"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.345,1173.86976958758
0.3455,1173.86994505407
0.346,1173.87011864639
0.3465,1173.87029037358
0.347,1173.87046024463
0.3475,1173.87062826849
0.348,1173.87079445406
0.3485,1173.87095881021
0.349,1173.87112134577
0.3495,1173.87128206952
0.35,1173.8714409902
0.3505,1173.87159811652
0.351,1173.87175345714
0.3515,1173.87190702069
0.352,1173.87205881574
0.3525,1173.87220885084
0.353,1173.87235713449
0.3535,1173.87250367516
0.354,1173.87264848127
0.3545,1173.87279156121
0.355,1173.87293292333
0.3555,1173.87307257592
0.356,1173.87321052727
0.3565,1173.8733467856
0.357,1173.87348135911
0.3575,1173.87361425595
0.358,1173.87374548423
0.3585,1173.87387505205
0.359,1173.87400296743
0.3595,1173.87412923838
0.36,1173.87425387287
0.3605,1173.87437687883
0.361,1173.87449826415
0.3615,1173.8746180367
0.362,1173.87473620428
0.3625,1173.87485277468
0.363,1173.87496775565
0.3635,1173.8750811549
0.364,1173.87519298011
0.3645,1173.87530323891
0.365,1173.87541193891
0.3655,1173.87551908768
0.366,1173.87562469275
0.3665,1173.87572876161
0.367,1173.87583130174
0.3675,1173.87593232056
0.368,1173.87603182546
0.3685,1173.87612982381
0.369,1173.87622632292
0.3695,1173.87632133009
0.37,1173.87641485257
0.3705,1173.8765068976
0.371,1173.87659747235
0.3715,1173.87668658398
0.372,1173.87677423962
0.3725,1173.87686044635
0.373,1173.87694521123
0.3735,1173.87702854129
0.374,1173.8771104435
0.3745,1173.87719092484
0.375,1173.87726999222
0.3755,1173.87734765254
0.376,1173.87742391266
0.3765,1173.8774987794
0.377,1173.87757225957
0.3775,1173.87764435992
0.378,1173.8777150872
0.3785,1173.8777844481
0.379,1173.87785244928
0.3795,1173.87791909741
0.38,1173.87798439906
0.3805,1173.87804836084
0.381,1173.87811098928
0.3815,1173.8781722909
0.382,1173.87823227218
0.3825,1173.87829093957
0.383,1173.87834829951
0.3835,1173.87840435839
0.384,1173.87845912257
0.3845,1173.87851259839
0.385,1173.87856479215
0.3855,1173.87861571012
0.386,1173.87866535856
0.3865,1173.87871374368
0.387,1173.87876087167
0.3875,1173.87880674868
0.388,1173.87885138085
0.3885,1173.87889477429
0.389,1173.87893693505
0.3895,1173.87897786919
0.39,1173.87901758271
0.3905,1173.87905608162
0.391,1173.87909337187
0.3915,1173.87912945939
0.392,1173.87916435008
0.3925,1173.87919804982
0.393,1173.87923056446
0.3935,1173.87926189982
0.394,1173.8792920617
0.3945,1173.87932105585
0.395,1173.87934888803
0.3955,1173.87937556394
0.396,1173.87940108927
0.3965,1173.87942546968
0.397,1173.8794487108
0.3975,1173.87947081824
0.398,1173.87949179757
0.3985,1173.87951165436
0.399,1173.87953039413
0.3995,1173.87954802238
0.4,1173.87956454458
0.4005,1173.87957996619
0.401,1173.87959429264
0.4015,1173.87960752931
0.402,1173.87961968159
0.4025,1173.87963075483
0.403,1173.87964075434
0.4035,1173.87964968542
0.404,1173.87965755336
0.4045,1173.87966436339
0.405,1173.87967012075
0.4055,1173.87967483062
0.406,1173.8796784982
0.4065,1173.87968112862
0.407,1173.87968272702
0.4075,1173.87968329849
0.408,1173.87968284812
0.4085,1173.87968138096
0.409,1173.87967890204
0.4095,1173.87967541637
0.41,1173.87967092893
0.4105,1173.87966544468
0.411,1173.87965896857
0.4115,1173.87965150549
0.412,1173.87964306036
0.4125,1173.87963363802
0.413,1173.87962324333
0.4135,1173.87961188111
0.414,1173.87959955616
0.4145,1173.87958627325
0.415,1173.87957203714
0.4155,1173.87955685257
0.416,1173.87954072423
0.4165,1173.87952365683
0.417,1173.87950565501
0.4175,1173.87948672344
0.418,1173.87946686673
0.4185,1173.87944608947
0.419,1173.87942439625
0.4195,1173.87940179163
0.42,1173.87937828014
0.4205,1173.87935386629
0.421,1173.87932855458
0.4215,1173.87930234947
0.422,1173.87927525543
0.4225,1173.87924727687
0.423,1173.87921841821
0.4235,1173.87918868384
0.424,1173.87915807811
0.4245,1173.87912660539
0.425,1173.87909426999
0.4255,1173.87906107623
0.426,1173.87902702838
0.4265,1173.87899213071
0.427,1173.87895638748
0.4275,1173.87891980289
0.428,1173.87888238117
0.4285,1173.87884412649
0.429,1173.87880504302
0.4295,1173.87876513491
0.43,1173.87872440628
0.4305,1173.87868286124
0.431,1173.87864050388
0.4315,1173.87859733827
0.432,1173.87855336846
0.4325,1173.87850859848
0.433,1173.87846303234
0.4335,1173.87841667403
0.434,1173.87836952752
0.4345,1173.87832159678
0.435,1173.87827288574
0.4355,1173.87822339831
0.436,1173.8781731384
0.4365,1173.87812210988
0.437,1173.87807031662
0.4375,1173.87801776247
0.438,1173.87796445125
0.4385,1173.87791038677
0.439,1173.87785557282
0.4395,1173.87780001316
0.44,1173.87774371157
0.4405,1173.87768667177
0.441,1173.87762889748
0.4415,1173.87757039241
0.442,1173.87751116024
0.4425,1173.87745120464
0.443,1173.87739052925
0.4435,1173.87732913771
0.444,1173.87726703364
0.4445,1173.87720422063
0.445,1173.87714070227
0.4455,1173.87707648212
0.446,1173.87701156373
0.4465,1173.87694595062
0.447,1173.87687964632
0.4475,1173.87681265432
0.448,1173.8767449781
0.4485,1173.87667662113
0.449,1173.87660758685
0.4495,1173.87653787871
0.45,1173.8764675001
0.4505,1173.87639645445
0.451,1173.87632474512
0.4515,1173.87625237548
0.452,1173.8761793489
0.4525,1173.8761056687
0.453,1173.8760313382
0.4535,1173.87595636072
0.454,1173.87588073954
0.4545,1173.87580447793
0.455,1173.87572757915
0.4555,1173.87565004644
0.456,1173.87557188304
0.4565,1173.87549309216
0.457,1173.87541367698
0.4575,1173.8753336407
0.458,1173.87525298648
0.4585,1173.87517171747
0.459,1173.87508983682
0.4595,1173.87500734764
0.46,1173.87492425304
0.4605,1173.87484055611
0.461,1173.87475625994
0.4615,1173.87467136758
0.462,1173.87458588209
0.4625,1173.8744998065
0.463,1173.87441314383
0.4635,1173.87432589709
0.464,1173.87423806927
0.4645,1173.87414966336
0.465,1173.8740606823
0.4655,1173.87397112906
0.466,1173.87388100656
0.4665,1173.87379031774
0.467,1173.8736990655
0.4675,1173.87360725274
0.468,1173.87351488233
0.4685,1173.87342195714
0.469,1173.87332848004
0.4695,1173.87323445385
0.47,1173.8731398814
0.4705,1173.87304476552
0.471,1173.87294910899
0.4715,1173.87285291462
0.472,1173.87275618516
0.4725,1173.87265892338
0.473,1173.87256113204
0.4735,1173.87246281385
0.474,1173.87236397156
0.4745,1173.87226460786
0.475,1173.87216472545
0.4755,1173.87206432702
0.476,1173.87196341523
0.4765,1173.87186199275
0.477,1173.87176006222
0.4775,1173.87165762627
0.478,1173.87155468753
0.4785,1173.8714512486
0.479,1173.87134731208
0.4795,1173.87124288055
0.48,1173.87113795659
0.4805,1173.87103254275
0.481,1173.87092664157
0.4815,1173.87082025561
0.482,1173.87071338738
0.4825,1173.87060603939
0.483,1173.87049821413
0.4835,1173.87038991411
0.484,1173.87028114179
0.4845,1173.87017189964
0.485,1173.87006219011
0.4855,1173.86995201564
0.486,1173.86984137866
0.4865,1173.86973028159
0.487,1173.86961872684
0.4875,1173.8695067168
0.488,1173.86939425385
0.4885,1173.86928134038
0.489,1173.86916797873
0.4895,1173.86905417125
0.49,1173.8689399203
0.4905,1173.86882522819
0.491,1173.86871009725
0.4915,1173.86859452977
0.492,1173.86847852806
0.4925,1173.8683620944
0.493,1173.86824523106
0.4935,1173.8681279403
0.494,1173.86801022438
0.4945,1173.86789208553
0.495,1173.867773526
0.4955,1173.86765454799
0.496,1173.86753515373
0.4965,1173.8674153454
0.497,1173.86729512519
0.4975,1173.8671744953
0.498,1173.86705345787
0.4985,1173.86693201508
0.499,1173.86681016906
0.4995,1173.86668792196
0.5,1173.8665652759
0.5005,1173.86644223301
0.501,1173.86631879538
0.5015,1173.86619496512
0.502,1173.86607074432
0.5025,1173.86594613504
0.503,1173.86582113936
0.5035,1173.86569575934
0.504,1173.86556999702
0.5045,1173.86544385445
0.505,1173.86531733364
0.5055,1173.86519043663
0.506,1173.86506316542
0.5065,1173.86493552201
0.507,1173.86480750839
0.5075,1173.86467912655
0.507999999999999,1173.86455037845
0.508499999999999,1173.86442126606
0.508999999999999,1173.86429179132
0.509499999999999,1173.8641619562
0.509999999999999,1173.86403176261
0.510499999999999,1173.86390121249
0.510999999999999,1173.86377030775
0.511499999999999,1173.86363905029
0.511999999999999,1173.86350744203
0.512499999999999,1173.86337548484
0.512999999999999,1173.86324318062
0.513499999999999,1173.86311053122
0.513999999999999,1173.86297753851
0.514499999999999,1173.86284420435
0.514999999999999,1173.86271053058
0.515499999999999,1173.86257651903
0.515999999999999,1173.86244217154
0.516499999999999,1173.86230748993
0.516999999999998,1173.862172476
0.517499999999998,1173.86203713156
0.517999999999998,1173.86190145839
0.518499999999998,1173.86176545829
0.518999999999998,1173.86162913303
0.519499999999998,1173.86149248438
0.519999999999998,1173.8613555141
0.520499999999998,1173.86121822394
0.520999999999998,1173.86108061564
0.521499999999998,1173.86094269093
0.521999999999998,1173.86080445155
0.522499999999998,1173.86066589922
0.522999999999998,1173.86052703563
0.523499999999998,1173.8603878625
0.523999999999998,1173.86024838151
0.524499999999998,1173.86010859436
0.524999999999998,1173.85996850272
0.525499999999998,1173.85982810826
0.525999999999997,1173.85968741265
0.526499999999997,1173.85954641753
0.526999999999997,1173.85940512456
0.527499999999997,1173.85926353537
0.527999999999997,1173.8591216516
0.528499999999997,1173.85897947486
0.528999999999997,1173.85883700677
0.529499999999997,1173.85869424894
0.529999999999997,1173.85855120297
0.530499999999997,1173.85840787045
0.530999999999997,1173.85826425297
0.531499999999997,1173.85812035211
0.531999999999997,1173.85797616943
0.532499999999997,1173.85783170649
0.532999999999997,1173.85768696486
0.533499999999997,1173.85754194608
0.533999999999997,1173.85739665168
0.534499999999997,1173.85725108321
0.534999999999996,1173.85710524219
0.535499999999996,1173.85695913013
0.535999999999996,1173.85681274856
0.536499999999996,1173.85666609896
0.536999999999996,1173.85651918285
0.537499999999996,1173.85637200171
0.537999999999996,1173.85622455701
