"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.86299999999996,1173.78827559456
0.86349999999996,1173.78811307846
0.86399999999996,1173.78795058195
0.86449999999996,1173.7877881051
0.86499999999996,1173.78762564797
0.86549999999996,1173.78746321063
0.86599999999996,1173.78730079314
0.86649999999996,1173.78713839556
0.86699999999996,1173.78697601796
0.86749999999996,1173.7868136604
0.86799999999996,1173.78665132293
0.86849999999996,1173.78648900562
0.86899999999996,1173.78632670854
0.86949999999996,1173.78616443173
0.86999999999996,1173.78600217527
0.87049999999996,1173.78583993921
0.870999999999959,1173.78567772361
0.871499999999959,1173.78551552853
0.871999999999959,1173.78535335404
0.872499999999959,1173.78519120018
0.872999999999959,1173.78502906702
0.873499999999959,1173.78486695462
0.873999999999959,1173.78470486303
0.874499999999959,1173.78454279232
0.874999999999959,1173.78438074253
0.875499999999959,1173.78421871373
0.875999999999959,1173.78405670597
0.876499999999959,1173.78389471931
0.876999999999959,1173.78373275381
0.877499999999959,1173.78357080952
0.877999999999959,1173.7834088865
0.878499999999959,1173.78324698479
0.878999999999959,1173.78308510447
0.879499999999959,1173.78292324558
0.879999999999958,1173.78276140817
0.880499999999958,1173.7825995923
0.880999999999958,1173.78243779803
0.881499999999958,1173.78227602541
0.881999999999958,1173.78211427448
0.882499999999958,1173.78195254531
0.882999999999958,1173.78179083795
0.883499999999958,1173.78162915245
0.883999999999958,1173.78146748885
0.884499999999958,1173.78130584723
0.884999999999958,1173.78114422761
0.885499999999958,1173.78098263006
0.885999999999958,1173.78082105463
0.886499999999958,1173.78065950137
0.886999999999958,1173.78049797032
0.887499999999958,1173.78033646154
0.887999999999958,1173.78017497509
0.888499999999958,1173.780013511
0.888999999999957,1173.77985206932
0.889499999999957,1173.77969065012
0.889999999999957,1173.77952925343
0.890499999999957,1173.7793678793
0.890999999999957,1173.77920652779
0.891499999999957,1173.77904519894
0.891999999999957,1173.77888389279
0.892499999999957,1173.77872260941
0.892999999999957,1173.77856134882
0.893499999999957,1173.77840011109
0.893999999999957,1173.77823889626
0.894499999999957,1173.77807770437
0.894999999999957,1173.77791653547
0.895499999999957,1173.77775538961
0.895999999999957,1173.77759426683
0.896499999999957,1173.77743316718
0.896999999999957,1173.7772720907
0.897499999999957,1173.77711103744
0.897999999999957,1173.77695000744
0.898499999999956,1173.77678900076
0.898999999999956,1173.77662801742
0.899499999999956,1173.77646705748
0.899999999999956,1173.77630612099
0.900499999999956,1173.77614520798
0.900999999999956,1173.77598431849
0.901499999999956,1173.77582345258
0.901999999999956,1173.77566261028
0.902499999999956,1173.77550179164
0.902999999999956,1173.7753409967
0.903499999999956,1173.77518022549
0.903999999999956,1173.77501947808
0.904499999999956,1173.77485875449
0.904999999999956,1173.77469805476
0.905499999999956,1173.77453737894
0.905999999999956,1173.77437672708
0.906499999999956,1173.7742160992
0.906999999999956,1173.77405549536
0.907499999999955,1173.77389491559
0.907999999999955,1173.77373435992
0.908499999999955,1173.77357382842
0.908999999999955,1173.7734133211
0.909499999999955,1173.77325283801
0.909999999999955,1173.7730923792
0.910499999999955,1173.77293194469
0.910999999999955,1173.77277153454
0.911499999999955,1173.77261114877
0.911999999999955,1173.77245078743
0.912499999999955,1173.77229045055
0.912999999999955,1173.77213013818
0.913499999999955,1173.77196985034
0.913999999999955,1173.77180958709
0.914499999999955,1173.77164934845
0.914999999999955,1173.77148913446
0.915499999999955,1173.77132894516
0.915999999999955,1173.77116878059
0.916499999999954,1173.77100864078
0.916999999999954,1173.77084852578
0.917499999999954,1173.7706884356
0.917999999999954,1173.77052837031
0.918499999999954,1173.77036832991
0.918999999999954,1173.77020831447
0.919499999999954,1173.770048324
0.919999999999954,1173.76988835855
0.920499999999954,1173.76972841814
0.920999999999954,1173.76956850282
0.921499999999954,1173.76940861262
0.921999999999954,1173.76924874757
0.922499999999954,1173.76908890771
0.922999999999954,1173.76892909307
0.923499999999954,1173.76876930369
0.923999999999954,1173.7686095396
0.924499999999954,1173.76844980083
0.924999999999954,1173.76829008741
0.925499999999953,1173.76813039939
0.925999999999953,1173.76797073679
0.926499999999953,1173.76781109964
0.926999999999953,1173.76765148798
0.927499999999953,1173.76749190184
0.927999999999953,1173.76733234125
0.928499999999953,1173.76717280625
0.928999999999953,1173.76701329686
0.929499999999953,1173.76685381312
0.929999999999953,1173.76669435506
0.930499999999953,1173.76653492271
0.930999999999953,1173.7663755161
0.931499999999953,1173.76621613527
0.931999999999953,1173.76605678023
0.932499999999953,1173.76589745103
0.932999999999953,1173.7657381477
0.933499999999953,1173.76557887026
0.933999999999953,1173.76541961875
0.934499999999952,1173.76526039319
0.934999999999952,1173.76510119361
0.935499999999952,1173.76494202005
0.935999999999952,1173.76478287253
0.936499999999952,1173.76462375109
0.936999999999952,1173.76446465574
0.937499999999952,1173.76430558653
0.937999999999952,1173.76414654347
0.938499999999952,1173.76398752661
0.938999999999952,1173.76382853595
0.939499999999952,1173.76366957155
0.939999999999952,1173.76351063342
0.940499999999952,1173.76335172158
0.940999999999952,1173.76319283608
0.941499999999952,1173.76303397693
0.941999999999952,1173.76287514416
0.942499999999952,1173.7627163378
0.942999999999952,1173.76255755789
0.943499999999951,1173.76239880443
0.943999999999951,1173.76224007747
0.944499999999951,1173.76208137702
0.944999999999951,1173.76192270312
0.945499999999951,1173.76176405579
0.945999999999951,1173.76160543506
0.946499999999951,1173.76144684095
0.946999999999951,1173.76128827349
0.947499999999951,1173.7611297327
0.947999999999951,1173.76097121861
0.948499999999951,1173.76081273125
0.948999999999951,1173.76065427063
0.949499999999951,1173.7604958368
0.949999999999951,1173.76033742976
0.950499999999951,1173.76017904955
0.950999999999951,1173.76002069619
0.951499999999951,1173.7598623697
0.951999999999951,1173.75970407011
0.952499999999951,1173.75954579745
0.95299999999995,1173.75938755173
0.95349999999995,1173.75922933298
0.95399999999995,1173.75907114123
0.95449999999995,1173.7589129765
0.95499999999995,1173.75875483881
0.95549999999995,1173.75859672818
0.95599999999995,1173.75843864465
0.95649999999995,1173.75828058822
0.95699999999995,1173.75812255893
0.95749999999995,1173.7579645568
0.95799999999995,1173.75780658184
0.95849999999995,1173.75764863409
0.95899999999995,1173.75749071356
0.95949999999995,1173.75733282029
0.95999999999995,1173.75717495428
0.96049999999995,1173.75701711556
0.96099999999995,1173.75685930415
0.96149999999995,1173.75670152008
0.961999999999949,1173.75654376337
0.962499999999949,1173.75638603403
0.962999999999949,1173.7562283321
0.963499999999949,1173.75607065758
0.963999999999949,1173.7559130105
0.964499999999949,1173.75575539089
0.964999999999949,1173.75559779876
0.965499999999949,1173.75544023414
0.965999999999949,1173.75528269703
0.966499999999949,1173.75512518748
0.966999999999949,1173.75496770549
0.967499999999949,1173.75481025108
0.967999999999949,1173.75465282428
0.968499999999949,1173.7544954251
0.968999999999949,1173.75433805357
0.969499999999949,1173.75418070971
0.969999999999949,1173.75402339353
0.970499999999949,1173.75386610505
0.970999999999948,1173.75370884429
0.971499999999948,1173.75355161128
0.971999999999948,1173.75339440603
0.972499999999948,1173.75323722855
0.972999999999948,1173.75308007888
0.973499999999948,1173.75292295702
0.973999999999948,1173.752765863
0.974499999999948,1173.75260879684
0.974999999999948,1173.75245175854
0.975499999999948,1173.75229474814
0.975999999999948,1173.75213776565
0.976499999999948,1173.75198081109
0.976999999999948,1173.75182388447
0.977499999999948,1173.75166698581
0.977999999999948,1173.75151011513
0.978499999999948,1173.75135327245
0.978999999999948,1173.75119645779
0.979499999999948,1173.75103967116
0.979999999999947,1173.75088291258
0.980499999999947,1173.75072618207
0.980999999999947,1173.75056947964
0.981499999999947,1173.75041280531
0.981999999999947,1173.7502561591
0.982499999999947,1173.75009954102
0.982999999999947,1173.7499429511
0.983499999999947,1173.74978638934
0.983999999999947,1173.74962985576
0.984499999999947,1173.74947335039
0.984999999999947,1173.74931687323
0.985499999999947,1173.7491604243
0.985999999999947,1173.74900400362
0.986499999999947,1173.7488476112
0.986999999999947,1173.74869124706
0.987499999999947,1173.74853491122
0.987999999999947,1173.74837860369
0.988499999999947,1173.74822232448
0.988999999999946,1173.74806607362
0.989499999999946,1173.74790985111
0.989999999999946,1173.74775365697
0.990499999999946,1173.74759749121
0.990999999999946,1173.74744135386
0.991499999999946,1173.74728524493
0.991999999999946,1173.74712916442
0.992499999999946,1173.74697311236
0.992999999999946,1173.74681708876
0.993499999999946,1173.74666109363
0.993999999999946,1173.74650512699
0.994499999999946,1173.74634918885
0.994999999999946,1173.74619327923
0.995499999999946,1173.74603739814
0.995999999999946,1173.74588154559
0.996499999999946,1173.7457257216
0.996999999999946,1173.74556992618
0.997499999999946,1173.74541415935
0.997999999999945,1173.74525842111
0.998499999999945,1173.74510271149
0.998999999999945,1173.74494703049
0.999499999999945,1173.74479137813
0.999999999999945,1173.74463575443
1.00049999999995,1173.74448015939
1.00099999999995,1173.74432459302
1.00149999999995,1173.74416905535
1.00199999999995,1173.74401354637
1.00249999999995,1173.74385806612
1.00299999999995,1173.74370261459
1.00349999999995,1173.74354719181
1.00399999999994,1173.74339179777
1.00449999999994,1173.74323643251
1.00499999999994,1173.74308109602
1.00549999999994,1173.74292578832
1.00599999999994,1173.74277050942
1.00649999999994,1173.74261525934
1.00699999999994,1173.74246003808
1.00749999999994,1173.74230484566
1.00799999999994,1173.74214968209
1.00849999999994,1173.74199454738
1.00899999999994,1173.74183944155
1.00949999999994,1173.74168436459
1.00999999999994,1173.74152931653
1.01049999999994,1173.74137429738
1.01099999999994,1173.74121930715
1.01149999999994,1173.74106434585
1.01199999999994,1173.74090941348
1.01249999999994,1173.74075451007
1.01299999999994,1173.74059963562
1.01349999999994,1173.74044479014
1.01399999999994,1173.74028997364
1.01449999999994,1173.74013518614
1.01499999999994,1173.73998042764
1.01549999999994,1173.73982569815
1.01599999999994,1173.7396709977
1.01649999999994,1173.73951632627
1.01699999999994,1173.7393616839
1.01749999999994,1173.73920707057
1.01799999999994,1173.73905248632
1.01849999999994,1173.73889793114
1.01899999999994,1173.73874340504
1.01949999999994,1173.73858890805
1.01999999999994,1173.73843444015
1.02049999999994,1173.73828000137
1.02099999999994,1173.73812559172
1.02149999999994,1173.7379712112
1.02199999999994,1173.73781685983
1.02249999999994,1173.7376625376
1.02299999999994,1173.73750824454
1.02349999999994,1173.73735398065
1.02399999999994,1173.73719974595
1.02449999999994,1173.73704554043
1.02499999999994,1173.73689136411
1.02549999999994,1173.736737217
1.02599999999994,1173.7365830991
1.02649999999994,1173.73642901043
1.02699999999994,1173.73627495099
1.02749999999994,1173.7361209208
1.02799999999994,1173.73596691986
1.02849999999994,1173.73581294818
1.02899999999994,1173.73565900576
1.02949999999994,1173.73550509263
1.02999999999994,1173.73535120877
1.03049999999994,1173.73519735422
1.03099999999994,1173.73504352896
1.03149999999994,1173.73488973301
1.03199999999994,1173.73473596638
1.03249999999994,1173.73458222907
1.03299999999994,1173.7344285211
1.03349999999994,1173.73427484247
1.03399999999994,1173.73412119319
1.03449999999994,1173.73396757326
1.03499999999994,1173.7338139827
1.03549999999994,1173.73366042151
1.03599999999994,1173.7335068897
1.03649999999994,1173.73335338727
1.03699999999994,1173.73319991424
1.03749999999994,1173.73304647061
1.03799999999994,1173.73289305639
1.03849999999994,1173.73273967159
1.03899999999994,1173.7325863162
1.03949999999994,1173.73243299025
1.03999999999994,1173.73227969374
1.04049999999994,1173.73212642666
1.04099999999994,1173.73197318904
1.04149999999994,1173.73181998088
1.04199999999994,1173.73166680218
1.04249999999994,1173.73151365295
1.04299999999994,1173.7313605332
1.04349999999994,1173.73120744293
1.04399999999994,1173.73105438215
1.04449999999994,1173.73090135087
1.04499999999994,1173.73074834909
1.04549999999994,1173.73059537682
1.04599999999994,1173.73044243406
1.04649999999994,1173.73028952083
1.04699999999994,1173.73013663713
1.04749999999994,1173.72998378296
1.04799999999994,1173.72983095833
1.04849999999994,1173.72967816324
1.04899999999994,1173.72952539771
1.04949999999994,1173.72937266174
1.04999999999994,1173.72921995532
1.05049999999994,1173.72906727848
1.05099999999994,1173.72891463121
1.05149999999994,1173.72876201352
1.05199999999994,1173.72860942542
1.05249999999994,1173.72845686691
1.05299999999994,1173.728304338
1.05349999999994,1173.72815183869
1.05399999999994,1173.72799936898
1.05449999999994,1173.72784692889
1.05499999999994,1173.72769451842
1.05549999999994,1173.72754213757
1.05599999999994,1173.72738978635
1.05649999999994,1173.72723746476
1.05699999999994,1173.72708517281
1.05749999999994,1173.7269329105
1.05799999999994,1173.72678067784
1.05849999999994,1173.72662847483
1.05899999999994,1173.72647630148
1.05949999999994,1173.7263241578
1.05999999999994,1173.72617204378
1.06049999999994,1173.72601995943
1.06099999999994,1173.72586790476
1.06149999999994,1173.72571587977
1.06199999999994,1173.72556388446
1.06249999999994,1173.72541191884
1.06299999999994,1173.72525998292
1.06349999999994,1173.7251080767
1.06399999999994,1173.72495620018
1.06449999999994,1173.72480435336
1.06499999999994,1173.72465253626
1.06549999999994,1173.72450074887
1.06599999999994,1173.7243489912
1.06649999999994,1173.72419726326
1.06699999999994,1173.72404556504
1.06749999999994,1173.72389389655
1.06799999999994,1173.7237422578
1.06849999999994,1173.72359064878
1.06899999999994,1173.72343906951
1.06949999999994,1173.72328751999
1.06999999999994,1173.72313600021
1.07049999999994,1173.72298451019
1.07099999999994,1173.72283304993
1.07149999999994,1173.72268161942
1.07199999999994,1173.72253021868
1.07249999999994,1173.72237884771
1.07299999999994,1173.72222750651
1.07349999999994,1173.72207619508
1.07399999999994,1173.72192491343
1.07449999999994,1173.72177366157
1.07499999999994,1173.72162243948
1.07549999999994,1173.72147124719
1.07599999999994,1173.72132008468
1.07649999999994,1173.72116895197
1.07699999999994,1173.72101784905
1.07749999999994,1173.72086677594
1.07799999999994,1173.72071573262
1.07849999999994,1173.72056471912
1.07899999999994,1173.72041373542
1.07949999999994,1173.72026278153
1.07999999999994,1173.72011185745
1.08049999999994,1173.7199609632
1.08099999999994,1173.71981009876
1.08149999999994,1173.71965926414
1.08199999999994,1173.71950845935
1.08249999999994,1173.71935768438
1.08299999999994,1173.71920693925
1.08349999999994,1173.71905622395
1.08399999999994,1173.71890553848
1.08449999999994,1173.71875488285
1.08499999999994,1173.71860425706
1.08549999999994,1173.71845366111
1.08599999999994,1173.718303095
1.08649999999994,1173.71815255874
1.08699999999994,1173.71800205233
1.08749999999994,1173.71785157577
1.08799999999994,1173.71770112906
1.08849999999994,1173.71755071221
1.08899999999994,1173.71740032521
1.08949999999994,1173.71724996807
1.08999999999994,1173.71709964079
1.09049999999994,1173.71694934338
1.09099999999994,1173.71679907583
1.09149999999994,1173.71664883815
1.09199999999994,1173.71649863033
1.09249999999994,1173.71634845239
1.09299999999994,1173.71619830431
1.09349999999994,1173.71604818611
1.09399999999994,1173.71589809779
1.09449999999994,1173.71574803934
1.09499999999993,1173.71559801077
1.09549999999993,1173.71544801208
1.09599999999993,1173.71529804327
1.09649999999993,1173.71514810434
1.09699999999993,1173.7149981953
1.09749999999993,1173.71484831615
1.09799999999993,1173.71469846688
1.09849999999993,1173.71454864749
1.09899999999993,1173.714398858
1.09949999999993,1173.7142490984
1.09999999999993,1173.71409936869
1.10049999999993,1173.71394966888
1.10099999999993,1173.71379999895
1.10149999999993,1173.71365035893
1.10199999999993,1173.7135007488
1.10249999999993,1173.71335116857
1.10299999999993,1173.71320161823
1.10349999999993,1173.7130520978
1.10399999999993,1173.71290260726
1.10449999999993,1173.71275314663
1.10499999999993,1173.7126037159
1.10549999999993,1173.71245431507
1.10599999999993,1173.71230494415
1.10649999999993,1173.71215560313
1.10699999999993,1173.71200629202
1.10749999999993,1173.71185701081
1.10799999999993,1173.71170775951
1.10849999999993,1173.71155853812
1.10899999999993,1173.71140934663
1.10949999999993,1173.71126018506
1.10999999999993,1173.71111105339
1.11049999999993,1173.71096195163
1.11099999999993,1173.71081287979
1.11149999999993,1173.71066383785
1.11199999999993,1173.71051482582
1.11249999999993,1173.71036584371
1.11299999999993,1173.7102168915
1.11349999999993,1173.71006796921
1.11399999999993,1173.70991907683
1.11449999999993,1173.70977021437
1.11499999999993,1173.70962138181
1.11549999999993,1173.70947257917
1.11599999999993,1173.70932380645
1.11649999999993,1173.70917506363
1.11699999999993,1173.70902635073
1.11749999999993,1173.70887766774
1.11799999999993,1173.70872901467
1.11849999999993,1173.70858039151
1.11899999999993,1173.70843179826
1.11949999999993,1173.70828323493
1.11999999999993,1173.70813470151
1.12049999999993,1173.707986198
1.12099999999993,1173.70783772441
1.12149999999993,1173.70768928072
1.12199999999993,1173.70754086696
1.12249999999993,1173.7073924831
1.12299999999993,1173.70724412916
1.12349999999993,1173.70709580513
1.12399999999993,1173.70694751101
1.12449999999993,1173.7067992468
1.12499999999993,1173.7066510125
1.12549999999993,1173.70650280812
1.12599999999993,1173.70635463364
1.12649999999993,1173.70620648907
1.12699999999993,1173.70605837442
1.12749999999993,1173.70591028967
1.12799999999993,1173.70576223483
1.12849999999993,1173.7056142099
1.12899999999993,1173.70546621487
1.12949999999993,1173.70531824975
1.12999999999993,1173.70517031454
1.13049999999993,1173.70502240924
1.13099999999993,1173.70487453383
1.13149999999993,1173.70472668834
1.13199999999993,1173.70457887274
1.13249999999993,1173.70443108705
1.13299999999993,1173.70428333126
1.13349999999993,1173.70413560537
1.13399999999993,1173.70398790938
1.13449999999993,1173.70384024329
1.13499999999993,1173.7036926071
1.13549999999993,1173.7035450008
1.13599999999993,1173.7033974244
1.13649999999993,1173.7032498779
1.13699999999993,1173.70310236129
1.13749999999993,1173.70295487458
1.13799999999993,1173.70280741775
1.13849999999993,1173.70265999082
1.13899999999993,1173.70251259378
1.13949999999993,1173.70236522663
1.13999999999993,1173.70221788937
1.14049999999993,1173.70207058199
1.14099999999993,1173.7019233045
1.14149999999993,1173.70177605689
1.14199999999993,1173.70162883917
1.14249999999993,1173.70148165133
1.14299999999993,1173.70133449337
1.14349999999993,1173.70118736529
1.14399999999993,1173.70104026709
1.14449999999993,1173.70089319876
1.14499999999993,1173.70074616031
1.14549999999993,1173.70059915173
1.14599999999993,1173.70045217303
1.14649999999993,1173.7003052242
1.14699999999993,1173.70015830523
1.14749999999993,1173.70001141614
1.14799999999993,1173.69986455691
1.14849999999993,1173.69971772755
1.14899999999993,1173.69957092805
1.14949999999993,1173.69942415842
1.14999999999993,1173.69927741864
1.15049999999993,1173.69913070873
1.15099999999993,1173.69898402867
1.15149999999993,1173.69883737846
1.15199999999993,1173.69869075811
1.15249999999993,1173.69854416762
1.15299999999993,1173.69839760697
1.15349999999993,1173.69825107617
1.15399999999993,1173.69810457522
1.15449999999993,1173.69795810412
1.15499999999993,1173.69781166286
1.15549999999993,1173.69766525144
1.15599999999993,1173.69751886986
1.15649999999993,1173.69737251812
1.15699999999993,1173.69722619621
1.15749999999993,1173.69707990414
1.15799999999993,1173.6969336419
1.15849999999993,1173.69678740949
1.15899999999993,1173.69664120691
1.15949999999993,1173.69649503416
1.15999999999993,1173.69634889123
1.16049999999993,1173.69620277812
1.16099999999993,1173.69605669484
1.16149999999993,1173.69591064137
1.16199999999993,1173.69576461772
1.16249999999993,1173.69561862388
1.16299999999993,1173.69547265985
1.16349999999993,1173.69532672564
1.16399999999993,1173.69518082123
1.16449999999993,1173.69503494663
1.16499999999993,1173.69488910183
1.16549999999993,1173.69474328683
1.16599999999993,1173.69459750163
1.16649999999993,1173.69445174623
1.16699999999993,1173.69430602063
1.16749999999993,1173.69416032481
1.16799999999993,1173.69401465879
1.16849999999993,1173.69386902255
1.16899999999993,1173.6937234161
1.16949999999993,1173.69357783943
1.16999999999993,1173.69343229254
1.17049999999993,1173.69328677543
1.17099999999993,1173.69314128809
1.17149999999993,1173.69299583053
1.17199999999993,1173.69285040274
1.17249999999993,1173.69270500472
1.17299999999993,1173.69255963646
1.17349999999993,1173.69241429797
1.17399999999993,1173.69226898923
1.17449999999993,1173.69212371026
1.17499999999993,1173.69197846104
1.17549999999993,1173.69183324157
1.17599999999993,1173.69168805186
1.17649999999993,1173.69154289189
1.17699999999993,1173.69139776167
1.17749999999993,1173.69125266119
1.17799999999993,1173.69110759046
1.17849999999993,1173.69096254946
1.17899999999993,1173.69081753819
1.17949999999993,1173.69067255666
1.17999999999993,1173.69052760485
1.18049999999993,1173.69038268278
1.18099999999993,1173.69023779042
1.18149999999993,1173.69009292779
1.18199999999993,1173.68994809488
1.18249999999993,1173.68980329168
1.18299999999993,1173.68965851819
1.18349999999993,1173.68951377442
1.18399999999993,1173.68936906035
1.18449999999993,1173.68922437599
1.18499999999993,1173.68907972132
1.18549999999992,1173.68893509636
1.18599999999992,1173.68879050109
1.18649999999992,1173.68864593552
1.18699999999992,1173.68850139963
1.18749999999992,1173.68835689344
1.18799999999992,1173.68821241692
1.18849999999992,1173.68806797009
1.18899999999992,1173.68792355293
1.18949999999992,1173.68777916545
1.18999999999992,1173.68763480764
1.19049999999992,1173.6874904795
1.19099999999992,1173.68734618103
1.19149999999992,1173.68720191222
1.19199999999992,1173.68705767307
1.19249999999992,1173.68691346357
1.19299999999992,1173.68676928373
1.19349999999992,1173.68662513354
1.19399999999992,1173.686481013
1.19449999999992,1173.6863369221
1.19499999999992,1173.68619286084
1.19549999999992,1173.68604882922
1.19599999999992,1173.68590482724
1.19649999999992,1173.68576085488
1.19699999999992,1173.68561691216
1.19749999999992,1173.68547299906
1.19799999999992,1173.68532911558
1.19849999999992,1173.68518526172
1.19899999999992,1173.68504143747
1.19949999999992,1173.68489764284
1.19999999999992,1173.68475387782
1.20049999999992,1173.6846101424
1.20099999999992,1173.68446643658
1.20149999999992,1173.68432276036
1.20199999999992,1173.68417911374
1.20249999999992,1173.68403549671
1.20299999999992,1173.68389190927
1.20349999999992,1173.68374835141
1.20399999999992,1173.68360482314
1.20449999999992,1173.68346132444
1.20499999999992,1173.68331785532
1.20549999999992,1173.68317441577
1.20599999999992,1173.68303100579
1.20649999999992,1173.68288762537
1.20699999999992,1173.68274427452
1.20749999999992,1173.68260095322
1.20799999999992,1173.68245766148
1.20849999999992,1173.68231439928
1.20899999999992,1173.68217116664
1.20949999999992,1173.68202796354
1.20999999999992,1173.68188478998
1.21049999999992,1173.68174164595
1.21099999999992,1173.68159853146
1.21149999999992,1173.6814554465
1.21199999999992,1173.68131239106
1.21249999999992,1173.68116936515
1.21299999999992,1173.68102636876
1.21349999999992,1173.68088340188
1.21399999999992,1173.68074046451
1.21449999999992,1173.68059755665
1.21499999999992,1173.68045467829
1.21549999999992,1173.68031182944
1.21599999999992,1173.68016901008
1.21649999999992,1173.68002622021
1.21699999999992,1173.67988345984
1.21749999999992,1173.67974072895
1.21799999999992,1173.67959802754
1.21849999999992,1173.67945535561
1.21899999999992,1173.67931271315
1.21949999999992,1173.67917010017
1.21999999999992,1173.67902751665
1.22049999999992,1173.6788849626
1.22099999999992,1173.678742438
1.22149999999992,1173.67859994286
1.22199999999992,1173.67845747717
1.22249999999992,1173.67831504093
1.22299999999992,1173.67817263414
1.22349999999992,1173.67803025679
1.22399999999992,1173.67788790887
1.22449999999992,1173.67774559038
1.22499999999992,1173.67760330132
1.22549999999992,1173.67746104169
1.22599999999992,1173.67731881148
1.22649999999992,1173.67717661069
1.22699999999992,1173.67703443931
1.22749999999992,1173.67689229734
1.22799999999992,1173.67675018477
1.22849999999992,1173.67660810161
1.22899999999992,1173.67646604784
1.22949999999992,1173.67632402347
1.22999999999992,1173.67618202848
1.23049999999992,1173.67604006288
1.23099999999992,1173.67589812667
1.23149999999992,1173.67575621983
1.23199999999992,1173.67561434236
1.23249999999992,1173.67547249427
1.23299999999992,1173.67533067554
1.23349999999992,1173.67518888617
1.23399999999992,1173.67504712616
1.23449999999992,1173.6749053955
1.23499999999992,1173.67476369419
1.23549999999992,1173.67462202223
1.23599999999992,1173.67448037961
1.23649999999992,1173.67433876632
1.23699999999992,1173.67419718237
1.23749999999992,1173.67405562775
1.23799999999992,1173.67391410245
1.23849999999992,1173.67377260648
1.23899999999992,1173.67363113981
1.23949999999992,1173.67348970247
1.23999999999992,1173.67334829443
1.24049999999992,1173.67320691569
1.24099999999992,1173.67306556626
1.24149999999992,1173.67292424612
1.24199999999992,1173.67278295527
1.24249999999992,1173.67264169371
1.24299999999992,1173.67250046143
1.24349999999992,1173.67235925843
1.24399999999992,1173.67221808471
1.24449999999992,1173.67207694026
1.24499999999992,1173.67193582507
1.24549999999992,1173.67179473915
1.24599999999992,1173.67165368248
1.24649999999992,1173.67151265507
1.24699999999992,1173.6713716569
1.24749999999992,1173.67123068798
1.24799999999992,1173.67108974831
1.24849999999992,1173.67094883787
1.24899999999992,1173.67080795666
1.24949999999992,1173.67066710468
1.24999999999992,1173.67052628192
1.25049999999992,1173.67038548838
1.25099999999992,1173.67024472406
1.25149999999992,1173.67010398894
1.25199999999992,1173.66996328304
1.25249999999992,1173.66982260633
1.25299999999992,1173.66968195883
1.25349999999992,1173.66954134051
1.25399999999992,1173.66940075139
1.25449999999992,1173.66926019145
1.25499999999992,1173.66911966069
1.25549999999992,1173.6689791591
1.25599999999992,1173.66883868669
1.25649999999992,1173.66869824344
1.25699999999992,1173.66855782936
1.25749999999992,1173.66841744443
1.25799999999992,1173.66827708866
1.25849999999992,1173.66813676204
1.25899999999992,1173.66799646456
1.25949999999992,1173.66785619622
1.25999999999992,1173.66771595702
1.26049999999992,1173.66757574695
1.26099999999992,1173.667435566
1.26149999999992,1173.66729541418
1.26199999999992,1173.66715529148
1.26249999999992,1173.66701519789
1.26299999999992,1173.6668751334
1.26349999999992,1173.66673509803
1.26399999999992,1173.66659509175
1.26449999999992,1173.66645511457
1.26499999999992,1173.66631516648
1.26549999999992,1173.66617524747
1.26599999999992,1173.66603535755
1.26649999999992,1173.6658954967
1.26699999999992,1173.66575566493
1.26749999999992,1173.66561586223
1.26799999999992,1173.66547608859
1.26849999999992,1173.665336344
1.26899999999992,1173.66519662848
1.26949999999992,1173.665056942
1.26999999999992,1173.66491728456
1.27049999999992,1173.66477765617
1.27099999999992,1173.66463805682
1.27149999999992,1173.66449848649
1.27199999999992,1173.66435894519
1.27249999999992,1173.66421943292
1.27299999999992,1173.66407994966
1.27349999999992,1173.66394049542
1.27399999999992,1173.66380107018
1.27449999999992,1173.66366167395
1.27499999999992,1173.66352230671
1.27549999999992,1173.66338296847
1.27599999999992,1173.66324365922
1.27649999999991,1173.66310437896
1.27699999999991,1173.66296512768
1.27749999999991,1173.66282590537
1.27799999999991,1173.66268671203
1.27849999999991,1173.66254754766
1.27899999999991,1173.66240841225
1.27949999999991,1173.6622693058
1.27999999999991,1173.6621302283
1.28049999999991,1173.66199117974
1.28099999999991,1173.66185216013
1.28149999999991,1173.66171316946
1.28199999999991,1173.66157420772
1.28249999999991,1173.66143527491
1.28299999999991,1173.66129637103
1.28349999999991,1173.66115749606
1.28399999999991,1173.66101865001
1.28449999999991,1173.66087983287
1.28499999999991,1173.66074104463
1.28549999999991,1173.66060228529
1.28599999999991,1173.66046355485
1.28649999999991,1173.6603248533
1.28699999999991,1173.66018618063
1.28749999999991,1173.66004753684
1.28799999999991,1173.65990892194
1.28849999999991,1173.6597703359
1.28899999999991,1173.65963177873
1.28949999999991,1173.65949325042
1.28999999999991,1173.65935475097
1.29049999999991,1173.65921628037
1.29099999999991,1173.65907783861
1.29149999999991,1173.65893942571
1.29199999999991,1173.65880104163
1.29249999999991,1173.65866268639
1.29299999999991,1173.65852435998
1.29349999999991,1173.6583860624
1.29399999999991,1173.65824779363
1.29449999999991,1173.65810955367
1.29499999999991,1173.65797134252
1.29549999999991,1173.65783316018
1.29599999999991,1173.65769500663
1.29649999999991,1173.65755688188
1.29699999999991,1173.65741878592
1.29749999999991,1173.65728071874
1.29799999999991,1173.65714268035
1.29849999999991,1173.65700467072
