"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.828999999999964,574.230359838892
0.829499999999964,574.230339060275
0.829999999999964,574.230318281826
0.830499999999964,574.230297503547
0.830999999999964,574.23027672544
0.831499999999964,574.230255947508
0.831999999999964,574.230235169751
0.832499999999964,574.230214392169
0.832999999999964,574.230193614766
0.833499999999964,574.230172837541
0.833999999999964,574.230152060498
0.834499999999963,574.230131283638
0.834999999999963,574.230110506961
0.835499999999963,574.23008973047
0.835999999999963,574.230068954165
0.836499999999963,574.230048178048
0.836999999999963,574.230027402121
0.837499999999963,574.230006626385
0.837999999999963,574.229985850842
0.838499999999963,574.22996507549
0.838999999999963,574.229944300335
0.839499999999963,574.229923525376
0.839999999999963,574.229902750615
0.840499999999963,574.229881976052
0.840999999999963,574.229861201688
0.841499999999963,574.229840427528
0.841999999999963,574.22981965357
0.842499999999963,574.229798879815
0.842999999999963,574.229778106267
0.843499999999963,574.229757332925
0.843999999999962,574.22973655979
0.844499999999962,574.229715786866
0.844999999999962,574.229695014151
0.845499999999962,574.229674241646
0.845999999999962,574.229653469357
0.846499999999962,574.229632697279
0.846999999999962,574.229611925418
0.847499999999962,574.229591153772
0.847999999999962,574.229570382344
0.848499999999962,574.229549611134
0.848999999999962,574.229528840144
0.849499999999962,574.229508069375
0.849999999999962,574.229487298828
0.850499999999962,574.229466528505
0.850999999999962,574.229445758405
0.851499999999962,574.229424988529
0.851999999999962,574.22940421888
0.852499999999962,574.229383449459
0.852999999999961,574.229362680268
0.853499999999961,574.229341911304
0.853999999999961,574.229321142573
0.854499999999961,574.229300374072
0.854999999999961,574.229279605805
0.855499999999961,574.229258837769
0.855999999999961,574.22923806997
0.856499999999961,574.229217302408
0.856999999999961,574.229196535079
0.857499999999961,574.22917576799
0.857999999999961,574.229155001137
0.858499999999961,574.229134234528
0.858999999999961,574.229113468158
0.859499999999961,574.229092702029
0.859999999999961,574.229071936143
0.860499999999961,574.229051170499
0.860999999999961,574.229030405102
0.861499999999961,574.229009639948
0.86199999999996,574.228988875043
0.86249999999996,574.228968110382
0.86299999999996,574.228947345971
0.86349999999996,574.22892658181
0.86399999999996,574.228905817896
0.86449999999996,574.228885054234
0.86499999999996,574.228864290825
0.86549999999996,574.228843527668
0.86599999999996,574.228822764762
0.86649999999996,574.228802002111
0.86699999999996,574.228781239718
0.86749999999996,574.228760477578
0.86799999999996,574.228739715695
0.86849999999996,574.228718954071
0.86899999999996,574.228698192704
0.86949999999996,574.228677431597
0.86999999999996,574.22865667075
0.87049999999996,574.228635910162
0.870999999999959,574.228615149838
0.871499999999959,574.228594389774
0.871999999999959,574.228573629977
0.872499999999959,574.228552870441
0.872999999999959,574.22853211117
0.873499999999959,574.228511352164
0.873999999999959,574.228490593424
0.874499999999959,574.228469834952
0.874999999999959,574.228449076747
0.875499999999959,574.22842831881
0.875999999999959,574.228407561144
0.876499999999959,574.228386803747
0.876999999999959,574.228366046621
0.877499999999959,574.228345289765
0.877999999999959,574.228324533181
0.878499999999959,574.228303776871
0.878999999999959,574.228283020832
0.879499999999959,574.228262265068
0.879999999999958,574.228241509581
0.880499999999958,574.228220754367
0.880999999999958,574.22819999943
0.881499999999958,574.228179244771
0.881999999999958,574.228158490387
0.882499999999958,574.228137736283
0.882999999999958,574.228116982456
0.883499999999958,574.22809622891
0.883999999999958,574.228075475642
0.884499999999958,574.228054722657
0.884999999999958,574.228033969952
0.885499999999958,574.228013217528
0.885999999999958,574.227992465388
0.886499999999958,574.227971713531
0.886999999999958,574.227950961956
0.887499999999958,574.227930210668
0.887999999999958,574.227909459662
0.888499999999958,574.227888708943
0.888999999999957,574.22786795851
0.889499999999957,574.227847208363
0.889999999999957,574.227826458505
0.890499999999957,574.227805708932
0.890999999999957,574.22778495965
0.891499999999957,574.227764210655
0.891999999999957,574.227743461951
0.892499999999957,574.227722713536
0.892999999999957,574.227701965412
0.893499999999957,574.227681217579
0.893999999999957,574.227660470038
0.894499999999957,574.227639722789
0.894999999999957,574.227618975832
0.895499999999957,574.227598229169
0.895999999999957,574.2275774828
0.896499999999957,574.227556736726
0.896999999999957,574.227535990946
0.897499999999957,574.227515245459
0.897999999999957,574.227494500271
0.898499999999956,574.227473755377
0.898999999999956,574.227453010782
0.899499999999956,574.227432266483
0.899999999999956,574.227411522482
0.900499999999956,574.227390778778
0.900999999999956,574.227370035375
0.901499999999956,574.22734929227
0.901999999999956,574.227328549466
0.902499999999956,574.22730780696
0.902999999999956,574.227287064757
0.903499999999956,574.227266322853
0.903999999999956,574.227245581252
0.904499999999956,574.227224839952
0.904999999999956,574.227204098955
0.905499999999956,574.227183358259
0.905999999999956,574.227162617867
0.906499999999956,574.227141877781
0.906999999999956,574.227121137999
0.907499999999955,574.22710039852
0.907999999999955,574.227079659346
0.908499999999955,574.227058920478
0.908999999999955,574.227038181916
0.909499999999955,574.22701744366
0.909999999999955,574.226996705711
0.910499999999955,574.226975968069
0.910999999999955,574.226955230734
0.911499999999955,574.226934493706
0.911999999999955,574.226913756989
0.912499999999955,574.226893020579
0.912999999999955,574.226872284477
0.913499999999955,574.226851548687
0.913999999999955,574.226830813206
0.914499999999955,574.226810078035
0.914999999999955,574.226789343175
0.915499999999955,574.226768608624
0.915999999999955,574.226747874385
0.916499999999954,574.226727140462
0.916999999999954,574.226706406846
0.917499999999954,574.226685673544
0.917999999999954,574.226664940557
0.918499999999954,574.226644207879
0.918999999999954,574.226623475518
0.919499999999954,574.226602743469
0.919999999999954,574.226582011736
0.920499999999954,574.226561280316
0.920999999999954,574.226540549212
0.921499999999954,574.226519818422
0.921999999999954,574.226499087947
0.922499999999954,574.22647835779
0.922999999999954,574.22645762795
0.923499999999954,574.226436898424
0.923999999999954,574.226416169217
0.924499999999954,574.226395440327
0.924999999999954,574.226374711752
0.925499999999953,574.226353983497
0.925999999999953,574.226333255559
0.926499999999953,574.226312527941
0.926999999999953,574.22629180064
0.927499999999953,574.22627107366
0.927999999999953,574.226250346999
0.928499999999953,574.226229620657
0.928999999999953,574.226208894634
0.929499999999953,574.226188168933
0.929999999999953,574.226167443552
0.930499999999953,574.226146718493
0.930999999999953,574.226125993752
0.931499999999953,574.226105269337
0.931999999999953,574.22608454524
0.932499999999953,574.226063821468
0.932999999999953,574.226043098016
0.933499999999953,574.226022374888
0.933999999999953,574.226001652082
0.934499999999952,574.225980929599
0.934999999999952,574.225960207438
0.935499999999952,574.225939485603
0.935999999999952,574.225918764091
0.936499999999952,574.225898042906
0.936999999999952,574.225877322041
0.937499999999952,574.225856601503
0.937999999999952,574.225835881289
0.938499999999952,574.2258151614
0.938999999999952,574.225794441837
0.939499999999952,574.2257737226
0.939999999999952,574.22575300369
0.940499999999952,574.225732285105
0.940999999999952,574.225711566846
0.941499999999952,574.225690848915
0.941999999999952,574.22567013131
0.942499999999952,574.225649414031
0.942999999999952,574.225628697081
0.943499999999951,574.225607980457
0.943999999999951,574.225587264164
0.944499999999951,574.225566548197
0.944999999999951,574.225545832559
0.945499999999951,574.225525117248
0.945999999999951,574.225504402267
0.946499999999951,574.225483687615
0.946999999999951,574.225462973292
0.947499999999951,574.225442259299
0.947999999999951,574.225421545635
0.948499999999951,574.225400832301
0.948999999999951,574.225380119297
0.949499999999951,574.225359406622
0.949999999999951,574.22533869428
0.950499999999951,574.225317982266
0.950999999999951,574.225297270585
0.951499999999951,574.225276559235
0.951999999999951,574.225255848215
0.952499999999951,574.225235137527
0.95299999999995,574.225214427172
0.95349999999995,574.225193717148
0.95399999999995,574.225173007455
0.95449999999995,574.225152298095
0.95499999999995,574.225131589068
0.95549999999995,574.225110880374
0.95599999999995,574.225090172013
0.95649999999995,574.225069463981
0.95699999999995,574.225048756286
0.95749999999995,574.225028048923
0.95799999999995,574.225007341895
0.95849999999995,574.2249866352
0.95899999999995,574.22496592884
0.95949999999995,574.224945222812
0.95999999999995,574.224924517119
0.96049999999995,574.22490381176
0.96099999999995,574.224883106738
0.96149999999995,574.22486240205
0.961999999999949,574.224841697695
0.962499999999949,574.224820993676
0.962999999999949,574.224800289992
0.963499999999949,574.224779586645
0.963999999999949,574.224758883633
0.964499999999949,574.224738180957
0.964999999999949,574.224717478616
0.965499999999949,574.224696776612
0.965999999999949,574.224676074942
0.966499999999949,574.224655373611
0.966999999999949,574.224634672615
0.967499999999949,574.224613971958
0.967999999999949,574.224593271635
0.968499999999949,574.224572571651
0.968999999999949,574.224551872003
0.969499999999949,574.224531172694
0.969999999999949,574.224510473723
0.970499999999949,574.224489775087
0.970999999999948,574.224469076789
0.971499999999948,574.224448378829
0.971999999999948,574.224427681208
0.972499999999948,574.224406983926
0.972999999999948,574.224386286981
0.973499999999948,574.224365590375
0.973999999999948,574.224344894106
0.974499999999948,574.224324198177
0.974999999999948,574.224303502588
0.975499999999948,574.224282807339
0.975999999999948,574.224262112425
0.976499999999948,574.224241417853
0.976999999999948,574.22422072362
0.977499999999948,574.224200029727
0.977999999999948,574.224179336173
0.978499999999948,574.224158642958
0.978999999999948,574.224137950085
0.979499999999948,574.22411725755
0.979999999999947,574.224096565358
0.980499999999947,574.224075873502
0.980999999999947,574.224055181989
0.981499999999947,574.224034490816
0.981999999999947,574.224013799985
0.982499999999947,574.223993109492
0.982999999999947,574.223972419342
0.983499999999947,574.223951729532
0.983999999999947,574.223931040066
0.984499999999947,574.223910350936
0.984999999999947,574.223889662151
0.985499999999947,574.223868973708
0.985999999999947,574.223848285604
0.986499999999947,574.223827597843
0.986999999999947,574.223806910423
0.987499999999947,574.223786223346
0.987999999999947,574.22376553661
0.988499999999947,574.223744850219
0.988999999999946,574.223724164166
0.989499999999946,574.223703478458
0.989999999999946,574.223682793091
0.990499999999946,574.223662108067
0.990999999999946,574.223641423386
0.991499999999946,574.223620739048
0.991999999999946,574.223600055051
0.992499999999946,574.2235793714
0.992999999999946,574.22355868809
0.993499999999946,574.223538005122
0.993999999999946,574.223517322499
0.994499999999946,574.223496640217
0.994999999999946,574.223475958282
0.995499999999946,574.223455276688
0.995999999999946,574.223434595438
0.996499999999946,574.223413914532
0.996999999999946,574.22339323397
0.997499999999946,574.223372553751
0.997999999999945,574.223351873878
0.998499999999945,574.223331194346
0.998999999999945,574.223310515161
0.999499999999945,574.223289836317
0.999999999999945,574.22326915782
1.00049999999995,574.223248479666
1.00099999999995,574.223227801857
1.00149999999995,574.223207124394
1.00199999999995,574.223186447273
1.00249999999995,574.223165770498
1.00299999999995,574.223145094069
1.00349999999995,574.223124417982
1.00399999999994,574.223103742243
1.00449999999994,574.223083066845
1.00499999999994,574.223062391795
1.00549999999994,574.22304171709
1.00599999999994,574.223021042732
1.00649999999994,574.223000368715
1.00699999999994,574.222979695047
1.00749999999994,574.222959021723
1.00799999999994,574.222938348745
1.00849999999994,574.222917676113
1.00899999999994,574.222897003826
1.00949999999994,574.222876331884
1.00999999999994,574.22285566029
1.01049999999994,574.222834989041
1.01099999999994,574.222814318137
1.01149999999994,574.22279364758
1.01199999999994,574.222772977369
1.01249999999994,574.222752307503
1.01299999999994,574.222731637986
1.01349999999994,574.222710968815
1.01399999999994,574.222690299988
1.01449999999994,574.222669631509
1.01499999999994,574.222648963375
1.01549999999994,574.22262829559
1.01599999999994,574.222607628149
1.01649999999994,574.222586961058
1.01699999999994,574.222566294312
1.01749999999994,574.222545627911
1.01799999999994,574.22252496186
1.01849999999994,574.222504296156
1.01899999999994,574.222483630798
1.01949999999994,574.222462965785
1.01999999999994,574.222442301122
1.02049999999994,574.222421636806
1.02099999999994,574.222400972835
1.02149999999994,574.222380309213
1.02199999999994,574.222359645939
1.02249999999994,574.222338983012
1.02299999999994,574.222318320432
1.02349999999994,574.222297658201
1.02399999999994,574.222276996315
1.02449999999994,574.222256334779
1.02499999999994,574.22223567359
1.02549999999994,574.222215012749
1.02599999999994,574.222194352255
1.02649999999994,574.222173692108
1.02699999999994,574.222153032312
1.02749999999994,574.22213237286
1.02799999999994,574.222111713761
1.02849999999994,574.222091055006
1.02899999999994,574.2220703966
1.02949999999994,574.222049738542
1.02999999999994,574.222029080833
1.03049999999994,574.222008423474
1.03099999999994,574.221987766461
1.03149999999994,574.221967109796
1.03199999999994,574.221946453481
1.03249999999994,574.221925797514
1.03299999999994,574.221905141895
1.03349999999994,574.221884486626
1.03399999999994,574.221863831704
1.03449999999994,574.22184317713
1.03499999999994,574.221822522906
1.03549999999994,574.221801869031
1.03599999999994,574.221781215505
1.03649999999994,574.221760562326
1.03699999999994,574.221739909498
1.03749999999994,574.221719257018
1.03799999999994,574.221698604887
1.03849999999994,574.221677953105
1.03899999999994,574.221657301673
1.03949999999994,574.221636650588
1.03999999999994,574.221615999854
1.04049999999994,574.221595349469
1.04099999999994,574.221574699432
1.04149999999994,574.221554049744
1.04199999999994,574.221533400406
1.04249999999994,574.221512751419
1.04299999999994,574.221492102779
1.04349999999994,574.221471454489
1.04399999999994,574.22145080655
1.04449999999994,574.221430158958
1.04499999999994,574.221409511716
1.04549999999994,574.221388864824
1.04599999999994,574.221368218282
1.04649999999994,574.221347572089
1.04699999999994,574.221326926246
1.04749999999994,574.221306280753
1.04799999999994,574.221285635608
1.04849999999994,574.221264990815
1.04899999999994,574.22124434637
1.04949999999994,574.221223702276
1.04999999999994,574.221203058532
1.05049999999994,574.221182415138
1.05099999999994,574.221161772092
1.05149999999994,574.221141129398
1.05199999999994,574.221120487052
1.05249999999994,574.221099845059
1.05299999999994,574.221079203414
1.05349999999994,574.22105856212
1.05399999999994,574.221037921175
1.05449999999994,574.22101728058
1.05499999999994,574.220996640337
1.05549999999994,574.220976000444
1.05599999999994,574.220955360898
1.05649999999994,574.220934721705
1.05699999999994,574.220914082861
1.05749999999994,574.220893444369
1.05799999999994,574.220872806226
1.05849999999994,574.220852168433
1.05899999999994,574.220831530992
1.05949999999994,574.2208108939
1.05999999999994,574.220790257159
1.06049999999994,574.220769620768
1.06099999999994,574.220748984728
1.06149999999994,574.220728349037
1.06199999999994,574.220707713699
1.06249999999994,574.22068707871
1.06299999999994,574.220666444073
1.06349999999994,574.220645809784
1.06399999999994,574.220625175848
1.06449999999994,574.220604542263
1.06499999999994,574.220583909026
1.06549999999994,574.220563276143
1.06599999999994,574.220542643607
1.06649999999994,574.220522011425
1.06699999999994,574.220501379592
1.06749999999994,574.22048074811
1.06799999999994,574.22046011698
1.06849999999994,574.2204394862
1.06899999999994,574.220418855771
1.06949999999994,574.220398225693
1.06999999999994,574.220377595965
1.07049999999994,574.220356966589
1.07099999999994,574.220336337563
1.07149999999994,574.220315708888
1.07199999999994,574.220295080566
1.07249999999994,574.220274452592
1.07299999999994,574.220253824971
1.07349999999994,574.2202331977
1.07399999999994,574.220212570782
1.07449999999994,574.220191944213
1.07499999999994,574.220171317996
1.07549999999994,574.22015069213
1.07599999999994,574.220130066616
1.07649999999994,574.220109441452
1.07699999999994,574.220088816639
1.07749999999994,574.220068192178
1.07799999999994,574.220047568068
1.07849999999994,574.22002694431
1.07899999999994,574.2200063209
1.07949999999994,574.219985697845
1.07999999999994,574.21996507514
1.08049999999994,574.219944452786
1.08099999999994,574.219923830783
1.08149999999994,574.219903209132
1.08199999999994,574.219882587833
1.08249999999994,574.219861966884
1.08299999999994,574.219841346286
1.08349999999994,574.219820726042
1.08399999999994,574.219800106148
1.08449999999994,574.219779486604
1.08499999999994,574.219758867413
1.08549999999994,574.219738248572
1.08599999999994,574.219717630085
1.08649999999994,574.219697011947
1.08699999999994,574.219676394161
1.08749999999994,574.219655776728
1.08799999999994,574.219635159645
1.08849999999994,574.219614542915
1.08899999999994,574.219593926535
1.08949999999994,574.219573310508
1.08999999999994,574.219552694831
1.09049999999994,574.219532079507
1.09099999999994,574.219511464533
1.09149999999994,574.219490849912
1.09199999999994,574.219470235643
1.09249999999994,574.219449621723
1.09299999999994,574.219429008156
1.09349999999994,574.219408394941
1.09399999999994,574.219387782078
1.09449999999994,574.219367169566
1.09499999999993,574.219346557407
1.09549999999993,574.219325945599
1.09599999999993,574.219305334142
1.09649999999993,574.219284723038
1.09699999999993,574.219264112284
1.09749999999993,574.219243501884
1.09799999999993,574.219222891833
1.09849999999993,574.219202282136
1.09899999999993,574.21918167279
1.09949999999993,574.219161063795
1.09999999999993,574.219140455153
1.10049999999993,574.219119846864
1.10099999999993,574.219099238924
1.10149999999993,574.219078631336
1.10199999999993,574.219058024103
1.10249999999993,574.219037417218
1.10299999999993,574.219016810687
1.10349999999993,574.218996204507
1.10399999999993,574.218975598679
1.10449999999993,574.218954993204
1.10499999999993,574.21893438808
1.10549999999993,574.218913783308
1.10599999999993,574.218893178888
1.10649999999993,574.21887257482
1.10699999999993,574.218851971102
1.10749999999993,574.218831367739
1.10799999999993,574.218810764727
1.10849999999993,574.218790162066
1.10899999999993,574.218769559755
1.10949999999993,574.2187489578
1.10999999999993,574.218728356195
1.11049999999993,574.218707754941
1.11099999999993,574.218687154043
1.11149999999993,574.218666553491
1.11199999999993,574.218645953295
1.11249999999993,574.218625353449
1.11299999999993,574.218604753959
1.11349999999993,574.218584154818
1.11399999999993,574.218563556028
1.11449999999993,574.218542957591
1.11499999999993,574.218522359507
1.11549999999993,574.218501761775
1.11599999999993,574.218481164393
1.11649999999993,574.218460567364
1.11699999999993,574.218439970689
1.11749999999993,574.218419374363
1.11799999999993,574.21839877839
1.11849999999993,574.218378182769
1.11899999999993,574.218357587501
1.11949999999993,574.218336992585
1.11999999999993,574.218316398019
1.12049999999993,574.218295803807
1.12099999999993,574.218275209948
1.12149999999993,574.218254616441
1.12199999999993,574.218234023283
1.12249999999993,574.21821343048
1.12299999999993,574.218192838028
1.12349999999993,574.218172245927
1.12399999999993,574.21815165418
1.12449999999993,574.218131062784
1.12499999999993,574.218110471742
1.12549999999993,574.218089881048
1.12599999999993,574.218069290711
1.12649999999993,574.218048700723
1.12699999999993,574.218028111087
1.12749999999993,574.218007521806
1.12799999999993,574.217986932875
1.12849999999993,574.217966344295
1.12899999999993,574.217945756069
1.12949999999993,574.217925168195
1.12999999999993,574.217904580672
1.13049999999993,574.217883993503
1.13099999999993,574.217863406683
1.13149999999993,574.217842820217
1.13199999999993,574.217822234104
1.13249999999993,574.217801648343
1.13299999999993,574.217781062934
1.13349999999993,574.217760477877
1.13399999999993,574.217739893172
1.13449999999993,574.217719308818
1.13499999999993,574.217698724816
1.13549999999993,574.217678141169
1.13599999999993,574.217657557873
1.13649999999993,574.217636974928
1.13699999999993,574.217616392337
1.13749999999993,574.217595810096
1.13799999999993,574.217575228208
1.13849999999993,574.217554646673
1.13899999999993,574.217534065489
1.13949999999993,574.217513484658
1.13999999999993,574.217492904179
1.14049999999993,574.217472324052
1.14099999999993,574.217451744276
1.14149999999993,574.217431164855
1.14199999999993,574.217410585784
1.14249999999993,574.217390007066
1.14299999999993,574.217369428699
1.14349999999993,574.217348850686
1.14399999999993,574.217328273023
1.14449999999993,574.217307695714
1.14499999999993,574.217287118757
1.14549999999993,574.217266542151
1.14599999999993,574.217245965898
1.14649999999993,574.217225389997
1.14699999999993,574.217204814449
1.14749999999993,574.217184239252
1.14799999999993,574.217163664408
1.14849999999993,574.217143089916
1.14899999999993,574.217122515775
1.14949999999993,574.217101941988
1.14999999999993,574.217081368553
1.15049999999993,574.217060795468
1.15099999999993,574.217040222736
1.15149999999993,574.217019650357
1.15199999999993,574.216999078331
1.15249999999993,574.216978506656
1.15299999999993,574.216957935333
1.15349999999993,574.216937364363
1.15399999999993,574.216916793744
1.15449999999993,574.216896223479
1.15499999999993,574.216875653563
1.15549999999993,574.216855084003
1.15599999999993,574.216834514792
1.15649999999993,574.216813945935
1.15699999999993,574.216793377429
1.15749999999993,574.216772809276
1.15799999999993,574.216752241475
1.15849999999993,574.216731674025
1.15899999999993,574.216711106929
1.15949999999993,574.216690540184
1.15999999999993,574.216669973791
1.16049999999993,574.21664940775
1.16099999999993,574.216628842063
1.16149999999993,574.216608276727
1.16199999999993,574.216587711743
1.16249999999993,574.216567147112
1.16299999999993,574.21654658283
1.16349999999993,574.216526018904
1.16399999999993,574.216505455329
1.16449999999993,574.216484892105
1.16499999999993,574.216464329235
1.16549999999993,574.216443766716
1.16599999999993,574.216423204549
1.16649999999993,574.216402642734
1.16699999999993,574.21638208127
1.16749999999993,574.21636152016
1.16799999999993,574.216340959402
1.16849999999993,574.216320398995
1.16899999999993,574.216299838942
1.16949999999993,574.216279279239
1.16999999999993,574.21625871989
1.17049999999993,574.216238160892
1.17099999999993,574.216217602246
1.17149999999993,574.216197043952
1.17199999999993,574.21617648601
1.17249999999993,574.216155928422
1.17299999999993,574.216135371184
1.17349999999993,574.216114814298
1.17399999999993,574.216094257766
1.17449999999993,574.216073701583
1.17499999999993,574.216053145755
1.17549999999993,574.216032590278
1.17599999999993,574.216012035153
1.17649999999993,574.21599148038
1.17699999999993,574.215970925959
1.17749999999993,574.215950371889
1.17799999999993,574.215929818174
1.17849999999993,574.215909264809
1.17899999999993,574.215888711796
1.17949999999993,574.215868159137
1.17999999999993,574.215847606827
1.18049999999993,574.215827054872
1.18099999999993,574.215806503266
1.18149999999993,574.215785952015
1.18199999999993,574.215765401113
1.18249999999993,574.215744850565
1.18299999999993,574.215724300368
1.18349999999993,574.215703750524
1.18399999999993,574.215683201031
1.18449999999993,574.215662651892
1.18499999999993,574.215642103102
1.18549999999992,574.215621554667
1.18599999999992,574.215601006583
1.18649999999992,574.21558045885
1.18699999999992,574.215559911469
1.18749999999992,574.215539364442
1.18799999999992,574.215518817765
1.18849999999992,574.21549827144
1.18899999999992,574.215477725468
1.18949999999992,574.215457179846
1.18999999999992,574.215436634578
1.19049999999992,574.215416089662
1.19099999999992,574.215395545099
1.19149999999992,574.215375000885
1.19199999999992,574.215354457024
1.19249999999992,574.215333913516
1.19299999999992,574.215313370359
1.19349999999992,574.215292827554
1.19399999999992,574.215272285101
1.19449999999992,574.215251743001
1.19499999999992,574.215231201249
1.19549999999992,574.215210659853
1.19599999999992,574.215190118807
1.19649999999992,574.215169578115
1.19699999999992,574.215149037773
1.19749999999992,574.215128497782
1.19799999999992,574.215107958145
1.19849999999992,574.215087418858
1.19899999999992,574.215066879925
1.19949999999992,574.215046341343
1.19999999999992,574.215025803112
1.20049999999992,574.215005265235
1.20099999999992,574.214984727708
1.20149999999992,574.214964190534
1.20199999999992,574.21494365371
1.20249999999992,574.214923117239
1.20299999999992,574.214902581119
1.20349999999992,574.214882045353
1.20399999999992,574.214861509938
1.20449999999992,574.214840974873
1.20499999999992,574.214820440161
1.20549999999992,574.214799905802
1.20599999999992,574.214779371794
1.20649999999992,574.214758838138
1.20699999999992,574.214738304833
1.20749999999992,574.214717771879
1.20799999999992,574.21469723928
1.20849999999992,574.21467670703
1.20899999999992,574.214656175132
1.20949999999992,574.214635643587
1.20999999999992,574.214615112392
1.21049999999992,574.21459458155
1.21099999999992,574.21457405106
1.21149999999992,574.214553520921
1.21199999999992,574.214532991135
1.21249999999992,574.214512461699
1.21299999999992,574.214491932615
1.21349999999992,574.214471403883
1.21399999999992,574.214450875504
1.21449999999992,574.214430347475
1.21499999999992,574.214409819799
1.21549999999992,574.214389292474
1.21599999999992,574.214368765501
1.21649999999992,574.214348238881
1.21699999999992,574.21432771261
1.21749999999992,574.214307186692
1.21799999999992,574.214286661126
1.21849999999992,574.214266135911
1.21899999999992,574.214245611047
1.21949999999992,574.214225086535
1.21999999999992,574.214204562377
1.22049999999992,574.214184038569
1.22099999999992,574.214163515111
1.22149999999992,574.214142992008
1.22199999999992,574.214122469253
1.22249999999992,574.214101946852
1.22299999999992,574.214081424803
1.22349999999992,574.214060903104
1.22399999999992,574.214040381758
1.22449999999992,574.214019860763
1.22499999999992,574.213999340118
1.22549999999992,574.213978819827
1.22599999999992,574.213958299887
1.22649999999992,574.213937780298
1.22699999999992,574.213917261061
1.22749999999992,574.213896742175
1.22799999999992,574.213876223641
1.22849999999992,574.213855705459
1.22899999999992,574.213835187628
1.22949999999992,574.213814670149
1.22999999999992,574.213794153022
1.23049999999992,574.213773636245
1.23099999999992,574.213753119821
1.23149999999992,574.213732603745
1.23199999999992,574.213712088024
1.23249999999992,574.213691572653
1.23299999999992,574.213671057636
1.23349999999992,574.21365054297
1.23399999999992,574.213630028652
1.23449999999992,574.213609514688
1.23499999999992,574.213589001076
1.23549999999992,574.213568487814
1.23599999999992,574.213547974903
1.23649999999992,574.213527462347
1.23699999999992,574.213506950139
1.23749999999992,574.213486438283
1.23799999999992,574.21346592678
1.23849999999992,574.213445415627
1.23899999999992,574.213424904826
1.23949999999992,574.213404394376
1.23999999999992,574.213383884277
1.24049999999992,574.213363374531
1.24099999999992,574.213342865135
1.24149999999992,574.21332235609
1.24199999999992,574.213301847398
1.24249999999992,574.213281339056
1.24299999999992,574.213260831065
1.24349999999992,574.213240323427
1.24399999999992,574.21321981614
1.24449999999992,574.213199309203
1.24499999999992,574.21317880262
1.24549999999992,574.213158296386
1.24599999999992,574.213137790504
1.24649999999992,574.213117284972
1.24699999999992,574.213096779795
1.24749999999992,574.213076274966
1.24799999999992,574.213055770489
1.24849999999992,574.213035266364
1.24899999999992,574.213014762589
1.24949999999992,574.212994259167
1.24999999999992,574.212973756095
1.25049999999992,574.212953253375
1.25099999999992,574.212932751006
1.25149999999992,574.212912248989
1.25199999999992,574.212891747321
1.25249999999992,574.212871246007
1.25299999999992,574.212850745043
1.25349999999992,574.21283024443
1.25399999999992,574.212809744169
1.25449999999992,574.212789244258
1.25499999999992,574.212768744698
1.25549999999992,574.212748245491
1.25599999999992,574.212727746635
1.25649999999992,574.212707248129
1.25699999999992,574.212686749974
1.25749999999992,574.212666252171
1.25799999999992,574.212645754719
1.25849999999992,574.212625257618
1.25899999999992,574.212604760869
1.25949999999992,574.212584264469
1.25999999999992,574.212563768423
1.26049999999992,574.212543272726
1.26099999999992,574.212522777381
1.26149999999992,574.212502282388
1.26199999999992,574.212481787743
1.26249999999992,574.212461293453
1.26299999999992,574.212440799513
1.26349999999992,574.212420305922
1.26399999999992,574.212399812684
1.26449999999992,574.212379319798
1.26499999999992,574.21235882726
1.26549999999992,574.212338335074
1.26599999999992,574.212317843241
1.26649999999992,574.212297351759
1.26699999999992,574.212276860627
1.26749999999992,574.212256369846
1.26799999999992,574.212235879415
1.26849999999992,574.212215389338
1.26899999999992,574.212194899609
1.26949999999992,574.212174410232
1.26999999999992,574.212153921205
1.27049999999992,574.212133432531
1.27099999999992,574.212112944207
1.27149999999992,574.212092456235
1.27199999999992,574.212071968612
1.27249999999992,574.212051481341
1.27299999999992,574.212030994421
1.27349999999992,574.212010507852
1.27399999999992,574.211990021634
1.27449999999992,574.211969535767
1.27499999999992,574.211949050251
1.27549999999992,574.211928565085
1.27599999999992,574.211908080272
1.27649999999991,574.211887595808
1.27699999999991,574.211867111695
1.27749999999991,574.211846627934
1.27799999999991,574.211826144523
1.27849999999991,574.211805661463
1.27899999999991,574.211785178753
1.27949999999991,574.211764696395
1.27999999999991,574.211744214388
1.28049999999991,574.211723732732
1.28099999999991,574.211703251427
1.28149999999991,574.211682770471
1.28199999999991,574.211662289867
1.28249999999991,574.211641809614
1.28299999999991,574.211621329712
1.28349999999991,574.211600850162
1.28399999999991,574.21158037096
1.28449999999991,574.211559892111
1.28499999999991,574.211539413612
1.28549999999991,574.211518935464
1.28599999999991,574.211498457666
1.28649999999991,574.21147798022
1.28699999999991,574.211457503123
1.28749999999991,574.211437026378
1.28799999999991,574.211416549983
1.28849999999991,574.211396073941
1.28899999999991,574.211375598245
1.28949999999991,574.211355122906
1.28999999999991,574.211334647913
1.29049999999991,574.211314173273
1.29099999999991,574.211293698983
1.29149999999991,574.211273225044
1.29199999999991,574.211252751454
1.29249999999991,574.211232278217
1.29299999999991,574.21121180533
1.29349999999991,574.211191332793
