"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.2045,574.160456914852
0.205,574.161101385134
0.2055,574.161740120207
0.206,574.162373166771
0.2065,574.163000571233
0.207,574.163622379694
0.2075,574.164238637938
0.208,574.164849391423
0.2085,574.165454685279
0.209,574.166054564299
0.2095,574.166649072941
0.21,574.167238255324
0.2105,574.167822155227
0.211,574.168400816089
0.2115,574.168974281011
0.212,574.169542592751
0.2125,574.170105793732
0.213,574.170663926039
0.2135,574.171217031422
0.214,574.171765151295
0.2145,574.172308326742
0.215,574.172846598516
0.2155,574.173380007039
0.216,574.173908592409
0.2165,574.174432394399
0.217,574.17495145246
0.2175,574.175465805722
0.218,574.175975492998
0.2185,574.176480552783
0.219,574.176981023262
0.2195,574.177476942307
0.22,574.17796834748
0.2205,574.178455276038
0.221,574.178937764934
0.2215,574.179415850818
0.222,574.179889570039
0.2225,574.180358958652
0.223,574.180824052414
0.2235,574.181284886789
0.224,574.181741496952
0.2245,574.182193917789
0.225,574.182642183899
0.2255,574.1830863296
0.226,574.183526388924
0.2265,574.183962395627
0.227,574.184394383186
0.2275,574.184822384805
0.228,574.185246433412
0.2285,574.185666561668
0.229,574.186082801964
0.2295,574.186495186423
0.23,574.186903746906
0.2305,574.187308515011
0.231,574.187709522076
0.2315,574.188106799183
0.232,574.188500377155
0.2325,574.188890286563
0.233,574.189276557727
0.2335,574.189659220715
0.234,574.190038305351
0.2345,574.190413841209
0.235,574.190785857624
0.2355,574.191154383685
0.236,574.191519448245
0.2365,574.191881079916
0.237,574.192239307077
0.2375,574.192594157872
0.238,574.192945660211
0.2385,574.193293841778
0.239,574.193638730026
0.2395,574.193980352181
0.24,574.194318735248
0.2405,574.194653906005
0.241,574.194985891012
0.2415,574.195314716609
0.242,574.19564040892
0.2425,574.19596299385
0.243,574.196282497096
0.2435,574.196598944136
0.244,574.196912360244
0.2445,574.197222770483
0.245,574.197530199708
0.2455,574.19783467257
0.246,574.198136213518
0.2465,574.198434846796
0.247,574.198730596452
0.2475,574.199023486332
0.248,574.199313540086
0.2485,574.199600781169
0.249,574.199885232845
0.2495,574.200166918182
0.25,574.200445860058
0.2505,574.200722081166
0.251,574.200995604006
0.2515,574.201266450898
0.252,574.201534643973
0.2525,574.201800205181
0.253,574.202063156292
0.2535,574.202323518895
0.254,574.202581314401
0.2545,574.202836564043
0.255,574.20308928888
0.2555,574.203339509798
0.256,574.203587247508
0.2565,574.203832522552
0.257,574.204075355301
0.2575,574.204315765958
0.258,574.204553774561
0.2585,574.20478940098
0.259,574.205022664922
0.2595,574.20525358593
0.26,574.205482183389
0.2605,574.205708476519
0.261,574.205932484385
0.2615,574.206154225893
0.262,574.206373719794
0.2625,574.206590984682
0.263,574.206806038998
0.2635,574.207018901032
0.264,574.207229588922
0.2645,574.207438120657
0.265,574.207644514075
0.2655,574.20784878687
0.266,574.208050956587
0.2665,574.208251040627
0.267,574.208449056247
0.2675,574.208645020563
0.268,574.208838950547
0.2685,574.209030863032
0.269,574.209220774713
0.2695,574.209408702146
0.27,574.209594661749
0.2705,574.209778669807
0.271,574.209960742468
0.2715,574.210140895747
0.272,574.210319145529
0.2725,574.210495507564
0.273,574.210669997475
0.2735,574.210842630754
0.274,574.211013422766
0.2745,574.211182388749
0.275,574.211349543814
0.2755,574.211514902948
0.276,574.211678481015
0.2765,574.211840292754
0.277,574.212000352783
0.2775,574.212158675601
0.278,574.212315275585
0.2785,574.212470166994
0.279,574.212623363968
0.2795,574.212774880533
0.28,574.212924730596
0.2805,574.213072927951
0.281,574.213219486277
0.2815,574.21336441914
0.282,574.213507739995
0.2825,574.213649462184
0.283,574.21378959894
0.2835,574.213928163386
0.284,574.214065168538
0.2845,574.214200627301
0.285,574.214334552478
0.2855,574.214466956763
0.286,574.214597852744
0.2865,574.21472725291
0.287,574.214855169641
0.2875,574.214981615219
0.288,574.215106601821
0.2885,574.215230141526
0.289,574.215352246312
0.2895,574.215472928059
0.29,574.215592198546
0.2905,574.215710069459
0.291,574.215826552384
0.2915,574.215941658813
0.292,574.21605540014
0.2925,574.21616778767
0.293,574.21627883261
0.2935,574.216388546077
0.294,574.216496939094
0.2945,574.216604022595
0.295,574.216709807422
0.2955,574.216814304328
0.296,574.216917523978
0.2965,574.217019476947
0.297,574.217120173724
0.2975,574.21721962471
0.298,574.217317840223
0.2985,574.217414830491
0.299,574.217510605662
0.2995,574.217605175797
0.3,574.217698550876
0.3005,574.217790740794
0.301,574.217881755367
0.3015,574.217971604328
0.302,574.21806029733
0.3025,574.218147843946
0.303,574.218234253672
0.3035,574.218319535921
0.304,574.218403700032
0.3045,574.218486755266
0.305,574.218568710806
0.3055,574.218649575762
0.306,574.218729359165
0.3065,574.218808069975
0.307,574.218885717074
0.3075,574.218962309274
0.308,574.219037855313
0.3085,574.219112363856
0.309,574.219185843497
0.3095,574.219258302759
0.31,574.219329750096
0.3105,574.219400193888
0.311,574.21946964245
0.3115,574.219538104026
0.312,574.219605586793
0.3125,574.219672098859
0.313,574.219737648266
0.3135,574.21980224299
0.314,574.21986589094
0.3145,574.21992859996
0.315,574.219990377828
0.3155,574.220051232261
0.316,574.220111170909
0.3165,574.22017020136
0.317,574.220228331139
0.3175,574.220285567709
0.318,574.22034191847
0.3185,574.220397390763
0.319,574.220451991868
0.3195,574.220505729003
0.32,574.220558609328
0.3205,574.220610639944
0.321,574.220661827891
0.3215,574.220712180153
0.322,574.220761703656
0.3225,574.220810405268
0.323,574.220858291801
0.3235,574.22090537001
0.324,574.220951646595
0.3245,574.220997128198
0.325,574.221041821411
0.3255,574.221085732766
0.326,574.221128868746
0.3265,574.221171235776
0.327,574.221212840232
0.3275,574.221253688433
0.328,574.221293786649
0.3285,574.221333141098
0.329,574.221371757944
0.3295,574.221409643303
0.33,574.221446803239
0.3305,574.221483243766
0.331,574.221518970848
0.3315,574.221553990401
0.332,574.22158830829
0.3325,574.221621930333
0.333,574.2216548623
0.3335,574.221687109913
0.334,574.221718678846
0.3345,574.221749574726
0.335,574.221779803135
0.3355,574.221809369609
0.336,574.221838279635
0.3365,574.221866538658
0.337,574.221894152077
0.3375,574.221921125246
0.338,574.221947463475
0.3385,574.221973172029
0.339,574.221998256132
0.3395,574.222022720963
0.34,574.222046571658
0.3405,574.222069813312
0.341,574.222092450975
0.3415,574.222114489659
0.342,574.222135934332
0.3425,574.222156789922
0.343,574.222177061315
0.3435,574.222196753358
0.344,574.222215870858
0.3445,574.222234418582
0.345,574.222252401256
0.3455,574.222269823569
0.346,574.22228669017
0.3465,574.222303005671
0.347,574.222318774644
0.3475,574.222334001624
0.348,574.222348691109
0.3485,574.222362847559
0.349,574.222376475399
0.3495,574.222389579014
0.35,574.222402162756
0.3505,574.22241423094
0.351,574.222425787843
0.3515,574.222436837711
0.352,574.222447384752
0.3525,574.222457433139
0.353,574.222466987011
0.3535,574.222476050475
0.354,574.222484627601
0.3545,574.222492722426
0.355,574.222500226287
0.3555,574.222507293138
0.356,574.222513909108
0.3565,574.222520071503
0.357,574.222525780961
0.3575,574.222531039443
0.358,574.222535849537
0.3585,574.222540214167
0.359,574.222544136445
0.3595,574.222547619598
0.36,574.222550666922
0.3605,574.222553281754
0.361,574.222555467455
0.3615,574.222557227398
0.362,574.222558564956
0.3625,574.222559483501
0.363,574.222559986393
0.3635,574.222560076983
0.364,574.222559758604
0.3645,574.222559034575
0.365,574.222557908192
0.3655,574.222556382735
0.366,574.222554461461
0.3665,574.222552147604
0.367,574.22254944438
0.3675,574.222546354978
0.368,574.222542882566
0.3685,574.222539030288
0.369,574.222534801267
0.3695,574.2225301986
0.37,574.22252522536
0.3705,574.2225198846
0.371,574.222514179347
0.3715,574.222508112604
0.372,574.222501687352
0.3725,574.222494906549
0.373,574.222487773129
0.3735,574.222480290003
0.374,574.222472460059
0.3745,574.222464286162
0.375,574.222455771154
0.3755,574.222446917856
0.376,574.222437729064
0.3765,574.222428207553
0.377,574.222418356077
0.3775,574.222408177365
0.378,574.222397674126
0.3785,574.222386849048
0.379,574.222375704794
0.3795,574.222364244008
0.38,574.222352469313
0.3805,574.22234038331
0.381,574.222327988577
0.3815,574.222315287675
0.382,574.222302283141
0.3825,574.222288977493
0.383,574.222275373227
0.3835,574.22226147282
0.384,574.222247278729
0.3845,574.22223279339
0.385,574.222218019219
0.3855,574.222202958613
0.386,574.222187613949
0.3865,574.222171987584
0.387,574.222156081859
0.3875,574.22213989909
0.388,574.222123441578
0.3885,574.222106711605
0.389,574.222089711434
0.3895,574.222072443308
0.39,574.222054909452
0.3905,574.222037112075
0.391,574.222019053366
0.3915,574.222000735495
0.392,574.221982160616
0.3925,574.221963330865
0.393,574.221944248359
0.3935,574.2219249152
0.394,574.22190533347
0.3945,574.221885505236
0.395,574.221865432547
0.3955,574.221845117436
0.396,574.221824561917
0.3965,574.22180376799
0.397,574.221782737638
0.3975,574.221761472826
0.398,574.221739975504
0.3985,574.221718247607
0.399,574.221696291051
0.3995,574.221674107741
0.4,574.22165169956
0.4005,574.221629068382
0.401,574.221606216061
0.4015,574.221583144437
0.402,574.221559855335
0.4025,574.221536350565
0.403,574.221512631923
0.4035,574.221488701188
0.404,574.221464560126
0.4045,574.221440210487
0.405,574.221415654008
0.4055,574.221390892413
0.406,574.221365927407
0.4065,574.221340760686
0.407,574.221315393928
0.4075,574.221289828801
0.408,574.221264066956
0.4085,574.221238110033
0.409,574.221211959655
0.4095,574.221185617435
0.41,574.221159084972
0.4105,574.22113236385
0.411,574.221105455641
0.4115,574.221078361906
0.412,574.22105108419
0.4125,574.221023624026
0.413,574.220995982935
0.4135,574.220968162427
0.414,574.220940163996
0.4145,574.220911989127
0.415,574.220883639291
0.4155,574.220855115946
0.416,574.22082642054
0.4165,574.220797554508
0.417,574.220768519274
0.4175,574.220739316249
0.418,574.220709946833
0.4185,574.220680412414
0.419,574.22065071437
0.4195,574.220620854066
0.42,574.220590832856
0.4205,574.220560652083
0.421,574.22053031308
0.4215,574.220499817168
0.422,574.220469165656
0.4225,574.220438359845
0.423,574.220407401022
0.4235,574.220376290466
0.424,574.220345029445
0.4245,574.220313619214
0.425,574.220282061023
0.4255,574.220250356105
0.426,574.220218505687
0.4265,574.220186510987
0.427,574.220154373209
0.4275,574.220122093549
0.428,574.220089673195
0.4285,574.220057113321
0.429,574.220024415096
0.4295,574.219991579676
0.43,574.219958608208
0.4305,574.219925501832
0.431,574.219892261674
0.4315,574.219858888856
0.432,574.219825384487
0.4325,574.219791749668
0.433,574.21975798549
0.4335,574.219724093038
0.434,574.219690073384
0.4345,574.219655927595
0.435,574.219621656725
0.4355,574.219587261824
0.436,574.21955274393
0.4365,574.219518104073
0.437,574.219483343275
0.4375,574.21944846255
0.438,574.219413462902
0.4385,574.21937834533
0.439,574.219343110821
0.4395,574.219307760357
0.44,574.219272294908
0.4405,574.21923671544
0.441,574.219201022909
0.4415,574.219165218264
0.442,574.219129302445
0.4425,574.219093276385
0.443,574.21905714101
0.4435,574.219020897237
0.444,574.218984545976
0.4445,574.21894808813
0.445,574.218911524594
0.4455,574.218874856255
0.446,574.218838083995
0.4465,574.218801208686
0.447,574.218764231194
0.4475,574.218727152378
0.448,574.218689973089
0.4485,574.218652694174
0.449,574.218615316468
0.4495,574.218577840803
0.45,574.218540268004
0.4505,574.218502598887
0.451,574.218464834262
0.4515,574.218426974933
0.452,574.218389021699
0.4525,574.218350975348
0.453,574.218312836666
0.4535,574.21827460643
0.454,574.21823628541
0.4545,574.218197874373
0.455,574.218159374076
0.4555,574.218120785271
0.456,574.218082108705
0.4565,574.218043345118
0.457,574.218004495243
0.4575,574.217965559808
0.458,574.217926539535
0.4585,574.21788743514
0.459,574.217848247332
0.4595,574.217808976817
0.46,574.217769624291
0.4605,574.217730190447
0.461,574.217690675973
0.4615,574.217651081549
0.462,574.217611407851
0.4625,574.217571655548
0.463,574.217531825306
0.4635,574.217491917783
0.464,574.217451933633
0.4645,574.217411873503
0.465,574.217371738037
0.4655,574.217331527871
0.466,574.217291243639
0.4665,574.217250885968
0.467,574.217210455478
0.4675,574.217169952787
0.468,574.217129378506
0.4685,574.217088733242
0.469,574.217048017597
0.4695,574.217007232167
0.47,574.216966377544
0.4705,574.216925454314
0.471,574.216884463061
0.4715,574.216843404359
0.472,574.216802278784
0.4725,574.216761086901
0.473,574.216719829274
0.4735,574.216678506462
0.474,574.216637119018
0.4745,574.216595667491
0.475,574.216554152427
0.4755,574.216512574364
0.476,574.21647093384
0.4765,574.216429231385
0.477,574.216387467527
0.4775,574.216345642788
0.478,574.216303757685
0.4785,574.216261812734
0.479,574.216219808444
0.4795,574.216177745321
0.48,574.216135623866
0.4805,574.216093444576
0.481,574.216051207944
0.4815,574.216008914461
0.482,574.21596656461
0.4825,574.215924158872
0.483,574.215881697726
0.4835,574.215839181644
0.484,574.215796611095
0.4845,574.215753986545
0.485,574.215711308456
0.4855,574.215668577284
0.486,574.215625793485
0.4865,574.215582957508
0.487,574.2155400698
0.4875,574.215497130805
0.488,574.21545414096
0.4885,574.215411100701
0.489,574.215368010462
0.4895,574.215324870669
0.49,574.215281681749
0.4905,574.215238444121
0.491,574.215195158206
0.4915,574.215151824415
0.492,574.215108443162
0.4925,574.215065014854
0.493,574.215021539894
0.4935,574.214978018684
0.494,574.214934451621
0.4945,574.214890839101
0.495,574.214847181514
0.4955,574.214803479247
0.496,574.214759732686
0.4965,574.214715942213
0.497,574.214672108205
0.4975,574.214628231039
0.498,574.214584311085
0.4985,574.214540348713
0.499,574.21449634429
0.4995,574.214452298179
0.5,574.214408210739
0.5005,574.214364082328
0.501,574.214319913299
0.5015,574.214275704005
0.502,574.214231454792
0.5025,574.214187166008
0.503,574.214142837994
0.5035,574.21409847109
0.504,574.214054065634
0.5045,574.214009621958
0.505,574.213965140396
0.5055,574.213920621276
0.506,574.213876064923
0.5065,574.213831471661
0.507,574.213786841811
0.5075,574.21374217569
0.507999999999999,574.213697473615
0.508499999999999,574.213652735898
0.508999999999999,574.213607962848
0.509499999999999,574.213563154775
0.509999999999999,574.213518311982
0.510499999999999,574.213473434773
0.510999999999999,574.213428523447
0.511499999999999,574.213383578303
0.511999999999999,574.213338599635
0.512499999999999,574.213293587736
0.512999999999999,574.213248542897
0.513499999999999,574.213203465405
0.513999999999999,574.213158355547
0.514499999999999,574.213113213605
0.514999999999999,574.21306803986
0.515499999999999,574.21302283459
0.515999999999999,574.212977598073
0.516499999999999,574.212932330582
0.516999999999998,574.212887032388
0.517499999999998,574.212841703762
0.517999999999998,574.21279634497
0.518499999999998,574.212750956278
0.518999999999998,574.212705537948
0.519499999999998,574.212660090241
0.519999999999998,574.212614613417
0.520499999999998,574.21256910773
0.520999999999998,574.212523573436
0.521499999999998,574.212478010786
0.521999999999998,574.212432420032
0.522499999999998,574.21238680142
0.522999999999998,574.212341155197
0.523499999999998,574.212295481608
0.523999999999998,574.212249780893
0.524499999999998,574.212204053293
0.524999999999998,574.212158299046
0.525499999999998,574.212112518388
0.525999999999997,574.212066711554
0.526499999999997,574.212020878775
0.526999999999997,574.211975020281
0.527499999999997,574.211929136301
0.527999999999997,574.211883227062
0.528499999999997,574.211837292787
0.528999999999997,574.211791333701
0.529499999999997,574.211745350024
0.529999999999997,574.211699341974
0.530499999999997,574.21165330977
0.530999999999997,574.211607253626
0.531499999999997,574.211561173756
0.531999999999997,574.211515070373
0.532499999999997,574.211468943687
0.532999999999997,574.211422793906
0.533499999999997,574.211376621236
0.533999999999997,574.211330425884
0.534499999999997,574.211284208052
0.534999999999996,574.211237967942
0.535499999999996,574.211191705754
0.535999999999996,574.211145421686
0.536499999999996,574.211099115935
0.536999999999996,574.211052788697
0.537499999999996,574.211006440165
0.537999999999996,574.21096007053
0.538499999999996,574.210913679984
0.538999999999996,574.210867268714
0.539499999999996,574.210820836908
0.539999999999996,574.210774384753
0.540499999999996,574.21072791243
0.540999999999996,574.210681420125
0.541499999999996,574.210634908017
0.541999999999996,574.210588376286
0.542499999999996,574.21054182511
0.542999999999996,574.210495254667
0.543499999999996,574.210448665131
0.543999999999995,574.210402056675
0.544499999999995,574.210355429474
0.544999999999995,574.210308783696
0.545499999999995,574.210262119513
0.545999999999995,574.210215437091
0.546499999999995,574.210168736597
0.546999999999995,574.210122018198
0.547499999999995,574.210075282056
0.547999999999995,574.210028528335
0.548499999999995,574.209981757196
0.548999999999995,574.209934968799
0.549499999999995,574.209888163302
0.549999999999995,574.209841340863
0.550499999999995,574.209794501638
0.550999999999995,574.209747645781
0.551499999999995,574.209700773446
0.551999999999995,574.209653884786
0.552499999999995,574.209606979951
0.552999999999995,574.20956005909
0.553499999999994,574.209513122353
0.553999999999994,574.209466169887
0.554499999999994,574.209419201837
0.554999999999994,574.209372218349
0.555499999999994,574.209325219566
0.555999999999994,574.20927820563
0.556499999999994,574.209231176683
0.556999999999994,574.209184132865
0.557499999999994,574.209137074315
0.557999999999994,574.209090001171
0.558499999999994,574.209042913569
0.558999999999994,574.208995811645
0.559499999999994,574.208948695533
0.559999999999994,574.208901565367
0.560499999999994,574.208854421278
0.560999999999994,574.208807263399
0.561499999999994,574.208760091859
0.561999999999994,574.208712906787
0.562499999999993,574.20866570831
0.562999999999993,574.208618496557
0.563499999999993,574.208571271652
0.563999999999993,574.208524033721
0.564499999999993,574.208476782886
0.564999999999993,574.208429519271
0.565499999999993,574.208382242998
0.565999999999993,574.208334954187
0.566499999999993,574.208287652959
0.566999999999993,574.20824033943
0.567499999999993,574.208193013721
0.567999999999993,574.208145675946
0.568499999999993,574.208098326223
0.568999999999993,574.208050964665
0.569499999999993,574.208003591387
0.569999999999993,574.207956206501
0.570499999999993,574.207908810121
0.570999999999993,574.207861402356
0.571499999999992,574.207813983317
0.571999999999992,574.207766553114
0.572499999999992,574.207719111855
0.572999999999992,574.207671659647
