"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.86499999999996,1173.87918795368
0.86549999999996,1173.87906300709
0.86599999999996,1173.87893806351
0.86649999999996,1173.87881312301
0.86699999999996,1173.87868818567
0.86749999999996,1173.87856325154
0.86799999999996,1173.87843832071
0.86849999999996,1173.87831339324
0.86899999999996,1173.87818846921
0.86949999999996,1173.87806354868
0.86999999999996,1173.87793863172
0.87049999999996,1173.87781371841
0.870999999999959,1173.8776888088
0.871499999999959,1173.87756390297
0.871999999999959,1173.87743900099
0.872499999999959,1173.87731410293
0.872999999999959,1173.87718920884
0.873499999999959,1173.8770643188
0.873999999999959,1173.87693943288
0.874499999999959,1173.87681455114
0.874999999999959,1173.87668967364
0.875499999999959,1173.87656480046
0.875999999999959,1173.87643993165
0.876499999999959,1173.87631506729
0.876999999999959,1173.87619020744
0.877499999999959,1173.87606535215
0.877999999999959,1173.87594050151
0.878499999999959,1173.87581565556
0.878999999999959,1173.87569081438
0.879499999999959,1173.87556597802
0.879999999999958,1173.87544114655
0.880499999999958,1173.87531632003
0.880999999999958,1173.87519149853
0.881499999999958,1173.8750666821
0.881999999999958,1173.87494187081
0.882499999999958,1173.87481706472
0.882999999999958,1173.87469226389
0.883499999999958,1173.87456746838
0.883999999999958,1173.87444267825
0.884499999999958,1173.87431789356
0.884999999999958,1173.87419311437
0.885499999999958,1173.87406834074
0.885999999999958,1173.87394357274
0.886499999999958,1173.87381881041
0.886999999999958,1173.87369405382
0.887499999999958,1173.87356930303
0.887999999999958,1173.87344455809
0.888499999999958,1173.87331981906
0.888999999999957,1173.873195086
0.889499999999957,1173.87307035897
0.889999999999957,1173.87294563802
0.890499999999957,1173.87282092321
0.890999999999957,1173.8726962146
0.891499999999957,1173.87257151225
0.891999999999957,1173.8724468162
0.892499999999957,1173.87232212652
0.892999999999957,1173.87219744326
0.893499999999957,1173.87207276647
0.893999999999957,1173.87194809622
0.894499999999957,1173.87182343254
0.894999999999957,1173.87169877551
0.895499999999957,1173.87157412517
0.895999999999957,1173.87144948158
0.896499999999957,1173.87132484479
0.896999999999957,1173.87120021485
0.897499999999957,1173.87107559182
0.897999999999957,1173.87095097575
0.898499999999956,1173.87082636669
0.898999999999956,1173.8707017647
0.899499999999956,1173.87057716982
0.899999999999956,1173.87045258211
0.900499999999956,1173.87032800162
0.900999999999956,1173.8702034284
0.901499999999956,1173.8700788625
0.901999999999956,1173.86995430397
0.902499999999956,1173.86982975286
0.902999999999956,1173.86970520923
0.903499999999956,1173.86958067312
0.903999999999956,1173.86945614459
0.904499999999956,1173.86933162367
0.904999999999956,1173.86920711043
0.905499999999956,1173.86908260491
0.905999999999956,1173.86895810716
0.906499999999956,1173.86883361722
0.906999999999956,1173.86870913515
0.907499999999955,1173.868584661
0.907999999999955,1173.86846019481
0.908499999999955,1173.86833573662
0.908999999999955,1173.8682112865
0.909499999999955,1173.86808684447
0.909999999999955,1173.8679624106
0.910499999999955,1173.86783798493
0.910999999999955,1173.86771356749
0.911499999999955,1173.86758915836
0.911999999999955,1173.86746475755
0.912499999999955,1173.86734036513
0.912999999999955,1173.86721598113
0.913499999999955,1173.86709160561
0.913999999999955,1173.8669672386
0.914499999999955,1173.86684288016
0.914999999999955,1173.86671853032
0.915499999999955,1173.86659418914
0.915999999999955,1173.86646985665
0.916499999999954,1173.8663455329
0.916999999999954,1173.86622121794
0.917499999999954,1173.8660969118
0.917999999999954,1173.86597261453
0.918499999999954,1173.86584832618
0.918999999999954,1173.86572404678
0.919499999999954,1173.86559977638
0.919999999999954,1173.86547551502
0.920499999999954,1173.86535126275
0.920999999999954,1173.8652270196
0.921499999999954,1173.86510278562
0.921999999999954,1173.86497856085
0.922499999999954,1173.86485434534
0.922999999999954,1173.86473013911
0.923499999999954,1173.86460594222
0.923999999999954,1173.8644817547
0.924499999999954,1173.86435757659
0.924999999999954,1173.86423340794
0.925499999999953,1173.86410924878
0.925999999999953,1173.86398509916
0.926499999999953,1173.86386095912
0.926999999999953,1173.86373682869
0.927499999999953,1173.86361270791
0.927999999999953,1173.86348859683
0.928499999999953,1173.86336449548
0.928999999999953,1173.8632404039
0.929499999999953,1173.86311632213
0.929999999999953,1173.86299225021
0.930499999999953,1173.86286818818
0.930999999999953,1173.86274413607
0.931499999999953,1173.86262009392
0.931999999999953,1173.86249606178
0.932499999999953,1173.86237203967
0.932999999999953,1173.86224802764
0.933499999999953,1173.86212402572
0.933999999999953,1173.86200003394
0.934499999999952,1173.86187605236
0.934999999999952,1173.861752081
0.935499999999952,1173.86162811989
0.935999999999952,1173.86150416908
0.936499999999952,1173.86138022861
0.936999999999952,1173.8612562985
0.937499999999952,1173.86113237879
0.937999999999952,1173.86100846952
0.938499999999952,1173.86088457073
0.938999999999952,1173.86076068244
0.939499999999952,1173.8606368047
0.939999999999952,1173.86051293754
0.940499999999952,1173.86038908099
0.940999999999952,1173.86026523509
0.941499999999952,1173.86014139987
0.941999999999952,1173.86001757537
0.942499999999952,1173.85989376161
0.942999999999952,1173.85976995864
0.943499999999951,1173.85964616649
0.943999999999951,1173.85952238519
0.944499999999951,1173.85939861478
0.944999999999951,1173.85927485528
0.945499999999951,1173.85915110673
0.945999999999951,1173.85902736916
0.946499999999951,1173.85890364261
0.946999999999951,1173.85877992711
0.947499999999951,1173.85865622269
0.947999999999951,1173.85853252938
0.948499999999951,1173.85840884721
0.948999999999951,1173.85828517623
0.949499999999951,1173.85816151644
0.949999999999951,1173.8580378679
0.950499999999951,1173.85791423063
0.950999999999951,1173.85779060466
0.951499999999951,1173.85766699003
0.951999999999951,1173.85754338676
0.952499999999951,1173.85741979488
0.95299999999995,1173.85729621442
0.95349999999995,1173.85717264543
0.95399999999995,1173.85704908791
0.95449999999995,1173.85692554192
0.95499999999995,1173.85680200746
0.95549999999995,1173.85667848458
0.95599999999995,1173.85655497331
0.95649999999995,1173.85643147367
0.95699999999995,1173.8563079857
0.95749999999995,1173.85618450942
0.95799999999995,1173.85606104486
0.95849999999995,1173.85593759205
0.95899999999995,1173.85581415102
0.95949999999995,1173.8556907218
0.95999999999995,1173.85556730441
0.96049999999995,1173.85544389889
0.96099999999995,1173.85532050526
0.96149999999995,1173.85519712356
0.961999999999949,1173.8550737538
0.962499999999949,1173.85495039601
0.962999999999949,1173.85482705023
0.963499999999949,1173.85470371649
0.963999999999949,1173.8545803948
0.964499999999949,1173.8544570852
0.964999999999949,1173.8543337877
0.965499999999949,1173.85421050236
0.965999999999949,1173.85408722917
0.966499999999949,1173.85396396818
0.966999999999949,1173.85384071941
0.967499999999949,1173.85371748288
0.967999999999949,1173.85359425863
0.968499999999949,1173.85347104667
0.968999999999949,1173.85334784704
0.969499999999949,1173.85322465976
0.969999999999949,1173.85310148485
0.970499999999949,1173.85297832235
0.970999999999948,1173.85285517227
0.971499999999948,1173.85273203464
0.971999999999948,1173.85260890949
0.972499999999948,1173.85248579684
0.972999999999948,1173.85236269672
0.973499999999948,1173.85223960915
0.973999999999948,1173.85211653416
0.974499999999948,1173.85199347176
0.974999999999948,1173.85187042199
0.975499999999948,1173.85174738487
0.975999999999948,1173.85162436042
0.976499999999948,1173.85150134867
0.976999999999948,1173.85137834965
0.977499999999948,1173.85125536336
0.977999999999948,1173.85113238985
0.978499999999948,1173.85100942913
0.978999999999948,1173.85088648122
0.979499999999948,1173.85076354615
0.979999999999947,1173.85064062394
0.980499999999947,1173.85051771462
0.980999999999947,1173.85039481821
0.981499999999947,1173.85027193472
0.981999999999947,1173.85014906419
0.982499999999947,1173.85002620663
0.982999999999947,1173.84990336208
0.983499999999947,1173.84978053054
0.983999999999947,1173.84965771205
0.984499999999947,1173.84953490662
0.984999999999947,1173.84941211428
0.985499999999947,1173.84928933504
0.985999999999947,1173.84916656894
0.986499999999947,1173.84904381598
0.986999999999947,1173.8489210762
0.987499999999947,1173.84879834962
0.987999999999947,1173.84867563625
0.988499999999947,1173.84855293612
0.988999999999946,1173.84843024925
0.989499999999946,1173.84830757565
0.989999999999946,1173.84818491536
0.990499999999946,1173.84806226839
0.990999999999946,1173.84793963476
0.991499999999946,1173.84781701449
0.991999999999946,1173.8476944076
0.992499999999946,1173.84757181411
0.992999999999946,1173.84744923405
0.993499999999946,1173.84732666743
0.993999999999946,1173.84720411428
0.994499999999946,1173.8470815746
0.994999999999946,1173.84695904843
0.995499999999946,1173.84683653578
0.995999999999946,1173.84671403667
0.996499999999946,1173.84659155113
0.996999999999946,1173.84646907916
0.997499999999946,1173.8463466208
0.997999999999945,1173.84622417605
0.998499999999945,1173.84610174494
0.998999999999945,1173.84597932749
0.999499999999945,1173.84585692371
0.999999999999945,1173.84573453363
1.00049999999995,1173.84561215726
1.00099999999995,1173.84548979462
1.00149999999995,1173.84536744573
1.00199999999995,1173.84524511062
1.00249999999995,1173.84512278928
1.00299999999995,1173.84500048176
1.00349999999995,1173.84487818805
1.00399999999994,1173.84475590819
1.00449999999994,1173.84463364218
1.00499999999994,1173.84451139005
1.00549999999994,1173.84438915182
1.00599999999994,1173.8442669275
1.00649999999994,1173.8441447171
1.00699999999994,1173.84402252065
1.00749999999994,1173.84390033817
1.00799999999994,1173.84377816967
1.00849999999994,1173.84365601516
1.00899999999994,1173.84353387467
1.00949999999994,1173.84341174822
1.00999999999994,1173.84328963581
1.01049999999994,1173.84316753747
1.01099999999994,1173.84304545321
1.01149999999994,1173.84292338304
1.01199999999994,1173.842801327
1.01249999999994,1173.84267928508
1.01299999999994,1173.84255725732
1.01349999999994,1173.84243524371
1.01399999999994,1173.84231324429
1.01449999999994,1173.84219125907
1.01499999999994,1173.84206928806
1.01549999999994,1173.84194733127
1.01599999999994,1173.84182538873
1.01649999999994,1173.84170346045
1.01699999999994,1173.84158154644
1.01749999999994,1173.84145964673
1.01799999999994,1173.84133776132
1.01849999999994,1173.84121589023
1.01899999999994,1173.84109403348
1.01949999999994,1173.84097219108
1.01999999999994,1173.84085036305
1.02049999999994,1173.8407285494
1.02099999999994,1173.84060675015
1.02149999999994,1173.8404849653
1.02199999999994,1173.84036319489
1.02249999999994,1173.84024143892
1.02299999999994,1173.8401196974
1.02349999999994,1173.83999797035
1.02399999999994,1173.83987625779
1.02449999999994,1173.83975455973
1.02499999999994,1173.83963287618
1.02549999999994,1173.83951120715
1.02599999999994,1173.83938955267
1.02649999999994,1173.83926791275
1.02699999999994,1173.83914628739
1.02749999999994,1173.83902467662
1.02799999999994,1173.83890308045
1.02849999999994,1173.83878149889
1.02899999999994,1173.83865993195
1.02949999999994,1173.83853837965
1.02999999999994,1173.838416842
1.03049999999994,1173.83829531902
1.03099999999994,1173.83817381072
1.03149999999994,1173.83805231711
1.03199999999994,1173.8379308382
1.03249999999994,1173.83780937402
1.03299999999994,1173.83768792456
1.03349999999994,1173.83756648985
1.03399999999994,1173.83744506989
1.03449999999994,1173.83732366471
1.03499999999994,1173.83720227431
1.03549999999994,1173.8370808987
1.03599999999994,1173.83695953791
1.03649999999994,1173.83683819193
1.03699999999994,1173.83671686079
1.03749999999994,1173.83659554449
1.03799999999994,1173.83647424305
1.03849999999994,1173.83635295648
1.03899999999994,1173.8362316848
1.03949999999994,1173.836110428
1.03999999999994,1173.83598918612
1.04049999999994,1173.83586795915
1.04099999999994,1173.83574674712
1.04149999999994,1173.83562555002
1.04199999999994,1173.83550436789
1.04249999999994,1173.83538320071
1.04299999999994,1173.83526204852
1.04349999999994,1173.83514091131
1.04399999999994,1173.83501978911
1.04449999999994,1173.83489868191
1.04499999999994,1173.83477758974
1.04549999999994,1173.83465651261
1.04599999999994,1173.83453545052
1.04649999999994,1173.83441440349
1.04699999999994,1173.83429337153
1.04749999999994,1173.83417235465
1.04799999999994,1173.83405135285
1.04849999999994,1173.83393036617
1.04899999999994,1173.83380939459
1.04949999999994,1173.83368843813
1.04999999999994,1173.83356749681
1.05049999999994,1173.83344657064
1.05099999999994,1173.83332565962
1.05149999999994,1173.83320476376
1.05199999999994,1173.83308388308
1.05249999999994,1173.83296301759
1.05299999999994,1173.83284216729
1.05349999999994,1173.83272133221
1.05399999999994,1173.83260051234
1.05449999999994,1173.8324797077
1.05499999999994,1173.83235891829
1.05549999999994,1173.83223814414
1.05599999999994,1173.83211738524
1.05649999999994,1173.83199664161
1.05699999999994,1173.83187591326
1.05749999999994,1173.8317552002
1.05799999999994,1173.83163450243
1.05849999999994,1173.83151381997
1.05899999999994,1173.83139315283
1.05949999999994,1173.83127250101
1.05999999999994,1173.83115186454
1.06049999999994,1173.8310312434
1.06099999999994,1173.83091063763
1.06149999999994,1173.83079004721
1.06199999999994,1173.83066947217
1.06249999999994,1173.83054891252
1.06299999999994,1173.83042836825
1.06349999999994,1173.83030783939
1.06399999999994,1173.83018732594
1.06449999999994,1173.8300668279
1.06499999999994,1173.8299463453
1.06549999999994,1173.82982587813
1.06599999999994,1173.82970542641
1.06649999999994,1173.82958499015
1.06699999999994,1173.82946456935
1.06749999999994,1173.82934416402
1.06799999999994,1173.82922377417
1.06849999999994,1173.82910339981
1.06899999999994,1173.82898304096
1.06949999999994,1173.8288626976
1.06999999999994,1173.82874236977
1.07049999999994,1173.82862205746
1.07099999999994,1173.82850176067
1.07149999999994,1173.82838147944
1.07199999999994,1173.82826121375
1.07249999999994,1173.82814096361
1.07299999999994,1173.82802072904
1.07349999999994,1173.82790051005
1.07399999999994,1173.82778030663
1.07449999999994,1173.82766011881
1.07499999999994,1173.82753994658
1.07549999999994,1173.82741978996
1.07599999999994,1173.82729964896
1.07649999999994,1173.82717952357
1.07699999999994,1173.82705941381
1.07749999999994,1173.82693931968
1.07799999999994,1173.82681924121
1.07849999999994,1173.82669917838
1.07899999999994,1173.82657913121
1.07949999999994,1173.82645909971
1.07999999999994,1173.82633908388
1.08049999999994,1173.82621908374
1.08099999999994,1173.82609909928
1.08149999999994,1173.82597913052
1.08199999999994,1173.82585917746
1.08249999999994,1173.82573924011
1.08299999999994,1173.82561931848
1.08349999999994,1173.82549941258
1.08399999999994,1173.82537952241
1.08449999999994,1173.82525964798
1.08499999999994,1173.82513978929
1.08549999999994,1173.82501994636
1.08599999999994,1173.82490011918
1.08649999999994,1173.82478030778
1.08699999999994,1173.82466051215
1.08749999999994,1173.8245407323
1.08799999999994,1173.82442096823
1.08849999999994,1173.82430121996
1.08899999999994,1173.82418148749
1.08949999999994,1173.82406177083
1.08999999999994,1173.82394206998
1.09049999999994,1173.82382238495
1.09099999999994,1173.82370271575
1.09149999999994,1173.82358306238
1.09199999999994,1173.82346342485
1.09249999999994,1173.82334380317
1.09299999999994,1173.82322419733
1.09349999999994,1173.82310460736
1.09399999999994,1173.82298503325
1.09449999999994,1173.82286547502
1.09499999999993,1173.82274593266
1.09549999999993,1173.82262640618
1.09599999999993,1173.82250689559
1.09649999999993,1173.8223874009
1.09699999999993,1173.82226792211
1.09749999999993,1173.82214845922
1.09799999999993,1173.82202901225
1.09849999999993,1173.8219095812
1.09899999999993,1173.82179016607
1.09949999999993,1173.82167076688
1.09999999999993,1173.82155138362
1.10049999999993,1173.82143201629
1.10099999999993,1173.82131266492
1.10149999999993,1173.82119332951
1.10199999999993,1173.82107401005
1.10249999999993,1173.82095470655
1.10299999999993,1173.82083541902
1.10349999999993,1173.82071614748
1.10399999999993,1173.8205968919
1.10449999999993,1173.82047765232
1.10499999999993,1173.82035842873
1.10549999999993,1173.82023922113
1.10599999999993,1173.82012002954
1.10649999999993,1173.82000085395
1.10699999999993,1173.81988169438
1.10749999999993,1173.81976255082
1.10799999999993,1173.81964342329
1.10849999999993,1173.81952431178
1.10899999999993,1173.81940521631
1.10949999999993,1173.81928613688
1.10999999999993,1173.81916707348
1.11049999999993,1173.81904802614
1.11099999999993,1173.81892899485
1.11149999999993,1173.81880997961
1.11199999999993,1173.81869098044
1.11249999999993,1173.81857199734
1.11299999999993,1173.81845303031
1.11349999999993,1173.81833407935
1.11399999999993,1173.81821514448
1.11449999999993,1173.81809622569
1.11499999999993,1173.81797732299
1.11549999999993,1173.81785843639
1.11599999999993,1173.81773956589
1.11649999999993,1173.8176207115
1.11699999999993,1173.81750187321
1.11749999999993,1173.81738305104
1.11799999999993,1173.81726424498
1.11849999999993,1173.81714545505
1.11899999999993,1173.81702668124
1.11949999999993,1173.81690792356
1.11999999999993,1173.81678918202
1.12049999999993,1173.81667045662
1.12099999999993,1173.81655174737
1.12149999999993,1173.81643305426
1.12199999999993,1173.8163143773
1.12249999999993,1173.8161957165
1.12299999999993,1173.81607707186
1.12349999999993,1173.81595844338
1.12399999999993,1173.81583983108
1.12449999999993,1173.81572123494
1.12499999999993,1173.81560265499
1.12549999999993,1173.81548409121
1.12599999999993,1173.81536554362
1.12649999999993,1173.81524701221
1.12699999999993,1173.815128497
1.12749999999993,1173.81500999799
1.12799999999993,1173.81489151517
1.12849999999993,1173.81477304856
1.12899999999993,1173.81465459816
1.12949999999993,1173.81453616396
1.12999999999993,1173.81441774598
1.13049999999993,1173.81429934422
1.13099999999993,1173.81418095868
1.13149999999993,1173.81406258937
1.13199999999993,1173.81394423629
1.13249999999993,1173.81382589944
1.13299999999993,1173.81370757882
1.13349999999993,1173.81358927445
1.13399999999993,1173.81347098632
1.13449999999993,1173.81335271443
1.13499999999993,1173.8132344588
1.13549999999993,1173.81311621942
1.13599999999993,1173.8129979963
1.13649999999993,1173.81287978943
1.13699999999993,1173.81276159883
1.13749999999993,1173.81264342449
1.13799999999993,1173.81252526643
1.13849999999993,1173.81240712464
1.13899999999993,1173.81228899912
1.13949999999993,1173.81217088989
1.13999999999993,1173.81205279693
1.14049999999993,1173.81193472026
1.14099999999993,1173.81181665988
1.14149999999993,1173.81169861579
1.14199999999993,1173.811580588
1.14249999999993,1173.81146257651
1.14299999999993,1173.81134458131
1.14349999999993,1173.81122660242
1.14399999999993,1173.81110863983
1.14449999999993,1173.81099069355
1.14499999999993,1173.81087276359
1.14549999999993,1173.81075484994
1.14599999999993,1173.81063695261
1.14649999999993,1173.8105190716
1.14699999999993,1173.81040120691
1.14749999999993,1173.81028335855
1.14799999999993,1173.81016552652
1.14849999999993,1173.81004771082
1.14899999999993,1173.80992991145
1.14949999999993,1173.80981212842
1.14999999999993,1173.80969436172
1.15049999999993,1173.80957661138
1.15099999999993,1173.80945887737
1.15149999999993,1173.80934115971
1.15199999999993,1173.8092234584
1.15249999999993,1173.80910577344
1.15299999999993,1173.80898810484
1.15349999999993,1173.80887045259
1.15399999999993,1173.80875281671
1.15449999999993,1173.80863519718
1.15499999999993,1173.80851759402
1.15549999999993,1173.80840000723
1.15599999999993,1173.8082824368
1.15649999999993,1173.80816488275
1.15699999999993,1173.80804734506
1.15749999999993,1173.80792982375
1.15799999999993,1173.80781231883
1.15849999999993,1173.80769483028
1.15899999999993,1173.80757735811
1.15949999999993,1173.80745990233
1.15999999999993,1173.80734246293
1.16049999999993,1173.80722503992
1.16099999999993,1173.8071076333
1.16149999999993,1173.80699024308
1.16199999999993,1173.80687286925
1.16249999999993,1173.80675551181
1.16299999999993,1173.80663817078
1.16349999999993,1173.80652084614
1.16399999999993,1173.80640353791
1.16449999999993,1173.80628624608
1.16499999999993,1173.80616897066
1.16549999999993,1173.80605171165
1.16599999999993,1173.80593446904
1.16649999999993,1173.80581724285
1.16699999999993,1173.80570003307
1.16749999999993,1173.80558283972
1.16799999999993,1173.80546566277
1.16849999999993,1173.80534850225
1.16899999999993,1173.80523135814
1.16949999999993,1173.80511423047
1.16999999999993,1173.80499711921
1.17049999999993,1173.80488002438
1.17099999999993,1173.80476294597
1.17149999999993,1173.804645884
1.17199999999993,1173.80452883846
1.17249999999993,1173.80441180935
1.17299999999993,1173.80429479668
1.17349999999993,1173.80417780044
1.17399999999993,1173.80406082064
1.17449999999993,1173.80394385728
1.17499999999993,1173.80382691035
1.17549999999993,1173.80370997987
1.17599999999993,1173.80359306584
1.17649999999993,1173.80347616825
1.17699999999993,1173.8033592871
1.17749999999993,1173.8032424224
1.17799999999993,1173.80312557415
1.17849999999993,1173.80300874236
1.17899999999993,1173.80289192701
1.17949999999993,1173.80277512812
1.17999999999993,1173.80265834568
1.18049999999993,1173.8025415797
1.18099999999993,1173.80242483017
1.18149999999993,1173.8023080971
1.18199999999993,1173.80219138049
1.18249999999993,1173.80207468035
1.18299999999993,1173.80195799666
1.18349999999993,1173.80184132944
1.18399999999993,1173.80172467869
1.18449999999993,1173.80160804439
1.18499999999993,1173.80149142657
1.18549999999992,1173.80137482521
1.18599999999992,1173.80125824032
1.18649999999992,1173.8011416719
1.18699999999992,1173.80102511996
1.18749999999992,1173.80090858448
1.18799999999992,1173.80079206548
1.18849999999992,1173.80067556295
1.18899999999992,1173.8005590769
1.18949999999992,1173.80044260732
1.18999999999992,1173.80032615423
1.19049999999992,1173.80020971761
1.19099999999992,1173.80009329746
1.19149999999992,1173.7999768938
1.19199999999992,1173.79986050662
1.19249999999992,1173.79974413592
1.19299999999992,1173.79962778171
1.19349999999992,1173.79951144397
1.19399999999992,1173.79939512273
1.19449999999992,1173.79927881796
1.19499999999992,1173.79916252968
1.19549999999992,1173.7990462579
1.19599999999992,1173.79893000259
1.19649999999992,1173.79881376378
1.19699999999992,1173.79869754145
1.19749999999992,1173.79858133561
1.19799999999992,1173.79846514627
1.19849999999992,1173.79834897341
1.19899999999992,1173.79823281705
1.19949999999992,1173.79811667718
1.19999999999992,1173.79800055381
1.20049999999992,1173.79788444692
1.20099999999992,1173.79776835654
1.20149999999992,1173.79765228264
1.20199999999992,1173.79753622524
1.20249999999992,1173.79742018434
1.20299999999992,1173.79730415994
1.20349999999992,1173.79718815203
1.20399999999992,1173.79707216062
1.20449999999992,1173.79695618571
1.20499999999992,1173.79684022729
1.20549999999992,1173.79672428538
1.20599999999992,1173.79660835997
1.20649999999992,1173.79649245105
1.20699999999992,1173.79637655864
1.20749999999992,1173.79626068273
1.20799999999992,1173.79614482332
1.20849999999992,1173.79602898041
1.20899999999992,1173.79591315401
1.20949999999992,1173.7957973441
1.20999999999992,1173.7956815507
1.21049999999992,1173.79556577381
1.21099999999992,1173.79545001342
1.21149999999992,1173.79533426953
1.21199999999992,1173.79521854214
1.21249999999992,1173.79510283126
1.21299999999992,1173.79498713688
1.21349999999992,1173.79487145902
1.21399999999992,1173.79475579765
1.21449999999992,1173.79464015279
1.21499999999992,1173.79452452444
1.21549999999992,1173.79440891259
1.21599999999992,1173.79429331725
1.21649999999992,1173.79417773842
1.21699999999992,1173.79406217609
1.21749999999992,1173.79394663027
1.21799999999992,1173.79383110096
1.21849999999992,1173.79371558816
1.21899999999992,1173.79360009185
1.21949999999992,1173.79348461207
1.21999999999992,1173.79336914878
1.22049999999992,1173.793253702
1.22099999999992,1173.79313827174
1.22149999999992,1173.79302285797
1.22199999999992,1173.79290746072
1.22249999999992,1173.79279207997
1.22299999999992,1173.79267671574
1.22349999999992,1173.792561368
1.22399999999992,1173.79244603678
1.22449999999992,1173.79233072207
1.22499999999992,1173.79221542386
1.22549999999992,1173.79210014216
1.22599999999992,1173.79198487697
1.22649999999992,1173.79186962828
1.22699999999992,1173.79175439611
1.22749999999992,1173.79163918044
1.22799999999992,1173.79152398128
1.22849999999992,1173.79140879862
1.22899999999992,1173.79129363247
1.22949999999992,1173.79117848283
1.22999999999992,1173.7910633497
1.23049999999992,1173.79094823307
1.23099999999992,1173.79083313295
1.23149999999992,1173.79071804933
1.23199999999992,1173.79060298222
1.23249999999992,1173.79048793162
1.23299999999992,1173.79037289753
1.23349999999992,1173.79025787993
1.23399999999992,1173.79014287885
1.23449999999992,1173.79002789427
1.23499999999992,1173.78991292619
1.23549999999992,1173.78979797462
1.23599999999992,1173.78968303955
1.23649999999992,1173.78956812098
1.23699999999992,1173.78945321892
1.23749999999992,1173.78933833336
1.23799999999992,1173.78922346431
1.23849999999992,1173.78910861176
1.23899999999992,1173.78899377571
1.23949999999992,1173.78887895616
1.23999999999992,1173.78876415312
1.24049999999992,1173.78864936657
1.24099999999992,1173.78853459653
1.24149999999992,1173.78841984299
1.24199999999992,1173.78830510594
1.24249999999992,1173.7881903854
1.24299999999992,1173.78807568135
1.24349999999992,1173.78796099381
1.24399999999992,1173.78784632276
1.24449999999992,1173.78773166821
1.24499999999992,1173.78761703016
1.24549999999992,1173.7875024086
1.24599999999992,1173.78738780354
1.24649999999992,1173.78727321498
1.24699999999992,1173.78715864291
1.24749999999992,1173.78704408734
1.24799999999992,1173.78692954826
1.24849999999992,1173.78681502568
1.24899999999992,1173.78670051959
1.24949999999992,1173.78658602999
1.24999999999992,1173.78647155688
1.25049999999992,1173.78635710027
1.25099999999992,1173.78624266015
1.25149999999992,1173.78612823652
1.25199999999992,1173.78601382938
1.25249999999992,1173.78589943872
1.25299999999992,1173.78578506456
1.25349999999992,1173.78567070688
1.25399999999992,1173.78555636569
1.25449999999992,1173.78544204099
1.25499999999992,1173.78532773277
1.25549999999992,1173.78521344104
1.25599999999992,1173.7850991658
1.25649999999992,1173.78498490703
1.25699999999992,1173.78487066476
1.25749999999992,1173.78475643896
1.25799999999992,1173.78464222965
1.25849999999992,1173.78452803682
1.25899999999992,1173.78441386047
1.25949999999992,1173.78429970059
1.25999999999992,1173.7841855572
1.26049999999992,1173.78407143029
1.26099999999992,1173.78395731985
1.26149999999992,1173.7838432259
1.26199999999992,1173.78372914841
1.26249999999992,1173.7836150874
1.26299999999992,1173.78350104287
1.26349999999992,1173.78338701481
1.26399999999992,1173.78327300323
1.26449999999992,1173.78315900811
1.26499999999992,1173.78304502947
1.26549999999992,1173.7829310673
1.26599999999992,1173.78281712159
1.26649999999992,1173.78270319236
1.26699999999992,1173.78258927959
1.26749999999992,1173.7824753833
1.26799999999992,1173.78236150346
1.26849999999992,1173.78224764009
1.26899999999992,1173.78213379319
1.26949999999992,1173.78201996276
1.26999999999992,1173.78190614878
1.27049999999992,1173.78179235126
1.27099999999992,1173.78167857021
1.27149999999992,1173.78156480561
1.27199999999992,1173.78145105748
1.27249999999992,1173.7813373258
1.27299999999992,1173.78122361058
1.27349999999992,1173.78110991182
1.27399999999992,1173.78099622951
1.27449999999992,1173.78088256366
1.27499999999992,1173.78076891426
1.27549999999992,1173.78065528131
1.27599999999992,1173.78054166481
1.27649999999991,1173.78042806477
1.27699999999991,1173.78031448117
1.27749999999991,1173.78020091402
1.27799999999991,1173.78008736332
1.27849999999991,1173.77997382906
1.27899999999991,1173.77986031125
1.27949999999991,1173.77974680988
1.27999999999991,1173.77963332496
1.28049999999991,1173.77951985648
1.28099999999991,1173.77940640444
1.28149999999991,1173.77929296884
1.28199999999991,1173.77917954968
1.28249999999991,1173.77906614695
1.28299999999991,1173.77895276067
1.28349999999991,1173.77883939081
1.28399999999991,1173.7787260374
1.28449999999991,1173.77861270041
1.28499999999991,1173.77849937986
1.28549999999991,1173.77838607574
1.28599999999991,1173.77827278805
1.28649999999991,1173.77815951679
1.28699999999991,1173.77804626196
1.28749999999991,1173.77793302355
1.28799999999991,1173.77781980157
1.28849999999991,1173.77770659601
1.28899999999991,1173.77759340688
1.28949999999991,1173.77748023416
1.28999999999991,1173.77736707787
1.29049999999991,1173.777253938
1.29099999999991,1173.77714081455
1.29149999999991,1173.77702770751
1.29199999999991,1173.77691461689
1.29249999999991,1173.77680154269
1.29299999999991,1173.77668848489
1.29349999999991,1173.77657544352
1.29399999999991,1173.77646241855
1.29449999999991,1173.77634940999
1.29499999999991,1173.77623641784
1.29549999999991,1173.7761234421
1.29599999999991,1173.77601048276
1.29649999999991,1173.77589753983
1.29699999999991,1173.7757846133
1.29749999999991,1173.77567170318
1.29799999999991,1173.77555880945
1.29849999999991,1173.77544593213
1.29899999999991,1173.7753330712
1.29949999999991,1173.77522022667
1.29999999999991,1173.77510739854
1.30049999999991,1173.7749945868
