"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.827499999999964,1173.84845168773
0.827999999999964,1173.84830851619
0.828499999999964,1173.84816534839
0.828999999999964,1173.84802218442
0.829499999999964,1173.84787902439
0.829999999999964,1173.84773586839
0.830499999999964,1173.84759271652
0.830999999999964,1173.84744956887
0.831499999999964,1173.84730642555
0.831999999999964,1173.84716328664
0.832499999999964,1173.84702015223
0.832999999999964,1173.84687702244
0.833499999999964,1173.84673389735
0.833999999999964,1173.84659077704
0.834499999999963,1173.84644766163
0.834999999999963,1173.84630455119
0.835499999999963,1173.84616144582
0.835999999999963,1173.84601834561
0.836499999999963,1173.84587525066
0.836999999999963,1173.84573216105
0.837499999999963,1173.84558907688
0.837999999999963,1173.84544599823
0.838499999999963,1173.8453029252
0.838999999999963,1173.84515985786
0.839499999999963,1173.84501679632
0.839999999999963,1173.84487374066
0.840499999999963,1173.84473069097
0.840999999999963,1173.84458764733
0.841499999999963,1173.84444460984
0.841999999999963,1173.84430157857
0.842499999999963,1173.84415855362
0.842999999999963,1173.84401553506
0.843499999999963,1173.84387252299
0.843999999999962,1173.8437295175
0.844499999999962,1173.84358651865
0.844999999999962,1173.84344352655
0.845499999999962,1173.84330054126
0.845999999999962,1173.84315756289
0.846499999999962,1173.8430145915
0.846999999999962,1173.84287162718
0.847499999999962,1173.84272867001
0.847999999999962,1173.84258572008
0.848499999999962,1173.84244277746
0.848999999999962,1173.84229984224
0.849499999999962,1173.84215691449
0.849999999999962,1173.8420139943
0.850499999999962,1173.84187108174
0.850999999999962,1173.8417281769
0.851499999999962,1173.84158527985
0.851999999999962,1173.84144239068
0.852499999999962,1173.84129950945
0.852999999999961,1173.84115663625
0.853499999999961,1173.84101377116
0.853999999999961,1173.84087091425
0.854499999999961,1173.84072806559
0.854999999999961,1173.84058522527
0.855499999999961,1173.84044239337
0.855999999999961,1173.84029956994
0.856499999999961,1173.84015675508
0.856999999999961,1173.84001394885
0.857499999999961,1173.83987115133
0.857999999999961,1173.83972836259
0.858499999999961,1173.83958558271
0.858999999999961,1173.83944281177
0.859499999999961,1173.83930004982
0.859999999999961,1173.83915729695
0.860499999999961,1173.83901455322
0.860999999999961,1173.83887181872
0.861499999999961,1173.8387290935
0.86199999999996,1173.83858637765
0.86249999999996,1173.83844367123
0.86299999999996,1173.83830097431
0.86349999999996,1173.83815828696
0.86399999999996,1173.83801560926
0.86449999999996,1173.83787294127
0.86499999999996,1173.83773028305
0.86549999999996,1173.83758763469
0.86599999999996,1173.83744499625
0.86649999999996,1173.83730236778
0.86699999999996,1173.83715974938
0.86749999999996,1173.83701714109
0.86799999999996,1173.83687454299
0.86849999999996,1173.83673195515
0.86899999999996,1173.83658937762
0.86949999999996,1173.83644681048
0.86999999999996,1173.83630425379
0.87049999999996,1173.83616170762
0.870999999999959,1173.83601917203
0.871499999999959,1173.83587664708
0.871999999999959,1173.83573413285
0.872499999999959,1173.83559162939
0.872999999999959,1173.83544913677
0.873499999999959,1173.83530665506
0.873999999999959,1173.8351641843
0.874499999999959,1173.83502172458
0.874999999999959,1173.83487927595
0.875499999999959,1173.83473683846
0.875999999999959,1173.8345944122
0.876499999999959,1173.83445199721
0.876999999999959,1173.83430959355
0.877499999999959,1173.83416720129
0.877999999999959,1173.83402482049
0.878499999999959,1173.83388245122
0.878999999999959,1173.83374009351
0.879499999999959,1173.83359774745
0.879999999999958,1173.83345541309
0.880499999999958,1173.83331309048
0.880999999999958,1173.83317077969
0.881499999999958,1173.83302848077
0.881999999999958,1173.83288619378
0.882499999999958,1173.83274391879
0.882999999999958,1173.83260165584
0.883499999999958,1173.832459405
0.883999999999958,1173.83231716633
0.884499999999958,1173.83217493987
0.884999999999958,1173.83203272568
0.885499999999958,1173.83189052383
0.885999999999958,1173.83174833437
0.886499999999958,1173.83160615735
0.886999999999958,1173.83146399283
0.887499999999958,1173.83132184086
0.887999999999958,1173.83117970151
0.888499999999958,1173.83103757482
0.888999999999957,1173.83089546084
0.889499999999957,1173.83075335964
0.889999999999957,1173.83061127126
0.890499999999957,1173.83046919576
0.890999999999957,1173.83032713319
0.891499999999957,1173.83018508361
0.891999999999957,1173.83004304707
0.892499999999957,1173.82990102362
0.892999999999957,1173.82975901331
0.893499999999957,1173.82961701619
0.893999999999957,1173.82947503232
0.894499999999957,1173.82933306175
0.894999999999957,1173.82919110452
0.895499999999957,1173.8290491607
0.895999999999957,1173.82890723032
0.896499999999957,1173.82876531345
0.896999999999957,1173.82862341012
0.897499999999957,1173.8284815204
0.897999999999957,1173.82833964432
0.898499999999956,1173.82819778195
0.898999999999956,1173.82805593332
0.899499999999956,1173.82791409849
0.899999999999956,1173.8277722775
0.900499999999956,1173.82763047041
0.900999999999956,1173.82748867726
0.901499999999956,1173.8273468981
0.901999999999956,1173.82720513298
0.902499999999956,1173.82706338194
0.902999999999956,1173.82692164503
0.903499999999956,1173.8267799223
0.903999999999956,1173.8266382138
0.904499999999956,1173.82649651957
0.904999999999956,1173.82635483965
0.905499999999956,1173.82621317411
0.905999999999956,1173.82607152297
0.906499999999956,1173.82592988628
0.906999999999956,1173.8257882641
0.907499999999955,1173.82564665645
0.907999999999955,1173.82550506341
0.908499999999955,1173.82536348499
0.908999999999955,1173.82522192125
0.909499999999955,1173.82508037224
0.909999999999955,1173.824938838
0.910499999999955,1173.82479731856
0.910999999999955,1173.82465581398
0.911499999999955,1173.82451432429
0.911999999999955,1173.82437284955
0.912499999999955,1173.82423138979
0.912999999999955,1173.82408994505
0.913499999999955,1173.82394851538
0.913999999999955,1173.82380710082
0.914499999999955,1173.82366570142
0.914999999999955,1173.82352431721
0.915499999999955,1173.82338294823
0.915999999999955,1173.82324159453
0.916499999999954,1173.82310025614
0.916999999999954,1173.82295893311
0.917499999999954,1173.82281762549
0.917999999999954,1173.8226763333
0.918499999999954,1173.82253505659
0.918999999999954,1173.8223937954
0.919499999999954,1173.82225254977
0.919999999999954,1173.82211131974
0.920499999999954,1173.82197010534
0.920999999999954,1173.82182890663
0.921499999999954,1173.82168772363
0.921999999999954,1173.82154655638
0.922499999999954,1173.82140540493
0.922999999999954,1173.82126426931
0.923499999999954,1173.82112314956
0.923999999999954,1173.82098204572
0.924499999999954,1173.82084095783
0.924999999999954,1173.82069988591
0.925499999999953,1173.82055883002
0.925999999999953,1173.82041779019
0.926499999999953,1173.82027676646
0.926999999999953,1173.82013575885
0.927499999999953,1173.81999476742
0.927999999999953,1173.81985379218
0.928499999999953,1173.8197128332
0.928999999999953,1173.81957189048
0.929499999999953,1173.81943096409
0.929999999999953,1173.81929005404
0.930499999999953,1173.81914916037
0.930999999999953,1173.81900828313
0.931499999999953,1173.81886742234
0.931999999999953,1173.81872657804
0.932499999999953,1173.81858575026
0.932999999999953,1173.81844493905
0.933499999999953,1173.81830414443
0.933999999999953,1173.81816336643
0.934499999999952,1173.8180226051
0.934999999999952,1173.81788186046
0.935499999999952,1173.81774113256
0.935999999999952,1173.81760042141
0.936499999999952,1173.81745972707
0.936999999999952,1173.81731904955
0.937499999999952,1173.8171783889
0.937999999999952,1173.81703774514
0.938499999999952,1173.81689711831
0.938999999999952,1173.81675650843
0.939499999999952,1173.81661591556
0.939999999999952,1173.81647533971
0.940499999999952,1173.81633478091
0.940999999999952,1173.8161942392
0.941499999999952,1173.81605371462
0.941999999999952,1173.81591320718
0.942499999999952,1173.81577271693
0.942999999999952,1173.8156322439
0.943499999999951,1173.8154917881
0.943999999999951,1173.81535134959
0.944499999999951,1173.81521092838
0.944999999999951,1173.81507052451
0.945499999999951,1173.81493013801
0.945999999999951,1173.8147897689
0.946499999999951,1173.81464941723
0.946999999999951,1173.81450908301
0.947499999999951,1173.81436876627
0.947999999999951,1173.81422846706
0.948499999999951,1173.81408818539
0.948999999999951,1173.81394792129
0.949499999999951,1173.8138076748
0.949999999999951,1173.81366744595
0.950499999999951,1173.81352723475
0.950999999999951,1173.81338704125
0.951499999999951,1173.81324686546
0.951999999999951,1173.81310670743
0.952499999999951,1173.81296656717
0.95299999999995,1173.81282644471
0.95349999999995,1173.81268634009
0.95399999999995,1173.81254625332
0.95449999999995,1173.81240618444
0.95499999999995,1173.81226613347
0.95549999999995,1173.81212610045
0.95599999999995,1173.81198608539
0.95649999999995,1173.81184608833
0.95699999999995,1173.81170610929
0.95749999999995,1173.8115661483
0.95799999999995,1173.81142620539
0.95849999999995,1173.81128628057
0.95899999999995,1173.81114637389
0.95949999999995,1173.81100648536
0.95999999999995,1173.81086661501
0.96049999999995,1173.81072676286
0.96099999999995,1173.81058692895
0.96149999999995,1173.81044711329
0.961999999999949,1173.81030731592
0.962499999999949,1173.81016753686
0.962999999999949,1173.81002777612
0.963499999999949,1173.80988803375
0.963999999999949,1173.80974830976
0.964499999999949,1173.80960860417
0.964999999999949,1173.80946891702
0.965499999999949,1173.80932924833
0.965999999999949,1173.80918959811
0.966499999999949,1173.8090499664
0.966999999999949,1173.80891035322
0.967499999999949,1173.8087707586
0.967999999999949,1173.80863118254
0.968499999999949,1173.80849162509
0.968999999999949,1173.80835208627
0.969499999999949,1173.80821256609
0.969999999999949,1173.80807306458
0.970499999999949,1173.80793358177
0.970999999999948,1173.80779411767
0.971499999999948,1173.80765467231
0.971999999999948,1173.80751524572
0.972499999999948,1173.80737583791
0.972999999999948,1173.80723644891
0.973499999999948,1173.80709707873
0.973999999999948,1173.80695772742
0.974499999999948,1173.80681839497
0.974999999999948,1173.80667908142
0.975499999999948,1173.80653978679
0.975999999999948,1173.8064005111
0.976499999999948,1173.80626125437
0.976999999999948,1173.80612201663
0.977499999999948,1173.80598279789
0.977999999999948,1173.80584359818
0.978499999999948,1173.80570441751
0.978999999999948,1173.80556525591
0.979499999999948,1173.8054261134
0.979999999999947,1173.80528699001
0.980499999999947,1173.80514788574
0.980999999999947,1173.80500880062
0.981499999999947,1173.80486973468
0.981999999999947,1173.80473068793
0.982499999999947,1173.80459166039
0.982999999999947,1173.80445265208
0.983499999999947,1173.80431366303
0.983999999999947,1173.80417469325
0.984499999999947,1173.80403574276
0.984999999999947,1173.80389681159
0.985499999999947,1173.80375789974
0.985999999999947,1173.80361900725
0.986499999999947,1173.80348013413
0.986999999999947,1173.8033412804
0.987499999999947,1173.80320244607
0.987999999999947,1173.80306363118
0.988499999999947,1173.80292483573
0.988999999999946,1173.80278605975
0.989499999999946,1173.80264730325
0.989999999999946,1173.80250856626
0.990499999999946,1173.80236984879
0.990999999999946,1173.80223115085
0.991499999999946,1173.80209247248
0.991999999999946,1173.80195381368
0.992499999999946,1173.80181517448
0.992999999999946,1173.80167655489
0.993499999999946,1173.80153795493
0.993999999999946,1173.80139937462
0.994499999999946,1173.80126081397
0.994999999999946,1173.80112227301
0.995499999999946,1173.80098375175
0.995999999999946,1173.80084525021
0.996499999999946,1173.8007067684
0.996999999999946,1173.80056830635
0.997499999999946,1173.80042986406
0.997999999999945,1173.80029144157
0.998499999999945,1173.80015303887
0.998999999999945,1173.800014656
0.999499999999945,1173.79987629297
0.999999999999945,1173.79973794978
1.00049999999995,1173.79959962647
1.00099999999995,1173.79946132305
1.00149999999995,1173.79932303952
1.00199999999995,1173.79918477592
1.00249999999995,1173.79904653225
1.00299999999995,1173.79890830854
1.00349999999995,1173.79877010479
1.00399999999994,1173.79863192102
1.00449999999994,1173.79849375725
1.00499999999994,1173.7983556135
1.00549999999994,1173.79821748978
1.00599999999994,1173.7980793861
1.00649999999994,1173.79794130249
1.00699999999994,1173.79780323894
1.00749999999994,1173.7976651955
1.00799999999994,1173.79752717215
1.00849999999994,1173.79738916893
1.00899999999994,1173.79725118584
1.00949999999994,1173.79711322291
1.00999999999994,1173.79697528014
1.01049999999994,1173.79683735755
1.01099999999994,1173.79669945516
1.01149999999994,1173.79656157298
1.01199999999994,1173.79642371102
1.01249999999994,1173.7962858693
1.01299999999994,1173.79614804783
1.01349999999994,1173.79601024662
1.01399999999994,1173.7958724657
1.01449999999994,1173.79573470508
1.01499999999994,1173.79559696476
1.01549999999994,1173.79545924476
1.01599999999994,1173.7953215451
1.01649999999994,1173.79518386579
1.01699999999994,1173.79504620684
1.01749999999994,1173.79490856827
1.01799999999994,1173.79477095009
1.01849999999994,1173.79463335231
1.01899999999994,1173.79449577495
1.01949999999994,1173.79435821802
1.01999999999994,1173.79422068153
1.02049999999994,1173.7940831655
1.02099999999994,1173.79394566994
1.02149999999994,1173.79380819485
1.02199999999994,1173.79367074026
1.02249999999994,1173.79353330618
1.02299999999994,1173.79339589262
1.02349999999994,1173.79325849959
1.02399999999994,1173.7931211271
1.02449999999994,1173.79298377518
1.02499999999994,1173.79284644382
1.02549999999994,1173.79270913304
1.02599999999994,1173.79257184285
1.02649999999994,1173.79243457327
1.02699999999994,1173.79229732431
1.02749999999994,1173.79216009598
1.02799999999994,1173.79202288829
1.02849999999994,1173.79188570125
1.02899999999994,1173.79174853487
1.02949999999994,1173.79161138918
1.02999999999994,1173.79147426417
1.03049999999994,1173.79133715986
1.03099999999994,1173.79120007626
1.03149999999994,1173.79106301338
1.03199999999994,1173.79092597123
1.03249999999994,1173.79078894983
1.03299999999994,1173.79065194919
1.03349999999994,1173.79051496931
1.03399999999994,1173.7903780102
1.03449999999994,1173.79024107189
1.03499999999994,1173.79010415438
1.03549999999994,1173.78996725767
1.03599999999994,1173.78983038179
1.03649999999994,1173.78969352674
1.03699999999994,1173.78955669253
1.03749999999994,1173.78941987917
1.03799999999994,1173.78928308667
1.03849999999994,1173.78914631505
1.03899999999994,1173.78900956431
1.03949999999994,1173.78887283446
1.03999999999994,1173.78873612552
1.04049999999994,1173.78859943749
1.04099999999994,1173.78846277039
1.04149999999994,1173.78832612422
1.04199999999994,1173.78818949899
1.04249999999994,1173.78805289472
1.04299999999994,1173.7879163114
1.04349999999994,1173.78777974907
1.04399999999994,1173.78764320771
1.04449999999994,1173.78750668735
1.04499999999994,1173.78737018798
1.04549999999994,1173.78723370963
1.04599999999994,1173.7870972523
1.04649999999994,1173.786960816
1.04699999999994,1173.78682440074
1.04749999999994,1173.78668800652
1.04799999999994,1173.78655163336
1.04849999999994,1173.78641528127
1.04899999999994,1173.78627895026
1.04949999999994,1173.78614264033
1.04999999999994,1173.78600635149
1.05049999999994,1173.78587008375
1.05099999999994,1173.78573383712
1.05149999999994,1173.78559761162
1.05199999999994,1173.78546140724
1.05249999999994,1173.785325224
1.05299999999994,1173.7851890619
1.05349999999994,1173.78505292096
1.05399999999994,1173.78491680117
1.05449999999994,1173.78478070256
1.05499999999994,1173.78464462513
1.05549999999994,1173.78450856888
1.05599999999994,1173.78437253383
1.05649999999994,1173.78423651998
1.05699999999994,1173.78410052735
1.05749999999994,1173.78396455593
1.05799999999994,1173.78382860574
1.05849999999994,1173.78369267678
1.05899999999994,1173.78355676907
1.05949999999994,1173.78342088261
1.05999999999994,1173.7832850174
1.06049999999994,1173.78314917347
1.06099999999994,1173.7830133508
1.06149999999994,1173.78287754942
1.06199999999994,1173.78274176933
1.06249999999994,1173.78260601053
1.06299999999994,1173.78247027303
1.06349999999994,1173.78233455685
1.06399999999994,1173.78219886198
1.06449999999994,1173.78206318845
1.06499999999994,1173.78192753624
1.06549999999994,1173.78179190537
1.06599999999994,1173.78165629585
1.06649999999994,1173.78152070769
1.06699999999994,1173.78138514088
1.06749999999994,1173.78124959544
1.06799999999994,1173.78111407138
1.06849999999994,1173.7809785687
1.06899999999994,1173.78084308741
1.06949999999994,1173.78070762751
1.06999999999994,1173.78057218901
1.07049999999994,1173.78043677193
1.07099999999994,1173.78030137625
1.07149999999994,1173.780166002
1.07199999999994,1173.78003064918
1.07249999999994,1173.77989531779
1.07299999999994,1173.77976000784
1.07349999999994,1173.77962471934
1.07399999999994,1173.7794894523
1.07449999999994,1173.77935420671
1.07499999999994,1173.77921898259
1.07549999999994,1173.77908377994
1.07599999999994,1173.77894859877
1.07649999999994,1173.77881343908
1.07699999999994,1173.77867830088
1.07749999999994,1173.77854318418
1.07799999999994,1173.77840808898
1.07849999999994,1173.77827301529
1.07899999999994,1173.77813796312
1.07949999999994,1173.77800293246
1.07999999999994,1173.77786792332
1.08049999999994,1173.77773293572
1.08099999999994,1173.77759796966
1.08149999999994,1173.77746302514
1.08199999999994,1173.77732810216
1.08249999999994,1173.77719320074
1.08299999999994,1173.77705832087
1.08349999999994,1173.77692346258
1.08399999999994,1173.77678862585
1.08449999999994,1173.77665381069
1.08499999999994,1173.77651901712
1.08549999999994,1173.77638424513
1.08599999999994,1173.77624949473
1.08649999999994,1173.77611476592
1.08699999999994,1173.77598005872
1.08749999999994,1173.77584537312
1.08799999999994,1173.77571070914
1.08849999999994,1173.77557606677
1.08899999999994,1173.77544144602
1.08949999999994,1173.77530684689
1.08999999999994,1173.7751722694
1.09049999999994,1173.77503771354
1.09099999999994,1173.77490317932
1.09149999999994,1173.77476866675
1.09199999999994,1173.77463417583
1.09249999999994,1173.77449970656
1.09299999999994,1173.77436525895
1.09349999999994,1173.774230833
1.09399999999994,1173.77409642872
1.09449999999994,1173.77396204612
1.09499999999993,1173.77382768519
1.09549999999993,1173.77369334594
1.09599999999993,1173.77355902838
1.09649999999993,1173.77342473251
1.09699999999993,1173.77329045833
1.09749999999993,1173.77315620585
1.09799999999993,1173.77302197507
1.09849999999993,1173.772887766
1.09899999999993,1173.77275357864
1.09949999999993,1173.772619413
1.09999999999993,1173.77248526908
1.10049999999993,1173.77235114688
1.10099999999993,1173.7722170464
1.10149999999993,1173.77208296766
1.10199999999993,1173.77194891066
1.10249999999993,1173.77181487539
1.10299999999993,1173.77168086187
1.10349999999993,1173.77154687009
1.10399999999993,1173.77141290006
1.10449999999993,1173.77127895179
1.10499999999993,1173.77114502528
1.10549999999993,1173.77101112052
1.10599999999993,1173.77087723753
1.10649999999993,1173.77074337632
1.10699999999993,1173.77060953687
1.10749999999993,1173.7704757192
1.10799999999993,1173.77034192331
1.10849999999993,1173.77020814921
1.10899999999993,1173.77007439688
1.10949999999993,1173.76994066635
1.10999999999993,1173.76980695762
1.11049999999993,1173.76967327067
1.11099999999993,1173.76953960553
1.11149999999993,1173.7694059622
1.11199999999993,1173.76927234066
1.11249999999993,1173.76913874094
1.11299999999993,1173.76900516303
1.11349999999993,1173.76887160694
1.11399999999993,1173.76873807266
1.11449999999993,1173.76860456021
1.11499999999993,1173.76847106958
1.11549999999993,1173.76833760078
1.11599999999993,1173.76820415381
1.11649999999993,1173.76807072867
1.11699999999993,1173.76793732537
1.11749999999993,1173.76780394391
1.11799999999993,1173.76767058429
1.11849999999993,1173.76753724652
1.11899999999993,1173.76740393059
1.11949999999993,1173.76727063652
1.11999999999993,1173.7671373643
1.12049999999993,1173.76700411393
1.12099999999993,1173.76687088543
1.12149999999993,1173.76673767878
1.12199999999993,1173.766604494
1.12249999999993,1173.76647133109
1.12299999999993,1173.76633819004
1.12349999999993,1173.76620507087
1.12399999999993,1173.76607197357
1.12449999999993,1173.76593889814
1.12499999999993,1173.76580584459
1.12549999999993,1173.76567281293
1.12599999999993,1173.76553980315
1.12649999999993,1173.76540681525
1.12699999999993,1173.76527384925
1.12749999999993,1173.76514090513
1.12799999999993,1173.7650079829
1.12849999999993,1173.76487508257
1.12899999999993,1173.76474220414
1.12949999999993,1173.76460934761
1.12999999999993,1173.76447651297
1.13049999999993,1173.76434370024
1.13099999999993,1173.76421090942
1.13149999999993,1173.7640781405
1.13199999999993,1173.76394539349
1.13249999999993,1173.76381266839
1.13299999999993,1173.76367996521
1.13349999999993,1173.76354728394
1.13399999999993,1173.76341462459
1.13449999999993,1173.76328198716
1.13499999999993,1173.76314937165
1.13549999999993,1173.76301677805
1.13599999999993,1173.76288420639
1.13649999999993,1173.76275165665
1.13699999999993,1173.76261912884
1.13749999999993,1173.76248662295
1.13799999999993,1173.762354139
1.13849999999993,1173.76222167698
1.13899999999993,1173.7620892369
1.13949999999993,1173.76195681875
1.13999999999993,1173.76182442254
1.14049999999993,1173.76169204827
1.14099999999993,1173.76155969594
1.14149999999993,1173.76142736555
1.14199999999993,1173.76129505711
1.14249999999993,1173.76116277061
1.14299999999993,1173.76103050605
1.14349999999993,1173.76089826345
1.14399999999993,1173.76076604279
1.14449999999993,1173.76063384409
1.14499999999993,1173.76050166733
1.14549999999993,1173.76036951253
1.14599999999993,1173.76023737969
1.14649999999993,1173.7601052688
1.14699999999993,1173.75997317986
1.14749999999993,1173.75984111289
1.14799999999993,1173.75970906787
1.14849999999993,1173.75957704482
1.14899999999993,1173.75944504372
1.14949999999993,1173.75931306459
1.14999999999993,1173.75918110742
1.15049999999993,1173.75904917222
1.15099999999993,1173.75891725899
1.15149999999993,1173.75878536772
1.15199999999993,1173.75865349841
1.15249999999993,1173.75852165108
1.15299999999993,1173.75838982572
1.15349999999993,1173.75825802233
1.15399999999993,1173.75812624091
1.15449999999993,1173.75799448146
1.15499999999993,1173.75786274398
1.15549999999993,1173.75773102848
1.15599999999993,1173.75759933496
1.15649999999993,1173.75746766341
1.15699999999993,1173.75733601384
1.15749999999993,1173.75720438624
1.15799999999993,1173.75707278063
1.15849999999993,1173.75694119699
1.15899999999993,1173.75680963533
1.15949999999993,1173.75667809565
1.15999999999993,1173.75654657795
1.16049999999993,1173.75641508223
1.16099999999993,1173.7562836085
1.16149999999993,1173.75615215675
1.16199999999993,1173.75602072698
1.16249999999993,1173.75588931919
1.16299999999993,1173.75575793339
1.16349999999993,1173.75562656957
1.16399999999993,1173.75549522774
1.16449999999993,1173.7553639079
1.16499999999993,1173.75523261004
1.16549999999993,1173.75510133416
1.16599999999993,1173.75497008028
1.16649999999993,1173.75483884838
1.16699999999993,1173.75470763847
1.16749999999993,1173.75457645054
1.16799999999993,1173.75444528461
1.16849999999993,1173.75431414066
1.16899999999993,1173.7541830187
1.16949999999993,1173.75405191873
1.16999999999993,1173.75392084075
1.17049999999993,1173.75378978476
1.17099999999993,1173.75365875076
1.17149999999993,1173.75352773875
1.17199999999993,1173.75339674873
1.17249999999993,1173.75326578069
1.17299999999993,1173.75313483465
1.17349999999993,1173.7530039106
1.17399999999993,1173.75287300854
1.17449999999993,1173.75274212847
1.17499999999993,1173.75261127039
1.17549999999993,1173.75248043431
1.17599999999993,1173.75234962021
1.17649999999993,1173.7522188281
1.17699999999993,1173.75208805798
1.17749999999993,1173.75195730986
1.17799999999993,1173.75182658372
1.17849999999993,1173.75169587958
1.17899999999993,1173.75156519742
1.17949999999993,1173.75143453726
1.17999999999993,1173.75130389908
1.18049999999993,1173.7511732829
1.18099999999993,1173.7510426887
1.18149999999993,1173.7509121165
1.18199999999993,1173.75078156628
1.18249999999993,1173.75065103805
1.18299999999993,1173.75052053182
1.18349999999993,1173.75039004757
1.18399999999993,1173.75025958531
1.18449999999993,1173.75012914503
1.18499999999993,1173.74999872675
1.18549999999992,1173.74986833045
1.18599999999992,1173.74973795614
1.18649999999992,1173.74960760382
1.18699999999992,1173.74947727348
1.18749999999992,1173.74934696513
1.18799999999992,1173.74921667876
1.18849999999992,1173.74908641438
1.18899999999992,1173.74895617199
1.18949999999992,1173.74882595158
1.18999999999992,1173.74869575315
1.19049999999992,1173.74856557671
1.19099999999992,1173.74843542225
1.19149999999992,1173.74830528977
1.19199999999992,1173.74817517927
1.19249999999992,1173.74804509076
1.19299999999992,1173.74791502422
1.19349999999992,1173.74778497967
1.19399999999992,1173.7476549571
1.19449999999992,1173.7475249565
1.19499999999992,1173.74739497788
1.19549999999992,1173.74726502125
1.19599999999992,1173.74713508659
1.19649999999992,1173.7470051739
1.19699999999992,1173.74687528319
1.19749999999992,1173.74674541446
1.19799999999992,1173.7466155677
1.19849999999992,1173.74648574291
1.19899999999992,1173.7463559401
1.19949999999992,1173.74622615926
1.19999999999992,1173.74609640039
1.20049999999992,1173.74596666349
1.20099999999992,1173.74583694856
1.20149999999992,1173.7457072556
1.20199999999992,1173.74557758461
1.20249999999992,1173.74544793559
1.20299999999992,1173.74531830853
1.20349999999992,1173.74518870344
1.20399999999992,1173.74505912031
1.20449999999992,1173.74492955915
1.20499999999992,1173.74480001995
1.20549999999992,1173.74467050271
1.20599999999992,1173.74454100743
1.20649999999992,1173.74441153412
1.20699999999992,1173.74428208276
1.20749999999992,1173.74415265336
1.20799999999992,1173.74402324592
1.20849999999992,1173.74389386043
1.20899999999992,1173.7437644969
1.20949999999992,1173.74363515533
1.20999999999992,1173.74350583571
1.21049999999992,1173.74337653804
1.21099999999992,1173.74324726232
1.21149999999992,1173.74311800855
1.21199999999992,1173.74298877673
1.21249999999992,1173.74285956686
1.21299999999992,1173.74273037893
1.21349999999992,1173.74260121295
1.21399999999992,1173.74247206892
1.21449999999992,1173.74234294682
1.21499999999992,1173.74221384667
1.21549999999992,1173.74208476847
1.21599999999992,1173.7419557122
1.21649999999992,1173.74182667787
1.21699999999992,1173.74169766548
1.21749999999992,1173.74156867502
1.21799999999992,1173.7414397065
1.21849999999992,1173.74131075991
1.21899999999992,1173.74118183525
1.21949999999992,1173.74105293253
1.21999999999992,1173.74092405174
1.22049999999992,1173.74079519287
1.22099999999992,1173.74066635593
1.22149999999992,1173.74053754092
1.22199999999992,1173.74040874783
1.22249999999992,1173.74027997667
1.22299999999992,1173.74015122742
1.22349999999992,1173.7400225001
1.22399999999992,1173.7398937947
1.22449999999992,1173.73976511121
1.22499999999992,1173.73963644964
1.22549999999992,1173.73950780999
1.22599999999992,1173.73937919225
1.22649999999992,1173.73925059642
1.22699999999992,1173.73912202251
1.22749999999992,1173.7389934705
1.22799999999992,1173.7388649404
1.22849999999992,1173.7387364322
1.22899999999992,1173.73860794591
1.22949999999992,1173.73847948153
1.22999999999992,1173.73835103904
1.23049999999992,1173.73822261846
1.23099999999992,1173.73809421977
1.23149999999992,1173.73796584298
1.23199999999992,1173.73783748809
1.23249999999992,1173.73770915509
1.23299999999992,1173.73758084399
1.23349999999992,1173.73745255477
1.23399999999992,1173.73732428745
1.23449999999992,1173.73719604201
1.23499999999992,1173.73706781846
1.23549999999992,1173.73693961679
1.23599999999992,1173.736811437
1.23649999999992,1173.7366832791
1.23699999999992,1173.73655514308
1.23749999999992,1173.73642702893
1.23799999999992,1173.73629893666
1.23849999999992,1173.73617086627
1.23899999999992,1173.73604281774
1.23949999999992,1173.73591479109
1.23999999999992,1173.73578678631
1.24049999999992,1173.7356588034
1.24099999999992,1173.73553084235
1.24149999999992,1173.73540290317
1.24199999999992,1173.73527498585
1.24249999999992,1173.73514709038
1.24299999999992,1173.73501921678
1.24349999999992,1173.73489136504
1.24399999999992,1173.73476353515
1.24449999999992,1173.73463572711
1.24499999999992,1173.73450794093
1.24549999999992,1173.7343801766
1.24599999999992,1173.73425243411
1.24649999999992,1173.73412471347
1.24699999999992,1173.73399701468
1.24749999999992,1173.73386933772
1.24799999999992,1173.73374168261
1.24849999999992,1173.73361404934
1.24899999999992,1173.7334864379
1.24949999999992,1173.7333588483
1.24999999999992,1173.73323128054
1.25049999999992,1173.7331037346
1.25099999999992,1173.73297621049
1.25149999999992,1173.73284870822
1.25199999999992,1173.73272122776
1.25249999999992,1173.73259376913
1.25299999999992,1173.73246633232
1.25349999999992,1173.73233891734
1.25399999999992,1173.73221152416
1.25449999999992,1173.73208415281
1.25499999999992,1173.73195680327
1.25549999999992,1173.73182947554
1.25599999999992,1173.73170216962
1.25649999999992,1173.73157488551
1.25699999999992,1173.7314476232
1.25749999999992,1173.7313203827
1.25799999999992,1173.731193164
1.25849999999992,1173.7310659671
1.25899999999992,1173.73093879199
1.25949999999992,1173.73081163869
1.25999999999992,1173.73068450717
1.26049999999992,1173.73055739745
1.26099999999992,1173.73043030952
1.26149999999992,1173.73030324337
1.26199999999992,1173.73017619901
1.26249999999992,1173.73004917643
1.26299999999992,1173.72992217564
