"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.842499999999963,574.22561782083
0.842999999999963,574.225594635173
0.843499999999963,574.225571449809
0.843999999999962,574.225548264739
0.844499999999962,574.225525079964
0.844999999999962,574.225501895485
0.845499999999962,574.225478711303
0.845999999999962,574.22545552742
0.846499999999962,574.225432343838
0.846999999999962,574.225409160556
0.847499999999962,574.225385977576
0.847999999999962,574.2253627949
0.848499999999962,574.225339612528
0.848999999999962,574.225316430462
0.849499999999962,574.225293248702
0.849999999999962,574.225270067251
0.850499999999962,574.22524688611
0.850999999999962,574.225223705277
0.851499999999962,574.225200524756
0.851999999999962,574.225177344547
0.852499999999962,574.225154164651
0.852999999999961,574.22513098507
0.853499999999961,574.225107805805
0.853999999999961,574.225084626854
0.854499999999961,574.225061448223
0.854999999999961,574.22503826991
0.855499999999961,574.225015091916
0.855999999999961,574.224991914242
0.856499999999961,574.224968736892
0.856999999999961,574.224945559863
0.857499999999961,574.224922383158
0.857999999999961,574.224899206777
0.858499999999961,574.224876030721
0.858999999999961,574.224852854994
0.859499999999961,574.224829679592
0.859999999999961,574.224806504518
0.860499999999961,574.224783329775
0.860999999999961,574.224760155361
0.861499999999961,574.224736981279
0.86199999999996,574.224713807529
0.86249999999996,574.224690634111
0.86299999999996,574.224667461029
0.86349999999996,574.224644288279
0.86399999999996,574.224621115867
0.86449999999996,574.22459794379
0.86499999999996,574.224574772051
0.86549999999996,574.22455160065
0.86599999999996,574.224528429588
0.86649999999996,574.224505258867
0.86699999999996,574.224482088484
0.86749999999996,574.224458918445
0.86799999999996,574.224435748748
0.86849999999996,574.224412579394
0.86899999999996,574.224389410385
0.86949999999996,574.224366241721
0.86999999999996,574.224343073402
0.87049999999996,574.224319905429
0.870999999999959,574.224296737803
0.871499999999959,574.224273570526
0.871999999999959,574.224250403598
0.872499999999959,574.224227237019
0.872999999999959,574.22420407079
0.873499999999959,574.224180904912
0.873999999999959,574.224157739387
0.874499999999959,574.224134574214
0.874999999999959,574.224111409394
0.875499999999959,574.224088244929
0.875999999999959,574.224065080817
0.876499999999959,574.224041917062
0.876999999999959,574.224018753662
0.877499999999959,574.22399559062
0.877999999999959,574.223972427935
0.878499999999959,574.223949265608
0.878999999999959,574.223926103641
0.879499999999959,574.223902942033
0.879999999999958,574.223879780786
0.880499999999958,574.223856619899
0.880999999999958,574.223833459374
0.881499999999958,574.223810299212
0.881999999999958,574.223787139412
0.882499999999958,574.223763979976
0.882999999999958,574.223740820903
0.883499999999958,574.223717662197
0.883999999999958,574.223694503855
0.884499999999958,574.22367134588
0.884999999999958,574.223648188272
0.885499999999958,574.223625031031
0.885999999999958,574.223601874158
0.886499999999958,574.223578717654
0.886999999999958,574.223555561519
0.887499999999958,574.223532405753
0.887999999999958,574.223509250358
0.888499999999958,574.223486095333
0.888999999999957,574.223462940682
0.889499999999957,574.223439786401
0.889999999999957,574.223416632494
0.890499999999957,574.223393478959
0.890999999999957,574.223370325799
0.891499999999957,574.223347173013
0.891999999999957,574.223324020601
0.892499999999957,574.223300868566
0.892999999999957,574.223277716906
0.893499999999957,574.223254565623
0.893999999999957,574.223231414717
0.894499999999957,574.223208264188
0.894999999999957,574.223185114038
0.895499999999957,574.223161964267
0.895999999999957,574.223138814875
0.896499999999957,574.223115665862
0.896999999999957,574.223092517229
0.897499999999957,574.223069368978
0.897999999999957,574.223046221107
0.898499999999956,574.223023073618
0.898999999999956,574.222999926512
0.899499999999956,574.222976779787
0.899999999999956,574.222953633447
0.900499999999956,574.22293048749
0.900999999999956,574.222907341917
0.901499999999956,574.222884196729
0.901999999999956,574.222861051925
0.902499999999956,574.222837907507
0.902999999999956,574.222814763476
0.903499999999956,574.22279161983
0.903999999999956,574.222768476572
0.904499999999956,574.222745333701
0.904999999999956,574.222722191216
0.905499999999956,574.222699049122
0.905999999999956,574.222675907415
0.906499999999956,574.222652766097
0.906999999999956,574.22262962517
0.907499999999955,574.222606484631
0.907999999999955,574.222583344484
0.908499999999955,574.222560204726
0.908999999999955,574.222537065362
0.909499999999955,574.222513926386
0.909999999999955,574.222490787804
0.910499999999955,574.222467649615
0.910999999999955,574.222444511817
0.911499999999955,574.222421374414
0.911999999999955,574.222398237403
0.912499999999955,574.222375100787
0.912999999999955,574.222351964564
0.913499999999955,574.222328828738
0.913999999999955,574.222305693306
0.914499999999955,574.222282558269
0.914999999999955,574.222259423628
0.915499999999955,574.222236289384
0.915999999999955,574.222213155536
0.916499999999954,574.222190022085
0.916999999999954,574.222166889032
0.917499999999954,574.222143756376
0.917999999999954,574.222120624118
0.918499999999954,574.222097492259
0.918999999999954,574.222074360799
0.919499999999954,574.222051229737
0.919999999999954,574.222028099075
0.920499999999954,574.222004968813
0.920999999999954,574.221981838951
0.921499999999954,574.221958709488
0.921999999999954,574.221935580428
0.922499999999954,574.221912451768
0.922999999999954,574.221889323509
0.923499999999954,574.221866195653
0.923999999999954,574.221843068199
0.924499999999954,574.221819941146
0.924999999999954,574.221796814497
0.925499999999953,574.221773688251
0.925999999999953,574.221750562408
0.926499999999953,574.221727436969
0.926999999999953,574.221704311933
0.927499999999953,574.221681187302
0.927999999999953,574.221658063076
0.928499999999953,574.221634939254
0.928999999999953,574.221611815838
0.929499999999953,574.221588692826
0.929999999999953,574.221565570221
0.930499999999953,574.221542448021
0.930999999999953,574.221519326228
0.931499999999953,574.221496204841
0.931999999999953,574.221473083862
0.932499999999953,574.221449963289
0.932999999999953,574.221426843124
0.933499999999953,574.221403723367
0.933999999999953,574.221380604018
0.934499999999952,574.221357485076
0.934999999999952,574.221334366544
0.935499999999952,574.221311248419
0.935999999999952,574.221288130705
0.936499999999952,574.221265013398
0.936999999999952,574.221241896502
0.937499999999952,574.221218780016
0.937999999999952,574.221195663938
0.938499999999952,574.221172548273
0.938999999999952,574.221149433018
0.939499999999952,574.221126318172
0.939999999999952,574.221103203739
0.940499999999952,574.221080089716
0.940999999999952,574.221056976105
0.941499999999952,574.221033862906
0.941999999999952,574.221010750118
0.942499999999952,574.220987637744
0.942999999999952,574.22096452578
0.943499999999951,574.22094141423
0.943999999999951,574.220918303092
0.944499999999951,574.220895192369
0.944999999999951,574.220872082058
0.945499999999951,574.22084897216
0.945999999999951,574.220825862676
0.946499999999951,574.220802753607
0.946999999999951,574.220779644952
0.947499999999951,574.220756536711
0.947999999999951,574.220733428885
0.948499999999951,574.220710321474
0.948999999999951,574.220687214477
0.949499999999951,574.220664107895
0.949999999999951,574.220641001731
0.950499999999951,574.220617895981
0.950999999999951,574.220594790646
0.951499999999951,574.220571685728
0.951999999999951,574.220548581227
0.952499999999951,574.220525477141
0.95299999999995,574.220502373473
0.95349999999995,574.220479270222
0.95399999999995,574.220456167386
0.95449999999995,574.220433064968
0.95499999999995,574.220409962969
0.95549999999995,574.220386861385
0.95599999999995,574.220363760221
0.95649999999995,574.220340659474
0.95699999999995,574.220317559145
0.95749999999995,574.220294459235
0.95799999999995,574.220271359743
0.95849999999995,574.220248260671
0.95899999999995,574.220225162015
0.95949999999995,574.220202063781
0.95999999999995,574.220178965965
0.96049999999995,574.220155868568
0.96099999999995,574.220132771591
0.96149999999995,574.220109675033
0.961999999999949,574.220086578896
0.962499999999949,574.220063483178
0.962999999999949,574.220040387881
0.963499999999949,574.220017293003
0.963999999999949,574.219994198547
0.964499999999949,574.219971104512
0.964999999999949,574.219948010897
0.965499999999949,574.219924917703
0.965999999999949,574.21990182493
0.966499999999949,574.219878732579
0.966999999999949,574.219855640649
0.967499999999949,574.21983254914
0.967999999999949,574.219809458054
0.968499999999949,574.219786367388
0.968999999999949,574.219763277145
0.969499999999949,574.219740187325
0.969999999999949,574.219717097927
0.970499999999949,574.219694008951
0.970999999999948,574.219670920398
0.971499999999948,574.219647832267
0.971999999999948,574.21962474456
0.972499999999948,574.219601657275
0.972999999999948,574.219578570414
0.973499999999948,574.219555483976
0.973999999999948,574.219532397962
0.974499999999948,574.219509312371
0.974999999999948,574.219486227203
0.975499999999948,574.219463142459
0.975999999999948,574.219440058139
0.976499999999948,574.219416974245
0.976999999999948,574.219393890772
0.977499999999948,574.219370807727
0.977999999999948,574.219347725103
0.978499999999948,574.219324642905
0.978999999999948,574.219301561133
0.979499999999948,574.219278479784
0.979999999999947,574.219255398861
0.980499999999947,574.219232318363
0.980999999999947,574.21920923829
0.981499999999947,574.219186158642
0.981999999999947,574.219163079419
0.982499999999947,574.219140000623
0.982999999999947,574.219116922252
0.983499999999947,574.219093844306
0.983999999999947,574.219070766787
0.984499999999947,574.219047689693
0.984999999999947,574.219024613026
0.985499999999947,574.219001536784
0.985999999999947,574.21897846097
0.986499999999947,574.218955385581
0.986999999999947,574.218932310619
0.987499999999947,574.218909236084
0.987999999999947,574.218886161975
0.988499999999947,574.218863088293
0.988999999999946,574.218840015039
0.989499999999946,574.21881694221
0.989999999999946,574.21879386981
0.990499999999946,574.218770797836
0.990999999999946,574.21874772629
0.991499999999946,574.218724655172
0.991999999999946,574.218701584481
0.992499999999946,574.218678514217
0.992999999999946,574.218655444382
0.993499999999946,574.218632374974
0.993999999999946,574.218609305994
0.994499999999946,574.218586237442
0.994999999999946,574.218563169318
0.995499999999946,574.218540101622
0.995999999999946,574.218517034354
0.996499999999946,574.218493967515
0.996999999999946,574.218470901105
0.997499999999946,574.218447835123
0.997999999999945,574.21842476957
0.998499999999945,574.218401704445
0.998999999999945,574.218378639748
0.999499999999945,574.218355575482
0.999999999999945,574.218332511643
1.00049999999995,574.218309448234
1.00099999999995,574.218286385254
1.00149999999995,574.218263322704
1.00199999999995,574.218240260582
1.00249999999995,574.21821719889
1.00299999999995,574.218194137627
1.00349999999995,574.218171076795
1.00399999999994,574.21814801639
1.00449999999994,574.218124956416
1.00499999999994,574.218101896873
1.00549999999994,574.218078837758
1.00599999999994,574.218055779074
1.00649999999994,574.21803272082
1.00699999999994,574.218009662995
1.00749999999994,574.217986605601
1.00799999999994,574.217963548637
1.00849999999994,574.217940492104
1.00899999999994,574.217917436
1.00949999999994,574.217894380327
1.00999999999994,574.217871325085
1.01049999999994,574.217848270272
1.01099999999994,574.217825215891
1.01149999999994,574.21780216194
1.01199999999994,574.21777910842
1.01249999999994,574.217756055331
1.01299999999994,574.217733002672
1.01349999999994,574.217709950445
1.01399999999994,574.217686898649
1.01449999999994,574.217663847284
1.01499999999994,574.217640796349
1.01549999999994,574.217617745847
1.01599999999994,574.217594695775
1.01649999999994,574.217571646135
1.01699999999994,574.217548596925
1.01749999999994,574.217525548147
1.01799999999994,574.217502499802
1.01849999999994,574.217479451887
1.01899999999994,574.217456404404
1.01949999999994,574.217433357353
1.01999999999994,574.217410310733
1.02049999999994,574.217387264546
1.02099999999994,574.21736421879
1.02149999999994,574.217341173465
1.02199999999994,574.217318128573
1.02249999999994,574.217295084113
1.02299999999994,574.217272040085
1.02349999999994,574.217248996489
1.02399999999994,574.217225953325
1.02449999999994,574.217202910594
1.02499999999994,574.217179868294
1.02549999999994,574.217156826426
1.02599999999994,574.217133784992
1.02649999999994,574.217110743991
1.02699999999994,574.21708770342
1.02749999999994,574.217064663282
1.02799999999994,574.217041623578
1.02849999999994,574.217018584306
1.02899999999994,574.216995545466
1.02949999999994,574.216972507059
1.02999999999994,574.216949469086
1.03049999999994,574.216926431544
1.03099999999994,574.216903394436
1.03149999999994,574.21688035776
1.03199999999994,574.216857321517
1.03249999999994,574.216834285708
1.03299999999994,574.216811250331
1.03349999999994,574.216788215388
1.03399999999994,574.216765180877
1.03449999999994,574.2167421468
1.03499999999994,574.216719113156
1.03549999999994,574.216696079945
1.03599999999994,574.216673047167
1.03649999999994,574.216650014822
1.03699999999994,574.216626982912
1.03749999999994,574.216603951433
1.03799999999994,574.216580920389
1.03849999999994,574.216557889779
1.03899999999994,574.216534859601
1.03949999999994,574.216511829857
1.03999999999994,574.216488800547
1.04049999999994,574.216465771671
1.04099999999994,574.216442743228
1.04149999999994,574.216419715219
1.04199999999994,574.216396687643
1.04249999999994,574.216373660502
1.04299999999994,574.216350633795
1.04349999999994,574.21632760752
1.04399999999994,574.21630458168
1.04449999999994,574.216281556273
1.04499999999994,574.216258531301
1.04549999999994,574.216235506762
1.04599999999994,574.216212482658
1.04649999999994,574.216189458988
1.04699999999994,574.216166435752
1.04749999999994,574.216143412949
1.04799999999994,574.216120390582
1.04849999999994,574.216097368647
1.04899999999994,574.216074347148
1.04949999999994,574.216051326083
1.04999999999994,574.216028305451
1.05049999999994,574.216005285255
1.05099999999994,574.215982265491
1.05149999999994,574.215959246163
1.05199999999994,574.21593622727
1.05249999999994,574.215913208809
1.05299999999994,574.215890190785
1.05349999999994,574.215867173195
1.05399999999994,574.215844156039
1.05449999999994,574.215821139316
1.05499999999994,574.215798123029
1.05549999999994,574.215775107177
1.05599999999994,574.215752091759
1.05649999999994,574.215729076776
1.05699999999994,574.215706062227
1.05749999999994,574.215683048113
1.05799999999994,574.215660034434
1.05849999999994,574.215637021189
1.05899999999994,574.215614008379
1.05949999999994,574.215590996005
1.05999999999994,574.215567984064
1.06049999999994,574.215544972558
1.06099999999994,574.215521961488
1.06149999999994,574.215498950853
1.06199999999994,574.215475940652
1.06249999999994,574.215452930885
1.06299999999994,574.215429921554
1.06349999999994,574.215406912659
1.06399999999994,574.215383904198
1.06449999999994,574.215360896171
1.06499999999994,574.21533788858
1.06549999999994,574.215314881425
1.06599999999994,574.215291874703
1.06649999999994,574.215268868418
1.06699999999994,574.215245862567
1.06749999999994,574.215222857151
1.06799999999994,574.215199852171
1.06849999999994,574.215176847625
1.06899999999994,574.215153843515
1.06949999999994,574.21513083984
1.06999999999994,574.2151078366
1.07049999999994,574.215084833797
1.07099999999994,574.215061831427
1.07149999999994,574.215038829492
1.07199999999994,574.215015827994
1.07249999999994,574.21499282693
1.07299999999994,574.214969826303
1.07349999999994,574.21494682611
1.07399999999994,574.214923826353
1.07449999999994,574.21490082703
1.07499999999994,574.214877828144
1.07549999999994,574.214854829693
1.07599999999994,574.214831831677
1.07649999999994,574.214808834097
1.07699999999994,574.214785836953
1.07749999999994,574.214762840243
1.07799999999994,574.214739843969
1.07849999999994,574.21471684813
1.07899999999994,574.214693852727
1.07949999999994,574.214670857761
1.07999999999994,574.214647863229
1.08049999999994,574.214624869133
1.08099999999994,574.214601875473
1.08149999999994,574.214578882247
1.08199999999994,574.214555889458
1.08249999999994,574.214532897104
1.08299999999994,574.214509905186
1.08349999999994,574.214486913704
1.08399999999994,574.214463922657
1.08449999999994,574.214440932045
1.08499999999994,574.21441794187
1.08549999999994,574.21439495213
1.08599999999994,574.214371962826
1.08649999999994,574.214348973958
1.08699999999994,574.214325985524
1.08749999999994,574.214302997527
1.08799999999994,574.214280009967
1.08849999999994,574.214257022841
1.08899999999994,574.214234036151
1.08949999999994,574.214211049898
1.08999999999994,574.21418806408
1.09049999999994,574.214165078697
1.09099999999994,574.21414209375
1.09149999999994,574.214119109239
1.09199999999994,574.214096125165
1.09249999999994,574.214073141528
1.09299999999994,574.214050158324
1.09349999999994,574.214027175556
1.09399999999994,574.214004193226
1.09449999999994,574.21398121133
1.09499999999993,574.21395822987
1.09549999999993,574.213935248847
1.09599999999993,574.213912268258
1.09649999999993,574.213889288107
1.09699999999993,574.213866308391
1.09749999999993,574.21384332911
1.09799999999993,574.213820350266
1.09849999999993,574.213797371858
1.09899999999993,574.213774393886
1.09949999999993,574.21375141635
1.09999999999993,574.21372843925
1.10049999999993,574.213705462585
1.10099999999993,574.213682486357
1.10149999999993,574.213659510566
1.10199999999993,574.213636535208
1.10249999999993,574.213613560289
1.10299999999993,574.213590585804
1.10349999999993,574.213567611756
1.10399999999993,574.213544638144
1.10449999999993,574.213521664968
1.10499999999993,574.213498692228
1.10549999999993,574.213475719924
1.10599999999993,574.213452748056
1.10649999999993,574.213429776623
1.10699999999993,574.213406805628
1.10749999999993,574.213383835068
1.10799999999993,574.213360864944
1.10849999999993,574.213337895256
1.10899999999993,574.213314926004
1.10949999999993,574.213291957189
1.10999999999993,574.21326898881
1.11049999999993,574.213246020866
1.11099999999993,574.213223053359
1.11149999999993,574.213200086287
1.11199999999993,574.213177119653
1.11249999999993,574.213154153454
1.11299999999993,574.213131187691
1.11349999999993,574.213108222364
1.11399999999993,574.213085257474
1.11449999999993,574.213062293019
1.11499999999993,574.213039329001
1.11549999999993,574.213016365419
1.11599999999993,574.212993402272
1.11649999999993,574.212970439562
1.11699999999993,574.212947477289
1.11749999999993,574.212924515451
1.11799999999993,574.212901554049
1.11849999999993,574.212878593084
1.11899999999993,574.212855632555
1.11949999999993,574.212832672462
1.11999999999993,574.212809712805
1.12049999999993,574.212786753584
1.12099999999993,574.2127637948
1.12149999999993,574.212740836451
1.12199999999993,574.212717878539
1.12249999999993,574.212694921063
1.12299999999993,574.212671964023
1.12349999999993,574.212649007419
1.12399999999993,574.212626051252
1.12449999999993,574.212603095521
1.12499999999993,574.212580140225
1.12549999999993,574.212557185366
1.12599999999993,574.212534230942
1.12649999999993,574.212511276957
1.12699999999993,574.212488323406
1.12749999999993,574.212465370292
1.12799999999993,574.212442417614
1.12849999999993,574.212419465372
1.12899999999993,574.212396513567
1.12949999999993,574.212373562197
1.12999999999993,574.212350611263
1.13049999999993,574.212327660767
1.13099999999993,574.212304710705
1.13149999999993,574.21228176108
1.13199999999993,574.212258811892
1.13249999999993,574.212235863139
1.13299999999993,574.212212914824
1.13349999999993,574.212189966944
1.13399999999993,574.2121670195
1.13449999999993,574.212144072492
1.13499999999993,574.21212112592
1.13549999999993,574.212098179784
1.13599999999993,574.212075234086
1.13649999999993,574.212052288824
1.13699999999993,574.212029343996
1.13749999999993,574.212006399605
1.13799999999993,574.211983455651
1.13849999999993,574.211960512133
1.13899999999993,574.211937569051
1.13949999999993,574.211914626405
1.13999999999993,574.211891684195
1.14049999999993,574.211868742423
1.14099999999993,574.211845801084
1.14149999999993,574.211822860183
1.14199999999993,574.211799919718
1.14249999999993,574.211776979689
1.14299999999993,574.211754040097
1.14349999999993,574.21173110094
1.14399999999993,574.21170816222
1.14449999999993,574.211685223935
1.14499999999993,574.211662286088
1.14549999999993,574.211639348676
1.14599999999993,574.211616411701
1.14649999999993,574.211593475161
1.14699999999993,574.211570539058
1.14749999999993,574.211547603391
1.14799999999993,574.211524668159
1.14849999999993,574.211501733364
1.14899999999993,574.211478799006
1.14949999999993,574.211455865082
1.14999999999993,574.211432931596
1.15049999999993,574.211409998545
1.15099999999993,574.211387065931
1.15149999999993,574.211364133754
1.15199999999993,574.211341202011
1.15249999999993,574.211318270706
1.15299999999993,574.211295339836
1.15349999999993,574.211272409402
1.15399999999993,574.211249479405
1.15449999999993,574.211226549843
1.15499999999993,574.211203620719
1.15549999999993,574.211180692029
1.15599999999993,574.211157763777
1.15649999999993,574.211134835959
1.15699999999993,574.211111908578
1.15749999999993,574.211088981634
1.15799999999993,574.211066055125
1.15849999999993,574.211043129052
1.15899999999993,574.211020203415
1.15949999999993,574.210997278216
1.15999999999993,574.210974353451
1.16049999999993,574.210951429123
1.16099999999993,574.210928505231
1.16149999999993,574.210905581775
1.16199999999993,574.210882658754
1.16249999999993,574.210859736171
1.16299999999993,574.210836814023
1.16349999999993,574.210813892311
1.16399999999993,574.210790971035
1.16449999999993,574.210768050196
1.16499999999993,574.210745129792
1.16549999999993,574.210722209824
1.16599999999993,574.210699290292
1.16649999999993,574.210676371196
1.16699999999993,574.210653452537
1.16749999999993,574.210630534313
1.16799999999993,574.210607616525
1.16849999999993,574.210584699173
1.16899999999993,574.210561782258
1.16949999999993,574.210538865778
1.16999999999993,574.210515949734
1.17049999999993,574.210493034127
1.17099999999993,574.210470118956
1.17149999999993,574.210447204219
1.17199999999993,574.210424289921
1.17249999999993,574.210401376056
1.17299999999993,574.210378462629
1.17349999999993,574.210355549636
1.17399999999993,574.210332637081
1.17449999999993,574.21030972496
1.17499999999993,574.210286813276
1.17549999999993,574.21026390203
1.17599999999993,574.210240991217
1.17649999999993,574.21021808084
1.17699999999993,574.2101951709
1.17749999999993,574.210172261395
1.17799999999993,574.210149352327
1.17849999999993,574.210126443694
1.17899999999993,574.210103535499
1.17949999999993,574.210080627737
1.17999999999993,574.210057720412
1.18049999999993,574.210034813524
1.18099999999993,574.21001190707
1.18149999999993,574.209989001053
1.18199999999993,574.209966095472
1.18249999999993,574.209943190327
1.18299999999993,574.209920285616
1.18349999999993,574.209897381342
1.18399999999993,574.209874477505
1.18449999999993,574.209851574103
1.18499999999993,574.209828671136
1.18549999999992,574.209805768607
1.18599999999992,574.209782866512
1.18649999999992,574.209759964853
1.18699999999992,574.20973706363
1.18749999999992,574.209714162843
1.18799999999992,574.209691262491
1.18849999999992,574.209668362576
1.18899999999992,574.209645463096
1.18949999999992,574.209622564053
1.18999999999992,574.209599665444
1.19049999999992,574.209576767273
1.19099999999992,574.209553869535
1.19149999999992,574.209530972234
1.19199999999992,574.209508075368
1.19249999999992,574.20948517894
1.19299999999992,574.209462282946
1.19349999999992,574.209439387388
1.19399999999992,574.209416492265
1.19449999999992,574.209393597579
1.19499999999992,574.209370703328
1.19549999999992,574.209347809513
1.19599999999992,574.209324916133
1.19649999999992,574.209302023189
1.19699999999992,574.209279130682
1.19749999999992,574.209256238609
1.19799999999992,574.209233346972
1.19849999999992,574.209210455772
1.19899999999992,574.209187565007
1.19949999999992,574.209164674676
1.19999999999992,574.209141784783
1.20049999999992,574.209118895324
1.20099999999992,574.209096006301
1.20149999999992,574.209073117714
1.20199999999992,574.209050229562
1.20249999999992,574.209027341846
1.20299999999992,574.209004454566
1.20349999999992,574.208981567721
1.20399999999992,574.208958681312
1.20449999999992,574.208935795339
1.20499999999992,574.208912909801
1.20549999999992,574.208890024698
1.20599999999992,574.208867140031
1.20649999999992,574.208844255801
1.20699999999992,574.208821372004
1.20749999999992,574.208798488643
1.20799999999992,574.208775605719
1.20849999999992,574.20875272323
1.20899999999992,574.208729841176
1.20949999999992,574.208706959558
1.20999999999992,574.208684078376
1.21049999999992,574.208661197628
1.21099999999992,574.208638317316
1.21149999999992,574.20861543744
1.21199999999992,574.208592558
1.21249999999992,574.208569678995
1.21299999999992,574.208546800425
1.21349999999992,574.208523922291
1.21399999999992,574.208501044592
1.21449999999992,574.208478167328
1.21499999999992,574.2084552905
1.21549999999992,574.208432414108
1.21599999999992,574.208409538151
1.21649999999992,574.208386662629
1.21699999999992,574.208363787542
1.21749999999992,574.208340912891
1.21799999999992,574.208318038676
1.21849999999992,574.208295164897
1.21899999999992,574.208272291551
1.21949999999992,574.208249418642
1.21999999999992,574.208226546168
1.22049999999992,574.20820367413
1.22099999999992,574.208180802526
1.22149999999992,574.208157931358
1.22199999999992,574.208135060625
1.22249999999992,574.208112190328
1.22299999999992,574.208089320466
1.22349999999992,574.208066451039
1.22399999999992,574.208043582047
1.22449999999992,574.208020713491
1.22499999999992,574.20799784537
1.22549999999992,574.207974977684
1.22599999999992,574.207952110434
1.22649999999992,574.207929243619
1.22699999999992,574.207906377239
1.22749999999992,574.207883511294
1.22799999999992,574.207860645785
1.22849999999992,574.207837780711
1.22899999999992,574.207814916072
1.22949999999992,574.207792051868
1.22999999999992,574.2077691881
1.23049999999992,574.207746324767
1.23099999999992,574.207723461869
1.23149999999992,574.207700599405
1.23199999999992,574.207677737377
1.23249999999992,574.207654875785
1.23299999999992,574.207632014628
1.23349999999992,574.207609153905
1.23399999999992,574.207586293618
1.23449999999992,574.207563433766
1.23499999999992,574.207540574349
1.23549999999992,574.207517715367
1.23599999999992,574.20749485682
1.23649999999992,574.207471998709
1.23699999999992,574.207449141031
1.23749999999992,574.207426283791
1.23799999999992,574.207403426984
1.23849999999992,574.207380570613
1.23899999999992,574.207357714677
1.23949999999992,574.207334859176
1.23999999999992,574.207312004109
1.24049999999992,574.207289149478
1.24099999999992,574.207266295282
1.24149999999992,574.207243441521
1.24199999999992,574.207220588194
1.24249999999992,574.207197735303
1.24299999999992,574.207174882847
1.24349999999992,574.207152030826
1.24399999999992,574.20712917924
1.24449999999992,574.20710632809
1.24499999999992,574.207083477373
1.24549999999992,574.207060627092
1.24599999999992,574.207037777245
1.24649999999992,574.207014927834
1.24699999999992,574.206992078857
1.24749999999992,574.206969230316
1.24799999999992,574.206946382209
1.24849999999992,574.206923534538
1.24899999999992,574.2069006873
1.24949999999992,574.206877840499
1.24999999999992,574.206854994132
1.25049999999992,574.206832148199
1.25099999999992,574.206809302702
1.25149999999992,574.206786457639
1.25199999999992,574.206763613012
1.25249999999992,574.206740768819
1.25299999999992,574.206717925061
1.25349999999992,574.206695081737
1.25399999999992,574.206672238849
1.25449999999992,574.206649396396
1.25499999999992,574.206626554376
1.25549999999992,574.206603712792
1.25599999999992,574.206580871643
1.25649999999992,574.206558030928
1.25699999999992,574.206535190649
1.25749999999992,574.206512350805
1.25799999999992,574.206489511393
1.25849999999992,574.206466672418
1.25899999999992,574.206443833878
1.25949999999992,574.206420995771
1.25999999999992,574.206398158099
1.26049999999992,574.206375320863
1.26099999999992,574.206352484061
1.26149999999992,574.206329647693
1.26199999999992,574.206306811761
1.26249999999992,574.206283976262
1.26299999999992,574.206261141199
1.26349999999992,574.206238306571
1.26399999999992,574.206215472377
1.26449999999992,574.206192638617
1.26499999999992,574.206169805292
1.26549999999992,574.206146972402
1.26599999999992,574.206124139946
1.26649999999992,574.206101307926
1.26699999999992,574.206078476339
1.26749999999992,574.206055645187
1.26799999999992,574.20603281447
1.26849999999992,574.206009984187
1.26899999999992,574.205987154339
1.26949999999992,574.205964324925
1.26999999999992,574.205941495946
1.27049999999992,574.205918667401
1.27099999999992,574.205895839291
1.27149999999992,574.205873011615
1.27199999999992,574.205850184375
1.27249999999992,574.205827357567
1.27299999999992,574.205804531196
1.27349999999992,574.205781705258
1.27399999999992,574.205758879754
1.27449999999992,574.205736054686
1.27499999999992,574.205713230052
1.27549999999992,574.205690405851
1.27599999999992,574.205667582086
1.27649999999991,574.205644758755
1.27699999999991,574.205621935859
1.27749999999991,574.205599113396
1.27799999999991,574.205576291368
1.27849999999991,574.205553469775
1.27899999999991,574.205530648616
1.27949999999991,574.205507827891
1.27999999999991,574.2054850076
1.28049999999991,574.205462187745
1.28099999999991,574.205439368323
1.28149999999991,574.205416549336
1.28199999999991,574.205393730782
1.28249999999991,574.205370912663
1.28299999999991,574.205348094979
1.28349999999991,574.205325277729
1.28399999999991,574.205302460913
1.28449999999991,574.205279644531
1.28499999999991,574.205256828584
1.28549999999991,574.205234013071
1.28599999999991,574.205211197992
1.28649999999991,574.205188383347
1.28699999999991,574.205165569136
1.28749999999991,574.205142755361
1.28799999999991,574.205119942019
1.28849999999991,574.205097129111
1.28899999999991,574.205074316637
1.28949999999991,574.205051504598
1.28999999999991,574.205028692992
1.29049999999991,574.205005881821
1.29099999999991,574.204983071085
1.29149999999991,574.204960260783
1.29199999999991,574.204937450914
1.29249999999991,574.204914641479
1.29299999999991,574.204891832478
1.29349999999991,574.204869023912
1.29399999999991,574.20484621578
1.29449999999991,574.204823408082
1.29499999999991,574.204800600818
1.29549999999991,574.204777793988
1.29599999999991,574.204754987592
1.29649999999991,574.204732181631
1.29699999999991,574.204709376103
1.29749999999991,574.204686571009
1.29799999999991,574.204663766349
1.29849999999991,574.204640962124
1.29899999999991,574.204618158332
1.29949999999991,574.204595354975
1.29999999999991,574.204572552051
1.30049999999991,574.204549749561
1.30099999999991,574.204526947506
1.30149999999991,574.204504145884
1.30199999999991,574.204481344696
1.30249999999991,574.204458543943
1.30299999999991,574.204435743623
1.30349999999991,574.204412943737
1.30399999999991,574.204390144285
1.30449999999991,574.204367345267
1.30499999999991,574.204344546682
1.30549999999991,574.204321748532
1.30599999999991,574.204298950816
1.30649999999991,574.204276153533
1.30699999999991,574.204253356684
