"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.1455,299.50644719686
0.146,299.507098594052
0.1465,299.507740554075
0.147,299.508373212367
0.1475,299.508996702423
0.148,299.509611155822
0.1485,299.510216702257
0.149,299.510813469561
0.1495,299.511401583733
0.15,299.511981168963
0.1505,299.512552347661
0.151,299.513115240482
0.1515,299.513669966347
0.152,299.514216642472
0.1525,299.514755384394
0.153,299.515286305987
0.1535,299.515809519496
0.154,299.516325135555
0.1545,299.516833263206
0.155,299.517334009933
0.1555,299.517827481673
0.156,299.518313782845
0.1565,299.518793016369
0.157,299.519264278013
0.1575,299.519728925101
0.158,299.520186965344
0.1585,299.520638434024
0.159,299.521083395567
0.1595,299.521521926857
0.16,299.521954109928
0.1605,299.522380028956
0.161,299.522799768894
0.1615,299.523213414764
0.162,299.523621051253
0.1625,299.524022762462
0.163,299.524418631742
0.1635,299.524808741589
0.164,299.52519317357
0.1645,299.525572008282
0.165,299.525945325314
0.1655,299.526313203235
0.166,299.526675719582
0.1665,299.527032950857
0.167,299.527384972526
0.1675,299.527731859024
0.168,299.528073683759
0.1685,299.528410519126
0.169,299.528742436507
0.1695,299.529069506286
0.17,299.529391797861
0.1705,299.529709379652
0.171,299.530022319113
0.1715,299.530330682744
0.172,299.530634536104
0.1725,299.53093394382
0.173,299.531228969604
0.1735,299.53151967626
0.174,299.531806125697
0.1745,299.532088378946
0.175,299.532366496163
0.1755,299.532640536648
0.176,299.532910558856
0.1765,299.533176620404
0.177,299.533438778088
0.1775,299.533697087891
0.178,299.533951604996
0.1785,299.534202383796
0.179,299.534449477905
0.1795,299.534692940172
0.18,299.534932822687
0.1805,299.535169176795
0.181,299.535402053106
0.1815,299.535631501505
0.182,299.535857571161
0.1825,299.536080310539
0.183,299.536299767411
0.1835,299.536515988862
0.184,299.536729021304
0.1845,299.536938910483
0.185,299.537145701489
0.1855,299.537349438765
0.186,299.537550166117
0.1865,299.537747926726
0.187,299.537942763148
0.1875,299.538134717332
0.188,299.538323830627
0.1885,299.538510143787
0.189,299.538693696981
0.1895,299.538874529802
0.19,299.539052681277
0.1905,299.539228189872
0.191,299.5394010935
0.1915,299.539571429532
0.192,299.539739234803
0.1925,299.539904545619
0.193,299.540067397765
0.1935,299.540227826512
0.194,299.540385866627
0.1945,299.540541552378
0.195,299.540694917538
0.1955,299.540845995402
0.196,299.540994818781
0.1965,299.541141420017
0.197,299.541285830992
0.1975,299.541428083126
0.198,299.541568207389
0.1985,299.54170623431
0.199,299.541842193975
0.1995,299.541976116043
0.2,299.542108029744
0.2005,299.542237963892
0.201,299.542365946884
0.2015,299.542492006713
0.202,299.542616170968
0.2025,299.542738466843
0.203,299.542858921143
0.2035,299.542977560287
0.204,299.543094410316
0.2045,299.543209496895
0.205,299.543322845325
0.2055,299.54343448054
0.206,299.543544427119
0.2065,299.543652709288
0.207,299.543759350923
0.2075,299.543864375562
0.208,299.5439678064
0.2085,299.544069666303
0.209,299.544169977808
0.2095,299.54426876313
0.21,299.54436604416
0.2105,299.544461842483
0.211,299.544556179368
0.2115,299.544649075782
0.212,299.54474055239
0.2125,299.54483062956
0.213,299.54491932737
0.2135,299.545006665607
0.214,299.545092663777
0.2145,299.545177341105
0.215,299.545260716539
0.2155,299.545342808757
0.216,299.545423636168
0.2165,299.545503216917
0.217,299.54558156889
0.2175,299.545658709714
0.218,299.545734656765
0.2185,299.545809427169
0.219,299.545883037807
0.2195,299.545955505316
0.22,299.546026846097
0.2205,299.546097076313
0.221,299.546166211898
0.2215,299.546234268555
0.222,299.546300288377
0.2225,299.54636548467
0.223,299.546429798282
0.2235,299.546493188696
0.224,299.546555641587
0.2245,299.546617154855
0.225,299.546677732185
0.2255,299.546737380321
0.226,299.54679610779
0.2265,299.546853924231
0.227,299.546910839994
0.2275,299.546966865888
0.228,299.547022013008
0.2285,299.547076292625
0.229,299.547129716093
0.2295,299.547182294798
0.23,299.54723404011
0.2305,299.547284963359
0.231,299.547335075802
0.2315,299.547384388611
0.232,299.547432912861
0.2325,299.54748065952
0.233,299.547527639441
0.2335,299.547573863356
0.234,299.547619341875
0.2345,299.547664085479
0.235,299.547708104525
0.2355,299.547751409236
0.236,299.547794009707
0.2365,299.547835915904
0.237,299.547877137659
0.2375,299.547917684677
0.238,299.547957566532
0.2385,299.547996792669
0.239,299.548035372407
0.2395,299.548073314934
0.24,299.548110629315
0.2405,299.548147324491
0.241,299.548183409276
0.2415,299.548218892365
0.242,299.548253782329
0.2425,299.548288087622
0.243,299.548321816579
0.2435,299.548354977416
0.244,299.548387578237
0.2445,299.548419627028
0.245,299.548451131667
0.2455,299.548482099916
0.246,299.54851253943
0.2465,299.548542457756
0.247,299.548571862332
0.2475,299.548600760492
0.248,299.548629159466
0.2485,299.548657066379
0.249,299.54868448826
0.2495,299.548711432031
0.25,299.548737904521
0.2505,299.54876391246
0.251,299.548789462482
0.2515,299.548814561125
0.252,299.548839214837
0.2525,299.548863429973
0.253,299.548887212794
0.2535,299.548910569478
0.254,299.548933506109
0.2545,299.548956028688
0.255,299.548978143128
0.2555,299.54899985526
0.256,299.549021170828
0.2565,299.549042095499
0.257,299.549062634855
0.2575,299.5490827944
0.258,299.54910257956
0.2585,299.549121995681
0.259,299.549141048036
0.2595,299.549159741821
0.26,299.549178082156
0.2605,299.549196074093
0.261,299.549213722605
0.2615,299.549231032601
0.262,299.549248008914
0.2625,299.549264656311
0.263,299.54928097949
0.2635,299.549296983084
0.264,299.549312671656
0.2645,299.549328049707
0.265,299.549343121672
0.2655,299.549357891923
0.266,299.549372364771
0.2665,299.549386544462
0.267,299.549400435186
0.2675,299.54941404107
0.268,299.549427366181
0.2685,299.549440414532
0.269,299.549453190074
0.2695,299.549465696706
0.27,299.549477938268
0.2705,299.549489918546
0.271,299.549501641274
0.2715,299.549513110129
0.272,299.549524328738
0.2725,299.549535300676
0.273,299.549546029465
0.2735,299.54955651858
0.274,299.549566771444
0.2745,299.549576791431
0.275,299.549586581869
0.2755,299.549596146035
0.276,299.549605487162
0.2765,299.549614608436
0.277,299.549623512997
0.2775,299.549632203941
0.278,299.54964068432
0.2785,299.549648957141
0.279,299.549657025368
0.2795,299.549664891925
0.28,299.549672559691
0.2805,299.549680031508
0.281,299.549687310173
0.2815,299.549694398445
0.282,299.549701299045
0.2825,299.549708014652
0.283,299.54971454791
0.2835,299.549720901424
0.284,299.54972707776
0.2845,299.54973307945
0.285,299.549738908988
0.2855,299.549744568834
0.286,299.549750061411
0.2865,299.549755389108
0.287,299.549760554282
0.2875,299.549765559253
0.288,299.54977040631
0.2885,299.549775097709
0.289,299.549779635673
0.2895,299.549784022394
0.29,299.549788260032
0.2905,299.549792350717
0.291,299.549796296548
0.2915,299.549800099595
0.292,299.549803761897
0.2925,299.549807285464
0.293,299.549810672277
0.2935,299.549813924292
0.294,299.549817043434
0.2945,299.5498200316
0.295,299.54982289066
0.2955,299.549825622461
0.296,299.549828228819
0.2965,299.549830711527
0.297,299.549833072351
0.2975,299.549835313032
0.298,299.549837435285
0.2985,299.549839440804
0.299,299.549841331255
0.2995,299.549843108283
0.3,299.549844773507
0.3005,299.549846328525
0.301,299.54984777491
0.3015,299.549849114216
0.302,299.549850347972
0.3025,299.549851477685
0.303,299.549852504841
0.3035,299.549853430907
0.304,299.549854257325
0.3045,299.54985498552
0.305,299.549855616894
0.3055,299.549856152832
0.306,299.549856594695
0.3065,299.549856943829
0.307,299.549857201558
0.3075,299.549857369187
0.308,299.549857448004
0.3085,299.549857439277
0.309,299.549857344259
0.3095,299.54985716418
0.31,299.549856900256
0.3105,299.549856553685
0.311,299.549856125648
0.3115,299.549855617309
0.312,299.549855029815
0.3125,299.549854364296
0.313,299.549853621868
0.3135,299.549852803629
0.314,299.549851910662
0.3145,299.549850944035
0.315,299.549849904801
0.3155,299.549848793996
0.316,299.549847612643
0.3165,299.549846361751
0.317,299.549845042311
0.3175,299.549843655305
0.318,299.549842201697
0.3185,299.549840682439
0.319,299.549839098469
0.3195,299.549837450711
0.32,299.549835740077
0.3205,299.549833967464
0.321,299.54983213376
0.3215,299.549830239836
0.322,299.549828286553
0.3225,299.549826274758
0.323,299.549824205289
0.3235,299.549822078969
0.324,299.54981989661
0.3245,299.549817659014
0.325,299.549815366968
0.3255,299.549813021252
0.326,299.549810622632
0.3265,299.549808171864
0.327,299.549805669694
0.3275,299.549803116855
0.328,299.549800514072
0.3285,299.549797862058
0.329,299.549795161517
0.3295,299.549792413142
0.33,299.549789617617
0.3305,299.549786775615
0.331,299.549783887802
0.3315,299.54978095483
0.332,299.549777977346
0.3325,299.549774955985
0.333,299.549771891375
0.3335,299.549768784134
0.334,299.549765634871
0.3345,299.549762444186
0.335,299.549759212671
0.3355,299.54975594091
0.336,299.549752629478
0.3365,299.549749278942
0.337,299.54974588986
0.3375,299.549742462784
0.338,299.549738998257
0.3385,299.549735496813
0.339,299.54973195898
0.3395,299.54972838528
0.34,299.549724776222
0.3405,299.549721132315
0.341,299.549717454054
0.3415,299.549713741932
0.342,299.549709996433
0.3425,299.549706218032
0.343,299.549702407202
0.3435,299.549698564404
0.344,299.549694690096
0.3445,299.549690784729
0.345,299.549686848746
0.3455,299.549682882585
0.346,299.549678886677
0.3465,299.549674861448
0.347,299.549670807316
0.3475,299.549666724695
0.348,299.549662613992
0.3485,299.549658475608
0.349,299.549654309939
0.3495,299.549650117375
0.35,299.549645898301
0.3505,299.549641653095
0.351,299.549637382131
0.3515,299.549633085777
0.352,299.549628764397
0.3525,299.549624418348
0.353,299.549620047982
0.3535,299.549615653647
0.354,299.549611235687
0.3545,299.549606794438
0.355,299.549602330234
0.3555,299.549597843403
0.356,299.549593334268
0.3565,299.549588803148
0.357,299.549584250358
0.3575,299.549579676207
0.358,299.549575081001
0.3585,299.549570465041
0.359,299.549565828623
0.3595,299.549561172041
0.36,299.549556495582
0.3605,299.549551799531
0.361,299.549547084168
0.3615,299.549542349769
0.362,299.549537596606
0.3625,299.549532824947
0.363,299.549528035058
0.3635,299.549523227199
0.364,299.549518401626
0.3645,299.549513558593
0.365,299.54950869835
0.3655,299.549503821143
0.366,299.549498927215
0.3665,299.549494016804
0.367,299.549489090147
0.3675,299.549484147476
0.368,299.549479189019
0.3685,299.549474215003
0.369,299.549469225651
0.3695,299.549464221181
0.37,299.54945920181
0.3705,299.54945416775
0.371,299.549449119214
0.3715,299.549444056406
0.372,299.549438979532
0.3725,299.549433888792
0.373,299.549428784386
0.3735,299.549423666508
0.374,299.549418535351
0.3745,299.549413391106
0.375,299.549408233959
0.3755,299.549403064095
0.376,299.549397881696
0.3765,299.549392686943
0.377,299.54938748001
0.3775,299.549382261073
0.378,299.549377030303
0.3785,299.54937178787
0.379,299.54936653394
0.3795,299.549361268679
0.38,299.549355992248
0.3805,299.549350704807
0.381,299.549345406514
0.3815,299.549340097524
0.382,299.54933477799
0.3825,299.549329448063
0.383,299.549324107893
0.3835,299.549318757625
0.384,299.549313397404
0.3845,299.549308027373
0.385,299.549302647671
0.3855,299.549297258438
0.386,299.549291859811
0.3865,299.549286451923
0.387,299.549281034906
0.3875,299.549275608893
0.388,299.549270174011
0.3885,299.549264730388
0.389,299.549259278149
0.3895,299.549253817418
0.39,299.549248348314
0.3905,299.54924287096
0.391,299.549237385472
0.3915,299.549231891969
0.392,299.549226390563
0.3925,299.549220881369
0.393,299.549215364498
0.3935,299.549209840059
0.394,299.549204308163
0.3945,299.549198768915
0.395,299.54919322242
0.3955,299.549187668783
0.396,299.549182108105
0.3965,299.549176540489
0.397,299.549170966032
0.3975,299.549165384834
0.398,299.549159796991
0.3985,299.549154202597
0.399,299.549148601747
0.3995,299.549142994534
0.4,299.549137381049
0.4005,299.549131761382
0.401,299.549126135621
0.4015,299.549120503853
0.402,299.549114866165
0.4025,299.549109222642
0.403,299.549103573367
0.4035,299.549097918423
0.404,299.549092257891
0.4045,299.549086591852
0.405,299.549080920383
0.4055,299.549075243564
0.406,299.549069561471
0.4065,299.549063874179
0.407,299.549058181764
0.4075,299.549052484298
0.408,299.549046781855
0.4085,299.549041074505
0.409,299.549035362319
0.4095,299.549029645366
0.41,299.549023923715
0.4105,299.549018197434
0.411,299.549012466589
0.4115,299.549006731244
0.412,299.549000991465
0.4125,299.548995247317
0.413,299.54898949886
0.4135,299.548983746158
0.414,299.54897798927
0.4145,299.548972228258
0.415,299.54896646318
0.4155,299.548960694096
0.416,299.548954921062
0.4165,299.548949144135
0.417,299.548943363371
0.4175,299.548937578825
0.418,299.548931790552
0.4185,299.548925998605
0.419,299.548920203038
0.4195,299.548914403901
0.42,299.548908601247
0.4205,299.548902795125
0.421,299.548896985587
0.4215,299.548891172681
0.422,299.548885356455
0.4225,299.548879536957
0.423,299.548873714234
0.4235,299.548867888333
0.424,299.5488620593
0.4245,299.548856227179
0.425,299.548850392014
0.4255,299.54884455385
0.426,299.548838712731
0.4265,299.548832868698
0.427,299.548827021792
0.4275,299.548821172057
0.428,299.548815319532
0.4285,299.548809464258
0.429,299.548803606275
0.4295,299.54879774562
0.43,299.548791882333
0.4305,299.548786016453
0.431,299.548780148015
0.4315,299.548774277057
0.432,299.548768403615
0.4325,299.548762527726
0.433,299.548756649424
0.4335,299.548750768744
0.434,299.54874488572
0.4345,299.548739000388
0.435,299.548733112779
0.4355,299.548727222926
0.436,299.548721330862
0.4365,299.548715436618
0.437,299.548709540228
0.4375,299.54870364172
0.438,299.548697741127
0.4385,299.548691838477
0.439,299.548685933801
0.4395,299.548680027128
0.44,299.548674118486
0.4405,299.548668207905
0.441,299.548662295413
0.4415,299.548656381036
0.442,299.548650464803
0.4425,299.548644546739
0.443,299.548638626872
0.4435,299.548632705228
0.444,299.548626781833
0.4445,299.54862085671
0.445,299.548614929887
0.4455,299.548609001387
0.446,299.548603071234
0.4465,299.548597139453
0.447,299.548591206068
0.4475,299.548585271101
0.448,299.548579334575
0.4485,299.548573396513
0.449,299.548567456938
0.4495,299.54856151587
0.45,299.548555573332
0.4505,299.548549629346
0.451,299.548543683932
0.4515,299.548537737111
0.452,299.548531788903
0.4525,299.548525839329
0.453,299.548519888408
0.4535,299.548513936159
0.454,299.548507982604
0.4545,299.548502027759
0.455,299.548496071645
0.4555,299.548490114279
0.456,299.54848415568
0.4565,299.548478195865
0.457,299.548472234853
0.4575,299.54846627266
0.458,299.548460309305
0.4585,299.548454344803
0.459,299.548448379172
0.4595,299.548442412429
0.46,299.548436444588
0.4605,299.548430475668
0.461,299.548424505681
0.4615,299.548418534646
0.462,299.548412562577
0.4625,299.548406589489
0.463,299.548400615397
0.4635,299.548394640315
0.464,299.548388664259
0.4645,299.548382687242
0.465,299.548376709278
0.4655,299.548370730382
0.466,299.548364750567
0.4665,299.548358769846
0.467,299.548352788234
0.4675,299.548346805742
0.468,299.548340822383
0.4685,299.548334838171
0.469,299.548328853118
0.4695,299.548322867236
0.47,299.548316880538
0.4705,299.548310893035
0.471,299.54830490474
0.4715,299.548298915663
0.472,299.548292925817
0.4725,299.548286935213
0.473,299.548280943861
0.4735,299.548274951774
0.474,299.548268958962
0.4745,299.548262965434
0.475,299.548256971203
0.4755,299.548250976279
0.476,299.548244980671
0.4765,299.54823898439
0.477,299.548232987446
0.4775,299.548226989848
0.478,299.548220991607
0.4785,299.548214992731
0.479,299.54820899323
0.4795,299.548202993114
0.48,299.548196992392
0.4805,299.548190991071
0.481,299.548184989163
0.4815,299.548178986675
0.482,299.548172983615
0.4825,299.548166979993
0.483,299.548160975817
0.4835,299.548154971094
0.484,299.548148965833
0.4845,299.548142960043
0.485,299.54813695373
0.4855,299.548130946903
0.486,299.54812493957
0.4865,299.548118931738
0.487,299.548112923414
0.4875,299.548106914606
0.488,299.548100905322
0.4885,299.548094895567
0.489,299.54808888535
0.4895,299.548082874678
0.49,299.548076863556
0.4905,299.548070851992
0.491,299.548064839993
0.4915,299.548058827564
0.492,299.548052814714
0.4925,299.548046801447
0.493,299.548040787771
0.4935,299.548034773691
0.494,299.548028759213
0.4945,299.548022744344
0.495,299.54801672909
0.4955,299.548010713455
0.496,299.548004697447
0.4965,299.547998681071
0.497,299.547992664331
0.4975,299.547986647235
0.498,299.547980629787
0.4985,299.547974611992
0.499,299.547968593857
0.4995,299.547962575386
0.5,299.547956556584
0.5005,299.547950537456
0.501,299.547944518008
0.5015,299.547938498244
0.502,299.547932478169
0.5025,299.547926457788
0.503,299.547920437106
0.5035,299.547914416126
0.504,299.547908394855
0.5045,299.547902373296
0.505,299.547896351454
0.5055,299.547890329333
0.506,299.547884306937
0.5065,299.547878284271
0.507,299.547872261339
0.5075,299.547866238146
0.507999999999999,299.547860214694
0.508499999999999,299.547854190988
0.508999999999999,299.547848167033
0.509499999999999,299.547842142832
0.509999999999999,299.547836118389
0.510499999999999,299.547830093707
0.510999999999999,299.547824068791
0.511499999999999,299.547818043644
0.511999999999999,299.54781201827
0.512499999999999,299.547805992672
0.512999999999999,299.547799966854
0.513499999999999,299.54779394082
0.513999999999999,299.547787914572
0.514499999999999,299.547781888115
0.514999999999999,299.54777586145
0.515499999999999,299.547769834584
0.515999999999999,299.547763807516
0.516499999999999,299.547757780252
0.516999999999998,299.547751752795
0.517499999999998,299.547745725147
0.517999999999998,299.547739697312
0.518499999999998,299.547733669292
0.518999999999998,299.547727641091
0.519499999999998,299.547721612711
0.519999999999998,299.547715584156
0.520499999999998,299.547709555428
0.520999999999998,299.54770352653
0.521499999999998,299.547697497464
0.521999999999998,299.547691468235
0.522499999999998,299.547685438843
0.522999999999998,299.547679409292
0.523499999999998,299.547673379585
0.523999999999998,299.547667349724
0.524499999999998,299.547661319712
0.524999999999998,299.54765528955
0.525499999999998,299.547649259242
0.525999999999997,299.54764322879
0.526499999999997,299.547637198197
0.526999999999997,299.547631167465
0.527499999999997,299.547625136595
0.527999999999997,299.54761910559
0.528499999999997,299.547613074454
0.528999999999997,299.547607043187
0.529499999999997,299.547601011792
0.529999999999997,299.547594980272
0.530499999999997,299.547588948628
0.530999999999997,299.547582916862
0.531499999999997,299.547576884977
0.531999999999997,299.547570852975
0.532499999999997,299.547564820857
0.532999999999997,299.547558788625
0.533499999999997,299.547552756283
0.533999999999997,299.54754672383
0.534499999999997,299.54754069127
0.534999999999996,299.547534658605
0.535499999999996,299.547528625835
0.535999999999996,299.547522592964
0.536499999999996,299.547516559992
0.536999999999996,299.547510526922
0.537499999999996,299.547504493755
0.537999999999996,299.547498460492
0.538499999999996,299.547492427137
0.538999999999996,299.54748639369
0.539499999999996,299.547480360153
0.539999999999996,299.547474326527
0.540499999999996,299.547468292815
0.540999999999996,299.547462259018
0.541499999999996,299.547456225137
0.541999999999996,299.547450191173
0.542499999999996,299.54744415713
0.542999999999996,299.547438123007
0.543499999999996,299.547432088806
0.543999999999995,299.547426054529
0.544499999999995,299.547420020178
0.544999999999995,299.547413985753
0.545499999999995,299.547407951256
0.545999999999995,299.547401916688
0.546499999999995,299.547395882052
0.546999999999995,299.547389847347
0.547499999999995,299.547383812576
0.547999999999995,299.547377777739
0.548499999999995,299.547371742839
0.548999999999995,299.547365707875
0.549499999999995,299.54735967285
0.549999999999995,299.547353637765
0.550499999999995,299.54734760262
0.550999999999995,299.547341567418
0.551499999999995,299.547335532158
0.551999999999995,299.547329496844
0.552499999999995,299.547323461474
0.552999999999995,299.547317426051
0.553499999999994,299.547311390576
0.553999999999994,299.54730535505
0.554499999999994,299.547299319473
0.554999999999994,299.547293283848
0.555499999999994,299.547287248174
0.555999999999994,299.547281212454
0.556499999999994,299.547275176687
0.556999999999994,299.547269140876
0.557499999999994,299.54726310502
0.557999999999994,299.547257069122
0.558499999999994,299.547251033181
0.558999999999994,299.547244997199
0.559499999999994,299.547238961176
0.559999999999994,299.547232925115
0.560499999999994,299.547226889015
0.560999999999994,299.547220852878
0.561499999999994,299.547214816704
0.561999999999994,299.547208780494
0.562499999999993,299.547202744249
0.562999999999993,299.54719670797
0.563499999999993,299.547190671658
0.563999999999993,299.547184635313
0.564499999999993,299.547178598937
0.564999999999993,299.54717256253
0.565499999999993,299.547166526093
0.565999999999993,299.547160489626
0.566499999999993,299.547154453131
0.566999999999993,299.547148416608
0.567499999999993,299.547142380058
0.567999999999993,299.547136343481
0.568499999999993,299.547130306879
0.568999999999993,299.547124270252
0.569499999999993,299.547118233601
0.569999999999993,299.547112196926
0.570499999999993,299.547106160229
0.570999999999993,299.547100123509
0.571499999999992,299.547094086767
0.571999999999992,299.547088050005
0.572499999999992,299.547082013223
0.572999999999992,299.547075976421
