"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.3445,1173.93863835435
0.345,1173.93893352062
0.3455,1173.93922671009
0.346,1173.93951793189
0.3465,1173.93980719512
0.347,1173.94009450881
0.3475,1173.94037988198
0.348,1173.9406633236
0.3485,1173.9409448426
0.349,1173.94122444785
0.3495,1173.94150214821
0.35,1173.94177795248
0.3505,1173.94205186944
0.351,1173.94232390781
0.3515,1173.94259407626
0.352,1173.94286238347
0.3525,1173.94312883803
0.353,1173.94339344851
0.3535,1173.94365622345
0.354,1173.94391717134
0.3545,1173.94417630063
0.355,1173.94443361975
0.3555,1173.94468913706
0.356,1173.94494286091
0.3565,1173.94519479961
0.357,1173.94544496142
0.3575,1173.94569335455
0.358,1173.94593998722
0.3585,1173.94618486756
0.359,1173.9464280037
0.3595,1173.9466694037
0.36,1173.94690907563
0.3605,1173.94714702748
0.361,1173.94738326723
0.3615,1173.94761780279
0.362,1173.94785064209
0.3625,1173.94808179297
0.363,1173.94831126326
0.3635,1173.94853906075
0.364,1173.94876519321
0.3645,1173.94898966834
0.365,1173.94921249383
0.3655,1173.94943367733
0.366,1173.94965322647
0.3665,1173.94987114881
0.367,1173.95008745191
0.3675,1173.95030214328
0.368,1173.95051523038
0.3685,1173.95072672068
0.369,1173.95093662157
0.3695,1173.95114494044
0.37,1173.95135168463
0.3705,1173.95155686144
0.371,1173.95176047815
0.3715,1173.951962542
0.372,1173.95216306021
0.3725,1173.95236203994
0.373,1173.95255948835
0.3735,1173.95275541255
0.374,1173.95294981961
0.3745,1173.95314271658
0.375,1173.95333411049
0.3755,1173.95352400829
0.376,1173.95371241696
0.3765,1173.95389934341
0.377,1173.95408479453
0.3775,1173.95426877717
0.378,1173.95445129817
0.3785,1173.9546323643
0.379,1173.95481198234
0.3795,1173.95499015901
0.38,1173.95516690103
0.3805,1173.95534221506
0.381,1173.95551610773
0.3815,1173.95568858567
0.382,1173.95585965545
0.3825,1173.95602932362
0.383,1173.9561975967
0.3835,1173.95636448118
0.384,1173.95652998352
0.3845,1173.95669411015
0.385,1173.95685686748
0.3855,1173.95701826187
0.386,1173.95717829967
0.3865,1173.9573369872
0.387,1173.95749433073
0.3875,1173.95765033653
0.388,1173.95780501083
0.3885,1173.95795835981
0.389,1173.95811038967
0.3895,1173.95826110653
0.39,1173.95841051652
0.3905,1173.95855862571
0.391,1173.95870544017
0.3915,1173.95885096594
0.392,1173.95899520901
0.3925,1173.95913817536
0.393,1173.95927987094
0.3935,1173.95942030167
0.394,1173.95955947345
0.3945,1173.95969739215
0.395,1173.9598340636
0.3955,1173.95996949362
0.396,1173.960103688
0.3965,1173.9602366525
0.397,1173.96036839286
0.3975,1173.96049891477
0.398,1173.96062822393
0.3985,1173.960756326
0.399,1173.96088322659
0.3995,1173.96100893132
0.4,1173.96113344577
0.4005,1173.96125677549
0.401,1173.961378926
0.4015,1173.96149990282
0.402,1173.96161971141
0.4025,1173.96173835723
0.403,1173.96185584571
0.4035,1173.96197218225
0.404,1173.96208737223
0.4045,1173.96220142101
0.405,1173.9623143339
0.4055,1173.96242611621
0.406,1173.96253677323
0.4065,1173.96264631022
0.407,1173.96275473239
0.4075,1173.96286204496
0.408,1173.96296825312
0.4085,1173.96307336202
0.409,1173.9631773768
0.4095,1173.96328030258
0.41,1173.96338214444
0.4105,1173.96348290744
0.411,1173.96358259664
0.4115,1173.96368121705
0.412,1173.96377877367
0.4125,1173.96387527147
0.413,1173.96397071541
0.4135,1173.9640651104
0.414,1173.96415846136
0.4145,1173.96425077318
0.415,1173.96434205071
0.4155,1173.96443229878
0.416,1173.96452152222
0.4165,1173.96460972583
0.417,1173.96469691436
0.4175,1173.96478309258
0.418,1173.96486826521
0.4185,1173.96495243696
0.419,1173.96503561251
0.4195,1173.96511779653
0.42,1173.96519899366
0.4205,1173.96527920852
0.421,1173.96535844572
0.4215,1173.96543670982
0.422,1173.96551400539
0.4225,1173.96559033696
0.423,1173.96566570906
0.4235,1173.96574012617
0.424,1173.96581359277
0.4245,1173.96588611331
0.425,1173.96595769223
0.4255,1173.96602833395
0.426,1173.96609804285
0.4265,1173.9661668233
0.427,1173.96623467967
0.4275,1173.96630161628
0.428,1173.96636763744
0.4285,1173.96643274746
0.429,1173.96649695059
0.4295,1173.9665602511
0.43,1173.96662265322
0.4305,1173.96668416117
0.431,1173.96674477913
0.4315,1173.9668045113
0.432,1173.96686336181
0.4325,1173.96692133482
0.433,1173.96697843444
0.4335,1173.96703466477
0.434,1173.96709002989
0.4345,1173.96714453386
0.435,1173.96719818074
0.4355,1173.96725097453
0.436,1173.96730291925
0.4365,1173.9673540189
0.437,1173.96740427742
0.4375,1173.96745369879
0.438,1173.96750228694
0.4385,1173.96755004576
0.439,1173.96759697918
0.4395,1173.96764309106
0.44,1173.96768838527
0.4405,1173.96773286564
0.441,1173.96777653602
0.4415,1173.9678194002
0.442,1173.96786146198
0.4425,1173.96790272513
0.443,1173.9679431934
0.4435,1173.96798287055
0.444,1173.96802176028
0.4445,1173.96805986631
0.445,1173.96809719232
0.4455,1173.96813374198
0.446,1173.96816951895
0.4465,1173.96820452686
0.447,1173.96823876934
0.4475,1173.96827224998
0.448,1173.96830497238
0.4485,1173.96833694011
0.449,1173.96836815672
0.4495,1173.96839862575
0.45,1173.96842835072
0.4505,1173.96845733513
0.451,1173.96848558248
0.4515,1173.96851309625
0.452,1173.96853987987
0.4525,1173.96856593681
0.453,1173.96859127049
0.4535,1173.9686158843
0.454,1173.96863978166
0.4545,1173.96866296593
0.455,1173.96868544049
0.4555,1173.96870720867
0.456,1173.96872827382
0.4565,1173.96874863924
0.457,1173.96876830824
0.4575,1173.96878728411
0.458,1173.96880557012
0.4585,1173.96882316953
0.459,1173.96884008556
0.4595,1173.96885632147
0.46,1173.96887188044
0.4605,1173.96888676569
0.461,1173.96890098039
0.4615,1173.96891452771
0.462,1173.96892741081
0.4625,1173.96893963282
0.463,1173.96895119687
0.4635,1173.96896210606
0.464,1173.9689723635
0.4645,1173.96898197226
0.465,1173.96899093541
0.4655,1173.968999256
0.466,1173.96900693708
0.4665,1173.96901398166
0.467,1173.96902039276
0.4675,1173.96902617338
0.468,1173.96903132649
0.4685,1173.96903585507
0.469,1173.96903976208
0.4695,1173.96904305046
0.47,1173.96904572313
0.4705,1173.96904778301
0.471,1173.969049233
0.4715,1173.96905007599
0.472,1173.96905031486
0.4725,1173.96904995247
0.473,1173.96904899167
0.4735,1173.96904743529
0.474,1173.96904528616
0.4745,1173.96904254708
0.475,1173.96903922086
0.4755,1173.96903531027
0.476,1173.96903081809
0.4765,1173.96902574708
0.477,1173.96902009998
0.4775,1173.96901387952
0.478,1173.96900708844
0.4785,1173.96899972942
0.479,1173.96899180518
0.4795,1173.96898331838
0.48,1173.96897427171
0.4805,1173.96896466782
0.481,1173.96895450936
0.4815,1173.96894379896
0.482,1173.96893253924
0.4825,1173.96892073282
0.483,1173.96890838229
0.4835,1173.96889549024
0.484,1173.96888205924
0.4845,1173.96886809186
0.485,1173.96885359064
0.4855,1173.96883855812
0.486,1173.96882299683
0.4865,1173.96880690928
0.487,1173.96879029799
0.4875,1173.96877316544
0.488,1173.96875551411
0.4885,1173.96873734647
0.489,1173.96871866498
0.4895,1173.96869947208
0.49,1173.96867977022
0.4905,1173.96865956181
0.491,1173.96863884928
0.4915,1173.96861763501
0.492,1173.9685959214
0.4925,1173.96857371084
0.493,1173.96855100568
0.4935,1173.96852780829
0.494,1173.96850412102
0.4945,1173.96847994621
0.495,1173.96845528617
0.4955,1173.96843014322
0.496,1173.96840451966
0.4965,1173.9683784178
0.497,1173.96835183991
0.4975,1173.96832478827
0.498,1173.96829726513
0.4985,1173.96826927276
0.499,1173.96824081339
0.4995,1173.96821188924
0.5,1173.96818250255
0.5005,1173.96815265553
0.501,1173.96812235036
0.5015,1173.96809158925
0.502,1173.96806037438
0.5025,1173.96802870791
0.503,1173.967996592
0.5035,1173.96796402881
0.504,1173.96793102047
0.5045,1173.96789756912
0.505,1173.96786367687
0.5055,1173.96782934584
0.506,1173.96779457812
0.5065,1173.96775937582
0.507,1173.967723741
0.5075,1173.96768767575
0.507999999999999,1173.96765118212
0.508499999999999,1173.96761426218
0.508999999999999,1173.96757691795
0.509499999999999,1173.96753915148
0.509999999999999,1173.96750096479
0.510499999999999,1173.9674623599
0.510999999999999,1173.96742333881
0.511499999999999,1173.96738390353
0.511999999999999,1173.96734405603
0.512499999999999,1173.9673037983
0.512999999999999,1173.96726313231
0.513499999999999,1173.96722206001
0.513999999999999,1173.96718058336
0.514499999999999,1173.96713870431
0.514999999999999,1173.96709642478
0.515499999999999,1173.9670537467
0.515999999999999,1173.96701067199
0.516499999999999,1173.96696720254
0.516999999999998,1173.96692334027
0.517499999999998,1173.96687908706
0.517999999999998,1173.9668344448
0.518499999999998,1173.96678941534
0.518999999999998,1173.96674400056
0.519499999999998,1173.96669820231
0.519999999999998,1173.96665202244
0.520499999999998,1173.96660546279
0.520999999999998,1173.96655852518
0.521499999999998,1173.96651121144
0.521999999999998,1173.96646352338
0.522499999999998,1173.9664154628
0.522999999999998,1173.9663670315
0.523499999999998,1173.96631823127
0.523999999999998,1173.96626906388
0.524499999999998,1173.96621953112
0.524999999999998,1173.96616963473
0.525499999999998,1173.96611937648
0.525999999999997,1173.96606875811
0.526499999999997,1173.96601778136
0.526999999999997,1173.96596644796
0.527499999999997,1173.96591475964
0.527999999999997,1173.96586271811
0.528499999999997,1173.96581032507
0.528999999999997,1173.96575758223
0.529499999999997,1173.96570449128
0.529999999999997,1173.9656510539
0.530499999999997,1173.96559727176
0.530999999999997,1173.96554314655
0.531499999999997,1173.9654886799
0.531999999999997,1173.96543387348
0.532499999999997,1173.96537872894
0.532999999999997,1173.96532324791
0.533499999999997,1173.96526743202
0.533999999999997,1173.96521128289
0.534499999999997,1173.96515480213
0.534999999999996,1173.96509799137
0.535499999999996,1173.96504085219
0.535999999999996,1173.96498338619
0.536499999999996,1173.96492559495
0.536999999999996,1173.96486748005
0.537499999999996,1173.96480904307
0.537999999999996,1173.96475028556
