"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.86699999999996,1173.65298375919
0.86749999999996,1173.65277838441
0.86799999999996,1173.65257306315
0.86849999999996,1173.65236779547
0.86899999999996,1173.65216258139
0.86949999999996,1173.65195742096
0.86999999999996,1173.65175231422
0.87049999999996,1173.65154726121
0.870999999999959,1173.65134226195
0.871499999999959,1173.6511373165
0.871999999999959,1173.65093242489
0.872499999999959,1173.65072758716
0.872999999999959,1173.65052280334
0.873499999999959,1173.65031807348
0.873999999999959,1173.6501133976
0.874499999999959,1173.64990877575
0.874999999999959,1173.64970420796
0.875499999999959,1173.64949969426
0.875999999999959,1173.6492952347
0.876499999999959,1173.64909082931
0.876999999999959,1173.64888647812
0.877499999999959,1173.64868218117
0.877999999999959,1173.6484779385
0.878499999999959,1173.64827375013
0.878999999999959,1173.6480696161
0.879499999999959,1173.64786553645
0.879999999999958,1173.64766151121
0.880499999999958,1173.64745754042
0.880999999999958,1173.64725362409
0.881499999999958,1173.64704976228
0.881999999999958,1173.64684595501
0.882499999999958,1173.64664220231
0.882999999999958,1173.64643850422
0.883499999999958,1173.64623486077
0.883999999999958,1173.64603127199
0.884499999999958,1173.6458277379
0.884999999999958,1173.64562425855
0.885499999999958,1173.64542083396
0.885999999999958,1173.64521746417
0.886499999999958,1173.6450141492
0.886999999999958,1173.64481088909
0.887499999999958,1173.64460768385
0.887999999999958,1173.64440453354
0.888499999999958,1173.64420143816
0.888999999999957,1173.64399839776
0.889499999999957,1173.64379541236
0.889999999999957,1173.64359248199
0.890499999999957,1173.64338960668
0.890999999999957,1173.64318678646
0.891499999999957,1173.64298402135
0.891999999999957,1173.64278131139
0.892499999999957,1173.64257865659
0.892999999999957,1173.642376057
0.893499999999957,1173.64217351263
0.893999999999957,1173.64197102351
0.894499999999957,1173.64176858967
0.894999999999957,1173.64156621114
0.895499999999957,1173.64136388794
0.895999999999957,1173.6411616201
0.896499999999957,1173.64095940764
0.896999999999957,1173.64075725059
0.897499999999957,1173.64055514897
0.897999999999957,1173.64035310282
0.898499999999956,1173.64015111215
0.898999999999956,1173.63994917699
0.899499999999956,1173.63974729737
0.899999999999956,1173.6395454733
0.900499999999956,1173.63934370482
0.900999999999956,1173.63914199194
0.901499999999956,1173.6389403347
0.901999999999956,1173.63873873311
0.902499999999956,1173.63853718719
0.902999999999956,1173.63833569698
0.903499999999956,1173.63813426249
0.903999999999956,1173.63793288375
0.904499999999956,1173.63773156078
0.904999999999956,1173.6375302936
0.905499999999956,1173.63732908223
0.905999999999956,1173.6371279267
0.906499999999956,1173.63692682702
0.906999999999956,1173.63672578322
0.907499999999955,1173.63652479533
0.907999999999955,1173.63632386335
0.908499999999955,1173.63612298731
0.908999999999955,1173.63592216724
0.909499999999955,1173.63572140315
0.909999999999955,1173.63552069507
0.910499999999955,1173.63532004301
0.910999999999955,1173.63511944699
0.911499999999955,1173.63491890704
0.911999999999955,1173.63471842317
0.912499999999955,1173.6345179954
0.912999999999955,1173.63431762376
0.913499999999955,1173.63411730825
0.913999999999955,1173.63391704891
0.914499999999955,1173.63371684574
0.914999999999955,1173.63351669877
0.915499999999955,1173.63331660802
0.915999999999955,1173.6331165735
0.916499999999954,1173.63291659523
0.916999999999954,1173.63271667323
0.917499999999954,1173.63251680752
0.917999999999954,1173.63231699812
0.918499999999954,1173.63211724503
0.918999999999954,1173.63191754828
0.919499999999954,1173.63171790789
0.919999999999954,1173.63151832388
0.920499999999954,1173.63131879625
0.920999999999954,1173.63111932503
0.921499999999954,1173.63091991022
0.921999999999954,1173.63072055186
0.922499999999954,1173.63052124995
0.922999999999954,1173.63032200451
0.923499999999954,1173.63012281556
0.923999999999954,1173.6299236831
0.924499999999954,1173.62972460717
0.924999999999954,1173.62952558776
0.925499999999953,1173.6293266249
0.925999999999953,1173.6291277186
0.926499999999953,1173.62892886887
0.926999999999953,1173.62873007574
0.927499999999953,1173.6285313392
0.927999999999953,1173.62833265929
0.928499999999953,1173.62813403601
0.928999999999953,1173.62793546937
0.929499999999953,1173.6277369594
0.929999999999953,1173.62753850609
0.930499999999953,1173.62734010947
0.930999999999953,1173.62714176955
0.931499999999953,1173.62694348635
0.931999999999953,1173.62674525987
0.932499999999953,1173.62654709012
0.932999999999953,1173.62634897713
0.933499999999953,1173.6261509209
0.933999999999953,1173.62595292145
0.934499999999952,1173.62575497878
0.934999999999952,1173.62555709291
0.935499999999952,1173.62535926385
0.935999999999952,1173.62516149162
0.936499999999952,1173.62496377622
0.936999999999952,1173.62476611767
0.937499999999952,1173.62456851597
0.937999999999952,1173.62437097114
0.938499999999952,1173.62417348319
0.938999999999952,1173.62397605213
0.939499999999952,1173.62377867797
0.939999999999952,1173.62358136072
0.940499999999952,1173.62338410039
0.940999999999952,1173.623186897
0.941499999999952,1173.62298975054
0.941999999999952,1173.62279266104
0.942499999999952,1173.6225956285
0.942999999999952,1173.62239865293
0.943499999999951,1173.62220173434
0.943999999999951,1173.62200487274
0.944499999999951,1173.62180806814
0.944999999999951,1173.62161132054
0.945499999999951,1173.62141462997
0.945999999999951,1173.62121799642
0.946499999999951,1173.62102141991
0.946999999999951,1173.62082490044
0.947499999999951,1173.62062843802
0.947999999999951,1173.62043203267
0.948499999999951,1173.62023568438
0.948999999999951,1173.62003939317
0.949499999999951,1173.61984315904
0.949999999999951,1173.61964698201
0.950499999999951,1173.61945086208
0.950999999999951,1173.61925479925
0.951499999999951,1173.61905879355
0.951999999999951,1173.61886284496
0.952499999999951,1173.6186669535
0.95299999999995,1173.61847111919
0.95349999999995,1173.61827534201
0.95399999999995,1173.61807962199
0.95449999999995,1173.61788395912
0.95499999999995,1173.61768835342
0.95549999999995,1173.61749280489
0.95599999999995,1173.61729731353
0.95649999999995,1173.61710187936
0.95699999999995,1173.61690650238
0.95749999999995,1173.61671118259
0.95799999999995,1173.61651592001
0.95849999999995,1173.61632071463
0.95899999999995,1173.61612556647
0.95949999999995,1173.61593047552
0.95999999999995,1173.6157354418
0.96049999999995,1173.6155404653
0.96099999999995,1173.61534554604
0.96149999999995,1173.61515068402
0.961999999999949,1173.61495587924
0.962499999999949,1173.61476113172
0.962999999999949,1173.61456644144
0.963499999999949,1173.61437180843
0.963999999999949,1173.61417723267
0.964499999999949,1173.61398271419
0.964999999999949,1173.61378825297
0.965499999999949,1173.61359384903
0.965999999999949,1173.61339950238
0.966499999999949,1173.613205213
0.966999999999949,1173.61301098091
0.967499999999949,1173.61281680612
0.967999999999949,1173.61262268862
0.968499999999949,1173.61242862841
0.968999999999949,1173.61223462551
0.969499999999949,1173.61204067992
0.969999999999949,1173.61184679163
0.970499999999949,1173.61165296066
0.970999999999948,1173.611459187
0.971499999999948,1173.61126547065
0.971999999999948,1173.61107181163
0.972499999999948,1173.61087820993
0.972999999999948,1173.61068466556
0.973499999999948,1173.61049117851
0.973999999999948,1173.6102977488
0.974499999999948,1173.61010437642
0.974999999999948,1173.60991106137
0.975499999999948,1173.60971780366
0.975999999999948,1173.60952460329
0.976499999999948,1173.60933146026
0.976999999999948,1173.60913837458
0.977499999999948,1173.60894534623
0.977999999999948,1173.60875237524
0.978499999999948,1173.60855946159
0.978999999999948,1173.60836660529
0.979499999999948,1173.60817380634
0.979999999999947,1173.60798106475
0.980499999999947,1173.60778838051
0.980999999999947,1173.60759575362
0.981499999999947,1173.60740318408
0.981999999999947,1173.6072106719
0.982499999999947,1173.60701821708
0.982999999999947,1173.60682581962
0.983499999999947,1173.60663347951
0.983999999999947,1173.60644119676
0.984499999999947,1173.60624897138
0.984999999999947,1173.60605680335
0.985499999999947,1173.60586469267
0.985999999999947,1173.60567263936
0.986499999999947,1173.60548064341
0.986999999999947,1173.60528870482
0.987499999999947,1173.60509682359
0.987999999999947,1173.60490499971
0.988499999999947,1173.6047132332
0.988999999999946,1173.60452152404
0.989499999999946,1173.60432987225
0.989999999999946,1173.6041382778
0.990499999999946,1173.60394674072
0.990999999999946,1173.60375526099
0.991499999999946,1173.60356383862
0.991999999999946,1173.6033724736
0.992499999999946,1173.60318116594
0.992999999999946,1173.60298991563
0.993499999999946,1173.60279872267
0.993999999999946,1173.60260758706
0.994499999999946,1173.6024165088
0.994999999999946,1173.60222548788
0.995499999999946,1173.60203452431
0.995999999999946,1173.60184361809
0.996499999999946,1173.60165276921
0.996999999999946,1173.60146197767
0.997499999999946,1173.60127124347
0.997999999999945,1173.60108056661
0.998499999999945,1173.60088994708
0.998999999999945,1173.60069938489
0.999499999999945,1173.60050888003
0.999999999999945,1173.60031843249
1.00049999999995,1173.60012804229
1.00099999999995,1173.59993770941
1.00149999999995,1173.59974743385
1.00199999999995,1173.59955721561
1.00249999999995,1173.59936705469
1.00299999999995,1173.59917695108
1.00349999999995,1173.59898690479
1.00399999999994,1173.5987969158
1.00449999999994,1173.59860698412
1.00499999999994,1173.59841710975
1.00549999999994,1173.59822729267
1.00599999999994,1173.59803753289
1.00649999999994,1173.59784783041
1.00699999999994,1173.59765818522
1.00749999999994,1173.59746859732
1.00799999999994,1173.5972790667
1.00849999999994,1173.59708959336
1.00899999999994,1173.5969001773
1.00949999999994,1173.59671081851
1.00999999999994,1173.596521517
1.01049999999994,1173.59633227275
1.01099999999994,1173.59614308576
1.01149999999994,1173.59595395603
1.01199999999994,1173.59576488356
1.01249999999994,1173.59557586834
1.01299999999994,1173.59538691037
1.01349999999994,1173.59519800964
1.01399999999994,1173.59500916615
1.01449999999994,1173.59482037989
1.01499999999994,1173.59463165087
1.01549999999994,1173.59444297907
1.01599999999994,1173.59425436449
1.01649999999994,1173.59406580713
1.01699999999994,1173.59387730698
1.01749999999994,1173.59368886405
1.01799999999994,1173.59350047831
1.01849999999994,1173.59331214977
1.01899999999994,1173.59312387843
1.01949999999994,1173.59293566428
1.01999999999994,1173.59274750731
1.02049999999994,1173.59255940751
1.02099999999994,1173.5923713649
1.02149999999994,1173.59218337945
1.02199999999994,1173.59199545117
1.02249999999994,1173.59180758004
1.02299999999994,1173.59161976607
1.02349999999994,1173.59143200924
1.02399999999994,1173.59124430956
1.02449999999994,1173.59105666701
1.02499999999994,1173.5908690816
1.02549999999994,1173.59068155331
1.02599999999994,1173.59049408214
1.02649999999994,1173.59030666809
1.02699999999994,1173.59011931114
1.02749999999994,1173.5899320113
1.02799999999994,1173.58974476856
1.02849999999994,1173.5895575829
1.02899999999994,1173.58937045433
1.02949999999994,1173.58918338284
1.02999999999994,1173.58899636842
1.03049999999994,1173.58880941107
1.03099999999994,1173.58862251078
1.03149999999994,1173.58843566754
1.03199999999994,1173.58824888136
1.03249999999994,1173.58806215221
1.03299999999994,1173.5878754801
1.03349999999994,1173.58768886501
1.03399999999994,1173.58750230695
1.03449999999994,1173.5873158059
1.03499999999994,1173.58712936186
1.03549999999994,1173.58694297483
1.03599999999994,1173.58675664479
1.03649999999994,1173.58657037173
1.03699999999994,1173.58638415566
1.03749999999994,1173.58619799657
1.03799999999994,1173.58601189444
1.03849999999994,1173.58582584927
1.03899999999994,1173.58563986105
1.03949999999994,1173.58545392978
1.03999999999994,1173.58526805545
1.04049999999994,1173.58508223805
1.04099999999994,1173.58489647758
1.04149999999994,1173.58471077402
1.04199999999994,1173.58452512738
1.04249999999994,1173.58433953763
1.04299999999994,1173.58415400479
1.04349999999994,1173.58396852882
1.04399999999994,1173.58378310974
1.04449999999994,1173.58359774753
1.04499999999994,1173.58341244219
1.04549999999994,1173.5832271937
1.04599999999994,1173.58304200206
1.04649999999994,1173.58285686727
1.04699999999994,1173.5826717893
1.04749999999994,1173.58248676817
1.04799999999994,1173.58230180385
1.04849999999994,1173.58211689633
1.04899999999994,1173.58193204563
1.04949999999994,1173.58174725171
1.04999999999994,1173.58156251458
1.05049999999994,1173.58137783423
1.05099999999994,1173.58119321064
1.05149999999994,1173.58100864382
1.05199999999994,1173.58082413375
1.05249999999994,1173.58063968042
1.05299999999994,1173.58045528383
1.05349999999994,1173.58027094397
1.05399999999994,1173.58008666082
1.05449999999994,1173.57990243438
1.05499999999994,1173.57971826465
1.05549999999994,1173.57953415161
1.05599999999994,1173.57935009525
1.05649999999994,1173.57916609557
1.05699999999994,1173.57898215256
1.05749999999994,1173.5787982662
1.05799999999994,1173.57861443649
1.05849999999994,1173.57843066343
1.05899999999994,1173.57824694699
1.05949999999994,1173.57806328718
1.05999999999994,1173.57787968398
1.06049999999994,1173.57769613739
1.06099999999994,1173.57751264739
1.06149999999994,1173.57732921397
1.06199999999994,1173.57714583714
1.06249999999994,1173.57696251687
1.06299999999994,1173.57677925316
1.06349999999994,1173.576596046
1.06399999999994,1173.57641289538
1.06449999999994,1173.57622980129
1.06499999999994,1173.57604676373
1.06549999999994,1173.57586378267
1.06599999999994,1173.57568085812
1.06649999999994,1173.57549799006
1.06699999999994,1173.57531517848
1.06749999999994,1173.57513242338
1.06799999999994,1173.57494972474
1.06849999999994,1173.57476708256
1.06899999999994,1173.57458449682
1.06949999999994,1173.57440196751
1.06999999999994,1173.57421949464
1.07049999999994,1173.57403707817
1.07099999999994,1173.57385471812
1.07149999999994,1173.57367241446
1.07199999999994,1173.57349016718
1.07249999999994,1173.57330797628
1.07299999999994,1173.57312584175
1.07349999999994,1173.57294376357
1.07399999999994,1173.57276174174
1.07449999999994,1173.57257977625
1.07499999999994,1173.57239786708
1.07549999999994,1173.57221601423
1.07599999999994,1173.57203421768
1.07649999999994,1173.57185247743
1.07699999999994,1173.57167079346
1.07749999999994,1173.57148916577
1.07799999999994,1173.57130759434
1.07849999999994,1173.57112607917
1.07899999999994,1173.57094462024
1.07949999999994,1173.57076321754
1.07999999999994,1173.57058187106
1.08049999999994,1173.5704005808
1.08099999999994,1173.57021934674
1.08149999999994,1173.57003816887
1.08199999999994,1173.56985704719
1.08249999999994,1173.56967598167
1.08299999999994,1173.56949497231
1.08349999999994,1173.5693140191
1.08399999999994,1173.56913312203
1.08449999999994,1173.56895228108
1.08499999999994,1173.56877149626
1.08549999999994,1173.56859076753
1.08599999999994,1173.56841009491
1.08649999999994,1173.56822947837
1.08699999999994,1173.5680489179
1.08749999999994,1173.56786841349
1.08799999999994,1173.56768796513
1.08849999999994,1173.56750757282
1.08899999999994,1173.56732723653
1.08949999999994,1173.56714695626
1.08999999999994,1173.566966732
1.09049999999994,1173.56678656374
1.09099999999994,1173.56660645146
1.09149999999994,1173.56642639515
1.09199999999994,1173.56624639481
1.09249999999994,1173.56606645042
1.09299999999994,1173.56588656196
1.09349999999994,1173.56570672944
1.09399999999994,1173.56552695284
1.09449999999994,1173.56534723214
1.09499999999993,1173.56516756733
1.09549999999993,1173.56498795841
1.09599999999993,1173.56480840537
1.09649999999993,1173.56462890818
1.09699999999993,1173.56444946684
1.09749999999993,1173.56427008134
1.09799999999993,1173.56409075167
1.09849999999993,1173.56391147781
1.09899999999993,1173.56373225975
1.09949999999993,1173.56355309749
1.09999999999993,1173.56337399101
1.10049999999993,1173.56319494029
1.10099999999993,1173.56301594533
1.10149999999993,1173.56283700612
1.10199999999993,1173.56265812264
1.10249999999993,1173.56247929488
1.10299999999993,1173.56230052283
1.10349999999993,1173.56212180648
1.10399999999993,1173.56194314581
1.10449999999993,1173.56176454082
1.10499999999993,1173.56158599149
1.10549999999993,1173.56140749782
1.10599999999993,1173.56122905978
1.10649999999993,1173.56105067736
1.10699999999993,1173.56087235057
1.10749999999993,1173.56069407937
1.10799999999993,1173.56051586377
1.10849999999993,1173.56033770374
1.10899999999993,1173.56015959928
1.10949999999993,1173.55998155038
1.10999999999993,1173.55980355702
1.11049999999993,1173.55962561919
1.11099999999993,1173.55944773687
1.11149999999993,1173.55926991007
1.11199999999993,1173.55909213875
1.11249999999993,1173.55891442292
1.11299999999993,1173.55873676256
1.11349999999993,1173.55855915765
1.11399999999993,1173.55838160819
1.11449999999993,1173.55820411416
1.11499999999993,1173.55802667556
1.11549999999993,1173.55784929235
1.11599999999993,1173.55767196455
1.11649999999993,1173.55749469213
1.11699999999993,1173.55731747508
1.11749999999993,1173.55714031338
1.11799999999993,1173.55696320704
1.11849999999993,1173.55678615602
1.11899999999993,1173.55660916033
1.11949999999993,1173.55643221995
1.11999999999993,1173.55625533486
1.12049999999993,1173.55607850505
1.12099999999993,1173.55590173051
1.12149999999993,1173.55572501124
1.12199999999993,1173.5555483472
1.12249999999993,1173.5553717384
1.12299999999993,1173.55519518482
1.12349999999993,1173.55501868645
1.12399999999993,1173.55484224328
1.12449999999993,1173.55466585528
1.12499999999993,1173.55448952245
1.12549999999993,1173.55431324478
1.12599999999993,1173.55413702226
1.12649999999993,1173.55396085486
1.12699999999993,1173.55378474258
1.12749999999993,1173.55360868541
1.12799999999993,1173.55343268333
1.12849999999993,1173.55325673633
1.12899999999993,1173.5530808444
1.12949999999993,1173.55290500752
1.12999999999993,1173.55272922568
1.13049999999993,1173.55255349887
1.13099999999993,1173.55237782707
1.13149999999993,1173.55220221027
1.13199999999993,1173.55202664847
1.13249999999993,1173.55185114164
1.13299999999993,1173.55167568977
1.13349999999993,1173.55150029285
1.13399999999993,1173.55132495087
1.13449999999993,1173.55114966382
1.13499999999993,1173.55097443167
1.13549999999993,1173.55079925442
1.13599999999993,1173.55062413206
1.13649999999993,1173.55044906456
1.13699999999993,1173.55027405193
1.13749999999993,1173.55009909414
1.13799999999993,1173.54992419118
1.13849999999993,1173.54974934304
1.13899999999993,1173.5495745497
1.13949999999993,1173.54939981116
1.13999999999993,1173.54922512739
1.14049999999993,1173.54905049839
1.14099999999993,1173.54887592414
1.14149999999993,1173.54870140463
1.14199999999993,1173.54852693985
1.14249999999993,1173.54835252978
1.14299999999993,1173.54817817441
1.14349999999993,1173.54800387372
1.14399999999993,1173.5478296277
1.14449999999993,1173.54765543634
1.14499999999993,1173.54748129963
1.14549999999993,1173.54730721755
1.14599999999993,1173.54713319009
1.14649999999993,1173.54695921723
1.14699999999993,1173.54678529897
1.14749999999993,1173.54661143528
1.14799999999993,1173.54643762616
1.14849999999993,1173.54626387158
1.14899999999993,1173.54609017155
1.14949999999993,1173.54591652603
1.14999999999993,1173.54574293503
1.15049999999993,1173.54556939853
1.15099999999993,1173.5453959165
1.15149999999993,1173.54522248895
1.15199999999993,1173.54504911585
1.15249999999993,1173.5448757972
1.15299999999993,1173.54470253297
1.15349999999993,1173.54452932316
1.15399999999993,1173.54435616774
1.15449999999993,1173.54418306672
1.15499999999993,1173.54401002007
1.15549999999993,1173.54383702778
1.15599999999993,1173.54366408984
1.15649999999993,1173.54349120623
1.15699999999993,1173.54331837693
1.15749999999993,1173.54314560195
1.15799999999993,1173.54297288125
1.15849999999993,1173.54280021483
1.15899999999993,1173.54262760267
1.15949999999993,1173.54245504477
1.15999999999993,1173.5422825411
1.16049999999993,1173.54211009165
1.16099999999993,1173.54193769641
1.16149999999993,1173.54176535537
1.16199999999993,1173.54159306851
1.16249999999993,1173.54142083581
1.16299999999993,1173.54124865726
1.16349999999993,1173.54107653286
1.16399999999993,1173.54090446258
1.16449999999993,1173.54073244641
1.16499999999993,1173.54056048434
1.16549999999993,1173.54038857635
1.16599999999993,1173.54021672243
1.16649999999993,1173.54004492256
1.16699999999993,1173.53987317674
1.16749999999993,1173.53970148494
1.16799999999993,1173.53952984716
1.16849999999993,1173.53935826337
1.16899999999993,1173.53918673358
1.16949999999993,1173.53901525775
1.16999999999993,1173.53884383588
1.17049999999993,1173.53867246795
1.17099999999993,1173.53850115395
1.17149999999993,1173.53832989386
1.17199999999993,1173.53815868768
1.17249999999993,1173.53798753538
1.17299999999993,1173.53781643696
1.17349999999993,1173.53764539239
1.17399999999993,1173.53747440167
1.17449999999993,1173.53730346478
1.17499999999993,1173.5371325817
1.17549999999993,1173.53696175243
1.17599999999993,1173.53679097694
1.17649999999993,1173.53662025523
1.17699999999993,1173.53644958727
1.17749999999993,1173.53627897306
1.17799999999993,1173.53610841259
1.17849999999993,1173.53593790582
1.17899999999993,1173.53576745276
1.17949999999993,1173.53559705339
1.17999999999993,1173.5354267077
1.18049999999993,1173.53525641566
1.18099999999993,1173.53508617726
1.18149999999993,1173.5349159925
1.18199999999993,1173.53474586136
1.18249999999993,1173.53457578381
1.18299999999993,1173.53440575986
1.18349999999993,1173.53423578948
1.18399999999993,1173.53406587266
1.18449999999993,1173.53389600938
1.18499999999993,1173.53372619963
1.18549999999992,1173.5335564434
1.18599999999992,1173.53338674068
1.18649999999992,1173.53321709144
1.18699999999992,1173.53304749567
1.18749999999992,1173.53287795336
1.18799999999992,1173.5327084645
1.18849999999992,1173.53253902907
1.18899999999992,1173.53236964705
1.18949999999992,1173.53220031843
1.18999999999992,1173.5320310432
1.19049999999992,1173.53186182135
1.19099999999992,1173.53169265285
1.19149999999992,1173.53152353769
1.19199999999992,1173.53135447587
1.19249999999992,1173.53118546736
1.19299999999992,1173.53101651215
1.19349999999992,1173.53084761022
1.19399999999992,1173.53067876157
1.19449999999992,1173.53050996617
1.19499999999992,1173.53034122401
1.19549999999992,1173.53017253509
1.19599999999992,1173.53000389937
1.19649999999992,1173.52983531686
1.19699999999992,1173.52966678753
1.19749999999992,1173.52949831136
1.19799999999992,1173.52932988836
1.19849999999992,1173.52916151849
1.19899999999992,1173.52899320175
1.19949999999992,1173.52882493812
1.19999999999992,1173.52865672759
1.20049999999992,1173.52848857014
1.20099999999992,1173.52832046576
1.20149999999992,1173.52815241443
1.20199999999992,1173.52798441614
1.20249999999992,1173.52781647087
1.20299999999992,1173.52764857861
1.20349999999992,1173.52748073935
1.20399999999992,1173.52731295307
1.20449999999992,1173.52714521975
1.20499999999992,1173.52697753938
1.20549999999992,1173.52680991195
1.20599999999992,1173.52664233745
1.20649999999992,1173.52647481584
1.20699999999992,1173.52630734713
1.20749999999992,1173.5261399313
1.20799999999992,1173.52597256833
1.20849999999992,1173.52580525821
1.20899999999992,1173.52563800092
1.20949999999992,1173.52547079645
1.20999999999992,1173.52530364479
1.21049999999992,1173.52513654591
1.21099999999992,1173.52496949981
1.21149999999992,1173.52480250647
1.21199999999992,1173.52463556588
1.21249999999992,1173.52446867801
1.21299999999992,1173.52430184286
1.21349999999992,1173.52413506041
1.21399999999992,1173.52396833065
1.21449999999992,1173.52380165356
1.21499999999992,1173.52363502913
1.21549999999992,1173.52346845734
1.21599999999992,1173.52330193817
1.21649999999992,1173.52313547162
1.21699999999992,1173.52296905767
1.21749999999992,1173.5228026963
1.21799999999992,1173.5226363875
1.21849999999992,1173.52247013125
1.21899999999992,1173.52230392754
1.21949999999992,1173.52213777636
1.21999999999992,1173.52197167768
1.22049999999992,1173.5218056315
1.22099999999992,1173.52163963779
1.22149999999992,1173.52147369656
1.22199999999992,1173.52130780777
1.22249999999992,1173.52114197142
1.22299999999992,1173.52097618748
1.22349999999992,1173.52081045596
1.22399999999992,1173.52064477682
1.22449999999992,1173.52047915006
1.22499999999992,1173.52031357566
1.22549999999992,1173.52014805361
1.22599999999992,1173.51998258388
1.22649999999992,1173.51981716648
1.22699999999992,1173.51965180137
1.22749999999992,1173.51948648856
1.22799999999992,1173.51932122801
1.22849999999992,1173.51915601972
1.22899999999992,1173.51899086367
1.22949999999992,1173.51882575985
1.22999999999992,1173.51866070825
1.23049999999992,1173.51849570884
1.23099999999992,1173.51833076161
1.23149999999992,1173.51816586655
1.23199999999992,1173.51800102364
1.23249999999992,1173.51783623288
1.23299999999992,1173.51767149423
1.23349999999992,1173.51750680769
1.23399999999992,1173.51734217325
1.23449999999992,1173.51717759088
1.23499999999992,1173.51701306058
1.23549999999992,1173.51684858232
1.23599999999992,1173.5166841561
1.23649999999992,1173.5165197819
1.23699999999992,1173.5163554597
1.23749999999992,1173.51619118949
1.23799999999992,1173.51602697125
1.23849999999992,1173.51586280498
1.23899999999992,1173.51569869064
1.23949999999992,1173.51553462824
1.23999999999992,1173.51537061775
1.24049999999992,1173.51520665916
1.24099999999992,1173.51504275245
1.24149999999992,1173.51487889761
1.24199999999992,1173.51471509463
1.24249999999992,1173.51455134348
1.24299999999992,1173.51438764416
1.24349999999992,1173.51422399665
1.24399999999992,1173.51406040093
1.24449999999992,1173.513896857
1.24499999999992,1173.51373336482
1.24549999999992,1173.5135699244
1.24599999999992,1173.51340653571
1.24649999999992,1173.51324319874
1.24699999999992,1173.51307991347
1.24749999999992,1173.5129166799
1.24799999999992,1173.512753498
1.24849999999992,1173.51259036776
1.24899999999992,1173.51242728916
1.24949999999992,1173.51226426219
1.24999999999992,1173.51210128684
1.25049999999992,1173.51193836309
1.25099999999992,1173.51177549092
1.25149999999992,1173.51161267032
1.25199999999992,1173.51144990127
1.25249999999992,1173.51128718377
1.25299999999992,1173.51112451779
1.25349999999992,1173.51096190331
1.25399999999992,1173.51079934034
1.25449999999992,1173.51063682884
1.25499999999992,1173.51047436881
1.25549999999992,1173.51031196022
1.25599999999992,1173.51014960307
1.25649999999992,1173.50998729734
1.25699999999992,1173.50982504302
1.25749999999992,1173.50966284008
1.25799999999992,1173.50950068852
1.25849999999992,1173.50933858832
1.25899999999992,1173.50917653946
1.25949999999992,1173.50901454193
1.25999999999992,1173.50885259572
1.26049999999992,1173.5086907008
1.26099999999992,1173.50852885717
1.26149999999992,1173.50836706481
1.26199999999992,1173.5082053237
1.26249999999992,1173.50804363383
1.26299999999992,1173.50788199518
1.26349999999992,1173.50772040774
1.26399999999992,1173.5075588715
1.26449999999992,1173.50739738644
1.26499999999992,1173.50723595254
1.26549999999992,1173.50707456978
1.26599999999992,1173.50691323816
1.26649999999992,1173.50675195767
1.26699999999992,1173.50659072827
1.26749999999992,1173.50642954996
1.26799999999992,1173.50626842273
1.26849999999992,1173.50610734655
1.26899999999992,1173.50594632142
1.26949999999992,1173.50578534731
1.26999999999992,1173.50562442422
1.27049999999992,1173.50546355213
1.27099999999992,1173.50530273102
1.27149999999992,1173.50514196088
1.27199999999992,1173.50498124169
1.27249999999992,1173.50482057343
1.27299999999992,1173.5046599561
1.27349999999992,1173.50449938968
1.27399999999992,1173.50433887415
1.27449999999992,1173.5041784095
1.27499999999992,1173.50401799572
1.27549999999992,1173.50385763277
1.27599999999992,1173.50369732067
1.27649999999991,1173.50353705937
1.27699999999991,1173.50337684888
1.27749999999991,1173.50321668918
1.27799999999991,1173.50305658025
1.27849999999991,1173.50289652208
1.27899999999991,1173.50273651465
1.27949999999991,1173.50257655794
1.27999999999991,1173.50241665195
1.28049999999991,1173.50225679666
1.28099999999991,1173.50209699204
1.28149999999991,1173.50193723809
1.28199999999991,1173.5017775348
1.28249999999991,1173.50161788214
1.28299999999991,1173.5014582801
1.28349999999991,1173.50129872867
1.28399999999991,1173.50113922783
1.28449999999991,1173.50097977756
1.28499999999991,1173.50082037786
1.28549999999991,1173.5006610287
1.28599999999991,1173.50050173007
1.28649999999991,1173.50034248196
1.28699999999991,1173.50018328435
1.28749999999991,1173.50002413722
1.28799999999991,1173.49986504057
1.28849999999991,1173.49970599437
1.28899999999991,1173.49954699861
1.28949999999991,1173.49938805327
1.28999999999991,1173.49922915835
1.29049999999991,1173.49907031382
1.29099999999991,1173.49891151967
1.29149999999991,1173.49875277589
1.29199999999991,1173.49859408245
1.29249999999991,1173.49843543936
1.29299999999991,1173.49827684658
1.29349999999991,1173.4981183041
1.29399999999991,1173.49795981192
1.29449999999991,1173.49780137001
1.29499999999991,1173.49764297835
1.29549999999991,1173.49748463695
1.29599999999991,1173.49732634577
1.29649999999991,1173.49716810481
1.29699999999991,1173.49700991404
1.29749999999991,1173.49685177346
1.29799999999991,1173.49669368305
1.29849999999991,1173.49653564279
1.29899999999991,1173.49637765267
1.29949999999991,1173.49621971268
1.29999999999991,1173.49606182279
1.30049999999991,1173.495903983
1.30099999999991,1173.49574619328
1.30149999999991,1173.49558845363
1.30199999999991,1173.49543076403
1.30249999999991,1173.49527312446
