"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.0865000000000001,1473.09440350439
0.0870000000000001,1473.09607771799
0.0875000000000001,1473.09776208261
0.0880000000000001,1473.09945640123
0.0885000000000001,1473.10116047703
0.0890000000000001,1473.10287411346
0.0895000000000001,1473.10459711429
0.0900000000000001,1473.10632928374
0.0905000000000001,1473.10807042647
0.0910000000000001,1473.10982034769
0.0915000000000001,1473.11157885324
0.0920000000000001,1473.1133457496
0.0925000000000001,1473.11512084399
0.0930000000000001,1473.1169039444
0.0935000000000001,1473.11869485966
0.0940000000000001,1473.12049339949
0.0945000000000001,1473.12229937455
0.0950000000000001,1473.12411259647
0.0955000000000001,1473.12593287791
0.0960000000000001,1473.12776003262
0.0965000000000001,1473.12959387543
0.0970000000000001,1473.13143422235
0.0975000000000001,1473.13328089058
0.0980000000000001,1473.13513369853
0.0985000000000001,1473.13699246587
0.0990000000000001,1473.13885701359
0.0995000000000001,1473.14072716397
0.1,1473.14260274066
0.1005,1473.14448356868
0.101,1473.14636947447
0.1015,1473.14826028587
0.102,1473.1501558322
0.1025,1473.15205594425
0.103,1473.15396045429
0.1035,1473.1558691961
0.104,1473.15778200503
0.1045,1473.15969871791
0.105,1473.16161917319
0.1055,1473.16354321086
0.106,1473.16547067251
0.1065,1473.16740140133
0.107,1473.1693352421
0.1075,1473.17127204125
0.108,1473.1732116468
0.1085,1473.17515390842
0.109,1473.17709855321
0.1095,1473.17904554351
0.11,1473.18099475701
0.1105,1473.18294605267
0.111,1473.18489928689
0.1115,1473.18685431733
0.112,1473.18881100366
0.1125,1473.19076920761
0.113,1473.19272879291
0.1135,1473.19468962515
0.114,1473.19665157175
0.1145,1473.19861450188
0.115,1473.20057828644
0.1155,1473.20254279806
0.116,1473.20450791103
0.1165,1473.20647350132
0.117,1473.20843944654
0.1175,1473.21040562598
0.118,1473.21237192055
0.1185,1473.21433821279
0.119,1473.21630438688
0.1195,1473.21827032857
0.12,1473.22023592526
0.1205,1473.22220106592
0.121,1473.22416564112
0.1215,1473.22612954299
0.122,1473.22809266525
0.1225,1473.23005490315
0.123,1473.23201615351
0.1235,1473.23397631468
0.124,1473.23593528654
0.1245,1473.23789297049
0.125,1473.23984926943
0.1255,1473.24180408776
0.126,1473.24375733135
0.1265,1473.24570890757
0.127,1473.24765872523
0.1275,1473.2496066946
0.128,1473.25155272738
0.1285,1473.25349673671
0.129,1473.25543863713
0.1295,1473.25737834458
0.13,1473.25931577642
0.1305,1473.26125085134
0.131,1473.26318348944
0.1315,1473.26511361214
0.132,1473.26704114223
0.1325,1473.2689660038
0.133,1473.27088812226
0.1335,1473.27280742435
0.134,1473.27472383805
0.1345,1473.27663729267
0.135,1473.27854771874
0.1355,1473.28045504807
0.136,1473.28235921369
0.1365,1473.28426014987
0.137,1473.28615779207
0.1375,1473.28805207698
0.138,1473.28994294244
0.1385,1473.2918303275
0.139,1473.29371417234
0.1395,1473.29559441831
0.14,1473.29747100789
0.1405,1473.29934388467
0.141,1473.30121299336
0.1415,1473.30307827976
0.142,1473.30493969077
0.1425,1473.30679717434
0.143,1473.3086506795
0.1435,1473.3105001563
0.144,1473.31234555584
0.1445,1473.31418683025
0.145,1473.31602393266
0.1455,1473.31785681719
0.146,1473.31968543894
0.1465,1473.32150975401
0.147,1473.32332971943
0.1475,1473.3251452932
0.148,1473.32695643425
0.1485,1473.32876310242
0.149,1473.33056525848
0.1495,1473.33236286409
0.15,1473.33415588181
0.1505,1473.33594427507
0.151,1473.33772800817
0.1515,1473.33950704626
0.152,1473.34128135534
0.1525,1473.34305090223
0.153,1473.3448156546
0.1535,1473.34657558089
0.154,1473.34833065037
0.1545,1473.35008083308
0.155,1473.35182609986
0.1555,1473.35356642229
0.156,1473.35530177273
0.1565,1473.35703212427
0.157,1473.35875745074
0.1575,1473.36047772669
0.158,1473.36219292741
0.1585,1473.36390302887
0.159,1473.36560800774
0.1595,1473.36730784137
0.16,1473.36900250781
0.1605,1473.37069198575
0.161,1473.37237625454
0.1615,1473.37405529419
0.162,1473.37572908534
0.1625,1473.37739760925
0.163,1473.37906084781
0.1635,1473.38071878352
0.164,1473.38237139947
0.1645,1473.38401867935
0.165,1473.38566060743
0.1655,1473.38729716856
0.166,1473.38892834814
0.1665,1473.39055413215
0.167,1473.39217450711
0.1675,1473.39378946006
0.168,1473.39539897859
0.1685,1473.39700305083
0.169,1473.39860166539
0.1695,1473.40019481142
0.17,1473.40178247854
0.1705,1473.40336465689
0.171,1473.40494133708
0.1715,1473.4065125102
0.172,1473.4080781678
0.1725,1473.40963830191
0.173,1473.411192905
0.1735,1473.41274197
0.174,1473.41428549025
0.1745,1473.41582345957
0.175,1473.41735587217
0.1755,1473.41888272268
0.176,1473.42040400617
0.1765,1473.42191971809
0.177,1473.4234298543
0.1775,1473.42493441104
0.178,1473.42643338495
0.1785,1473.42792677304
0.179,1473.42941457271
0.1795,1473.4308967817
0.18,1473.43237339813
0.1805,1473.43384442047
0.181,1473.43530984754
0.1815,1473.4367696785
0.182,1473.43822391284
0.1825,1473.4396725504
0.183,1473.44111559132
0.1835,1473.44255303609
0.184,1473.44398488548
0.1845,1473.4454111406
0.185,1473.44683180284
0.1855,1473.4482468739
0.186,1473.44965635578
0.1865,1473.45106025075
0.187,1473.45245856136
0.1875,1473.45385129046
0.188,1473.45523844116
0.1885,1473.45662001683
0.189,1473.45799602112
0.1895,1473.45936645791
0.19,1473.46073133136
0.1905,1473.46209064587
0.191,1473.46344440609
0.1915,1473.46479261688
0.192,1473.46613528338
0.1925,1473.46747241092
0.193,1473.46880400508
0.1935,1473.47013007165
0.194,1473.47145061666
0.1945,1473.47276564631
0.195,1473.47407516705
0.1955,1473.47537918551
0.196,1473.47667770854
0.1965,1473.47797074318
0.197,1473.47925829666
0.1975,1473.4805403764
0.198,1473.48181699001
0.1985,1473.48308814527
0.199,1473.48435385016
0.1995,1473.48561411282
0.2,1473.48686894157
0.2005,1473.48811834488
0.201,1473.4893623314
0.2015,1473.49060090994
0.202,1473.49183408946
0.2025,1473.49306187909
0.203,1473.49428428809
0.2035,1473.49550132589
0.204,1473.49671300204
0.2045,1473.49791932625
0.205,1473.49912030836
0.2055,1473.50031595835
0.206,1473.50150628634
0.2065,1473.50269130255
0.207,1473.50387101737
0.2075,1473.50504544128
0.208,1473.50621458488
0.2085,1473.50737845892
0.209,1473.50853707424
0.2095,1473.50969044179
0.21,1473.51083857264
0.2105,1473.51198147798
0.211,1473.51311916907
0.2115,1473.51425165731
0.212,1473.51537895418
0.2125,1473.51650107126
0.213,1473.51761802023
0.2135,1473.51872981285
0.214,1473.51983646098
0.2145,1473.52093797658
0.215,1473.52203437168
0.2155,1473.52312565838
0.216,1473.52421184891
0.2165,1473.52529295552
0.217,1473.52636899057
0.2175,1473.52743996651
0.218,1473.52850589582
0.2185,1473.52956679109
0.219,1473.53062266495
0.2195,1473.53167353013
0.22,1473.53271939938
0.2205,1473.53376028556
0.221,1473.53479620156
0.2215,1473.53582716034
0.222,1473.53685317492
0.2225,1473.53787425837
0.223,1473.53889042382
0.2235,1473.53990168445
0.224,1473.54090805348
0.2245,1473.5419095442
0.225,1473.54290616994
0.2255,1473.54389794406
0.226,1473.54488487999
0.2265,1473.54586699117
0.227,1473.54684429112
0.2275,1473.54781679337
0.228,1473.54878451149
0.2285,1473.54974745911
0.229,1473.55070564987
0.2295,1473.55165909745
0.23,1473.55260781557
0.2305,1473.55355181798
0.231,1473.55449111845
0.2315,1473.55542573078
0.232,1473.5563556688
0.2325,1473.55728094638
0.233,1473.55820157738
0.2335,1473.55911757573
0.234,1473.56002895533
0.2345,1473.56093573014
0.235,1473.56183791412
0.2355,1473.56273552127
0.236,1473.56362856557
0.2365,1473.56451706104
0.237,1473.56540102173
0.2375,1473.56628046167
0.238,1473.56715539492
0.2385,1473.56802583556
0.239,1473.56889179767
0.2395,1473.56975329534
0.24,1473.57061034267
0.2405,1473.57146295376
0.241,1473.57231114274
0.2415,1473.57315492372
0.242,1473.57399431083
0.2425,1473.5748293182
0.243,1473.57565995996
0.2435,1473.57648625025
0.244,1473.5773082032
0.2445,1473.57812583296
0.245,1473.57893915365
0.2455,1473.57974817942
0.246,1473.5805529244
0.2465,1473.58135340272
0.247,1473.58214962851
0.2475,1473.58294161589
0.248,1473.58372937898
0.2485,1473.5845129319
0.249,1473.58529228875
0.2495,1473.58606746364
0.25,1473.58683847065
0.2505,1473.58760532386
0.251,1473.58836803736
0.2515,1473.58912662521
0.252,1473.58988110146
0.2525,1473.59063148015
0.253,1473.59137777532
0.2535,1473.59212000099
0.254,1473.59285817117
0.2545,1473.59359229984
0.255,1473.59432240099
0.2555,1473.59504848858
0.256,1473.59577057656
0.2565,1473.59648867886
0.257,1473.59720280941
0.2575,1473.59791298211
0.258,1473.59861921083
0.2585,1473.59932150945
0.259,1473.60001989181
0.2595,1473.60071437175
0.26,1473.60140496307
0.2605,1473.60209167957
0.261,1473.60277453501
0.2615,1473.60345354315
0.262,1473.60412871772
0.2625,1473.60480007242
0.263,1473.60546762094
0.2635,1473.60613137696
0.264,1473.6067913541
0.2645,1473.60744756599
0.265,1473.60810002622
0.2655,1473.60874874838
0.266,1473.609393746
0.2665,1473.61003503261
0.267,1473.61067262171
0.2675,1473.61130652678
0.268,1473.61193676126
0.2685,1473.61256333859
0.269,1473.61318627214
0.2695,1473.61380557531
0.27,1473.61442126142
0.2705,1473.61503334381
0.271,1473.61564183576
0.2715,1473.61624675053
0.272,1473.61684810137
0.2725,1473.61744590147
0.273,1473.61804016402
0.2735,1473.61863090217
0.274,1473.61921812905
0.2745,1473.61980185773
0.275,1473.6203821013
0.2755,1473.62095887278
0.276,1473.62153218518
0.2765,1473.62210205147
0.277,1473.62266848461
0.2775,1473.62323149749
0.278,1473.62379110302
0.2785,1473.62434731404
0.279,1473.62490014338
0.2795,1473.62544960382
0.28,1473.62599570813
0.2805,1473.62653846904
0.281,1473.62707789924
0.2815,1473.6276140114
0.282,1473.62814681816
0.2825,1473.62867633211
0.283,1473.62920256583
0.2835,1473.62972553185
0.284,1473.63024524268
0.2845,1473.63076171079
0.285,1473.63127494863
0.2855,1473.63178496858
0.286,1473.63229178304
0.2865,1473.63279540434
0.287,1473.63329584479
0.2875,1473.63379311665
0.288,1473.63428723218
0.2885,1473.63477820358
0.289,1473.63526604302
0.2895,1473.63575076264
0.29,1473.63623237455
0.2905,1473.63671089082
0.291,1473.63718632348
0.2915,1473.63765868455
0.292,1473.63812798598
0.2925,1473.63859423971
0.293,1473.63905745765
0.2935,1473.63951765166
0.294,1473.63997483357
0.2945,1473.64042901518
0.295,1473.64088020826
0.2955,1473.64132842453
0.296,1473.64177367568
0.2965,1473.64221597337
0.297,1473.64265532923
0.2975,1473.64309175484
0.298,1473.64352526177
0.2985,1473.64395586153
0.299,1473.64438356559
0.2995,1473.64480838543
0.3,1473.64523033244
0.3005,1473.645649418
0.301,1473.64606565347
0.3015,1473.64647905015
0.302,1473.64688961931
0.3025,1473.64729737219
0.303,1473.64770232001
0.3035,1473.64810447391
0.304,1473.64850384505
0.3045,1473.64890044452
0.305,1473.64929428338
0.3055,1473.64968537266
0.306,1473.65007372335
0.3065,1473.65045934641
0.307,1473.65084225277
0.3075,1473.6512224533
0.308,1473.65159995887
0.3085,1473.65197478029
0.309,1473.65234692834
0.3095,1473.65271641377
0.31,1473.65308324729
0.3105,1473.65344743958
0.311,1473.65380900128
0.3115,1473.65416794299
0.312,1473.65452427529
0.3125,1473.65487800872
0.313,1473.65522915377
0.3135,1473.65557772091
0.314,1473.65592372057
0.3145,1473.65626716316
0.315,1473.65660805903
0.3155,1473.65694641851
0.316,1473.65728225189
0.3165,1473.65761556942
0.317,1473.65794638134
0.3175,1473.65827469783
0.318,1473.65860052905
0.3185,1473.6589238851
0.319,1473.65924477608
0.3195,1473.65956321204
0.32,1473.65987920299
0.3205,1473.6601927589
0.321,1473.66050388974
0.3215,1473.6608126054
0.322,1473.66111891578
0.3225,1473.6614228307
0.323,1473.66172435998
0.3235,1473.6620235134
0.324,1473.66232030069
0.3245,1473.66261473156
0.325,1473.66290681569
0.3255,1473.66319656272
0.326,1473.66348398224
0.3265,1473.66376908383
0.327,1473.66405187703
0.3275,1473.66433237134
0.328,1473.66461057623
0.3285,1473.66488650114
0.329,1473.66516015547
0.3295,1473.66543154859
0.33,1473.66570068984
0.3305,1473.66596758852
0.331,1473.6662322539
0.3315,1473.66649469521
0.332,1473.66675492166
0.3325,1473.66701294242
0.333,1473.66726876662
0.3335,1473.66752240338
0.334,1473.66777386175
0.3345,1473.66802315079
0.335,1473.66827027949
0.3355,1473.66851525683
0.336,1473.66875809175
0.3365,1473.66899879316
0.337,1473.66923736993
0.3375,1473.66947383091
0.338,1473.66970818491
0.3385,1473.66994044071
0.339,1473.67017060705
0.3395,1473.67039869265
0.34,1473.67062470619
0.3405,1473.67084865632
0.341,1473.67107055167
0.3415,1473.67129040081
0.342,1473.67150821231
0.3425,1473.67172399468
0.343,1473.67193775643
0.3435,1473.67214950601
0.344,1473.67235925185
0.3445,1473.67256700236
0.345,1473.67277276589
0.3455,1473.67297655078
0.346,1473.67317836534
0.3465,1473.67337821785
0.347,1473.67357611655
0.3475,1473.67377206964
0.348,1473.67396608531
0.3485,1473.67415817172
0.349,1473.67434833698
0.3495,1473.67453658919
0.35,1473.6747229364
0.3505,1473.67490738664
0.351,1473.67508994791
0.3515,1473.67527062819
0.352,1473.67544943541
0.3525,1473.67562637747
0.353,1473.67580146227
0.3535,1473.67597469765
0.354,1473.67614609143
0.3545,1473.6763156514
0.355,1473.67648338532
0.3555,1473.67664930092
0.356,1473.67681340591
0.3565,1473.67697570796
0.357,1473.6771362147
0.3575,1473.67729493377
0.358,1473.67745187273
0.3585,1473.67760703916
0.359,1473.67776044057
0.3595,1473.67791208446
0.36,1473.67806197831
0.3605,1473.67821012956
0.361,1473.67835654562
0.3615,1473.67850123387
0.362,1473.67864420168
0.3625,1473.67878545637
0.363,1473.67892500524
0.3635,1473.67906285556
0.364,1473.67919901458
0.3645,1473.67933348951
0.365,1473.67946628755
0.3655,1473.67959741585
0.366,1473.67972688155
0.3665,1473.67985469176
0.367,1473.67998085354
0.3675,1473.68010537395
0.368,1473.68022826002
0.3685,1473.68034951875
0.369,1473.68046915709
0.3695,1473.680587182
0.37,1473.6807036004
0.3705,1473.68081841915
0.371,1473.68093164514
0.3715,1473.6810432852
0.372,1473.68115334613
0.3725,1473.68126183472
0.373,1473.68136875772
0.3735,1473.68147412186
0.374,1473.68157793385
0.3745,1473.68168020037
0.375,1473.68178092805
0.3755,1473.68188012354
0.376,1473.68197779343
0.3765,1473.68207394429
0.377,1473.68216858267
0.3775,1473.68226171509
0.378,1473.68235334805
0.3785,1473.68244348802
0.379,1473.68253214145
0.3795,1473.68261931476
0.38,1473.68270501434
0.3805,1473.68278924656
0.381,1473.68287201778
0.3815,1473.6829533343
0.382,1473.68303320242
0.3825,1473.68311162843
0.383,1473.68318861855
0.3835,1473.68326417902
0.384,1473.68333831603
0.3845,1473.68341103575
0.385,1473.68348234433
0.3855,1473.6835522479
0.386,1473.68362075256
0.3865,1473.68368786438
0.387,1473.68375358941
0.3875,1473.68381793369
0.388,1473.68388090321
0.3885,1473.68394250396
0.389,1473.68400274189
0.3895,1473.68406162294
0.39,1473.68411915301
0.3905,1473.684175338
0.391,1473.68423018376
0.3915,1473.68428369614
0.392,1473.68433588095
0.3925,1473.68438674399
0.393,1473.68443629103
0.3935,1473.6844845278
0.394,1473.68453146005
0.3945,1473.68457709347
0.395,1473.68462143374
0.3955,1473.68466448652
0.396,1473.68470625743
0.3965,1473.68474675211
0.397,1473.68478597612
0.3975,1473.68482393504
0.398,1473.68486063443
0.3985,1473.68489607979
0.399,1473.68493027663
0.3995,1473.68496323043
0.4,1473.68499494664
0.4005,1473.68502543071
0.401,1473.68505468804
0.4015,1473.68508272403
0.402,1473.68510954405
0.4025,1473.68513515344
0.403,1473.68515955754
0.4035,1473.68518276166
0.404,1473.68520477107
0.4045,1473.68522559104
0.405,1473.68524522681
0.4055,1473.68526368361
0.406,1473.68528096664
0.4065,1473.68529708108
0.407,1473.68531203208
0.4075,1473.68532582479
0.408,1473.68533846432
0.4085,1473.68534995578
0.409,1473.68536030423
0.4095,1473.68536951474
0.41,1473.68537759235
0.4105,1473.68538454206
0.411,1473.68539036888
0.4115,1473.68539507778
0.412,1473.68539867372
0.4125,1473.68540116163
0.413,1473.68540254643
0.4135,1473.68540283302
0.414,1473.68540202628
0.4145,1473.68540013105
0.415,1473.68539715219
0.4155,1473.6853930945
0.416,1473.68538796279
0.4165,1473.68538176184
0.417,1473.6853744964
0.4175,1473.68536617122
0.418,1473.68535679101
0.4185,1473.6853463605
0.419,1473.68533488434
0.4195,1473.68532236722
0.42,1473.68530881378
0.4205,1473.68529422864
0.421,1473.68527861641
0.4215,1473.68526198169
0.422,1473.68524432905
0.4225,1473.68522566303
0.423,1473.68520598818
0.4235,1473.68518530901
0.424,1473.68516363001
0.4245,1473.68514095568
0.425,1473.68511729047
0.4255,1473.68509263882
0.426,1473.68506700516
0.4265,1473.6850403939
0.427,1473.68501280943
0.4275,1473.68498425612
0.428,1473.68495473833
0.4285,1473.68492426039
0.429,1473.68489282662
0.4295,1473.68486044132
0.43,1473.68482710879
0.4305,1473.68479283328
0.431,1473.68475761904
0.4315,1473.68472147032
0.432,1473.68468439131
0.4325,1473.68464638623
0.433,1473.68460745926
0.4335,1473.68456761455
0.434,1473.68452685626
0.4345,1473.68448518851
0.435,1473.68444261542
0.4355,1473.68439914109
0.436,1473.6843547696
0.4365,1473.68430950501
0.437,1473.68426335137
0.4375,1473.6842163127
0.438,1473.68416839304
0.4385,1473.68411959636
0.439,1473.68406992666
0.4395,1473.6840193879
0.44,1473.68396798403
0.4405,1473.68391571898
0.441,1473.68386259668
0.4415,1473.68380862101
0.442,1473.68375379588
0.4425,1473.68369812514
0.443,1473.68364161266
0.4435,1473.68358426227
0.444,1473.68352607779
0.4445,1473.68346706304
0.445,1473.6834072218
0.4455,1473.68334655784
0.446,1473.68328507494
0.4465,1473.68322277684
0.447,1473.68315966726
0.4475,1473.68309574992
0.448,1473.68303102852
0.4485,1473.68296550675
0.449,1473.68289918828
0.4495,1473.68283207676
0.45,1473.68276417583
0.4505,1473.68269548911
0.451,1473.68262602022
0.4515,1473.68255577276
0.452,1473.68248475029
0.4525,1473.6824129564
0.453,1473.68234039463
0.4535,1473.68226706851
0.454,1473.68219298158
0.4545,1473.68211813733
0.455,1473.68204253927
0.4555,1473.68196619088
0.456,1473.68188909561
0.4565,1473.68181125692
0.457,1473.68173267824
0.4575,1473.68165336301
0.458,1473.68157331463
0.4585,1473.68149253649
0.459,1473.68141103198
0.4595,1473.68132880446
0.46,1473.68124585729
0.4605,1473.6811621938
0.461,1473.68107781733
0.4615,1473.68099273119
0.462,1473.68090693867
0.4625,1473.68082044306
0.463,1473.68073324764
0.4635,1473.68064535565
0.464,1473.68055677036
0.4645,1473.68046749498
0.465,1473.68037753275
0.4655,1473.68028688685
0.466,1473.6801955605
0.4665,1473.68010355686
0.467,1473.6800108791
0.4675,1473.67991753038
0.468,1473.67982351383
0.4685,1473.6797288326
0.469,1473.67963348978
0.4695,1473.67953748848
0.47,1473.67944083179
0.4705,1473.67934352279
0.471,1473.67924556454
0.4715,1473.67914696009
0.472,1473.67904771249
0.4725,1473.67894782475
0.473,1473.67884729989
0.4735,1473.67874614092
0.474,1473.67864435083
0.4745,1473.67854193258
0.475,1473.67843888915
0.4755,1473.67833522348
0.476,1473.67823093853
0.4765,1473.67812603721
0.477,1473.67802052244
0.4775,1473.67791439714
0.478,1473.67780766418
0.4785,1473.67770032645
0.479,1473.67759238683
0.4795,1473.67748384816
0.48,1473.67737471329
0.4805,1473.67726498505
0.481,1473.67715466628
0.4815,1473.67704375977
0.482,1473.67693226833
0.4825,1473.67682019474
0.483,1473.67670754178
0.4835,1473.67659431221
0.484,1473.67648050879
0.4845,1473.67636613426
0.485,1473.67625119135
0.4855,1473.67613568277
0.486,1473.67601961124
0.4865,1473.67590297946
0.487,1473.6757857901
0.4875,1473.67566804584
0.488,1473.67554974935
0.4885,1473.67543090328
0.489,1473.67531151026
0.4895,1473.67519157294
0.49,1473.67507109393
0.4905,1473.67495007584
0.491,1473.67482852127
0.4915,1473.67470643281
0.492,1473.67458381303
0.4925,1473.67446066449
0.493,1473.67433698977
0.4935,1473.67421279139
0.494,1473.67408807191
0.4945,1473.67396283383
0.495,1473.67383707967
0.4955,1473.67371081194
0.496,1473.67358403314
0.4965,1473.67345674574
0.497,1473.67332895221
0.4975,1473.67320065503
0.498,1473.67307185663
0.4985,1473.67294255947
0.499,1473.67281276598
0.4995,1473.67268247857
0.5,1473.67255169966
0.5005,1473.67242043166
0.501,1473.67228867695
0.5015,1473.67215643792
0.502,1473.67202371693
0.5025,1473.67189051636
0.503,1473.67175683856
0.5035,1473.67162268586
0.504,1473.67148806061
0.5045,1473.67135296512
0.505,1473.67121740171
0.5055,1473.67108137269
0.506,1473.67094488034
0.5065,1473.67080792696
0.507,1473.67067051483
0.5075,1473.67053264621
0.507999999999999,1473.67039432335
0.508499999999999,1473.6702555485
0.508999999999999,1473.67011632391
0.509499999999999,1473.66997665181
0.509999999999999,1473.66983653441
0.510499999999999,1473.66969597392
0.510999999999999,1473.66955497255
0.511499999999999,1473.66941353249
0.511999999999999,1473.66927165593
0.512499999999999,1473.66912934503
0.512999999999999,1473.66898660197
0.513499999999999,1473.6688434289
0.513999999999999,1473.66869982797
0.514499999999999,1473.66855580132
0.514999999999999,1473.66841135108
0.515499999999999,1473.66826647937
0.515999999999999,1473.66812118831
0.516499999999999,1473.66797547999
0.516999999999998,1473.66782935651
0.517499999999998,1473.66768281996
0.517999999999998,1473.66753587242
0.518499999999998,1473.66738851595
0.518999999999998,1473.66724075262
0.519499999999998,1473.66709258448
0.519999999999998,1473.66694401358
0.520499999999998,1473.66679504194
0.520999999999998,1473.66664567159
0.521499999999998,1473.66649590456
0.521999999999998,1473.66634574284
0.522499999999998,1473.66619518846
0.522999999999998,1473.66604424339
0.523499999999998,1473.66589290962
0.523999999999998,1473.66574118914
0.524499999999998,1473.6655890839
0.524999999999998,1473.66543659587
0.525499999999998,1473.665283727
0.525999999999997,1473.66513047923
0.526499999999997,1473.66497685451
0.526999999999997,1473.66482285476
0.527499999999997,1473.66466848189
0.527999999999997,1473.66451373783
0.528499999999997,1473.66435862448
0.528999999999997,1473.66420314372
0.529499999999997,1473.66404729746
0.529999999999997,1473.66389108757
0.530499999999997,1473.66373451592
0.530999999999997,1473.66357758439
0.531499999999997,1473.66342029482
0.531999999999997,1473.66326264906
0.532499999999997,1473.66310464897
0.532999999999997,1473.66294629637
0.533499999999997,1473.66278759308
0.533999999999997,1473.66262854094
0.534499999999997,1473.66246914175
0.534999999999996,1473.6623093973
0.535499999999996,1473.66214930941
0.535999999999996,1473.66198887986
0.536499999999996,1473.66182811043
0.536999999999996,1473.6616670029
0.537499999999996,1473.66150555902
0.537999999999996,1473.66134378057
