"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.1255,299.471263851225
0.126,299.472430063534
0.1265,299.47357947312
0.127,299.474712320911
0.1275,299.475828844391
0.128,299.476929277649
0.1285,299.478013851429
0.129,299.479082793171
0.1295,299.480136327063
0.13,299.481174674089
0.1305,299.482198052068
0.131,299.483206675703
0.1315,299.484200756623
0.132,299.485180503431
0.1325,299.48614612174
0.133,299.487097814223
0.1335,299.488035780648
0.134,299.488960217924
0.1345,299.489871320141
0.135,299.490769278607
0.1355,299.491654281891
0.136,299.492526515861
0.1365,299.493386163722
0.137,299.494233406053
0.1375,299.495068420846
0.138,299.495891383545
0.1385,299.496702467076
0.139,299.49750184189
0.1395,299.498289675991
0.14,299.499066134982
0.1405,299.499831382083
0.141,299.500585578182
0.1415,299.501328881856
0.142,299.502061449411
0.1425,299.50278343491
0.143,299.503494990209
0.1435,299.504196264986
0.144,299.504887406771
0.1445,299.50556856098
0.145,299.506239870946
0.1455,299.50690147794
0.146,299.507553521214
0.1465,299.508196138019
0.147,299.508829463637
0.1475,299.509453631412
0.148,299.510068772774
0.1485,299.510675017267
0.149,299.511272492579
0.1495,299.511861324565
0.15,299.512441637273
0.1505,299.513013552975
0.151,299.513577192187
0.1515,299.514132673694
0.152,299.514680114581
0.1525,299.515219630249
0.153,299.515751334448
0.1535,299.51627533929
0.154,299.516791755285
0.1545,299.517300691353
0.155,299.51780225485
0.1555,299.518296551597
0.156,299.518783685893
0.1565,299.51926376054
0.157,299.519736876866
0.1575,299.520203134745
0.158,299.520662632617
0.1585,299.521114901486
0.159,299.521560752423
0.1595,299.522000218088
0.16,299.522433358127
0.1605,299.522860247533
0.161,299.523280967176
0.1615,299.523695599994
0.162,299.524104229468
0.1625,299.524506938935
0.163,299.524903811233
0.1635,299.525294928505
0.164,299.525680372071
0.1645,299.526060222348
0.165,299.526434558801
0.1655,299.526803459903
0.166,299.527167003126
0.1665,299.527525264916
0.167,299.5278783207
0.1675,299.528226244878
0.168,299.528569110832
0.1685,299.528906990928
0.169,299.529239956528
0.1695,299.529568077993
0.17,299.529891424697
0.1705,299.530210065039
0.171,299.530524066449
0.1715,299.530833495408
0.172,299.531138417449
0.1725,299.531438897175
0.173,299.531734998275
0.1735,299.532026783527
0.174,299.532314314815
0.1745,299.532597653144
0.175,299.532876858644
0.1755,299.533151990589
0.176,299.533423107405
0.1765,299.533690266686
0.177,299.533953525197
0.1775,299.534212938895
0.178,299.534468562936
0.1785,299.534720451684
0.179,299.534968658727
0.1795,299.535213236886
0.18,299.535454238222
0.1805,299.535691714055
0.181,299.535925714966
0.1815,299.53615629081
0.182,299.536383490732
0.1825,299.536607363169
0.183,299.536827955866
0.1835,299.53704531588
0.184,299.537259489597
0.1845,299.537470522735
0.185,299.537678460359
0.1855,299.537883346884
0.186,299.538085226093
0.1865,299.538284141136
0.187,299.538480134547
0.1875,299.538673248248
0.188,299.538863523562
0.1885,299.539051001218
0.189,299.53923572136
0.1895,299.539417723557
0.19,299.539597046809
0.1905,299.539773729559
0.191,299.539947809696
0.1915,299.540119324566
0.192,299.54028831098
0.1925,299.54045480522
0.193,299.540618843049
0.1935,299.540780459714
0.194,299.540939689958
0.1945,299.541096568025
0.195,299.541251127669
0.1955,299.541403402159
0.196,299.541553424284
0.1965,299.541701226366
0.197,299.541846840264
0.1975,299.541990297374
0.198,299.542131628649
0.1985,299.542270864591
0.199,299.542408035269
0.1995,299.542543170319
0.2,299.542676298953
0.2005,299.54280744996
0.201,299.54293665172
0.2015,299.543063932205
0.202,299.543189318982
0.2025,299.543312839229
0.203,299.543434519727
0.2035,299.543554386878
0.204,299.543672466703
0.2045,299.543788784848
0.205,299.543903366596
0.2055,299.54401623686
0.206,299.544127420202
0.2065,299.54423694083
0.207,299.544344822601
0.2075,299.544451089032
0.208,299.544555763305
0.2085,299.544658868267
0.209,299.544760426437
0.2095,299.54486046001
0.21,299.544958990863
0.2105,299.545056040563
0.211,299.545151630363
0.2115,299.545245781211
0.212,299.545338513756
0.2125,299.545429848351
0.213,299.545519805057
0.2135,299.545608403646
0.214,299.545695663606
0.2145,299.545781604146
0.215,299.545866244201
0.2155,299.545949602432
0.216,299.546031697232
0.2165,299.546112546732
0.217,299.546192168802
0.2175,299.546270581055
0.218,299.546347800852
0.2185,299.546423845304
0.219,299.546498731277
0.2195,299.546572475397
0.22,299.546645094047
0.2205,299.546716603379
0.221,299.54678701931
0.2215,299.546856357531
0.222,299.546923488759
0.2225,299.546989845375
0.223,299.547055354645
0.2235,299.547119962602
0.224,299.547183647925
0.2245,299.547246404714
0.225,299.547308234321
0.2255,299.547369141885
0.226,299.547429134757
0.2265,299.547488221665
0.227,299.547546412245
0.2275,299.547603716736
0.228,299.547660145775
0.2285,299.547715710257
0.229,299.547770421231
0.2295,299.54782428983
0.23,299.547877327217
0.2305,299.547929544541
0.231,299.547980952912
0.2315,299.548031563376
0.232,299.548081386898
0.2325,299.548130434354
0.233,299.548178716512
0.2335,299.548226244033
0.234,299.548273027466
0.2345,299.548319077235
0.235,299.548364403646
0.2355,299.548409016877
0.236,299.548452926986
0.2365,299.548496143899
0.237,299.548538677416
0.2375,299.54858053721
0.238,299.548621732831
0.2385,299.548662273695
0.239,299.548702169095
0.2395,299.548741428202
0.24,299.548780060058
0.2405,299.548818073583
0.241,299.548855477574
0.2415,299.54889228071
0.242,299.548928491545
0.2425,299.548964118517
0.243,299.548999169945
0.2435,299.549033654034
0.244,299.549067578871
0.2445,299.549100952433
0.245,299.549133782582
0.2455,299.54916607707
0.246,299.54919784354
0.2465,299.549229089527
0.247,299.54925982246
0.2475,299.54929004966
0.248,299.54931977835
0.2485,299.549349015642
0.249,299.549377768555
0.2495,299.549406044005
0.25,299.549433848809
0.2505,299.549461189688
0.251,299.549488073268
0.2515,299.549514506078
0.252,299.549540494557
0.2525,299.549566045052
0.253,299.549591163816
0.2535,299.549615857019
0.254,299.549640130737
0.2545,299.549663990961
0.255,299.549687443601
0.2555,299.549710494476
0.256,299.549733149325
0.2565,299.549755413808
0.257,299.549777293498
0.2575,299.549798793892
0.258,299.54981992041
0.2585,299.549840678392
0.259,299.549861073103
0.2595,299.549881109732
0.26,299.549900793394
0.2605,299.549920129131
0.261,299.549939121915
0.2615,299.549957776643
0.262,299.549976098146
0.2625,299.549994091183
0.263,299.550011760446
0.2635,299.550029110563
0.264,299.550046146089
0.2645,299.550062871522
0.265,299.55007929129
0.2655,299.550095409758
0.266,299.550111231234
0.2665,299.550126759956
0.267,299.55014200011
0.2675,299.550156955817
0.268,299.55017163114
0.2685,299.550186030085
0.269,299.550200156599
0.2695,299.550214014575
0.27,299.550227607849
0.2705,299.550240940202
0.271,299.550254015362
0.2715,299.550266837002
0.272,299.550279408744
0.2725,299.550291734159
0.273,299.550303816764
0.2735,299.550315660029
0.274,299.550327267372
0.2745,299.550338642164
0.275,299.550349787727
0.2755,299.550360707335
0.276,299.550371404216
0.2765,299.550381881553
0.277,299.550392142481
0.2775,299.55040219009
0.278,299.550412027431
0.2785,299.550421657505
0.279,299.550431083273
0.2795,299.550440307654
0.28,299.550449333525
0.2805,299.550458163722
0.281,299.55046680104
0.2815,299.550475248234
0.282,299.550483508021
0.2825,299.550491583076
0.283,299.55049947604
0.2835,299.550507189514
0.284,299.550514726061
0.2845,299.550522088209
0.285,299.55052927845
0.2855,299.550536299237
0.286,299.550543152996
0.2865,299.550549842108
0.287,299.550556368927
0.2875,299.550562735772
0.288,299.550568944926
0.2885,299.550574998644
0.289,299.550580899147
0.2895,299.550586648621
0.29,299.550592249225
0.2905,299.550597703086
0.291,299.5506030123
0.2915,299.550608178932
0.292,299.550613205022
0.2925,299.550618092574
0.293,299.55062284357
0.2935,299.550627459959
0.294,299.550631943665
0.2945,299.550636296582
0.295,299.550640520581
0.2955,299.550644617501
0.296,299.550648589158
0.2965,299.550652437343
0.297,299.550656163818
0.2975,299.550659770322
0.298,299.55066325857
0.2985,299.55066663025
0.299,299.550669887029
0.2995,299.550673030546
0.3,299.550676062422
0.3005,299.550678984249
0.301,299.550681797601
0.3015,299.550684504026
0.302,299.550687105054
0.3025,299.550689602189
0.303,299.550691996914
0.3035,299.550694290695
0.304,299.550696484973
0.3045,299.550698581168
0.305,299.550700580682
0.3055,299.550702484898
0.306,299.550704295174
0.3065,299.550706012855
0.307,299.550707639262
0.3075,299.550709175701
0.308,299.550710623455
0.3085,299.550711983791
0.309,299.55071325796
0.3095,299.550714447192
0.31,299.5507155527
0.3105,299.550716575681
0.311,299.550717517312
0.3115,299.550718378758
0.312,299.550719161162
0.3125,299.550719865655
0.313,299.550720493349
0.3135,299.550721045342
0.314,299.550721522714
0.3145,299.550721926533
0.315,299.550722257849
0.3155,299.550722517699
0.316,299.550722707102
0.3165,299.550722827065
0.317,299.550722878581
0.3175,299.550722862626
0.318,299.550722780167
0.3185,299.550722632152
0.319,299.550722419517
0.3195,299.550722143186
0.32,299.55072180407
0.3205,299.550721403066
0.321,299.550720941057
0.3215,299.550720418914
0.322,299.550719837498
0.3225,299.550719197654
0.323,299.55071850022
0.3235,299.550717746014
0.324,299.550716935852
0.3245,299.55071607053
0.325,299.550715150837
0.3255,299.550714177551
0.326,299.550713151437
0.3265,299.550712073249
0.327,299.550710943732
0.3275,299.550709763619
0.328,299.550708533633
0.3285,299.550707254487
0.329,299.550705926882
0.3295,299.550704551512
0.33,299.550703129058
0.3305,299.550701660195
0.331,299.550700145583
0.3315,299.550698585879
0.332,299.550696981724
0.3325,299.550695333755
0.333,299.550693642599
0.3335,299.550691908871
0.334,299.55069013318
0.3345,299.550688316126
0.335,299.5506864583
0.3355,299.550684560284
0.336,299.550682622653
0.3365,299.550680645972
0.337,299.5506786308
0.3375,299.550676577687
0.338,299.550674487175
0.3385,299.550672359798
0.339,299.550670196083
0.3395,299.550667996549
0.34,299.550665761708
0.3405,299.550663492065
0.341,299.550661188116
0.3415,299.550658850354
0.342,299.550656479259
0.3425,299.550654075309
0.343,299.550651638973
0.3435,299.550649170713
0.344,299.550646670988
0.3445,299.550644140245
0.345,299.550641578928
0.3455,299.550638987473
0.346,299.550636366313
0.3465,299.550633715871
0.347,299.550631036566
0.3475,299.550628328809
0.348,299.550625593008
0.3485,299.550622829564
0.349,299.550620038871
0.3495,299.550617221319
0.35,299.550614377292
0.3505,299.550611507169
0.351,299.550608611321
0.3515,299.550605690117
0.352,299.55060274392
0.3525,299.550599773085
0.353,299.550596777967
0.3535,299.55059375891
0.354,299.550590716258
0.3545,299.55058765035
0.355,299.550584561514
0.3555,299.550581450081
0.356,299.550578316373
0.3565,299.550575160708
0.357,299.5505719834
0.3575,299.550568784759
0.358,299.55056556509
0.3585,299.550562324692
0.359,299.550559063863
0.3595,299.550555782894
0.36,299.550552482074
0.3605,299.550549161685
0.361,299.550545822008
0.3615,299.550542463318
0.362,299.550539085888
0.3625,299.550535689985
0.363,299.550532275873
0.3635,299.550528843813
0.364,299.55052539406
0.3645,299.550521926869
0.365,299.550518442487
0.3655,299.550514941162
0.366,299.550511423135
0.3665,299.550507888645
0.367,299.550504337927
0.3675,299.550500771213
0.368,299.550497188733
0.3685,299.550493590711
0.369,299.55048997737
0.3695,299.550486348928
0.37,299.550482705602
0.3705,299.550479047604
0.371,299.550475375144
0.3715,299.55047168843
0.372,299.550467987664
0.3725,299.550464273047
0.373,299.550460544778
0.3735,299.550456803052
0.374,299.550453048061
0.3745,299.550449279996
0.375,299.550445499042
0.3755,299.550441705385
0.376,299.550437899206
0.3765,299.550434080683
0.377,299.550430249994
0.3775,299.550426407311
0.378,299.550422552809
0.3785,299.550418686654
0.379,299.550414809014
0.3795,299.550410920053
0.38,299.550407019933
0.3805,299.550403108813
0.381,299.55039918685
0.3815,299.550395254201
0.382,299.550391311017
0.3825,299.55038735745
0.383,299.550383393648
0.3835,299.550379419756
0.384,299.55037543592
0.3845,299.550371442282
0.385,299.550367438982
0.3855,299.550363426159
0.386,299.550359403948
0.3865,299.550355372483
0.387,299.550351331897
0.3875,299.550347282322
0.388,299.550343223885
0.3885,299.550339156712
0.389,299.55033508093
0.3895,299.550330996661
0.39,299.550326904026
0.3905,299.550322803146
0.391,299.550318694138
0.3915,299.550314577118
0.392,299.550310452203
0.3925,299.550306319503
0.393,299.55030217913
0.3935,299.550298031195
0.394,299.550293875806
0.3945,299.550289713069
0.395,299.55028554309
0.3955,299.550281365972
0.396,299.550277181816
0.3965,299.550272990725
0.397,299.550268792797
0.3975,299.550264588131
0.398,299.550260376821
0.3985,299.550256158965
0.399,299.550251934655
0.3995,299.550247703984
0.4,299.550243467042
0.4005,299.550239223921
0.401,299.550234974706
0.4015,299.550230719488
0.402,299.550226458351
0.4025,299.55022219138
0.403,299.550217918659
0.4035,299.550213640269
0.404,299.550209356292
0.4045,299.550205066809
0.405,299.550200771898
0.4055,299.550196471636
0.406,299.5501921661
0.4065,299.550187855367
0.407,299.550183539509
0.4075,299.550179218601
0.408,299.550174892716
0.4085,299.550170561924
0.409,299.550166226295
0.4095,299.550161885899
0.41,299.550157540804
0.4105,299.550153191078
0.411,299.550148836787
0.4115,299.550144477996
0.412,299.55014011477
0.4125,299.550135747172
0.413,299.550131375265
0.4135,299.55012699911
0.414,299.55012261877
0.4145,299.550118234303
0.415,299.550113845768
0.4155,299.550109453225
0.416,299.55010505673
0.4165,299.55010065634
0.417,299.550096252111
0.4175,299.550091844098
0.418,299.550087432356
0.4185,299.550083016937
0.419,299.550078597895
0.4195,299.550074175281
0.42,299.550069749146
0.4205,299.550065319542
0.421,299.550060886518
0.4215,299.550056450123
0.422,299.550052010405
0.4225,299.550047567412
0.423,299.55004312119
0.4235,299.550038671787
0.424,299.550034219248
0.4245,299.550029763618
0.425,299.550025304942
0.4255,299.550020843262
0.426,299.550016378622
0.4265,299.550011911065
0.427,299.550007440632
0.4275,299.550002967365
0.428,299.549998491304
0.4285,299.54999401249
0.429,299.549989530962
0.4295,299.549985046759
0.43,299.549980559919
0.4305,299.54997607048
0.431,299.54997157848
0.4315,299.549967083956
0.432,299.549962586943
0.4325,299.549958087478
0.433,299.549953585595
0.4335,299.549949081329
0.434,299.549944574716
0.4345,299.549940065787
0.435,299.549935554578
0.4355,299.549931041118
0.436,299.549926525444
0.4365,299.549922007586
0.437,299.549917487573
0.4375,299.549912965439
0.438,299.549908441213
0.4385,299.549903914926
0.439,299.549899386607
0.4395,299.549894856285
0.44,299.54989032399
0.4405,299.549885789748
0.441,299.54988125359
0.4415,299.549876715542
0.442,299.549872175631
0.4425,299.549867633885
0.443,299.549863090329
0.4435,299.54985854499
0.444,299.549853997894
0.4445,299.549849449064
0.445,299.549844898528
0.4455,299.549840346309
0.446,299.549835792431
0.4465,299.549831236918
0.447,299.549826679794
0.4475,299.549822121082
0.448,299.549817560806
0.4485,299.549812998986
0.449,299.549808435647
0.4495,299.54980387081
0.45,299.549799304495
0.4505,299.549794736726
0.451,299.549790167521
0.4515,299.549785596903
0.452,299.549781024892
0.4525,299.549776451507
0.453,299.54977187677
0.4535,299.549767300698
0.454,299.549762723311
0.4545,299.549758144629
0.455,299.54975356467
0.4555,299.549748983453
0.456,299.549744400995
0.4565,299.549739817314
0.457,299.54973523243
0.4575,299.549730646358
0.458,299.549726059115
0.4585,299.549721470719
0.459,299.549716881186
0.4595,299.549712290534
0.46,299.549707698778
0.4605,299.549703105934
0.461,299.549698512018
0.4615,299.549693917044
0.462,299.54968932103
0.4625,299.549684723989
0.463,299.549680125937
0.4635,299.549675526887
0.464,299.549670926856
0.4645,299.549666325856
0.465,299.549661723902
0.4655,299.549657121008
0.466,299.549652517188
0.4665,299.549647912454
0.467,299.54964330682
0.4675,299.5496387003
0.468,299.549634092905
0.4685,299.549629484649
0.469,299.549624875544
0.4695,299.549620265603
0.47,299.549615654837
0.4705,299.549611043259
0.471,299.54960643088
0.4715,299.549601817712
0.472,299.549597203767
0.4725,299.549592589056
0.473,299.549587973589
0.4735,299.54958335738
0.474,299.549578740436
0.4745,299.54957412277
0.475,299.549569504392
0.4755,299.549564885313
0.476,299.549560265542
0.4765,299.549555645089
0.477,299.549551023966
0.4775,299.549546402181
0.478,299.549541779743
0.4785,299.549537156664
0.479,299.549532532952
0.4795,299.549527908615
0.48,299.549523283663
0.4805,299.549518658107
0.481,299.549514031953
0.4815,299.549509405212
0.482,299.549504777891
0.4825,299.549500149998
0.483,299.549495521543
0.4835,299.549490892533
0.484,299.549486262977
0.4845,299.549481632884
0.485,299.549477002259
0.4855,299.549472371112
0.486,299.54946773945
0.4865,299.54946310728
0.487,299.549458474611
0.4875,299.549453841449
0.488,299.549449207802
0.4885,299.549444573676
0.489,299.549439939079
0.4895,299.549435304017
0.49,299.549430668499
0.4905,299.54942603253
0.491,299.549421396116
0.4915,299.549416759265
0.492,299.549412121983
0.4925,299.549407484277
0.493,299.549402846151
0.4935,299.549398207614
0.494,299.549393568671
0.4945,299.549388929328
0.495,299.54938428959
0.4955,299.549379649463
0.496,299.549375008954
0.4965,299.549370368068
0.497,299.54936572681
0.4975,299.549361085187
0.498,299.549356443203
0.4985,299.549351800865
0.499,299.549347158176
0.4995,299.549342515143
0.5,299.54933787177
0.5005,299.549333228063
0.501,299.549328584025
0.5015,299.549323939664
0.502,299.549319294983
0.5025,299.549314649986
0.503,299.54931000468
0.5035,299.549305359069
0.504,299.549300713156
0.5045,299.549296066946
0.505,299.549291420444
0.5055,299.549286773655
0.506,299.549282126582
0.5065,299.54927747923
0.507,299.549272831602
0.5075,299.549268183705
0.507999999999999,299.54926353554
0.508499999999999,299.549258887113
0.508999999999999,299.549254238426
0.509499999999999,299.549249589485
0.509999999999999,299.549244940293
0.510499999999999,299.549240290853
0.510999999999999,299.54923564117
0.511499999999999,299.549230991247
0.511999999999999,299.549226341088
0.512499999999999,299.549221690696
0.512999999999999,299.549217040075
0.513499999999999,299.549212389228
0.513999999999999,299.549207738159
0.514499999999999,299.549203086871
0.514999999999999,299.549198435368
0.515499999999999,299.549193783653
0.515999999999999,299.549189131728
0.516499999999999,299.549184479597
0.516999999999998,299.549179827264
0.517499999999998,299.549175174731
0.517999999999998,299.549170522002
0.518499999999998,299.54916586908
0.518999999999998,299.549161215967
0.519499999999998,299.549156562665
0.519999999999998,299.54915190918
0.520499999999998,299.549147255512
0.520999999999998,299.549142601665
0.521499999999998,299.549137947643
0.521999999999998,299.549133293446
0.522499999999998,299.549128639078
0.522999999999998,299.549123984542
0.523499999999998,299.549119329841
0.523999999999998,299.549114674976
0.524499999999998,299.54911001995
0.524999999999998,299.549105364767
0.525499999999998,299.549100709428
0.525999999999997,299.549096053935
0.526499999999997,299.549091398292
0.526999999999997,299.549086742501
0.527499999999997,299.549082086564
0.527999999999997,299.549077430482
0.528499999999997,299.549072774258
0.528999999999997,299.549068117896
0.529499999999997,299.549063461397
0.529999999999997,299.549058804762
0.530499999999997,299.549054147995
0.530999999999997,299.549049491096
0.531499999999997,299.549044834069
0.531999999999997,299.549040176916
0.532499999999997,299.549035519637
0.532999999999997,299.549030862237
0.533499999999997,299.549026204715
0.533999999999997,299.549021547075
0.534499999999997,299.549016889317
0.534999999999996,299.549012231445
0.535499999999996,299.549007573459
0.535999999999996,299.549002915362
0.536499999999996,299.548998257156
0.536999999999996,299.548993598841
0.537499999999996,299.548988940421
0.537999999999996,299.548984281897
0.538499999999996,299.54897962327
0.538999999999996,299.548974964541
0.539499999999996,299.548970305714
0.539999999999996,299.548965646788
0.540499999999996,299.548960987767
0.540999999999996,299.548956328651
0.541499999999996,299.548951669442
0.541999999999996,299.548947010142
0.542499999999996,299.548942350751
0.542999999999996,299.548937691273
0.543499999999996,299.548933031708
0.543999999999995,299.548928372056
0.544499999999995,299.548923712321
0.544999999999995,299.548919052502
0.545499999999995,299.548914392603
0.545999999999995,299.548909732624
0.546499999999995,299.548905072566
0.546999999999995,299.548900412431
0.547499999999995,299.54889575222
0.547999999999995,299.548891091934
0.548499999999995,299.548886431574
0.548999999999995,299.548881771143
0.549499999999995,299.54887711064
0.549999999999995,299.548872450068
0.550499999999995,299.548867789427
0.550999999999995,299.548863128719
0.551499999999995,299.548858467945
0.551999999999995,299.548853807106
0.552499999999995,299.548849146202
0.552999999999995,299.548844485237
0.553499999999994,299.548839824209
0.553999999999994,299.54883516312
0.554499999999994,299.548830501973
0.554999999999994,299.548825840766
0.555499999999994,299.548821179503
0.555999999999994,299.548816518183
0.556499999999994,299.548811856807
0.556999999999994,299.548807195377
0.557499999999994,299.548802533894
0.557999999999994,299.548797872358
0.558499999999994,299.54879321077
0.558999999999994,299.548788549133
0.559499999999994,299.548783887444
0.559999999999994,299.548779225708
0.560499999999994,299.548774563924
0.560999999999994,299.548769902092
0.561499999999994,299.548765240216
0.561999999999994,299.548760578293
0.562499999999993,299.548755916326
0.562999999999993,299.548751254315
0.563499999999993,299.548746592262
0.563999999999993,299.548741930168
0.564499999999993,299.548737268031
0.564999999999993,299.548732605854
0.565499999999993,299.548727943639
0.565999999999993,299.548723281384
0.566499999999993,299.548718619091
0.566999999999993,299.54871395676
0.567499999999993,299.548709294395
0.567999999999993,299.548704631991
0.568499999999993,299.548699969554
0.568999999999993,299.548695307082
0.569499999999993,299.548690644578
0.569999999999993,299.548685982038
0.570499999999993,299.548681319468
0.570999999999993,299.548676656865
0.571499999999992,299.548671994232
0.571999999999992,299.548667331568
0.572499999999992,299.548662668874
0.572999999999992,299.548658006151
