"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.126,299.473936050245
0.1265,299.475092865137
0.127,299.476233062442
0.1275,299.477356880656
0.128,299.478464554862
0.1285,299.479556316783
0.129,299.480632394827
0.1295,299.481693014132
0.13,299.482738396617
0.1305,299.483768761022
0.131,299.484784322956
0.1315,299.485785294942
0.132,299.486771886459
0.1325,299.487744303983
0.133,299.488702751037
0.1335,299.489647428223
0.134,299.490578533272
0.1345,299.49149626108
0.135,299.49240080375
0.1355,299.493292350631
0.136,299.494171088357
0.1365,299.495037200888
0.137,299.495890869544
0.1375,299.496732273046
0.138,299.497561587552
0.1385,299.498378986693
0.139,299.49918464161
0.1395,299.499978720989
0.14,299.500761391096
0.1405,299.50153281581
0.141,299.502293156662
0.1415,299.503042572862
0.142,299.503781221337
0.1425,299.504509256762
0.143,299.505226831593
0.1435,299.505934096095
0.144,299.50663119838
0.1445,299.507318284431
0.145,299.507995498137
0.1455,299.508662981323
0.146,299.509320873775
0.1465,299.509969313274
0.147,299.510608435622
0.1475,299.511238374674
0.148,299.511859262358
0.1485,299.512471228714
0.149,299.513074401909
0.1495,299.513668908275
0.15,299.514254872325
0.1505,299.514832416787
0.151,299.515401662626
0.1515,299.515962729071
0.152,299.516515733636
0.1525,299.517060792149
0.153,299.517598018775
0.1535,299.518127526039
0.154,299.518649424848
0.1545,299.51916382452
0.155,299.519670832799
0.1555,299.520170555885
0.156,299.520663098448
0.1565,299.521148563659
0.157,299.521627053206
0.1575,299.522098667314
0.158,299.52256350477
0.1585,299.523021662944
0.159,299.523473237804
0.1595,299.52391832394
0.16,299.524357014585
0.1605,299.524789401632
0.161,299.525215575652
0.1615,299.525635625918
0.162,299.526049640419
0.1625,299.526457705878
0.163,299.526859907776
0.1635,299.527254522561
0.164,299.527644095572
0.1645,299.528028317273
0.165,299.528407153533
0.1655,299.528780634818
0.166,299.52914881316
0.1665,299.529511749546
0.167,299.529869509174
0.1675,299.530222159315
0.168,299.530569768189
0.1685,299.530912404329
0.169,299.531250136183
0.1695,299.531583031861
0.17,299.531911158967
0.1705,299.532234584485
0.171,299.532553374709
0.1715,299.532867595187
0.172,299.533177310689
0.1725,299.533482585184
0.173,299.533783481829
0.1735,299.534080062957
0.174,299.53437239008
0.1745,299.534660523881
0.175,299.534944524224
0.1755,299.535224450154
0.176,299.535500359903
0.1765,299.535772310897
0.177,299.536040359766
0.1775,299.536304562346
0.178,299.536564973695
0.1785,299.536821648094
0.179,299.537074639061
0.1795,299.53732399936
0.18,299.537569781008
0.1805,299.537812035286
0.181,299.538050812747
0.1815,299.538286163228
0.182,299.538518135856
0.1825,299.538746779061
0.183,299.538972140581
0.1835,299.539194267476
0.184,299.539413206134
0.1845,299.539629002282
0.185,299.539841700993
0.1855,299.540051346698
0.186,299.540257983192
0.1865,299.540461653644
0.187,299.540662400607
0.1875,299.540860266022
0.188,299.541055291235
0.1885,299.541247516997
0.189,299.541436983475
0.1895,299.541623730264
0.19,299.541807796388
0.1905,299.541989220317
0.191,299.542168039965
0.1915,299.542344292706
0.192,299.542518015377
0.1925,299.542689244288
0.193,299.542858015228
0.1935,299.543024363472
0.194,299.543188323792
0.1945,299.543349930458
0.195,299.543509217252
0.1955,299.543666217469
0.196,299.543820963928
0.1965,299.543973488976
0.197,299.544123824499
0.1975,299.544272001921
0.198,299.54441805222
0.1985,299.544562005926
0.199,299.544703893134
0.1995,299.544843743504
0.2,299.544981586274
0.2005,299.545117450259
0.201,299.545251363864
0.2015,299.545383355085
0.202,299.545513451514
0.2025,299.545641680351
0.203,299.545768068404
0.2035,299.545892642095
0.204,299.546015427469
0.2045,299.546136450197
0.205,299.54625573558
0.2055,299.546373308557
0.206,299.546489193709
0.2065,299.546603415264
0.207,299.546715997104
0.2075,299.546826962765
0.208,299.546936335448
0.2085,299.547044138019
0.209,299.547150393018
0.2095,299.547255122661
0.21,299.547358348842
0.2105,299.547460093146
0.211,299.547560376843
0.2115,299.547659220902
0.212,299.547756645989
0.2125,299.547852672473
0.213,299.547947320431
0.2135,299.548040609653
0.214,299.548132559643
0.2145,299.548223189627
0.215,299.548312518554
0.2155,299.5484005651
0.216,299.548487347675
0.2165,299.548572884424
0.217,299.54865719323
0.2175,299.548740291722
0.218,299.548822197275
0.2185,299.548902927012
0.219,299.548982497814
0.2195,299.549060926317
0.22,299.549138228921
0.2205,299.549214421787
0.221,299.549289520847
0.2215,299.549363541803
0.222,299.549436500131
0.2225,299.549508411087
0.223,299.549579289705
0.2235,299.549649150806
0.224,299.549718008997
0.2245,299.549785878674
0.225,299.54985277403
0.2255,299.549917071686
0.226,299.549980952163
0.2265,299.550044125879
0.227,299.550106511896
0.2275,299.550168081674
0.228,299.550228825363
0.2285,299.550288741509
0.229,299.550347833064
0.2295,299.550406105551
0.23,299.550463566096
0.2305,299.550520222854
0.231,299.550576084658
0.2315,299.550631160787
0.232,299.550685460803
0.2325,299.55073899445
0.233,299.55079177157
0.2335,299.550843802052
0.234,299.550895095791
0.2345,299.550945662655
0.235,299.550995512469
0.2355,299.551044654994
0.236,299.551093099913
0.2365,299.551140856829
0.237,299.551187935247
0.2375,299.55123434458
0.238,299.551280094133
0.2385,299.551325193111
0.239,299.551369650609
0.2395,299.551413475612
0.24,299.551456676998
0.2405,299.551499263532
0.241,299.551541243866
0.2415,299.551582626545
0.242,299.551623419999
0.2425,299.551663632549
0.243,299.551703272404
0.2435,299.551742347666
0.244,299.551780866326
0.2445,299.551818836266
0.245,299.551856265264
0.2455,299.551893160988
0.246,299.551929531004
0.2465,299.551965382771
0.247,299.552000723648
0.2475,299.552035560889
0.248,299.552069901649
0.2485,299.552103752983
0.249,299.552137121848
0.2495,299.552170015103
0.25,299.552202439511
0.2505,299.552234401742
0.251,299.552265908369
0.2515,299.552296965875
0.252,299.552327580651
0.2525,299.552357758999
0.253,299.552387507131
0.2535,299.55241683117
0.254,299.552445737156
0.2545,299.552474231041
0.255,299.552502318692
0.2555,299.552530005897
0.256,299.552557298358
0.2565,299.552584201697
0.257,299.552610721459
0.2575,299.552636863107
0.258,299.552662632027
0.2585,299.552688033531
0.259,299.552713072854
0.2595,299.552737755155
0.26,299.552762085523
0.2605,299.552786068973
0.261,299.552809710448
0.2615,299.552833014822
0.262,299.5528559869
0.2625,299.552878631417
0.263,299.552900953041
0.2635,299.552922956376
0.264,299.552944645958
0.2645,299.552966026258
0.265,299.552987101686
0.2655,299.553007876588
0.266,299.553028355247
0.2665,299.553048541886
0.267,299.553068440668
0.2675,299.553088055698
0.268,299.553107391019
0.2685,299.55312645062
0.269,299.553145238431
0.2695,299.553163758327
0.27,299.553182014128
0.2705,299.553200009599
0.271,299.553217748452
0.2715,299.553235234344
0.272,299.553252470884
0.2725,299.553269461626
0.273,299.553286210074
0.2735,299.553302719683
0.274,299.553318993859
0.2745,299.553335035958
0.275,299.55335084929
0.2755,299.553366437116
0.276,299.553381802652
0.2765,299.553396949067
0.277,299.553411879486
0.2775,299.553426596988
0.278,299.553441104611
0.2785,299.553455405345
0.279,299.553469502141
0.2795,299.553483397908
0.28,299.553497095512
0.2805,299.553510597779
0.281,299.553523907493
0.2815,299.553537027401
0.282,299.553549960209
0.2825,299.553562708586
0.283,299.553575275161
0.2835,299.553587662526
0.284,299.553599873238
0.2845,299.553611909815
0.285,299.55362377474
0.2855,299.553635470461
0.286,299.553646999391
0.2865,299.553658363909
0.287,299.553669566359
0.2875,299.553680609051
0.288,299.553691494265
0.2885,299.553702224246
0.289,299.553712801208
0.2895,299.553723227332
0.29,299.55373350477
0.2905,299.553743635642
0.291,299.553753622038
0.2915,299.553763466019
0.292,299.553773169615
0.2925,299.553782734828
0.293,299.553792163632
0.2935,299.553801457972
0.294,299.553810619765
0.2945,299.553819650902
0.295,299.553828553246
0.2955,299.553837328634
0.296,299.553845978876
0.2965,299.553854505757
0.297,299.553862911035
0.2975,299.553871196446
0.298,299.553879363698
0.2985,299.553887414477
0.299,299.553895350443
0.2995,299.553903173234
0.3,299.553910884465
0.3005,299.553918485724
0.301,299.553925978582
0.3015,299.553933364584
0.302,299.553940645254
0.3025,299.553947822093
0.303,299.553954896583
0.3035,299.553961870184
0.304,299.553968744333
0.3045,299.55397552045
0.305,299.553982199932
0.3055,299.553988784158
0.306,299.553995274485
0.3065,299.554001672253
0.307,299.554007978782
0.3075,299.554014195374
0.308,299.55402032331
0.3085,299.554026363854
0.309,299.554032318254
0.3095,299.554038187738
0.31,299.554043973517
0.3105,299.554049676784
0.311,299.554055298716
0.3115,299.554060840474
0.312,299.5540663032
0.3125,299.554071688021
0.313,299.554076996049
0.3135,299.554082228379
0.314,299.55408738609
0.3145,299.554092470246
0.315,299.554097481896
0.3155,299.554102422075
0.316,299.554107291802
0.3165,299.55411209208
0.317,299.554116823902
0.3175,299.554121488242
0.318,299.554126086064
0.3185,299.554130618316
0.319,299.554135085932
0.3195,299.554139489836
0.32,299.554143830935
0.3205,299.554148110125
0.321,299.554152328289
0.3215,299.554156486298
0.322,299.554160585009
0.3225,299.554164625267
0.323,299.554168607907
0.3235,299.55417253375
0.324,299.554176403606
0.3245,299.554180218273
0.325,299.554183978539
0.3255,299.55418768518
0.326,299.55419133896
0.3265,299.554194940633
0.327,299.554198490941
0.3275,299.554201990619
0.328,299.554204935292
0.3285,299.554207949816
0.329,299.554210974684
0.3295,299.554213988923
0.33,299.554216982766
0.3305,299.554219950889
0.331,299.554222890106
0.3315,299.554225798406
0.332,299.554228674494
0.3325,299.554231517538
0.333,299.554234327021
0.3335,299.554237102651
0.334,299.554239844293
0.3345,299.554242551932
0.335,299.55424522564
0.3355,299.554247865556
0.336,299.55425047187
0.3365,299.55425304481
0.337,299.554255584636
0.3375,299.554258091632
0.338,299.554260566101
0.3385,299.554263008357
0.339,299.55426541873
0.3395,299.554267797557
0.34,299.55427014518
0.3405,299.554272461947
0.341,299.554274748211
0.3415,299.554277004326
0.342,299.554279230647
0.3425,299.554281427531
0.343,299.554283595333
0.3435,299.55428573441
0.344,299.554287845114
0.3445,299.5542899278
0.345,299.554291982818
0.3455,299.554294010516
0.346,299.554296011242
0.3465,299.554297985337
0.347,299.554299933145
0.3475,299.554301855001
0.348,299.554303751241
0.3485,299.554305622196
0.349,299.554307468194
0.3495,299.554309289561
0.35,299.554311086616
0.3505,299.554312859679
0.351,299.554314609063
0.3515,299.554316335079
0.352,299.554318038035
0.3525,299.554319718233
0.353,299.554321375974
0.3535,299.554323011555
0.354,299.554324625267
0.3545,299.554326217401
0.355,299.554327788242
0.3555,299.554329338072
0.356,299.554330867171
0.3565,299.554332375812
0.357,299.554333864268
0.3575,299.554335332807
0.358,299.554336781694
0.3585,299.55433821119
0.359,299.554339621554
0.3595,299.55434101304
0.36,299.554342385899
0.3605,299.554343740381
0.361,299.554345076729
0.3615,299.554346395186
0.362,299.554347695991
0.3625,299.554348979378
0.363,299.554350245581
0.3635,299.554351494829
0.364,299.554352727348
0.3645,299.554353943362
0.365,299.554355143091
0.3655,299.554356326752
0.366,299.554357494561
0.3665,299.554358646729
0.367,299.554359783465
0.3675,299.554360904977
0.368,299.554362011466
0.3685,299.554363103134
0.369,299.55436418018
0.3695,299.554365242798
0.37,299.554366291183
0.3705,299.554367325523
0.371,299.554368346008
0.3715,299.554369352822
0.372,299.554370346149
0.3725,299.554371326168
0.373,299.554372293059
0.3735,299.554373246996
0.374,299.554374188153
0.3745,299.554375116701
0.375,299.55437603281
0.3755,299.554376936644
0.376,299.55437782837
0.3765,299.554378708148
0.377,299.554379576139
0.3775,299.5543804325
0.378,299.554381277388
0.3785,299.554382110956
0.379,299.554382933356
0.3795,299.554383744736
0.38,299.554384545245
0.3805,299.554385335028
0.381,299.554386114229
0.3815,299.55438688299
0.382,299.55438764145
0.3825,299.554388389747
0.383,299.554389128018
0.3835,299.554389856397
0.384,299.554390575016
0.3845,299.554391284006
0.385,299.554391983495
0.3855,299.554392673612
0.386,299.554393354482
0.3865,299.554394026228
0.387,299.554394688973
0.3875,299.554395342838
0.388,299.554395987941
0.3885,299.554396624399
0.389,299.554397252329
0.3895,299.554397871845
0.39,299.554398483059
0.3905,299.554399086083
0.391,299.554399681027
0.3915,299.554400267998
0.392,299.554400847104
0.3925,299.55440141845
0.393,299.554401982139
0.3935,299.554402538275
0.394,299.554403086959
0.3945,299.55440362829
0.395,299.554404162367
0.3955,299.554404689287
0.396,299.554405209146
0.3965,299.554405722039
0.397,299.554406228059
0.3975,299.554406727298
0.398,299.554407219847
0.3985,299.554407705796
0.399,299.554408185232
0.3995,299.554408658244
0.4,299.554409124918
0.4005,299.554409585337
0.401,299.554410039587
0.4015,299.55441048775
0.402,299.554410929906
0.4025,299.554411366138
0.403,299.554411796524
0.4035,299.554412221142
0.404,299.55441264007
0.4045,299.554413053385
0.405,299.55441346116
0.4055,299.554413863471
0.406,299.554414260391
0.4065,299.554414651992
0.407,299.554415038344
0.4075,299.55441541952
0.408,299.554415795587
0.4085,299.554416166615
0.409,299.554416532671
0.4095,299.554416893821
0.41,299.554417250132
0.4105,299.554417601668
0.411,299.554417948493
0.4115,299.55441829067
0.412,299.554418628261
0.4125,299.554418961329
0.413,299.554419289933
0.4135,299.554419614134
0.414,299.55441993399
0.4145,299.554420249559
0.415,299.5544205609
0.4155,299.554420868068
0.416,299.554421171121
0.4165,299.554421470111
0.417,299.554421765096
0.4175,299.554422056127
0.418,299.554422343258
0.4185,299.554422626541
0.419,299.554422906028
0.4195,299.554423181769
0.42,299.554423453816
0.4205,299.554423722216
0.421,299.55442398702
0.4215,299.554424248275
0.422,299.554424506029
0.4225,299.554424760329
0.423,299.554425011221
0.4235,299.554425258751
0.424,299.554425502964
0.4245,299.554425743904
0.425,299.554425981615
0.4255,299.554426216141
0.426,299.554426447523
0.4265,299.554426675805
0.427,299.554426901028
0.4275,299.554427123233
0.428,299.554427342459
0.4285,299.554427558748
0.429,299.554427772139
0.4295,299.554427982669
0.43,299.554428190379
0.4305,299.554428395305
0.431,299.554428597485
0.4315,299.554428796955
0.432,299.554428993752
0.4325,299.554429187912
0.433,299.55442937947
0.4335,299.554429568461
0.434,299.554429754919
0.4345,299.554429938878
0.435,299.554430120372
0.4355,299.554430299434
0.436,299.554430476097
0.4365,299.554430650392
0.437,299.554430822351
0.4375,299.554430992006
0.438,299.554431159387
0.4385,299.554431324525
0.439,299.55443148745
0.4395,299.554431648192
0.44,299.554431806779
0.4405,299.554431963241
0.441,299.554432117607
0.4415,299.554432269904
0.442,299.55443242016
0.4425,299.554432568402
0.443,299.554432714658
0.4435,299.554432858954
0.444,299.554433001316
0.4445,299.55443314177
0.445,299.554433280342
0.4455,299.554433417058
0.446,299.55443355194
0.4465,299.554433685016
0.447,299.554433816308
0.4475,299.55443394584
0.448,299.554434073637
0.4485,299.554434199721
0.449,299.554434324115
0.4495,299.554434446843
0.45,299.554434567925
0.4505,299.554434687385
0.451,299.554434805245
0.4515,299.554434921524
0.452,299.554435036246
0.4525,299.55443514943
0.453,299.554435261097
0.4535,299.554435371268
0.454,299.554435479962
0.4545,299.5544355872
0.455,299.554435693001
0.4555,299.554435797383
0.456,299.554435900367
0.4565,299.554436001971
0.457,299.554436102214
0.4575,299.554436201113
0.458,299.554436298686
0.4585,299.554436394952
0.459,299.554436489928
0.4595,299.554436583631
0.46,299.554436676079
0.4605,299.554436767287
0.461,299.554436857274
0.4615,299.554436946054
0.462,299.554437033644
0.4625,299.554437120061
0.463,299.55443720532
0.4635,299.554437289436
0.464,299.554437372425
0.4645,299.554437454301
0.465,299.554437535081
0.4655,299.554437614778
0.466,299.554437693407
0.4665,299.554437770982
0.467,299.554437847518
0.4675,299.554437923028
0.468,299.554437997526
0.4685,299.554438071026
0.469,299.55443814354
0.4695,299.554438215083
0.47,299.554438285667
0.4705,299.554438355306
0.471,299.554438424011
0.4715,299.554438491795
0.472,299.554438558671
0.4725,299.554438624651
0.473,299.554438689746
0.4735,299.55443875397
0.474,299.554438817332
0.4745,299.554438879846
0.475,299.554438941521
0.4755,299.554439002371
0.476,299.554439062404
0.4765,299.554439121633
0.477,299.554439180069
0.4775,299.554439237721
0.478,299.554439294601
0.4785,299.554439350718
0.479,299.554439406084
0.4795,299.554439460707
0.48,299.554439514599
0.4805,299.554439567768
0.481,299.554439620225
0.4815,299.554439671979
0.482,299.554439723039
0.4825,299.554439773415
0.483,299.554439823116
0.4835,299.554439872151
0.484,299.554439920528
0.4845,299.554439968258
0.485,299.554440015348
0.4855,299.554440061806
0.486,299.554440107642
0.4865,299.554440152864
0.487,299.55444019748
0.4875,299.554440241498
0.488,299.554440284926
0.4885,299.554440327772
0.489,299.554440370044
0.4895,299.55444041175
0.49,299.554440452896
0.4905,299.554440493491
0.491,299.554440533542
0.4915,299.554440573057
0.492,299.554440612041
0.4925,299.554440650504
0.493,299.554440688451
0.4935,299.554440725889
0.494,299.554440762826
0.4945,299.554440799268
0.495,299.554440835221
0.4955,299.554440870692
0.496,299.554440905689
0.4965,299.554440940216
0.497,299.55444097428
0.4975,299.554441007888
0.498,299.554441041046
0.4985,299.554441073759
0.499,299.554441106034
0.4995,299.554441137876
0.5,299.554441169292
0.5005,299.554441200287
0.501,299.554441230866
0.5015,299.554441261035
0.502,299.5544412908
0.5025,299.554441320167
0.503,299.554441349139
0.5035,299.554441377724
0.504,299.554441405925
0.5045,299.554441433749
0.505,299.554441461199
0.5055,299.554441488282
0.506,299.554441515002
0.5065,299.554441541364
0.507,299.554441567372
0.5075,299.554441593032
0.507999999999999,299.554441618348
0.508499999999999,299.554441643325
0.508999999999999,299.554441667967
0.509499999999999,299.554441692279
0.509999999999999,299.554441716265
0.510499999999999,299.554441739929
0.510999999999999,299.554441763277
0.511499999999999,299.554441786311
0.511999999999999,299.554441809037
0.512499999999999,299.554441831459
0.512999999999999,299.55444185358
0.513499999999999,299.554441875404
0.513999999999999,299.554441896936
0.514499999999999,299.554441918179
0.514999999999999,299.554441939138
0.515499999999999,299.554441959816
0.515999999999999,299.554441980217
0.516499999999999,299.554442000344
0.516999999999998,299.554442020202
0.517499999999998,299.554442039793
0.517999999999998,299.554442059122
0.518499999999998,299.554442078192
0.518999999999998,299.554442097006
0.519499999999998,299.554442115569
0.519999999999998,299.554442133882
0.520499999999998,299.55444215195
0.520999999999998,299.554442169776
0.521499999999998,299.554442187363
0.521999999999998,299.554442204715
0.522499999999998,299.554442221833
0.522999999999998,299.554442238723
0.523499999999998,299.554442255386
0.523999999999998,299.554442271826
0.524499999999998,299.554442288045
0.524999999999998,299.554442304047
0.525499999999998,299.554442319835
0.525999999999997,299.554442335411
0.526499999999997,299.554442350778
0.526999999999997,299.55444236594
0.527499999999997,299.554442380898
0.527999999999997,299.554442395656
0.528499999999997,299.554442410216
0.528999999999997,299.554442424581
0.529499999999997,299.554442438753
0.529999999999997,299.554442452736
0.530499999999997,299.554442466531
0.530999999999997,299.554442480141
0.531499999999997,299.554442493569
0.531999999999997,299.554442506817
0.532499999999997,299.554442519887
0.532999999999997,299.554442532782
0.533499999999997,299.554442545505
0.533999999999997,299.554442558057
0.534499999999997,299.55444257044
0.534999999999996,299.554442582658
0.535499999999996,299.554442594712
0.535999999999996,299.554442606604
0.536499999999996,299.554442618337
0.536999999999996,299.554442629913
0.537499999999996,299.554442641334
0.537999999999996,299.554442652602
0.538499999999996,299.554442663718
0.538999999999996,299.554442674686
0.539499999999996,299.554442685507
0.539999999999996,299.554442696182
0.540499999999996,299.554442706715
0.540999999999996,299.554442717107
0.541499999999996,299.554442727359
0.541999999999996,299.554442737474
0.542499999999996,299.554442747453
0.542999999999996,299.554442757298
0.543499999999996,299.554442767012
0.543999999999995,299.554442776595
0.544499999999995,299.554442786051
0.544999999999995,299.554442795379
0.545499999999995,299.554442804582
0.545999999999995,299.554442813662
0.546499999999995,299.55444282262
0.546999999999995,299.554442831459
0.547499999999995,299.554442840178
0.547999999999995,299.554442848781
0.548499999999995,299.554442857269
0.548999999999995,299.554442865643
0.549499999999995,299.554442873904
0.549999999999995,299.554442882055
0.550499999999995,299.554442890097
0.550999999999995,299.554442898031
0.551499999999995,299.554442905859
0.551999999999995,299.554442913582
0.552499999999995,299.554442921201
0.552999999999995,299.554442928718
0.553499999999994,299.554442936134
0.553999999999994,299.554442943451
0.554499999999994,299.55444295067
0.554999999999994,299.554442957793
0.555499999999994,299.554442964819
0.555999999999994,299.554442971752
0.556499999999994,299.554442978592
0.556999999999994,299.55444298534
0.557499999999994,299.554442991997
0.557999999999994,299.554442998566
0.558499999999994,299.554443005046
0.558999999999994,299.55444301144
0.559499999999994,299.554443017748
0.559999999999994,299.554443023971
0.560499999999994,299.554443030111
0.560999999999994,299.554443036168
0.561499999999994,299.554443042145
0.561999999999994,299.554443048041
0.562499999999993,299.554443053859
0.562999999999993,299.554443059598
0.563499999999993,299.55444306526
0.563999999999993,299.554443070847
0.564499999999993,299.554443076359
0.564999999999993,299.554443081797
0.565499999999993,299.554443087162
0.565999999999993,299.554443092455
0.566499999999993,299.554443097677
0.566999999999993,299.554443102829
0.567499999999993,299.554443107912
0.567999999999993,299.554443112927
0.568499999999993,299.554443117875
0.568999999999993,299.554443122757
0.569499999999993,299.554443127573
0.569999999999993,299.554443132324
0.570499999999993,299.554443137012
0.570999999999993,299.554443141637
