"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.244,299.547201349694
0.2445,299.547231035628
0.245,299.547260177281
0.2455,299.547288782417
0.246,299.547316858689
0.2465,299.547344413641
0.247,299.547371454713
0.2475,299.547397989236
0.248,299.54742402444
0.2485,299.547449567449
0.249,299.547474625289
0.2495,299.547499204882
0.25,299.547523313056
0.2505,299.547546956538
0.251,299.547570141961
0.2515,299.547592875862
0.252,299.547615164688
0.2525,299.547637014791
0.253,299.547658432432
0.2535,299.547679423785
0.254,299.547699994935
0.2545,299.547720151879
0.255,299.547739900531
0.2555,299.547759246717
0.256,299.547778196182
0.2565,299.54779675459
0.257,299.547814927521
0.2575,299.547832720479
0.258,299.547850138886
0.2585,299.547867188089
0.259,299.547883873357
0.2595,299.547900199886
0.26,299.547916172794
0.2605,299.54793179713
0.261,299.547947077869
0.2615,299.547962019914
0.262,299.5479766281
0.2625,299.547990907191
0.263,299.548004861884
0.2635,299.54801849681
0.264,299.548031816532
0.2645,299.548044825549
0.265,299.548057528295
0.2655,299.54806992914
0.266,299.548082032394
0.2665,299.548093842304
0.267,299.548105363056
0.2675,299.548116598776
0.268,299.548127553534
0.2685,299.548138231337
0.269,299.548148636139
0.2695,299.548158771836
0.27,299.548168642267
0.2705,299.54817825122
0.271,299.548187602424
0.2715,299.548196699559
0.272,299.54820554625
0.2725,299.548214146072
0.273,299.548222502546
0.2735,299.548230619146
0.274,299.548238499295
0.2745,299.548246146367
0.275,299.548253563689
0.2755,299.548260754539
0.276,299.548267722148
0.2765,299.548274469703
0.277,299.548281000344
0.2775,299.548287317166
0.278,299.548293423221
0.2785,299.548299321515
0.279,299.548305015015
0.2795,299.548310506642
0.28,299.548315799277
0.2805,299.548320895761
0.281,299.548325798891
0.2815,299.548330511427
0.282,299.54833503609
0.2825,299.548339375559
0.283,299.548343532479
0.2835,299.548347509453
0.284,299.54835130905
0.2845,299.548354933801
0.285,299.548358386201
0.2855,299.54836166871
0.286,299.548364783751
0.2865,299.548367733716
0.287,299.548370520959
0.2875,299.548373147803
0.288,299.548375616537
0.2885,299.548377929416
0.289,299.548380088666
0.2895,299.548382096478
0.29,299.548383955013
0.2905,299.548385666403
0.291,299.548387232746
0.2915,299.548388656113
0.292,299.548389938544
0.2925,299.548391082051
0.293,299.548392088615
0.2935,299.548392960192
0.294,299.548393698707
0.2945,299.54839430606
0.295,299.548394784123
0.2955,299.54839513474
0.296,299.54839535973
0.2965,299.548395460886
0.297,299.548395439976
0.2975,299.548395298742
0.298,299.5483950389
0.2985,299.548394662144
0.299,299.548394170142
0.2995,299.548393564539
0.3,299.548392846956
0.3005,299.548392018991
0.301,299.54839108222
0.3015,299.548390038195
0.302,299.548388888447
0.3025,299.548387634486
0.303,299.548386277798
0.3035,299.54838481985
0.304,299.548383262087
0.3045,299.548381605933
0.305,299.548379852793
0.3055,299.548378004051
0.306,299.548376061072
0.3065,299.5483740252
0.307,299.548371897762
0.3075,299.548369680064
0.308,299.548367373395
0.3085,299.548364979025
0.309,299.548362498205
0.3095,299.548359932169
0.31,299.548357282134
0.3105,299.548354549298
0.311,299.548351734845
0.3115,299.548348839937
0.312,299.548345865725
0.3125,299.548342813339
0.313,299.548339683896
0.3135,299.548336478497
0.314,299.548333198224
0.3145,299.548329844147
0.315,299.548326417319
0.3155,299.548322918779
0.316,299.548319349551
0.3165,299.548315710643
0.317,299.548312003051
0.3175,299.548308227754
0.318,299.54830438572
0.3185,299.548300477901
0.319,299.548296505236
0.3195,299.548292468651
0.32,299.548288369059
0.3205,299.548284207358
0.321,299.548279984436
0.3215,299.548275701167
0.322,299.548271358412
0.3225,299.548266957021
0.323,299.548262497831
0.3235,299.548257981666
0.324,299.548253409341
0.3245,299.548248781657
0.325,299.548244099404
0.3255,299.548239363362
0.326,299.548234574299
0.3265,299.548229732972
0.327,299.548224840126
0.3275,299.548219896499
0.328,299.548214902814
0.3285,299.548209859786
0.329,299.548204768121
0.3295,299.548199628512
0.33,299.548194441645
0.3305,299.548189208193
0.331,299.548183928823
0.3315,299.548178604189
0.332,299.548173234939
0.3325,299.54816782171
0.333,299.548162365129
0.3335,299.548156865816
0.334,299.548151324381
0.3345,299.548145741425
0.335,299.548140117542
0.3355,299.548134453316
0.336,299.548128749323
0.3365,299.548123006131
0.337,299.5481172243
0.3375,299.548111404382
0.338,299.548105546921
0.3385,299.548099652454
0.339,299.548093721508
0.3395,299.548087754604
0.34,299.548081752258
0.3405,299.548075714974
0.341,299.548069643251
0.3415,299.548063537583
0.342,299.548057398453
0.3425,299.54805122634
0.343,299.548045021715
0.3435,299.548038785041
0.344,299.548032516779
0.3445,299.548026217377
0.345,299.548019887283
0.3455,299.548013526932
0.346,299.54800713676
0.3465,299.54800071719
0.347,299.547994268644
0.3475,299.547987791535
0.348,299.547981286272
0.3485,299.547974753256
0.349,299.547968192885
0.3495,299.547961605549
0.35,299.547954991634
0.3505,299.547948351519
0.351,299.547941685579
0.3515,299.547934994183
0.352,299.547928277694
0.3525,299.547921536472
0.353,299.54791477087
0.3535,299.547907981237
0.354,299.547901167915
0.3545,299.547894331243
0.355,299.547887471556
0.3555,299.547880589182
0.356,299.547873684445
0.3565,299.547866757666
0.357,299.547859809159
0.3575,299.547852839234
0.358,299.547845848199
0.3585,299.547838836355
0.359,299.547831803999
0.3595,299.547824751425
0.36,299.547817678922
0.3605,299.547810586775
0.361,299.547803475264
0.3615,299.547796344667
0.362,299.547789195257
0.3625,299.547782027302
0.363,299.547774841068
0.3635,299.547767636816
0.364,299.547760414804
0.3645,299.547753175286
0.365,299.547745918512
0.3655,299.547738644729
0.366,299.547731354181
0.3665,299.547724047108
0.367,299.547716723744
0.3675,299.547709384325
0.368,299.547702029079
0.3685,299.547694658234
0.369,299.547687272011
0.3695,299.547679870631
0.37,299.547672454312
0.3705,299.547665023266
0.371,299.547657577705
0.3715,299.547650117837
0.372,299.547642643865
0.3725,299.547635155992
0.373,299.547627654417
0.3735,299.547620139337
0.374,299.547612610943
0.3745,299.547605069428
0.375,299.547597514978
0.3755,299.54758994778
0.376,299.547582368015
0.3765,299.547574775863
0.377,299.547567171502
0.3775,299.547559555107
0.378,299.54755192685
0.3785,299.547544286901
0.379,299.547536635427
0.3795,299.547528972594
0.38,299.547521298563
0.3805,299.547513613496
0.381,299.547505917551
0.3815,299.547498210884
0.382,299.547490493647
0.3825,299.547482765993
0.383,299.547475028071
0.3835,299.547467280028
0.384,299.547459522009
0.3845,299.547451754157
0.385,299.547443976613
0.3855,299.547436189515
0.386,299.547428393001
0.3865,299.547420587207
0.387,299.547412772264
0.3875,299.547404948304
0.388,299.547397115456
0.3885,299.547389273849
0.389,299.547381423606
0.3895,299.547373564853
0.39,299.547365697712
0.3905,299.547357822301
0.391,299.547349938741
0.3915,299.547342047149
0.392,299.547334147639
0.3925,299.547326240325
0.393,299.547318325319
0.3935,299.547310402731
0.394,299.547302472671
0.3945,299.547294535245
0.395,299.54728659056
0.3955,299.547278638719
0.396,299.547270679825
0.3965,299.54726271398
0.397,299.547254741284
0.3975,299.547246761834
0.398,299.547238775727
0.3985,299.547230783061
0.399,299.547222783927
0.3995,299.547214778421
0.4,299.547206766632
0.4005,299.547198748652
0.401,299.547190724569
0.4015,299.547182694472
0.402,299.547174658446
0.4025,299.547166616577
0.403,299.547158568948
0.4035,299.547150515644
0.404,299.547142456744
0.4045,299.547134392331
0.405,299.547126322482
0.4055,299.547118247277
0.406,299.547110166793
0.4065,299.547102081104
0.407,299.547093990287
0.4075,299.547085894415
0.408,299.547077793561
0.4085,299.547069687797
0.409,299.547061577192
0.4095,299.547053461818
0.41,299.547045341743
0.4105,299.547037217034
0.411,299.547029087758
0.4115,299.547020953982
0.412,299.547012815769
0.4125,299.547004673184
0.413,299.54699652629
0.4135,299.546988375149
0.414,299.546980219822
0.4145,299.54697206037
0.415,299.546963896852
0.4155,299.546955729327
0.416,299.546947557853
0.4165,299.546939382486
0.417,299.546931203283
0.4175,299.546923020299
0.418,299.546914833589
0.4185,299.546906643207
0.419,299.546898449206
0.4195,299.546890251637
0.42,299.546882050553
0.4205,299.546873846005
0.421,299.546865638042
0.4215,299.546857426714
0.422,299.546849212069
0.4225,299.546840994156
0.423,299.546832773021
0.4235,299.546824548712
0.424,299.546816321274
0.4245,299.546808090753
0.425,299.546799857193
0.4255,299.546791620638
0.426,299.546783381132
0.4265,299.546775138718
0.427,299.546766893437
0.4275,299.546758645331
0.428,299.546750394442
0.4285,299.546742140808
0.429,299.546733884472
0.4295,299.54672562547
0.43,299.546717363843
0.4305,299.546709099628
0.431,299.546700832863
0.4315,299.546692563585
0.432,299.546684291831
0.4325,299.546676017635
0.433,299.546667741035
0.4335,299.546659462065
0.434,299.546651180759
0.4345,299.546642897151
0.435,299.546634611275
0.4355,299.546626323165
0.436,299.546618032851
0.4365,299.546609740367
0.437,299.546601445744
0.4375,299.546593149014
0.438,299.546584850206
0.4385,299.546576549352
0.439,299.546568246481
0.4395,299.546559941623
0.44,299.546551634806
0.4405,299.546543326059
0.441,299.546535015411
0.4415,299.546526702889
0.442,299.546518388521
0.4425,299.546510072333
0.443,299.546501754353
0.4435,299.546493434606
0.444,299.546485113118
0.4445,299.546476789915
0.445,299.546468465022
0.4455,299.546460138464
0.446,299.546451810265
0.4465,299.54644348045
0.447,299.546435149041
0.4475,299.546426816062
0.448,299.546418481537
0.4485,299.546410145488
0.449,299.546401807938
0.4495,299.546393468908
0.45,299.54638512842
0.4505,299.546376786497
0.451,299.546368443158
0.4515,299.546360098425
0.452,299.546351752318
0.4525,299.546343404859
0.453,299.546335056065
0.4535,299.546326705958
0.454,299.546318354557
0.4545,299.546310001881
0.455,299.546301647948
0.4555,299.546293292777
0.456,299.546284936387
0.4565,299.546276578796
0.457,299.546268220021
0.4575,299.54625986008
0.458,299.54625149899
0.4585,299.546243136769
0.459,299.546234773433
0.4595,299.546226408998
0.46,299.546218043482
0.4605,299.5462096769
0.461,299.546201309267
0.4615,299.5461929406
0.462,299.546184570915
0.4625,299.546176200226
0.463,299.546167828548
0.4635,299.546159455895
0.464,299.546151082284
0.4645,299.546142707727
0.465,299.54613433224
0.4655,299.546125955835
0.466,299.546117578527
0.4665,299.54610920033
0.467,299.546100821256
0.4675,299.546092441319
0.468,299.546084060532
0.4685,299.546075678907
0.469,299.546067296457
0.4695,299.546058913196
0.47,299.546050529134
0.4705,299.546042144283
0.471,299.546033758657
0.4715,299.546025372267
0.472,299.546016985123
0.4725,299.546008597238
0.473,299.546000208623
0.4735,299.545991819289
0.474,299.545983429247
0.4745,299.545975038507
0.475,299.54596664708
0.4755,299.545958254977
0.476,299.545949862208
0.4765,299.545941468783
0.477,299.545933074712
0.4775,299.545924680005
0.478,299.545916284672
0.4785,299.545907888722
0.479,299.545899492165
0.4795,299.545891095011
0.48,299.545882697267
0.4805,299.545874298944
0.481,299.54586590005
0.4815,299.545857500594
0.482,299.545849100585
0.4825,299.545840700032
0.483,299.545832298942
0.4835,299.545823897324
0.484,299.545815495187
0.4845,299.545807092538
0.485,299.545798689385
0.4855,299.545790285736
0.486,299.545781881599
0.4865,299.545773476982
0.487,299.545765071892
0.4875,299.545756666336
0.488,299.545748260322
0.4885,299.545739853857
0.489,299.545731446948
0.4895,299.545723039603
0.49,299.545714631827
0.4905,299.545706223628
0.491,299.545697815012
0.4915,299.545689405986
0.492,299.545680996557
0.4925,299.545672586731
0.493,299.545664176514
0.4935,299.545655765913
0.494,299.545647354933
0.4945,299.545638943581
0.495,299.545630531863
0.4955,299.545622119784
0.496,299.545613707351
0.4965,299.545605294569
0.497,299.545596881444
0.4975,299.545588467981
0.498,299.545580054186
0.4985,299.545571640064
0.499,299.545563225621
0.4995,299.545554810861
0.5,299.545546395791
0.5005,299.545537980414
0.501,299.545529564736
0.5015,299.545521148763
0.502,299.545512732498
0.5025,299.545504315947
0.503,299.545495899115
0.5035,299.545487482006
0.504,299.545479064624
0.5045,299.545470646975
0.505,299.545462229063
0.5055,299.545453810892
0.506,299.545445392466
0.5065,299.545436973791
0.507,299.545428554869
0.5075,299.545420135706
0.507999999999999,299.545411716305
0.508499999999999,299.545403296671
0.508999999999999,299.545394876807
0.509499999999999,299.545386456717
0.509999999999999,299.545378036405
0.510499999999999,299.545369615876
0.510999999999999,299.545361195132
0.511499999999999,299.545352774178
0.511999999999999,299.545344353017
0.512499999999999,299.545335931653
0.512999999999999,299.54532751009
0.513499999999999,299.54531908833
0.513999999999999,299.545310666378
0.514499999999999,299.545302244236
0.514999999999999,299.545293821909
0.515499999999999,299.545285399399
0.515999999999999,299.54527697671
0.516499999999999,299.545268553844
0.516999999999998,299.545260130806
0.517499999999998,299.545251707598
0.517999999999998,299.545243284223
0.518499999999998,299.545234860685
0.518999999999998,299.545226436986
0.519499999999998,299.545218013129
0.519999999999998,299.545209589118
0.520499999999998,299.545201164954
0.520999999999998,299.545192740642
0.521499999999998,299.545184316183
0.521999999999998,299.545175891581
0.522499999999998,299.545167466838
0.522999999999998,299.545159041957
0.523499999999998,299.54515061694
0.523999999999998,299.54514219179
0.524499999999998,299.54513376651
0.524999999999998,299.545125341102
0.525499999999998,299.545116915569
0.525999999999997,299.545108489913
0.526499999999997,299.545100064136
0.526999999999997,299.545091638241
0.527499999999997,299.54508321223
0.527999999999997,299.545074786106
0.528499999999997,299.545066359871
0.528999999999997,299.545057933527
0.529499999999997,299.545049507076
0.529999999999997,299.54504108052
0.530499999999997,299.545032653863
0.530999999999997,299.545024227105
0.531499999999997,299.545015800248
0.531999999999997,299.545007373296
0.532499999999997,299.54499894625
0.532999999999997,299.544990519111
0.533499999999997,299.544982091883
0.533999999999997,299.544973664566
0.534499999999997,299.544965237163
0.534999999999996,299.544956809676
0.535499999999996,299.544948382106
0.535999999999996,299.544939954456
0.536499999999996,299.544931526727
0.536999999999996,299.544923098921
0.537499999999996,299.544914671039
0.537999999999996,299.544906243084
0.538499999999996,299.544897815058
0.538999999999996,299.544889386961
0.539499999999996,299.544880958795
0.539999999999996,299.544872530563
0.540499999999996,299.544864102266
0.540999999999996,299.544855673905
0.541499999999996,299.544847245482
0.541999999999996,299.544838816998
0.542499999999996,299.544830388456
0.542999999999996,299.544821959856
0.543499999999996,299.5448135312
0.543999999999995,299.544805102489
0.544499999999995,299.544796673725
0.544999999999995,299.54478824491
0.545499999999995,299.544779816045
0.545999999999995,299.54477138713
0.546499999999995,299.544762958168
0.546999999999995,299.54475452916
0.547499999999995,299.544746100107
0.547999999999995,299.54473767101
0.548499999999995,299.544729241871
0.548999999999995,299.544720812691
0.549499999999995,299.544712383471
0.549999999999995,299.544703954213
0.550499999999995,299.544695524917
0.550999999999995,299.544687095585
0.551499999999995,299.544678666219
0.551999999999995,299.544670236818
0.552499999999995,299.544661807385
0.552999999999995,299.54465337792
0.553499999999994,299.544644948425
0.553999999999994,299.544636518901
0.554499999999994,299.544628089348
0.554999999999994,299.544619659768
0.555499999999994,299.544611230162
0.555999999999994,299.544602800531
0.556499999999994,299.544594370875
0.556999999999994,299.544585941197
0.557499999999994,299.544577511497
0.557999999999994,299.544569081775
0.558499999999994,299.544560652034
0.558999999999994,299.544552222273
0.559499999999994,299.544543792494
0.559999999999994,299.544535362697
0.560499999999994,299.544526932885
0.560999999999994,299.544518503056
0.561499999999994,299.544510073214
0.561999999999994,299.544501643357
0.562499999999993,299.544493213487
0.562999999999993,299.544484783605
0.563499999999993,299.544476353712
0.563999999999993,299.544467923809
0.564499999999993,299.544459493896
0.564999999999993,299.544451063974
0.565499999999993,299.544442634045
0.565999999999993,299.544434204108
0.566499999999993,299.544425774164
0.566999999999993,299.544417344215
0.567499999999993,299.544408914261
0.567999999999993,299.544400484302
0.568499999999993,299.54439205434
0.568999999999993,299.544383624375
0.569499999999993,299.544375194408
0.569999999999993,299.54436676444
0.570499999999993,299.544358334471
0.570999999999993,299.544349904502
0.571499999999992,299.544341474534
0.571999999999992,299.544333044566
0.572499999999992,299.544324614601
0.572999999999992,299.544316184638
