"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.2065,299.541655859648
0.207,299.541757465773
0.2075,299.541857456427
0.208,299.541955854805
0.2085,299.542052683766
0.209,299.542147965846
0.2095,299.542241723252
0.21,299.542333977877
0.2105,299.542424751295
0.211,299.542514064775
0.2115,299.542601939278
0.212,299.542688395464
0.2125,299.542773453697
0.213,299.542857134049
0.2135,299.542939456304
0.214,299.54302043996
0.2145,299.543100104239
0.215,299.543178468083
0.2155,299.543255550164
0.216,299.543331368885
0.2165,299.543405942387
0.217,299.543479288548
0.2175,299.543551424991
0.218,299.543622369085
0.2185,299.54369213795
0.219,299.543760748461
0.2195,299.543828217249
0.22,299.543894560708
0.2205,299.543959794995
0.221,299.544023936037
0.2215,299.544086999531
0.222,299.544149000948
0.2225,299.544209955539
0.223,299.544269878334
0.2235,299.544328784148
0.224,299.544386687584
0.2245,299.544443603034
0.225,299.544498172165
0.2255,299.54455222621
0.226,299.544605529392
0.2265,299.544658015142
0.227,299.54470966053
0.2275,299.544760458708
0.228,299.544810410192
0.2285,299.544859519378
0.229,299.544907792906
0.2295,299.544955238801
0.23,299.545001865957
0.2305,299.545047683828
0.231,299.545092702226
0.2315,299.545136931179
0.232,299.54518038084
0.2325,299.54522306142
0.233,299.545264983142
0.2335,299.545306156206
0.234,299.545346590764
0.2345,299.545386296901
0.235,299.545425284626
0.2355,299.545463563855
0.236,299.545501144409
0.2365,299.545538036005
0.237,299.545574248253
0.2375,299.545609790652
0.238,299.545644672591
0.2385,299.545678903343
0.239,299.545712492065
0.2395,299.545745447801
0.24,299.545777779478
0.2405,299.545809495905
0.241,299.545840605779
0.2415,299.545871117679
0.242,299.545901040071
0.2425,299.545930381306
0.243,299.545959149623
0.2435,299.545987353149
0.244,299.546014999899
0.2445,299.546042097778
0.245,299.546068654584
0.2455,299.546094678004
0.246,299.54612017562
0.2465,299.546145154911
0.247,299.546169623246
0.2475,299.546193587898
0.248,299.546217056032
0.2485,299.546240034716
0.249,299.546262530919
0.2495,299.54628455151
0.25,299.546306103263
0.2505,299.546327192855
0.251,299.54634782687
0.2515,299.546368011798
0.252,299.546387754039
0.2525,299.546407059901
0.253,299.546425935603
0.2535,299.546444387276
0.254,299.546462420964
0.2545,299.546480042625
0.255,299.546497258133
0.2555,299.546514073279
0.256,299.546530493771
0.2565,299.546546525236
0.257,299.546562173221
0.2575,299.546577443195
0.258,299.546592340548
0.2585,299.546606870594
0.259,299.546621038572
0.2595,299.546634849645
0.26,299.546648308904
0.2605,299.546661421367
0.261,299.546674191981
0.2615,299.54668662562
0.262,299.546698727093
0.2625,299.546710501137
0.263,299.546721952423
0.2635,299.546733085555
0.264,299.546743905072
0.2645,299.546754415448
0.265,299.546764621093
0.2655,299.546774526354
0.266,299.546784135518
0.2665,299.546793452807
0.267,299.546802482387
0.2675,299.546811228363
0.268,299.546819694779
0.2685,299.546827885626
0.269,299.546835804835
0.2695,299.546843456281
0.27,299.546850843786
0.2705,299.546857971115
0.271,299.546864841981
0.2715,299.546871460042
0.272,299.546877828906
0.2725,299.54688395213
0.273,299.546889833217
0.2735,299.546895475624
0.274,299.546900882756
0.2745,299.546906057969
0.275,299.546911004575
0.2755,299.546915725834
0.276,299.546920224963
0.2765,299.546924505132
0.277,299.546928569464
0.2775,299.54693242104
0.278,299.546936062897
0.2785,299.546939498027
0.279,299.54694272938
0.2795,299.546945759864
0.28,299.546948592346
0.2805,299.546951229652
0.281,299.546953674567
0.2815,299.546955929836
0.282,299.546957998167
0.2825,299.546959882227
0.283,299.546961584646
0.2835,299.546963108016
0.284,299.546964454893
0.2845,299.546965627796
0.285,299.546966629207
0.2855,299.546967461575
0.286,299.546968127312
0.2865,299.546968628795
0.287,299.54696896837
0.2875,299.546969148348
0.288,299.546969171006
0.2885,299.54696903859
0.289,299.546968753313
0.2895,299.546968317357
0.29,299.546967732872
0.2905,299.54696700198
0.291,299.546966126768
0.2915,299.546965109299
0.292,299.546963951601
0.2925,299.546962655677
0.293,299.5469612235
0.2935,299.546959657014
0.294,299.546957958137
0.2945,299.546956128759
0.295,299.546954170742
0.2955,299.546952085923
0.296,299.546949876112
0.2965,299.546947543093
0.297,299.546945088625
0.2975,299.546942514442
0.298,299.546939822253
0.2985,299.546937013742
0.299,299.54693409057
0.2995,299.546931054373
0.3,299.546927906766
0.3005,299.546924649339
0.301,299.54692128366
0.3015,299.546917811274
0.302,299.546914233704
0.3025,299.546910552453
0.303,299.546906769
0.3035,299.546902884805
0.304,299.546898901306
0.3045,299.54689481992
0.305,299.546890642046
0.3055,299.546886369062
0.306,299.546882002324
0.3065,299.546877543172
0.307,299.546872992925
0.3075,299.546868352884
0.308,299.54686362433
0.3085,299.546858808529
0.309,299.546853906726
0.3095,299.546848920148
0.31,299.546843850007
0.3105,299.546838697494
0.311,299.546833463788
0.3115,299.546828150047
0.312,299.546822757414
0.3125,299.546817287016
0.313,299.546811739963
0.3135,299.54680611735
0.314,299.546800420256
0.3145,299.546794649745
0.315,299.546788806865
0.3155,299.546782892649
0.316,299.546776908117
0.3165,299.546770854273
0.317,299.546764732107
0.3175,299.546758542594
0.318,299.546752286697
0.3185,299.546745965364
0.319,299.546739579528
0.3195,299.546733130113
0.32,299.546726618025
0.3205,299.54672004416
0.321,299.5467134094
0.3215,299.546706714616
0.322,299.546699960664
0.3225,299.54669314839
0.323,299.546686278627
0.3235,299.546679352197
0.324,299.546672369908
0.3245,299.54666533256
0.325,299.546658240937
0.3255,299.546651095817
0.326,299.546643897963
0.3265,299.546636648128
0.327,299.546629347056
0.3275,299.546621995478
0.328,299.546614594116
0.3285,299.546607143681
0.329,299.546599644875
0.3295,299.546592098389
0.33,299.546584504904
0.3305,299.546576865091
0.331,299.546569179613
0.3315,299.546561449122
0.332,299.546553674262
0.3325,299.546545855666
0.333,299.54653799396
0.3335,299.54653008976
0.334,299.546522143673
0.3345,299.546514156298
0.335,299.546506128225
0.3355,299.546498060035
0.336,299.546489952303
0.3365,299.546481805593
0.337,299.546473620462
0.3375,299.54646539746
0.338,299.546457137128
0.3385,299.54644884
0.339,299.546440506602
0.3395,299.546432137452
0.34,299.546423733061
0.3405,299.546415293934
0.341,299.546406820567
0.3415,299.54639831345
0.342,299.546389773064
0.3425,299.546381199887
0.343,299.546372594386
0.3435,299.546363957025
0.344,299.546355288258
0.3445,299.546346588535
0.345,299.546337858299
0.3455,299.546329097986
0.346,299.546320308025
0.3465,299.546311488842
0.347,299.546302640855
0.3475,299.546293764474
0.348,299.546284860107
0.3485,299.546275928154
0.349,299.546266969009
0.3495,299.546257983062
0.35,299.546248970696
0.3505,299.546239932288
0.351,299.546230868212
0.3515,299.546221778835
0.352,299.546212664519
0.3525,299.546203525621
0.353,299.546194362492
0.3535,299.54618517548
0.354,299.546175964926
0.3545,299.546166731167
0.355,299.546157474535
0.3555,299.546148195358
0.356,299.546138893958
0.3565,299.546129570654
0.357,299.54612022576
0.3575,299.546110859583
0.358,299.54610147243
0.3585,299.5460920646
0.359,299.546082636389
0.3595,299.546073188089
0.36,299.546063719989
0.3605,299.546054232371
0.361,299.546044725515
0.3615,299.546035199697
0.362,299.546025655188
0.3625,299.546016092257
0.363,299.546006511166
0.3635,299.545996912176
0.364,299.545987295544
0.3645,299.545977661522
0.365,299.54596801036
0.3655,299.545958342303
0.366,299.545948657593
0.3665,299.545938956469
0.367,299.545929239167
0.3675,299.545919505917
0.368,299.545909756949
0.3685,299.545899992489
0.369,299.545890212757
0.3695,299.545880417974
0.37,299.545870608354
0.3705,299.545860784112
0.371,299.545850945455
0.3715,299.545841092592
0.372,299.545831225726
0.3725,299.545821345058
0.373,299.545811450785
0.3735,299.545801543104
0.374,299.545791622206
0.3745,299.545781688281
0.375,299.545771741516
0.3755,299.545761782095
0.376,299.5457518102
0.3765,299.54574182601
0.377,299.545731829701
0.3775,299.545721821448
0.378,299.545711801422
0.3785,299.545701769792
0.379,299.545691726724
0.3795,299.545681672384
0.38,299.545671606932
0.3805,299.545661530529
0.381,299.545651443331
0.3815,299.545641345494
0.382,299.545631237171
0.3825,299.545621118512
0.383,299.545610989667
0.3835,299.545600850781
0.384,299.545590701998
0.3845,299.545580543461
0.385,299.545570375311
0.3855,299.545560197686
0.386,299.545550010721
0.3865,299.545539814551
0.387,299.545529609308
0.3875,299.545519395124
0.388,299.545509172127
0.3885,299.545498940443
0.389,299.545488700197
0.3895,299.545478451514
0.39,299.545468194513
0.3905,299.545457929316
0.391,299.545447656039
0.3915,299.545437374801
0.392,299.545427085714
0.3925,299.545416788892
0.393,299.545406484447
0.3935,299.545396172488
0.394,299.545385853124
0.3945,299.545375526462
0.395,299.545365192606
0.3955,299.545354851661
0.396,299.545344503728
0.3965,299.545334148909
0.397,299.545323787302
0.3975,299.545313419006
0.398,299.545303044118
0.3985,299.545292662731
0.399,299.545282274941
0.3995,299.545271880839
0.4,299.545261480518
0.4005,299.545251074065
0.401,299.545240661571
0.4015,299.545230243122
0.402,299.545219818805
0.4025,299.545209388704
0.403,299.545198952902
0.4035,299.545188511484
0.404,299.545178064528
0.4045,299.545167612116
0.405,299.545157154327
0.4055,299.545146691238
0.406,299.545136222926
0.4065,299.545125749467
0.407,299.545115270935
0.4075,299.545104787404
0.408,299.545094298945
0.4085,299.545083805631
0.409,299.545073307532
0.4095,299.545062804717
0.41,299.545052297255
0.4105,299.545041785212
0.411,299.545031268656
0.4115,299.545020747652
0.412,299.545010222264
0.4125,299.544999692556
0.413,299.544989158591
0.4135,299.54497862043
0.414,299.544968078135
0.4145,299.544957531766
0.415,299.544946981381
0.4155,299.54493642704
0.416,299.544925868799
0.4165,299.544915306716
0.417,299.544904740846
0.4175,299.544894171245
0.418,299.544883597966
0.4185,299.544873021064
0.419,299.544862440591
0.4195,299.544851856599
0.42,299.54484126914
0.4205,299.544830678263
0.421,299.54482008402
0.4215,299.544809486458
0.422,299.544798885627
0.4225,299.544788281575
0.423,299.544777674347
0.4235,299.544767063991
0.424,299.544756450552
0.4245,299.544745834076
0.425,299.544735214607
0.4255,299.544724592188
0.426,299.544713966863
0.4265,299.544703338675
0.427,299.544692707664
0.4275,299.544682073874
0.428,299.544671437343
0.4285,299.544660798114
0.429,299.544650156224
0.4295,299.544639511714
0.43,299.544628864621
0.4305,299.544618214984
0.431,299.54460756284
0.4315,299.544596908226
0.432,299.544586251178
0.4325,299.544575591733
0.433,299.544564929924
0.4335,299.544554265788
0.434,299.544543599358
0.4345,299.544532930668
0.435,299.544522259752
0.4355,299.544511586643
0.436,299.544500911372
0.4365,299.544490233972
0.437,299.544479554474
0.4375,299.544468872909
0.438,299.544458189308
0.4385,299.544447503701
0.439,299.544436816118
0.4395,299.544426126587
0.44,299.544415435139
0.4405,299.544404741801
0.441,299.544394046601
0.4415,299.544383349567
0.442,299.544372650726
0.4425,299.544361950105
0.443,299.544351247731
0.4435,299.54434054363
0.444,299.544329837827
0.4445,299.544319130348
0.445,299.544308421217
0.4455,299.54429771046
0.446,299.544286998101
0.4465,299.544276284163
0.447,299.544265568671
0.4475,299.544254851647
0.448,299.544244133115
0.4485,299.544233413097
0.449,299.544222691615
0.4495,299.544211968692
0.45,299.544201244348
0.4505,299.544190518607
0.451,299.544179791487
0.4515,299.544169063011
0.452,299.544158333198
0.4525,299.544147602069
0.453,299.544136869644
0.4535,299.544126135942
0.454,299.544115400982
0.4545,299.544104664785
0.455,299.544093927367
0.4555,299.544083188748
0.456,299.544072448946
0.4565,299.54406170798
0.457,299.544050965866
0.4575,299.544040222622
0.458,299.544029478266
0.4585,299.544018732813
0.459,299.544007986283
0.4595,299.543997238689
0.46,299.543986490049
0.4605,299.54397574038
0.461,299.543964989696
0.4615,299.543954238013
0.462,299.543943485346
0.4625,299.543932731711
0.463,299.543921977123
0.4635,299.543911221596
0.464,299.543900465145
0.4645,299.543889707783
0.465,299.543878949526
0.4655,299.543868190387
0.466,299.543857430379
0.4665,299.543846669517
0.467,299.543835907813
0.4675,299.54382514528
0.468,299.543814381932
0.4685,299.54380361778
0.469,299.543792852839
0.4695,299.54378208712
0.47,299.543771320634
0.4705,299.543760553395
0.471,299.543749785414
0.4715,299.543739016703
0.472,299.543728247273
0.4725,299.543717477136
0.473,299.543706706303
0.4735,299.543695934784
0.474,299.543685162591
0.4745,299.543674389734
0.475,299.543663616225
0.4755,299.543652842073
0.476,299.543642067288
0.4765,299.543631291881
0.477,299.543620515862
0.4775,299.54360973924
0.478,299.543598962026
0.4785,299.543588184228
0.479,299.543577405856
0.4795,299.54356662692
0.48,299.543555847429
0.4805,299.543545067391
0.481,299.543534286815
0.4815,299.543523505711
0.482,299.543512724087
0.4825,299.543501941951
0.483,299.543491159312
0.4835,299.543480376178
0.484,299.543469592557
0.4845,299.543458808458
0.485,299.543448023887
0.4855,299.543437238854
0.486,299.543426453365
0.4865,299.543415667429
0.487,299.543404881052
0.4875,299.543394094242
0.488,299.543383307007
0.4885,299.543372519353
0.489,299.543361731288
0.4895,299.543350942818
0.49,299.543340153951
0.4905,299.543329364693
0.491,299.543318575051
0.4915,299.543307785031
0.492,299.54329699464
0.4925,299.543286203885
0.493,299.543275412771
0.4935,299.543264621304
0.494,299.543253829492
0.4945,299.543243037339
0.495,299.543232244853
0.4955,299.543221452038
0.496,299.5432106589
0.4965,299.543199865446
0.497,299.543189071681
0.4975,299.54317827761
0.498,299.543167483238
0.4985,299.543156688572
0.499,299.543145893616
0.4995,299.543135098376
0.5,299.543124302857
0.5005,299.543113507064
0.501,299.543102711001
0.5015,299.543091914674
0.502,299.543081118088
0.5025,299.543070321248
0.503,299.543059524158
0.5035,299.543048726822
0.504,299.543037929246
0.5045,299.543027131434
0.505,299.54301633339
0.5055,299.543005535119
0.506,299.542994736625
0.5065,299.542983937913
0.507,299.542973138986
0.5075,299.542962339849
0.507999999999999,299.542951540506
0.508499999999999,299.542940740961
0.508999999999999,299.542929941217
0.509499999999999,299.542919141279
0.509999999999999,299.542908341151
0.510499999999999,299.542897540837
0.510999999999999,299.542886740339
0.511499999999999,299.542875939663
0.511999999999999,299.542865138811
0.512499999999999,299.542854337787
0.512999999999999,299.542843536595
0.513499999999999,299.542832735238
0.513999999999999,299.54282193372
0.514499999999999,299.542811132043
0.514999999999999,299.542800330212
0.515499999999999,299.542789528229
0.515999999999999,299.542778726099
0.516499999999999,299.542767923823
0.516999999999998,299.542757121406
0.517499999999998,299.54274631885
0.517999999999998,299.542735516159
0.518499999999998,299.542724713335
0.518999999999998,299.542713910381
0.519499999999998,299.542703107301
0.519999999999998,299.542692304097
0.520499999999998,299.542681500772
0.520999999999998,299.542670697329
0.521499999999998,299.542659893771
0.521999999999998,299.542649090101
0.522499999999998,299.54263828632
0.522999999999998,299.542627482432
0.523499999999998,299.54261667844
0.523999999999998,299.542605874346
0.524499999999998,299.542595070152
0.524999999999998,299.542584265861
0.525499999999998,299.542573461476
0.525999999999997,299.542562656998
0.526499999999997,299.542551852431
0.526999999999997,299.542541047777
0.527499999999997,299.542530243038
0.527999999999997,299.542519438217
0.528499999999997,299.542508633314
0.528999999999997,299.542497828334
0.529499999999997,299.542487023278
0.529999999999997,299.542476218148
0.530499999999997,299.542465412947
0.530999999999997,299.542454607676
0.531499999999997,299.542443802337
0.531999999999997,299.542432996934
0.532499999999997,299.542422191466
0.532999999999997,299.542411385938
0.533499999999997,299.54240058035
0.533999999999997,299.542389774705
0.534499999999997,299.542378969004
0.534999999999996,299.54236816325
0.535499999999996,299.542357357443
0.535999999999996,299.542346551587
0.536499999999996,299.542335745683
0.536999999999996,299.542324939732
0.537499999999996,299.542314133736
0.537999999999996,299.542303327698
0.538499999999996,299.542292521618
0.538999999999996,299.542281715499
0.539499999999996,299.542270909343
0.539999999999996,299.542260103149
0.540499999999996,299.542249296921
0.540999999999996,299.54223849066
0.541499999999996,299.542227684368
0.541999999999996,299.542216878046
0.542499999999996,299.542206071695
0.542999999999996,299.542195265317
0.543499999999996,299.542184458914
0.543999999999995,299.542173652487
0.544499999999995,299.542162846037
0.544999999999995,299.542152039566
0.545499999999995,299.542141233075
0.545999999999995,299.542130426566
0.546499999999995,299.54211962004
0.546999999999995,299.542108813498
0.547499999999995,299.542098006942
0.547999999999995,299.542087200372
0.548499999999995,299.542076393791
0.548999999999995,299.542065587199
0.549499999999995,299.542054780597
0.549999999999995,299.542043973988
0.550499999999995,299.542033167372
0.550999999999995,299.54202236075
0.551499999999995,299.542011554123
0.551999999999995,299.542000747493
0.552499999999995,299.541989940861
0.552999999999995,299.541979134228
0.553499999999994,299.541968327594
0.553999999999994,299.541957520962
0.554499999999994,299.541946714332
0.554999999999994,299.541935907705
0.555499999999994,299.541925101082
0.555999999999994,299.541914294464
0.556499999999994,299.541903487853
0.556999999999994,299.541892681249
0.557499999999994,299.541881874653
0.557999999999994,299.541871068067
0.558499999999994,299.541860261491
0.558999999999994,299.541849454925
0.559499999999994,299.541838648372
0.559999999999994,299.541827841832
0.560499999999994,299.541817035306
0.560999999999994,299.541806228794
0.561499999999994,299.541795422298
0.561999999999994,299.541784615819
0.562499999999993,299.541773809357
0.562999999999993,299.541763002914
0.563499999999993,299.541752196489
0.563999999999993,299.541741390084
0.564499999999993,299.5417305837
0.564999999999993,299.541719777337
0.565499999999993,299.541708970997
0.565999999999993,299.541698164679
0.566499999999993,299.541687358386
0.566999999999993,299.541676552117
0.567499999999993,299.541665745873
0.567999999999993,299.541654939655
0.568499999999993,299.541644133464
0.568999999999993,299.5416333273
0.569499999999993,299.541622521165
0.569999999999993,299.541611715058
0.570499999999993,299.541600908981
0.570999999999993,299.541590102934
0.571499999999992,299.541579296917
0.571999999999992,299.541568490933
0.572499999999992,299.54155768498
0.572999999999992,299.54154687906
