"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
1.045,1573.10506291386
1.046,1573.10497606224
1.047,1573.10488927551
1.048,1573.10480255368
1.049,1573.10471589677
1.05,1573.10462930477
1.051,1573.10454277769
1.05199999999999,1573.10445631554
1.05299999999999,1573.10436991831
1.05399999999999,1573.10428358602
1.05499999999999,1573.10419731866
1.05599999999999,1573.10411111624
1.05699999999999,1573.10402497876
1.05799999999999,1573.10393890623
1.05899999999999,1573.10385289863
1.05999999999999,1573.10376695598
1.06099999999999,1573.10368107827
1.06199999999999,1573.1035952655
1.06299999999999,1573.10350951768
1.06399999999999,1573.1034238348
1.06499999999999,1573.10333821686
1.06599999999999,1573.10325266386
1.06699999999999,1573.10316717579
1.06799999999999,1573.10308175266
1.06899999999999,1573.10299639446
1.06999999999999,1573.10291110119
1.07099999999999,1573.10282587284
1.07199999999999,1573.10274070941
1.07299999999999,1573.1026556109
1.07399999999999,1573.10257057729
1.07499999999999,1573.10248560859
1.07599999999999,1573.10240070479
1.07699999999999,1573.10231586588
1.07799999999999,1573.10223109186
1.07899999999999,1573.10214638272
1.07999999999999,1573.10206173845
1.08099999999999,1573.10197715905
1.08199999999999,1573.1018926445
1.08299999999999,1573.1018081948
1.08399999999999,1573.10172380994
1.08499999999999,1573.10163948991
1.08599999999999,1573.1015552347
1.08699999999999,1573.10147104431
1.08799999999999,1573.10138691871
1.08899999999999,1573.10130285791
1.08999999999999,1573.10121886189
1.09099999999999,1573.10113493064
1.09199999999999,1573.10105106414
1.09299999999999,1573.10096726239
1.09399999999999,1573.10088352538
1.09499999999999,1573.10079985309
1.09599999999999,1573.10071624551
1.09699999999999,1573.10063270263
1.09799999999999,1573.10054922442
1.09899999999999,1573.10046581089
1.09999999999999,1573.10038246202
1.10099999999999,1573.10029917778
1.10199999999999,1573.10021595818
1.10299999999999,1573.10013280318
1.10399999999999,1573.10004971279
1.10499999999999,1573.09996668697
1.10599999999999,1573.09988372572
1.10699999999999,1573.09980082903
1.10799999999999,1573.09971799686
1.10899999999999,1573.09963522921
1.10999999999999,1573.09955252607
1.11099999999999,1573.09946988741
1.11199999999999,1573.09938731321
1.11299999999999,1573.09930480346
1.11399999999999,1573.09922235815
1.11499999999999,1573.09913997724
1.11599999999999,1573.09905766073
1.11699999999999,1573.0989754086
1.11799999999999,1573.09889322082
1.11899999999999,1573.09881109738
1.11999999999999,1573.09872903826
1.12099999999999,1573.09864704343
1.12199999999999,1573.09856511289
1.12299999999999,1573.0984832466
1.12399999999999,1573.09840144455
1.12499999999999,1573.09831970671
1.12599999999999,1573.09823803307
1.12699999999999,1573.09815642361
1.12799999999999,1573.0980748783
1.12899999999999,1573.09799339712
1.12999999999999,1573.09791198005
1.13099999999999,1573.09783062707
1.13199999999999,1573.09774933815
1.13299999999999,1573.09766811328
1.13399999999999,1573.09758695242
1.13499999999999,1573.09750585556
1.13599999999999,1573.09742482268
1.13699999999999,1573.09734385374
1.13799999999999,1573.09726294874
1.13899999999999,1573.09718210763
1.13999999999999,1573.0971013304
1.14099999999999,1573.09702061703
1.14199999999999,1573.09693996749
1.14299999999998,1573.09685938175
1.14399999999998,1573.09677885979
1.14499999999998,1573.09669840159
1.14599999999998,1573.09661800711
1.14699999999998,1573.09653767634
1.14799999999998,1573.09645740925
1.14899999999998,1573.09637720581
1.14999999999998,1573.096297066
1.15099999999998,1573.09621698978
1.15199999999998,1573.09613697714
1.15299999999998,1573.09605702805
1.15399999999998,1573.09597714247
1.15499999999998,1573.09589732039
1.15599999999998,1573.09581756177
1.15699999999998,1573.0957378666
1.15799999999998,1573.09565823483
1.15899999999998,1573.09557866644
1.15999999999998,1573.09549916141
1.16099999999998,1573.09541971971
1.16199999999998,1573.0953403413
1.16299999999998,1573.09526102617
1.16399999999998,1573.09518177428
1.16499999999998,1573.09510258559
1.16599999999998,1573.0950234601
1.16699999999998,1573.09494439775
1.16799999999998,1573.09486539854
1.16899999999998,1573.09478646241
1.16999999999998,1573.09470758936
1.17099999999998,1573.09462877934
1.17199999999998,1573.09455003232
1.17299999999998,1573.09447134829
1.17399999999998,1573.0943927272
1.17499999999998,1573.09431416902
1.17599999999998,1573.09423567373
1.17699999999998,1573.0941572413
1.17799999999998,1573.09407887169
1.17899999999998,1573.09400056487
1.17999999999998,1573.09392232081
1.18099999999998,1573.09384413949
1.18199999999998,1573.09376602086
1.18299999999998,1573.0936879649
1.18399999999998,1573.09360997158
1.18499999999998,1573.09353204086
1.18599999999998,1573.09345417272
1.18699999999998,1573.09337636711
1.18799999999998,1573.09329862401
1.18899999999998,1573.09322094339
1.18999999999998,1573.09314332521
1.19099999999998,1573.09306576944
1.19199999999998,1573.09298827605
1.19299999999998,1573.09291084501
1.19399999999998,1573.09283347627
1.19499999999998,1573.09275616982
1.19599999999998,1573.09267892561
1.19699999999998,1573.09260174362
1.19799999999998,1573.0925246238
1.19899999999998,1573.09244756613
1.19999999999998,1573.09237057057
1.20099999999998,1573.09229363709
1.20199999999998,1573.09221676565
1.20299999999998,1573.09213995623
1.20399999999998,1573.09206320878
1.20499999999998,1573.09198652327
1.20599999999998,1573.09190989967
1.20699999999998,1573.09183333794
1.20799999999998,1573.09175683805
1.20899999999998,1573.09168039997
1.20999999999998,1573.09160402365
1.21099999999998,1573.09152770907
1.21199999999998,1573.09145145619
1.21299999999998,1573.09137526497
1.21399999999998,1573.09129913538
1.21499999999998,1573.09122306738
1.21599999999998,1573.09114706094
1.21699999999998,1573.09107111603
1.21799999999998,1573.0909952326
1.21899999999998,1573.09091941062
1.21999999999998,1573.09084365006
1.22099999999998,1573.09076795088
1.22199999999998,1573.09069231304
1.22299999999998,1573.09061673652
1.22399999999998,1573.09054122126
1.22499999999998,1573.09046576724
1.22599999999998,1573.09039037442
1.22699999999998,1573.09031504276
1.22799999999998,1573.09023977222
1.22899999999998,1573.09016456278
1.22999999999998,1573.09008941439
1.23099999999998,1573.09001432702
1.23199999999998,1573.08993930063
1.23299999999998,1573.08986433518
1.23399999999997,1573.08978943063
1.23499999999997,1573.08971458696
1.23599999999997,1573.08963980411
1.23699999999997,1573.08956508206
1.23799999999997,1573.08949042077
1.23899999999997,1573.0894158202
1.23999999999997,1573.08934128031
1.24099999999997,1573.08926680107
1.24199999999997,1573.08919238243
1.24299999999997,1573.08911802437
1.24399999999997,1573.08904372683
1.24499999999997,1573.08896948979
1.24599999999997,1573.08889531321
1.24699999999997,1573.08882119704
1.24799999999997,1573.08874714126
1.24899999999997,1573.08867314581
1.24999999999997,1573.08859921068
1.25099999999997,1573.08852533581
1.25199999999997,1573.08845152116
1.25299999999997,1573.08837776671
1.25399999999997,1573.08830407241
1.25499999999997,1573.08823043822
1.25599999999997,1573.0881568641
1.25699999999997,1573.08808335002
1.25799999999997,1573.08800989594
1.25899999999997,1573.08793650182
1.25999999999997,1573.08786316761
1.26099999999997,1573.08778989329
1.26199999999997,1573.08771667881
1.26299999999997,1573.08764352413
1.26399999999997,1573.08757042922
1.26499999999997,1573.08749739403
1.26599999999997,1573.08742441853
1.26699999999997,1573.08735150268
1.26799999999997,1573.08727864643
1.26899999999997,1573.08720584975
1.26999999999997,1573.0871331126
1.27099999999997,1573.08706043495
1.27199999999997,1573.08698781674
1.27299999999997,1573.08691525794
1.27399999999997,1573.08684275852
1.27499999999997,1573.08677031843
1.27599999999997,1573.08669793763
1.27699999999997,1573.08662561609
1.27799999999997,1573.08655335375
1.27899999999997,1573.0864811506
1.27999999999997,1573.08640900657
1.28099999999997,1573.08633692164
1.28199999999997,1573.08626489577
1.28299999999997,1573.08619292891
1.28399999999997,1573.08612102103
1.28499999999997,1573.08604917208
1.28599999999997,1573.08597738202
1.28699999999997,1573.08590565082
1.28799999999997,1573.08583397844
1.28899999999997,1573.08576236482
1.28999999999997,1573.08569080995
1.29099999999997,1573.08561931377
1.29199999999997,1573.08554787624
1.29299999999997,1573.08547649733
1.29399999999997,1573.08540517699
1.29499999999997,1573.08533391518
1.29599999999997,1573.08526271187
1.29699999999997,1573.08519156701
1.29799999999997,1573.08512048056
1.29899999999997,1573.08504945248
1.29999999999997,1573.08497848273
1.30099999999997,1573.08490757128
1.30199999999997,1573.08483671808
1.30299999999997,1573.08476592308
1.30399999999997,1573.08469518625
1.30499999999997,1573.08462450756
1.30599999999997,1573.08455388695
1.30699999999997,1573.08448332438
1.30799999999997,1573.08441281983
1.30899999999997,1573.08434237324
1.30999999999997,1573.08427198457
1.31099999999997,1573.08420165379
1.31199999999997,1573.08413138085
1.31299999999997,1573.08406116571
1.31399999999997,1573.08399100833
1.31499999999997,1573.08392090868
1.31599999999997,1573.0838508667
1.31699999999997,1573.08378088237
1.31799999999997,1573.08371095563
1.31899999999997,1573.08364108645
1.31999999999997,1573.08357127478
1.32099999999997,1573.08350152059
1.32199999999997,1573.08343182383
1.32299999999997,1573.08336218446
1.32399999999997,1573.08329260245
1.32499999999996,1573.08322307774
1.32599999999996,1573.08315361031
1.32699999999996,1573.0830842001
1.32799999999996,1573.08301484708
1.32899999999996,1573.08294555121
1.32999999999996,1573.08287631244
1.33099999999996,1573.08280713073
1.33199999999996,1573.08273800604
1.33299999999996,1573.08266893834
1.33399999999996,1573.08259992757
1.33499999999996,1573.08253097371
1.33599999999996,1573.0824620767
1.33699999999996,1573.0823932365
1.33799999999996,1573.08232445308
1.33899999999996,1573.08225572639
1.33999999999996,1573.0821870564
1.34099999999996,1573.08211844305
1.34199999999996,1573.08204988631
1.34299999999996,1573.08198138614
1.34399999999996,1573.0819129425
1.34499999999996,1573.08184455534
1.34599999999996,1573.08177622462
1.34699999999996,1573.08170795031
1.34799999999996,1573.08163973235
1.34899999999996,1573.08157157071
1.34999999999996,1573.08150346536
1.35099999999996,1573.08143541623
1.35199999999996,1573.0813674233
1.35299999999996,1573.08129948653
1.35399999999996,1573.08123160586
1.35499999999996,1573.08116378127
1.35599999999996,1573.0810960127
1.35699999999996,1573.08102830012
1.35799999999996,1573.08096064348
1.35899999999996,1573.08089304275
1.35999999999996,1573.08082549788
1.36099999999996,1573.08075800883
1.36199999999996,1573.08069057556
1.36299999999996,1573.08062319802
1.36399999999996,1573.08055587618
1.36499999999996,1573.08048861
1.36599999999996,1573.08042139943
1.36699999999996,1573.08035424443
1.36799999999996,1573.08028714496
1.36899999999996,1573.08022010097
1.36999999999996,1573.08015311244
1.37099999999996,1573.0800861793
1.37199999999996,1573.08001930154
1.37299999999996,1573.07995247909
1.37399999999996,1573.07988571192
1.37499999999996,1573.07981899999
1.37599999999996,1573.07975234325
1.37699999999996,1573.07968574167
1.37799999999996,1573.07961919521
1.37899999999996,1573.07955270382
1.37999999999996,1573.07948626745
1.38099999999996,1573.07941988608
1.38199999999996,1573.07935355965
1.38299999999996,1573.07928728812
1.38399999999996,1573.07922107147
1.38499999999996,1573.07915490963
1.38599999999996,1573.07908880257
1.38699999999996,1573.07902275025
1.38799999999996,1573.07895675263
1.38899999999996,1573.07889080966
1.38999999999996,1573.07882492131
1.39099999999996,1573.07875908753
1.39199999999996,1573.07869330829
1.39299999999996,1573.07862758353
1.39399999999996,1573.07856191321
1.39499999999996,1573.07849629731
1.39599999999996,1573.07843073577
1.39699999999996,1573.07836522855
1.39799999999996,1573.07829977561
1.39899999999996,1573.07823437692
1.39999999999996,1573.07816903242
1.40099999999996,1573.07810374207
1.40199999999996,1573.07803850585
1.40299999999996,1573.07797332369
1.40399999999996,1573.07790819557
1.40499999999996,1573.07784312144
1.40599999999996,1573.07777810126
1.40699999999996,1573.07771313498
1.40799999999996,1573.07764822257
1.40899999999996,1573.07758336399
1.40999999999996,1573.07751855918
1.41099999999996,1573.07745380812
1.41199999999996,1573.07738911076
1.41299999999996,1573.07732446706
1.41399999999996,1573.07725987697
1.41499999999996,1573.07719534046
1.41599999999995,1573.07713085749
1.41699999999995,1573.077066428
1.41799999999995,1573.07700205197
1.41899999999995,1573.07693772935
1.41999999999995,1573.07687346009
1.42099999999995,1573.07680924417
1.42199999999995,1573.07674508152
1.42299999999995,1573.07668097212
1.42399999999995,1573.07661691593
1.42499999999995,1573.07655291289
1.42599999999995,1573.07648896298
1.42699999999995,1573.07642506614
1.42799999999995,1573.07636122234
1.42899999999995,1573.07629743154
1.42999999999995,1573.07623369369
1.43099999999995,1573.07617000876
1.43199999999995,1573.07610637669
1.43299999999995,1573.07604279746
1.43399999999995,1573.07597927102
1.43499999999995,1573.07591579732
1.43599999999995,1573.07585237634
1.43699999999995,1573.07578900801
1.43799999999995,1573.07572569231
1.43899999999995,1573.0756624292
1.43999999999995,1573.07559921863
1.44099999999995,1573.07553606055
1.44199999999995,1573.07547295494
1.44299999999995,1573.07540990175
1.44399999999995,1573.07534690093
1.44499999999995,1573.07528395245
1.44599999999995,1573.07522105627
1.44699999999995,1573.07515821233
1.44799999999995,1573.07509542062
1.44899999999995,1573.07503268107
1.44999999999995,1573.07496999365
1.45099999999995,1573.07490735833
1.45199999999995,1573.07484477505
1.45299999999995,1573.07478224378
1.45399999999995,1573.07471976447
1.45499999999995,1573.0746573371
1.45599999999995,1573.0745949616
1.45699999999995,1573.07453263795
1.45799999999995,1573.0744703661
1.45899999999995,1573.07440814602
1.45999999999995,1573.07434597765
1.46099999999995,1573.07428386097
1.46199999999995,1573.07422179592
1.46299999999995,1573.07415978248
1.46399999999995,1573.07409782059
1.46499999999995,1573.07403591021
1.46599999999995,1573.07397405131
1.46699999999995,1573.07391224385
1.46799999999995,1573.07385048778
1.46899999999995,1573.07378878307
1.46999999999995,1573.07372712966
1.47099999999995,1573.07366552753
1.47199999999995,1573.07360397663
1.47299999999995,1573.07354247692
1.47399999999995,1573.07348102836
1.47499999999995,1573.07341963091
1.47599999999995,1573.07335828453
1.47699999999995,1573.07329698917
1.47799999999995,1573.0732357448
1.47899999999995,1573.07317455138
1.47999999999995,1573.07311340887
1.48099999999995,1573.07305231722
1.48199999999995,1573.07299127639
1.48299999999995,1573.07293028635
1.48399999999995,1573.07286934705
1.48499999999995,1573.07280845846
1.48599999999995,1573.07274762053
1.48699999999995,1573.07268683322
1.48799999999995,1573.07262609649
1.48899999999995,1573.07256541031
1.48999999999995,1573.07250477463
1.49099999999995,1573.0724441894
1.49199999999995,1573.0723836546
1.49299999999995,1573.07232317018
1.49399999999995,1573.07226273609
1.49499999999995,1573.07220235231
1.49599999999995,1573.07214201879
1.49699999999995,1573.07208173548
1.49799999999995,1573.07202150236
1.49899999999995,1573.07196131937
1.49999999999995,1573.07190118648
1.50099999999995,1573.07184110365
1.50199999999995,1573.07178107083
1.50299999999995,1573.071721088
1.50399999999995,1573.0716611551
1.50499999999995,1573.0716012721
1.50599999999994,1573.07154143895
1.50699999999994,1573.07148165563
1.50799999999994,1573.07142192208
1.50899999999994,1573.07136223827
1.50999999999994,1573.07130260416
1.51099999999994,1573.0712430197
1.51199999999994,1573.07118348486
1.51299999999994,1573.0711239996
1.51399999999994,1573.07106456388
1.51499999999994,1573.07100517765
1.51599999999994,1573.07094584089
1.51699999999994,1573.07088655354
1.51799999999994,1573.07082731556
1.51899999999994,1573.07076812693
1.51999999999994,1573.0707089876
1.52099999999994,1573.07064989752
1.52199999999994,1573.07059085667
1.52299999999994,1573.07053186499
1.52399999999994,1573.07047292245
1.52499999999994,1573.07041402902
1.52599999999994,1573.07035518464
1.52699999999994,1573.07029638928
1.52799999999994,1573.07023764291
1.52899999999994,1573.07017894547
1.52999999999994,1573.07012029694
1.53099999999994,1573.07006169728
1.53199999999994,1573.07000314643
1.53299999999994,1573.06994464437
1.53399999999994,1573.06988619105
1.53499999999994,1573.06982778644
1.53599999999994,1573.06976943049
1.53699999999994,1573.06971112317
1.53799999999994,1573.06965286443
1.53899999999994,1573.06959465424
1.53999999999994,1573.06953649256
1.54099999999994,1573.06947837935
1.54199999999994,1573.06942031456
1.54299999999994,1573.06936229817
1.54399999999994,1573.06930433013
1.54499999999994,1573.06924641039
1.54599999999994,1573.06918853893
1.54699999999994,1573.06913071571
1.54799999999994,1573.06907294067
1.54899999999994,1573.0690152138
1.54999999999994,1573.06895753503
1.55099999999994,1573.06889990435
1.55199999999994,1573.0688423217
1.55299999999994,1573.06878478705
1.55399999999994,1573.06872730036
1.55499999999994,1573.06866986159
1.55599999999994,1573.0686124707
1.55699999999994,1573.06855512765
1.55799999999994,1573.06849783241
1.55899999999994,1573.06844058493
1.55999999999994,1573.06838338518
1.56099999999994,1573.06832623311
1.56199999999994,1573.0682691287
1.56299999999994,1573.06821207189
1.56399999999994,1573.06815506265
1.56499999999994,1573.06809810095
1.56599999999994,1573.06804118674
1.56699999999994,1573.06798431998
1.56799999999994,1573.06792750064
1.56899999999994,1573.06787072868
1.56999999999994,1573.06781400405
1.57099999999994,1573.06775732673
1.57199999999994,1573.06770069667
1.57299999999994,1573.06764411383
1.57399999999994,1573.06758757817
1.57499999999994,1573.06753108966
1.57599999999994,1573.06747464826
1.57699999999994,1573.06741825392
1.57799999999994,1573.06736190662
1.57899999999994,1573.06730560631
1.57999999999994,1573.06724935295
1.58099999999994,1573.06719314651
1.58199999999994,1573.06713698695
1.58299999999994,1573.06708087422
1.58399999999994,1573.06702480829
1.58499999999994,1573.06696878913
1.58599999999994,1573.06691281669
1.58699999999994,1573.06685689094
1.58799999999994,1573.06680101183
1.58899999999994,1573.06674517934
1.58999999999994,1573.06668939341
1.59099999999994,1573.06663365402
1.59199999999994,1573.06657796113
1.59299999999994,1573.06652231469
1.59399999999994,1573.06646671467
1.59499999999994,1573.06641116103
1.59599999999994,1573.06635565373
1.59699999999993,1573.06630019275
1.59799999999993,1573.06624477802
1.59899999999993,1573.06618940953
1.59999999999993,1573.06613408723
1.60099999999993,1573.06607881108
1.60199999999993,1573.06602358105
1.60299999999993,1573.06596839709
1.60399999999993,1573.06591325918
1.60499999999993,1573.06585816727
1.60599999999993,1573.06580312132
1.60699999999993,1573.06574812131
1.60799999999993,1573.06569316718
1.60899999999993,1573.0656382589
1.60999999999993,1573.06558339644
1.61099999999993,1573.06552857975
1.61199999999993,1573.0654738088
1.61299999999993,1573.06541908356
1.61399999999993,1573.06536440398
1.61499999999993,1573.06530977002
1.61599999999993,1573.06525518166
1.61699999999993,1573.06520063885
1.61799999999993,1573.06514614155
1.61899999999993,1573.06509168972
1.61999999999993,1573.06503728334
1.62099999999993,1573.06498292236
1.62199999999993,1573.06492860674
1.62299999999993,1573.06487433646
1.62399999999993,1573.06482011146
1.62499999999993,1573.06476593171
1.62599999999993,1573.06471179719
1.62699999999993,1573.06465770784
1.62799999999993,1573.06460366363
1.62899999999993,1573.06454966453
1.62999999999993,1573.06449571049
1.63099999999993,1573.06444180149
1.63199999999993,1573.06438793747
1.63299999999993,1573.06433411842
1.63399999999993,1573.06428034428
1.63499999999993,1573.06422661503
1.63599999999993,1573.06417293062
1.63699999999993,1573.06411929102
1.63799999999993,1573.06406569619
1.63899999999993,1573.0640121461
1.63999999999993,1573.0639586407
1.64099999999993,1573.06390517997
1.64199999999993,1573.06385176386
1.64299999999993,1573.06379839234
1.64399999999993,1573.06374506537
1.64499999999993,1573.06369178291
1.64599999999993,1573.06363854493
1.64699999999993,1573.06358535139
1.64799999999993,1573.06353220226
1.64899999999993,1573.06347909749
1.64999999999993,1573.06342603706
1.65099999999993,1573.06337302092
1.65199999999993,1573.06332004904
1.65299999999993,1573.06326712137
1.65399999999993,1573.0632142379
1.65499999999993,1573.06316139857
1.65599999999993,1573.06310860336
1.65699999999993,1573.06305585222
1.65799999999993,1573.06300314512
1.65899999999993,1573.06295048202
1.65999999999993,1573.06289786289
1.66099999999993,1573.06284528769
1.66199999999993,1573.06279275639
1.66299999999993,1573.06274026894
1.66399999999993,1573.06268782532
1.66499999999993,1573.06263542548
1.66599999999993,1573.06258306939
1.66699999999993,1573.06253075702
1.66799999999993,1573.06247848832
1.66899999999993,1573.06242626326
1.66999999999993,1573.06237408181
1.67099999999993,1573.06232194393
1.67199999999993,1573.06226984958
1.67299999999993,1573.06221779873
1.67399999999993,1573.06216579134
1.67499999999993,1573.06211382738
1.67599999999993,1573.0620619068
1.67699999999993,1573.06201002958
1.67799999999993,1573.06195819568
1.67899999999993,1573.06190640506
1.67999999999993,1573.06185465768
1.68099999999993,1573.06180295352
1.68199999999993,1573.06175129253
1.68299999999993,1573.06169967468
1.68399999999993,1573.06164809994
1.68499999999993,1573.06159656826
1.68599999999993,1573.06154507962
1.68699999999993,1573.06149363397
1.68799999999992,1573.06144223128
1.68899999999992,1573.06139087152
1.68999999999992,1573.06133955465
1.69099999999992,1573.06128828063
1.69199999999992,1573.06123704943
1.69299999999992,1573.06118586102
1.69399999999992,1573.06113471536
1.69499999999992,1573.0610836124
1.69599999999992,1573.06103255213
1.69699999999992,1573.0609815345
1.69799999999992,1573.06093055947
1.69899999999992,1573.06087962702
1.69999999999992,1573.0608287371
1.70099999999992,1573.06077788969
1.70199999999992,1573.06072708474
1.70299999999992,1573.06067632222
1.70399999999992,1573.0606256021
1.70499999999992,1573.06057492434
1.70599999999992,1573.0605242889
1.70699999999992,1573.06047369576
1.70799999999992,1573.06042314487
1.70899999999992,1573.0603726362
1.70999999999992,1573.06032216972
1.71099999999992,1573.06027174539
1.71199999999992,1573.06022136317
1.71299999999992,1573.06017102304
1.71399999999992,1573.06012072495
1.71499999999992,1573.06007046887
1.71599999999992,1573.06002025477
1.71699999999992,1573.05997008261
1.71799999999992,1573.05991995235
1.71899999999992,1573.05986986397
1.71999999999992,1573.05981981743
1.72099999999992,1573.05976981269
1.72199999999992,1573.05971984972
1.72299999999992,1573.05966992848
1.72399999999992,1573.05962004894
1.72499999999992,1573.05957021106
1.72599999999992,1573.05952041482
1.72699999999992,1573.05947066017
1.72799999999992,1573.05942094708
1.72899999999992,1573.05937127551
1.72999999999992,1573.05932164544
1.73099999999992,1573.05927205683
1.73199999999992,1573.05922250963
1.73299999999992,1573.05917300383
1.73399999999992,1573.05912353938
1.73499999999992,1573.05907411625
1.73599999999992,1573.05902473441
1.73699999999992,1573.05897539382
1.73799999999992,1573.05892609445
1.73899999999992,1573.05887683626
1.73999999999992,1573.05882761921
1.74099999999992,1573.05877844329
1.74199999999992,1573.05872930844
1.74299999999992,1573.05868021464
1.74399999999992,1573.05863116185
1.74499999999992,1573.05858215005
1.74599999999992,1573.05853317918
1.74699999999992,1573.05848424923
1.74799999999992,1573.05843536015
1.74899999999992,1573.05838651191
1.74999999999992,1573.05833770449
1.75099999999992,1573.05828893784
1.75199999999992,1573.05824021193
1.75299999999992,1573.05819152672
1.75399999999992,1573.05814288219
1.75499999999992,1573.0580942783
1.75599999999992,1573.05804571502
1.75699999999992,1573.0579971923
1.75799999999992,1573.05794871013
1.75899999999992,1573.05790026846
1.75999999999992,1573.05785186726
1.76099999999992,1573.0578035065
1.76199999999992,1573.05775518614
1.76299999999992,1573.05770690615
1.76399999999992,1573.0576586665
1.76499999999992,1573.05761046716
1.76599999999992,1573.05756230808
1.76699999999992,1573.05751418924
1.76799999999992,1573.0574661106
1.76899999999992,1573.05741807213
1.76999999999992,1573.05737007379
1.77099999999992,1573.05732211556
1.77199999999992,1573.0572741974
1.77299999999992,1573.05722631928
1.77399999999992,1573.05717848115
1.77499999999992,1573.057130683
1.77599999999992,1573.05708292478
1.77699999999992,1573.05703520647
1.77799999999992,1573.05698752803
1.77899999999991,1573.05693988942
1.77999999999991,1573.05689229062
1.78099999999991,1573.05684473159
1.78199999999991,1573.05679721229
1.78299999999991,1573.0567497327
1.78399999999991,1573.05670229278
1.78499999999991,1573.0566548925
1.78599999999991,1573.05660753182
1.78699999999991,1573.05656021072
1.78799999999991,1573.05651292916
1.78899999999991,1573.0564656871
1.78999999999991,1573.05641848452
1.79099999999991,1573.05637132138
1.79199999999991,1573.05632419765
1.79299999999991,1573.05627711329
1.79399999999991,1573.05623006828
1.79499999999991,1573.05618306257
1.79599999999991,1573.05613609614
1.79699999999991,1573.05608916896
1.79799999999991,1573.05604228099
1.79899999999991,1573.0559954322
1.79999999999991,1573.05594862256
1.80099999999991,1573.05590185203
1.80199999999991,1573.05585512058
1.80299999999991,1573.05580842818
1.80399999999991,1573.0557617748
1.80499999999991,1573.0557151604
1.80599999999991,1573.05566858495
1.80699999999991,1573.05562204842
1.80799999999991,1573.05557555078
1.80899999999991,1573.055529092
1.80999999999991,1573.05548267204
1.81099999999991,1573.05543629086
1.81199999999991,1573.05538994845
1.81299999999991,1573.05534364476
1.81399999999991,1573.05529737976
1.81499999999991,1573.05525115342
1.81599999999991,1573.05520496572
1.81699999999991,1573.05515881661
1.81799999999991,1573.05511270606
1.81899999999991,1573.05506663405
1.81999999999991,1573.05502060053
1.82099999999991,1573.05497460549
1.82199999999991,1573.05492864888
1.82299999999991,1573.05488273067
1.82399999999991,1573.05483685084
1.82499999999991,1573.05479100935
1.82599999999991,1573.05474520617
1.82699999999991,1573.05469944126
1.82799999999991,1573.0546537146
1.82899999999991,1573.05460802615
1.82999999999991,1573.05456237588
1.83099999999991,1573.05451676376
1.83199999999991,1573.05447118976
1.83299999999991,1573.05442565384
1.83399999999991,1573.05438015598
1.83499999999991,1573.05433469614
1.83599999999991,1573.05428927429
1.83699999999991,1573.0542438904
1.83799999999991,1573.05419854443
1.83899999999991,1573.05415323637
1.83999999999991,1573.05410796616
1.84099999999991,1573.05406273379
1.84199999999991,1573.05401753922
1.84299999999991,1573.05397238242
1.84399999999991,1573.05392726336
1.84499999999991,1573.053882182
1.84599999999991,1573.05383713832
1.84699999999991,1573.05379213229
1.84799999999991,1573.05374716386
1.84899999999991,1573.05370223302
1.84999999999991,1573.05365733973
1.85099999999991,1573.05361248395
1.85199999999991,1573.05356766567
1.85299999999991,1573.05352288484
1.85399999999991,1573.05347814143
1.85499999999991,1573.05343343542
1.85599999999991,1573.05338876677
1.85699999999991,1573.05334413545
1.85799999999991,1573.05329954143
1.85899999999991,1573.05325498468
1.85999999999991,1573.05321046517
1.86099999999991,1573.05316598287
1.86199999999991,1573.05312153774
1.86299999999991,1573.05307712976
1.86399999999991,1573.05303275889
1.86499999999991,1573.05298842511
1.86599999999991,1573.05294412838
1.86699999999991,1573.05289986867
1.86799999999991,1573.05285564595
1.86899999999991,1573.05281146019
1.8699999999999,1573.05276731135
1.8709999999999,1573.05272319942
1.8719999999999,1573.05267912435
1.8729999999999,1573.05263508612
1.8739999999999,1573.0525910847
1.8749999999999,1573.05254712005
1.8759999999999,1573.05250319215
1.8769999999999,1573.05245930096
1.8779999999999,1573.05241544645
1.8789999999999,1573.0523716286
1.8799999999999,1573.05232784737
1.8809999999999,1573.05228410273
1.8819999999999,1573.05224039465
1.8829999999999,1573.0521967231
1.8839999999999,1573.05215308806
1.8849999999999,1573.05210948948
1.8859999999999,1573.05206592734
1.8869999999999,1573.05202240161
1.8879999999999,1573.05197891226
1.8889999999999,1573.05193545926
1.8899999999999,1573.05189204257
1.8909999999999,1573.05184866218
1.8919999999999,1573.05180531804
1.8929999999999,1573.05176201013
1.8939999999999,1573.05171873841
1.8949999999999,1573.05167550286
1.8959999999999,1573.05163230345
1.8969999999999,1573.05158914015
1.8979999999999,1573.05154601292
1.8989999999999,1573.05150292174
1.8999999999999,1573.05145986657
1.9009999999999,1573.05141684739
1.9019999999999,1573.05137386417
1.9029999999999,1573.05133091687
1.9039999999999,1573.05128800547
1.9049999999999,1573.05124512994
1.9059999999999,1573.05120229024
1.9069999999999,1573.05115948634
1.9079999999999,1573.05111671823
1.9089999999999,1573.05107398586
1.9099999999999,1573.05103128921
1.9109999999999,1573.05098862825
1.9119999999999,1573.05094600294
1.9129999999999,1573.05090341326
1.9139999999999,1573.05086085918
1.9149999999999,1573.05081834066
1.9159999999999,1573.05077585769
1.9169999999999,1573.05073341023
1.9179999999999,1573.05069099824
