"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.111,299.424242812647
0.112,299.427826557582
0.113,299.431308305999
0.114,299.434690928558
0.115,299.437977217779
0.116,299.441169889461
0.117,299.444271584343
0.118,299.447284869876
0.119,299.450212242035
0.12,299.453056127148
0.121,299.455818883708
0.122,299.458502804172
0.123,299.461110116725
0.124,299.463642987014
0.125,299.466103519844
0.126,299.468493760845
0.127,299.470815698086
0.128,299.473071263668
0.129,299.47526233526
0.13,299.477390737616
0.131,299.479458244034
0.132,299.481466577793
0.133,299.483417413543
0.134,299.485312378663
0.135,299.487153054582
0.136,299.488940978063
0.137,299.490677642456
0.138,299.492364498912
0.139,299.494002957568
0.14,299.495594388703
0.141,299.497139050229
0.142,299.498639629156
0.143,299.500097227955
0.144,299.501513008523
0.145,299.502888127906
0.146,299.504223721895
0.147,299.505520899772
0.148,299.506780742588
0.149,299.508004302753
0.15,299.509192604176
0.151,299.510346642674
0.152,299.51146738651
0.153,299.512555776999
0.154,299.513612729151
0.155,299.514639132333
0.156,299.515635850929
0.157,299.516603725001
0.158,299.517543570947
0.159,299.518456182139
0.16,299.519342329558
0.161,299.52020276241
0.162,299.521038208732
0.163,299.521849375984
0.164,299.522636951616
0.165,299.52340160364
0.166,299.524143981165
0.167,299.524864714937
0.168,299.525564417849
0.169,299.526243685452
0.17,299.526903096435
0.171,299.527543213108
0.172,299.528164581862
0.173,299.52876773362
0.174,299.529353184273
0.175,299.529921435103
0.176,299.530472973201
0.177,299.531007054569
0.178,299.531525651295
0.179,299.532029080187
0.18,299.532517721876
0.181,299.53299197014
0.182,299.533452217771
0.183,299.533898851551
0.184,299.534332250233
0.185,299.534752783684
0.186,299.535160812527
0.187,299.53555668803
0.188,299.535940752133
0.189,299.536313337548
0.19,299.536674767909
0.191,299.537025357941
0.192,299.537365413661
0.193,299.537695232572
0.194,299.538015103874
0.195,299.538325308673
0.196,299.538626120193
0.197,299.538917803978
0.198,299.539200618103
0.199,299.539474813375
0.2,299.53974063353
0.201,299.539998315431
0.202,299.540248089252
0.203,299.540490178671
0.204,299.540724801047
0.205,299.540952167597
0.206,299.541172483569
0.207,299.541385948409
0.208,299.541592755925
0.209,299.541793094445
0.21,299.541987146971
0.211,299.54217509133
0.212,299.542357100321
0.213,299.542533341853
0.214,299.542703979087
0.215,299.542869170571
0.216,299.543029070365
0.217,299.543182564031
0.218,299.5433312812
0.219,299.543475288725
0.22,299.543614685585
0.221,299.543749583474
0.222,299.543880098125
0.223,299.544006345755
0.224,299.54412844149
0.225,299.544246498607
0.226,299.544360628138
0.227,299.544470938647
0.228,299.544577536128
0.229,299.544680523942
0.23,299.544780002807
0.231,299.54487607081
0.232,299.54496882343
0.233,299.545058353576
0.234,299.545144751637
0.235,299.545228105526
0.236,299.545308500738
0.237,299.545386020406
0.238,299.545460745356
0.239,299.545532754163
0.24,299.545602123215
0.241,299.545668926764
0.242,299.545733236982
0.243,299.545795124025
0.244,299.545854656076
0.245,299.545911899409
0.246,299.545966918434
0.247,299.546019775754
0.248,299.546070532212
0.249,299.546119246939
0.25,299.546165977405
0.251,299.546210779464
0.252,299.546253707395
0.253,299.546294813956
0.254,299.546334150414
0.255,299.546371766599
0.256,299.546407710935
0.257,299.546442030486
0.258,299.546474770987
0.259,299.546505976891
0.26,299.546535691397
0.261,299.546563956489
0.262,299.546589310555
0.263,299.546613539005
0.264,299.546636606395
0.265,299.546658516408
0.266,299.546679285061
0.267,299.546698933732
0.268,299.546717486324
0.269,299.546734967957
0.27,299.546751404294
0.271,299.546766821155
0.272,299.546781244279
0.273,299.546794699168
0.274,299.546807210987
0.275,299.546818804483
0.276,299.546829503944
0.277,299.546839333161
0.278,299.546848315406
0.279,299.546856473417
0.28,299.546863829394
0.281,299.546870404993
0.282,299.54687622133
0.283,299.546881298983
0.284,299.546885658
0.285,299.546889317903
0.286,299.546892297703
0.287,299.546894615904
0.288,299.546896290517
0.289,299.546897339071
0.29,299.546897778622
0.291,299.546897625763
0.292,299.546896896642
0.293,299.546895606967
0.294,299.546893772017
0.295,299.546891406658
0.296,299.546888525352
0.297,299.546885142163
0.298,299.546881270776
0.299,299.546876924499
0.3,299.54687211628
0.301,299.546866858712
0.302,299.546861164044
0.303,299.546855044191
0.304,299.546848510744
0.305,299.546841574977
0.306,299.546834247856
0.307,299.546826540047
0.308,299.546818461928
0.309,299.546810023589
0.31,299.546801234849
0.311,299.546792105259
0.312,299.546782644106
0.313,299.546772860427
0.314,299.546762763011
0.315,299.54675236041
0.316,299.546741660939
0.317,299.546730672689
0.318,299.546719403529
0.319,299.546707861115
0.32,299.546696052893
0.321,299.546683986108
0.322,299.546671667806
0.323,299.54665910484
0.324,299.54664630388
0.325,299.54663327141
0.326,299.546620013742
0.327,299.546606537011
0.328,299.546592847189
0.329,299.546578950084
0.33,299.546564851345
0.331,299.546550556468
0.332,299.546536070799
0.333,299.54652139954
0.334,299.54650654775
0.335,299.546491520349
0.336,299.546476322124
0.337,299.546460957735
0.338,299.546445431709
0.339,299.546429748455
0.34,299.54641391226
0.341,299.546397927293
0.342,299.546381797612
0.343,299.546365527162
0.344,299.546349119784
0.345,299.54633257921
0.346,299.546315909075
0.347,299.546299112912
0.348,299.546282194159
0.349,299.546265156159
0.35,299.546248002167
0.351,299.546230735347
0.352,299.546213358777
0.353,299.546195875452
0.354,299.546178288285
0.355,299.54616060011
0.356,299.546142813684
0.357,299.546124931689
0.358,299.546106956734
0.359,299.546088891356
0.36,299.546070738024
0.361,299.546052499139
0.362,299.546034177038
0.363,299.546015773994
0.364,299.545997292217
0.365,299.545978733858
0.366,299.545960101008
0.367,299.545941395703
0.368,299.545922619924
0.369,299.545903775594
0.37,299.545884864589
0.371,299.545865888731
0.372,299.545846849792
0.373,299.545827749497
0.374,299.545808589524
0.375,299.545789371504
0.376,299.545770097027
0.377,299.545750767635
0.378,299.545731384831
0.379,299.545711950078
0.38,299.545692464796
0.381,299.545672930369
0.382,299.545653348142
0.383,299.545633719424
0.384,299.545614045488
0.385,299.545594327572
0.386,299.545574566883
0.387,299.54555476459
0.388,299.545534921836
0.389,299.545515039728
0.39,299.545495119346
0.391,299.54547516174
0.392,299.54545516793
0.393,299.545435138909
0.394,299.545415075645
0.395,299.545394979076
0.396,299.545374850117
0.397,299.545354689658
0.398,299.545334498564
0.399,299.545314277676
0.4,299.545294027814
0.401,299.545273749773
0.402,299.54525344433
0.403,299.545233112236
0.404,299.545212754227
0.405,299.545192371014
0.406,299.545171963293
0.407,299.545151531737
0.408,299.545131077004
0.409,299.545110599732
0.41,299.545090100543
0.411,299.54506958004
0.412,299.545049038814
0.413,299.545028477434
0.414,299.545007896458
0.415,299.544987296427
0.416,299.544966677867
0.417,299.544946041291
0.418,299.544925387197
0.419,299.54490471607
0.42,299.544884028382
0.421,299.54486332459
0.422,299.544842605142
0.423,299.544821870472
0.424,299.544801121001
0.425,299.544780357141
0.426,299.544759579291
0.427,299.544738787839
0.428,299.544717983165
0.429,299.544697165636
0.43,299.54467633561
0.431,299.544655493434
0.432,299.544634639449
0.433,299.544613773982
0.434,299.544592897354
0.435,299.544572009878
0.436,299.544551111856
0.437,299.544530203584
0.438,299.544509285349
0.439,299.544488357428
0.44,299.544467420096
0.441,299.544446473614
0.442,299.544425518241
0.443,299.544404554227
0.444,299.544383581814
0.445,299.544362601239
0.446,299.544341612732
0.447,299.544320616518
0.448,299.544299612814
0.449,299.544278601832
0.45,299.544257583777
0.451,299.544236558851
0.452,299.544215527249
0.453,299.54419448916
0.454,299.544173444768
0.455,299.544152394254
0.456,299.544131337792
0.457,299.544110275551
0.458,299.544089207698
0.459,299.544068134393
0.46,299.544047055791
0.461,299.544025972047
0.462,299.544004883307
0.463,299.543983789715
0.464,299.543962691412
0.465,299.543941588534
0.466,299.543920481213
0.467,299.543899369578
0.468,299.543878253755
0.469,299.543857133865
0.47,299.543836010028
0.471,299.543814882359
0.472,299.543793750969
0.473,299.54377261597
0.474,299.543751477466
0.475,299.543730335561
0.476,299.543709190355
0.477,299.543688041947
0.478,299.543666890432
0.479,299.543645735902
0.48,299.543624578448
0.481,299.543603418157
0.482,299.543582255113
0.483,299.543561089401
0.484,299.543539921101
0.485,299.543518750291
0.486,299.543497577048
0.487,299.543476401445
0.488,299.543455223556
0.489,299.54343404345
0.49,299.543412861195
0.491,299.543391676859
0.492,299.543370490506
0.493,299.543349302199
0.494,299.543328111998
0.495,299.543306919964
0.496,299.543285726155
0.497,299.543264530627
0.498,299.543243333434
0.499,299.54322213463
0.5,299.543200934267
0.501,299.543179732396
0.502,299.543158529064
0.503,299.543137324321
0.504,299.543116118213
0.505,299.543094910784
0.506,299.54307370208
0.507,299.543052492141
0.508,299.543031281011
0.509,299.543010068729
0.51,299.542988855336
0.511,299.542967640869
0.512,299.542946425365
0.513,299.54292520886
0.514,299.542903991391
0.515,299.542882772991
0.516,299.542861553694
0.517,299.542840333532
0.518,299.542819112537
0.519,299.542797890738
0.52,299.542776668168
0.521,299.542755444853
0.522,299.542734220823
0.523,299.542712996105
0.524,299.542691770726
0.525,299.542670544712
0.526,299.542649318088
0.527,299.542628090878
0.528,299.542606863108
0.529,299.542585634799
0.53,299.542564405975
0.531,299.542543176658
0.532,299.542521946869
0.533,299.542500716629
0.534,299.542479485959
0.535,299.542458254878
0.536,299.542437023405
0.537,299.542415791559
0.538,299.542394559358
0.539,299.54237332682
0.54,299.542352093962
0.541,299.542330860801
0.542,299.542309627354
0.543,299.542288393635
0.544,299.54226715966
0.545,299.542245925445
0.546,299.542224691003
0.547,299.54220345635
0.548,299.542182221499
0.549,299.542160986463
0.55,299.542139751255
0.551,299.542118515888
0.552,299.542097280375
0.553,299.542076044727
0.554,299.542054808956
0.555,299.542033573074
0.556,299.542012337091
0.557,299.541991101019
0.558,299.541969864867
0.559,299.541948628647
0.56,299.541927392367
0.561,299.541906156037
0.562,299.541884919668
0.563,299.541863683267
0.564,299.541842446845
0.565,299.541821210408
0.566,299.541799973967
0.567,299.541778737529
0.568,299.541757501102
0.569,299.541736264693
0.57,299.541715028311
0.571,299.541693791962
0.572,299.541672555654
0.573,299.541651319393
0.574,299.541630083187
0.575,299.541608847041
0.576,299.541587610963
0.577,299.541566374958
0.578,299.541545139033
0.579,299.541523903193
0.58,299.541502667444
0.581,299.541481431791
0.582,299.541460196241
0.583,299.541438960797
0.584,299.541417725466
0.585,299.541396490252
0.586,299.54137525516
0.587,299.541354020196
0.588,299.541332785362
0.589,299.541311550664
0.59,299.541290316107
0.591,299.541269081693
0.592,299.541247847429
0.593,299.541226613316
0.594,299.54120537936
0.595,299.541184145564
0.596,299.541162911932
0.597,299.541141678467
0.598,299.541120445173
0.599,299.541099212053
0.6,299.54107797911
0.601,299.541056746349
0.602,299.54103551377
0.603,299.541014281379
0.604,299.540993049177
0.605,299.540971817168
0.606,299.540950585354
0.607,299.540929353738
0.608,299.540908122323
0.609,299.540886891112
0.61,299.540865660105
0.611,299.540844429307
0.612,299.54082319872
0.613,299.540801968345
0.614,299.540780738185
0.615,299.540759508243
0.616,299.54073827852
0.617,299.540717049018
0.618,299.540695819739
0.619,299.540674590686
0.62,299.54065336186
0.621,299.540632133263
0.622,299.540610904897
0.623,299.540589676763
0.624,299.540568448864
0.625,299.5405472212
0.626,299.540525993774
0.627,299.540504766587
0.628,299.540483539641
0.629,299.540462312936
0.63,299.540441086475
0.631,299.540419860259
0.632,299.540398634289
0.633,299.540377408567
0.634,299.540356183093
0.635,299.540334957869
0.636,299.540313732897
0.637,299.540292508177
0.638,299.540271283711
0.639,299.5402500595
0.64,299.540228835544
0.641,299.540207611845
0.642,299.540186388404
0.643,299.540165165221
0.644,299.540143942299
0.645,299.540122719638
0.646,299.540101497238
0.647,299.540080275101
0.648,299.540059053227
0.649,299.540037831618
0.65,299.540016610273
0.651,299.539995389195
0.652,299.539974168384
0.653,299.539952947839
0.654,299.539931727564
0.655,299.539910507557
0.656,299.539889287819
0.657,299.539868068352
0.658,299.539846849156
0.659,299.539825630232
0.66,299.53980441158
0.661,299.539783193201
0.662,299.539761975095
0.663,299.539740757263
0.664,299.539719539706
0.665,299.539698322423
0.666,299.539677105417
0.667,299.539655888686
0.668,299.539634672233
0.669,299.539613456056
0.67,299.539592240157
0.671,299.539571024536
0.672,299.539549809194
0.673,299.53952859413
0.674,299.539507379346
0.675,299.539486164842
0.676,299.539464950618
0.677,299.539443736674
0.678,299.539422523011
0.679,299.53940130963
0.68,299.53938009653
0.681,299.539358883713
0.682,299.539337671178
0.683000000000001,299.539316458925
0.684000000000001,299.539295246955
0.685000000000001,299.539274035269
0.686000000000001,299.539252823866
0.687000000000001,299.539231612748
0.688000000000001,299.539210401913
0.689000000000001,299.539189191363
0.690000000000001,299.539167981098
0.691000000000001,299.539146771118
0.692000000000001,299.539125561423
0.693000000000001,299.539104352013
0.694000000000001,299.539083142889
0.695000000000001,299.539061934051
0.696000000000001,299.5390407255
0.697000000000001,299.539019517235
0.698000000000001,299.538998309256
0.699000000000001,299.538977101565
0.700000000000001,299.53895589416
0.701000000000001,299.538934687043
0.702000000000001,299.538913480213
0.703000000000001,299.538892273671
0.704000000000001,299.538871067417
0.705000000000001,299.538849861451
0.706000000000001,299.538828655772
0.707000000000001,299.538807450383
0.708000000000001,299.538786245281
0.709000000000001,299.538765040469
0.710000000000001,299.538743835945
0.711000000000001,299.53872263171
0.712000000000001,299.538701427765
0.713000000000001,299.538680224108
0.714000000000001,299.538659020741
0.715000000000001,299.538637817664
0.716000000000001,299.538616614876
0.717000000000001,299.538595412378
0.718000000000001,299.53857421017
0.719000000000001,299.538553008252
0.720000000000001,299.538531806624
0.721000000000001,299.538510605286
0.722000000000001,299.538489404239
0.723000000000001,299.538468203482
0.724000000000001,299.538447003016
0.725000000000001,299.53842580284
0.726000000000001,299.538404602955
0.727000000000001,299.538383403361
0.728000000000001,299.538362204058
0.729000000000001,299.538341005046
0.730000000000001,299.538319806326
0.731000000000001,299.538298607896
0.732000000000001,299.538277409758
0.733000000000001,299.538256211911
0.734000000000001,299.538235014355
0.735000000000001,299.538213817092
0.736000000000001,299.538192620119
0.737000000000001,299.538171423439
0.738000000000001,299.53815022705
0.739000000000001,299.538129030953
0.740000000000001,299.538107835148
0.741000000000001,299.538086639635
0.742000000000001,299.538065444413
0.743000000000001,299.538044249484
0.744000000000001,299.538023054847
0.745000000000001,299.538001860503
0.746000000000001,299.53798066645
0.747000000000001,299.537959472689
0.748000000000001,299.537938279221
0.749000000000001,299.537917086046
0.750000000000001,299.537895893163
0.751000000000001,299.537874700572
0.752000000000001,299.537853508274
0.753000000000001,299.537832316268
0.754000000000001,299.537811124555
0.755000000000001,299.537789933135
0.756000000000001,299.537768742007
0.757000000000001,299.537747551172
0.758000000000001,299.53772636063
0.759000000000001,299.537705170381
0.760000000000001,299.537683980424
0.761000000000001,299.537662790761
0.762000000000001,299.53764160139
0.763000000000001,299.537620412312
0.764000000000001,299.537599223528
0.765000000000001,299.537578035036
0.766000000000001,299.537556846837
0.767000000000001,299.537535658931
0.768000000000001,299.537514471319
0.769000000000001,299.537493283999
0.770000000000001,299.537472096973
0.771000000000001,299.53745091024
0.772000000000001,299.5374297238
0.773000000000001,299.537408537653
0.774000000000001,299.5373873518
0.775000000000001,299.53736616624
0.776000000000001,299.537344980973
0.777000000000001,299.537323795999
0.778000000000001,299.537302611319
0.779000000000001,299.537281426932
0.780000000000001,299.537260242838
0.781000000000001,299.537239059038
0.782000000000001,299.537217875531
0.783000000000001,299.537196692318
0.784000000000001,299.537175509398
0.785000000000001,299.537154326771
0.786000000000001,299.537133144438
0.787000000000001,299.537111962399
0.788000000000001,299.537090780653
0.789000000000001,299.5370695992
0.790000000000001,299.537048418041
0.791000000000001,299.537027237176
0.792000000000001,299.537006056603
0.793000000000001,299.536984876325
0.794000000000001,299.53696369634
0.795000000000001,299.536942516649
0.796000000000001,299.536921337252
0.797000000000001,299.536900158147
0.798000000000001,299.536878979337
0.799000000000001,299.53685780082
0.800000000000001,299.536836622597
0.801000000000001,299.536815444667
0.802000000000001,299.536794267031
0.803000000000001,299.536773089689
0.804000000000001,299.53675191264
0.805000000000001,299.536730735885
0.806000000000001,299.536709559424
0.807000000000001,299.536688383256
0.808000000000001,299.536667207383
0.809000000000001,299.536646031802
0.810000000000001,299.536624856516
0.811000000000001,299.536603681523
0.812000000000001,299.536582506824
0.813000000000001,299.536561332419
0.814000000000001,299.536540158307
0.815000000000001,299.536518984489
0.816000000000001,299.536497810965
0.817000000000001,299.536476637734
0.818000000000001,299.536455464798
0.819000000000001,299.536434292155
0.820000000000001,299.536413119805
0.821000000000001,299.53639194775
0.822000000000001,299.536370775988
0.823000000000001,299.53634960452
0.824000000000001,299.536328433346
0.825000000000001,299.536307262466
0.826000000000001,299.536286091879
0.827000000000001,299.536264921586
0.828000000000001,299.536243751587
0.829000000000001,299.536222581881
0.830000000000001,299.53620141247
0.831000000000001,299.536180243352
0.832000000000001,299.536159074528
0.833000000000001,299.536137905997
0.834000000000001,299.536116737761
0.835000000000001,299.536095569818
0.836000000000001,299.536074402169
0.837000000000001,299.536053234814
0.838000000000001,299.536032067753
0.839000000000001,299.536010900985
0.840000000000001,299.535989734511
0.841000000000001,299.535968568331
0.842000000000001,299.535947402445
0.843000000000001,299.535926236852
0.844000000000001,299.535905071553
0.845000000000001,299.535883906549
0.846000000000001,299.535862741837
0.847000000000001,299.53584157742
0.848000000000001,299.535820413296
0.849000000000001,299.535799249466
0.850000000000001,299.53577808593
0.851000000000001,299.535756922688
0.852000000000001,299.535735759739
0.853000000000001,299.535714597084
0.854000000000001,299.535693434723
0.855000000000001,299.535672272656
0.856000000000001,299.535651110883
0.857000000000001,299.535629949403
0.858000000000001,299.535608788217
0.859000000000001,299.535587627325
0.860000000000001,299.535566466726
0.861000000000001,299.535545306422
0.862000000000001,299.535524146411
0.863000000000001,299.535502986693
0.864000000000001,299.53548182727
0.865000000000001,299.53546066814
0.866000000000001,299.535439509304
0.867000000000001,299.535418350762
0.868000000000001,299.535397192514
0.869000000000001,299.535376034559
0.870000000000001,299.535354876898
0.871000000000001,299.535333719531
0.872000000000001,299.535312562458
0.873000000000001,299.535291405678
0.874000000000001,299.535270249192
0.875000000000001,299.535249093
0.876000000000001,299.535227937101
0.877000000000001,299.535206781496
0.878000000000001,299.535185626185
0.879000000000001,299.535164471168
0.880000000000001,299.535143316444
0.881000000000001,299.535122162014
0.882000000000001,299.535101007878
0.883000000000001,299.535079854036
0.884000000000001,299.535058700487
0.885000000000001,299.535037547232
0.886000000000001,299.53501639427
0.887000000000001,299.534995241603
0.888000000000001,299.534974089229
0.889000000000001,299.534952937148
0.890000000000001,299.534931785362
0.891000000000001,299.534910633869
0.892000000000001,299.53488948267
0.893000000000001,299.534868331764
0.894000000000001,299.534847181152
0.895000000000001,299.534826030834
0.896000000000001,299.534804880809
0.897000000000001,299.534783731078
0.898000000000001,299.534762581641
0.899000000000001,299.534741432497
0.900000000000001,299.534720283648
0.901000000000001,299.534699135091
0.902000000000001,299.534677986829
0.903000000000001,299.53465683886
0.904000000000001,299.534635691184
0.905000000000001,299.534614543803
0.906000000000001,299.534593396715
0.907000000000001,299.53457224992
0.908000000000001,299.534551103419
0.909000000000001,299.534529957212
0.910000000000001,299.534508811299
0.911000000000001,299.534487665679
0.912000000000001,299.534466520352
0.913000000000001,299.53444537532
0.914000000000001,299.534424230581
0.915000000000001,299.534403086135
0.916000000000001,299.534381941983
0.917000000000001,299.534360798125
0.918000000000001,299.53433965456
0.919000000000001,299.534318511289
0.920000000000001,299.534297368311
0.921000000000001,299.534276225628
0.922000000000001,299.534255083237
0.923000000000001,299.53423394114
0.924000000000001,299.534212799337
0.925000000000001,299.534191657827
0.926000000000001,299.534170516611
0.927000000000001,299.534149375689
0.928000000000001,299.53412823506
0.929000000000001,299.534107094725
0.930000000000001,299.534085954683
0.931000000000001,299.534064814934
0.932000000000001,299.534043675479
0.933000000000001,299.534022536318
0.934000000000001,299.53400139745
0.935000000000001,299.533980258876
0.936000000000001,299.533959120596
0.937000000000001,299.533937982608
0.938000000000001,299.533916844915
0.939000000000001,299.533895707515
0.940000000000001,299.533874570408
0.941000000000001,299.533853433595
0.942000000000001,299.533832297075
0.943000000000001,299.533811160849
0.944000000000001,299.533790024917
0.945000000000001,299.533768889277
0.946000000000001,299.533747753932
0.947000000000001,299.53372661888
0.948000000000001,299.533705484121
0.949000000000001,299.533684349656
0.950000000000001,299.533663215484
0.951000000000001,299.533642081606
0.952000000000001,299.533620948021
0.953000000000001,299.53359981473
0.954000000000001,299.533578681732
0.955000000000001,299.533557549028
0.956000000000001,299.533536416616
0.957000000000001,299.533515284499
0.958000000000001,299.533494152675
0.959000000000001,299.533473021144
0.960000000000001,299.533451889907
0.961000000000001,299.533430758963
0.962000000000001,299.533409628313
0.963000000000001,299.533388497956
0.964000000000001,299.533367367892
0.965000000000001,299.533346238122
0.966000000000001,299.533325108646
0.967000000000001,299.533303979462
0.968000000000001,299.533282850572
0.969000000000001,299.533261721976
0.970000000000001,299.533240593673
0.971000000000001,299.533219465663
0.972000000000001,299.533198337947
0.973000000000001,299.533177210524
0.974000000000001,299.533156083394
0.975000000000001,299.533134956558
0.976000000000001,299.533113830015
0.977000000000001,299.533092703766
0.978000000000001,299.533071577809
0.979000000000001,299.533050452147
0.980000000000001,299.533029326777
0.981000000000001,299.533008201701
0.982000000000001,299.532987076918
0.983000000000001,299.532965952429
0.984000000000001,299.532944828233
0.985000000000001,299.53292370433
0.986000000000001,299.532902580721
0.987000000000001,299.532881457405
0.988000000000001,299.532860334382
0.989000000000001,299.532839211652
0.990000000000001,299.532818089216
0.991000000000001,299.532796967073
0.992000000000001,299.532775845224
0.993000000000001,299.532754723668
0.994000000000001,299.532733602405
0.995000000000001,299.532712481435
0.996000000000001,299.532691360759
0.997000000000001,299.532670240376
0.998000000000001,299.532649120286
0.999000000000001,299.532628000489
1,299.532606880986
1.001,299.532585761776
1.002,299.532564642859
1.003,299.532543524236
1.004,299.532522405906
1.005,299.532501287869
1.006,299.532480170125
1.007,299.532459052674
1.008,299.532437935517
1.009,299.532416818653
1.01,299.532395702083
1.011,299.532374585805
1.012,299.532353469821
1.013,299.532332354129
1.014,299.532311238732
1.015,299.532290123627
1.016,299.532269008815
1.017,299.532247894297
1.018,299.532226780072
1.019,299.53220566614
1.02,299.532184552501
1.021,299.532163439156
1.022,299.532142326104
1.023,299.532121213344
1.024,299.532100100878
1.025,299.532078988706
1.026,299.532057876826
1.027,299.532036765239
1.028,299.532015653946
1.029,299.531994542946
1.03,299.531973432239
1.031,299.531952321825
1.032,299.531931211704
1.033,299.531910101876
1.034,299.531888992342
1.035,299.531867883101
1.036,299.531846774152
1.037,299.531825665497
1.038,299.531804557135
1.039,299.531783449066
1.04,299.53176234129
1.041,299.531741233808
1.042,299.531720126618
1.043,299.531699019722
1.044,299.531677913118
1.045,299.531656806808
1.046,299.53163570079
1.047,299.531614595066
1.048,299.531593489635
1.049,299.531572384497
1.05,299.531551279652
1.051,299.5315301751
1.05199999999999,299.531509070841
1.05299999999999,299.531487966876
1.05399999999999,299.531466863203
1.05499999999999,299.531445759823
1.05599999999999,299.531424656737
1.05699999999999,299.531403553943
1.05799999999999,299.531382451442
1.05899999999999,299.531361349235
1.05999999999999,299.53134024732
1.06099999999999,299.531319145699
1.06199999999999,299.53129804437
1.06299999999999,299.531276943335
1.06399999999999,299.531255842592
1.06499999999999,299.531234742143
1.06599999999999,299.531213641986
1.06699999999999,299.531192542123
1.06799999999999,299.531171442552
1.06899999999999,299.531150343275
1.06999999999999,299.53112924429
1.07099999999999,299.531108145598
1.07199999999999,299.5310870472
1.07299999999999,299.531065949094
1.07399999999999,299.531044851282
1.07499999999999,299.531023753762
1.07599999999999,299.531002656535
1.07699999999999,299.530981559601
1.07799999999999,299.530960462961
1.07899999999999,299.530939366613
1.07999999999999,299.530918270558
1.08099999999999,299.530897174796
1.08199999999999,299.530876079327
1.08299999999999,299.53085498415
1.08399999999999,299.530833889267
1.08499999999999,299.530812794677
1.08599999999999,299.53079170038
1.08699999999999,299.530770606375
1.08799999999999,299.530749512664
1.08899999999999,299.530728419245
1.08999999999999,299.530707326119
1.09099999999999,299.530686233286
1.09199999999999,299.530665140746
1.09299999999999,299.530644048499
1.09399999999999,299.530622956545
1.09499999999999,299.530601864884
1.09599999999999,299.530580773515
1.09699999999999,299.53055968244
1.09799999999999,299.530538591657
1.09899999999999,299.530517501167
1.09999999999999,299.53049641097
1.10099999999999,299.530475321066
1.10199999999999,299.530454231455
1.10299999999999,299.530433142136
1.10399999999999,299.530412053111
1.10499999999999,299.530390964378
1.10599999999999,299.530369875938
1.10699999999999,299.530348787791
1.10799999999999,299.530327699937
1.10899999999999,299.530306612375
1.10999999999999,299.530285525107
1.11099999999999,299.530264438131
1.11199999999999,299.530243351448
1.11299999999999,299.530222265058
