"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
1.11399999999999,874.036766488171
1.11499999999999,874.036635401979
1.11599999999999,874.03650433179
1.11699999999999,874.036373277613
1.11799999999999,874.036242239451
1.11899999999999,874.036111217308
1.11999999999999,874.035980211194
1.12099999999999,874.035849221112
1.12199999999999,874.035718247065
1.12299999999999,874.035587289059
1.12399999999999,874.035456347102
1.12499999999999,874.035325421196
1.12599999999999,874.035194511347
1.12699999999999,874.035063617559
1.12799999999999,874.034932739836
1.12899999999999,874.034801878184
1.12999999999999,874.034671032606
1.13099999999999,874.03454020311
1.13199999999999,874.034409389696
1.13299999999999,874.03427859237
1.13399999999999,874.034147811137
1.13499999999999,874.034017046
1.13599999999999,874.033886296961
1.13699999999999,874.033755564029
1.13799999999999,874.033624847205
1.13899999999999,874.033494146491
1.13999999999999,874.033363461897
1.14099999999999,874.03323279342
1.14199999999999,874.033102141063
1.14299999999998,874.032971504836
1.14399999999998,874.032840884737
1.14499999999998,874.032710280773
1.14599999999998,874.032579692946
1.14699999999998,874.032449121257
1.14799999999998,874.032318565714
1.14899999999998,874.032188026315
1.14999999999998,874.032057503066
1.15099999999998,874.03192699597
1.15199999999998,874.031796505028
1.15299999999998,874.031666030246
1.15399999999998,874.031535571625
1.15499999999998,874.031405129169
1.15599999999998,874.031274702878
1.15699999999998,874.031144292757
1.15799999999998,874.031013898807
1.15899999999998,874.030883521032
1.15999999999998,874.030753159434
1.16099999999998,874.030622814015
1.16199999999998,874.030492484778
1.16299999999998,874.030362171726
1.16399999999998,874.03023187486
1.16499999999998,874.03010159418
1.16599999999998,874.029971329696
1.16699999999998,874.029841081402
1.16799999999998,874.029710849305
1.16899999999998,874.029580633404
1.16999999999998,874.029450433701
1.17099999999998,874.0293202502
1.17199999999998,874.029190082901
1.17299999999998,874.029059931806
1.17399999999998,874.028929796921
1.17499999999998,874.028799678242
1.17599999999998,874.028669575773
1.17699999999998,874.028539489515
1.17799999999998,874.028409419469
1.17899999999998,874.02827936564
1.17999999999998,874.028149328029
1.18099999999998,874.028019306631
1.18199999999998,874.027889301454
1.18299999999998,874.027759312499
1.18399999999998,874.027629339765
1.18499999999998,874.027499383253
1.18599999999998,874.027369442966
1.18699999999998,874.027239518905
1.18799999999998,874.02710961107
1.18899999999998,874.026979719464
1.18999999999998,874.026849844087
1.19099999999998,874.02671998494
1.19199999999998,874.026590142025
1.19299999999998,874.02646031534
1.19399999999998,874.02633050489
1.19499999999998,874.026200710673
1.19599999999998,874.02607093269
1.19699999999998,874.025941170945
1.19799999999998,874.025811425436
1.19899999999998,874.025681696163
1.19999999999998,874.025551983127
1.20099999999998,874.025422286334
1.20199999999998,874.025292605776
1.20299999999998,874.02516294146
1.20399999999998,874.025033293386
1.20499999999998,874.024903661551
1.20599999999998,874.02477404596
1.20699999999998,874.024644446609
1.20799999999998,874.024514863501
1.20899999999998,874.024385296637
1.20999999999998,874.024255746017
1.21099999999998,874.024126211639
1.21199999999998,874.023996693507
1.21299999999998,874.023867191619
1.21399999999998,874.023737705978
1.21499999999998,874.02360823658
1.21599999999998,874.023478783429
1.21699999999998,874.023349346522
1.21799999999998,874.02321992586
1.21899999999998,874.023090521447
1.21999999999998,874.022961133279
1.22099999999998,874.022831761358
1.22199999999998,874.02270240568
1.22299999999998,874.022573066252
1.22399999999998,874.022443743068
1.22499999999998,874.02231443613
1.22599999999998,874.02218514544
1.22699999999998,874.022055870997
1.22799999999998,874.021926612801
1.22899999999998,874.021797370847
1.22999999999998,874.021668145142
1.23099999999998,874.021538935681
1.23199999999998,874.021409742468
1.23299999999998,874.021280565499
1.23399999999997,874.021151404775
1.23499999999997,874.021022260298
1.23599999999997,874.020893132064
1.23699999999997,874.020764020074
1.23799999999997,874.02063492433
1.23899999999997,874.020505844827
1.23999999999997,874.020376781569
1.24099999999997,874.020247734554
1.24199999999997,874.020118703782
1.24299999999997,874.019989689253
1.24399999999997,874.019860690964
1.24499999999997,874.019731708916
1.24599999999997,874.019602743109
1.24699999999997,874.019473793545
1.24799999999997,874.019344860218
1.24899999999997,874.019215943134
1.24999999999997,874.019087042284
1.25099999999997,874.018958157676
1.25199999999997,874.018829289304
1.25299999999997,874.018700437171
1.25399999999997,874.018571601271
1.25499999999997,874.018442781608
1.25599999999997,874.01831397818
1.25699999999997,874.018185190987
1.25799999999997,874.018056420028
1.25899999999997,874.017927665301
1.25999999999997,874.017798926807
1.26099999999997,874.017670204544
1.26199999999997,874.017541498511
1.26299999999997,874.017412808709
1.26399999999997,874.017284135137
1.26499999999997,874.017155477791
1.26599999999997,874.017026836676
1.26699999999997,874.016898211784
1.26799999999997,874.016769603119
1.26899999999997,874.01664101068
1.26999999999997,874.016512434464
1.27099999999997,874.016383874473
1.27199999999997,874.016255330703
1.27299999999997,874.016126803153
1.27399999999997,874.015998291826
1.27499999999997,874.015869796718
1.27599999999997,874.015741317826
1.27699999999997,874.015612855153
1.27799999999997,874.015484408695
1.27899999999997,874.015355978454
1.27999999999997,874.015227564426
1.28099999999997,874.015099166615
1.28199999999997,874.014970785013
1.28299999999997,874.014842419623
1.28399999999997,874.014714070441
1.28499999999997,874.014585737471
1.28599999999997,874.014457420708
1.28699999999997,874.014329120153
1.28799999999997,874.014200835802
1.28899999999997,874.014072567658
1.28999999999997,874.013944315715
1.29099999999997,874.013816079975
1.29199999999997,874.013687860437
1.29299999999997,874.013559657098
1.29399999999997,874.013431469958
1.29499999999997,874.013303299014
1.29599999999997,874.013175144268
1.29699999999997,874.013047005715
1.29799999999997,874.012918883358
1.29899999999997,874.012790777194
1.29999999999997,874.012662687221
1.30099999999997,874.012534613435
1.30199999999997,874.012406555843
1.30299999999997,874.012278514434
1.30399999999997,874.012150489215
1.30499999999997,874.012022480177
1.30599999999997,874.011894487326
1.30699999999997,874.011766510655
1.30799999999997,874.011638550164
1.30899999999997,874.011510605856
1.30999999999997,874.011382677723
1.31099999999997,874.011254765768
1.31199999999997,874.011126869989
1.31299999999997,874.010998990384
1.31399999999997,874.01087112695
1.31499999999997,874.010743279688
1.31599999999997,874.010615448599
1.31699999999997,874.010487633675
1.31799999999997,874.010359834916
1.31899999999997,874.010232052331
1.31999999999997,874.010104285901
1.32099999999997,874.009976535639
1.32199999999997,874.009848801534
1.32299999999997,874.009721083592
1.32399999999997,874.009593381807
1.32499999999996,874.009465696182
1.32599999999996,874.009338026708
1.32699999999996,874.009210373391
1.32799999999996,874.009082736223
1.32899999999996,874.008955115211
1.32999999999996,874.008827510344
1.33099999999996,874.008699921625
1.33199999999996,874.008572349055
1.33299999999996,874.008444792627
1.33399999999996,874.008317252345
1.33499999999996,874.008189728202
1.33599999999996,874.0080622202
1.33699999999996,874.007934728336
1.33799999999996,874.00780725261
1.33899999999996,874.007679793019
1.33999999999996,874.007552349563
1.34099999999996,874.007424922236
1.34199999999996,874.007297511042
1.34299999999996,874.007170115977
1.34399999999996,874.00704273704
1.34499999999996,874.006915374227
1.34599999999996,874.006788027539
1.34699999999996,874.006660696974
1.34799999999996,874.006533382529
1.34899999999996,874.006406084202
1.34999999999996,874.006278801995
1.35099999999996,874.006151535904
1.35199999999996,874.006024285928
1.35299999999996,874.005897052064
1.35399999999996,874.00576983431
1.35499999999996,874.005642632665
1.35599999999996,874.00551544713
1.35699999999996,874.005388277701
1.35799999999996,874.005261124374
1.35899999999996,874.005133987151
1.35999999999996,874.005006866027
1.36099999999996,874.004879761003
1.36199999999996,874.004752672079
1.36299999999996,874.004625599249
1.36399999999996,874.004498542514
1.36499999999996,874.004371501872
1.36599999999996,874.004244477318
1.36699999999996,874.004117468855
1.36799999999996,874.003990476479
1.36899999999996,874.003863500189
1.36999999999996,874.003736539982
1.37099999999996,874.003609595857
1.37199999999996,874.003482667814
1.37299999999996,874.003355755846
1.37399999999996,874.003228859959
1.37499999999996,874.003101980144
1.37599999999996,874.002975116404
1.37699999999996,874.002848268736
1.37799999999996,874.002721437136
1.37899999999996,874.002594621606
1.37999999999996,874.00246782214
1.38099999999996,874.002341038738
1.38199999999996,874.002214271401
1.38299999999996,874.002087520124
1.38399999999996,874.001960784908
1.38499999999996,874.001834065746
1.38599999999996,874.00170736264
1.38699999999996,874.001580675587
1.38799999999996,874.001454004587
1.38899999999996,874.001327349638
1.38999999999996,874.001200710737
1.39099999999996,874.001074087881
1.39199999999996,874.000947481071
1.39299999999996,874.000820890303
1.39399999999996,874.000694315578
1.39499999999996,874.000567756888
1.39599999999996,874.00044121424
1.39699999999996,874.000314687625
1.39799999999996,874.000188177044
1.39899999999996,874.000061682496
1.39999999999996,873.999935203974
1.40099999999996,873.999808741486
1.40199999999996,873.99968229502
1.40299999999996,873.99955586458
1.40399999999996,873.999429450161
1.40499999999996,873.999303051764
1.40599999999996,873.999176669388
1.40699999999996,873.999050303025
1.40799999999996,873.998923952679
1.40899999999996,873.998797618345
1.40999999999996,873.998671300026
1.41099999999996,873.998544997714
1.41199999999996,873.998418711408
1.41299999999996,873.99829244111
1.41399999999996,873.998166186817
1.41499999999996,873.998039948524
1.41599999999995,873.997913726233
1.41699999999995,873.997787519939
1.41799999999995,873.997661329642
1.41899999999995,873.997535155338
1.41999999999995,873.997408997027
1.42099999999995,873.997282854709
1.42199999999995,873.997156728376
1.42299999999995,873.997030618031
1.42399999999995,873.996904523672
1.42499999999995,873.996778445298
1.42599999999995,873.996652382902
1.42699999999995,873.996526336487
1.42799999999995,873.996400306049
1.42899999999995,873.996274291587
1.42999999999995,873.996148293098
1.43099999999995,873.996022310579
1.43199999999995,873.995896344032
1.43299999999995,873.995770393453
1.43399999999995,873.99564445884
1.43499999999995,873.995518540192
1.43599999999995,873.995392637503
1.43699999999995,873.995266750774
1.43799999999995,873.995140880007
1.43899999999995,873.995015025193
1.43999999999995,873.994889186334
1.44099999999995,873.99476336343
1.44199999999995,873.994637556473
1.44299999999995,873.994511765466
1.44399999999995,873.994385990405
1.44499999999995,873.994260231289
1.44599999999995,873.994134488117
1.44699999999995,873.994008760885
1.44799999999995,873.99388304959
1.44899999999995,873.993757354236
1.44999999999995,873.993631674816
1.45099999999995,873.993506011325
1.45199999999995,873.993380363768
1.45299999999995,873.993254732143
1.45399999999995,873.99312911644
1.45499999999995,873.993003516667
1.45599999999995,873.992877932814
1.45699999999995,873.992752364883
1.45799999999995,873.992626812873
1.45899999999995,873.992501276779
1.45999999999995,873.9923757566
1.46099999999995,873.992250252338
1.46199999999995,873.992124763983
1.46299999999995,873.991999291538
1.46399999999995,873.991873835004
1.46499999999995,873.991748394374
1.46599999999995,873.991622969648
1.46699999999995,873.991497560823
1.46799999999995,873.991372167896
1.46899999999995,873.991246790872
1.46999999999995,873.991121429741
1.47099999999995,873.990996084502
1.47199999999995,873.990870755159
1.47299999999995,873.990745441703
1.47399999999995,873.990620144136
1.47499999999995,873.990494862456
1.47599999999995,873.990369596658
1.47699999999995,873.990244346743
1.47799999999995,873.99011911271
1.47899999999995,873.989993894551
1.47999999999995,873.98986869227
1.48099999999995,873.989743505863
1.48199999999995,873.989618335331
1.48299999999995,873.989493180668
1.48399999999995,873.989368041871
1.48499999999995,873.989242918943
1.48599999999995,873.989117811878
1.48699999999995,873.988992720675
1.48799999999995,873.988867645333
1.48899999999995,873.988742585849
1.48999999999995,873.98861754222
1.49099999999995,873.988492514448
1.49199999999995,873.988367502527
1.49299999999995,873.988242506457
1.49399999999995,873.988117526233
1.49499999999995,873.987992561859
1.49599999999995,873.987867613327
1.49699999999995,873.987742680639
1.49799999999995,873.987617763792
1.49899999999995,873.98749286278
1.49999999999995,873.987367977606
1.50099999999995,873.987243108268
1.50199999999995,873.987118254762
1.50299999999995,873.986993417088
1.50399999999995,873.986868595239
1.50499999999995,873.986743789218
1.50599999999994,873.986618999021
1.50699999999994,873.986494224648
1.50799999999994,873.986369466095
1.50899999999994,873.986244723361
1.50999999999994,873.986119996444
1.51099999999994,873.98599528534
1.51199999999994,873.985870590048
1.51299999999994,873.985745910567
1.51399999999994,873.985621246896
1.51499999999994,873.985496599033
1.51599999999994,873.985371966969
1.51699999999994,873.985247350711
1.51799999999994,873.985122750254
1.51899999999994,873.984998165594
1.51999999999994,873.984873596733
1.52099999999994,873.984749043666
1.52199999999994,873.984624506391
1.52299999999994,873.984499984906
1.52399999999994,873.98437547921
1.52499999999994,873.984250989301
1.52599999999994,873.984126515174
1.52699999999994,873.984002056832
1.52799999999994,873.983877614271
1.52899999999994,873.983753187487
1.52999999999994,873.98362877648
1.53099999999994,873.983504381248
1.53199999999994,873.983380001789
1.53299999999994,873.983255638098
1.53399999999994,873.98313129018
1.53499999999994,873.983006958026
1.53599999999994,873.982882641636
1.53699999999994,873.98275834101
1.53799999999994,873.982634056143
1.53899999999994,873.982509787034
1.53999999999994,873.982385533683
1.54099999999994,873.982261296084
1.54199999999994,873.982137074241
1.54299999999994,873.982012868147
1.54399999999994,873.981888677802
1.54499999999994,873.981764503202
1.54599999999994,873.981640344348
1.54699999999994,873.981516201235
1.54799999999994,873.981392073866
1.54899999999994,873.981267962231
1.54999999999994,873.981143866333
1.55099999999994,873.981019786172
1.55199999999994,873.980895721742
1.55299999999994,873.980771673043
1.55399999999994,873.980647640071
1.55499999999994,873.980523622827
1.55599999999994,873.980399621306
1.55699999999994,873.980275635508
1.55799999999994,873.980151665432
1.55899999999994,873.98002771107
1.55999999999994,873.979903772428
1.56099999999994,873.979779849499
1.56199999999994,873.979655942284
1.56299999999994,873.979532050777
1.56399999999994,873.97940817498
1.56499999999994,873.979284314889
1.56599999999994,873.979160470503
1.56699999999994,873.979036641816
1.56799999999994,873.978912828834
1.56899999999994,873.978789031546
1.56999999999994,873.978665249957
1.57099999999994,873.978541484061
1.57199999999994,873.978417733857
1.57299999999994,873.978293999344
1.57399999999994,873.978170280519
1.57499999999994,873.978046577381
1.57599999999994,873.977922889925
1.57699999999994,873.977799218153
1.57799999999994,873.977675562061
1.57899999999994,873.977551921645
1.57999999999994,873.977428296908
1.58099999999994,873.977304687845
1.58199999999994,873.977181094455
1.58299999999994,873.977057516732
1.58399999999994,873.976933954679
1.58499999999994,873.976810408292
1.58599999999994,873.976686877567
1.58699999999994,873.976563362507
1.58799999999994,873.976439863108
1.58899999999994,873.976316379363
1.58999999999994,873.976192911276
1.59099999999994,873.976069458845
1.59199999999994,873.975946022062
1.59299999999994,873.975822600932
1.59399999999994,873.97569919545
1.59499999999994,873.975575805612
1.59599999999994,873.97545243142
1.59699999999993,873.975329072869
1.59799999999993,873.975205729959
1.59899999999993,873.975082402686
1.59999999999993,873.97495909105
1.60099999999993,873.974835795048
1.60199999999993,873.974712514676
1.60299999999993,873.974589249935
1.60399999999993,873.974466000822
1.60499999999993,873.974342767334
1.60599999999993,873.974219549471
1.60699999999993,873.97409634723
1.60799999999993,873.973973160608
1.60899999999993,873.973849989606
1.60999999999993,873.973726834219
1.61099999999993,873.973603694445
1.61199999999993,873.973480570283
1.61299999999993,873.97335746173
1.61399999999993,873.973234368787
1.61499999999993,873.973111291449
1.61599999999993,873.972988229715
1.61699999999993,873.972865183583
1.61799999999993,873.972742153049
1.61899999999993,873.972619138113
1.61999999999993,873.972496138775
1.62099999999993,873.97237315503
1.62199999999993,873.972250186875
1.62299999999993,873.972127234312
1.62399999999993,873.972004297335
1.62499999999993,873.971881375945
1.62599999999993,873.971758470138
1.62699999999993,873.971635579914
1.62799999999993,873.971512705268
1.62899999999993,873.971389846202
1.62999999999993,873.971267002711
1.63099999999993,873.971144174792
1.63199999999993,873.971021362446
1.63299999999993,873.970898565672
1.63399999999993,873.970775784461
1.63499999999993,873.970653018819
1.63599999999993,873.97053026874
1.63699999999993,873.970407534223
1.63799999999993,873.970284815265
1.63899999999993,873.970162111866
1.63999999999993,873.970039424022
1.64099999999993,873.96991675173
1.64199999999993,873.96979409499
1.64299999999993,873.969671453801
1.64399999999993,873.96954882816
1.64499999999993,873.969426218064
1.64599999999993,873.969303623514
1.64699999999993,873.9691810445
1.64799999999993,873.969058481032
1.64899999999993,873.968935933099
1.64999999999993,873.968813400702
1.65099999999993,873.968690883839
1.65199999999993,873.968568382505
1.65299999999993,873.968445896703
1.65399999999993,873.968323426426
1.65499999999993,873.968200971679
1.65599999999993,873.968078532455
1.65699999999993,873.96795610875
1.65799999999993,873.967833700566
1.65899999999993,873.9677113079
1.65999999999993,873.967588930749
1.66099999999993,873.967466569112
1.66199999999993,873.967344222986
1.66299999999993,873.967221892371
1.66399999999993,873.967099577264
1.66499999999993,873.966977277663
1.66599999999993,873.966854993563
1.66699999999993,873.966732724966
1.66799999999993,873.966610471868
1.66899999999993,873.966488234268
1.66999999999993,873.966366012164
1.67099999999993,873.966243805555
1.67199999999993,873.966121614435
1.67299999999993,873.965999438808
1.67399999999993,873.965877278666
1.67499999999993,873.96575513401
1.67599999999993,873.96563300484
1.67699999999993,873.965510891147
1.67799999999993,873.965388792939
1.67899999999993,873.965266710206
1.67999999999993,873.96514464295
1.68099999999993,873.965022591165
1.68199999999993,873.964900554855
1.68299999999993,873.964778534014
1.68399999999993,873.964656528639
1.68499999999993,873.964534538732
1.68599999999993,873.964412564287
1.68699999999993,873.964290605305
1.68799999999992,873.964168661781
1.68899999999992,873.964046733717
1.68999999999992,873.963924821108
1.69099999999992,873.963802923953
1.69199999999992,873.963681042247
1.69299999999992,873.963559175995
1.69399999999992,873.963437325188
1.69499999999992,873.963315489829
1.69599999999992,873.963193669913
1.69699999999992,873.963071865437
1.69799999999992,873.962950076403
1.69899999999992,873.962828302808
1.69999999999992,873.962706544645
1.70099999999992,873.962584801918
1.70199999999992,873.962463074623
1.70299999999992,873.96234136276
1.70399999999992,873.962219666322
1.70499999999992,873.96209798531
1.70599999999992,873.961976319721
1.70699999999992,873.961854669556
1.70799999999992,873.96173303481
1.70899999999992,873.961611415483
1.70999999999992,873.961489811572
1.71099999999992,873.961368223075
1.71199999999992,873.96124664999
1.71299999999992,873.961125092315
1.71399999999992,873.961003550046
1.71499999999992,873.960882023185
1.71599999999992,873.960760511727
1.71699999999992,873.960639015674
1.71799999999992,873.960517535016
1.71899999999992,873.96039606976
1.71999999999992,873.960274619899
1.72099999999992,873.960153185433
1.72199999999992,873.960031766359
1.72299999999992,873.959910362674
1.72399999999992,873.959788974378
1.72499999999992,873.959667601468
1.72599999999992,873.959546243943
1.72699999999992,873.959424901797
1.72799999999992,873.959303575036
1.72899999999992,873.959182263651
1.72999999999992,873.959060967641
1.73099999999992,873.958939687006
1.73199999999992,873.958818421746
1.73299999999992,873.958697171854
1.73399999999992,873.958575937332
1.73499999999992,873.958454718175
1.73599999999992,873.958333514381
1.73699999999992,873.958212325952
1.73799999999992,873.958091152881
1.73899999999992,873.957969995172
1.73999999999992,873.957848852817
1.74099999999992,873.957727725817
1.74199999999992,873.957606614169
1.74299999999992,873.957485517873
1.74399999999992,873.957364436924
1.74499999999992,873.957243371322
1.74599999999992,873.957122321065
1.74699999999992,873.95700128615
1.74799999999992,873.956880266577
1.74899999999992,873.95675926234
1.74999999999992,873.956638273443
1.75099999999992,873.95651729988
1.75199999999992,873.95639634165
1.75299999999992,873.95627539875
1.75399999999992,873.956154471178
1.75499999999992,873.956033558932
1.75599999999992,873.955912662013
1.75699999999992,873.955791780417
1.75799999999992,873.955670914141
1.75899999999992,873.955550063184
1.75999999999992,873.955429227544
1.76099999999992,873.955308407221
1.76199999999992,873.955187602209
1.76299999999992,873.955066812509
1.76399999999992,873.954946038117
1.76499999999992,873.954825279033
1.76599999999992,873.954704535253
1.76699999999992,873.954583806778
1.76799999999992,873.954463093601
1.76899999999992,873.954342395726
1.76999999999992,873.954221713147
1.77099999999992,873.954101045864
1.77199999999992,873.953980393873
1.77299999999992,873.953859757176
1.77399999999992,873.953739135767
1.77499999999992,873.953618529645
1.77599999999992,873.953497938808
1.77699999999992,873.953377363256
1.77799999999992,873.953256802985
1.77899999999991,873.953136257994
1.77999999999991,873.95301572828
1.78099999999991,873.95289521384
1.78199999999991,873.952774714674
1.78299999999991,873.952654230782
1.78399999999991,873.952533762158
1.78499999999991,873.952413308804
1.78599999999991,873.952292870713
1.78699999999991,873.952172447887
1.78799999999991,873.952052040322
1.78899999999991,873.951931648017
1.78999999999991,873.951811270972
1.79099999999991,873.951690909181
1.79199999999991,873.951570562644
1.79299999999991,873.951450231359
1.79399999999991,873.951329915324
1.79499999999991,873.951209614539
1.79599999999991,873.951089328997
1.79699999999991,873.950969058703
1.79799999999991,873.950848803648
1.79899999999991,873.950728563833
1.79999999999991,873.950608339259
1.80099999999991,873.95048812992
1.80199999999991,873.950367935814
1.80299999999991,873.950247756942
1.80399999999991,873.950127593301
1.80499999999991,873.950007444889
1.80599999999991,873.949887311701
1.80699999999991,873.949767193739
1.80799999999991,873.949647090998
1.80899999999991,873.949527003479
1.80999999999991,873.94940693118
1.81099999999991,873.949286874095
1.81199999999991,873.949166832227
1.81299999999991,873.949046805572
1.81399999999991,873.948926794124
1.81499999999991,873.94880679789
1.81599999999991,873.948686816861
1.81699999999991,873.948566851036
1.81799999999991,873.948446900415
1.81899999999991,873.948326964994
1.81999999999991,873.948207044773
1.82099999999991,873.948087139749
1.82199999999991,873.947967249919
1.82299999999991,873.947847375284
1.82399999999991,873.94772751584
1.82499999999991,873.947607671586
1.82599999999991,873.947487842517
1.82699999999991,873.947368028636
1.82799999999991,873.947248229939
1.82899999999991,873.947128446421
1.82999999999991,873.947008678083
1.83099999999991,873.946888924924
1.83199999999991,873.94676918694
1.83299999999991,873.946649464129
1.83399999999991,873.946529756491
1.83499999999991,873.946410064023
1.83599999999991,873.946290386722
1.83699999999991,873.946170724587
1.83799999999991,873.946051077615
1.83899999999991,873.945931445806
1.83999999999991,873.945811829159
1.84099999999991,873.945692227667
1.84199999999991,873.945572641334
1.84299999999991,873.945453070154
1.84399999999991,873.945333514124
1.84499999999991,873.945213973246
1.84599999999991,873.945094447517
1.84699999999991,873.944974936936
1.84799999999991,873.944855441498
1.84899999999991,873.9447359612
1.84999999999991,873.944616496045
1.85099999999991,873.944497046028
1.85199999999991,873.944377611148
1.85299999999991,873.944258191404
1.85399999999991,873.944138786791
1.85499999999991,873.944019397312
1.85599999999991,873.943900022956
1.85699999999991,873.943780663732
1.85799999999991,873.943661319632
1.85899999999991,873.943541990653
1.85999999999991,873.943422676797
1.86099999999991,873.94330337806
1.86199999999991,873.943184094442
1.86299999999991,873.943064825937
1.86399999999991,873.942945572545
1.86499999999991,873.942826334265
1.86599999999991,873.942707111095
1.86699999999991,873.942587903033
1.86799999999991,873.942468710076
1.86899999999991,873.942349532222
1.8699999999999,873.942230369472
1.8709999999999,873.942111221817
1.8719999999999,873.941992089267
1.8729999999999,873.941872971808
1.8739999999999,873.941753869441
1.8749999999999,873.941634782173
1.8759999999999,873.941515709989
1.8769999999999,873.941396652896
1.8779999999999,873.941277610888
1.8789999999999,873.941158583965
1.8799999999999,873.941039572125
1.8809999999999,873.940920575365
1.8819999999999,873.940801593682
1.8829999999999,873.940682627077
1.8839999999999,873.940563675546
1.8849999999999,873.940444739087
1.8859999999999,873.940325817698
1.8869999999999,873.94020691138
1.8879999999999,873.940088020129
1.8889999999999,873.939969143942
1.8899999999999,873.939850282817
1.8909999999999,873.939731436753
1.8919999999999,873.939612605753
1.8929999999999,873.939493789803
1.8939999999999,873.939374988912
1.8949999999999,873.939256203075
1.8959999999999,873.939137432288
1.8969999999999,873.939018676551
1.8979999999999,873.938899935862
1.8989999999999,873.93878121022
1.8999999999999,873.938662499616
1.9009999999999,873.93854380406
1.9019999999999,873.93842512354
1.9029999999999,873.938306458058
1.9039999999999,873.938187807614
1.9049999999999,873.938069172203
1.9059999999999,873.937950551825
1.9069999999999,873.937831946475
1.9079999999999,873.937713356154
1.9089999999999,873.937594780859
1.9099999999999,873.937476220589
1.9109999999999,873.937357675342
1.9119999999999,873.937239145113
1.9129999999999,873.937120629906
1.9139999999999,873.937002129714
1.9149999999999,873.936883644538
1.9159999999999,873.936765174373
1.9169999999999,873.93664671922
1.9179999999999,873.936528279073
1.9189999999999,873.936409853937
1.9199999999999,873.936291443804
1.9209999999999,873.936173048676
1.9219999999999,873.936054668547
1.9229999999999,873.935936303418
1.9239999999999,873.935817953288
1.9249999999999,873.935699618153
1.9259999999999,873.935581298009
1.9269999999999,873.935462992858
1.9279999999999,873.935344702698
1.9289999999999,873.935226427525
1.9299999999999,873.935108167338
1.9309999999999,873.934989922133
1.9319999999999,873.934871691911
1.9329999999999,873.934753476672
1.9339999999999,873.934635276407
1.9349999999999,873.93451709112
1.9359999999999,873.934398920806
1.9369999999999,873.934280765466
1.9379999999999,873.934162625097
1.9389999999999,873.934044499696
1.9399999999999,873.93392638926
1.9409999999999,873.93380829379
1.9419999999999,873.933690213284
1.9429999999999,873.933572147736
1.9439999999999,873.933454097152
1.9449999999999,873.93333606152
1.9459999999999,873.933218040845
1.9469999999999,873.933100035125
1.9479999999999,873.932982044353
1.9489999999999,873.932864068532
1.9499999999999,873.932746107659
1.9509999999999,873.932628161731
1.9519999999999,873.932510230745
1.9529999999999,873.932392314702
1.9539999999999,873.9322744136
1.9549999999999,873.932156527433
1.9559999999999,873.932038656205
1.9569999999999,873.931920799911
1.9579999999999,873.931802958548
1.9589999999999,873.931685132115
1.95999999999989,873.931567320609
1.96099999999989,873.931449524032
1.96199999999989,873.931331742378
1.96299999999989,873.931213975646
1.96399999999989,873.931096223836
1.96499999999989,873.930978486945
1.96599999999989,873.930860764971
1.96699999999989,873.93074305791
1.96799999999989,873.930625365763
1.96899999999989,873.930507688528
1.96999999999989,873.930390026201
1.97099999999989,873.930272378781
1.97199999999989,873.930154746268
1.97299999999989,873.930037128657
1.97399999999989,873.929919525949
1.97499999999989,873.929801938137
1.97599999999989,873.929684365226
1.97699999999989,873.929566807212
1.97799999999989,873.929449264089
1.97899999999989,873.929331735858
1.97999999999989,873.929214222518
1.98099999999989,873.929096724067
1.98199999999989,873.928979240502
1.98299999999989,873.92886177182
1.98399999999989,873.928744318023
1.98499999999989,873.928626879104
1.98599999999989,873.928509455065
1.98699999999989,873.928392045901
1.98799999999989,873.928274651614
1.98899999999989,873.928157272199
1.98999999999989,873.928039907657
1.99099999999989,873.92792255798
1.99199999999989,873.927805223174
1.99299999999989,873.927687903232
1.99399999999989,873.927570598153
1.99499999999989,873.927453307935
1.99599999999989,873.927336032578
1.99699999999989,873.927218772077
1.99799999999989,873.927101526432
1.99899999999989,873.926984295642
1.99999999999989,873.926867079704
2.00099999999989,873.926749878615
2.00199999999989,873.926632692375
2.00299999999989,873.926515520981
2.00399999999989,873.926398364432
2.00499999999989,873.926281222725
2.00599999999989,873.92616409586
2.00699999999989,873.926046983832
2.00799999999989,873.92592988664
2.00899999999989,873.925812804285
2.00999999999989,873.925695736762
2.01099999999989,873.92557868407
2.01199999999989,873.925461646207
2.01299999999989,873.925344623173
2.01399999999989,873.92522761496
2.01499999999989,873.925110621575
2.01599999999989,873.924993643008
2.01699999999989,873.924876679262
2.01799999999989,873.924759730336
2.01899999999989,873.924642796224
2.01999999999989,873.924525876927
2.02099999999989,873.924408972441
2.02199999999989,873.924292082765
2.02299999999989,873.924175207899
2.02399999999989,873.924058347838
2.02499999999989,873.923941502582
2.02599999999989,873.923824672129
2.02699999999989,873.923707856477
2.02799999999989,873.923591055621
2.02899999999989,873.923474269565
2.02999999999989,873.923357498302
2.03099999999989,873.923240741835
2.03199999999989,873.923124000157
2.03299999999989,873.923007273268
2.03399999999989,873.922890561166
2.03499999999989,873.922773863852
2.03599999999989,873.922657181319
2.03699999999989,873.922540513571
2.03799999999989,873.922423860602
2.03899999999989,873.922307222408
2.03999999999989,873.922190598992
2.04099999999989,873.922073990352
2.04199999999989,873.921957396483
2.04299999999989,873.921840817384
