"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
1.043,1473.50084408057
1.044,1473.50049278002
1.045,1473.50014170098
1.046,1473.49979084351
1.047,1473.49944020769
1.048,1473.49908979356
1.049,1473.4987396012
1.05,1473.49838963065
1.051,1473.49803988196
1.05199999999999,1473.4976903552
1.05299999999999,1473.49734105042
1.05399999999999,1473.49699196766
1.05499999999999,1473.49664310697
1.05599999999999,1473.49629446841
1.05699999999999,1473.495946052
1.05799999999999,1473.49559785781
1.05899999999999,1473.49524988586
1.05999999999999,1473.49490213619
1.06099999999999,1473.49455460886
1.06199999999999,1473.49420730388
1.06299999999999,1473.49386022131
1.06399999999999,1473.49351336116
1.06499999999999,1473.49316672348
1.06599999999999,1473.49282030829
1.06699999999999,1473.49247411562
1.06799999999999,1473.49212814549
1.06899999999999,1473.49178239795
1.06999999999999,1473.491436873
1.07099999999999,1473.49109157067
1.07199999999999,1473.49074649098
1.07299999999999,1473.49040163396
1.07399999999999,1473.49005699961
1.07499999999999,1473.48971258797
1.07599999999999,1473.48936839903
1.07699999999999,1473.48902443282
1.07799999999999,1473.48868068935
1.07899999999999,1473.48833716863
1.07999999999999,1473.48799387067
1.08099999999999,1473.48765079547
1.08199999999999,1473.48730794306
1.08299999999999,1473.48696531342
1.08399999999999,1473.48662290657
1.08499999999999,1473.48628072251
1.08599999999999,1473.48593876124
1.08699999999999,1473.48559702276
1.08799999999999,1473.48525550708
1.08899999999999,1473.48491421418
1.08999999999999,1473.48457314406
1.09099999999999,1473.48423229673
1.09199999999999,1473.48389167217
1.09299999999999,1473.48355127038
1.09399999999999,1473.48321109135
1.09499999999999,1473.48287113507
1.09599999999999,1473.48253140154
1.09699999999999,1473.48219189073
1.09799999999999,1473.48185260264
1.09899999999999,1473.48151353724
1.09999999999999,1473.48117469454
1.10099999999999,1473.4808360745
1.10199999999999,1473.48049767712
1.10299999999999,1473.48015950237
1.10399999999999,1473.47982155023
1.10499999999999,1473.47948382069
1.10599999999999,1473.47914631372
1.10699999999999,1473.47880902929
1.10799999999999,1473.4784719674
1.10899999999999,1473.478135128
1.10999999999999,1473.47779851107
1.11099999999999,1473.47746211659
1.11199999999999,1473.47712594453
1.11299999999999,1473.47678999485
1.11399999999999,1473.47645426754
1.11499999999999,1473.47611876255
1.11599999999999,1473.47578347985
1.11699999999999,1473.47544841941
1.11799999999999,1473.4751135812
1.11899999999999,1473.47477896519
1.11999999999999,1473.47444457132
1.12099999999999,1473.47411039958
1.12199999999999,1473.47377644992
1.12299999999999,1473.47344272229
1.12399999999999,1473.47310921667
1.12499999999999,1473.47277593301
1.12599999999999,1473.47244287127
1.12699999999999,1473.4721100314
1.12799999999999,1473.47177741336
1.12899999999999,1473.47144501711
1.12999999999999,1473.4711128426
1.13099999999999,1473.47078088979
1.13199999999999,1473.47044915863
1.13299999999999,1473.47011764907
1.13399999999999,1473.46978636106
1.13499999999999,1473.46945529455
1.13599999999999,1473.46912444949
1.13699999999999,1473.46879382584
1.13799999999999,1473.46846342353
1.13899999999999,1473.46813324252
1.13999999999999,1473.46780328275
1.14099999999999,1473.46747354417
1.14199999999999,1473.46714402672
1.14299999999998,1473.46681473034
1.14399999999998,1473.46648565499
1.14499999999998,1473.46615680059
1.14599999999998,1473.4658281671
1.14699999999998,1473.46549975445
1.14799999999998,1473.46517156259
1.14899999999998,1473.46484359145
1.14999999999998,1473.46451584097
1.15099999999998,1473.46418831109
1.15199999999998,1473.46386100175
1.15299999999998,1473.46353391288
1.15399999999998,1473.46320704442
1.15499999999998,1473.4628803963
1.15599999999998,1473.46255396847
1.15699999999998,1473.46222776085
1.15799999999998,1473.46190177337
1.15899999999998,1473.46157600597
1.15999999999998,1473.46125045858
1.16099999999998,1473.46092513113
1.16199999999998,1473.46060002355
1.16299999999998,1473.46027513577
1.16399999999998,1473.45995046772
1.16499999999998,1473.45962601933
1.16599999999998,1473.45930179053
1.16699999999998,1473.45897778124
1.16799999999998,1473.45865399139
1.16899999999998,1473.4583304209
1.16999999999998,1473.45800706971
1.17099999999998,1473.45768393773
1.17199999999998,1473.45736102489
1.17299999999998,1473.45703833112
1.17399999999998,1473.45671585634
1.17499999999998,1473.45639360046
1.17599999999998,1473.45607156341
1.17699999999998,1473.45574974512
1.17799999999998,1473.4554281455
1.17899999999998,1473.45510676447
1.17999999999998,1473.45478560196
1.18099999999998,1473.45446465787
1.18199999999998,1473.45414393214
1.18299999999998,1473.45382342468
1.18399999999998,1473.4535031354
1.18499999999998,1473.45318306423
1.18599999999998,1473.45286321107
1.18699999999998,1473.45254357585
1.18799999999998,1473.45222415848
1.18899999999998,1473.45190495888
1.18999999999998,1473.45158597696
1.19099999999998,1473.45126721263
1.19199999999998,1473.45094866581
1.19299999999998,1473.4506303364
1.19399999999998,1473.45031222434
1.19499999999998,1473.44999432951
1.19599999999998,1473.44967665184
1.19699999999998,1473.44935919124
1.19799999999998,1473.44904194762
1.19899999999998,1473.44872492088
1.19999999999998,1473.44840811095
1.20099999999998,1473.44809151772
1.20199999999998,1473.4477751411
1.20299999999998,1473.44745898101
1.20399999999998,1473.44714303735
1.20499999999998,1473.44682731003
1.20599999999998,1473.44651179896
1.20699999999998,1473.44619650404
1.20799999999998,1473.44588142518
1.20899999999998,1473.44556656228
1.20999999999998,1473.44525191525
1.21099999999998,1473.444937484
1.21199999999998,1473.44462326843
1.21299999999998,1473.44430926845
1.21399999999998,1473.44399548395
1.21499999999998,1473.44368191484
1.21599999999998,1473.44336856103
1.21699999999998,1473.44305542242
1.21799999999998,1473.4427424989
1.21899999999998,1473.44242979038
1.21999999999998,1473.44211729677
1.22099999999998,1473.44180501796
1.22199999999998,1473.44149295386
1.22299999999998,1473.44118110436
1.22399999999998,1473.44086946937
1.22499999999998,1473.44055804878
1.22599999999998,1473.44024684249
1.22699999999998,1473.43993585041
1.22799999999998,1473.43962507243
1.22899999999998,1473.43931450845
1.22999999999998,1473.43900415837
1.23099999999998,1473.43869402208
1.23199999999998,1473.43838409949
1.23299999999998,1473.43807439049
1.23399999999997,1473.43776489498
1.23499999999997,1473.43745561285
1.23599999999997,1473.437146544
1.23699999999997,1473.43683768832
1.23799999999997,1473.43652904572
1.23899999999997,1473.43622061608
1.23999999999997,1473.4359123993
1.24099999999997,1473.43560439528
1.24199999999997,1473.43529660391
1.24299999999997,1473.43498902508
1.24399999999997,1473.43468165869
1.24499999999997,1473.43437450463
1.24599999999997,1473.4340675628
1.24699999999997,1473.43376083308
1.24799999999997,1473.43345431538
1.24899999999997,1473.43314800957
1.24999999999997,1473.43284191556
1.25099999999997,1473.43253603323
1.25199999999997,1473.43223036249
1.25299999999997,1473.43192490321
1.25399999999997,1473.43161965529
1.25499999999997,1473.43131461862
1.25599999999997,1473.4310097931
1.25699999999997,1473.4307051786
1.25799999999997,1473.43040077503
1.25899999999997,1473.43009658227
1.25999999999997,1473.42979260021
1.26099999999997,1473.42948882873
1.26199999999997,1473.42918526774
1.26299999999997,1473.42888191712
1.26399999999997,1473.42857877675
1.26499999999997,1473.42827584653
1.26599999999997,1473.42797312634
1.26699999999997,1473.42767061607
1.26799999999997,1473.42736831562
1.26899999999997,1473.42706622485
1.26999999999997,1473.42676434367
1.27099999999997,1473.42646267197
1.27199999999997,1473.42616120962
1.27299999999997,1473.42585995652
1.27399999999997,1473.42555891254
1.27499999999997,1473.42525807758
1.27599999999997,1473.42495745153
1.27699999999997,1473.42465703427
1.27799999999997,1473.42435682568
1.27899999999997,1473.42405682565
1.27999999999997,1473.42375703407
1.28099999999997,1473.42345745082
1.28199999999997,1473.42315807578
1.28299999999997,1473.42285890885
1.28399999999997,1473.4225599499
1.28499999999997,1473.42226119882
1.28599999999997,1473.42196265549
1.28699999999997,1473.4216643198
1.28799999999997,1473.42136619164
1.28899999999997,1473.42106827088
1.28999999999997,1473.4207705574
1.29099999999997,1473.42047305111
1.29199999999997,1473.42017575186
1.29299999999997,1473.41987865956
1.29399999999997,1473.41958177407
1.29499999999997,1473.41928509529
1.29599999999997,1473.4189886231
1.29699999999997,1473.41869235738
1.29799999999997,1473.41839629801
1.29899999999997,1473.41810044487
1.29999999999997,1473.41780479785
1.30099999999997,1473.41750935683
1.30199999999997,1473.41721412169
1.30299999999997,1473.4169190923
1.30399999999997,1473.41662426856
1.30499999999997,1473.41632965035
1.30599999999997,1473.41603523754
1.30699999999997,1473.41574103001
1.30799999999997,1473.41544702765
1.30899999999997,1473.41515323034
1.30999999999997,1473.41485963796
1.31099999999997,1473.41456625039
1.31199999999997,1473.4142730675
1.31299999999997,1473.41398008919
1.31399999999997,1473.41368731532
1.31499999999997,1473.41339474579
1.31599999999997,1473.41310238047
1.31699999999997,1473.41281021923
1.31799999999997,1473.41251826196
1.31899999999997,1473.41222650854
1.31999999999997,1473.41193495886
1.32099999999997,1473.41164361277
1.32199999999997,1473.41135247018
1.32299999999997,1473.41106153095
1.32399999999997,1473.41077079497
1.32499999999996,1473.41048026211
1.32599999999996,1473.41018993225
1.32699999999996,1473.40989980527
1.32799999999996,1473.40960988106
1.32899999999996,1473.40932015948
1.32999999999996,1473.40903064042
1.33099999999996,1473.40874132376
1.33199999999996,1473.40845220937
1.33299999999996,1473.40816329714
1.33399999999996,1473.40787458693
1.33499999999996,1473.40758607863
1.33599999999996,1473.40729777212
1.33699999999996,1473.40700966727
1.33799999999996,1473.40672176397
1.33899999999996,1473.40643406208
1.33999999999996,1473.40614656149
1.34099999999996,1473.40585926208
1.34199999999996,1473.40557216372
1.34299999999996,1473.40528526628
1.34399999999996,1473.40499856966
1.34499999999996,1473.40471207372
1.34599999999996,1473.40442577834
1.34699999999996,1473.4041396834
1.34799999999996,1473.40385378877
1.34899999999996,1473.40356809434
1.34999999999996,1473.40328259997
1.35099999999996,1473.40299730556
1.35199999999996,1473.40271221096
1.35299999999996,1473.40242731606
1.35399999999996,1473.40214262074
1.35499999999996,1473.40185812488
1.35599999999996,1473.40157382834
1.35699999999996,1473.40128973101
1.35799999999996,1473.40100583276
1.35899999999996,1473.40072213347
1.35999999999996,1473.40043863301
1.36099999999996,1473.40015533127
1.36199999999996,1473.39987222811
1.36299999999996,1473.39958932341
1.36399999999996,1473.39930661706
1.36499999999996,1473.39902410892
1.36599999999996,1473.39874179887
1.36699999999996,1473.3984596868
1.36799999999996,1473.39817777256
1.36899999999996,1473.39789605605
1.36999999999996,1473.39761453712
1.37099999999996,1473.39733321567
1.37199999999996,1473.39705209157
1.37299999999996,1473.39677116469
1.37399999999996,1473.39649043491
1.37499999999996,1473.3962099021
1.37599999999996,1473.39592956614
1.37699999999996,1473.39564942691
1.37799999999996,1473.39536948427
1.37899999999996,1473.39508973812
1.37999999999996,1473.39481018831
1.38099999999996,1473.39453083473
1.38199999999996,1473.39425167726
1.38299999999996,1473.39397271576
1.38399999999996,1473.39369395011
1.38499999999996,1473.3934153802
1.38599999999996,1473.39313700588
1.38699999999996,1473.39285882705
1.38799999999996,1473.39258084357
1.38899999999996,1473.39230305532
1.38999999999996,1473.39202546218
1.39099999999996,1473.39174806401
1.39199999999996,1473.3914708607
1.39299999999996,1473.39119385212
1.39399999999996,1473.39091703815
1.39499999999996,1473.39064041865
1.39599999999996,1473.39036399351
1.39699999999996,1473.39008776261
1.39799999999996,1473.38981172581
1.39899999999996,1473.38953588299
1.39999999999996,1473.38926023402
1.40099999999996,1473.38898477879
1.40199999999996,1473.38870951716
1.40299999999996,1473.38843444901
1.40399999999996,1473.38815957422
1.40499999999996,1473.38788489266
1.40599999999996,1473.38761040421
1.40699999999996,1473.38733610873
1.40799999999996,1473.38706200612
1.40899999999996,1473.38678809623
1.40999999999996,1473.38651437895
1.41099999999996,1473.38624085415
1.41199999999996,1473.3859675217
1.41299999999996,1473.38569438149
1.41399999999996,1473.38542143338
1.41499999999996,1473.38514867725
1.41599999999995,1473.38487611298
1.41699999999995,1473.38460374043
1.41799999999995,1473.3843315595
1.41899999999995,1473.38405957004
1.41999999999995,1473.38378777194
1.42099999999995,1473.38351616506
1.42199999999995,1473.38324474929
1.42299999999995,1473.38297352451
1.42399999999995,1473.38270249058
1.42499999999995,1473.38243164737
1.42599999999995,1473.38216099477
1.42699999999995,1473.38189053265
1.42799999999995,1473.38162026089
1.42899999999995,1473.38135017936
1.42999999999995,1473.38108028793
1.43099999999995,1473.38081058648
1.43199999999995,1473.38054107488
1.43299999999995,1473.38027175302
1.43399999999995,1473.38000262076
1.43499999999995,1473.37973367797
1.43599999999995,1473.37946492455
1.43699999999995,1473.37919636035
1.43799999999995,1473.37892798526
1.43899999999995,1473.37865979915
1.43999999999995,1473.3783918019
1.44099999999995,1473.37812399337
1.44199999999995,1473.37785637345
1.44299999999995,1473.37758894201
1.44399999999995,1473.37732169893
1.44499999999995,1473.37705464408
1.44599999999995,1473.37678777733
1.44699999999995,1473.37652109857
1.44799999999995,1473.37625460766
1.44899999999995,1473.37598830448
1.44999999999995,1473.37572218891
1.45099999999995,1473.37545626083
1.45199999999995,1473.3751905201
1.45299999999995,1473.37492496661
1.45399999999995,1473.37465960022
1.45499999999995,1473.37439442082
1.45599999999995,1473.37412942828
1.45699999999995,1473.37386462247
1.45799999999995,1473.37360000328
1.45899999999995,1473.37333557057
1.45999999999995,1473.37307132422
1.46099999999995,1473.37280726411
1.46199999999995,1473.37254339011
1.46299999999995,1473.3722797021
1.46399999999995,1473.37201619995
1.46499999999995,1473.37175288354
1.46599999999995,1473.37148975275
1.46699999999995,1473.37122680745
1.46799999999995,1473.37096404752
1.46899999999995,1473.37070147283
1.46999999999995,1473.37043908325
1.47099999999995,1473.37017687868
1.47199999999995,1473.36991485897
1.47299999999995,1473.369653024
1.47399999999995,1473.36939137366
1.47499999999995,1473.36912990782
1.47599999999995,1473.36886862635
1.47699999999995,1473.36860752913
1.47799999999995,1473.36834661604
1.47899999999995,1473.36808588695
1.47999999999995,1473.36782534173
1.48099999999995,1473.36756498027
1.48199999999995,1473.36730480245
1.48299999999995,1473.36704480813
1.48399999999995,1473.36678499719
1.48499999999995,1473.36652536951
1.48599999999995,1473.36626592496
1.48699999999995,1473.36600666344
1.48799999999995,1473.36574758479
1.48899999999995,1473.36548868892
1.48999999999995,1473.36522997568
1.49099999999995,1473.36497144496
1.49199999999995,1473.36471309664
1.49299999999995,1473.36445493059
1.49399999999995,1473.36419694668
1.49499999999995,1473.3639391448
1.49599999999995,1473.36368152483
1.49699999999995,1473.36342408663
1.49799999999995,1473.36316683009
1.49899999999995,1473.36290975507
1.49999999999995,1473.36265286147
1.50099999999995,1473.36239614915
1.50199999999995,1473.362139618
1.50299999999995,1473.36188326788
1.50399999999995,1473.36162709868
1.50499999999995,1473.36137111028
1.50599999999994,1473.36111530255
1.50699999999994,1473.36085967536
1.50799999999994,1473.3606042286
1.50899999999994,1473.36034896215
1.50999999999994,1473.36009387587
1.51099999999994,1473.35983896965
1.51199999999994,1473.35958424337
1.51299999999994,1473.3593296969
1.51399999999994,1473.35907533012
1.51499999999994,1473.35882114291
1.51599999999994,1473.35856713514
1.51699999999994,1473.3583133067
1.51799999999994,1473.35805965745
1.51899999999994,1473.35780618729
1.51999999999994,1473.35755289608
1.52099999999994,1473.35729978371
1.52199999999994,1473.35704685004
1.52299999999994,1473.35679409497
1.52399999999994,1473.35654151837
1.52499999999994,1473.35628912011
1.52599999999994,1473.35603690008
1.52699999999994,1473.35578485814
1.52799999999994,1473.35553299419
1.52899999999994,1473.3552813081
1.52999999999994,1473.35502979975
1.53099999999994,1473.35477846901
1.53199999999994,1473.35452731576
1.53299999999994,1473.35427633989
1.53399999999994,1473.35402554127
1.53499999999994,1473.35377491978
1.53599999999994,1473.35352447529
1.53699999999994,1473.3532742077
1.53799999999994,1473.35302411686
1.53899999999994,1473.35277420268
1.53999999999994,1473.35252446501
1.54099999999994,1473.35227490375
1.54199999999994,1473.35202551877
1.54299999999994,1473.35177630995
1.54399999999994,1473.35152727716
1.54499999999994,1473.3512784203
1.54599999999994,1473.35102973924
1.54699999999994,1473.35078123384
1.54799999999994,1473.35053290401
1.54899999999994,1473.35028474961
1.54999999999994,1473.35003677052
1.55099999999994,1473.34978896664
1.55199999999994,1473.34954133782
1.55299999999994,1473.34929388395
1.55399999999994,1473.34904660492
1.55499999999994,1473.3487995006
1.55599999999994,1473.34855257087
1.55699999999994,1473.34830581561
1.55799999999994,1473.34805923471
1.55899999999994,1473.34781282804
1.55999999999994,1473.34756659548
1.56099999999994,1473.34732053691
1.56199999999994,1473.34707465221
1.56299999999994,1473.34682894126
1.56399999999994,1473.34658340394
1.56499999999994,1473.34633804014
1.56599999999994,1473.34609284973
1.56699999999994,1473.34584783259
1.56799999999994,1473.3456029886
1.56899999999994,1473.34535831765
1.56999999999994,1473.34511381961
1.57099999999994,1473.34486949437
1.57199999999994,1473.3446253418
1.57299999999994,1473.34438136178
1.57399999999994,1473.34413755421
1.57499999999994,1473.34389391895
1.57599999999994,1473.34365045589
1.57699999999994,1473.34340716491
1.57799999999994,1473.34316404589
1.57899999999994,1473.34292109871
1.57999999999994,1473.34267832325
1.58099999999994,1473.3424357194
1.58199999999994,1473.34219328703
1.58299999999994,1473.34195102603
1.58399999999994,1473.34170893627
1.58499999999994,1473.34146701765
1.58599999999994,1473.34122527003
1.58699999999994,1473.34098369331
1.58799999999994,1473.34074228736
1.58899999999994,1473.34050105206
1.58999999999994,1473.34025998731
1.59099999999994,1473.34001909297
1.59199999999994,1473.33977836893
1.59299999999994,1473.33953781508
1.59399999999994,1473.33929743129
1.59499999999994,1473.33905721745
1.59599999999994,1473.33881717343
1.59699999999993,1473.33857729913
1.59799999999993,1473.33833759442
1.59899999999993,1473.33809805919
1.59999999999993,1473.33785869331
1.60099999999993,1473.33761949668
1.60199999999993,1473.33738046917
1.60299999999993,1473.33714161066
1.60399999999993,1473.33690292104
1.60499999999993,1473.33666440019
1.60599999999993,1473.336426048
1.60699999999993,1473.33618786434
1.60799999999993,1473.3359498491
1.60899999999993,1473.33571200216
1.60999999999993,1473.33547432341
1.61099999999993,1473.33523681273
1.61199999999993,1473.33499947
1.61299999999993,1473.3347622951
1.61399999999993,1473.33452528792
1.61499999999993,1473.33428844834
1.61599999999993,1473.33405177625
1.61699999999993,1473.33381527153
1.61799999999993,1473.33357893405
1.61899999999993,1473.33334276371
1.61999999999993,1473.33310676039
1.62099999999993,1473.33287092398
1.62199999999993,1473.33263525434
1.62299999999993,1473.33239975138
1.62399999999993,1473.33216441498
1.62499999999993,1473.33192924501
1.62599999999993,1473.33169424136
1.62699999999993,1473.33145940392
1.62799999999993,1473.33122473257
1.62899999999993,1473.3309902272
1.62999999999993,1473.33075588768
1.63099999999993,1473.33052171391
1.63199999999993,1473.33028770576
1.63299999999993,1473.33005386313
1.63399999999993,1473.3298201859
1.63499999999993,1473.32958667394
1.63599999999993,1473.32935332716
1.63699999999993,1473.32912014542
1.63799999999993,1473.32888712862
1.63899999999993,1473.32865427664
1.63999999999993,1473.32842158936
1.64099999999993,1473.32818906668
1.64199999999993,1473.32795670848
1.64299999999993,1473.32772451463
1.64399999999993,1473.32749248503
1.64499999999993,1473.32726061956
1.64599999999993,1473.32702891811
1.64699999999993,1473.32679738057
1.64799999999993,1473.32656600681
1.64899999999993,1473.32633479672
1.64999999999993,1473.32610375019
1.65099999999993,1473.32587286711
1.65199999999993,1473.32564214737
1.65299999999993,1473.32541159083
1.65399999999993,1473.3251811974
1.65499999999993,1473.32495096696
1.65599999999993,1473.32472089939
1.65699999999993,1473.32449099459
1.65799999999993,1473.32426125243
1.65899999999993,1473.3240316728
1.65999999999993,1473.3238022556
1.66099999999993,1473.3235730007
1.66199999999993,1473.32334390799
1.66299999999993,1473.32311497736
1.66399999999993,1473.3228862087
1.66499999999993,1473.32265760189
1.66599999999993,1473.32242915682
1.66699999999993,1473.32220087337
1.66799999999993,1473.32197275144
1.66899999999993,1473.32174479091
1.66999999999993,1473.32151699167
1.67099999999993,1473.3212893536
1.67199999999993,1473.32106187659
1.67299999999993,1473.32083456053
1.67399999999993,1473.3206074053
1.67499999999993,1473.3203804108
1.67599999999993,1473.3201535769
1.67699999999993,1473.31992690351
1.67799999999993,1473.3197003905
1.67899999999993,1473.31947403777
1.67999999999993,1473.31924784519
1.68099999999993,1473.31902181267
1.68199999999993,1473.31879594008
1.68299999999993,1473.31857022731
1.68399999999993,1473.31834467426
1.68499999999993,1473.31811928081
1.68599999999993,1473.31789404685
1.68699999999993,1473.31766897226
1.68799999999992,1473.31744405694
1.68899999999992,1473.31721930077
1.68999999999992,1473.31699470365
1.69099999999992,1473.31677026545
1.69199999999992,1473.31654598608
1.69299999999992,1473.31632186541
1.69399999999992,1473.31609790333
1.69499999999992,1473.31587409975
1.69599999999992,1473.31565045453
1.69699999999992,1473.31542696758
1.69799999999992,1473.31520363878
1.69899999999992,1473.31498046803
1.69999999999992,1473.3147574552
1.70099999999992,1473.31453460019
1.70199999999992,1473.31431190288
1.70299999999992,1473.31408936318
1.70399999999992,1473.31386698097
1.70499999999992,1473.31364475612
1.70599999999992,1473.31342268855
1.70699999999992,1473.31320077813
1.70799999999992,1473.31297902476
1.70899999999992,1473.31275742832
1.70999999999992,1473.3125359887
1.71099999999992,1473.3123147058
1.71199999999992,1473.31209357951
1.71299999999992,1473.31187260971
1.71399999999992,1473.31165179629
1.71499999999992,1473.31143113915
1.71599999999992,1473.31121063817
1.71699999999992,1473.31099029325
1.71799999999992,1473.31077010427
1.71899999999992,1473.31055007113
1.71999999999992,1473.31033019372
1.72099999999992,1473.31011047192
1.72199999999992,1473.30989090564
1.72299999999992,1473.30967149475
1.72399999999992,1473.30945223915
1.72499999999992,1473.30923313872
1.72599999999992,1473.30901419337
1.72699999999992,1473.30879540299
1.72799999999992,1473.30857676745
1.72899999999992,1473.30835828666
1.72999999999992,1473.30813996051
1.73099999999992,1473.30792178888
1.73199999999992,1473.30770377167
1.73299999999992,1473.30748590877
1.73399999999992,1473.30726820007
1.73499999999992,1473.30705064547
1.73599999999992,1473.30683324484
1.73699999999992,1473.3066159981
1.73799999999992,1473.30639890512
1.73899999999992,1473.3061819658
1.73999999999992,1473.30596518003
1.74099999999992,1473.30574854771
1.74199999999992,1473.30553206872
1.74299999999992,1473.30531574296
1.74399999999992,1473.30509957032
1.74499999999992,1473.30488355069
1.74599999999992,1473.30466768396
1.74699999999992,1473.30445197003
1.74799999999992,1473.30423640879
1.74899999999992,1473.30402100013
1.74999999999992,1473.30380574395
1.75099999999992,1473.30359064013
1.75199999999992,1473.30337568858
1.75299999999992,1473.30316088917
1.75399999999992,1473.30294624181
1.75499999999992,1473.30273174639
1.75599999999992,1473.3025174028
1.75699999999992,1473.30230321094
1.75799999999992,1473.30208917069
1.75899999999992,1473.30187528196
1.75999999999992,1473.30166154462
1.76099999999992,1473.30144795859
1.76199999999992,1473.30123452375
1.76299999999992,1473.30102123999
1.76399999999992,1473.30080810721
1.76499999999992,1473.3005951253
1.76599999999992,1473.30038229416
1.76699999999992,1473.30016961368
1.76799999999992,1473.29995708375
1.76899999999992,1473.29974470426
1.76999999999992,1473.29953247512
1.77099999999992,1473.29932039622
1.77199999999992,1473.29910846744
1.77299999999992,1473.29889668869
1.77399999999992,1473.29868505986
1.77499999999992,1473.29847358083
1.77599999999992,1473.29826225152
1.77699999999992,1473.2980510718
1.77799999999992,1473.29784004159
1.77899999999991,1473.29762916076
1.77999999999991,1473.29741842922
1.78099999999991,1473.29720784686
1.78199999999991,1473.29699741357
1.78299999999991,1473.29678712925
1.78399999999991,1473.2965769938
1.78499999999991,1473.29636700711
1.78599999999991,1473.29615716907
1.78699999999991,1473.29594747958
1.78799999999991,1473.29573793854
1.78899999999991,1473.29552854584
1.78999999999991,1473.29531930137
1.79099999999991,1473.29511020504
1.79199999999991,1473.29490125673
1.79299999999991,1473.29469245635
1.79399999999991,1473.29448380379
1.79499999999991,1473.29427529894
1.79599999999991,1473.2940669417
1.79699999999991,1473.29385873196
1.79799999999991,1473.29365066963
1.79899999999991,1473.2934427546
1.79999999999991,1473.29323498676
1.80099999999991,1473.29302736601
1.80199999999991,1473.29281989225
1.80299999999991,1473.29261256537
1.80399999999991,1473.29240538527
1.80499999999991,1473.29219835185
1.80599999999991,1473.291991465
1.80699999999991,1473.29178472462
1.80799999999991,1473.2915781306
1.80899999999991,1473.29137168285
1.80999999999991,1473.29116538125
1.81099999999991,1473.29095922571
1.81199999999991,1473.29075321613
1.81299999999991,1473.29054735239
1.81399999999991,1473.2903416344
1.81499999999991,1473.29013606206
1.81599999999991,1473.28993063526
1.81699999999991,1473.28972535389
1.81799999999991,1473.28952021787
1.81899999999991,1473.28931522707
1.81999999999991,1473.28911038141
1.82099999999991,1473.28890568078
1.82199999999991,1473.28870112507
1.82299999999991,1473.28849671419
1.82399999999991,1473.28829244802
1.82499999999991,1473.28808832648
1.82599999999991,1473.28788434946
1.82699999999991,1473.28768051685
1.82799999999991,1473.28747682855
1.82899999999991,1473.28727328447
1.82999999999991,1473.2870698845
1.83099999999991,1473.28686662853
1.83199999999991,1473.28666351647
1.83299999999991,1473.28646054822
1.83399999999991,1473.28625772367
1.83499999999991,1473.28605504272
1.83599999999991,1473.28585250527
1.83699999999991,1473.28565011123
1.83799999999991,1473.28544786048
1.83899999999991,1473.28524575292
1.83999999999991,1473.28504378847
1.84099999999991,1473.284841967
1.84199999999991,1473.28464028844
1.84299999999991,1473.28443875266
1.84399999999991,1473.28423735958
1.84499999999991,1473.28403610908
1.84599999999991,1473.28383500108
1.84699999999991,1473.28363403547
1.84799999999991,1473.28343321214
1.84899999999991,1473.28323253101
1.84999999999991,1473.28303199196
1.85099999999991,1473.28283159491
1.85199999999991,1473.28263133974
1.85299999999991,1473.28243122636
1.85399999999991,1473.28223125466
1.85499999999991,1473.28203142455
1.85599999999991,1473.28183173593
1.85699999999991,1473.2816321887
1.85799999999991,1473.28143278275
1.85899999999991,1473.28123351799
1.85999999999991,1473.28103439432
1.86099999999991,1473.28083541164
1.86199999999991,1473.28063656985
1.86299999999991,1473.28043786884
1.86399999999991,1473.28023930853
1.86499999999991,1473.2800408888
1.86599999999991,1473.27984260957
1.86699999999991,1473.27964447073
1.86799999999991,1473.27944647218
1.86899999999991,1473.27924861382
1.8699999999999,1473.27905089556
1.8709999999999,1473.2788533173
1.8719999999999,1473.27865587893
1.8729999999999,1473.27845858035
1.8739999999999,1473.27826142148
1.8749999999999,1473.27806440221
1.8759999999999,1473.27786752243
1.8769999999999,1473.27767078206
1.8779999999999,1473.277474181
1.8789999999999,1473.27727771914
1.8799999999999,1473.27708139639
1.8809999999999,1473.27688521264
1.8819999999999,1473.27668916781
1.8829999999999,1473.27649326179
1.8839999999999,1473.27629749448
1.8849999999999,1473.2761018658
1.8859999999999,1473.27590637562
1.8869999999999,1473.27571102388
1.8879999999999,1473.27551581045
1.8889999999999,1473.27532073525
1.8899999999999,1473.27512579817
1.8909999999999,1473.27493099913
1.8919999999999,1473.27473633802
1.8929999999999,1473.27454181473
1.8939999999999,1473.2743474292
1.8949999999999,1473.27415318129
1.8959999999999,1473.27395907093
1.8969999999999,1473.27376509802
1.8979999999999,1473.27357126246
1.8989999999999,1473.27337756414
1.8999999999999,1473.27318400298
1.9009999999999,1473.27299057888
1.9019999999999,1473.27279729173
1.9029999999999,1473.27260414145
1.9039999999999,1473.27241112794
1.9049999999999,1473.2722182511
1.9059999999999,1473.27202551083
1.9069999999999,1473.27183290703
1.9079999999999,1473.27164043962
1.9089999999999,1473.27144810849
1.9099999999999,1473.27125591354
1.9109999999999,1473.27106385469
1.9119999999999,1473.27087193183
1.9129999999999,1473.27068014488
1.9139999999999,1473.27048849372
1.9149999999999,1473.27029697827
1.9159999999999,1473.27010559843
