"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
1.043,1173.85598993664
1.044,1173.85576113096
1.045,1173.85553237547
1.046,1173.85530367028
1.047,1173.8550750155
1.048,1173.85484641119
1.049,1173.85461785748
1.05,1173.85438935446
1.051,1173.85416090221
1.05199999999999,1173.85393250083
1.05299999999999,1173.85370415042
1.05399999999999,1173.85347585106
1.05499999999999,1173.85324760285
1.05599999999999,1173.85301940587
1.05699999999999,1173.85279126021
1.05799999999999,1173.85256316597
1.05899999999999,1173.85233512322
1.05999999999999,1173.85210713205
1.06099999999999,1173.85187919255
1.06199999999999,1173.85165130479
1.06299999999999,1173.85142346888
1.06399999999999,1173.85119568487
1.06499999999999,1173.85096795286
1.06599999999999,1173.85074027292
1.06699999999999,1173.85051264514
1.06799999999999,1173.85028506958
1.06899999999999,1173.85005754633
1.06999999999999,1173.84983007547
1.07099999999999,1173.84960265707
1.07199999999999,1173.8493752912
1.07299999999999,1173.84914797793
1.07399999999999,1173.84892071735
1.07499999999999,1173.84869350952
1.07599999999999,1173.84846635452
1.07699999999999,1173.84823925241
1.07799999999999,1173.84801220326
1.07899999999999,1173.84778520714
1.07999999999999,1173.84755826413
1.08099999999999,1173.84733137428
1.08199999999999,1173.84710453767
1.08299999999999,1173.84687775436
1.08399999999999,1173.84665102441
1.08499999999999,1173.84642434789
1.08599999999999,1173.84619772486
1.08699999999999,1173.84597115539
1.08799999999999,1173.84574463953
1.08899999999999,1173.84551817735
1.08999999999999,1173.84529176891
1.09099999999999,1173.84506541426
1.09199999999999,1173.84483911348
1.09299999999999,1173.84461286661
1.09399999999999,1173.8443866737
1.09499999999999,1173.84416053483
1.09599999999999,1173.84393445005
1.09699999999999,1173.8437084194
1.09799999999999,1173.84348244295
1.09899999999999,1173.84325652076
1.09999999999999,1173.84303065287
1.10099999999999,1173.84280483933
1.10199999999999,1173.8425790802
1.10299999999999,1173.84235337553
1.10399999999999,1173.84212772538
1.10499999999999,1173.84190212978
1.10599999999999,1173.8416765888
1.10699999999999,1173.84145110247
1.10799999999999,1173.84122567086
1.10899999999999,1173.841000294
1.10999999999999,1173.84077497195
1.11099999999999,1173.84054970475
1.11199999999999,1173.84032449245
1.11299999999999,1173.84009933509
1.11399999999999,1173.83987423271
1.11499999999999,1173.83964918537
1.11599999999999,1173.83942419311
1.11699999999999,1173.83919925596
1.11799999999999,1173.83897437398
1.11899999999999,1173.83874954719
1.11999999999999,1173.83852477565
1.12099999999999,1173.8383000594
1.12199999999999,1173.83807539848
1.12299999999999,1173.83785079292
1.12399999999999,1173.83762624278
1.12499999999999,1173.83740174807
1.12599999999999,1173.83717730885
1.12699999999999,1173.83695292515
1.12799999999999,1173.83672859701
1.12899999999999,1173.83650432447
1.12999999999999,1173.83628010755
1.13099999999999,1173.83605594631
1.13199999999999,1173.83583184077
1.13299999999999,1173.83560779097
1.13399999999999,1173.83538379693
1.13499999999999,1173.83515985871
1.13599999999999,1173.83493597633
1.13699999999999,1173.83471214982
1.13799999999999,1173.83448837921
1.13899999999999,1173.83426466454
1.13999999999999,1173.83404100584
1.14099999999999,1173.83381740315
1.14199999999999,1173.83359385648
1.14299999999998,1173.83337036588
1.14399999999998,1173.83314693138
1.14499999999998,1173.83292355298
1.14599999999998,1173.83270023074
1.14699999999998,1173.83247696468
1.14799999999998,1173.83225375483
1.14899999999998,1173.83203060121
1.14999999999998,1173.83180750385
1.15099999999998,1173.83158446278
1.15199999999998,1173.83136147803
1.15299999999998,1173.83113854961
1.15399999999998,1173.83091567757
1.15499999999998,1173.83069286192
1.15599999999998,1173.83047010269
1.15699999999998,1173.8302473999
1.15799999999998,1173.83002475357
1.15899999999998,1173.82980216373
1.15999999999998,1173.82957963041
1.16099999999998,1173.82935715362
1.16199999999998,1173.8291347334
1.16299999999998,1173.82891236975
1.16399999999998,1173.82869006271
1.16499999999998,1173.82846781229
1.16599999999998,1173.82824561852
1.16699999999998,1173.82802348142
1.16799999999998,1173.827801401
1.16899999999998,1173.82757937729
1.16999999999998,1173.82735741031
1.17099999999998,1173.82713550008
1.17199999999998,1173.82691364661
1.17299999999998,1173.82669184993
1.17399999999998,1173.82647011005
1.17499999999998,1173.82624842699
1.17599999999998,1173.82602680078
1.17699999999998,1173.82580523142
1.17799999999998,1173.82558371893
1.17899999999998,1173.82536226334
1.17999999999998,1173.82514086465
1.18099999999998,1173.82491952289
1.18199999999998,1173.82469823806
1.18299999999998,1173.8244770102
1.18399999999998,1173.8242558393
1.18499999999998,1173.82403472539
1.18599999999998,1173.82381366848
1.18699999999998,1173.82359266859
1.18799999999998,1173.82337172573
1.18899999999998,1173.82315083991
1.18999999999998,1173.82293001115
1.19099999999998,1173.82270923945
1.19199999999998,1173.82248852484
1.19299999999998,1173.82226786733
1.19399999999998,1173.82204726693
1.19499999999998,1173.82182672364
1.19599999999998,1173.82160623749
1.19699999999998,1173.82138580849
1.19799999999998,1173.82116543664
1.19899999999998,1173.82094512196
1.19999999999998,1173.82072486446
1.20099999999998,1173.82050466414
1.20199999999998,1173.82028452103
1.20299999999998,1173.82006443512
1.20399999999998,1173.81984440643
1.20499999999998,1173.81962443498
1.20599999999998,1173.81940452076
1.20699999999998,1173.81918466379
1.20799999999998,1173.81896486408
1.20899999999998,1173.81874512163
1.20999999999998,1173.81852543646
1.21099999999998,1173.81830580857
1.21199999999998,1173.81808623796
1.21299999999998,1173.81786672466
1.21399999999998,1173.81764726866
1.21499999999998,1173.81742786997
1.21599999999998,1173.81720852861
1.21699999999998,1173.81698924457
1.21799999999998,1173.81677001786
1.21899999999998,1173.8165508485
1.21999999999998,1173.81633173648
1.22099999999998,1173.81611268181
1.22199999999998,1173.8158936845
1.22299999999998,1173.81567474456
1.22399999999998,1173.81545586198
1.22499999999998,1173.81523703677
1.22599999999998,1173.81501826895
1.22699999999998,1173.81479955851
1.22799999999998,1173.81458090546
1.22899999999998,1173.8143623098
1.22999999999998,1173.81414377154
1.23099999999998,1173.81392529068
1.23199999999998,1173.81370686723
1.23299999999998,1173.81348850118
1.23399999999997,1173.81327019255
1.23499999999997,1173.81305194133
1.23599999999997,1173.81283374753
1.23699999999997,1173.81261561115
1.23799999999997,1173.8123975322
1.23899999999997,1173.81217951067
1.23999999999997,1173.81196154657
1.24099999999997,1173.81174363991
1.24199999999997,1173.81152579067
1.24299999999997,1173.81130799887
1.24399999999997,1173.81109026451
1.24499999999997,1173.81087258759
1.24599999999997,1173.81065496811
1.24699999999997,1173.81043740606
1.24799999999997,1173.81021990146
1.24899999999997,1173.8100024543
1.24999999999997,1173.80978506458
1.25099999999997,1173.80956773231
1.25199999999997,1173.80935045748
1.25299999999997,1173.8091332401
1.25399999999997,1173.80891608017
1.25499999999997,1173.80869897767
1.25599999999997,1173.80848193262
1.25699999999997,1173.80826494501
1.25799999999997,1173.80804801485
1.25899999999997,1173.80783114213
1.25999999999997,1173.80761432685
1.26099999999997,1173.80739756901
1.26199999999997,1173.80718086862
1.26299999999997,1173.80696422566
1.26399999999997,1173.80674764013
1.26499999999997,1173.80653111205
1.26599999999997,1173.80631464139
1.26699999999997,1173.80609822817
1.26799999999997,1173.80588187238
1.26899999999997,1173.80566557402
1.26999999999997,1173.80544933308
1.27099999999997,1173.80523314956
1.27199999999997,1173.80501702347
1.27299999999997,1173.80480095479
1.27399999999997,1173.80458494353
1.27499999999997,1173.80436898968
1.27599999999997,1173.80415309325
1.27699999999997,1173.80393725422
1.27799999999997,1173.80372147259
1.27899999999997,1173.80350574835
1.27999999999997,1173.80329008152
1.28099999999997,1173.80307447209
1.28199999999997,1173.80285892004
1.28299999999997,1173.80264342537
1.28399999999997,1173.80242798809
1.28499999999997,1173.80221260818
1.28599999999997,1173.80199728565
1.28699999999997,1173.80178202048
1.28799999999997,1173.80156681269
1.28899999999997,1173.80135166225
1.28999999999997,1173.80113656916
1.29099999999997,1173.80092153343
1.29199999999997,1173.80070655504
1.29299999999997,1173.80049163399
1.29399999999997,1173.80027677028
1.29499999999997,1173.8000619639
1.29599999999997,1173.79984721484
1.29699999999997,1173.79963252311
1.29799999999997,1173.79941788869
1.29899999999997,1173.79920331157
1.29999999999997,1173.79898879176
1.30099999999997,1173.79877432925
1.30199999999997,1173.79855992403
1.30299999999997,1173.7983455761
1.30399999999997,1173.79813128544
1.30499999999997,1173.79791705207
1.30599999999997,1173.79770287595
1.30699999999997,1173.7974887571
1.30799999999997,1173.7972746955
1.30899999999997,1173.79706069116
1.30999999999997,1173.79684674405
1.31099999999997,1173.79663285417
1.31199999999997,1173.79641902153
1.31299999999997,1173.7962052461
1.31399999999997,1173.79599152789
1.31499999999997,1173.79577786689
1.31599999999997,1173.79556426309
1.31699999999997,1173.79535071648
1.31799999999997,1173.79513722706
1.31899999999997,1173.79492379481
1.31999999999997,1173.79471041974
1.32099999999997,1173.79449710183
1.32199999999997,1173.79428384107
1.32299999999997,1173.79407063746
1.32399999999997,1173.793857491
1.32499999999996,1173.79364440166
1.32599999999996,1173.79343136946
1.32699999999996,1173.79321839436
1.32799999999996,1173.79300547638
1.32899999999996,1173.79279261549
1.32999999999996,1173.7925798117
1.33099999999996,1173.79236706499
1.33199999999996,1173.79215437536
1.33299999999996,1173.79194174279
1.33399999999996,1173.79172916728
1.33499999999996,1173.79151664883
1.33599999999996,1173.79130418741
1.33699999999996,1173.79109178303
1.33799999999996,1173.79087943566
1.33899999999996,1173.79066714532
1.33999999999996,1173.79045491198
1.34099999999996,1173.79024273564
1.34199999999996,1173.79003061628
1.34299999999996,1173.78981855391
1.34399999999996,1173.7896065485
1.34499999999996,1173.78939460006
1.34599999999996,1173.78918270857
1.34699999999996,1173.78897087401
1.34799999999996,1173.78875909639
1.34899999999996,1173.78854737569
1.34999999999996,1173.78833571191
1.35099999999996,1173.78812410504
1.35199999999996,1173.78791255505
1.35299999999996,1173.78770106195
1.35399999999996,1173.78748962572
1.35499999999996,1173.78727824636
1.35599999999996,1173.78706692385
1.35699999999996,1173.78685565819
1.35799999999996,1173.78664444936
1.35899999999996,1173.78643329736
1.35999999999996,1173.78622220217
1.36099999999996,1173.78601116379
1.36199999999996,1173.7858001822
1.36299999999996,1173.7855892574
1.36399999999996,1173.78537838937
1.36499999999996,1173.7851675781
1.36599999999996,1173.78495682359
1.36699999999996,1173.78474612581
1.36799999999996,1173.78453548477
1.36899999999996,1173.78432490045
1.36999999999996,1173.78411437285
1.37099999999996,1173.78390390194
1.37199999999996,1173.78369348772
1.37299999999996,1173.78348313018
1.37399999999996,1173.7832728293
1.37499999999996,1173.78306258509
1.37599999999996,1173.78285239752
1.37699999999996,1173.78264226658
1.37799999999996,1173.78243219227
1.37899999999996,1173.78222217458
1.37999999999996,1173.78201221348
1.38099999999996,1173.78180230897
1.38199999999996,1173.78159246104
1.38299999999996,1173.78138266969
1.38399999999996,1173.78117293488
1.38499999999996,1173.78096325663
1.38599999999996,1173.78075363491
1.38699999999996,1173.78054406971
1.38799999999996,1173.78033456102
1.38899999999996,1173.78012510883
1.38999999999996,1173.77991571313
1.39099999999996,1173.77970637391
1.39199999999996,1173.77949709115
1.39299999999996,1173.77928786485
1.39399999999996,1173.77907869499
1.39499999999996,1173.77886958156
1.39599999999996,1173.77866052454
1.39699999999996,1173.77845152394
1.39799999999996,1173.77824257973
1.39899999999996,1173.7780336919
1.39999999999996,1173.77782486044
1.40099999999996,1173.77761608535
1.40199999999996,1173.7774073666
1.40299999999996,1173.77719870418
1.40399999999996,1173.77699009809
1.40499999999996,1173.77678154831
1.40599999999996,1173.77657305483
1.40699999999996,1173.77636461763
1.40799999999996,1173.77615623671
1.40899999999996,1173.77594791206
1.40999999999996,1173.77573964365
1.41099999999996,1173.77553143148
1.41199999999996,1173.77532327554
1.41299999999996,1173.77511517581
1.41399999999996,1173.77490713228
1.41499999999996,1173.77469914494
1.41599999999995,1173.77449121377
1.41699999999995,1173.77428333877
1.41799999999995,1173.77407551993
1.41899999999995,1173.77386775721
1.41999999999995,1173.77366005063
1.42099999999995,1173.77345240016
1.42199999999995,1173.7732448058
1.42299999999995,1173.77303726751
1.42399999999995,1173.77282978531
1.42499999999995,1173.77262235916
1.42599999999995,1173.77241498907
1.42699999999995,1173.77220767502
1.42799999999995,1173.77200041699
1.42899999999995,1173.77179321498
1.42999999999995,1173.77158606896
1.43099999999995,1173.77137897893
1.43199999999995,1173.77117194487
1.43299999999995,1173.77096496678
1.43399999999995,1173.77075804463
1.43499999999995,1173.77055117842
1.43599999999995,1173.77034436813
1.43699999999995,1173.77013761375
1.43799999999995,1173.76993091526
1.43899999999995,1173.76972427266
1.43999999999995,1173.76951768593
1.44099999999995,1173.76931115505
1.44199999999995,1173.76910468002
1.44299999999995,1173.76889826081
1.44399999999995,1173.76869189743
1.44499999999995,1173.76848558985
1.44599999999995,1173.76827933806
1.44699999999995,1173.76807314205
1.44799999999995,1173.7678670018
1.44899999999995,1173.76766091731
1.44999999999995,1173.76745488855
1.45099999999995,1173.76724891552
1.45199999999995,1173.7670429982
1.45299999999995,1173.76683713658
1.45399999999995,1173.76663133064
1.45499999999995,1173.76642558037
1.45599999999995,1173.76621988576
1.45699999999995,1173.7660142468
1.45799999999995,1173.76580866347
1.45899999999995,1173.76560313575
1.45999999999995,1173.76539766364
1.46099999999995,1173.76519224712
1.46199999999995,1173.76498688618
1.46299999999995,1173.7647815808
1.46399999999995,1173.76457633097
1.46499999999995,1173.76437113669
1.46599999999995,1173.76416599791
1.46699999999995,1173.76396091466
1.46799999999995,1173.76375588689
1.46899999999995,1173.76355091461
1.46999999999995,1173.76334599781
1.47099999999995,1173.76314113644
1.47199999999995,1173.76293633053
1.47299999999995,1173.76273158004
1.47399999999995,1173.76252688497
1.47499999999995,1173.7623222453
1.47599999999995,1173.76211766101
1.47699999999995,1173.7619131321
1.47799999999995,1173.76170865854
1.47899999999995,1173.76150424033
1.47999999999995,1173.76129987745
1.48099999999995,1173.76109556989
1.48199999999995,1173.76089131764
1.48299999999995,1173.76068712067
1.48399999999995,1173.76048297898
1.48499999999995,1173.76027889255
1.48599999999995,1173.76007486137
1.48699999999995,1173.75987088543
1.48799999999995,1173.7596669647
1.48899999999995,1173.75946309918
1.48999999999995,1173.75925928885
1.49099999999995,1173.75905553371
1.49199999999995,1173.75885183373
1.49299999999995,1173.7586481889
1.49399999999995,1173.75844459921
1.49499999999995,1173.75824106464
1.49599999999995,1173.75803758517
1.49699999999995,1173.75783416081
1.49799999999995,1173.75763079152
1.49899999999995,1173.7574274773
1.49999999999995,1173.75722421814
1.50099999999995,1173.75702101401
1.50199999999995,1173.75681786491
1.50299999999995,1173.75661477082
1.50399999999995,1173.75641173172
1.50499999999995,1173.75620874761
1.50599999999994,1173.75600581846
1.50699999999994,1173.75580294428
1.50799999999994,1173.75560012502
1.50899999999994,1173.7553973607
1.50999999999994,1173.75519465129
1.51099999999994,1173.75499199678
1.51199999999994,1173.75478939715
1.51299999999994,1173.75458685239
1.51399999999994,1173.75438436248
1.51499999999994,1173.75418192742
1.51599999999994,1173.75397954718
1.51699999999994,1173.75377722176
1.51799999999994,1173.75357495113
1.51899999999994,1173.75337273529
1.51999999999994,1173.75317057421
1.52099999999994,1173.7529684679
1.52199999999994,1173.75276641632
1.52299999999994,1173.75256441947
1.52399999999994,1173.75236247734
1.52499999999994,1173.7521605899
1.52599999999994,1173.75195875714
1.52699999999994,1173.75175697906
1.52799999999994,1173.75155525564
1.52899999999994,1173.75135358686
1.52999999999994,1173.7511519727
1.53099999999994,1173.75095041316
1.53199999999994,1173.7507489082
1.53299999999994,1173.75054745784
1.53399999999994,1173.75034606205
1.53499999999994,1173.75014472082
1.53599999999994,1173.74994343412
1.53699999999994,1173.74974220195
1.53799999999994,1173.74954102429
1.53899999999994,1173.74933990113
1.53999999999994,1173.74913883247
1.54099999999994,1173.74893781826
1.54199999999994,1173.7487368585
1.54299999999994,1173.7485359532
1.54399999999994,1173.74833510231
1.54499999999994,1173.74813430584
1.54599999999994,1173.74793356376
1.54699999999994,1173.74773287608
1.54799999999994,1173.74753224275
1.54899999999994,1173.74733166378
1.54999999999994,1173.74713113915
1.55099999999994,1173.74693066885
1.55199999999994,1173.74673025286
1.55299999999994,1173.74652989116
1.55399999999994,1173.74632958374
1.55499999999994,1173.7461293306
1.55599999999994,1173.7459291317
1.55699999999994,1173.74572898705
1.55799999999994,1173.74552889661
1.55899999999994,1173.74532886039
1.55999999999994,1173.74512887836
1.56099999999994,1173.74492895052
1.56199999999994,1173.74472907683
1.56299999999994,1173.74452925731
1.56399999999994,1173.74432949191
1.56499999999994,1173.74412978064
1.56599999999994,1173.74393012348
1.56699999999994,1173.74373052041
1.56799999999994,1173.74353097143
1.56899999999994,1173.7433314765
1.56999999999994,1173.74313203563
1.57099999999994,1173.74293264879
1.57199999999994,1173.74273331597
1.57299999999994,1173.74253403716
1.57399999999994,1173.74233481234
1.57499999999994,1173.7421356415
1.57599999999994,1173.74193652462
1.57699999999994,1173.7417374617
1.57799999999994,1173.7415384527
1.57899999999994,1173.74133949762
1.57999999999994,1173.74114059645
1.58099999999994,1173.74094174917
1.58199999999994,1173.74074295576
1.58299999999994,1173.74054421622
1.58399999999994,1173.74034553052
1.58499999999994,1173.74014689866
1.58599999999994,1173.73994832061
1.58699999999994,1173.73974979636
1.58799999999994,1173.7395513259
1.58899999999994,1173.73935290922
1.58999999999994,1173.73915454629
1.59099999999994,1173.73895623711
1.59199999999994,1173.73875798166
1.59299999999994,1173.73855977993
1.59399999999994,1173.7383616319
1.59499999999994,1173.73816353755
1.59599999999994,1173.73796549688
1.59699999999993,1173.73776750986
1.59799999999993,1173.73756957649
1.59899999999993,1173.73737169674
1.59999999999993,1173.73717387061
1.60099999999993,1173.73697609807
1.60199999999993,1173.73677837913
1.60299999999993,1173.73658071374
1.60399999999993,1173.73638310192
1.60499999999993,1173.73618554363
1.60599999999993,1173.73598803888
1.60699999999993,1173.73579058763
1.60799999999993,1173.73559318988
1.60899999999993,1173.73539584561
1.60999999999993,1173.73519855481
1.61099999999993,1173.73500131746
1.61199999999993,1173.73480413355
1.61299999999993,1173.73460700307
1.61399999999993,1173.73440992599
1.61499999999993,1173.73421290231
1.61599999999993,1173.73401593201
1.61699999999993,1173.73381901507
1.61799999999993,1173.73362215149
1.61899999999993,1173.73342534124
1.61999999999993,1173.73322858431
1.62099999999993,1173.7330318807
1.62199999999993,1173.73283523037
1.62299999999993,1173.73263863332
1.62399999999993,1173.73244208953
1.62499999999993,1173.732245599
1.62599999999993,1173.73204916169
1.62699999999993,1173.7318527776
1.62799999999993,1173.73165644673
1.62899999999993,1173.73146016904
1.62999999999993,1173.73126394453
1.63099999999993,1173.73106777318
1.63199999999993,1173.73087165497
1.63299999999993,1173.7306755899
1.63399999999993,1173.73047957794
1.63499999999993,1173.73028361909
1.63599999999993,1173.73008771332
1.63699999999993,1173.72989186063
1.63799999999993,1173.729696061
1.63899999999993,1173.72950031441
1.63999999999993,1173.72930462085
1.64099999999993,1173.72910898031
1.64199999999993,1173.72891339277
1.64299999999993,1173.72871785821
1.64399999999993,1173.72852237662
1.64499999999993,1173.72832694799
1.64599999999993,1173.72813157231
1.64699999999993,1173.72793624955
1.64799999999993,1173.7277409797
1.64899999999993,1173.72754576276
1.64999999999993,1173.72735059869
1.65099999999993,1173.7271554875
1.65199999999993,1173.72696042916
1.65299999999993,1173.72676542366
1.65399999999993,1173.72657047099
1.65499999999993,1173.72637557113
1.65599999999993,1173.72618072405
1.65699999999993,1173.72598592977
1.65799999999993,1173.72579118826
1.65899999999993,1173.72559649949
1.65999999999993,1173.72540186346
1.66099999999993,1173.72520728016
1.66199999999993,1173.72501274957
1.66299999999993,1173.72481827167
1.66399999999993,1173.72462384644
1.66499999999993,1173.72442947389
1.66599999999993,1173.72423515399
1.66699999999993,1173.72404088672
1.66799999999993,1173.72384667207
1.66899999999993,1173.72365251003
1.66999999999993,1173.72345840059
1.67099999999993,1173.72326434372
1.67199999999993,1173.72307033941
1.67299999999993,1173.72287638765
1.67399999999993,1173.72268248843
1.67499999999993,1173.72248864173
1.67599999999993,1173.72229484753
1.67699999999993,1173.72210110582
1.67799999999993,1173.72190741659
1.67899999999993,1173.72171377982
1.67999999999993,1173.72152019549
1.68099999999993,1173.7213266636
1.68199999999993,1173.72113318413
1.68299999999993,1173.72093975706
1.68399999999993,1173.72074638238
1.68499999999993,1173.72055306007
1.68599999999993,1173.72035979013
1.68699999999993,1173.72016657252
1.68799999999992,1173.71997340725
1.68899999999992,1173.7197802943
1.68999999999992,1173.71958723365
1.69099999999992,1173.71939422528
1.69199999999992,1173.71920126919
1.69299999999992,1173.71900836535
1.69399999999992,1173.71881551376
1.69499999999992,1173.7186227144
1.69599999999992,1173.71842996725
1.69699999999992,1173.7182372723
1.69799999999992,1173.71804462954
1.69899999999992,1173.71785203895
1.69999999999992,1173.71765950051
1.70099999999992,1173.71746701421
1.70199999999992,1173.71727458005
1.70299999999992,1173.717082198
1.70399999999992,1173.71688986804
1.70499999999992,1173.71669759018
1.70599999999992,1173.71650536438
1.70699999999992,1173.71631319063
1.70799999999992,1173.71612106893
1.70899999999992,1173.71592899925
1.70999999999992,1173.71573698158
1.71099999999992,1173.71554501591
1.71199999999992,1173.71535310223
1.71299999999992,1173.71516124051
1.71399999999992,1173.71496943074
1.71499999999992,1173.71477767292
1.71599999999992,1173.71458596702
1.71699999999992,1173.71439431303
1.71799999999992,1173.71420271094
1.71899999999992,1173.71401116073
1.71999999999992,1173.71381966238
1.72099999999992,1173.71362821589
1.72199999999992,1173.71343682124
1.72299999999992,1173.7132454784
1.72399999999992,1173.71305418738
1.72499999999992,1173.71286294815
1.72599999999992,1173.71267176071
1.72699999999992,1173.71248062503
1.72799999999992,1173.7122895411
1.72899999999992,1173.71209850891
1.72999999999992,1173.71190752844
1.73099999999992,1173.71171659969
1.73199999999992,1173.71152572262
1.73299999999992,1173.71133489724
1.73399999999992,1173.71114412351
1.73499999999992,1173.71095340144
1.73599999999992,1173.71076273101
1.73699999999992,1173.7105721122
1.73799999999992,1173.710381545
1.73899999999992,1173.71019102939
1.73999999999992,1173.71000056535
1.74099999999992,1173.70981015289
1.74199999999992,1173.70961979197
1.74299999999992,1173.70942948259
1.74399999999992,1173.70923922472
1.74499999999992,1173.70904901837
1.74599999999992,1173.70885886351
1.74699999999992,1173.70866876013
1.74799999999992,1173.70847870821
1.74899999999992,1173.70828870774
1.74999999999992,1173.7080987587
1.75099999999992,1173.70790886109
1.75199999999992,1173.70771901488
1.75299999999992,1173.70752922007
1.75399999999992,1173.70733947663
1.75499999999992,1173.70714978455
1.75599999999992,1173.70696014382
1.75699999999992,1173.70677055444
1.75799999999992,1173.70658101636
1.75899999999992,1173.7063915296
1.75999999999992,1173.70620209413
1.76099999999992,1173.70601270993
1.76199999999992,1173.705823377
1.76299999999992,1173.70563409532
1.76399999999992,1173.70544486487
1.76499999999992,1173.70525568564
1.76599999999992,1173.70506655761
1.76699999999992,1173.70487748078
1.76799999999992,1173.70468845513
1.76899999999992,1173.70449948063
1.76999999999992,1173.70431055729
1.77099999999992,1173.70412168508
1.77199999999992,1173.70393286399
1.77299999999992,1173.70374409401
1.77399999999992,1173.70355537512
1.77499999999992,1173.7033667073
1.77599999999992,1173.70317809055
1.77699999999992,1173.70298952485
1.77799999999992,1173.70280101019
1.77899999999991,1173.70261254654
1.77999999999991,1173.70242413389
1.78099999999991,1173.70223577224
1.78199999999991,1173.70204746157
1.78299999999991,1173.70185920186
1.78399999999991,1173.7016709931
1.78499999999991,1173.70148283528
1.78599999999991,1173.70129472837
1.78699999999991,1173.70110667237
1.78799999999991,1173.70091866726
1.78899999999991,1173.70073071303
1.78999999999991,1173.70054280967
1.79099999999991,1173.70035495715
1.79199999999991,1173.70016715547
1.79299999999991,1173.69997940461
1.79399999999991,1173.69979170455
1.79499999999991,1173.69960405529
1.79599999999991,1173.69941645681
1.79699999999991,1173.69922890909
1.79799999999991,1173.69904141212
1.79899999999991,1173.69885396589
1.79999999999991,1173.69866657038
1.80099999999991,1173.69847922558
1.80199999999991,1173.69829193146
1.80299999999991,1173.69810468803
1.80399999999991,1173.69791749526
1.80499999999991,1173.69773035315
1.80599999999991,1173.69754326167
1.80699999999991,1173.69735622081
1.80799999999991,1173.69716923056
1.80899999999991,1173.69698229091
1.80999999999991,1173.69679540183
1.81099999999991,1173.69660856332
1.81199999999991,1173.69642177536
1.81299999999991,1173.69623503795
1.81399999999991,1173.69604835105
1.81499999999991,1173.69586171466
1.81599999999991,1173.69567512877
1.81699999999991,1173.69548859336
1.81799999999991,1173.69530210841
1.81899999999991,1173.69511567392
1.81999999999991,1173.69492928987
1.82099999999991,1173.69474295624
1.82199999999991,1173.69455667303
1.82299999999991,1173.6943704402
1.82399999999991,1173.69418425776
1.82499999999991,1173.69399812569
1.82599999999991,1173.69381204397
1.82699999999991,1173.6936260126
1.82799999999991,1173.69344003155
1.82899999999991,1173.69325410081
1.82999999999991,1173.69306822037
1.83099999999991,1173.69288239021
1.83199999999991,1173.69269661033
1.83299999999991,1173.6925108807
1.83399999999991,1173.6923252013
1.83499999999991,1173.69213957214
1.83599999999991,1173.69195399319
1.83699999999991,1173.69176846444
1.83799999999991,1173.69158298588
1.83899999999991,1173.69139755749
1.83999999999991,1173.69121217925
1.84099999999991,1173.69102685115
1.84199999999991,1173.6908415732
1.84299999999991,1173.69065634535
1.84399999999991,1173.6904711676
1.84499999999991,1173.69028603994
1.84599999999991,1173.69010096236
1.84699999999991,1173.68991593483
1.84799999999991,1173.68973095735
1.84899999999991,1173.6895460299
1.84999999999991,1173.68936115246
1.85099999999991,1173.68917632504
1.85199999999991,1173.68899154759
1.85299999999991,1173.68880682013
1.85399999999991,1173.68862214263
1.85499999999991,1173.68843751507
1.85599999999991,1173.68825293745
1.85699999999991,1173.68806840975
1.85799999999991,1173.68788393195
1.85899999999991,1173.68769950404
1.85999999999991,1173.68751512601
1.86099999999991,1173.68733079785
1.86199999999991,1173.68714651954
1.86299999999991,1173.68696229105
1.86399999999991,1173.68677811239
1.86499999999991,1173.68659398354
1.86599999999991,1173.68640990449
1.86699999999991,1173.68622587521
1.86799999999991,1173.6860418957
1.86899999999991,1173.68585796595
1.8699999999999,1173.68567408592
1.8709999999999,1173.68549025563
1.8719999999999,1173.68530647505
1.8729999999999,1173.68512274416
1.8739999999999,1173.68493906295
1.8749999999999,1173.68475543142
1.8759999999999,1173.68457184954
1.8769999999999,1173.6843883173
1.8779999999999,1173.68420483468
1.8789999999999,1173.68402140168
1.8799999999999,1173.68383801828
1.8809999999999,1173.68365468447
1.8819999999999,1173.68347140022
1.8829999999999,1173.68328816554
1.8839999999999,1173.68310498039
1.8849999999999,1173.68292184478
1.8859999999999,1173.68273875869
1.8869999999999,1173.6825557221
1.8879999999999,1173.68237273499
1.8889999999999,1173.68218979736
1.8899999999999,1173.68200690919
1.8909999999999,1173.68182407047
1.8919999999999,1173.68164128118
1.8929999999999,1173.68145854131
1.8939999999999,1173.68127585085
1.8949999999999,1173.68109320977
1.8959999999999,1173.68091061808
1.8969999999999,1173.68072807575
1.8979999999999,1173.68054558277
1.8989999999999,1173.68036313913
1.8999999999999,1173.68018074481
1.9009999999999,1173.6799983998
1.9019999999999,1173.67981610409
1.9029999999999,1173.67963385765
1.9039999999999,1173.67945166049
1.9049999999999,1173.67926951258
1.9059999999999,1173.6790874139
1.9069999999999,1173.67890536446
1.9079999999999,1173.67872336422
1.9089999999999,1173.67854141319
1.9099999999999,1173.67835951134
1.9109999999999,1173.67817765866
1.9119999999999,1173.67799585515
1.9129999999999,1173.67781410077
1.9139999999999,1173.67763239552
1.9149999999999,1173.67745073939
1.9159999999999,1173.67726913237
