"Time","Surface Average Rear Temp1 Monitor: Surface Average Rear Temp1 Monitor (K)"
0.7860000000000006,1573.0806363469308
0.7870000000000006,1573.0805246185444
0.7880000000000006,1573.0804130114363
0.7890000000000006,1573.080301525772
0.7900000000000006,1573.0801901617106
0.7910000000000006,1573.080078919409
0.7920000000000006,1573.0799677990208
0.7930000000000006,1573.079856800697
0.7940000000000006,1573.079745924586
0.7950000000000006,1573.0796351708318
0.7960000000000006,1573.0795245395768
0.7970000000000006,1573.0794140309595
0.7980000000000006,1573.0793036451175
0.7990000000000006,1573.0791933821818
0.8000000000000006,1573.079083242286
0.8010000000000006,1573.0789732255555
0.8020000000000006,1573.078863332117
0.8030000000000006,1573.0787535620912
0.8040000000000006,1573.0786439155984
0.8050000000000006,1573.0785343927555
0.8060000000000006,1573.0784249936776
0.8070000000000006,1573.0783157184756
0.8080000000000006,1573.078206567257
0.8090000000000006,1573.0780975401306
0.8100000000000006,1573.0779886372
0.8110000000000006,1573.077879858564
0.8120000000000006,1573.0777712043243
0.8130000000000006,1573.0776626745762
0.8140000000000006,1573.0775542694137
0.8150000000000006,1573.0774459889274
0.8160000000000006,1573.0773378332083
0.8170000000000006,1573.0772298023396
0.8180000000000006,1573.0771218964082
0.8190000000000006,1573.077014115496
0.8200000000000006,1573.076906459682
0.8210000000000006,1573.0767989290423
0.8220000000000006,1573.0766915236538
0.8230000000000006,1573.0765842435871
0.8240000000000006,1573.0764770889148
0.8250000000000006,1573.0763700597029
0.8260000000000006,1573.0762631560194
0.8270000000000006,1573.0761563779283
0.8280000000000006,1573.0760497254887
0.8290000000000006,1573.0759431987628
0.8300000000000006,1573.0758367978071
0.8310000000000006,1573.0757305226773
0.8320000000000006,1573.0756243734245
0.8330000000000006,1573.0755183501028
0.8340000000000006,1573.0754124527596
0.8350000000000006,1573.075306681443
0.8360000000000006,1573.0752010361987
0.8370000000000006,1573.0750955170677
0.8380000000000006,1573.0749901240924
0.8390000000000006,1573.0748848573123
0.8400000000000006,1573.0747797167649
0.8410000000000006,1573.074674702485
0.8420000000000006,1573.0745698145065
0.8430000000000006,1573.0744650528604
0.8440000000000006,1573.0743604175777
0.8450000000000006,1573.0742559086852
0.8460000000000006,1573.07415152621
0.8470000000000006,1573.0740472701762
0.8480000000000006,1573.073943140607
0.8490000000000006,1573.0738391375214
0.8500000000000006,1573.0737352609406
0.8510000000000006,1573.073631510881
0.8520000000000006,1573.0735278873576
0.8530000000000006,1573.0734243903853
0.8540000000000006,1573.0733210199771
0.8550000000000006,1573.0732177761413
0.8560000000000006,1573.0731146588892
0.8570000000000007,1573.0730116682266
0.8580000000000007,1573.0729088041603
0.8590000000000007,1573.072806066693
0.8600000000000007,1573.0727034558283
0.8610000000000007,1573.072600971568
0.8620000000000007,1573.07249861391
0.8630000000000007,1573.0723963828523
0.8640000000000007,1573.0722942783925
0.8650000000000007,1573.0721923005244
0.8660000000000007,1573.072090449242
0.8670000000000007,1573.071988724537
0.8680000000000007,1573.0718871263996
0.8690000000000007,1573.0717856548188
0.8700000000000007,1573.071684309783
0.8710000000000007,1573.0715830912766
0.8720000000000007,1573.0714819992868
0.8730000000000007,1573.0713810337938
0.8740000000000007,1573.0712801947825
0.8750000000000007,1573.0711794822325
0.8760000000000007,1573.0710788961228
0.8770000000000007,1573.070978436431
0.8780000000000007,1573.070878103134
0.8790000000000007,1573.0707778962076
0.8800000000000007,1573.0706778156248
0.8810000000000007,1573.0705778613599
0.8820000000000007,1573.0704780333838
0.8830000000000007,1573.070378331665
0.8840000000000007,1573.070278756174
0.8850000000000007,1573.0701793068797
0.8860000000000007,1573.0700799837457
0.8870000000000007,1573.0699807867395
0.8880000000000007,1573.0698817158245
0.8890000000000007,1573.0697827709635
0.8900000000000007,1573.0696839521186
0.8910000000000007,1573.06958525925
0.8920000000000007,1573.0694866923172
0.8930000000000007,1573.0693882512792
0.8940000000000007,1573.0692899360927
0.8950000000000007,1573.069191746712
0.8960000000000007,1573.069093683096
0.8970000000000007,1573.0689957451957
0.8980000000000007,1573.0688979329645
0.8990000000000007,1573.0688002463546
0.9000000000000007,1573.0687026853168
0.9010000000000007,1573.0686052497997
0.9020000000000007,1573.068507939753
0.9030000000000007,1573.0684107551242
0.9040000000000007,1573.0683136958594
0.9050000000000007,1573.0682167619038
0.9060000000000007,1573.0681199532032
0.9070000000000007,1573.0680232697005
0.9080000000000007,1573.0679267113396
0.9090000000000007,1573.06783027806
0.9100000000000007,1573.0677339698045
0.9110000000000007,1573.0676377865113
0.9120000000000007,1573.0675417281197
0.9130000000000007,1573.0674457945697
0.9140000000000007,1573.0673499857953
0.9150000000000007,1573.0672543017347
0.9160000000000007,1573.0671587423217
0.9170000000000007,1573.0670633074924
0.9180000000000007,1573.0669679971788
0.9190000000000007,1573.0668728113146
0.9200000000000007,1573.066777749831
0.9210000000000007,1573.0666828126596
0.9220000000000007,1573.0665879997298
0.9230000000000007,1573.0664933109717
0.9240000000000007,1573.0663987463136
0.9250000000000007,1573.0663043056823
0.9260000000000007,1573.066209989005
0.9270000000000007,1573.066115796209
0.9280000000000007,1573.0660217272186
0.9290000000000007,1573.0659277819586
0.9300000000000007,1573.065833960352
0.9310000000000007,1573.065740262324
0.9320000000000007,1573.0656466877952
0.9330000000000007,1573.0655532366861
0.9340000000000007,1573.0654599089205
0.9350000000000007,1573.065366704416
0.9360000000000007,1573.0652736230938
0.9370000000000007,1573.0651806648705
0.9380000000000007,1573.0650878296658
0.9390000000000007,1573.064995117398
0.9400000000000007,1573.0649025279802
0.9410000000000007,1573.0648100613312
0.9420000000000007,1573.0647177173653
0.9430000000000007,1573.0646254959975
0.9440000000000007,1573.0645333971406
0.9450000000000007,1573.06444142071
0.9460000000000007,1573.0643495666163
0.9470000000000007,1573.0642578347736
0.9480000000000007,1573.0641662250925
0.9490000000000007,1573.064074737483
0.9500000000000007,1573.0639833718558
0.9510000000000007,1573.0638921281209
0.9520000000000007,1573.063801006187
0.9530000000000007,1573.0637100059646
0.9540000000000007,1573.0636191273568
0.9550000000000007,1573.0635283702752
0.9560000000000007,1573.0634377346246
0.9570000000000007,1573.0633472203117
0.9580000000000007,1573.0632568272413
0.9590000000000007,1573.0631665553205
0.9600000000000007,1573.0630764044524
0.9610000000000007,1573.0629863745407
0.9620000000000007,1573.0628964654893
0.9630000000000007,1573.062806677202
0.9640000000000007,1573.0627170095788
0.9650000000000007,1573.0626274625242
0.9660000000000007,1573.062538035939
0.9670000000000007,1573.0624487297237
0.9680000000000007,1573.0623595437783
0.9690000000000007,1573.0622704780035
0.9700000000000008,1573.0621815322984
0.9710000000000008,1573.0620927065627
0.9720000000000008,1573.0620040006952
0.9730000000000008,1573.061915414593
0.9740000000000008,1573.0618269481536
0.9750000000000008,1573.0617386012743
0.9760000000000008,1573.0616503738527
0.9770000000000008,1573.0615622657847
0.9780000000000008,1573.0614742769656
0.9790000000000008,1573.0613864072916
0.9800000000000008,1573.0612986566578
0.9810000000000008,1573.0612110249585
0.9820000000000008,1573.061123512087
0.9830000000000008,1573.061036117939
0.9840000000000008,1573.0609488424063
0.9850000000000008,1573.060861685383
0.9860000000000008,1573.0607746467617
0.9870000000000008,1573.0606877264336
0.9880000000000008,1573.0606009242913
0.9890000000000008,1573.0605142402264
0.9900000000000008,1573.06042767413
0.9910000000000008,1573.0603412258922
0.9920000000000008,1573.0602548954048
0.9930000000000008,1573.060168682556
0.9940000000000008,1573.0600825872361
0.9950000000000008,1573.0599966093362
0.9960000000000008,1573.0599107487435
0.9970000000000008,1573.0598250053474
0.9980000000000008,1573.059739379036
0.9990000000000008,1573.0596538696966
1.0000000000000007,1573.0595684772186
1.0010000000000006,1573.0594832014883
1.0020000000000004,1573.0593980423926
1.0030000000000003,1573.0593129998197
1.0040000000000002,1573.0592280736546
1.0050000000000001,1573.0591432637834
1.006,1573.0590585700925
1.007,1573.0589739924683
1.0079999999999998,1573.0588895307949
1.0089999999999997,1573.0588051849572
1.0099999999999996,1573.058720954842
1.0109999999999995,1573.0586368403317
1.0119999999999993,1573.058552841311
1.0129999999999992,1573.0584689576633
1.0139999999999991,1573.0583851892745
1.014999999999999,1573.0583015360264
1.015999999999999,1573.0582179978005
1.0169999999999988,1573.0581345744833
1.0179999999999987,1573.0580512659546
1.0189999999999986,1573.057968072099
1.0199999999999985,1573.0578849927967
1.0209999999999984,1573.0578020279308
1.0219999999999982,1573.0577191773841
1.0229999999999981,1573.0576364410354
1.023999999999998,1573.0575538187693
1.024999999999998,1573.057471310464
1.0259999999999978,1573.0573889160012
1.0269999999999977,1573.0573066352624
1.0279999999999976,1573.0572244681277
1.0289999999999975,1573.0571424144769
1.0299999999999974,1573.0570604741897
1.0309999999999973,1573.0569786471472
1.0319999999999971,1573.0568969332273
1.032999999999997,1573.056815332312
1.033999999999997,1573.0567338442786
1.0349999999999968,1573.0566524690068
1.0359999999999967,1573.0565712063753
1.0369999999999966,1573.0564900562624
1.0379999999999965,1573.0564090185476
1.0389999999999964,1573.0563280931083
1.0399999999999963,1573.056247279824
1.0409999999999962,1573.0561665785726
1.041999999999996,1573.0560859892305
1.042999999999996,1573.0560055116766
1.0439999999999958,1573.0559251457883
1.0449999999999957,1573.0558448914433
1.0459999999999956,1573.0557647485175
1.0469999999999955,1573.05568471689
1.0479999999999954,1573.0556047964365
1.0489999999999953,1573.0555249870345
1.0499999999999952,1573.0554452885606
1.050999999999995,1573.0553657008898
1.051999999999995,1573.0552862239015
1.0529999999999948,1573.05520685747
1.0539999999999947,1573.0551276014712
1.0549999999999946,1573.0550484557825
1.0559999999999945,1573.0549694202791
1.0569999999999944,1573.0548904948369
1.0579999999999943,1573.0548116793314
1.0589999999999942,1573.054732973639
1.059999999999994,1573.054654377634
1.060999999999994,1573.0545758911928
1.0619999999999938,1573.05449751419
1.0629999999999937,1573.0544192465015
1.0639999999999936,1573.0543410880014
1.0649999999999935,1573.0542630385655
1.0659999999999934,1573.054185098068
1.0669999999999933,1573.0541072663839
1.0679999999999932,1573.0540295433887
1.068999999999993,1573.0539519289548
1.069999999999993,1573.0538744229598
1.0709999999999928,1573.053797025276
1.0719999999999927,1573.0537197357785
1.0729999999999926,1573.053642554341
1.0739999999999925,1573.053565480838
1.0749999999999924,1573.0534885151437
1.0759999999999923,1573.0534116571328
1.0769999999999922,1573.0533349066777
1.077999999999992,1573.0532582636536
1.078999999999992,1573.0531817279343
1.0799999999999919,1573.0531052993933
1.0809999999999917,1573.0530289779038
1.0819999999999916,1573.0529527633405
1.0829999999999915,1573.0528766555767
1.0839999999999914,1573.0528006544857
1.0849999999999913,1573.052724759941
1.0859999999999912,1573.0526489718156
1.086999999999991,1573.0525732899841
1.087999999999991,1573.0524977143184
1.0889999999999909,1573.0524222446936
1.0899999999999908,1573.0523468809813
1.0909999999999906,1573.0522716230562
1.0919999999999905,1573.0521964707902
1.0929999999999904,1573.0521214240573
1.0939999999999903,1573.05204648273
1.0949999999999902,1573.0519716466824
1.09599999999999,1573.051896915787
1.09699999999999,1573.0518222899152
1.0979999999999899,1573.051747768943
1.0989999999999898,1573.0516733527413
1.0999999999999897,1573.0515990411843
1.1009999999999895,1573.0515248341444
1.1019999999999894,1573.0514507314942
1.1029999999999893,1573.051376733107
1.1039999999999892,1573.0513028388548
1.104999999999989,1573.0512290486124
1.105999999999989,1573.0511553622512
1.1069999999999889,1573.0510817796435
1.1079999999999888,1573.0510083006634
1.1089999999999887,1573.0509349251838
1.1099999999999886,1573.0508616530772
1.1109999999999884,1573.050788484216
1.1119999999999883,1573.050715418473
1.1129999999999882,1573.050642455721
1.113999999999988,1573.0505695958338
1.114999999999988,1573.050496838683
1.115999999999988,1573.0504241841434
1.1169999999999878,1573.0503516320848
1.1179999999999877,1573.0502791823822
1.1189999999999876,1573.0502068349076
1.1199999999999875,1573.0501345895339
1.1209999999999873,1573.0500624461358
1.1219999999999872,1573.0499904045823
1.1229999999999871,1573.0499184647501
1.123999999999987,1573.04984662651
1.124999999999987,1573.0497748897349
1.1259999999999868,1573.0497032542994
1.1269999999999867,1573.049631720075
1.1279999999999866,1573.0495602869348
1.1289999999999865,1573.0494889547517
1.1299999999999863,1573.0494177233988
1.1309999999999862,1573.04934659275
1.1319999999999861,1573.0492755626776
1.132999999999986,1573.0492046330548
1.133999999999986,1573.049133803755
1.1349999999999858,1573.0490630746501
1.1359999999999857,1573.0489924456156
1.1369999999999856,1573.0489219165227
1.1379999999999855,1573.0488514872454
1.1389999999999854,1573.0487811576575
1.1399999999999852,1573.0487109276305
1.1409999999999851,1573.0486407970402
1.141999999999985,1573.0485707657585
1.142999999999985,1573.0485008336586
1.1439999999999848,1573.048431000615
1.1449999999999847,1573.0483612664998
1.1459999999999846,1573.048291631189
1.1469999999999845,1573.0482220945535
1.1479999999999844,1573.0481526564688
1.1489999999999843,1573.0480833168076
1.1499999999999841,1573.0480140754435
1.150999999999984,1573.0479449322518
1.151999999999984,1573.0478758871045
1.1529999999999838,1573.047806939876
1.1539999999999837,1573.047738090441
1.1549999999999836,1573.0476693386734
1.1559999999999835,1573.0476006844463
1.1569999999999834,1573.0475321276344
1.1579999999999833,1573.0474636681117
1.1589999999999832,1573.0473953057522
1.159999999999983,1573.0473270404314
1.160999999999983,1573.0472588720224
1.1619999999999828,1573.0471908003994
1.1629999999999827,1573.047122825438
1.1639999999999826,1573.0470549470117
1.1649999999999825,1573.0469871649952
1.1659999999999824,1573.0469194792634
1.1669999999999823,1573.0468518896912
1.1679999999999822,1573.0467843961535
1.168999999999982,1573.0467169985236
1.169999999999982,1573.0466496966774
1.1709999999999818,1573.0465824904911
1.1719999999999817,1573.0465153798375
1.1729999999999816,1573.0464483645942
1.1739999999999815,1573.0463814446337
1.1749999999999814,1573.0463146198322
1.1759999999999813,1573.0462478900665
1.1769999999999812,1573.0461812552098
1.177999999999981,1573.0461147151386
1.178999999999981,1573.046048269729
1.1799999999999808,1573.0459819188561
1.1809999999999807,1573.0459156623947
1.1819999999999806,1573.0458495002217
1.1829999999999805,1573.0457834322128
1.1839999999999804,1573.0457174582427
1.1849999999999803,1573.0456515781893
1.1859999999999802,1573.0455857919267
1.18699999999998,1573.0455200993324
1.18799999999998,1573.0454545002833
1.1889999999999799,1573.0453889946525
1.1899999999999797,1573.0453235823206
1.1909999999999796,1573.0452582631613
1.1919999999999795,1573.0451930370518
1.1929999999999794,1573.0451279038691
1.1939999999999793,1573.0450628634894
1.1949999999999792,1573.0449979157904
1.195999999999979,1573.0449330606477
1.196999999999979,1573.0448682979388
1.1979999999999789,1573.0448036275418
1.1989999999999787,1573.044739049332
1.1999999999999786,1573.0446745631878
1.2009999999999785,1573.044610168987
1.2019999999999784,1573.044545866606
1.2029999999999783,1573.0444816559227
1.2039999999999782,1573.0444175368157
1.204999999999978,1573.0443535091608
1.205999999999978,1573.0442895728365
1.2069999999999779,1573.0442257277214
1.2079999999999778,1573.0441619736937
1.2089999999999776,1573.0440983106296
1.2099999999999775,1573.044034738408
1.2109999999999774,1573.0439712569098
1.2119999999999773,1573.0439078660097
1.2129999999999772,1573.0438445655889
1.213999999999977,1573.043781355523
1.214999999999977,1573.0437182356927
1.2159999999999769,1573.0436552059775
1.2169999999999768,1573.043592266254
1.2179999999999767,1573.0435294164035
1.2189999999999765,1573.043466656303
1.2199999999999764,1573.0434039858321
1.2209999999999763,1573.043341404872
1.2219999999999762,1573.0432789132985
1.222999999999976,1573.043216510995
1.223999999999976,1573.0431541978376
1.2249999999999759,1573.0430919737082
1.2259999999999758,1573.0430298384856
1.2269999999999757,1573.0429677920504
1.2279999999999756,1573.0429058342813
1.2289999999999754,1573.0428439650586
1.2299999999999753,1573.0427821842638
1.2309999999999752,1573.0427204917767
1.2319999999999751,1573.0426588874766
1.232999999999975,1573.0425973712452
1.233999999999975,1573.0425359429626
1.2349999999999748,1573.042474602509
1.2359999999999747,1573.0424133497659
1.2369999999999746,1573.0423521846137
1.2379999999999745,1573.0422911069347
1.2389999999999743,1573.0422301166084
1.2399999999999742,1573.0421692135174
1.2409999999999741,1573.0421083975416
1.241999999999974,1573.0420476685633
1.242999999999974,1573.0419870264639
1.2439999999999738,1573.0419264711252
1.2449999999999737,1573.04186600243
1.2459999999999736,1573.0418056202575
1.2469999999999735,1573.0417453244925
1.2479999999999734,1573.0416851150148
1.2489999999999732,1573.0416249917087
1.2499999999999731,1573.0415649544566
1.250999999999973,1573.0415050031381
1.251999999999973,1573.041445137639
1.2529999999999728,1573.04138535784
1.2539999999999727,1573.0413256636243
1.2549999999999726,1573.0412660548757
1.2559999999999725,1573.041206531476
1.2569999999999724,1573.041147093309
1.2579999999999723,1573.0410877402585
1.2589999999999721,1573.0410284722072
1.259999999999972,1573.0409692890378
1.260999999999972,1573.0409101906353
1.2619999999999718,1573.0408511768828
1.2629999999999717,1573.0407922476643
1.2639999999999716,1573.0407334028625
1.2649999999999715,1573.0406746423637
1.2659999999999714,1573.0406159660506
1.2669999999999713,1573.0405573738076
1.2679999999999712,1573.0404988655198
1.268999999999971,1573.0404404410713
1.269999999999971,1573.0403821003456
1.2709999999999708,1573.0403238432302
1.2719999999999707,1573.0402656696074
1.2729999999999706,1573.0402075793627
1.2739999999999705,1573.0401495723822
1.2749999999999704,1573.0400916485514
1.2759999999999703,1573.0400338077545
1.2769999999999702,1573.0399760498765
1.27799999999997,1573.039918374804
1.27899999999997,1573.0398607824234
1.2799999999999698,1573.0398032726193
1.2809999999999697,1573.0397458452783
1.2819999999999696,1573.0396885002865
1.2829999999999695,1573.039631237529
1.2839999999999694,1573.0395740568936
1.2849999999999693,1573.0395169582655
1.2859999999999692,1573.0394599415326
1.286999999999969,1573.0394030065806
1.287999999999969,1573.0393461532958
1.2889999999999688,1573.0392893815663
1.2899999999999687,1573.0392326912797
1.2909999999999686,1573.0391760823218
1.2919999999999685,1573.0391195545799
1.2929999999999684,1573.0390631079417
1.2939999999999683,1573.039006742296
1.2949999999999682,1573.0389504575282
1.295999999999968,1573.0388942535271
1.296999999999968,1573.038838130181
1.2979999999999678,1573.038782087378
1.2989999999999677,1573.0387261250057
1.2999999999999676,1573.0386702429528
1.3009999999999675,1573.0386144411066
1.3019999999999674,1573.0385587193573
1.3029999999999673,1573.0385030775926
1.3039999999999672,1573.0384475157005
1.304999999999967,1573.0383920335719
1.305999999999967,1573.0383366310948
1.3069999999999669,1573.038281308158
1.3079999999999667,1573.0382260646506
1.3089999999999666,1573.0381709004635
1.3099999999999665,1573.0381158154842
1.3109999999999664,1573.0380608096043
1.3119999999999663,1573.0380058827116
1.3129999999999662,1573.037951034697
1.313999999999966,1573.0378962654513
1.314999999999966,1573.0378415748628
1.3159999999999659,1573.0377869628237
1.3169999999999658,1573.0377324292228
1.3179999999999656,1573.0376779739524
1.3189999999999655,1573.0376235969015
1.3199999999999654,1573.0375692979612
1.3209999999999653,1573.0375150770228
1.3219999999999652,1573.037460933977
1.322999999999965,1573.037406868716
1.323999999999965,1573.037352881129
1.3249999999999649,1573.03729897111
1.3259999999999648,1573.0372451385483
1.3269999999999647,1573.0371913833367
1.3279999999999645,1573.0371377053661
1.3289999999999644,1573.0370841045296
1.3299999999999643,1573.037030580719
1.3309999999999642,1573.0369771338255
1.331999999999964,1573.036923763742
1.332999999999964,1573.036870470361
1.3339999999999639,1573.0368172535755
1.3349999999999638,1573.0367641132775
1.3359999999999637,1573.0367110493603
1.3369999999999636,1573.0366580617147
1.3379999999999634,1573.036605150237
1.3389999999999633,1573.0365523148175
1.3399999999999632,1573.0364995553532
1.340999999999963,1573.0364468717332
1.341999999999963,1573.0363942638546
1.342999999999963,1573.0363417316082
1.3439999999999628,1573.0362892748904
1.3449999999999627,1573.0362368935932
1.3459999999999626,1573.036184587612
1.3469999999999624,1573.0361323568402
1.3479999999999623,1573.0360802011717
1.3489999999999622,1573.0360281205026
1.3499999999999621,1573.035976114725
1.350999999999962,1573.0359241837361
1.351999999999962,1573.03587232743
1.3529999999999618,1573.0358205457019
1.3539999999999617,1573.0357688384452
1.3549999999999616,1573.0357172055567
1.3559999999999615,1573.0356656469314
1.3569999999999613,1573.035614162465
1.3579999999999612,1573.0355627520523
1.3589999999999611,1573.0355114155902
1.359999999999961,1573.0354601529734
1.360999999999961,1573.0354089640982
1.3619999999999608,1573.0353578488607
1.3629999999999607,1573.0353068071586
1.3639999999999606,1573.0352558388863
1.3649999999999605,1573.0352049439412
1.3659999999999604,1573.03515412222
1.3669999999999602,1573.0351033736183
1.3679999999999601,1573.0350526980346
1.36899999999996,1573.035002095365
1.36999999999996,1573.034951565507
1.3709999999999598,1573.0349011083572
1.3719999999999597,1573.0348507238134
1.3729999999999596,1573.0348004117745
1.3739999999999595,1573.034750172136
1.3749999999999594,1573.0347000047966
1.3759999999999593,1573.0346499096538
1.3769999999999591,1573.0345998866062
1.377999999999959,1573.0345499355517
1.378999999999959,1573.034500056389
1.3799999999999588,1573.034450249016
1.3809999999999587,1573.0344005133309
1.3819999999999586,1573.0343508492322
1.3829999999999585,1573.0343012566204
1.3839999999999584,1573.0342517353934
1.3849999999999583,1573.03420228545
1.3859999999999582,1573.0341529066884
1.386999999999958,1573.0341035990107
1.387999999999958,1573.0340543623145
1.3889999999999578,1573.0340051964986
1.3899999999999577,1573.033956101465
1.3909999999999576,1573.0339070771108
1.3919999999999575,1573.033858123338
1.3929999999999574,1573.0338092400461
1.3939999999999573,1573.0337604271356
1.3949999999999572,1573.0337116845058
1.395999999999957,1573.0336630120573
1.396999999999957,1573.0336144096916
1.3979999999999568,1573.0335658773088
1.3989999999999567,1573.0335174148104
1.3999999999999566,1573.0334690220961
1.4009999999999565,1573.0334206990676
1.4019999999999564,1573.0333724456275
1.4029999999999563,1573.0333242616753
1.4039999999999562,1573.033276147112
1.404999999999956,1573.0332281018418
1.405999999999956,1573.0331801257637
1.4069999999999558,1573.0331322187812
1.4079999999999557,1573.033084380796
1.4089999999999556,1573.0330366117091
1.4099999999999555,1573.0329889114246
1.4109999999999554,1573.0329412798435
1.4119999999999553,1573.032893716868
1.4129999999999552,1573.0328462224027
1.413999999999955,1573.0327987963476
1.414999999999955,1573.0327514386076
1.4159999999999549,1573.0327041490846
1.4169999999999547,1573.0326569276822
1.4179999999999546,1573.0326097743032
1.4189999999999545,1573.0325626888527
1.4199999999999544,1573.0325156712317
1.4209999999999543,1573.032468721345
1.4219999999999542,1573.0324218390963
1.422999999999954,1573.03237502439
1.423999999999954,1573.0323282771285
1.4249999999999539,1573.0322815972172
1.4259999999999537,1573.0322349845608
1.4269999999999536,1573.0321884390617
1.4279999999999535,1573.0321419606262
1.4289999999999534,1573.0320955491582
1.4299999999999533,1573.0320492045635
1.4309999999999532,1573.0320029267457
1.431999999999953,1573.0319567156093
1.432999999999953,1573.0319105710605
1.4339999999999529,1573.0318644930046
1.4349999999999528,1573.0318184813464
1.4359999999999526,1573.031772535992
1.4369999999999525,1573.0317266568466
1.4379999999999524,1573.0316808438158
1.4389999999999523,1573.031635096805
1.4399999999999522,1573.0315894157225
1.440999999999952,1573.0315438004714
1.441999999999952,1573.0314982509608
1.4429999999999519,1573.0314527670944
1.4439999999999518,1573.0314073487802
1.4449999999999517,1573.0313619959238
1.4459999999999515,1573.0313167084328
1.4469999999999514,1573.0312714862143
1.4479999999999513,1573.0312263291746
1.4489999999999512,1573.031181237221
1.449999999999951,1573.0311362102611
1.450999999999951,1573.0310912482023
1.4519999999999509,1573.0310463509504
1.4529999999999508,1573.0310015184152
1.4539999999999507,1573.0309567505035
1.4549999999999506,1573.0309120471225
1.4559999999999504,1573.0308674081823
1.4569999999999503,1573.030822833588
1.4579999999999502,1573.03077832325
1.4589999999999501,1573.030733877076
1.45999999999995,1573.0306894949747
1.46099999999995,1573.0306451768536
1.4619999999999498,1573.0306009226226
1.4629999999999497,1573.03055673219
1.4639999999999496,1573.030512605465
1.4649999999999495,1573.0304685423569
1.4659999999999493,1573.030424542774
1.4669999999999492,1573.030380606627
1.4679999999999491,1573.0303367338233
1.468999999999949,1573.030292924275
1.469999999999949,1573.0302491778896
1.4709999999999488,1573.0302054945785
1.4719999999999487,1573.0301618742494
1.4729999999999486,1573.0301183168144
1.4739999999999485,1573.0300748221832
1.4749999999999484,1573.0300313902655
1.4759999999999482,1573.029988020973
1.4769999999999481,1573.0299447142156
1.477999999999948,1573.0299014699028
1.478999999999948,1573.0298582879468
1.4799999999999478,1573.0298151682578
1.4809999999999477,1573.0297721107472
1.4819999999999476,1573.0297291153263
1.4829999999999475,1573.0296861819052
1.4839999999999474,1573.029643310397
1.4849999999999473,1573.029600500711
1.4859999999999471,1573.0295577527609
1.486999999999947,1573.0295150664574
1.487999999999947,1573.0294724417126
1.4889999999999468,1573.0294298784383
1.4899999999999467,1573.029387376547
1.4909999999999466,1573.0293449359503
1.4919999999999465,1573.0293025565609
1.4929999999999464,1573.029260238291
1.4939999999999463,1573.029217981054
1.4949999999999461,1573.0291757847617
1.495999999999946,1573.0291336493274
1.496999999999946,1573.0290915746625
1.4979999999999458,1573.029049560682
1.4989999999999457,1573.0290076072988
1.4999999999999456,1573.0289657144256
1.5009999999999455,1573.0289238819762
1.5019999999999454,1573.0288821098643
1.5029999999999453,1573.0288403980019
1.5039999999999452,1573.0287987463043
1.504999999999945,1573.028757154685
1.505999999999945,1573.0287156230588
1.5069999999999448,1573.028674151338
1.5079999999999447,1573.0286327394383
1.5089999999999446,1573.0285913872742
1.5099999999999445,1573.0285500947587
1.5109999999999444,1573.0285088618084
1.5119999999999443,1573.0284676883352
1.5129999999999442,1573.0284265742569
1.513999999999944,1573.0283855194862
1.514999999999944,1573.0283445239393
1.5159999999999438,1573.0283035875307
1.5169999999999437,1573.0282627101765
1.5179999999999436,1573.0282218917919
1.5189999999999435,1573.0281811322916
1.5199999999999434,1573.0281404315924
1.5209999999999433,1573.0280997896084
1.5219999999999432,1573.0280592062577
1.522999999999943,1573.0280186814543
1.523999999999943,1573.0279782151154
1.5249999999999428,1573.0279378071564
1.5259999999999427,1573.0278974574946
1.5269999999999426,1573.0278571660451
1.5279999999999425,1573.0278169327255
1.5289999999999424,1573.0277767574528
1.5299999999999423,1573.0277366401426
1.5309999999999422,1573.0276965807125
1.531999999999942,1573.027656579079
1.532999999999942,1573.0276166351605
1.5339999999999419,1573.0275767488724
1.5349999999999417,1573.0275369201336
1.5359999999999416,1573.0274971488611
1.5369999999999415,1573.0274574349721
1.5379999999999414,1573.0274177783842
1.5389999999999413,1573.0273781790158
1.5399999999999412,1573.0273386367858
1.540999999999941,1573.0272991516092
1.541999999999941,1573.0272597234073
1.5429999999999409,1573.0272203520967
1.5439999999999408,1573.0271810375955
1.5449999999999406,1573.027141779823
1.5459999999999405,1573.0271025786978
1.5469999999999404,1573.0270634341389
1.5479999999999403,1573.0270243460639
1.5489999999999402,1573.026985314393
1.54999999999994,1573.0269463390441
1.55099999999994,1573.0269074199377
1.5519999999999399,1573.0268685569931
1.5529999999999398,1573.026829750127
1.5539999999999397,1573.0267909992624
1.5549999999999395,1573.0267523043171
1.5559999999999394,1573.026713665211
1.5569999999999393,1573.026675081864
1.5579999999999392,1573.026636554196
1.558999999999939,1573.026598082128
1.559999999999939,1573.0265596655781
1.5609999999999389,1573.0265213044686
1.5619999999999388,1573.0264829987186
1.5629999999999387,1573.0264447482507
1.5639999999999386,1573.0264065529818
1.5649999999999384,1573.0263684128363
1.5659999999999383,1573.026330327733
1.5669999999999382,1573.0262922975935
1.567999999999938,1573.026254322339
1.568999999999938,1573.0262164018898
1.569999999999938,1573.0261785361683
1.5709999999999378,1573.0261407250948
1.5719999999999377,1573.0261029685914
1.5729999999999376,1573.0260652665797
1.5739999999999374,1573.0260276189822
1.5749999999999373,1573.025990025719
1.5759999999999372,1573.0259524867135
1.5769999999999371,1573.025915001887
