"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.339,574.221641198107
0.34,574.221692964574
0.341,574.221742251685
0.342,574.221789100145
0.343,574.221833549992
0.344,574.22187564061
0.345,574.221915410738
0.346,574.221952898484
0.347,574.221988141331
0.348,574.22202117615
0.349,574.222052039209
0.35,574.222080766181
0.351,574.222107392158
0.352,574.222131951656
0.353,574.222154478628
0.354,574.222175006469
0.355,574.222193568028
0.356,574.222210195618
0.357,574.222224921023
0.358,574.222237775505
0.359,574.222248789816
0.36,574.222257994203
0.361,574.222265418421
0.362,574.222271091734
0.363,574.222275042931
0.364,574.222277300326
0.365,574.222277891772
0.366,574.222276844666
0.367,574.222274185955
0.368,574.222269942147
0.369,574.222264139314
0.37,574.222256803103
0.371,574.22224795874
0.372,574.22223763104
0.373,574.222225844409
0.374,574.222212622855
0.375,574.222197989993
0.376,574.222181969052
0.377,574.222164582881
0.378,574.222145853953
0.379,574.222125804375
0.38,574.222104455892
0.381,574.222081829892
0.382,574.222057947415
0.383,574.222032829154
0.384,574.222006495465
0.385,574.221978966371
0.386,574.221950261566
0.387,574.221920400423
0.388,574.221889401997
0.389,574.221857285032
0.39,574.221824067965
0.391,574.221789768931
0.392,574.221754405767
0.393,574.221717996021
0.394,574.221680556951
0.395,574.221642105533
0.396,574.221602658468
0.397,574.22156223218
0.398,574.221520842826
0.399,574.221478506299
0.4,574.221435238229
0.401,574.221391053995
0.402,574.221345968721
0.403,574.221299997284
0.404,574.221253154317
0.405,574.221205454215
0.406,574.221156911137
0.407,574.221107539009
0.408,574.221057351531
0.409,574.221006362178
0.41,574.220954584203
0.411,574.220902030644
0.412,574.220848714327
0.413,574.220794647863
0.414,574.220739843662
0.415,574.220684313928
0.416,574.220628070666
0.417,574.220571125685
0.418,574.220513490599
0.419,574.220455176835
0.42,574.22039619563
0.421,574.220336558038
0.422,574.220276219318
0.423,574.220215262597
0.424,574.22015368975
0.425,574.220091507824
0.426,574.220028725252
0.427,574.219965351009
0.428,574.219901394284
0.429,574.219836864332
0.43,574.219771770385
0.431,574.219706121608
0.432,574.219639927072
0.433,574.219573195738
0.434,574.219505936445
0.435,574.219438157907
0.436,574.21936986871
0.437,574.219301077306
0.438,574.219231792018
0.439,574.21916202104
0.44,574.219091772432
0.441,574.219021054129
0.442,574.218949873936
0.443,574.218878239534
0.444,574.218806158477
0.445,574.218733638201
0.446,574.218660686017
0.447,574.21858730912
0.448,574.218513514586
0.449,574.218439309377
0.45,574.21836470034
0.451,574.218289694213
0.452,574.218214297622
0.453,574.218138517084
0.454,574.218062359013
0.455,574.217985829716
0.456,574.217908935397
0.457,574.217831682158
0.458,574.217754076004
0.459,574.217676122839
0.46,574.217597828473
0.461,574.217519198619
0.462,574.217440238899
0.463,574.217360954841
0.464,574.217281351883
0.465,574.217201435375
0.466,574.21712121058
0.467,574.217040682673
0.468,574.216959856747
0.469,574.216878737809
0.47,574.216797330787
0.471,574.216715640526
0.472,574.216633671793
0.473,574.216551429278
0.474,574.216468917592
0.475,574.216386141272
0.476,574.216303104781
0.477,574.216219812509
0.478,574.216136268773
0.479,574.216052477821
0.48,574.215968443831
0.481,574.215884170912
0.482,574.215799663107
0.483,574.215714924391
0.484,574.215629958677
0.485,574.215544769811
0.486,574.215459361577
0.487,574.215373737699
0.488,574.215287901836
0.489,574.215201857592
0.49,574.215115608508
0.491,574.215029158069
0.492,574.214942509703
0.493,574.214855666781
0.494,574.21476863262
0.495,574.214681410482
0.496,574.214594003576
0.497,574.214506415057
0.498,574.214418648032
0.499,574.214330705552
0.5,574.214242590622
0.501,574.214154306197
0.502,574.214065855184
0.503,574.213977240439
0.504,574.213888464777
0.505,574.213799530962
0.506,574.213710441714
0.507,574.213621199711
0.508,574.213531807585
0.509,574.213442267924
0.51,574.213352583275
0.511,574.213262756144
0.512,574.213172788995
0.513,574.21308268425
0.514,574.212992444296
0.515,574.212902071475
0.516,574.212811568096
0.517,574.212720936427
0.518,574.212630178699
0.519,574.212539297108
0.52,574.212448293814
0.521,574.212357170939
0.522,574.212265930574
0.523,574.212174574772
0.524,574.212083105556
0.525,574.211991524914
0.526,574.2118998348
0.527,574.21180803714
0.528,574.211716133824
0.529,574.211624126714
0.53,574.21153201764
0.531,574.211439808404
0.532,574.211347500776
0.533,574.211255096499
0.534,574.211162597285
0.535,574.211070004822
0.536,574.210977320766
0.537,574.210884546749
0.538,574.210791684374
0.539,574.21069873522
0.54,574.210605700839
0.541,574.210512582756
0.542,574.210419382474
0.543,574.210326101469
0.544,574.210232741196
0.545,574.210139303081
0.546,574.210045788531
0.547,574.209952198929
0.548,574.209858535635
0.549,574.209764799986
0.55,574.209670993297
0.551,574.209577116864
0.552,574.209483171959
0.553,574.209389159834
0.554,574.209295081721
0.555,574.209200938832
0.556,574.209106732357
0.557,574.20901246347
0.558,574.208918133322
0.559,574.208823743049
0.56,574.208729293765
0.561,574.208634786568
0.562,574.208540222536
0.563,574.208445602732
0.564,574.2083509282
0.565,574.208256199966
0.566,574.208161419041
0.567,574.208066586418
0.568,574.207971703074
0.569,574.207876769973
0.57,574.207781788057
0.571,574.207686758259
0.572,574.207591681492
0.573,574.207496558657
0.574,574.207401390638
0.575,574.207306178307
0.576,574.20721092252
0.577,574.207115624119
0.578,574.207020283933
0.579,574.206924902776
0.58,574.206829481452
0.581,574.206734020746
0.582,574.206638521436
0.583,574.206542984284
0.584,574.206447410041
0.585,574.206351799445
0.586,574.206256153221
0.587,574.206160472084
0.588,574.206064756736
0.589,574.205969007867
0.59,574.205873226159
0.591,574.205777412278
0.592,574.205681566883
0.593,574.20558569062
0.594,574.205489784125
0.595,574.205393848024
0.596,574.205297882932
0.597,574.205201889454
0.598,574.205105868186
0.599,574.205009819715
0.6,574.204913744614
0.601,574.204817643452
0.602,574.204721516785
0.603,574.204625365162
0.604,574.204529189122
0.605,574.204432989195
0.606,574.204336765903
0.607,574.204240519759
0.608,574.204144251268
0.609,574.204047960925
0.61,574.203951649221
0.611,574.203855316634
0.612,574.203758963637
0.613,574.203662590695
0.614,574.203566198264
0.615,574.203469786796
0.616,574.20337335673
0.617,574.203276908503
0.618,574.203180442543
0.619,574.203083959269
0.62,574.202987459097
0.621,574.202890942433
0.622,574.202794409676
0.623,574.202697861223
0.624,574.202601297459
0.625,574.202504718766
0.626,574.202408125519
0.627,574.202311518085
0.628,574.202214896829
0.629,574.202118262106
0.63,574.202021614268
0.631,574.201924953659
0.632,574.201828280618
0.633,574.20173159548
0.634,574.201634898574
0.635,574.201538190221
0.636,574.201441470739
0.637,574.201344740442
0.638,574.201247999636
0.639,574.201151248623
0.64,574.201054487702
0.641,574.200957717164
0.642,574.200860937297
0.643,574.200764148384
0.644,574.200667350703
0.645,574.200570544529
0.646,574.200473730129
0.647,574.20037690777
0.648,574.200280077711
0.649,574.200183240209
0.65,574.200086395515
0.651,574.199989543878
0.652,574.199892685542
0.653,574.199795820745
0.654,574.199698949725
0.655,574.199602072712
0.656,574.199505189935
0.657,574.199408301619
0.658,574.199311407984
0.659,574.199214509247
0.66,574.199117605622
0.661,574.199020697319
0.662,574.198923784544
0.663,574.198826867501
0.664,574.19872994639
0.665,574.198633021407
0.666,574.198536092745
0.667,574.198439160594
0.668,574.198342225143
0.669,574.198245286574
0.67,574.198148345068
0.671,574.198051400804
0.672,574.197954453957
0.673,574.197857504698
0.674,574.197760553198
0.675,574.197663599622
0.676,574.197566644134
0.677,574.197469686897
0.678,574.197372728067
0.679,574.197275767802
0.68,574.197178806253
0.681,574.197081843573
0.682,574.196984879909
0.683000000000001,574.196887915408
0.684000000000001,574.196790950212
0.685000000000001,574.196693984463
0.686000000000001,574.196597018299
0.687000000000001,574.196500051858
0.688000000000001,574.196403085274
0.689000000000001,574.196306118678
0.690000000000001,574.1962091522
0.691000000000001,574.196112185968
0.692000000000001,574.196015220108
0.693000000000001,574.195918254744
0.694000000000001,574.195821289996
0.695000000000001,574.195724325985
0.696000000000001,574.195627362828
0.697000000000001,574.19553040064
0.698000000000001,574.195433439536
0.699000000000001,574.195336479628
0.700000000000001,574.195239521024
0.701000000000001,574.195142563834
0.702000000000001,574.195045608164
0.703000000000001,574.194948654119
0.704000000000001,574.194851701801
0.705000000000001,574.194754751312
0.706000000000001,574.194657802751
0.707000000000001,574.194560856217
0.708000000000001,574.194463911806
0.709000000000001,574.194366969611
0.710000000000001,574.194270029728
0.711000000000001,574.194173092247
0.712000000000001,574.194076157258
0.713000000000001,574.19397922485
0.714000000000001,574.19388229511
0.715000000000001,574.193785368124
0.716000000000001,574.193688443977
0.717000000000001,574.193591522751
0.718000000000001,574.193494604528
0.719000000000001,574.193397689387
0.720000000000001,574.193300777409
0.721000000000001,574.19320386867
0.722000000000001,574.193106963247
0.723000000000001,574.193010061215
0.724000000000001,574.192913162648
0.725000000000001,574.192816267618
0.726000000000001,574.192719376197
0.727000000000001,574.192622488455
0.728000000000001,574.192525604461
0.729000000000001,574.192428724283
0.730000000000001,574.192331847988
0.731000000000001,574.192234975641
0.732000000000001,574.192138107307
0.733000000000001,574.19204124305
0.734000000000001,574.191944382932
0.735000000000001,574.191847527014
0.736000000000001,574.191750675358
0.737000000000001,574.191653828021
0.738000000000001,574.191556985064
0.739000000000001,574.191460146543
0.740000000000001,574.191363312515
0.741000000000001,574.191266483036
0.742000000000001,574.19116965816
0.743000000000001,574.19107283794
0.744000000000001,574.190976022431
0.745000000000001,574.190879211683
0.746000000000001,574.190782405748
0.747000000000001,574.190685604677
0.748000000000001,574.190588808518
0.749000000000001,574.190492017321
0.750000000000001,574.190395231133
0.751000000000001,574.190298450001
0.752000000000001,574.190201673971
0.753000000000001,574.19010490309
0.754000000000001,574.190008137401
0.755000000000001,574.189911376949
0.756000000000001,574.189814621778
0.757000000000001,574.189717871928
0.758000000000001,574.189621127443
0.759000000000001,574.189524388364
0.760000000000001,574.18942765473
0.761000000000001,574.189330926582
0.762000000000001,574.189234203959
0.763000000000001,574.1891374869
0.764000000000001,574.189040775442
0.765000000000001,574.188944069622
0.766000000000001,574.188847369477
0.767000000000001,574.188750675043
0.768000000000001,574.188653986355
0.769000000000001,574.188557303448
0.770000000000001,574.188460626357
0.771000000000001,574.188363955114
0.772000000000001,574.188267289754
0.773000000000001,574.188170630308
0.774000000000001,574.188073976808
0.775000000000001,574.187977329286
0.776000000000001,574.187880687773
0.777000000000001,574.1877840523
0.778000000000001,574.187687422895
0.779000000000001,574.18759079959
0.780000000000001,574.187494182411
0.781000000000001,574.187397571389
0.782000000000001,574.187300966549
0.783000000000001,574.187204367922
0.784000000000001,574.187107775533
0.785000000000001,574.187011189408
0.786000000000001,574.186914609574
0.787000000000001,574.186818036057
0.788000000000001,574.186721468882
0.789000000000001,574.186624908073
0.790000000000001,574.186528353656
0.791000000000001,574.186431805653
0.792000000000001,574.18633526409
0.793000000000001,574.186238728988
0.794000000000001,574.18614220037
0.795000000000001,574.18604567826
0.796000000000001,574.185949162679
0.797000000000001,574.185852653648
0.798000000000001,574.18575615119
0.799000000000001,574.185659655325
0.800000000000001,574.185563166073
0.801000000000001,574.185466683456
0.802000000000001,574.185370207492
0.803000000000001,574.185273738201
0.804000000000001,574.185177275603
0.805000000000001,574.185080819716
0.806000000000001,574.18498437056
0.807000000000001,574.184887928151
0.808000000000001,574.184791492509
0.809000000000001,574.184695063651
0.810000000000001,574.184598641594
0.811000000000001,574.184502226356
0.812000000000001,574.184405817953
0.813000000000001,574.184309416402
0.814000000000001,574.184213021718
0.815000000000001,574.184116633918
0.816000000000001,574.184020253018
0.817000000000001,574.183923879032
0.818000000000001,574.183827511977
0.819000000000001,574.183731151866
0.820000000000001,574.183634798715
0.821000000000001,574.183538452538
0.822000000000001,574.183442113348
0.823000000000001,574.183345781161
0.824000000000001,574.183249455989
0.825000000000001,574.183153137845
0.826000000000001,574.183056826745
0.827000000000001,574.182960522699
0.828000000000001,574.182864225721
0.829000000000001,574.182767935823
0.830000000000001,574.182671653018
0.831000000000001,574.182575377317
0.832000000000001,574.182479108733
0.833000000000001,574.182382847277
0.834000000000001,574.182286592961
0.835000000000001,574.182190345796
0.836000000000001,574.182094105793
0.837000000000001,574.181997872963
0.838000000000001,574.181901647316
0.839000000000001,574.181805428864
0.840000000000001,574.181709217616
0.841000000000001,574.181613013583
0.842000000000001,574.181516816774
0.843000000000001,574.1814206272
0.844000000000001,574.181324444869
0.845000000000001,574.181228269793
0.846000000000001,574.181132101979
0.847000000000001,574.181035941437
0.848000000000001,574.180939788176
0.849000000000001,574.180843642204
0.850000000000001,574.180747503531
0.851000000000001,574.180651372165
0.852000000000001,574.180555248113
0.853000000000001,574.180459131386
0.854000000000001,574.180363021989
0.855000000000001,574.180266919933
0.856000000000001,574.180170825223
0.857000000000001,574.180074737868
0.858000000000001,574.179978657876
0.859000000000001,574.179882585253
0.860000000000001,574.179786520007
0.861000000000001,574.179690462146
0.862000000000001,574.179594411675
0.863000000000001,574.179498368602
0.864000000000001,574.179402332935
0.865000000000001,574.179306304677
0.866000000000001,574.179210283839
0.867000000000001,574.179114270424
0.868000000000001,574.179018264439
0.869000000000001,574.178922265892
0.870000000000001,574.178826274787
0.871000000000001,574.17873029113
0.872000000000001,574.178634314928
0.873000000000001,574.178538346186
0.874000000000001,574.178442384909
0.875000000000001,574.178346431104
0.876000000000001,574.178250484776
0.877000000000001,574.17815454593
0.878000000000001,574.17805861457
0.879000000000001,574.177962690703
0.880000000000001,574.177866774334
0.881000000000001,574.177770865467
0.882000000000001,574.177674964106
0.883000000000001,574.177579070258
0.884000000000001,574.177483183926
0.885000000000001,574.177387305116
0.886000000000001,574.17729143383
0.887000000000001,574.177195570075
0.888000000000001,574.177099713855
0.889000000000001,574.177003865173
0.890000000000001,574.176908024033
0.891000000000001,574.17681219044
0.892000000000001,574.176716364399
0.893000000000001,574.176620545912
0.894000000000001,574.176524734984
0.895000000000001,574.176428931618
0.896000000000001,574.176333135818
0.897000000000001,574.176237347587
0.898000000000001,574.176141566931
0.899000000000001,574.176045793851
0.900000000000001,574.175950028351
0.901000000000001,574.175854270435
0.902000000000001,574.175758520106
0.903000000000001,574.175662777367
0.904000000000001,574.175567042222
0.905000000000001,574.175471314672
0.906000000000001,574.175375594723
0.907000000000001,574.175279882376
0.908000000000001,574.175184177634
0.909000000000001,574.175088480501
0.910000000000001,574.174992790978
0.911000000000001,574.17489710907
0.912000000000001,574.174801434778
0.913000000000001,574.174705768105
0.914000000000001,574.174610109054
0.915000000000001,574.174514457628
0.916000000000001,574.174418813828
0.917000000000001,574.174323177658
0.918000000000001,574.174227549119
0.919000000000001,574.174131928214
0.920000000000001,574.174036314946
0.921000000000001,574.173940709315
0.922000000000001,574.173845111326
0.923000000000001,574.17374952098
0.924000000000001,574.173653938278
0.925000000000001,574.173558363224
0.926000000000001,574.173462795818
0.927000000000001,574.173367236064
0.928000000000001,574.173271683962
0.929000000000001,574.173176139515
0.930000000000001,574.173080602725
0.931000000000001,574.172985073594
0.932000000000001,574.172889552122
0.933000000000001,574.172794038313
0.934000000000001,574.172698532166
0.935000000000001,574.172603033686
0.936000000000001,574.172507542872
0.937000000000001,574.172412059727
0.938000000000001,574.172316584251
0.939000000000001,574.172221116447
0.940000000000001,574.172125656316
0.941000000000001,574.17203020386
0.942000000000001,574.171934759079
0.943000000000001,574.171839321975
0.944000000000001,574.17174389255
0.945000000000001,574.171648470805
0.946000000000001,574.17155305674
0.947000000000001,574.171457650358
0.948000000000001,574.17136225166
0.949000000000001,574.171266860645
0.950000000000001,574.171171477317
0.951000000000001,574.171076101676
0.952000000000001,574.170980733723
0.953000000000001,574.170885373458
0.954000000000001,574.170790020884
0.955000000000001,574.170694676001
0.956000000000001,574.17059933881
0.957000000000001,574.170504009312
0.958000000000001,574.170408687508
0.959000000000001,574.170313373398
0.960000000000001,574.170218066985
0.961000000000001,574.170122768268
0.962000000000001,574.170027477248
0.963000000000001,574.169932193927
0.964000000000001,574.169836918304
0.965000000000001,574.169741650382
0.966000000000001,574.16964639016
0.967000000000001,574.169551137639
0.968000000000001,574.169455892819
0.969000000000001,574.169360655702
0.970000000000001,574.169265426289
0.971000000000001,574.169170204579
0.972000000000001,574.169074990574
0.973000000000001,574.168979784273
0.974000000000001,574.168884585679
0.975000000000001,574.16878939479
0.976000000000001,574.168694211607
0.977000000000001,574.168599036132
0.978000000000001,574.168503868365
0.979000000000001,574.168408708305
0.980000000000001,574.168313555954
0.981000000000001,574.168218411312
0.982000000000001,574.168123274379
0.983000000000001,574.168028145156
0.984000000000001,574.167933023644
0.985000000000001,574.167837909841
0.986000000000001,574.16774280375
0.987000000000001,574.167647705369
0.988000000000001,574.1675526147
0.989000000000001,574.167457531743
0.990000000000001,574.167362456499
0.991000000000001,574.167267388966
0.992000000000001,574.167172329146
0.993000000000001,574.167077277038
0.994000000000001,574.166982232644
0.995000000000001,574.166887195963
0.996000000000001,574.166792166996
0.997000000000001,574.166697145742
0.998000000000001,574.166602132202
0.999000000000001,574.166507126375
1,574.166412128264
1.001,574.166317137866
1.002,574.166222155183
1.003,574.166127180214
1.004,574.16603221296
1.005,574.16593725342
1.006,574.165842301595
1.007,574.165747357485
1.008,574.16565242109
1.009,574.165557492409
1.01,574.165462571444
1.011,574.165367658193
1.012,574.165272752658
1.013,574.165177854837
1.014,574.165082964731
1.015,574.16498808234
1.016,574.164893207664
1.017,574.164798340702
1.018,574.164703481456
1.019,574.164608629924
1.02,574.164513786106
1.021,574.164418950003
1.022,574.164324121615
1.023,574.164229300941
1.024,574.164134487981
1.025,574.164039682735
1.026,574.163944885203
1.027,574.163850095385
1.028,574.16375531328
1.029,574.16366053889
1.03,574.163565772212
1.031,574.163471013248
1.032,574.163376261996
1.033,574.163281518458
1.034,574.163186782632
1.035,574.163092054519
1.036,574.162997334117
1.037,574.162902621428
1.038,574.162807916451
1.039,574.162713219185
1.04,574.162618529631
1.041,574.162523847788
1.042,574.162429173655
1.043,574.162334507234
1.044,574.162239848522
1.045,574.162145197521
1.046,574.16205055423
1.047,574.161955918648
1.048,574.161861290776
1.049,574.161766670612
1.05,574.161672058157
1.051,574.161577453411
1.05199999999999,574.161482856373
1.05299999999999,574.161388267042
1.05399999999999,574.161293685419
1.05499999999999,574.161199111503
1.05599999999999,574.161104545294
1.05699999999999,574.161009986792
1.05799999999999,574.160915435995
1.05899999999999,574.160820892904
1.05999999999999,574.160726357519
1.06099999999999,574.16063182984
1.06199999999999,574.160537309864
1.06299999999999,574.160442797594
1.06399999999999,574.160348293027
1.06499999999999,574.160253796164
1.06599999999999,574.160159307004
1.06699999999999,574.160064825547
1.06799999999999,574.159970351794
1.06899999999999,574.159875885742
1.06999999999999,574.159781427392
1.07099999999999,574.159686976743
1.07199999999999,574.159592533795
1.07299999999999,574.159498098548
1.07399999999999,574.159403671001
1.07499999999999,574.159309251154
1.07599999999999,574.159214839007
1.07699999999999,574.159120434558
1.07799999999999,574.159026037808
1.07899999999999,574.158931648756
1.07999999999999,574.158837267402
1.08099999999999,574.158742893744
1.08199999999999,574.158648527784
1.08299999999999,574.158554169521
1.08399999999999,574.158459818953
1.08499999999999,574.15836547608
1.08599999999999,574.158271140903
1.08699999999999,574.158176813421
1.08799999999999,574.158082493633
1.08899999999999,574.157988181538
1.08999999999999,574.157893877137
1.09099999999999,574.157799580429
1.09199999999999,574.157705291412
1.09299999999999,574.157611010088
1.09399999999999,574.157516736456
1.09499999999999,574.157422470514
1.09599999999999,574.157328212262
1.09699999999999,574.157233961702
1.09799999999999,574.15713971883
1.09899999999999,574.157045483647
1.09999999999999,574.156951256153
1.10099999999999,574.156857036347
1.10199999999999,574.156762824229
1.10299999999999,574.156668619798
1.10399999999999,574.156574423053
1.10499999999999,574.156480233995
1.10599999999999,574.156386052622
1.10699999999999,574.156291878934
1.10799999999999,574.156197712931
1.10899999999999,574.156103554612
1.10999999999999,574.156009403977
1.11099999999999,574.155915261025
1.11199999999999,574.155821125755
1.11299999999999,574.155726998168
