"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
1.044,1473.29577503315
1.045,1473.29541790636
1.046,1473.29506119611
1.047,1473.29470490202
1.048,1473.29434902375
1.049,1473.29399356093
1.05,1473.2936385132
1.051,1473.2932838802
1.05199999999999,1473.29292966157
1.05299999999999,1473.29257585693
1.05399999999999,1473.29222246594
1.05499999999999,1473.29186948821
1.05599999999999,1473.2915169234
1.05699999999999,1473.29116477112
1.05799999999999,1473.29081303102
1.05899999999999,1473.29046170273
1.05999999999999,1473.29011078587
1.06099999999999,1473.28976028008
1.06199999999999,1473.28941018499
1.06299999999999,1473.28906050023
1.06399999999999,1473.28871122542
1.06499999999999,1473.2883623602
1.06599999999999,1473.28801390418
1.06699999999999,1473.28766585701
1.06799999999999,1473.28731821831
1.06899999999999,1473.28697098769
1.06999999999999,1473.28662416479
1.07099999999999,1473.28627774923
1.07199999999999,1473.28593174063
1.07299999999999,1473.28558613863
1.07399999999999,1473.28524094283
1.07499999999999,1473.28489615287
1.07599999999999,1473.28455176836
1.07699999999999,1473.28420778892
1.07799999999999,1473.28386421419
1.07899999999999,1473.28352104377
1.07999999999999,1473.28317827729
1.08099999999999,1473.28283591436
1.08199999999999,1473.28249395461
1.08299999999999,1473.28215239765
1.08399999999999,1473.2818112431
1.08499999999999,1473.28147049058
1.08599999999999,1473.2811301397
1.08699999999999,1473.28079019009
1.08799999999999,1473.28045064135
1.08899999999999,1473.28011149311
1.08999999999999,1473.27977274497
1.09099999999999,1473.27943439656
1.09199999999999,1473.27909644749
1.09299999999999,1473.27875889736
1.09399999999999,1473.27842174581
1.09499999999999,1473.27808499243
1.09599999999999,1473.27774863684
1.09699999999999,1473.27741267866
1.09799999999999,1473.27707711749
1.09899999999999,1473.27674195295
1.09999999999999,1473.27640718465
1.10099999999999,1473.2760728122
1.10199999999999,1473.27573883522
1.10299999999999,1473.2754052533
1.10399999999999,1473.27507206607
1.10499999999999,1473.27473927313
1.10599999999999,1473.27440687409
1.10699999999999,1473.27407486857
1.10799999999999,1473.27374325616
1.10899999999999,1473.27341203649
1.10999999999999,1473.27308120915
1.11099999999999,1473.27275077376
1.11199999999999,1473.27242072992
1.11299999999999,1473.27209107725
1.11399999999999,1473.27176181535
1.11499999999999,1473.27143294382
1.11599999999999,1473.27110446228
1.11699999999999,1473.27077637033
1.11799999999999,1473.27044866757
1.11899999999999,1473.27012135362
1.11999999999999,1473.26979442808
1.12099999999999,1473.26946789056
1.12199999999999,1473.26914174066
1.12299999999999,1473.26881597799
1.12399999999999,1473.26849060215
1.12499999999999,1473.26816561275
1.12599999999999,1473.2678410094
1.12699999999999,1473.26751679169
1.12799999999999,1473.26719295924
1.12899999999999,1473.26686951165
1.12999999999999,1473.26654644852
1.13099999999999,1473.26622376946
1.13199999999999,1473.26590147408
1.13299999999999,1473.26557956196
1.13399999999999,1473.26525803273
1.13499999999999,1473.26493688599
1.13599999999999,1473.26461612133
1.13699999999999,1473.26429573836
1.13799999999999,1473.26397573669
1.13899999999999,1473.26365611592
1.13999999999999,1473.26333687566
1.14099999999999,1473.26301801549
1.14199999999999,1473.26269953504
1.14299999999998,1473.2623814339
1.14399999999998,1473.26206371168
1.14499999999998,1473.26174636797
1.14599999999998,1473.26142940239
1.14699999999998,1473.26111281453
1.14799999999998,1473.260796604
1.14899999999998,1473.2604807704
1.14999999999998,1473.26016531333
1.15099999999998,1473.2598502324
1.15199999999998,1473.25953552721
1.15299999999998,1473.25922119736
1.15399999999998,1473.25890724245
1.15499999999998,1473.25859366209
1.15599999999998,1473.25828045588
1.15699999999998,1473.25796762342
1.15799999999998,1473.25765516432
1.15899999999998,1473.25734307817
1.15999999999998,1473.25703136459
1.16099999999998,1473.25672002317
1.16199999999998,1473.25640905351
1.16299999999998,1473.25609845522
1.16399999999998,1473.2557882279
1.16499999999998,1473.25547837116
1.16599999999998,1473.25516888459
1.16699999999998,1473.2548597678
1.16799999999998,1473.25455102039
1.16899999999998,1473.25424264197
1.16999999999998,1473.25393463213
1.17099999999998,1473.25362699049
1.17199999999998,1473.25331971663
1.17299999999998,1473.25301281018
1.17399999999998,1473.25270627072
1.17499999999998,1473.25240009787
1.17599999999998,1473.25209429122
1.17699999999998,1473.25178885038
1.17799999999998,1473.25148377496
1.17899999999998,1473.25117906455
1.17999999999998,1473.25087471875
1.18099999999998,1473.25057073718
1.18199999999998,1473.25026711944
1.18299999999998,1473.24996386513
1.18399999999998,1473.24966097385
1.18499999999998,1473.24935844521
1.18599999999998,1473.24905627881
1.18699999999998,1473.24875447426
1.18799999999998,1473.24845303116
1.18899999999998,1473.24815194911
1.18999999999998,1473.24785122772
1.19099999999998,1473.2475508666
1.19199999999998,1473.24725086534
1.19299999999998,1473.24695122356
1.19399999999998,1473.24665194085
1.19499999999998,1473.24635301682
1.19599999999998,1473.24605445109
1.19699999999998,1473.24575624325
1.19799999999998,1473.2454583929
1.19899999999998,1473.24516089966
1.19999999999998,1473.24486376313
1.20099999999998,1473.24456698292
1.20199999999998,1473.24427055862
1.20299999999998,1473.24397448986
1.20399999999998,1473.24367877623
1.20499999999998,1473.24338341734
1.20599999999998,1473.24308841279
1.20699999999998,1473.2427937622
1.20799999999998,1473.24249946517
1.20899999999998,1473.24220552131
1.20999999999998,1473.24191193022
1.21099999999998,1473.24161869152
1.21199999999998,1473.2413258048
1.21299999999998,1473.24103326968
1.21399999999998,1473.24074108577
1.21499999999998,1473.24044925267
1.21599999999998,1473.24015776999
1.21699999999998,1473.23986663734
1.21799999999998,1473.23957585433
1.21899999999998,1473.23928542057
1.21999999999998,1473.23899533567
1.22099999999998,1473.23870559923
1.22199999999998,1473.23841621086
1.22299999999998,1473.23812717018
1.22399999999998,1473.23783847679
1.22499999999998,1473.23755013031
1.22599999999998,1473.23726213034
1.22699999999998,1473.2369744765
1.22799999999998,1473.23668716839
1.22899999999998,1473.23640020563
1.22999999999998,1473.23611358782
1.23099999999998,1473.23582731458
1.23199999999998,1473.23554138553
1.23299999999998,1473.23525580026
1.23399999999997,1473.2349705584
1.23499999999997,1473.23468565955
1.23599999999997,1473.23440110333
1.23699999999997,1473.23411688935
1.23799999999997,1473.23383301722
1.23899999999997,1473.23354948656
1.23999999999997,1473.23326629697
1.24099999999997,1473.23298344808
1.24199999999997,1473.23270093949
1.24299999999997,1473.23241877083
1.24399999999997,1473.23213694169
1.24499999999997,1473.23185545171
1.24599999999997,1473.23157430049
1.24699999999997,1473.23129348764
1.24799999999997,1473.23101301279
1.24899999999997,1473.23073287554
1.24999999999997,1473.23045307552
1.25099999999997,1473.23017361234
1.25199999999997,1473.22989448562
1.25299999999997,1473.22961569496
1.25399999999997,1473.22933724
1.25499999999997,1473.22905912033
1.25599999999997,1473.22878133559
1.25699999999997,1473.22850388539
1.25799999999997,1473.22822676935
1.25899999999997,1473.22794998708
1.25999999999997,1473.22767353821
1.26099999999997,1473.22739742234
1.26199999999997,1473.22712163911
1.26299999999997,1473.22684618813
1.26399999999997,1473.22657106901
1.26499999999997,1473.22629628138
1.26599999999997,1473.22602182485
1.26699999999997,1473.22574769906
1.26799999999997,1473.22547390361
1.26899999999997,1473.22520043813
1.26999999999997,1473.22492730224
1.27099999999997,1473.22465449555
1.27199999999997,1473.2243820177
1.27299999999997,1473.2241098683
1.27399999999997,1473.22383804698
1.27499999999997,1473.22356655335
1.27599999999997,1473.22329538704
1.27699999999997,1473.22302454767
1.27799999999997,1473.22275403487
1.27899999999997,1473.22248384826
1.27999999999997,1473.22221398746
1.28099999999997,1473.22194445209
1.28199999999997,1473.22167524178
1.28299999999997,1473.22140635616
1.28399999999997,1473.22113779485
1.28499999999997,1473.22086955747
1.28599999999997,1473.22060164365
1.28699999999997,1473.22033405301
1.28799999999997,1473.22006678519
1.28899999999997,1473.2197998398
1.28999999999997,1473.21953321648
1.29099999999997,1473.21926691484
1.29199999999997,1473.21900093453
1.29299999999997,1473.21873527516
1.29399999999997,1473.21846993636
1.29499999999997,1473.21820491776
1.29599999999997,1473.21794021899
1.29699999999997,1473.21767583968
1.29799999999997,1473.21741177946
1.29899999999997,1473.21714803795
1.29999999999997,1473.21688461479
1.30099999999997,1473.2166215096
1.30199999999997,1473.21635872202
1.30299999999997,1473.21609625168
1.30399999999997,1473.2158340982
1.30499999999997,1473.21557226122
1.30599999999997,1473.21531074036
1.30699999999997,1473.21504953527
1.30799999999997,1473.21478864557
1.30899999999997,1473.2145280709
1.30999999999997,1473.21426781089
1.31099999999997,1473.21400786516
1.31199999999997,1473.21374823336
1.31299999999997,1473.21348891512
1.31399999999997,1473.21322991006
1.31499999999997,1473.21297121784
1.31599999999997,1473.21271283807
1.31699999999997,1473.2124547704
1.31799999999997,1473.21219701446
1.31899999999997,1473.21193956989
1.31999999999997,1473.21168243632
1.32099999999997,1473.21142561338
1.32199999999997,1473.21116910072
1.32299999999997,1473.21091289797
1.32399999999997,1473.21065700477
1.32499999999996,1473.21040142075
1.32599999999996,1473.21014614556
1.32699999999996,1473.20989117883
1.32799999999996,1473.2096365202
1.32899999999996,1473.20938216931
1.32999999999996,1473.2091281258
1.33099999999996,1473.2088743893
1.33199999999996,1473.20862095946
1.33299999999996,1473.20836783592
1.33399999999996,1473.20811501831
1.33499999999996,1473.20786250629
1.33599999999996,1473.20761029948
1.33699999999996,1473.20735839753
1.33799999999996,1473.20710680009
1.33899999999996,1473.20685550679
1.33999999999996,1473.20660451727
1.34099999999996,1473.20635383119
1.34199999999996,1473.20610344818
1.34299999999996,1473.20585336788
1.34399999999996,1473.20560358995
1.34499999999996,1473.20535411401
1.34599999999996,1473.20510493973
1.34699999999996,1473.20485606674
1.34799999999996,1473.20460749468
1.34899999999996,1473.20435922321
1.34999999999996,1473.20411125197
1.35099999999996,1473.20386358061
1.35199999999996,1473.20361620876
1.35299999999996,1473.20336913608
1.35399999999996,1473.20312236222
1.35499999999996,1473.20287588682
1.35599999999996,1473.20262970953
1.35699999999996,1473.20238383
1.35799999999996,1473.20213824788
1.35899999999996,1473.20189296281
1.35999999999996,1473.20164797445
1.36099999999996,1473.20140328244
1.36199999999996,1473.20115888644
1.36299999999996,1473.20091478609
1.36399999999996,1473.20067098105
1.36499999999996,1473.20042747096
1.36599999999996,1473.20018425548
1.36699999999996,1473.19994133425
1.36799999999996,1473.19969870694
1.36899999999996,1473.19945637319
1.36999999999996,1473.19921433265
1.37099999999996,1473.19897258499
1.37199999999996,1473.19873112984
1.37299999999996,1473.19848996687
1.37399999999996,1473.19824909572
1.37499999999996,1473.19800851606
1.37599999999996,1473.19776822754
1.37699999999996,1473.19752822981
1.37799999999996,1473.19728852253
1.37899999999996,1473.19704910535
1.37999999999996,1473.19680997793
1.38099999999996,1473.19657113992
1.38199999999996,1473.19633259099
1.38299999999996,1473.19609433079
1.38399999999996,1473.19585635897
1.38499999999996,1473.1956186752
1.38599999999996,1473.19538127913
1.38699999999996,1473.19514417043
1.38799999999996,1473.19490734874
1.38899999999996,1473.19467081373
1.38999999999996,1473.19443456506
1.39099999999996,1473.19419860239
1.39199999999996,1473.19396292538
1.39299999999996,1473.19372753369
1.39399999999996,1473.19349242697
1.39499999999996,1473.1932576049
1.39599999999996,1473.19302306713
1.39699999999996,1473.19278881332
1.39799999999996,1473.19255484315
1.39899999999996,1473.19232115626
1.39999999999996,1473.19208775232
1.40099999999996,1473.191854631
1.40199999999996,1473.19162179196
1.40299999999996,1473.19138923486
1.40399999999996,1473.19115695937
1.40499999999996,1473.19092496515
1.40599999999996,1473.19069325187
1.40699999999996,1473.19046181919
1.40799999999996,1473.19023066678
1.40899999999996,1473.1899997943
1.40999999999996,1473.18976920143
1.41099999999996,1473.18953888782
1.41199999999996,1473.18930885315
1.41299999999996,1473.18907909708
1.41399999999996,1473.18884961928
1.41499999999996,1473.18862041942
1.41599999999995,1473.18839149717
1.41699999999995,1473.18816285219
1.41799999999995,1473.18793448416
1.41899999999995,1473.18770639274
1.41999999999995,1473.18747857761
1.42099999999995,1473.18725103843
1.42199999999995,1473.18702377488
1.42299999999995,1473.18679678663
1.42399999999995,1473.18657007334
1.42499999999995,1473.18634363469
1.42599999999995,1473.18611747036
1.42699999999995,1473.18589158001
1.42799999999995,1473.18566596332
1.42899999999995,1473.18544061995
1.42999999999995,1473.18521554959
1.43099999999995,1473.18499075191
1.43199999999995,1473.18476622658
1.43299999999995,1473.18454197327
1.43399999999995,1473.18431799167
1.43499999999995,1473.18409428144
1.43599999999995,1473.18387084226
1.43699999999995,1473.18364767381
1.43799999999995,1473.18342477577
1.43899999999995,1473.1832021478
1.43999999999995,1473.1829797896
1.44099999999995,1473.18275770082
1.44199999999995,1473.18253588116
1.44299999999995,1473.18231433029
1.44399999999995,1473.18209304789
1.44499999999995,1473.18187203363
1.44599999999995,1473.18165128721
1.44699999999995,1473.18143080828
1.44799999999995,1473.18121059655
1.44899999999995,1473.18099065167
1.44999999999995,1473.18077097335
1.45099999999995,1473.18055156125
1.45199999999995,1473.18033241506
1.45299999999995,1473.18011353445
1.45399999999995,1473.17989491912
1.45499999999995,1473.17967656875
1.45599999999995,1473.17945848301
1.45699999999995,1473.17924066158
1.45799999999995,1473.17902310416
1.45899999999995,1473.17880581043
1.45999999999995,1473.17858878006
1.46099999999995,1473.17837201275
1.46199999999995,1473.17815550818
1.46299999999995,1473.17793926603
1.46399999999995,1473.17772328599
1.46499999999995,1473.17750756774
1.46599999999995,1473.17729211098
1.46699999999995,1473.17707691538
1.46799999999995,1473.17686198063
1.46899999999995,1473.17664730643
1.46999999999995,1473.17643289245
1.47099999999995,1473.17621873839
1.47199999999995,1473.17600484393
1.47299999999995,1473.17579120877
1.47399999999995,1473.17557783259
1.47499999999995,1473.17536471507
1.47599999999995,1473.17515185592
1.47699999999995,1473.17493925481
1.47799999999995,1473.17472691145
1.47899999999995,1473.17451482551
1.47999999999995,1473.1743029967
1.48099999999995,1473.1740914247
1.48199999999995,1473.1738801092
1.48299999999995,1473.1736690499
1.48399999999995,1473.17345824649
1.48499999999995,1473.17324769865
1.48599999999995,1473.17303740609
1.48699999999995,1473.1728273685
1.48799999999995,1473.17261758557
1.48899999999995,1473.17240805699
1.48999999999995,1473.17219878246
1.49099999999995,1473.17198976167
1.49199999999995,1473.17178099433
1.49299999999995,1473.17157248011
1.49399999999995,1473.17136421873
1.49499999999995,1473.17115620987
1.49599999999995,1473.17094845323
1.49699999999995,1473.17074094851
1.49799999999995,1473.17053369541
1.49899999999995,1473.17032669362
1.49999999999995,1473.17011994283
1.50099999999995,1473.16991344276
1.50199999999995,1473.1697071931
1.50299999999995,1473.16950119354
1.50399999999995,1473.16929544379
1.50499999999995,1473.16908994354
1.50599999999994,1473.16888469249
1.50699999999994,1473.16867969035
1.50799999999994,1473.16847493681
1.50899999999994,1473.16827043158
1.50999999999994,1473.16806617436
1.51099999999994,1473.16786216484
1.51199999999994,1473.16765840274
1.51299999999994,1473.16745488775
1.51399999999994,1473.16725161957
1.51499999999994,1473.16704859791
1.51599999999994,1473.16684582247
1.51699999999994,1473.16664329295
1.51799999999994,1473.16644100906
1.51899999999994,1473.16623897051
1.51999999999994,1473.16603717699
1.52099999999994,1473.16583562821
1.52199999999994,1473.16563432388
1.52299999999994,1473.1654332637
1.52399999999994,1473.16523244738
1.52499999999994,1473.16503187463
1.52599999999994,1473.16483154514
1.52699999999994,1473.16463145864
1.52799999999994,1473.16443161482
1.52899999999994,1473.16423201339
1.52999999999994,1473.16403265406
1.53099999999994,1473.16383353654
1.53199999999994,1473.16363466054
1.53299999999994,1473.16343602577
1.53399999999994,1473.16323763193
1.53499999999994,1473.16303947874
1.53599999999994,1473.1628415659
1.53699999999994,1473.16264389312
1.53799999999994,1473.16244646013
1.53899999999994,1473.16224926662
1.53999999999994,1473.1620523123
1.54099999999994,1473.1618555969
1.54199999999994,1473.16165912012
1.54299999999994,1473.16146288167
1.54399999999994,1473.16126688127
1.54499999999994,1473.16107111863
1.54599999999994,1473.16087559346
1.54699999999994,1473.16068030547
1.54799999999994,1473.16048525439
1.54899999999994,1473.16029043992
1.54999999999994,1473.16009586178
1.55099999999994,1473.15990151968
1.55199999999994,1473.15970741334
1.55299999999994,1473.15951354248
1.55399999999994,1473.1593199068
1.55499999999994,1473.15912650604
1.55599999999994,1473.15893333989
1.55699999999994,1473.15874040809
1.55799999999994,1473.15854771034
1.55899999999994,1473.15835524636
1.55999999999994,1473.15816301588
1.56099999999994,1473.15797101861
1.56199999999994,1473.15777925427
1.56299999999994,1473.15758772258
1.56399999999994,1473.15739642325
1.56499999999994,1473.15720535601
1.56599999999994,1473.15701452057
1.56699999999994,1473.15682391666
1.56799999999994,1473.156633544
1.56899999999994,1473.15644340231
1.56999999999994,1473.15625349131
1.57099999999994,1473.15606381071
1.57199999999994,1473.15587436025
1.57299999999994,1473.15568513964
1.57399999999994,1473.15549614861
1.57499999999994,1473.15530738687
1.57599999999994,1473.15511885416
1.57699999999994,1473.1549305502
1.57799999999994,1473.1547424747
1.57899999999994,1473.1545546274
1.57999999999994,1473.15436700801
1.58099999999994,1473.15417961627
1.58199999999994,1473.15399245189
1.58299999999994,1473.15380551461
1.58399999999994,1473.15361880415
1.58499999999994,1473.15343232023
1.58599999999994,1473.15324606258
1.58699999999994,1473.15306003092
1.58799999999994,1473.15287422499
1.58899999999994,1473.15268864451
1.58999999999994,1473.15250328921
1.59099999999994,1473.15231815882
1.59199999999994,1473.15213325307
1.59299999999994,1473.15194857167
1.59399999999994,1473.15176411437
1.59499999999994,1473.15157988089
1.59599999999994,1473.15139587096
1.59699999999993,1473.15121208431
1.59799999999993,1473.15102852067
1.59899999999993,1473.15084517977
1.59999999999993,1473.15066206134
1.60099999999993,1473.15047916512
1.60199999999993,1473.15029649083
1.60299999999993,1473.15011403821
1.60399999999993,1473.14993180698
1.60499999999993,1473.14974979689
1.60599999999993,1473.14956800765
1.60699999999993,1473.14938643902
1.60799999999993,1473.14920509071
1.60899999999993,1473.14902396247
1.60999999999993,1473.14884305402
1.61099999999993,1473.1486623651
1.61199999999993,1473.14848189545
1.61299999999993,1473.14830164479
1.61399999999993,1473.14812161288
1.61499999999993,1473.14794179943
1.61599999999993,1473.14776220419
1.61699999999993,1473.14758282689
1.61799999999993,1473.14740366727
1.61899999999993,1473.14722472507
1.61999999999993,1473.14704600001
1.62099999999993,1473.14686749185
1.62199999999993,1473.14668920032
1.62299999999993,1473.14651112515
1.62399999999993,1473.14633326608
1.62499999999993,1473.14615562286
1.62599999999993,1473.14597819522
1.62699999999993,1473.1458009829
1.62799999999993,1473.14562398563
1.62899999999993,1473.14544720317
1.62999999999993,1473.14527063525
1.63099999999993,1473.1450942816
1.63199999999993,1473.14491814198
1.63299999999993,1473.14474221612
1.63399999999993,1473.14456650376
1.63499999999993,1473.14439100465
1.63599999999993,1473.14421571852
1.63699999999993,1473.14404064512
1.63799999999993,1473.1438657842
1.63899999999993,1473.14369113548
1.63999999999993,1473.14351669873
1.64099999999993,1473.14334247367
1.64199999999993,1473.14316846006
1.64299999999993,1473.14299465764
1.64399999999993,1473.14282106616
1.64499999999993,1473.14264768535
1.64599999999993,1473.14247451496
1.64699999999993,1473.14230155474
1.64799999999993,1473.14212880443
1.64899999999993,1473.14195626378
1.64999999999993,1473.14178393254
1.65099999999993,1473.14161181045
1.65199999999993,1473.14143989726
1.65299999999993,1473.14126819272
1.65399999999993,1473.14109669657
1.65499999999993,1473.14092540856
1.65599999999993,1473.14075432844
1.65699999999993,1473.14058345595
1.65799999999993,1473.14041279086
1.65899999999993,1473.14024233289
1.65999999999993,1473.14007208181
1.66099999999993,1473.13990203737
1.66199999999993,1473.13973219931
1.66299999999993,1473.13956256738
1.66399999999993,1473.13939314133
1.66499999999993,1473.13922392092
1.66599999999993,1473.1390549059
1.66699999999993,1473.13888609601
1.66799999999993,1473.13871749101
1.66899999999993,1473.13854909065
1.66999999999993,1473.13838089468
1.67099999999993,1473.13821290286
1.67199999999993,1473.13804511493
1.67299999999993,1473.13787753065
1.67399999999993,1473.13771014978
1.67499999999993,1473.13754297207
1.67599999999993,1473.13737599727
1.67699999999993,1473.13720922513
1.67799999999993,1473.13704265541
1.67899999999993,1473.13687628787
1.67999999999993,1473.13671012225
1.68099999999993,1473.13654415833
1.68199999999993,1473.13637839584
1.68299999999993,1473.13621283455
1.68399999999993,1473.13604747421
1.68499999999993,1473.13588231459
1.68599999999993,1473.13571735543
1.68699999999993,1473.13555259649
1.68799999999992,1473.13538803754
1.68899999999992,1473.13522367832
1.68999999999992,1473.1350595186
1.69099999999992,1473.13489555814
1.69199999999992,1473.13473179669
1.69299999999992,1473.13456823401
1.69399999999992,1473.13440486987
1.69499999999992,1473.13424170401
1.69599999999992,1473.13407873621
1.69699999999992,1473.13391596621
1.69799999999992,1473.13375339379
1.69899999999992,1473.1335910187
1.69999999999992,1473.13342884071
1.70099999999992,1473.13326685956
1.70199999999992,1473.13310507504
1.70299999999992,1473.13294348689
1.70399999999992,1473.13278209488
1.70499999999992,1473.13262089877
1.70599999999992,1473.13245989832
1.70699999999992,1473.1322990933
1.70799999999992,1473.13213848347
1.70899999999992,1473.1319780686
1.70999999999992,1473.13181784844
1.71099999999992,1473.13165782276
1.71199999999992,1473.13149799133
1.71299999999992,1473.13133835391
1.71399999999992,1473.13117891026
1.71499999999992,1473.13101966016
1.71599999999992,1473.13086060336
1.71699999999992,1473.13070173963
1.71799999999992,1473.13054306873
1.71899999999992,1473.13038459045
1.71999999999992,1473.13022630453
1.72099999999992,1473.13006821074
1.72199999999992,1473.12991030887
1.72299999999992,1473.12975259866
1.72399999999992,1473.12959507989
1.72499999999992,1473.12943775233
1.72599999999992,1473.12928061574
1.72699999999992,1473.1291236699
1.72799999999992,1473.12896691457
1.72899999999992,1473.12881034952
1.72999999999992,1473.12865397452
1.73099999999992,1473.12849778934
1.73199999999992,1473.12834179376
1.73299999999992,1473.12818598753
1.73399999999992,1473.12803037043
1.73499999999992,1473.12787494223
1.73599999999992,1473.12771970271
1.73699999999992,1473.12756465163
1.73799999999992,1473.12740978877
1.73899999999992,1473.12725511389
1.73999999999992,1473.12710062677
1.74099999999992,1473.12694632718
1.74199999999992,1473.1267922149
1.74299999999992,1473.12663828969
1.74399999999992,1473.12648455134
1.74499999999992,1473.12633099961
1.74599999999992,1473.12617763427
1.74699999999992,1473.12602445511
1.74799999999992,1473.12587146189
1.74899999999992,1473.12571865439
1.74999999999992,1473.12556603239
1.75099999999992,1473.12541359565
1.75199999999992,1473.12526134396
1.75299999999992,1473.1251092771
1.75399999999992,1473.12495739483
1.75499999999992,1473.12480569693
1.75599999999992,1473.12465418318
1.75699999999992,1473.12450285336
1.75799999999992,1473.12435170724
1.75899999999992,1473.1242007446
1.75999999999992,1473.12404996522
1.76099999999992,1473.12389936887
1.76199999999992,1473.12374895534
1.76299999999992,1473.1235987244
1.76399999999992,1473.12344867582
1.76499999999992,1473.1232988094
1.76599999999992,1473.12314912491
1.76699999999992,1473.12299962212
1.76799999999992,1473.12285030082
1.76899999999992,1473.12270116079
1.76999999999992,1473.12255220181
1.77099999999992,1473.12240342365
1.77199999999992,1473.1222548261
1.77299999999992,1473.12210640894
1.77399999999992,1473.12195817195
1.77499999999992,1473.12181011492
1.77599999999992,1473.12166223761
1.77699999999992,1473.12151453983
1.77799999999992,1473.12136702134
1.77899999999991,1473.12121968193
1.77999999999991,1473.12107252138
1.78099999999991,1473.12092553948
1.78199999999991,1473.12077873601
1.78299999999991,1473.12063211076
1.78399999999991,1473.1204856635
1.78499999999991,1473.12033939402
1.78599999999991,1473.12019330211
1.78699999999991,1473.12004738755
1.78799999999991,1473.11990165012
1.78899999999991,1473.11975608961
1.78999999999991,1473.11961070581
1.79099999999991,1473.1194654985
1.79199999999991,1473.11932046746
1.79299999999991,1473.11917561249
1.79399999999991,1473.11903093337
1.79499999999991,1473.11888642989
1.79599999999991,1473.11874210183
1.79699999999991,1473.11859794898
1.79799999999991,1473.11845397112
1.79899999999991,1473.11831016805
1.79999999999991,1473.11816653956
1.80099999999991,1473.11802308543
1.80199999999991,1473.11787980545
1.80299999999991,1473.1177366994
1.80399999999991,1473.11759376709
1.80499999999991,1473.11745100829
1.80599999999991,1473.1173084228
1.80699999999991,1473.11716601041
1.80799999999991,1473.1170237709
1.80899999999991,1473.11688170407
1.80999999999991,1473.1167398097
1.81099999999991,1473.1165980876
1.81199999999991,1473.11645653754
1.81299999999991,1473.11631515932
1.81399999999991,1473.11617395274
1.81499999999991,1473.11603291758
1.81599999999991,1473.11589205363
1.81699999999991,1473.11575136069
1.81799999999991,1473.11561083856
1.81899999999991,1473.11547048701
1.81999999999991,1473.11533030585
1.82099999999991,1473.11519029487
1.82199999999991,1473.11505045387
1.82299999999991,1473.11491078263
1.82399999999991,1473.11477128095
1.82499999999991,1473.11463194862
1.82599999999991,1473.11449278545
1.82699999999991,1473.11435379122
1.82799999999991,1473.11421496573
1.82899999999991,1473.11407630877
1.82999999999991,1473.11393782015
1.83099999999991,1473.11379949964
1.83199999999991,1473.11366134707
1.83299999999991,1473.1135233622
1.83399999999991,1473.11338554486
1.83499999999991,1473.11324789482
1.83599999999991,1473.1131104119
1.83699999999991,1473.11297309588
1.83799999999991,1473.11283594656
1.83899999999991,1473.11269896374
1.83999999999991,1473.11256214722
1.84099999999991,1473.1124254968
1.84199999999991,1473.11228901227
1.84299999999991,1473.11215269344
1.84399999999991,1473.1120165401
1.84499999999991,1473.11188055205
1.84599999999991,1473.11174472909
1.84699999999991,1473.11160907103
1.84799999999991,1473.11147357765
1.84899999999991,1473.11133824877
1.84999999999991,1473.11120308418
1.85099999999991,1473.11106808368
1.85199999999991,1473.11093324707
1.85299999999991,1473.11079857416
1.85399999999991,1473.11066406474
1.85499999999991,1473.11052971862
1.85599999999991,1473.1103955356
1.85699999999991,1473.11026151548
1.85799999999991,1473.11012765807
1.85899999999991,1473.10999396316
1.85999999999991,1473.10986043056
1.86099999999991,1473.10972706007
1.86199999999991,1473.10959385149
1.86299999999991,1473.10946080464
1.86399999999991,1473.1093279193
1.86499999999991,1473.1091951953
1.86599999999991,1473.10906263242
1.86699999999991,1473.10893023048
1.86799999999991,1473.10879798927
1.86899999999991,1473.10866590862
1.8699999999999,1473.10853398831
1.8709999999999,1473.10840222816
1.8719999999999,1473.10827062796
1.8729999999999,1473.10813918754
1.8739999999999,1473.10800790668
1.8749999999999,1473.10787678521
1.8759999999999,1473.10774582292
1.8769999999999,1473.10761501963
1.8779999999999,1473.10748437513
1.8789999999999,1473.10735388924
1.8799999999999,1473.10722356176
1.8809999999999,1473.10709339251
1.8819999999999,1473.10696338129
1.8829999999999,1473.1068335279
1.8839999999999,1473.10670383216
1.8849999999999,1473.10657429388
1.8859999999999,1473.10644491286
1.8869999999999,1473.10631568891
1.8879999999999,1473.10618662185
1.8889999999999,1473.10605771148
1.8899999999999,1473.10592895761
1.8909999999999,1473.10580036005
1.8919999999999,1473.10567191862
1.8929999999999,1473.10554363312
1.8939999999999,1473.10541550336
1.8949999999999,1473.10528752915
1.8959999999999,1473.10515971032
1.8969999999999,1473.10503204666
1.8979999999999,1473.10490453798
1.8989999999999,1473.10477718411
1.8999999999999,1473.10464998485
1.9009999999999,1473.10452294002
1.9019999999999,1473.10439604943
1.9029999999999,1473.10426931288
1.9039999999999,1473.1041427302
1.9049999999999,1473.1040163012
1.9059999999999,1473.10389002568
1.9069999999999,1473.10376390347
1.9079999999999,1473.10363793438
1.9089999999999,1473.10351211822
1.9099999999999,1473.10338645481
1.9109999999999,1473.10326094396
1.9119999999999,1473.10313558548
1.9129999999999,1473.10301037919
1.9139999999999,1473.10288532492
1.9149999999999,1473.10276042246
1.9159999999999,1473.10263567164
1.9169999999999,1473.10251107227
