"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.158,299.518200654456
0.159,299.519120173018
0.16,299.520013205151
0.161,299.520880499244
0.162,299.521722782681
0.163,299.522540762406
0.164,299.523335125462
0.165,299.524106539542
0.166,299.524855653516
0.167,299.525583097947
0.168,299.526289485605
0.169,299.526975411958
0.17,299.527641455657
0.171,299.528288179005
0.172,299.528916128416
0.173,299.529525834864
0.174,299.530117814312
0.175,299.530692568139
0.176,299.531250583549
0.177,299.531792333971
0.178,299.532318279447
0.179,299.532828867011
0.18,299.533323274592
0.181,299.533803552204
0.182,299.534269942006
0.183,299.534722762117
0.184,299.535162361023
0.185,299.535589093951
0.186,299.536003313637
0.187,299.536405366697
0.188,299.536795592126
0.189,299.537174320698
0.19,299.537541874735
0.191,299.537898568081
0.192,299.538244706165
0.193,299.538580586121
0.194,299.538906496942
0.195,299.539222719649
0.196,299.539529527473
0.197,299.539827186041
0.198,299.540115953565
0.199,299.540396081032
0.2,299.540667812396
0.201,299.540931384758
0.202,299.541187028557
0.203,299.541434967748
0.204,299.541675419976
0.205,299.541908596757
0.206,299.542134703642
0.207,299.542353940383
0.208,299.542566501098
0.209,299.542772574424
0.21,299.542972343675
0.211,299.543165986987
0.212,299.543353677466
0.213,299.543535583329
0.214,299.543711868042
0.215,299.543882690452
0.216,299.544046647796
0.217,299.544205823979
0.218,299.544360207776
0.219,299.54450986353
0.22,299.544654890107
0.221,299.544795399223
0.222,299.544931506754
0.223,299.545063329132
0.224,299.545190981737
0.225,299.545314578109
0.226,299.545434229547
0.227,299.545550044893
0.228,299.545662130422
0.229,299.545770589789
0.23,299.545875524013
0.231,299.545977031489
0.232,299.546075208011
0.233,299.546170146812
0.234,299.546261938604
0.235,299.546350671627
0.236,299.546436431705
0.237,299.546519302298
0.238,299.546599364554
0.239,299.546676697376
0.24,299.546751377466
0.241,299.546823479391
0.242,299.546893075635
0.243,299.546960236655
0.244,299.547025030935
0.245,299.547087525039
0.246,299.547147783666
0.247,299.547205869698
0.248,299.547261844252
0.249,299.547315766728
0.25,299.547367694857
0.251,299.547417684747
0.252,299.547465790931
0.253,299.547512066406
0.254,299.54755656268
0.255,299.547599329813
0.256,299.547640416454
0.257,299.547679869887
0.258,299.547717736066
0.259,299.547754059649
0.26,299.547787457833
0.261,299.547819659059
0.262,299.547850618775
0.263,299.547880329906
0.264,299.547908805449
0.265,299.5479360672
0.266,299.547962140881
0.267,299.547987053975
0.268,299.548010834693
0.269,299.548033511441
0.27,299.548055112507
0.271,299.548075665889
0.272,299.548095199169
0.273,299.548113739445
0.274,299.548131313281
0.275,299.548147946669
0.276,299.548163665018
0.277,299.548178493137
0.278,299.54819245523
0.279,299.5482055749
0.28,299.548217875149
0.281,299.548229378384
0.282,299.548240106425
0.283,299.548250080519
0.284,299.548259321343
0.285,299.548267849021
0.286,299.548275683136
0.287,299.548282842738
0.288,299.548289346361
0.289,299.548295212033
0.29,299.548300457291
0.291,299.548305099192
0.292,299.548309154323
0.293,299.54831263882
0.294,299.548315568373
0.295,299.548317958243
0.296,299.548319823269
0.297,299.548321177885
0.298,299.548322036126
0.299,299.548322411641
0.3,299.548322317704
0.301,299.548321767224
0.302,299.548320772753
0.303,299.548319346501
0.304,299.548317500338
0.305,299.54831524581
0.306,299.548312594145
0.307,299.548309556261
0.308,299.548306142777
0.309,299.548302364018
0.31,299.548298230027
0.311,299.54829375057
0.312,299.548288935144
0.313,299.548283792986
0.314,299.548278333077
0.315,299.548272564152
0.316,299.548266494707
0.317,299.548260133003
0.318,299.548253487074
0.319,299.548246564734
0.32,299.548239373582
0.321,299.548231921006
0.322,299.548224214195
0.323,299.548216260137
0.324,299.548208065629
0.325,299.548199637282
0.326,299.548190981524
0.327,299.548182104607
0.328,299.548173012611
0.329,299.54816371145
0.33,299.548154206874
0.331,299.548144504476
0.332,299.548134609694
0.333,299.548124527819
0.334,299.548114263994
0.335,299.548103823222
0.336,299.548093210369
0.337,299.548082430167
0.338,299.548071487217
0.339,299.548060385995
0.34,299.548049130852
0.341,299.548037726023
0.342,299.548026175623
0.343,299.548014483656
0.344,299.548002654015
0.345,299.547990690488
0.346,299.547978596755
0.347,299.5479663764
0.348,299.547954032905
0.349,299.547941569657
0.35,299.54792898995
0.351,299.547916296988
0.352,299.547903493888
0.353,299.547890583678
0.354,299.547877569307
0.355,299.54786445364
0.356,299.547851239464
0.357,299.547837929491
0.358,299.547824526356
0.359,299.547811032624
0.36,299.547797450787
0.361,299.54778378327
0.362,299.547770032433
0.363,299.547756200569
0.364,299.547742289907
0.365,299.547728302618
0.366,299.547714240811
0.367,299.547700106539
0.368,299.547685901795
0.369,299.547671628521
0.37,299.547657288604
0.371,299.54764288388
0.372,299.547628416134
0.373,299.547613887101
0.374,299.547599298471
0.375,299.547584651884
0.376,299.547569948938
0.377,299.547555191186
0.378,299.547540380138
0.379,299.547525517263
0.38,299.54751060399
0.381,299.547495641708
0.382,299.547480631767
0.383,299.547465575482
0.384,299.547450474131
0.385,299.547435328957
0.386,299.547420141168
0.387,299.547404911939
0.388,299.547389642415
0.389,299.547374333706
0.39,299.547358986894
0.391,299.547343603031
0.392,299.547328183139
0.393,299.547312728213
0.394,299.54729723922
0.395,299.5472817171
0.396,299.547266162769
0.397,299.547250577117
0.398,299.547234961008
0.399,299.547219315284
0.4,299.547203640764
0.401,299.547187938243
0.402,299.547172208496
0.403,299.547156452275
0.404,299.547140670313
0.405,299.547124863321
0.406,299.547109031992
0.407,299.547093177
0.408,299.547077298999
0.409,299.547061398626
0.41,299.547045476501
0.411,299.547029533226
0.412,299.547013569388
0.413,299.546997585555
0.414,299.546981582282
0.415,299.546965560109
0.416,299.546949519559
0.417,299.546933461141
0.418,299.546917385352
0.419,299.546901292674
0.42,299.546885183576
0.421,299.546869058513
0.422,299.54685291793
0.423,299.546836762256
0.424,299.546820591913
0.425,299.546804407307
0.426,299.546788208836
0.427,299.546771996886
0.428,299.54675577183
0.429,299.546739534036
0.43,299.546723283856
0.431,299.546707021638
0.432,299.546690747715
0.433,299.546674462415
0.434,299.546658166055
0.435,299.546641858944
0.436,299.546625541382
0.437,299.546609213662
0.438,299.546592876067
0.439,299.546576528873
0.44,299.546560172349
0.441,299.546543806756
0.442,299.546527432349
0.443,299.546511049375
0.444,299.546494658073
0.445,299.546478258678
0.446,299.546461851416
0.447,299.546445436509
0.448,299.546429014172
0.449,299.546412584615
0.45,299.546396148039
0.451,299.546379704642
0.452,299.546363254619
0.453,299.546346798154
0.454,299.546330335431
0.455,299.546313866626
0.456,299.546297391911
0.457,299.546280911453
0.458,299.546264425416
0.459,299.546247933956
0.46,299.546231437229
0.461,299.546214935384
0.462,299.546198428566
0.463,299.546181916918
0.464,299.546165400576
0.465,299.546148879675
0.466,299.546132354344
0.467,299.546115824712
0.468,299.546099290899
0.469,299.546082753028
0.47,299.546066211213
0.471,299.546049665568
0.472,299.546033116203
0.473,299.546016563227
0.474,299.546000006742
0.475,299.545983446849
0.476,299.545966883649
0.477,299.545950317236
0.478,299.545933747704
0.479,299.545917175143
0.48,299.545900599641
0.481,299.545884021285
0.482,299.545867440157
0.483,299.54585085634
0.484,299.545834269911
0.485,299.545817680947
0.486,299.545801089523
0.487,299.545784495712
0.488,299.545767899584
0.489,299.545751301208
0.49,299.545734700649
0.491,299.545718097975
0.492,299.545701493247
0.493,299.545684886526
0.494,299.545668277873
0.495,299.545651667346
0.496,299.545635055001
0.497,299.545618440893
0.498,299.545601825075
0.499,299.545585207599
0.5,299.545568588516
0.501,299.545551967875
0.502,299.545535345725
0.503,299.54551872211
0.504,299.545502097076
0.505,299.545485470668
0.506,299.545468842928
0.507,299.545452213898
0.508,299.545435583618
0.509,299.545418952127
0.51,299.545402319464
0.511,299.545385685665
0.512,299.545369050768
0.513,299.545352414806
0.514,299.545335777815
0.515,299.545319139828
0.516,299.545302500876
0.517,299.545285860992
0.518,299.545269220206
0.519,299.545252578547
0.52,299.545235936046
0.521,299.545219292729
0.522,299.545202648624
0.523,299.545186003758
0.524,299.545169358157
0.525,299.545152711846
0.526,299.545136064849
0.527,299.545119417191
0.528,299.545102768893
0.529,299.54508611998
0.53,299.545069470472
0.531,299.545052820392
0.532,299.545036169759
0.533,299.545019518594
0.534,299.545002866917
0.535,299.544986214746
0.536,299.544969562101
0.537,299.544952908998
0.538,299.544936255456
0.539,299.544919601493
0.54,299.544902947123
0.541,299.544886292363
0.542,299.54486963723
0.543,299.544852981738
0.544,299.544836325903
0.545,299.544819669738
0.546,299.544803013257
0.547,299.544786356475
0.548,299.544769699405
0.549,299.544753042058
0.55,299.544736384449
0.551,299.544719726589
0.552,299.54470306849
0.553,299.544686410164
0.554,299.544669751622
0.555,299.544653092874
0.556,299.544636433932
0.557,299.544619774805
0.558,299.544603115504
0.559,299.544586456039
0.56,299.544569796418
0.561,299.544553136652
0.562,299.544536476749
0.563,299.544519816718
0.564,299.544503156567
0.565,299.544486496306
0.566,299.544469835941
0.567,299.54445317548
0.568,299.544436514932
0.569,299.544419854303
0.57,299.544403193601
0.571,299.544386532832
0.572,299.544369872004
0.573,299.544353211124
0.574,299.544336550197
0.575,299.544319889229
0.576,299.544303228228
0.577,299.544286567198
0.578,299.544269906146
0.579,299.544253245077
0.58,299.544236583997
0.581,299.544219922911
0.582,299.544203261823
0.583,299.54418660074
0.584,299.544169939666
0.585,299.544153278605
0.586,299.544136617562
0.587,299.544119956543
0.588,299.54410329555
0.589,299.544086634589
0.59,299.544069973663
0.591,299.544053312776
0.592,299.544036651933
0.593,299.544019991137
0.594,299.544003330392
0.595,299.543986669701
0.596,299.543970009068
0.597,299.543953348496
0.598,299.543936687989
0.599,299.54392002755
0.6,299.543903367181
0.601,299.543886706886
0.602,299.543870046668
0.603,299.54385338653
0.604,299.543836726475
0.605,299.543820066504
0.606,299.543803406621
0.607,299.543786746829
0.608,299.54377008713
0.609,299.543753427526
0.61,299.543736768019
0.611,299.543720108613
0.612,299.543703449309
0.613,299.543686790109
0.614,299.543670131016
0.615,299.543653472031
0.616,299.543636813157
0.617,299.543620154395
0.618,299.543603495748
0.619,299.543586837217
0.62,299.543570178803
0.621,299.54355352051
0.622,299.543536862338
0.623,299.543520204289
0.624,299.543503546364
0.625,299.543486888566
0.626,299.543470230895
0.627,299.543453573354
0.628,299.543436915943
0.629,299.543420258664
0.63,299.543403601519
0.631,299.543386944508
0.632,299.543370287633
0.633,299.543353630895
0.634,299.543336974296
0.635,299.543320317836
0.636,299.543303661517
0.637,299.543287005339
0.638,299.543270349305
0.639,299.543253693414
0.64,299.543237037668
0.641,299.543220382069
0.642,299.543203726616
0.643,299.543187071311
0.644,299.543170416155
0.645,299.543153761148
0.646,299.543137106292
0.647,299.543120451587
0.648,299.543103797035
0.649,299.543087142635
0.65,299.543070488389
0.651,299.543053834298
0.652,299.543037180362
0.653,299.543020526582
0.654,299.543003872958
0.655,299.542987219492
0.656,299.542970566183
0.657,299.542953913034
0.658,299.542937260043
0.659,299.542920607212
0.66,299.542903954542
0.661,299.542887302032
0.662,299.542870649685
0.663,299.542853997499
0.664,299.542837345475
0.665,299.542820693615
0.666,299.542804041919
0.667,299.542787390386
0.668,299.542770739018
0.669,299.542754087815
0.67,299.542737436777
0.671,299.542720785905
0.672,299.542704135199
0.673,299.54268748466
0.674,299.542670834288
0.675,299.542654184084
0.676,299.542637534047
0.677,299.542620884179
0.678,299.542604234479
0.679,299.542587584948
0.68,299.542570935586
0.681,299.542554286393
0.682,299.542537637371
0.683000000000001,299.542520988519
0.684000000000001,299.542504339837
0.685000000000001,299.542487691325
0.686000000000001,299.542471042985
0.687000000000001,299.542454394817
0.688000000000001,299.542437746819
0.689000000000001,299.542421098994
0.690000000000001,299.542404451341
0.691000000000001,299.54238780386
0.692000000000001,299.542371156551
0.693000000000001,299.542354509416
0.694000000000001,299.542337862453
0.695000000000001,299.542321215664
0.696000000000001,299.542304569048
0.697000000000001,299.542287922606
0.698000000000001,299.542271276337
0.699000000000001,299.542254630243
0.700000000000001,299.542237984323
0.701000000000001,299.542221338577
0.702000000000001,299.542204693006
0.703000000000001,299.54218804761
0.704000000000001,299.542171402389
0.705000000000001,299.542154757342
0.706000000000001,299.542138112471
0.707000000000001,299.542121467776
0.708000000000001,299.542104823256
0.709000000000001,299.542088178912
0.710000000000001,299.542071534744
0.711000000000001,299.542054890752
0.712000000000001,299.542038246936
0.713000000000001,299.542021603296
0.714000000000001,299.542004959833
0.715000000000001,299.541988316546
0.716000000000001,299.541971673436
0.717000000000001,299.541955030503
0.718000000000001,299.541938387746
0.719000000000001,299.541921745167
0.720000000000001,299.541905102765
0.721000000000001,299.54188846054
0.722000000000001,299.541871818492
0.723000000000001,299.541855176622
0.724000000000001,299.541838534929
0.725000000000001,299.541821893414
0.726000000000001,299.541805252076
0.727000000000001,299.541788610917
0.728000000000001,299.541771969935
0.729000000000001,299.541755329131
0.730000000000001,299.541738688505
0.731000000000001,299.541722048058
0.732000000000001,299.541705407788
0.733000000000001,299.541688767697
0.734000000000001,299.541672127784
0.735000000000001,299.54165548805
0.736000000000001,299.541638848494
0.737000000000001,299.541622209117
0.738000000000001,299.541605569918
0.739000000000001,299.541588930898
0.740000000000001,299.541572292057
0.741000000000001,299.541555653394
0.742000000000001,299.541539014911
0.743000000000001,299.541522376606
0.744000000000001,299.54150573848
0.745000000000001,299.541489100534
0.746000000000001,299.541472462766
0.747000000000001,299.541455825178
0.748000000000001,299.541439187768
0.749000000000001,299.541422550538
0.750000000000001,299.541405913488
0.751000000000001,299.541389276616
0.752000000000001,299.541372639924
0.753000000000001,299.541356003411
0.754000000000001,299.541339367078
0.755000000000001,299.541322730924
0.756000000000001,299.54130609495
0.757000000000001,299.541289459155
0.758000000000001,299.54127282354
0.759000000000001,299.541256188105
0.760000000000001,299.541239552849
0.761000000000001,299.541222917773
0.762000000000001,299.541206282876
0.763000000000001,299.54118964816
0.764000000000001,299.541173013623
0.765000000000001,299.541156379266
0.766000000000001,299.541139745089
0.767000000000001,299.541123111091
0.768000000000001,299.541106477274
0.769000000000001,299.541089843636
0.770000000000001,299.541073210179
0.771000000000001,299.541056576901
0.772000000000001,299.541039943804
0.773000000000001,299.541023310886
0.774000000000001,299.541006678149
0.775000000000001,299.540990045591
0.776000000000001,299.540973413214
0.777000000000001,299.540956781017
0.778000000000001,299.540940149
0.779000000000001,299.540923517163
0.780000000000001,299.540906885506
0.781000000000001,299.54089025403
0.782000000000001,299.540873622733
0.783000000000001,299.540856991617
0.784000000000001,299.540840360681
0.785000000000001,299.540823729926
0.786000000000001,299.54080709935
0.787000000000001,299.540790468955
0.788000000000001,299.54077383874
0.789000000000001,299.540757208706
0.790000000000001,299.540740578852
0.791000000000001,299.540723949178
0.792000000000001,299.540707319685
0.793000000000001,299.540690690371
0.794000000000001,299.540674061239
0.795000000000001,299.540657432286
0.796000000000001,299.540640803515
0.797000000000001,299.540624174923
0.798000000000001,299.540607546512
0.799000000000001,299.540590918282
0.800000000000001,299.540574290231
0.801000000000001,299.540557662361
0.802000000000001,299.540541034672
0.803000000000001,299.540524407163
0.804000000000001,299.540507779835
0.805000000000001,299.540491152687
0.806000000000001,299.54047452572
0.807000000000001,299.540457898933
0.808000000000001,299.540441272327
0.809000000000001,299.540424645901
0.810000000000001,299.540408019656
0.811000000000001,299.540391393591
0.812000000000001,299.540374767707
0.813000000000001,299.540358142003
0.814000000000001,299.54034151648
0.815000000000001,299.540324891138
0.816000000000001,299.540308265975
0.817000000000001,299.540291640994
0.818000000000001,299.540275016193
0.819000000000001,299.540258391573
0.820000000000001,299.540241767133
0.821000000000001,299.540225142874
0.822000000000001,299.540208518796
0.823000000000001,299.540191894898
0.824000000000001,299.54017527118
0.825000000000001,299.540158647644
0.826000000000001,299.540142024287
0.827000000000001,299.540125401112
0.828000000000001,299.540108778117
0.829000000000001,299.540092155303
0.830000000000001,299.540075532669
0.831000000000001,299.540058910216
0.832000000000001,299.540042287944
0.833000000000001,299.540025665852
0.834000000000001,299.540009043941
0.835000000000001,299.53999242221
0.836000000000001,299.539975800661
0.837000000000001,299.539959179291
0.838000000000001,299.539942558103
0.839000000000001,299.539925937095
0.840000000000001,299.539909316268
0.841000000000001,299.539892695621
0.842000000000001,299.539876075155
0.843000000000001,299.53985945487
0.844000000000001,299.539842834765
0.845000000000001,299.539826214841
0.846000000000001,299.539809595098
0.847000000000001,299.539792975535
0.848000000000001,299.539776356153
0.849000000000001,299.539759736951
0.850000000000001,299.539743117931
0.851000000000001,299.539726499091
0.852000000000001,299.539709880431
0.853000000000001,299.539693261953
0.854000000000001,299.539676643654
0.855000000000001,299.539660025537
0.856000000000001,299.5396434076
0.857000000000001,299.539626789844
0.858000000000001,299.539610172269
0.859000000000001,299.539593554874
0.860000000000001,299.53957693766
0.861000000000001,299.539560320626
0.862000000000001,299.539543703774
0.863000000000001,299.539527087101
0.864000000000001,299.53951047061
0.865000000000001,299.539493854299
0.866000000000001,299.539477238169
0.867000000000001,299.53946062222
0.868000000000001,299.539444006451
0.869000000000001,299.539427390863
0.870000000000001,299.539410775455
0.871000000000001,299.539394160229
0.872000000000001,299.539377545182
0.873000000000001,299.539360930317
0.874000000000001,299.539344315632
0.875000000000001,299.539327701128
0.876000000000001,299.539311086805
0.877000000000001,299.539294472662
0.878000000000001,299.5392778587
0.879000000000001,299.539261244918
0.880000000000001,299.539244631317
0.881000000000001,299.539228017897
0.882000000000001,299.539211404658
0.883000000000001,299.539194791599
0.884000000000001,299.53917817872
0.885000000000001,299.539161566023
0.886000000000001,299.539144953506
0.887000000000001,299.53912834117
0.888000000000001,299.539111729014
0.889000000000001,299.539095117039
0.890000000000001,299.539078505245
0.891000000000001,299.539061893631
0.892000000000001,299.539045282198
0.893000000000001,299.539028670946
0.894000000000001,299.539012059874
0.895000000000001,299.538995448983
0.896000000000001,299.538978838273
0.897000000000001,299.538962227743
0.898000000000001,299.538945617394
0.899000000000001,299.538929007225
0.900000000000001,299.538912397238
0.901000000000001,299.53889578743
0.902000000000001,299.538879177804
0.903000000000001,299.538862568358
0.904000000000001,299.538845959092
0.905000000000001,299.538829350008
0.906000000000001,299.538812741103
0.907000000000001,299.53879613238
0.908000000000001,299.538779523838
0.909000000000001,299.538762915475
0.910000000000001,299.538746307294
0.911000000000001,299.538729699293
0.912000000000001,299.538713091472
0.913000000000001,299.538696483833
0.914000000000001,299.538679876374
0.915000000000001,299.538663269095
0.916000000000001,299.538646661997
0.917000000000001,299.53863005508
0.918000000000001,299.538613448343
0.919000000000001,299.538596841788
0.920000000000001,299.538580235412
0.921000000000001,299.538563629217
0.922000000000001,299.538547023203
0.923000000000001,299.538530417369
0.924000000000001,299.538513811717
0.925000000000001,299.538497206244
0.926000000000001,299.538480600952
0.927000000000001,299.538463995841
0.928000000000001,299.538447390911
0.929000000000001,299.538430786161
0.930000000000001,299.538414181591
0.931000000000001,299.538397577203
0.932000000000001,299.538380972994
0.933000000000001,299.538364368967
0.934000000000001,299.53834776512
0.935000000000001,299.538331161453
0.936000000000001,299.538314557967
0.937000000000001,299.538297954662
0.938000000000001,299.538281351537
0.939000000000001,299.538264748593
0.940000000000001,299.53824814583
0.941000000000001,299.538231543247
0.942000000000001,299.538214940844
0.943000000000001,299.538198338623
0.944000000000001,299.538181736581
0.945000000000001,299.538165134721
0.946000000000001,299.538148533041
0.947000000000001,299.538131931541
0.948000000000001,299.538115330222
0.949000000000001,299.538098729083
0.950000000000001,299.538082128126
0.951000000000001,299.538065527348
0.952000000000001,299.538048926752
0.953000000000001,299.538032326335
0.954000000000001,299.5380157261
0.955000000000001,299.537999126045
0.956000000000001,299.53798252617
0.957000000000001,299.537965926476
0.958000000000001,299.537949326963
0.959000000000001,299.537932727629
0.960000000000001,299.537916128477
0.961000000000001,299.537899529505
0.962000000000001,299.537882930714
0.963000000000001,299.537866332103
0.964000000000001,299.537849733673
0.965000000000001,299.537833135423
0.966000000000001,299.537816537354
0.967000000000001,299.537799939465
0.968000000000001,299.537783341757
0.969000000000001,299.537766744229
0.970000000000001,299.537750146883
0.971000000000001,299.537733549716
0.972000000000001,299.53771695273
0.973000000000001,299.537700355924
0.974000000000001,299.537683759299
0.975000000000001,299.537667162854
0.976000000000001,299.53765056659
0.977000000000001,299.537633970507
0.978000000000001,299.537617374604
0.979000000000001,299.537600778881
0.980000000000001,299.537584183339
0.981000000000001,299.537567587978
0.982000000000001,299.537550992797
0.983000000000001,299.537534397796
0.984000000000001,299.537517802976
0.985000000000001,299.537501208337
0.986000000000001,299.537484613878
0.987000000000001,299.537468019599
0.988000000000001,299.537451425501
0.989000000000001,299.537434831584
0.990000000000001,299.537418237847
0.991000000000001,299.53740164429
0.992000000000001,299.537385050914
0.993000000000001,299.537368457718
0.994000000000001,299.537351864703
0.995000000000001,299.537335271868
0.996000000000001,299.537318679214
0.997000000000001,299.53730208674
0.998000000000001,299.537285494447
0.999000000000001,299.537268902334
1,299.537252310402
1.001,299.53723571865
1.002,299.537219127078
1.003,299.537202535687
1.004,299.537185944477
1.005,299.537169353447
1.006,299.537152762597
1.007,299.537136171928
1.008,299.537119581439
1.009,299.537102991131
1.01,299.537086401003
1.011,299.537069811056
1.012,299.537053221289
1.013,299.537036631702
1.014,299.537020042296
1.015,299.537003453071
1.016,299.536986864025
1.017,299.53697027516
1.018,299.536953686476
1.019,299.536937097972
1.02,299.536920509649
1.021,299.536903921506
1.022,299.536887333543
1.023,299.536870745761
1.024,299.536854158159
1.025,299.536837570737
1.026,299.536820983496
1.027,299.536804396436
1.028,299.536787809556
1.029,299.536771222856
1.03,299.536754636336
1.031,299.536738049997
1.032,299.536721463839
1.033,299.53670487786
1.034,299.536688292063
1.035,299.536671706445
1.036,299.536655121008
1.037,299.536638535752
1.038,299.536621950676
1.039,299.53660536578
1.04,299.536588781064
1.041,299.536572196529
1.042,299.536555612174
1.043,299.536539028
1.044,299.536522444006
1.045,299.536505860193
1.046,299.53648927656
1.047,299.536472693107
1.048,299.536456109834
1.049,299.536439526742
1.05,299.53642294383
1.051,299.536406361099
1.05199999999999,299.536389778548
1.05299999999999,299.536373196178
1.05399999999999,299.536356613987
1.05499999999999,299.536340031977
1.05599999999999,299.536323450148
1.05699999999999,299.536306868499
1.05799999999999,299.53629028703
1.05899999999999,299.536273705741
1.05999999999999,299.536257124633
1.06099999999999,299.536240543705
1.06199999999999,299.536223962958
1.06299999999999,299.536207382391
1.06399999999999,299.536190802004
1.06499999999999,299.536174221797
1.06599999999999,299.536157641771
1.06699999999999,299.536141061925
1.06799999999999,299.53612448226
1.06899999999999,299.536107902775
1.06999999999999,299.53609132347
1.07099999999999,299.536074744345
1.07199999999999,299.536058165401
1.07299999999999,299.536041586637
1.07399999999999,299.536025008054
1.07499999999999,299.53600842965
1.07599999999999,299.535991851428
1.07699999999999,299.535975273385
1.07799999999999,299.535958695523
1.07899999999999,299.535942117841
1.07999999999999,299.535925540339
1.08099999999999,299.535908963017
1.08199999999999,299.535892385876
1.08299999999999,299.535875808916
1.08399999999999,299.535859232135
1.08499999999999,299.535842655535
1.08599999999999,299.535826079115
1.08699999999999,299.535809502876
1.08799999999999,299.535792926816
1.08899999999999,299.535776350937
1.08999999999999,299.535759775238
1.09099999999999,299.53574319972
1.09199999999999,299.535726624382
1.09299999999999,299.535710049224
1.09399999999999,299.535693474246
1.09499999999999,299.535676899449
1.09599999999999,299.535660324832
1.09699999999999,299.535643750395
1.09799999999999,299.535627176138
1.09899999999999,299.535610602062
1.09999999999999,299.535594028166
1.10099999999999,299.535577454451
1.10199999999999,299.535560880915
1.10299999999999,299.53554430756
1.10399999999999,299.535527734385
1.10499999999999,299.53551116139
1.10599999999999,299.535494588576
1.10699999999999,299.535478015941
1.10799999999999,299.535461443487
1.10899999999999,299.535444871214
1.10999999999999,299.53542829912
1.11099999999999,299.535411727207
1.11199999999999,299.535395155474
1.11299999999999,299.535378583921
