"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
1.043,1473.39683345394
1.044,1473.3964659441
1.045,1473.39609875464
1.046,1473.39573188546
1.047,1473.39536533643
1.048,1473.39499910745
1.049,1473.39463319839
1.05,1473.39426760914
1.051,1473.39390233959
1.05199999999999,1473.3935373896
1.05299999999999,1473.39317275906
1.05399999999999,1473.39280844785
1.05499999999999,1473.39244445584
1.05599999999999,1473.3920807829
1.05699999999999,1473.39171742892
1.05799999999999,1473.39135439375
1.05899999999999,1473.39099167727
1.05999999999999,1473.39062927935
1.06099999999999,1473.39026719985
1.06199999999999,1473.38990543865
1.06299999999999,1473.38954399561
1.06399999999999,1473.38918287059
1.06499999999999,1473.38882206345
1.06599999999999,1473.38846157406
1.06699999999999,1473.38810140228
1.06799999999999,1473.38774154797
1.06899999999999,1473.38738201097
1.06999999999999,1473.38702279117
1.07099999999999,1473.38666388839
1.07199999999999,1473.38630530252
1.07299999999999,1473.38594703338
1.07399999999999,1473.38558908085
1.07499999999999,1473.38523144476
1.07599999999999,1473.38487412498
1.07699999999999,1473.38451712135
1.07799999999999,1473.38416043371
1.07899999999999,1473.38380406192
1.07999999999999,1473.38344800582
1.08099999999999,1473.38309226525
1.08199999999999,1473.38273684007
1.08299999999999,1473.38238173011
1.08399999999999,1473.38202693521
1.08499999999999,1473.38167245523
1.08599999999999,1473.38131828999
1.08699999999999,1473.38096443933
1.08799999999999,1473.3806109031
1.08899999999999,1473.38025768114
1.08999999999999,1473.37990477327
1.09099999999999,1473.37955217933
1.09199999999999,1473.37919989916
1.09299999999999,1473.3788479326
1.09399999999999,1473.37849627946
1.09499999999999,1473.3781449396
1.09599999999999,1473.37779391283
1.09699999999999,1473.37744319899
1.09799999999999,1473.37709279791
1.09899999999999,1473.37674270941
1.09999999999999,1473.37639293333
1.10099999999999,1473.37604346948
1.10199999999999,1473.3756943177
1.10299999999999,1473.37534547781
1.10399999999999,1473.37499694964
1.10499999999999,1473.37464873301
1.10599999999999,1473.37430082773
1.10699999999999,1473.37395323364
1.10799999999999,1473.37360595056
1.10899999999999,1473.3732589783
1.10999999999999,1473.37291231668
1.11099999999999,1473.37256596553
1.11199999999999,1473.37221992466
1.11299999999999,1473.37187419389
1.11399999999999,1473.37152877303
1.11499999999999,1473.37118366191
1.11599999999999,1473.37083886034
1.11699999999999,1473.37049436813
1.11799999999999,1473.37015018509
1.11899999999999,1473.36980631105
1.11999999999999,1473.3694627458
1.12099999999999,1473.36911948917
1.12199999999999,1473.36877654097
1.12299999999999,1473.368433901
1.12399999999999,1473.36809156909
1.12499999999999,1473.36774954502
1.12599999999999,1473.36740782862
1.12699999999999,1473.3670664197
1.12799999999999,1473.36672531805
1.12899999999999,1473.36638452349
1.12999999999999,1473.36604403583
1.13099999999999,1473.36570385486
1.13199999999999,1473.3653639804
1.13299999999999,1473.36502441225
1.13399999999999,1473.36468515021
1.13499999999999,1473.36434619409
1.13599999999999,1473.36400754369
1.13699999999999,1473.36366919881
1.13799999999999,1473.36333115926
1.13899999999999,1473.36299342483
1.13999999999999,1473.36265599533
1.14099999999999,1473.36231887055
1.14199999999999,1473.3619820503
1.14299999999998,1473.36164553438
1.14399999999998,1473.36130932257
1.14499999999998,1473.36097341469
1.14599999999998,1473.36063781053
1.14699999999998,1473.36030250989
1.14799999999998,1473.35996751257
1.14899999999998,1473.35963281835
1.14999999999998,1473.35929842704
1.15099999999998,1473.35896433843
1.15199999999998,1473.35863055231
1.15299999999998,1473.35829706849
1.15399999999998,1473.35796388675
1.15499999999998,1473.35763100689
1.15599999999998,1473.3572984287
1.15699999999998,1473.35696615198
1.15799999999998,1473.35663417651
1.15899999999998,1473.35630250209
1.15999999999998,1473.35597112851
1.16099999999998,1473.35564005556
1.16199999999998,1473.35530928304
1.16299999999998,1473.35497881072
1.16399999999998,1473.35464863841
1.16499999999998,1473.35431876588
1.16599999999998,1473.35398919294
1.16699999999998,1473.35365991937
1.16799999999998,1473.35333094495
1.16899999999998,1473.35300226948
1.16999999999998,1473.35267389274
1.17099999999998,1473.35234581453
1.17199999999998,1473.35201803462
1.17299999999998,1473.3516905528
1.17399999999998,1473.35136336886
1.17499999999998,1473.35103648259
1.17599999999998,1473.35070989377
1.17699999999998,1473.35038360219
1.17799999999998,1473.35005760763
1.17899999999998,1473.34973190987
1.17999999999998,1473.34940650871
1.18099999999998,1473.34908140392
1.18199999999998,1473.34875659529
1.18299999999998,1473.3484320826
1.18399999999998,1473.34810786563
1.18499999999998,1473.34778394418
1.18599999999998,1473.34746031801
1.18699999999998,1473.34713698692
1.18799999999998,1473.34681395068
1.18899999999998,1473.34649120907
1.18999999999998,1473.34616876189
1.19099999999998,1473.3458466089
1.19199999999998,1473.34552474989
1.19299999999998,1473.34520318464
1.19399999999998,1473.34488191293
1.19499999999998,1473.34456093455
1.19599999999998,1473.34424024926
1.19699999999998,1473.34391985686
1.19799999999998,1473.34359975711
1.19899999999998,1473.3432799498
1.19999999999998,1473.34296043472
1.20099999999998,1473.34264121163
1.20199999999998,1473.34232228031
1.20299999999998,1473.34200364055
1.20399999999998,1473.34168529212
1.20499999999998,1473.34136723479
1.20599999999998,1473.34104946836
1.20699999999998,1473.34073199259
1.20799999999998,1473.34041480726
1.20899999999998,1473.34009791216
1.20999999999998,1473.33978130704
1.21099999999998,1473.33946499171
1.21199999999998,1473.33914896592
1.21299999999998,1473.33883322945
1.21399999999998,1473.33851778209
1.21499999999998,1473.33820262361
1.21599999999998,1473.33788775378
1.21699999999998,1473.33757317238
1.21799999999998,1473.33725887918
1.21899999999998,1473.33694487396
1.21999999999998,1473.3366311565
1.22099999999998,1473.33631772657
1.22199999999998,1473.33600458395
1.22299999999998,1473.3356917284
1.22399999999998,1473.33537915971
1.22499999999998,1473.33506687765
1.22599999999998,1473.33475488199
1.22699999999998,1473.33444317251
1.22799999999998,1473.33413174898
1.22899999999998,1473.33382061118
1.22999999999998,1473.33350975887
1.23099999999998,1473.33319919184
1.23199999999998,1473.33288890985
1.23299999999998,1473.33257891269
1.23399999999997,1473.33226920011
1.23499999999997,1473.33195977191
1.23599999999997,1473.33165062784
1.23699999999997,1473.33134176768
1.23799999999997,1473.33103319121
1.23899999999997,1473.3307248982
1.23999999999997,1473.33041688842
1.24099999999997,1473.33010916164
1.24199999999997,1473.32980171763
1.24299999999997,1473.32949455618
1.24399999999997,1473.32918767704
1.24499999999997,1473.32888107999
1.24599999999997,1473.32857476482
1.24699999999997,1473.32826873127
1.24799999999997,1473.32796297914
1.24899999999997,1473.32765750818
1.24999999999997,1473.32735231818
1.25099999999997,1473.3270474089
1.25199999999997,1473.32674278012
1.25299999999997,1473.3264384316
1.25399999999997,1473.32613436312
1.25499999999997,1473.32583057446
1.25599999999997,1473.32552706537
1.25699999999997,1473.32522383564
1.25799999999997,1473.32492088503
1.25899999999997,1473.32461821331
1.25999999999997,1473.32431582027
1.26099999999997,1473.32401370566
1.26199999999997,1473.32371186926
1.26299999999997,1473.32341031084
1.26399999999997,1473.32310903017
1.26499999999997,1473.32280802702
1.26599999999997,1473.32250730116
1.26699999999997,1473.32220685237
1.26799999999997,1473.32190668042
1.26899999999997,1473.32160678506
1.26999999999997,1473.32130716609
1.27099999999997,1473.32100782326
1.27199999999997,1473.32070875635
1.27299999999997,1473.32040996513
1.27399999999997,1473.32011144937
1.27499999999997,1473.31981320884
1.27599999999997,1473.31951524331
1.27699999999997,1473.31921755255
1.27799999999997,1473.31892013633
1.27899999999997,1473.31862299443
1.27999999999997,1473.31832612661
1.28099999999997,1473.31802953264
1.28199999999997,1473.3177332123
1.28299999999997,1473.31743716535
1.28399999999997,1473.31714139157
1.28499999999997,1473.31684589072
1.28599999999997,1473.31655066259
1.28699999999997,1473.31625570692
1.28799999999997,1473.31596102351
1.28899999999997,1473.31566661212
1.28999999999997,1473.31537247252
1.29099999999997,1473.31507860448
1.29199999999997,1473.31478500776
1.29299999999997,1473.31449168215
1.29399999999997,1473.31419862742
1.29499999999997,1473.31390584332
1.29599999999997,1473.31361332964
1.29699999999997,1473.31332108615
1.29799999999997,1473.31302911261
1.29899999999997,1473.31273740879
1.29999999999997,1473.31244597448
1.30099999999997,1473.31215480943
1.30199999999997,1473.31186391342
1.30299999999997,1473.31157328622
1.30399999999997,1473.3112829276
1.30499999999997,1473.31099283733
1.30599999999997,1473.31070301519
1.30699999999997,1473.31041346094
1.30799999999997,1473.31012417435
1.30899999999997,1473.3098351552
1.30999999999997,1473.30954640325
1.31099999999997,1473.30925791829
1.31199999999997,1473.30896970007
1.31299999999997,1473.30868174838
1.31399999999997,1473.30839406297
1.31499999999997,1473.30810664364
1.31599999999997,1473.30781949013
1.31699999999997,1473.30753260223
1.31799999999997,1473.30724597971
1.31899999999997,1473.30695962234
1.31999999999997,1473.30667352989
1.32099999999997,1473.30638770214
1.32199999999997,1473.30610213884
1.32299999999997,1473.30581683979
1.32399999999997,1473.30553180474
1.32499999999996,1473.30524703348
1.32599999999996,1473.30496252576
1.32699999999996,1473.30467828137
1.32799999999996,1473.30439430008
1.32899999999996,1473.30411058165
1.32999999999996,1473.30382712587
1.33099999999996,1473.30354393249
1.33199999999996,1473.30326100131
1.33299999999996,1473.30297833208
1.33399999999996,1473.30269592458
1.33499999999996,1473.30241377859
1.33599999999996,1473.30213189387
1.33699999999996,1473.30185027019
1.33799999999996,1473.30156890735
1.33899999999996,1473.30128780509
1.33999999999996,1473.3010069632
1.34099999999996,1473.30072638145
1.34199999999996,1473.30044605961
1.34299999999996,1473.30016599746
1.34399999999996,1473.29988619477
1.34499999999996,1473.29960665132
1.34599999999996,1473.29932736687
1.34699999999996,1473.2990483412
1.34799999999996,1473.29876957408
1.34899999999996,1473.29849106529
1.34999999999996,1473.2982128146
1.35099999999996,1473.29793482178
1.35199999999996,1473.29765708662
1.35299999999996,1473.29737960887
1.35399999999996,1473.29710238833
1.35499999999996,1473.29682542475
1.35599999999996,1473.29654871792
1.35699999999996,1473.29627226761
1.35799999999996,1473.2959960736
1.35899999999996,1473.29572013565
1.35999999999996,1473.29544445355
1.36099999999996,1473.29516902706
1.36199999999996,1473.29489385597
1.36299999999996,1473.29461894005
1.36399999999996,1473.29434427907
1.36499999999996,1473.29406987281
1.36599999999996,1473.29379572104
1.36699999999996,1473.29352182354
1.36799999999996,1473.29324818009
1.36899999999996,1473.29297479046
1.36999999999996,1473.29270165442
1.37099999999996,1473.29242877176
1.37199999999996,1473.29215614224
1.37299999999996,1473.29188376564
1.37399999999996,1473.29161164175
1.37499999999996,1473.29133977033
1.37599999999996,1473.29106815117
1.37699999999996,1473.29079678403
1.37799999999996,1473.2905256687
1.37899999999996,1473.29025480495
1.37999999999996,1473.28998419256
1.38099999999996,1473.28971383131
1.38199999999996,1473.28944372097
1.38299999999996,1473.28917386131
1.38399999999996,1473.28890425213
1.38499999999996,1473.28863489319
1.38599999999996,1473.28836578427
1.38699999999996,1473.28809692515
1.38799999999996,1473.28782831561
1.38899999999996,1473.28755995542
1.38999999999996,1473.28729184437
1.39099999999996,1473.28702398223
1.39199999999996,1473.28675636877
1.39299999999996,1473.28648900379
1.39399999999996,1473.28622188705
1.39499999999996,1473.28595501833
1.39599999999996,1473.28568839742
1.39699999999996,1473.28542202408
1.39799999999996,1473.28515589811
1.39899999999996,1473.28489001928
1.39999999999996,1473.28462438737
1.40099999999996,1473.28435900216
1.40199999999996,1473.28409386342
1.40299999999996,1473.28382897094
1.40399999999996,1473.2835643245
1.40499999999996,1473.28329992387
1.40599999999996,1473.28303576884
1.40699999999996,1473.28277185919
1.40799999999996,1473.28250819469
1.40899999999996,1473.28224477513
1.40999999999996,1473.28198160028
1.41099999999996,1473.28171866994
1.41199999999996,1473.28145598387
1.41299999999996,1473.28119354186
1.41399999999996,1473.28093134369
1.41499999999996,1473.28066938914
1.41599999999995,1473.280407678
1.41699999999995,1473.28014621004
1.41799999999995,1473.27988498504
1.41899999999995,1473.27962400279
1.41999999999995,1473.27936326307
1.42099999999995,1473.27910276566
1.42199999999995,1473.27884251035
1.42299999999995,1473.2785824969
1.42399999999995,1473.27832272512
1.42499999999995,1473.27806319477
1.42599999999995,1473.27780390564
1.42699999999995,1473.27754485752
1.42799999999995,1473.27728605019
1.42899999999995,1473.27702748343
1.42999999999995,1473.27676915702
1.43099999999995,1473.27651107074
1.43199999999995,1473.27625322439
1.43299999999995,1473.27599561774
1.43399999999995,1473.27573825058
1.43499999999995,1473.27548112269
1.43599999999995,1473.27522423385
1.43699999999995,1473.27496758386
1.43799999999995,1473.27471117248
1.43899999999995,1473.27445499951
1.43999999999995,1473.27419906474
1.44099999999995,1473.27394336794
1.44199999999995,1473.27368790891
1.44299999999995,1473.27343268742
1.44399999999995,1473.27317770326
1.44499999999995,1473.27292295622
1.44599999999995,1473.27266844608
1.44699999999995,1473.27241417263
1.44799999999995,1473.27216013565
1.44899999999995,1473.27190633493
1.44999999999995,1473.27165277026
1.45099999999995,1473.27139944141
1.45199999999995,1473.27114634819
1.45299999999995,1473.27089349037
1.45399999999995,1473.27064086774
1.45499999999995,1473.27038848008
1.45599999999995,1473.27013632719
1.45699999999995,1473.26988440886
1.45799999999995,1473.26963272485
1.45899999999995,1473.26938127498
1.45999999999995,1473.26913005902
1.46099999999995,1473.26887907675
1.46199999999995,1473.26862832798
1.46299999999995,1473.26837781248
1.46399999999995,1473.26812753004
1.46499999999995,1473.26787748046
1.46599999999995,1473.26762766352
1.46699999999995,1473.26737807901
1.46799999999995,1473.26712872671
1.46899999999995,1473.26687960642
1.46999999999995,1473.26663071793
1.47099999999995,1473.26638206102
1.47199999999995,1473.26613363548
1.47299999999995,1473.26588544111
1.47399999999995,1473.26563747769
1.47499999999995,1473.26538974501
1.47599999999995,1473.26514224286
1.47699999999995,1473.26489497104
1.47799999999995,1473.26464792932
1.47899999999995,1473.26440111751
1.47999999999995,1473.2641545354
1.48099999999995,1473.26390818276
1.48199999999995,1473.2636620594
1.48299999999995,1473.26341616511
1.48399999999995,1473.26317049967
1.48499999999995,1473.26292506288
1.48599999999995,1473.26267985453
1.48699999999995,1473.26243487441
1.48799999999995,1473.26219012231
1.48899999999995,1473.26194559802
1.48999999999995,1473.26170130134
1.49099999999995,1473.26145723206
1.49199999999995,1473.26121338997
1.49299999999995,1473.26096977486
1.49399999999995,1473.26072638653
1.49499999999995,1473.26048322476
1.49599999999995,1473.26024028936
1.49699999999995,1473.25999758011
1.49799999999995,1473.25975509681
1.49899999999995,1473.25951283925
1.49999999999995,1473.25927080722
1.50099999999995,1473.25902900053
1.50199999999995,1473.25878741895
1.50299999999995,1473.25854606229
1.50399999999995,1473.25830493034
1.50499999999995,1473.2580640229
1.50599999999994,1473.25782333975
1.50699999999994,1473.2575828807
1.50799999999994,1473.25734264554
1.50899999999994,1473.25710263406
1.50999999999994,1473.25686284606
1.51099999999994,1473.25662328133
1.51199999999994,1473.25638393968
1.51299999999994,1473.25614482089
1.51399999999994,1473.25590592476
1.51499999999994,1473.25566725108
1.51599999999994,1473.25542879966
1.51699999999994,1473.25519057029
1.51799999999994,1473.25495256277
1.51899999999994,1473.25471477688
1.51999999999994,1473.25447721244
1.52099999999994,1473.25423986923
1.52199999999994,1473.25400274706
1.52299999999994,1473.25376584571
1.52399999999994,1473.253529165
1.52499999999994,1473.2532927047
1.52599999999994,1473.25305646463
1.52699999999994,1473.25282044459
1.52799999999994,1473.25258464436
1.52899999999994,1473.25234906374
1.52999999999994,1473.25211370255
1.53099999999994,1473.25187856056
1.53199999999994,1473.25164363759
1.53299999999994,1473.25140893343
1.53399999999994,1473.25117444788
1.53499999999994,1473.25094018074
1.53599999999994,1473.2507061318
1.53699999999994,1473.25047230088
1.53799999999994,1473.25023868776
1.53899999999994,1473.25000529225
1.53999999999994,1473.24977211415
1.54099999999994,1473.24953915326
1.54199999999994,1473.24930640937
1.54299999999994,1473.24907388229
1.54399999999994,1473.24884157182
1.54499999999994,1473.24860947776
1.54599999999994,1473.24837759991
1.54699999999994,1473.24814593807
1.54799999999994,1473.24791449205
1.54899999999994,1473.24768326164
1.54999999999994,1473.24745224664
1.55099999999994,1473.24722144686
1.55199999999994,1473.24699086211
1.55299999999994,1473.24676049217
1.55399999999994,1473.24653033686
1.55499999999994,1473.24630039597
1.55599999999994,1473.24607066931
1.55699999999994,1473.24584115668
1.55799999999994,1473.24561185789
1.55899999999994,1473.24538277273
1.55999999999994,1473.24515390102
1.56099999999994,1473.24492524255
1.56199999999994,1473.24469679712
1.56299999999994,1473.24446856455
1.56399999999994,1473.24424054463
1.56499999999994,1473.24401273717
1.56599999999994,1473.24378514197
1.56699999999994,1473.24355775884
1.56799999999994,1473.24333058758
1.56899999999994,1473.243103628
1.56999999999994,1473.24287687989
1.57099999999994,1473.24265034308
1.57199999999994,1473.24242401735
1.57299999999994,1473.24219790253
1.57399999999994,1473.2419719984
1.57499999999994,1473.24174630478
1.57599999999994,1473.24152082148
1.57699999999994,1473.24129554829
1.57799999999994,1473.24107048503
1.57899999999994,1473.2408456315
1.57999999999994,1473.24062098751
1.58099999999994,1473.24039655287
1.58199999999994,1473.24017232737
1.58299999999994,1473.23994831084
1.58399999999994,1473.23972450307
1.58499999999994,1473.23950090387
1.58599999999994,1473.23927751305
1.58699999999994,1473.23905433042
1.58799999999994,1473.23883135579
1.58899999999994,1473.23860858896
1.58999999999994,1473.23838602974
1.59099999999994,1473.23816367794
1.59199999999994,1473.23794153337
1.59299999999994,1473.23771959583
1.59399999999994,1473.23749786514
1.59499999999994,1473.23727634111
1.59599999999994,1473.23705502353
1.59699999999993,1473.23683391223
1.59799999999993,1473.23661300702
1.59899999999993,1473.23639230769
1.59999999999993,1473.23617181406
1.60099999999993,1473.23595152595
1.60199999999993,1473.23573144315
1.60299999999993,1473.23551156549
1.60399999999993,1473.23529189276
1.60499999999993,1473.23507242479
1.60599999999993,1473.23485316139
1.60699999999993,1473.23463410235
1.60799999999993,1473.2344152475
1.60899999999993,1473.23419659664
1.60999999999993,1473.2339781496
1.61099999999993,1473.23375990617
1.61199999999993,1473.23354186616
1.61299999999993,1473.2333240294
1.61399999999993,1473.2331063957
1.61499999999993,1473.23288896486
1.61599999999993,1473.2326717367
1.61699999999993,1473.23245471102
1.61799999999993,1473.23223788766
1.61899999999993,1473.2320212664
1.61999999999993,1473.23180484708
1.62099999999993,1473.2315886295
1.62199999999993,1473.23137261347
1.62299999999993,1473.23115679881
1.62399999999993,1473.23094118533
1.62499999999993,1473.23072577285
1.62599999999993,1473.23051056118
1.62699999999993,1473.23029555013
1.62799999999993,1473.23008073952
1.62899999999993,1473.22986612916
1.62999999999993,1473.22965171887
1.63099999999993,1473.22943750846
1.63199999999993,1473.22922349774
1.63299999999993,1473.22900968654
1.63399999999993,1473.22879607466
1.63499999999993,1473.22858266193
1.63599999999993,1473.22836944815
1.63699999999993,1473.22815643315
1.63799999999993,1473.22794361673
1.63899999999993,1473.22773099872
1.63999999999993,1473.22751857893
1.64099999999993,1473.22730635718
1.64199999999993,1473.22709433328
1.64299999999993,1473.22688250705
1.64399999999993,1473.22667087831
1.64499999999993,1473.22645944687
1.64599999999993,1473.22624821256
1.64699999999993,1473.22603717518
1.64799999999993,1473.22582633456
1.64899999999993,1473.22561569051
1.64999999999993,1473.22540524286
1.65099999999993,1473.22519499141
1.65199999999993,1473.22498493599
1.65299999999993,1473.22477507642
1.65399999999993,1473.2245654125
1.65499999999993,1473.22435594408
1.65599999999993,1473.22414667095
1.65699999999993,1473.22393759294
1.65799999999993,1473.22372870987
1.65899999999993,1473.22352002156
1.65999999999993,1473.22331152783
1.66099999999993,1473.2231032285
1.66199999999993,1473.22289512338
1.66299999999993,1473.2226872123
1.66399999999993,1473.22247949507
1.66499999999993,1473.22227197152
1.66599999999993,1473.22206464147
1.66699999999993,1473.22185750474
1.66799999999993,1473.22165056114
1.66899999999993,1473.22144381051
1.66999999999993,1473.22123725265
1.67099999999993,1473.22103088739
1.67199999999993,1473.22082471456
1.67299999999993,1473.22061873397
1.67399999999993,1473.22041294544
1.67499999999993,1473.2202073488
1.67599999999993,1473.22000194387
1.67699999999993,1473.21979673047
1.67799999999993,1473.21959170843
1.67899999999993,1473.21938687756
1.67999999999993,1473.21918223768
1.68099999999993,1473.21897778863
1.68199999999993,1473.21877353022
1.68299999999993,1473.21856946228
1.68399999999993,1473.21836558463
1.68499999999993,1473.21816189709
1.68599999999993,1473.21795839948
1.68699999999993,1473.21775509164
1.68799999999992,1473.21755197338
1.68899999999992,1473.21734904453
1.68999999999992,1473.2171463049
1.69099999999992,1473.21694375434
1.69199999999992,1473.21674139266
1.69299999999992,1473.21653921968
1.69399999999992,1473.21633723523
1.69499999999992,1473.21613543913
1.69599999999992,1473.21593383121
1.69699999999992,1473.2157324113
1.69799999999992,1473.21553117922
1.69899999999992,1473.2153301348
1.69999999999992,1473.21512927786
1.70099999999992,1473.21492860822
1.70199999999992,1473.21472812572
1.70299999999992,1473.21452783017
1.70399999999992,1473.21432772141
1.70499999999992,1473.21412779927
1.70599999999992,1473.21392806356
1.70699999999992,1473.21372851412
1.70799999999992,1473.21352915077
1.70899999999992,1473.21332997333
1.70999999999992,1473.21313098165
1.71099999999992,1473.21293217554
1.71199999999992,1473.21273355483
1.71299999999992,1473.21253511935
1.71399999999992,1473.21233686893
1.71499999999992,1473.21213880339
1.71599999999992,1473.21194092256
1.71699999999992,1473.21174322628
1.71799999999992,1473.21154571436
1.71899999999992,1473.21134838665
1.71999999999992,1473.21115124296
1.72099999999992,1473.21095428313
1.72199999999992,1473.21075750698
1.72299999999992,1473.21056091435
1.72399999999992,1473.21036450506
1.72499999999992,1473.21016827894
1.72599999999992,1473.20997223583
1.72699999999992,1473.20977637555
1.72799999999992,1473.20958069793
1.72899999999992,1473.20938520281
1.72999999999992,1473.20918989001
1.73099999999992,1473.20899475936
1.73199999999992,1473.2087998107
1.73299999999992,1473.20860504385
1.73399999999992,1473.20841045865
1.73499999999992,1473.20821605492
1.73599999999992,1473.20802183251
1.73699999999992,1473.20782779123
1.73799999999992,1473.20763393093
1.73899999999992,1473.20744025142
1.73999999999992,1473.20724675256
1.74099999999992,1473.20705343416
1.74199999999992,1473.20686029605
1.74299999999992,1473.20666733808
1.74399999999992,1473.20647456008
1.74499999999992,1473.20628196186
1.74599999999992,1473.20608954328
1.74699999999992,1473.20589730416
1.74799999999992,1473.20570524434
1.74899999999992,1473.20551336364
1.74999999999992,1473.20532166191
1.75099999999992,1473.20513013896
1.75199999999992,1473.20493879465
1.75299999999992,1473.2047476288
1.75399999999992,1473.20455664125
1.75499999999992,1473.20436583183
1.75599999999992,1473.20417520037
1.75699999999992,1473.20398474671
1.75799999999992,1473.20379447068
1.75899999999992,1473.20360437213
1.75999999999992,1473.20341445087
1.76099999999992,1473.20322470676
1.76199999999992,1473.20303513961
1.76299999999992,1473.20284574928
1.76399999999992,1473.20265653559
1.76499999999992,1473.20246749838
1.76599999999992,1473.20227863748
1.76699999999992,1473.20208995274
1.76799999999992,1473.20190144399
1.76899999999992,1473.20171311105
1.76999999999992,1473.20152495378
1.77099999999992,1473.20133697201
1.77199999999992,1473.20114916556
1.77299999999992,1473.20096153429
1.77399999999992,1473.20077407803
1.77499999999992,1473.2005867966
1.77599999999992,1473.20039968986
1.77699999999992,1473.20021275764
1.77799999999992,1473.20002599978
1.77899999999991,1473.1998394161
1.77999999999991,1473.19965300646
1.78099999999991,1473.19946677069
1.78199999999991,1473.19928070863
1.78299999999991,1473.19909482012
1.78399999999991,1473.19890910498
1.78499999999991,1473.19872356307
1.78599999999991,1473.19853819423
1.78699999999991,1473.19835299828
1.78799999999991,1473.19816797507
1.78899999999991,1473.19798312445
1.78999999999991,1473.19779844624
1.79099999999991,1473.19761394029
1.79199999999991,1473.19742960643
1.79299999999991,1473.19724544451
1.79399999999991,1473.19706145437
1.79499999999991,1473.19687763585
1.79599999999991,1473.19669398879
1.79699999999991,1473.19651051302
1.79799999999991,1473.19632720839
1.79899999999991,1473.19614407473
1.79999999999991,1473.1959611119
1.80099999999991,1473.19577831973
1.80199999999991,1473.19559569806
1.80299999999991,1473.19541324673
1.80399999999991,1473.19523096558
1.80499999999991,1473.19504885447
1.80599999999991,1473.19486691321
1.80699999999991,1473.19468514167
1.80799999999991,1473.19450353968
1.80899999999991,1473.19432210708
1.80999999999991,1473.19414084372
1.81099999999991,1473.19395974943
1.81199999999991,1473.19377882406
1.81299999999991,1473.19359806746
1.81399999999991,1473.19341747946
1.81499999999991,1473.19323705991
1.81599999999991,1473.19305680865
1.81699999999991,1473.19287672553
1.81799999999991,1473.19269681039
1.81899999999991,1473.19251706306
1.81999999999991,1473.1923374834
1.82099999999991,1473.19215807126
1.82199999999991,1473.19197882646
1.82299999999991,1473.19179974886
1.82399999999991,1473.19162083831
1.82499999999991,1473.19144209464
1.82599999999991,1473.1912635177
1.82699999999991,1473.19108510733
1.82799999999991,1473.19090686339
1.82899999999991,1473.19072878571
1.82999999999991,1473.19055087414
1.83099999999991,1473.19037312852
1.83199999999991,1473.19019554871
1.83299999999991,1473.19001813454
1.83399999999991,1473.18984088586
1.83499999999991,1473.18966380252
1.83599999999991,1473.18948688437
1.83699999999991,1473.18931013124
1.83799999999991,1473.18913354299
1.83899999999991,1473.18895711947
1.83999999999991,1473.18878086051
1.84099999999991,1473.18860476596
1.84199999999991,1473.18842883568
1.84299999999991,1473.18825306951
1.84399999999991,1473.1880774673
1.84499999999991,1473.18790202889
1.84599999999991,1473.18772675413
1.84699999999991,1473.18755164286
1.84799999999991,1473.18737669495
1.84899999999991,1473.18720191022
1.84999999999991,1473.18702728854
1.85099999999991,1473.18685282975
1.85199999999991,1473.1866785337
1.85299999999991,1473.18650440023
1.85399999999991,1473.1863304292
1.85499999999991,1473.18615662045
1.85599999999991,1473.18598297384
1.85699999999991,1473.1858094892
1.85799999999991,1473.1856361664
1.85899999999991,1473.18546300527
1.85999999999991,1473.18529000568
1.86099999999991,1473.18511716746
1.86199999999991,1473.18494449047
1.86299999999991,1473.18477197456
1.86399999999991,1473.18459961957
1.86499999999991,1473.18442742536
1.86599999999991,1473.18425539178
1.86699999999991,1473.18408351868
1.86799999999991,1473.1839118059
1.86899999999991,1473.18374025331
1.8699999999999,1473.18356886074
1.8709999999999,1473.18339762806
1.8719999999999,1473.1832265551
1.8729999999999,1473.18305564173
1.8739999999999,1473.1828848878
1.8749999999999,1473.18271429314
1.8759999999999,1473.18254385763
1.8769999999999,1473.1823735811
1.8779999999999,1473.18220346341
1.8789999999999,1473.18203350442
1.8799999999999,1473.18186370397
1.8809999999999,1473.18169406191
1.8819999999999,1473.18152457811
1.8829999999999,1473.1813552524
1.8839999999999,1473.18118608465
1.8849999999999,1473.18101707471
1.8859999999999,1473.18084822242
1.8869999999999,1473.18067952765
1.8879999999999,1473.18051099024
1.8889999999999,1473.18034261006
1.8899999999999,1473.18017438694
1.8909999999999,1473.18000632075
1.8919999999999,1473.17983841134
1.8929999999999,1473.17967065857
1.8939999999999,1473.17950306228
1.8949999999999,1473.17933562234
1.8959999999999,1473.17916833858
1.8969999999999,1473.17900121089
1.8979999999999,1473.17883423909
1.8989999999999,1473.17866742305
1.8999999999999,1473.17850076263
1.9009999999999,1473.17833425768
1.9019999999999,1473.17816790806
1.9029999999999,1473.17800171361
1.9039999999999,1473.17783567419
1.9049999999999,1473.17766978967
1.9059999999999,1473.17750405989
1.9069999999999,1473.17733848472
1.9079999999999,1473.177173064
1.9089999999999,1473.1770077976
1.9099999999999,1473.17684268536
1.9109999999999,1473.17667772715
1.9119999999999,1473.17651292283
1.9129999999999,1473.17634827224
1.9139999999999,1473.17618377525
1.9149999999999,1473.17601943171
1.9159999999999,1473.17585524147
