"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
1.11399999999999,873.880692694568
1.11499999999999,873.880452237461
1.11599999999999,873.880211845535
1.11699999999999,873.879971518778
1.11799999999999,873.879731257181
1.11899999999999,873.879491060731
1.11999999999999,873.879250929417
1.12099999999999,873.879010863229
1.12199999999999,873.878770862154
1.12299999999999,873.878530926182
1.12399999999999,873.8782910553
1.12499999999999,873.878051249497
1.12599999999999,873.877811508762
1.12699999999999,873.877571833083
1.12799999999999,873.877332222447
1.12899999999999,873.877092676844
1.12999999999999,873.876853196261
1.13099999999999,873.876613780686
1.13199999999999,873.876374430106
1.13299999999999,873.876135144511
1.13399999999999,873.875895923888
1.13499999999999,873.875656768224
1.13599999999999,873.875417677507
1.13699999999999,873.875178651724
1.13799999999999,873.874939690864
1.13899999999999,873.874700794914
1.13999999999999,873.874461963861
1.14099999999999,873.874223197693
1.14199999999999,873.873984496396
1.14299999999998,873.873745859959
1.14399999999998,873.873507288369
1.14499999999998,873.873268781611
1.14599999999998,873.873030339674
1.14699999999998,873.872791962545
1.14799999999998,873.872553650211
1.14899999999998,873.872315402658
1.14999999999998,873.872077219874
1.15099999999998,873.871839101845
1.15199999999998,873.871601048557
1.15299999999998,873.871363059999
1.15399999999998,873.871125136157
1.15499999999998,873.870887277016
1.15599999999998,873.870649482564
1.15699999999998,873.870411752787
1.15799999999998,873.870174087672
1.15899999999998,873.869936487206
1.15999999999998,873.869698951374
1.16099999999998,873.869461480163
1.16199999999998,873.869224073559
1.16299999999998,873.868986731548
1.16399999999998,873.868749454118
1.16499999999998,873.868512241252
1.16599999999998,873.868275092941
1.16699999999998,873.868038009166
1.16799999999998,873.867800989916
1.16899999999998,873.867564035175
1.16999999999998,873.867327144931
1.17099999999998,873.867090319169
1.17199999999998,873.866853557876
1.17299999999998,873.866616861036
1.17399999999998,873.866380228636
1.17499999999998,873.866143660661
1.17599999999998,873.865907157097
1.17699999999998,873.865670717931
1.17799999999998,873.865434343147
1.17899999999998,873.865198032731
1.17999999999998,873.864961786669
1.18099999999998,873.864725604947
1.18199999999998,873.864489487549
1.18299999999998,873.864253434462
1.18399999999998,873.864017445672
1.18499999999998,873.863781521162
1.18599999999998,873.863545660919
1.18699999999998,873.863309864929
1.18799999999998,873.863074133175
1.18899999999998,873.862838465645
1.18999999999998,873.862602862322
1.19099999999998,873.862367323193
1.19199999999998,873.862131848242
1.19299999999998,873.861896437455
1.19399999999998,873.861661090818
1.19499999999998,873.861425808313
1.19599999999998,873.861190589928
1.19699999999998,873.860955435648
1.19799999999998,873.860720345457
1.19899999999998,873.86048531934
1.19999999999998,873.860250357282
1.20099999999998,873.860015459268
1.20199999999998,873.859780625284
1.20299999999998,873.859545855313
1.20399999999998,873.859311149342
1.20499999999998,873.859076507354
1.20599999999998,873.858841929336
1.20699999999998,873.85860741527
1.20799999999998,873.858372965143
1.20899999999998,873.858138578939
1.20999999999998,873.857904256643
1.21099999999998,873.85766999824
1.21199999999998,873.857435803713
1.21299999999998,873.857201673049
1.21399999999998,873.856967606231
1.21499999999998,873.856733603245
1.21599999999998,873.856499664074
1.21699999999998,873.856265788704
1.21799999999998,873.856031977119
1.21899999999998,873.855798229304
1.21999999999998,873.855564545243
1.22099999999998,873.85533092492
1.22199999999998,873.85509736832
1.22299999999998,873.854863875429
1.22399999999998,873.854630446228
1.22499999999998,873.854397080705
1.22599999999998,873.854163778843
1.22699999999998,873.853930540626
1.22799999999998,873.853697366039
1.22899999999998,873.853464255066
1.22999999999998,873.853231207691
1.23099999999998,873.852998223899
1.23199999999998,873.852765303674
1.23299999999998,873.852532447001
1.23399999999997,873.852299653863
1.23499999999997,873.852066924246
1.23599999999997,873.851834258132
1.23699999999997,873.851601655508
1.23799999999997,873.851369116356
1.23899999999997,873.85113664066
1.23999999999997,873.850904228406
1.24099999999997,873.850671879577
1.24199999999997,873.850439594158
1.24299999999997,873.850207372132
1.24399999999997,873.849975213484
1.24499999999997,873.849743118198
1.24599999999997,873.849511086257
1.24699999999997,873.849279117647
1.24799999999997,873.849047212352
1.24899999999997,873.848815370353
1.24999999999997,873.848583591638
1.25099999999997,873.848351876189
1.25199999999997,873.84812022399
1.25299999999997,873.847888635026
1.25399999999997,873.84765710928
1.25499999999997,873.847425646736
1.25599999999997,873.847194247379
1.25699999999997,873.846962911192
1.25799999999997,873.84673163816
1.25899999999997,873.846500428265
1.25999999999997,873.846269281493
1.26099999999997,873.846038197828
1.26199999999997,873.845807177252
1.26299999999997,873.84557621975
1.26399999999997,873.845345325306
1.26499999999997,873.845114493904
1.26599999999997,873.844883725528
1.26699999999997,873.844653020162
1.26799999999997,873.844422377788
1.26899999999997,873.844191798392
1.26999999999997,873.843961281957
1.27099999999997,873.843730828468
1.27199999999997,873.843500437907
1.27299999999997,873.843270110259
1.27399999999997,873.843039845506
1.27499999999997,873.842809643635
1.27599999999997,873.842579504627
1.27699999999997,873.842349428467
1.27799999999997,873.842119415139
1.27899999999997,873.841889464626
1.27999999999997,873.841659576912
1.28099999999997,873.841429751981
1.28199999999997,873.841199989817
1.28299999999997,873.840970290403
1.28399999999997,873.840740653725
1.28499999999997,873.840511079762
1.28599999999997,873.840281568502
1.28699999999997,873.840052119928
1.28799999999997,873.839822734022
1.28899999999997,873.839593410769
1.28999999999997,873.839364150153
1.29099999999997,873.839134952156
1.29199999999997,873.838905816764
1.29299999999997,873.838676743959
1.29399999999997,873.838447733726
1.29499999999997,873.838218786047
1.29599999999997,873.837989900907
1.29699999999997,873.837761078289
1.29799999999997,873.837532318177
1.29899999999997,873.837303620554
1.29999999999997,873.837074985405
1.30099999999997,873.836846412712
1.30199999999997,873.836617902459
1.30299999999997,873.836389454631
1.30399999999997,873.836161069211
1.30499999999997,873.835932746182
1.30599999999997,873.835704485527
1.30699999999997,873.835476287232
1.30799999999997,873.835248151279
1.30899999999997,873.83502007765
1.30999999999997,873.834792066332
1.31099999999997,873.834564117307
1.31199999999997,873.834336230559
1.31299999999997,873.83410840607
1.31399999999997,873.833880643825
1.31499999999997,873.833652943808
1.31599999999997,873.833425306002
1.31699999999997,873.83319773039
1.31799999999997,873.832970216956
1.31899999999997,873.832742765684
1.31999999999997,873.832515376557
1.32099999999997,873.832288049559
1.32199999999997,873.832060784674
1.32299999999997,873.831833581884
1.32399999999997,873.831606441173
1.32499999999996,873.831379362526
1.32599999999996,873.831152345926
1.32699999999996,873.830925391356
1.32799999999996,873.830698498799
1.32899999999996,873.830471668239
1.32999999999996,873.830244899662
1.33099999999996,873.830018193047
1.33199999999996,873.829791548381
1.33299999999996,873.829564965646
1.33399999999996,873.829338444826
1.33499999999996,873.829111985906
1.33599999999996,873.828885588866
1.33699999999996,873.828659253693
1.33799999999996,873.828432980368
1.33899999999996,873.828206768877
1.33999999999996,873.827980619201
1.34099999999996,873.827754531326
1.34199999999996,873.827528505234
1.34299999999996,873.827302540908
1.34399999999996,873.827076638333
1.34499999999996,873.826850797492
1.34599999999996,873.826625018367
1.34699999999996,873.826399300945
1.34799999999996,873.826173645206
1.34899999999996,873.825948051135
1.34999999999996,873.825722518716
1.35099999999996,873.825497047932
1.35199999999996,873.825271638766
1.35299999999996,873.825046291202
1.35399999999996,873.824821005225
1.35499999999996,873.824595780816
1.35599999999996,873.824370617959
1.35699999999996,873.824145516639
1.35799999999996,873.823920476839
1.35899999999996,873.823695498541
1.35999999999996,873.82347058173
1.36099999999996,873.82324572639
1.36199999999996,873.823020932503
1.36299999999996,873.822796200054
1.36399999999996,873.822571529025
1.36499999999996,873.822346919401
1.36599999999996,873.822122371164
1.36699999999996,873.821897884299
1.36799999999996,873.821673458788
1.36899999999996,873.821449094616
1.36999999999996,873.821224791766
1.37099999999996,873.821000550221
1.37199999999996,873.820776369966
1.37299999999996,873.820552250982
1.37399999999996,873.820328193254
1.37499999999996,873.820104196767
1.37599999999996,873.819880261502
1.37699999999996,873.819656387444
1.37799999999996,873.819432574576
1.37899999999996,873.819208822881
1.37999999999996,873.818985132344
1.38099999999996,873.818761502947
1.38199999999996,873.818537934675
1.38299999999996,873.81831442751
1.38399999999996,873.818090981437
1.38499999999996,873.817867596438
1.38599999999996,873.817644272497
1.38699999999996,873.817421009599
1.38799999999996,873.817197807727
1.38899999999996,873.816974666862
1.38999999999996,873.816751586991
1.39099999999996,873.816528568096
1.39199999999996,873.81630561016
1.39299999999996,873.816082713167
1.39399999999996,873.815859877101
1.39499999999996,873.815637101945
1.39599999999996,873.815414387684
1.39699999999996,873.815191734299
1.39799999999996,873.814969141775
1.39899999999996,873.814746610096
1.39999999999996,873.814524139244
1.40099999999996,873.814301729205
1.40199999999996,873.81407937996
1.40299999999996,873.813857091494
1.40399999999996,873.81363486379
1.40499999999996,873.813412696832
1.40599999999996,873.813190590604
1.40699999999996,873.812968545089
1.40799999999996,873.812746560269
1.40899999999996,873.81252463613
1.40999999999996,873.812302772655
1.41099999999996,873.812080969827
1.41199999999996,873.81185922763
1.41299999999996,873.811637546047
1.41399999999996,873.811415925062
1.41499999999996,873.811194364658
1.41599999999995,873.810972864821
1.41699999999995,873.810751425531
1.41799999999995,873.810530046774
1.41899999999995,873.810308728532
1.41999999999995,873.810087470791
1.42099999999995,873.809866273533
1.42199999999995,873.809645136741
1.42299999999995,873.8094240604
1.42399999999995,873.809203044492
1.42499999999995,873.808982089001
1.42599999999995,873.808761193912
1.42699999999995,873.808540359209
1.42799999999995,873.808319584873
1.42899999999995,873.808098870889
1.42999999999995,873.807878217241
1.43099999999995,873.807657623912
1.43199999999995,873.807437090886
1.43299999999995,873.807216618146
1.43399999999995,873.806996205677
1.43499999999995,873.806775853462
1.43599999999995,873.806555561483
1.43699999999995,873.806335329726
1.43799999999995,873.806115158174
1.43899999999995,873.80589504681
1.43999999999995,873.805674995617
1.44099999999995,873.80545500458
1.44199999999995,873.805235073683
1.44299999999995,873.805015202908
1.44399999999995,873.804795392241
1.44499999999995,873.804575641663
1.44599999999995,873.804355951159
1.44699999999995,873.804136320713
1.44799999999995,873.803916750308
1.44899999999995,873.803697239928
1.44999999999995,873.803477789556
1.45099999999995,873.803258399177
1.45199999999995,873.803039068774
1.45299999999995,873.80281979833
1.45399999999995,873.80260058783
1.45499999999995,873.802381437256
1.45599999999995,873.802162346593
1.45699999999995,873.801943315825
1.45799999999995,873.801724344935
1.45899999999995,873.801505433906
1.45999999999995,873.801286582723
1.46099999999995,873.80106779137
1.46199999999995,873.800849059829
1.46299999999995,873.800630388085
1.46399999999995,873.800411776121
1.46499999999995,873.800193223921
1.46599999999995,873.79997473147
1.46699999999995,873.799756298749
1.46799999999995,873.799537925743
1.46899999999995,873.799319612437
1.46999999999995,873.799101358814
1.47099999999995,873.798883164857
1.47199999999995,873.79866503055
1.47299999999995,873.798446955877
1.47399999999995,873.798228940822
1.47499999999995,873.798010985369
1.47599999999995,873.7977930895
1.47699999999995,873.7975752532
1.47799999999995,873.797357476453
1.47899999999995,873.797139759243
1.47999999999995,873.796922101553
1.48099999999995,873.796704503367
1.48199999999995,873.796486964669
1.48299999999995,873.796269485443
1.48399999999995,873.796052065672
1.48499999999995,873.79583470534
1.48599999999995,873.79561740443
1.48699999999995,873.795400162928
1.48799999999995,873.795182980816
1.48899999999995,873.794965858079
1.48999999999995,873.7947487947
1.49099999999995,873.794531790663
1.49199999999995,873.794314845951
1.49299999999995,873.794097960549
1.49399999999995,873.793881134441
1.49499999999995,873.79366436761
1.49599999999995,873.79344766004
1.49699999999995,873.793231011714
1.49799999999995,873.793014422618
1.49899999999995,873.792797892734
1.49999999999995,873.792581422046
1.50099999999995,873.792365010539
1.50199999999995,873.792148658196
1.50299999999995,873.791932365
1.50399999999995,873.791716130937
1.50499999999995,873.791499955989
1.50599999999994,873.791283840141
1.50699999999994,873.791067783376
1.50799999999994,873.790851785678
1.50899999999994,873.790635847031
1.50999999999994,873.79041996742
1.51099999999994,873.790204146827
1.51199999999994,873.789988385237
1.51299999999994,873.789772682634
1.51399999999994,873.789557039001
1.51499999999994,873.789341454323
1.51599999999994,873.789125928582
1.51699999999994,873.788910461764
1.51799999999994,873.788695053853
1.51899999999994,873.788479704831
1.51999999999994,873.788264414683
1.52099999999994,873.788049183394
1.52199999999994,873.787834010946
1.52299999999994,873.787618897324
1.52399999999994,873.787403842511
1.52499999999994,873.787188846492
1.52599999999994,873.786973909251
1.52699999999994,873.78675903077
1.52799999999994,873.786544211036
1.52899999999994,873.786329450031
1.52999999999994,873.786114747739
1.53099999999994,873.785900104144
1.53199999999994,873.78568551923
1.53299999999994,873.785470992982
1.53399999999994,873.785256525383
1.53499999999994,873.785042116417
1.53599999999994,873.784827766068
1.53699999999994,873.78461347432
1.53799999999994,873.784399241157
1.53899999999994,873.784185066563
1.53999999999994,873.783970950523
1.54099999999994,873.783756893019
1.54199999999994,873.783542894036
1.54299999999994,873.783328953558
1.54399999999994,873.783115071569
1.54499999999994,873.782901248054
1.54599999999994,873.782687482995
1.54699999999994,873.782473776377
1.54799999999994,873.782260128185
1.54899999999994,873.782046538401
1.54999999999994,873.781833007011
1.55099999999994,873.781619533997
1.55199999999994,873.781406119346
1.55299999999994,873.781192763039
1.55399999999994,873.780979465062
1.55499999999994,873.780766225398
1.55599999999994,873.780553044031
1.55699999999994,873.780339920946
1.55799999999994,873.780126856126
1.55899999999994,873.779913849556
1.55999999999994,873.779700901219
1.56099999999994,873.7794880111
1.56199999999994,873.779275179183
1.56299999999994,873.779062405452
1.56399999999994,873.778849689891
1.56499999999994,873.778637032484
1.56599999999994,873.778424433215
1.56699999999994,873.778211892068
1.56799999999994,873.777999409028
1.56899999999994,873.777786984077
1.56999999999994,873.777574617201
1.57099999999994,873.777362308385
1.57199999999994,873.777150057611
1.57299999999994,873.776937864864
1.57399999999994,873.776725730127
1.57499999999994,873.776513653386
1.57599999999994,873.776301634624
1.57699999999994,873.776089673826
1.57799999999994,873.775877770975
1.57899999999994,873.775665926056
1.57999999999994,873.775454139052
1.58099999999994,873.775242409949
1.58199999999994,873.77503073873
1.58299999999994,873.774819125379
1.58399999999994,873.77460756988
1.58499999999994,873.774396072218
1.58599999999994,873.774184632377
1.58699999999994,873.773973250341
1.58799999999994,873.773761926095
1.58899999999994,873.773550659621
1.58999999999994,873.773339450904
1.59099999999994,873.773128299931
1.59199999999994,873.772917206682
1.59299999999994,873.772706171144
1.59399999999994,873.7724951933
1.59499999999994,873.772284273135
1.59599999999994,873.772073410633
1.59699999999993,873.771862605777
1.59799999999993,873.771651858552
1.59899999999993,873.771441168943
1.59999999999993,873.771230536934
1.60099999999993,873.771019962508
1.60199999999993,873.770809445651
1.60299999999993,873.770598986346
1.60399999999993,873.770388584578
1.60499999999993,873.77017824033
1.60599999999993,873.769967953588
1.60699999999993,873.769757724335
1.60799999999993,873.769547552555
1.60899999999993,873.769337438234
1.60999999999993,873.769127381354
1.61099999999993,873.768917381902
1.61199999999993,873.76870743986
1.61299999999993,873.768497555213
1.61399999999993,873.768287727945
1.61499999999993,873.76807795804
1.61599999999993,873.767868245484
1.61699999999993,873.76765859026
1.61799999999993,873.767448992352
1.61899999999993,873.767239451744
1.61999999999993,873.767029968423
1.62099999999993,873.76682054237
1.62199999999993,873.766611173571
1.62299999999993,873.76640186201
1.62399999999993,873.766192607672
1.62499999999993,873.76598341054
1.62599999999993,873.765774270599
1.62699999999993,873.765565187834
1.62799999999993,873.765356162229
1.62899999999993,873.765147193767
1.62999999999993,873.764938282434
1.63099999999993,873.764729428214
1.63199999999993,873.764520631091
1.63299999999993,873.764311891049
1.63399999999993,873.764103208074
1.63499999999993,873.763894582149
1.63599999999993,873.763686013258
1.63699999999993,873.763477501386
1.63799999999993,873.763269046518
1.63899999999993,873.763060648637
1.63999999999993,873.762852307728
1.64099999999993,873.762644023777
1.64199999999993,873.762435796766
1.64299999999993,873.76222762668
1.64399999999993,873.762019513505
1.64499999999993,873.761811457223
1.64599999999993,873.761603457821
1.64699999999993,873.761395515281
1.64799999999993,873.761187629588
1.64899999999993,873.760979800729
1.64999999999993,873.760772028685
1.65099999999993,873.760564313441
1.65199999999993,873.760356654983
1.65299999999993,873.760149053295
1.65399999999993,873.759941508361
1.65499999999993,873.759734020165
1.65599999999993,873.759526588693
1.65699999999993,873.759319213927
1.65799999999993,873.759111895854
1.65899999999993,873.758904634458
1.65999999999993,873.758697429722
1.66099999999993,873.758490281632
1.66199999999993,873.758283190172
1.66299999999993,873.758076155326
1.66399999999993,873.757869177079
1.66499999999993,873.757662255415
1.66599999999993,873.757455390319
1.66699999999993,873.757248581776
1.66799999999993,873.757041829769
1.66899999999993,873.756835134284
1.66999999999993,873.756628495305
1.67099999999993,873.756421912816
1.67199999999993,873.756215386802
1.67299999999993,873.756008917248
1.67399999999993,873.755802504137
1.67499999999993,873.755596147456
1.67599999999993,873.755389847187
1.67699999999993,873.755183603316
1.67799999999993,873.754977415827
1.67899999999993,873.754771284706
1.67999999999993,873.754565209935
1.68099999999993,873.754359191501
1.68199999999993,873.754153229386
1.68299999999993,873.753947323577
1.68399999999993,873.753741474057
1.68499999999993,873.753535680812
1.68599999999993,873.753329943826
1.68699999999993,873.753124263082
1.68799999999992,873.752918638566
1.68899999999992,873.752713070264
1.68999999999992,873.752507558158
1.69099999999992,873.752302102235
1.69199999999992,873.752096702477
1.69299999999992,873.751891358871
1.69399999999992,873.7516860714
1.69499999999992,873.751480840049
1.69599999999992,873.751275664803
1.69699999999992,873.751070545647
1.69799999999992,873.750865482565
1.69899999999992,873.750660475541
1.69999999999992,873.750455524561
1.70099999999992,873.750250629609
1.70199999999992,873.75004579067
1.70299999999992,873.749841007728
1.70399999999992,873.749636280768
1.70499999999992,873.749431609775
1.70599999999992,873.749226994733
1.70699999999992,873.749022435627
1.70799999999992,873.748817932442
1.70899999999992,873.748613485162
1.70999999999992,873.748409093772
1.71099999999992,873.748204758257
1.71199999999992,873.748000478601
1.71299999999992,873.74779625479
1.71399999999992,873.747592086807
1.71499999999992,873.747387974638
1.71599999999992,873.747183918267
1.71699999999992,873.746979917679
1.71799999999992,873.746775972859
1.71899999999992,873.746572083791
1.71999999999992,873.74636825046
1.72099999999992,873.746164472852
1.72199999999992,873.745960750949
1.72299999999992,873.745757084738
1.72399999999992,873.745553474203
1.72499999999992,873.745349919329
1.72599999999992,873.7451464201
1.72699999999992,873.744942976502
1.72799999999992,873.744739588518
1.72899999999992,873.744536256136
1.72999999999992,873.744332979337
1.73099999999992,873.744129758107
1.73199999999992,873.743926592432
1.73299999999992,873.743723482296
1.73399999999992,873.743520427683
1.73499999999992,873.74331742858
1.73599999999992,873.743114484969
1.73699999999992,873.742911596836
1.73799999999992,873.742708764166
1.73899999999992,873.742505986944
1.73999999999992,873.742303265155
1.74099999999992,873.742100598783
1.74199999999992,873.741897987812
1.74299999999992,873.741695432229
1.74399999999992,873.741492932018
1.74499999999992,873.741290487163
1.74599999999992,873.74108809765
1.74699999999992,873.740885763462
1.74799999999992,873.740683484586
1.74899999999992,873.740481261006
1.74999999999992,873.740279092707
1.75099999999992,873.740076979674
1.75199999999992,873.739874921891
1.75299999999992,873.739672919343
1.75399999999992,873.739470972016
1.75499999999992,873.739269079894
1.75599999999992,873.739067242962
1.75699999999992,873.738865461204
1.75799999999992,873.738663734607
1.75899999999992,873.738462063154
1.75999999999992,873.73826044683
1.76099999999992,873.738058885621
1.76199999999992,873.737857379512
1.76299999999992,873.737655928487
1.76399999999992,873.73745453253
1.76499999999992,873.737253191628
1.76599999999992,873.737051905765
1.76699999999992,873.736850674925
1.76799999999992,873.736649499095
1.76899999999992,873.736448378258
1.76999999999992,873.7362473124
1.77099999999992,873.736046301505
1.77199999999992,873.73584534556
1.77299999999992,873.735644444547
1.77399999999992,873.735443598453
1.77499999999992,873.735242807262
1.77599999999992,873.735042070961
1.77699999999992,873.734841389531
1.77799999999992,873.734640762961
1.77899999999991,873.734440191233
1.77999999999991,873.734239674334
1.78099999999991,873.734039212248
1.78199999999991,873.733838804961
1.78299999999991,873.733638452456
1.78399999999991,873.73343815472
1.78499999999991,873.733237911736
1.78599999999991,873.733037723491
1.78699999999991,873.732837589969
1.78799999999991,873.732637511155
1.78899999999991,873.732437487034
1.78999999999991,873.732237517592
1.79099999999991,873.732037602813
1.79199999999991,873.731837742682
1.79299999999991,873.731637937184
1.79399999999991,873.731438186304
1.79499999999991,873.731238490028
1.79599999999991,873.73103884834
1.79699999999991,873.730839261225
1.79799999999991,873.73063972867
1.79899999999991,873.730440250657
1.79999999999991,873.730240827173
1.80099999999991,873.730041458203
1.80199999999991,873.729842143731
1.80299999999991,873.729642883743
1.80399999999991,873.729443678224
1.80499999999991,873.729244527158
1.80599999999991,873.729045430532
1.80699999999991,873.72884638833
1.80799999999991,873.728647400537
1.80899999999991,873.728448467138
1.80999999999991,873.728249588119
1.81099999999991,873.728050763463
1.81199999999991,873.727851993158
1.81299999999991,873.727653277187
1.81399999999991,873.727454615535
1.81499999999991,873.727256008189
1.81599999999991,873.727057455133
1.81699999999991,873.726858956352
1.81799999999991,873.726660511831
1.81899999999991,873.726462121555
1.81999999999991,873.72626378551
1.82099999999991,873.72606550368
1.82199999999991,873.725867276051
1.82299999999991,873.725669102609
1.82399999999991,873.725470983338
1.82499999999991,873.725272918222
1.82599999999991,873.725074907248
1.82699999999991,873.724876950401
1.82799999999991,873.724679047666
1.82899999999991,873.724481199027
1.82999999999991,873.72428340447
1.83099999999991,873.724085663981
1.83199999999991,873.723887977544
1.83299999999991,873.723690345145
1.83399999999991,873.723492766769
1.83499999999991,873.7232952424
1.83599999999991,873.723097772025
1.83699999999991,873.722900355629
1.83799999999991,873.722702993197
1.83899999999991,873.722505684712
1.83999999999991,873.722308430162
1.84099999999991,873.722111229533
1.84199999999991,873.721914082806
1.84299999999991,873.72171698997
1.84399999999991,873.721519951009
1.84499999999991,873.721322965909
1.84599999999991,873.721126034653
1.84699999999991,873.720929157228
1.84799999999991,873.72073233362
1.84899999999991,873.720535563812
1.84999999999991,873.720338847792
1.85099999999991,873.720142185543
1.85199999999991,873.71994557705
1.85299999999991,873.719749022301
1.85399999999991,873.719552521279
1.85499999999991,873.719356073969
1.85599999999991,873.719159680358
1.85699999999991,873.71896334043
1.85799999999991,873.718767054171
1.85899999999991,873.718570821567
1.85999999999991,873.718374642601
1.86099999999991,873.71817851726
1.86199999999991,873.717982445529
1.86299999999991,873.717786427393
1.86399999999991,873.717590462838
1.86499999999991,873.717394551848
1.86599999999991,873.717198694411
1.86699999999991,873.717002890509
1.86799999999991,873.716807140129
1.86899999999991,873.716611443257
1.8699999999999,873.716415799876
1.8709999999999,873.716220209974
1.8719999999999,873.716024673535
1.8729999999999,873.715829190545
1.8739999999999,873.715633760989
1.8749999999999,873.715438384851
1.8759999999999,873.715243062119
1.8769999999999,873.715047792776
1.8779999999999,873.71485257681
1.8789999999999,873.714657414203
1.8799999999999,873.714462304943
1.8809999999999,873.714267249014
1.8819999999999,873.714072246402
1.8829999999999,873.713877297093
1.8839999999999,873.713682401072
1.8849999999999,873.713487558323
1.8859999999999,873.713292768833
1.8869999999999,873.713098032587
1.8879999999999,873.71290334957
1.8889999999999,873.712708719768
1.8899999999999,873.712514143166
1.8909999999999,873.71231961975
1.8919999999999,873.712125149505
1.8929999999999,873.711930732416
1.8939999999999,873.711736368469
1.8949999999999,873.71154205765
1.8959999999999,873.711347799943
1.8969999999999,873.711153595334
1.8979999999999,873.710959443809
1.8989999999999,873.710765345353
1.8999999999999,873.710571299952
1.9009999999999,873.710377307591
1.9019999999999,873.710183368255
1.9029999999999,873.709989481931
1.9039999999999,873.709795648602
1.9049999999999,873.709601868256
1.9059999999999,873.709408140877
1.9069999999999,873.709214466452
1.9079999999999,873.709020844964
1.9089999999999,873.7088272764
1.9099999999999,873.708633760746
1.9109999999999,873.708440297987
1.9119999999999,873.708246888108
1.9129999999999,873.708053531095
1.9139999999999,873.707860226933
1.9149999999999,873.707666975609
1.9159999999999,873.707473777107
1.9169999999999,873.707280631413
1.9179999999999,873.707087538512
1.9189999999999,873.706894498391
1.9199999999999,873.706701511034
1.9209999999999,873.706508576427
1.9219999999999,873.706315694557
1.9229999999999,873.706122865407
1.9239999999999,873.705930088964
1.9249999999999,873.705737365214
1.9259999999999,873.705544694141
1.9269999999999,873.705352075732
1.9279999999999,873.705159509972
1.9289999999999,873.704966996847
1.9299999999999,873.704774536342
1.9309999999999,873.704582128443
1.9319999999999,873.704389773135
1.9329999999999,873.704197470404
1.9339999999999,873.704005220236
1.9349999999999,873.703813022616
1.9359999999999,873.70362087753
1.9369999999999,873.703428784963
1.9379999999999,873.703236744901
1.9389999999999,873.70304475733
1.9399999999999,873.702852822234
1.9409999999999,873.702660939601
1.9419999999999,873.702469109416
1.9429999999999,873.702277331663
1.9439999999999,873.70208560633
1.9449999999999,873.7018939334
1.9459999999999,873.701702312861
1.9469999999999,873.701510744698
1.9479999999999,873.701319228895
1.9489999999999,873.70112776544
1.9499999999999,873.700936354318
1.9509999999999,873.700744995513
1.9519999999999,873.700553689013
1.9529999999999,873.700362434802
1.9539999999999,873.700171232867
1.9549999999999,873.699980083192
1.9559999999999,873.699788985765
1.9569999999999,873.699597940569
1.9579999999999,873.699406947592
1.9589999999999,873.699216006819
1.95999999999989,873.699025118235
1.96099999999989,873.698834281826
1.96199999999989,873.698643497578
1.96299999999989,873.698452765476
1.96399999999989,873.698262085507
1.96499999999989,873.698071457656
1.96599999999989,873.697880881908
1.96699999999989,873.69769035825
1.96799999999989,873.697499886667
1.96899999999989,873.697309467145
1.96999999999989,873.69711909967
1.97099999999989,873.696928784227
1.97199999999989,873.696738520802
1.97299999999989,873.696548309381
1.97399999999989,873.69635814995
1.97499999999989,873.696168042494
1.97599999999989,873.695977986999
1.97699999999989,873.695787983452
1.97799999999989,873.695598031837
1.97899999999989,873.69540813214
1.97999999999989,873.695218284347
1.98099999999989,873.695028488444
1.98199999999989,873.694838744418
1.98299999999989,873.694649052253
1.98399999999989,873.694459411936
1.98499999999989,873.69426982345
1.98599999999989,873.694080286785
1.98699999999989,873.693890801924
1.98799999999989,873.693701368854
1.98899999999989,873.69351198756
1.98999999999989,873.693322658028
1.99099999999989,873.693133380245
1.99199999999989,873.692944154194
1.99299999999989,873.692754979865
1.99399999999989,873.69256585724
1.99499999999989,873.692376786307
1.99599999999989,873.692187767051
1.99699999999989,873.691998799458
1.99799999999989,873.691809883514
1.99899999999989,873.691621019204
1.99999999999989,873.691432206515
2.00099999999989,873.691243445433
2.00199999999989,873.691054735943
2.00299999999989,873.69086607803
2.00399999999989,873.690677471683
2.00499999999989,873.690488916884
2.00599999999989,873.690300413622
2.00699999999989,873.690111961882
2.00799999999989,873.689923561648
2.00899999999989,873.689735212909
2.00999999999989,873.689546915648
2.01099999999989,873.689358669853
2.01199999999989,873.689170475509
2.01299999999989,873.688982332602
2.01399999999989,873.688794241118
2.01499999999989,873.688606201043
2.01599999999989,873.688418212362
2.01699999999989,873.688230275063
2.01799999999989,873.68804238913
2.01899999999989,873.687854554549
2.01999999999989,873.687666771306
2.02099999999989,873.687479039389
2.02199999999989,873.687291358782
2.02299999999989,873.687103729471
2.02399999999989,873.686916151442
2.02499999999989,873.686728624681
2.02599999999989,873.686541149175
2.02699999999989,873.686353724908
2.02799999999989,873.686166351868
2.02899999999989,873.68597903004
2.02999999999989,873.68579175941
2.03099999999989,873.685604539963
2.03199999999989,873.685417371687
2.03299999999989,873.685230254567
2.03399999999989,873.685043188588
2.03499999999989,873.684856173737
2.03599999999989,873.684669210001
2.03699999999989,873.684482297364
2.03799999999989,873.684295435814
2.03899999999989,873.684108625335
2.03999999999989,873.683921865914
2.04099999999989,873.683735157536
2.04199999999989,873.683548500189
2.04299999999989,873.683361893858
