"Time","Surface Average Rear Temp1 Monitor: Surface Average Rear Temp1 Monitor (K)"
0.7850000000000006,1573.1452285700484
0.7860000000000006,1573.1451371590686
0.7870000000000006,1573.145045746484
0.7880000000000006,1573.1449543327933
0.7890000000000006,1573.1448629184974
0.7900000000000006,1573.1447715040904
0.7910000000000006,1573.1446800900617
0.7920000000000006,1573.144588676897
0.7930000000000006,1573.1444972650802
0.7940000000000006,1573.1444058550892
0.7950000000000006,1573.1443144473976
0.7960000000000006,1573.1442230424736
0.7970000000000006,1573.1441316407888
0.7980000000000006,1573.1440402427977
0.7990000000000006,1573.1439488489627
0.8000000000000006,1573.1438574597378
0.8010000000000006,1573.1437660755741
0.8020000000000006,1573.1436746969177
0.8030000000000006,1573.1435833242085
0.8040000000000006,1573.1434919578905
0.8050000000000006,1573.143400598396
0.8060000000000006,1573.1433092461564
0.8070000000000006,1573.1432179016017
0.8080000000000006,1573.1431265651545
0.8090000000000006,1573.1430352372358
0.8100000000000006,1573.1429439182627
0.8110000000000006,1573.1428526086488
0.8120000000000006,1573.1427613088047
0.8130000000000006,1573.142670019137
0.8140000000000006,1573.142578740048
0.8150000000000006,1573.1424874719373
0.8160000000000006,1573.1423962152007
0.8170000000000006,1573.142304970231
0.8180000000000006,1573.1422137374202
0.8190000000000006,1573.1421225171503
0.8200000000000006,1573.1420313098065
0.8210000000000006,1573.141940115767
0.8220000000000006,1573.1418489354091
0.8230000000000006,1573.1417577691038
0.8240000000000006,1573.141666617223
0.8250000000000006,1573.1415754801324
0.8260000000000006,1573.141484358196
0.8270000000000006,1573.141393251772
0.8280000000000006,1573.141302161218
0.8290000000000006,1573.1412110868903
0.8300000000000006,1573.1411200291373
0.8310000000000006,1573.141028988308
0.8320000000000006,1573.140937964747
0.8330000000000006,1573.1408469587952
0.8340000000000006,1573.1407559707932
0.8350000000000006,1573.1406650010747
0.8360000000000006,1573.140574049976
0.8370000000000006,1573.140483117824
0.8380000000000006,1573.1403922049474
0.8390000000000006,1573.1403013116699
0.8400000000000006,1573.1402104383124
0.8410000000000006,1573.140119585196
0.8420000000000006,1573.1400287526328
0.8430000000000006,1573.139937940941
0.8440000000000006,1573.1398471504258
0.8450000000000006,1573.1397563813966
0.8460000000000006,1573.1396656341617
0.8470000000000006,1573.1395749090175
0.8480000000000006,1573.1394842062666
0.8490000000000006,1573.1393935262076
0.8500000000000006,1573.139302869132
0.8510000000000006,1573.1392122353336
0.8520000000000006,1573.1391216250988
0.8530000000000006,1573.1390310387155
0.8540000000000006,1573.1389404764682
0.8550000000000006,1573.1388499386394
0.8560000000000006,1573.1387594255038
0.8570000000000007,1573.1386689373428
0.8580000000000007,1573.138578474429
0.8590000000000007,1573.138488037031
0.8600000000000007,1573.1383976254222
0.8610000000000007,1573.1383072398667
0.8620000000000007,1573.1382168806294
0.8630000000000007,1573.1381265479713
0.8640000000000007,1573.138036242155
0.8650000000000007,1573.137945963435
0.8660000000000007,1573.1378557120672
0.8670000000000007,1573.1377654883045
0.8680000000000007,1573.1376752923968
0.8690000000000007,1573.137585124592
0.8700000000000007,1573.137494985136
0.8710000000000007,1573.1374048742746
0.8720000000000007,1573.1373147922466
0.8730000000000007,1573.1372247392915
0.8740000000000007,1573.137134715648
0.8750000000000007,1573.1370447215502
0.8760000000000007,1573.1369547572292
0.8770000000000007,1573.1368648229181
0.8780000000000007,1573.1367749188457
0.8790000000000007,1573.1366850452373
0.8800000000000007,1573.1365952023166
0.8810000000000007,1573.1365053903057
0.8820000000000007,1573.1364156094269
0.8830000000000007,1573.1363258598972
0.8840000000000007,1573.1362361419326
0.8850000000000007,1573.1361464557488
0.8860000000000007,1573.136056801555
0.8870000000000007,1573.1359671795665
0.8880000000000007,1573.135877589986
0.8890000000000007,1573.1357880330247
0.8900000000000007,1573.1356985088837
0.8910000000000007,1573.135609017768
0.8920000000000007,1573.1355195598774
0.8930000000000007,1573.1354301354104
0.8940000000000007,1573.1353407445627
0.8950000000000007,1573.1352513875336
0.8960000000000007,1573.1351620645123
0.8970000000000007,1573.1350727756933
0.8980000000000007,1573.134983521264
0.8990000000000007,1573.1348943014123
0.9000000000000007,1573.1348051163257
0.9010000000000007,1573.134715966189
0.9020000000000007,1573.134626851183
0.9030000000000007,1573.1345377714892
0.9040000000000007,1573.134448727289
0.9050000000000007,1573.1343597187574
0.9060000000000007,1573.1342707460694
0.9070000000000007,1573.1341818094033
0.9080000000000007,1573.1340929089254
0.9090000000000007,1573.1340040448126
0.9100000000000007,1573.1339152172307
0.9110000000000007,1573.133826426348
0.9120000000000007,1573.1337376723295
0.9130000000000007,1573.133648955341
0.9140000000000007,1573.1335602755444
0.9150000000000007,1573.1334716331028
0.9160000000000007,1573.1333830281724
0.9170000000000007,1573.133294460913
0.9180000000000007,1573.1332059314825
0.9190000000000007,1573.1331174400336
0.9200000000000007,1573.133028986721
0.9210000000000007,1573.1329405716951
0.9220000000000007,1573.1328521951089
0.9230000000000007,1573.132763857111
0.9240000000000007,1573.1326755578466
0.9250000000000007,1573.1325872974644
0.9260000000000007,1573.132499076107
0.9270000000000007,1573.1324108939186
0.9280000000000007,1573.132322751042
0.9290000000000007,1573.1322346476154
0.9300000000000007,1573.13214658378
0.9310000000000007,1573.1320585596711
0.9320000000000007,1573.1319705754274
0.9330000000000007,1573.1318826311824
0.9340000000000007,1573.131794727069
0.9350000000000007,1573.1317068632218
0.9360000000000007,1573.1316190397683
0.9370000000000007,1573.1315312568386
0.9380000000000007,1573.1314435145637
0.9390000000000007,1573.1313558130685
0.9400000000000007,1573.1312681524778
0.9410000000000007,1573.1311805329185
0.9420000000000007,1573.1310929545104
0.9430000000000007,1573.131005417377
0.9440000000000007,1573.1309179216391
0.9450000000000007,1573.1308304674153
0.9460000000000007,1573.130743054824
0.9470000000000007,1573.1306556839822
0.9480000000000007,1573.130568355006
0.9490000000000007,1573.1304810680076
0.9500000000000007,1573.1303938231028
0.9510000000000007,1573.1303066204018
0.9520000000000007,1573.1302194600153
0.9530000000000007,1573.1301323420566
0.9540000000000007,1573.1300452666287
0.9550000000000007,1573.1299582338436
0.9560000000000007,1573.1298712438038
0.9570000000000007,1573.1297842966194
0.9580000000000007,1573.129697392389
0.9590000000000007,1573.129610531218
0.9600000000000007,1573.1295237132094
0.9610000000000007,1573.1294369384616
0.9620000000000007,1573.1293502070755
0.9630000000000007,1573.1292635191494
0.9640000000000007,1573.1291768747797
0.9650000000000007,1573.1290902740652
0.9660000000000007,1573.1290037170986
0.9670000000000007,1573.1289172039758
0.9680000000000007,1573.1288307347897
0.9690000000000007,1573.1287443096337
0.9700000000000008,1573.1286579285963
0.9710000000000008,1573.1285715917697
0.9720000000000008,1573.128485299243
0.9730000000000008,1573.128399051104
0.9740000000000008,1573.1283128474395
0.9750000000000008,1573.128226688338
0.9760000000000008,1573.1281405738816
0.9770000000000008,1573.1280545041568
0.9780000000000008,1573.1279684792464
0.9790000000000008,1573.1278824992332
0.9800000000000008,1573.1277965641968
0.9810000000000008,1573.1277106742207
0.9820000000000008,1573.1276248293823
0.9830000000000008,1573.1275390297624
0.9840000000000008,1573.1274532754358
0.9850000000000008,1573.1273675664816
0.9860000000000008,1573.1272819029757
0.9870000000000008,1573.1271962849926
0.9880000000000008,1573.1271107126067
0.9890000000000008,1573.127025185891
0.9900000000000008,1573.1269397049193
0.9910000000000008,1573.1268542697615
0.9920000000000008,1573.126768880489
0.9930000000000008,1573.126683537172
0.9940000000000008,1573.12659823988
0.9950000000000008,1573.1265129886804
0.9960000000000008,1573.126427783641
0.9970000000000008,1573.1263426248286
0.9980000000000008,1573.1262575123087
0.9990000000000008,1573.1261724461456
1.0000000000000007,1573.1260874264062
1.0010000000000006,1573.126002453149
1.0020000000000004,1573.1259175264415
1.0030000000000003,1573.1258326463426
1.0040000000000002,1573.1257478129157
1.0050000000000001,1573.1256630262185
1.006,1573.1255782863118
1.007,1573.125493593254
1.0079999999999998,1573.1254089471045
1.0089999999999997,1573.125324347918
1.0099999999999996,1573.1252397957528
1.0109999999999995,1573.1251552906654
1.0119999999999993,1573.1250708327077
1.0129999999999992,1573.1249864219362
1.0139999999999991,1573.1249020584062
1.014999999999999,1573.124817742169
1.015999999999999,1573.1247334732745
1.0169999999999988,1573.1246492517776
1.0179999999999987,1573.124565077728
1.0189999999999986,1573.1244809511754
1.0199999999999985,1573.1243968721687
1.0209999999999984,1573.124312840758
1.0219999999999982,1573.1242288569917
1.0229999999999981,1573.1241449209163
1.023999999999998,1573.124061032578
1.024999999999998,1573.1239771920236
1.0259999999999978,1573.123893399299
1.0269999999999977,1573.1238096544485
1.0279999999999976,1573.1237259575166
1.0289999999999975,1573.1236423085456
1.0299999999999974,1573.123558707581
1.0309999999999973,1573.1234751546626
1.0319999999999971,1573.1233916498347
1.032999999999997,1573.1233081931343
1.033999999999997,1573.1232247846056
1.0349999999999968,1573.1231414242866
1.0359999999999967,1573.1230581122174
1.0369999999999966,1573.1229748484366
1.0379999999999965,1573.1228916329812
1.0389999999999964,1573.1228084658899
1.0399999999999963,1573.1227253471998
1.0409999999999962,1573.1226422769464
1.041999999999996,1573.1225592551664
1.042999999999996,1573.122476281893
1.0439999999999958,1573.1223933571616
1.0449999999999957,1573.1223104810088
1.0459999999999956,1573.1222276534647
1.0469999999999955,1573.122144874564
1.0479999999999954,1573.122062144339
1.0489999999999953,1573.1219794628225
1.0499999999999952,1573.1218968300427
1.050999999999995,1573.1218142460345
1.051999999999995,1573.121731710825
1.0529999999999948,1573.1216492244455
1.0539999999999947,1573.1215667869253
1.0549999999999946,1573.1214843982934
1.0559999999999945,1573.121402058576
1.0569999999999944,1573.121319767804
1.0579999999999943,1573.1212375260004
1.0589999999999942,1573.1211553331968
1.059999999999994,1573.1210731894168
1.060999999999994,1573.1209910946864
1.0619999999999938,1573.1209090490318
1.0629999999999937,1573.1208270524762
1.0639999999999936,1573.1207451050436
1.0649999999999935,1573.1206632067606
1.0659999999999934,1573.1205813576478
1.0669999999999933,1573.1204995577293
1.0679999999999932,1573.1204178070288
1.068999999999993,1573.1203361055657
1.069999999999993,1573.1202544533642
1.0709999999999928,1573.1201728504432
1.0719999999999927,1573.1200912968225
1.0729999999999926,1573.1200097925262
1.0739999999999925,1573.1199283375706
1.0749999999999924,1573.1198469319772
1.0759999999999923,1573.1197655757637
1.0769999999999922,1573.1196842689487
1.077999999999992,1573.1196030115495
1.078999999999992,1573.1195218035846
1.0799999999999919,1573.1194406450734
1.0809999999999917,1573.1193595360269
1.0819999999999916,1573.1192784764683
1.0829999999999915,1573.1191974664075
1.0839999999999914,1573.119116505865
1.0849999999999913,1573.1190355948524
1.0859999999999912,1573.1189547333875
1.086999999999991,1573.1188739214817
1.087999999999991,1573.1187931591508
1.0889999999999909,1573.1187124464082
1.0899999999999908,1573.1186317832655
1.0909999999999906,1573.118551169738
1.0919999999999905,1573.1184706058364
1.0929999999999904,1573.1183900915742
1.0939999999999903,1573.1183096269604
1.0949999999999902,1573.1182292120106
1.09599999999999,1573.1181488467323
1.09699999999999,1573.1180685311365
1.0979999999999899,1573.1179882652355
1.0989999999999898,1573.1179080490367
1.0999999999999897,1573.1178278825507
1.1009999999999895,1573.1177477657864
1.1019999999999894,1573.1176676987532
1.1029999999999893,1573.117587681459
1.1039999999999892,1573.1175077139128
1.104999999999989,1573.1174277961225
1.105999999999989,1573.117347928093
1.1069999999999889,1573.1172681098346
1.1079999999999888,1573.1171883413526
1.1089999999999887,1573.1171086226543
1.1099999999999886,1573.117028953744
1.1109999999999884,1573.1169493346288
1.1119999999999883,1573.116869765315
1.1129999999999882,1573.1167902458064
1.113999999999988,1573.1167107761094
1.114999999999988,1573.1166313562271
1.115999999999988,1573.116551986163
1.1169999999999878,1573.1164726659233
1.1179999999999877,1573.1163933955106
1.1189999999999876,1573.1163141749282
1.1199999999999875,1573.1162350041798
1.1209999999999873,1573.116155883267
1.1219999999999872,1573.1160768121924
1.1229999999999871,1573.1159977909588
1.123999999999987,1573.1159188195672
1.124999999999987,1573.1158398980215
1.1259999999999868,1573.1157610263194
1.1269999999999867,1573.1156822044654
1.1279999999999866,1573.1156034324565
1.1289999999999865,1573.1155247102968
1.1299999999999863,1573.1154460379844
1.1309999999999862,1573.1153674155207
1.1319999999999861,1573.1152888429033
1.132999999999986,1573.115210320133
1.133999999999986,1573.115131847208
1.1349999999999858,1573.115053424128
1.1359999999999857,1573.1149750508926
1.1369999999999856,1573.114896727497
1.1379999999999855,1573.1148184539413
1.1389999999999854,1573.1147402302227
1.1399999999999852,1573.1146620563409
1.1409999999999851,1573.1145839322894
1.141999999999985,1573.1145058580682
1.142999999999985,1573.114427833673
1.1439999999999848,1573.1143498591002
1.1449999999999847,1573.1142719343463
1.1459999999999846,1573.1141940594096
1.1469999999999845,1573.1141162342815
1.1479999999999844,1573.1140384589598
1.1489999999999843,1573.113960733442
1.1499999999999841,1573.11388305772
1.150999999999984,1573.1138054317896
1.151999999999984,1573.113727855646
1.1529999999999838,1573.1136503292855
1.1539999999999837,1573.1135728526974
1.1549999999999836,1573.1134954258812
1.1559999999999835,1573.1134180488273
1.1569999999999834,1573.11334072153
1.1579999999999833,1573.1132634439814
1.1589999999999832,1573.113186216178
1.159999999999983,1573.11310903811
1.160999999999983,1573.113031909772
1.1619999999999828,1573.1129548311537
1.1629999999999827,1573.11287780225
1.1639999999999826,1573.1128008230519
1.1649999999999825,1573.1127238935528
1.1659999999999824,1573.112647013741
1.1669999999999823,1573.1125701836113
1.1679999999999822,1573.1124934031534
1.168999999999982,1573.11241667236
1.169999999999982,1573.112339991219
1.1709999999999818,1573.112263359724
1.1719999999999817,1573.1121867778643
1.1729999999999816,1573.112110245631
1.1739999999999815,1573.1120337630123
1.1749999999999814,1573.1119573299995
1.1759999999999813,1573.111880946583
1.1769999999999812,1573.1118046127522
1.177999999999981,1573.1117283284946
1.178999999999981,1573.1116520938015
1.1799999999999808,1573.111575908662
1.1809999999999807,1573.1114997730633
1.1819999999999806,1573.1114236869948
1.1829999999999805,1573.111347650446
1.1839999999999804,1573.1112716634048
1.1849999999999803,1573.1111957258597
1.1859999999999802,1573.1111198377964
1.18699999999998,1573.1110439992053
1.18799999999998,1573.110968210074
1.1889999999999799,1573.1108924703872
1.1899999999999797,1573.1108167801367
1.1909999999999796,1573.1107411393061
1.1919999999999795,1573.1106655478845
1.1929999999999794,1573.1105900058553
1.1939999999999793,1573.1105145132094
1.1949999999999792,1573.1104390699318
1.195999999999979,1573.1103636760095
1.196999999999979,1573.1102883314281
1.1979999999999789,1573.1102130361724
1.1989999999999787,1573.1101377902291
1.1999999999999786,1573.1100625935858
1.2009999999999785,1573.1099874462275
1.2019999999999784,1573.109912348138
1.2029999999999783,1573.1098372993044
1.2039999999999782,1573.1097622997097
1.204999999999978,1573.1096873493427
1.205999999999978,1573.1096124481846
1.2069999999999779,1573.1095375962216
1.2079999999999778,1573.1094627934397
1.2089999999999776,1573.1093880398212
1.2099999999999775,1573.1093133353518
1.2109999999999774,1573.109238680015
1.2119999999999773,1573.1091640737957
1.2129999999999772,1573.109089516677
1.213999999999977,1573.1090150086436
1.214999999999977,1573.108940549678
1.2159999999999769,1573.108866139765
1.2169999999999768,1573.1087917788893
1.2179999999999767,1573.10871746703
1.2189999999999765,1573.108643204174
1.2199999999999764,1573.1085689903039
1.2209999999999763,1573.1084948254024
1.2219999999999762,1573.1084207094498
1.222999999999976,1573.1083466424318
1.223999999999976,1573.1082726243312
1.2249999999999759,1573.1081986551276
1.2259999999999758,1573.1081247348072
1.2269999999999757,1573.1080508633484
1.2279999999999756,1573.1079770407366
1.2289999999999754,1573.1079032669525
1.2299999999999753,1573.1078295419763
1.2309999999999752,1573.1077558657933
1.2319999999999751,1573.1076822383814
1.232999999999975,1573.1076086597245
1.233999999999975,1573.1075351298048
1.2349999999999748,1573.107461648601
1.2359999999999747,1573.1073882160954
1.2369999999999746,1573.10731483227
1.2379999999999745,1573.107241497106
1.2389999999999743,1573.1071682105835
1.2399999999999742,1573.1070949726834
1.2409999999999741,1573.1070217833867
1.241999999999974,1573.1069486426716
1.242999999999974,1573.1068755505235
1.2439999999999738,1573.106802506919
1.2449999999999737,1573.1067295118394
1.2459999999999736,1573.106656565266
1.2469999999999735,1573.1065836671767
1.2479999999999734,1573.1065108175544
1.2489999999999732,1573.1064380163766
1.2499999999999731,1573.1063652636246
1.250999999999973,1573.1062925592757
1.251999999999973,1573.1062199033152
1.2529999999999728,1573.106147295715
1.2539999999999727,1573.1060747364606
1.2549999999999726,1573.1060022255297
1.2559999999999725,1573.1059297628992
1.2569999999999724,1573.105857348553
1.2579999999999723,1573.105784982466
1.2589999999999721,1573.10571266462
1.259999999999972,1573.1056403949915
1.260999999999972,1573.1055681735609
1.2619999999999718,1573.1054960003075
1.2629999999999717,1573.105423875209
1.2639999999999716,1573.1053517982436
1.2649999999999715,1573.1052797693915
1.2659999999999714,1573.1052077886295
1.2669999999999713,1573.1051358559378
1.2679999999999712,1573.1050639712932
1.268999999999971,1573.1049921346744
1.269999999999971,1573.104920346059
1.2709999999999708,1573.1048486054258
1.2719999999999707,1573.1047769127538
1.2729999999999706,1573.1047052680183
1.2739999999999705,1573.1046336711995
1.2749999999999704,1573.1045621222738
1.2759999999999703,1573.1044906212196
1.2769999999999702,1573.1044191680146
1.27799999999997,1573.104347762637
1.27899999999997,1573.1042764050615
1.2799999999999698,1573.104205095269
1.2809999999999697,1573.1041338332348
1.2819999999999696,1573.1040626189379
1.2829999999999695,1573.1039914523521
1.2839999999999694,1573.1039203334603
1.2849999999999693,1573.1038492622345
1.2859999999999692,1573.1037782386538
1.286999999999969,1573.1037072626932
1.287999999999969,1573.1036363343317
1.2889999999999688,1573.1035654535465
1.2899999999999687,1573.103494620315
1.2909999999999686,1573.1034238346099
1.2919999999999685,1573.1033530964116
1.2929999999999684,1573.1032824056954
1.2939999999999683,1573.1032117624397
1.2949999999999682,1573.103141166616
1.295999999999968,1573.1030706182062
1.296999999999968,1573.103000117183
1.2979999999999678,1573.1029296635247
1.2989999999999677,1573.1028592572088
1.2999999999999676,1573.1027888982069
1.3009999999999675,1573.1027185864993
1.3019999999999674,1573.1026483220617
1.3029999999999673,1573.1025781048684
1.3039999999999672,1573.102507934896
1.304999999999967,1573.1024378121192
1.305999999999967,1573.102367736517
1.3069999999999669,1573.1022977080636
1.3079999999999667,1573.1022277267352
1.3089999999999666,1573.1021577925055
1.3099999999999665,1573.1020879053524
1.3109999999999664,1573.1020180652497
1.3119999999999663,1573.1019482721758
1.3129999999999662,1573.1018785261037
1.313999999999966,1573.1018088270082
1.314999999999966,1573.101739174869
1.3159999999999659,1573.1016695696567
1.3169999999999658,1573.1016000113502
1.3179999999999656,1573.1015304999207
1.3189999999999655,1573.1014610353477
1.3199999999999654,1573.1013916176043
1.3209999999999653,1573.1013222466668
1.3219999999999652,1573.1012529225077
1.322999999999965,1573.1011836451048
1.323999999999965,1573.1011144144338
1.3249999999999649,1573.1010452304665
1.3259999999999648,1573.100976093179
1.3269999999999647,1573.100907002548
1.3279999999999645,1573.100837958546
1.3289999999999644,1573.1007689611492
1.3299999999999643,1573.1007000103318
1.3309999999999642,1573.1006311060682
1.331999999999964,1573.1005622483347
1.332999999999964,1573.1004934371047
1.3339999999999639,1573.1004246723542
1.3349999999999638,1573.1003559540547
1.3359999999999637,1573.1002872821834
1.3369999999999636,1573.1002186567146
1.3379999999999634,1573.1001500776217
1.3389999999999633,1573.1000815448797
1.3399999999999632,1573.100013058464
1.340999999999963,1573.099944618347
1.341999999999963,1573.0998762245047
1.342999999999963,1573.0998078769117
1.3439999999999628,1573.0997395755396
1.3449999999999627,1573.099671320367
1.3459999999999626,1573.0996031113618
1.3469999999999624,1573.0995349485047
1.3479999999999623,1573.0994668317655
1.3489999999999622,1573.0993987611218
1.3499999999999621,1573.099330736544
1.350999999999962,1573.0992627580094
1.351999999999962,1573.0991948254896
1.3529999999999618,1573.0991269389601
1.3539999999999617,1573.0990590983938
1.3549999999999616,1573.0989913037656
1.3559999999999615,1573.0989235550494
1.3569999999999613,1573.098855852218
1.3579999999999612,1573.0987881952458
1.3589999999999611,1573.0987205841072
1.359999999999961,1573.0986530187768
1.360999999999961,1573.0985854992246
1.3619999999999608,1573.0985180254283
1.3629999999999607,1573.0984505973615
1.3639999999999606,1573.0983832149934
1.3649999999999605,1573.0983158783038
1.3659999999999604,1573.0982485872623
1.3669999999999602,1573.0981813418437
1.3679999999999601,1573.098114142021
1.36899999999996,1573.0980469877693
1.36999999999996,1573.0979798790618
1.3709999999999598,1573.0979128158697
1.3719999999999597,1573.0978457981696
1.3729999999999596,1573.097778825933
1.3739999999999595,1573.0977118991334
1.3749999999999594,1573.0976450177463
1.3759999999999593,1573.0975781817415
1.3769999999999591,1573.0975113910977
1.377999999999959,1573.0974446457833
1.378999999999959,1573.0973779457727
1.3799999999999588,1573.0973112910422
1.3809999999999587,1573.0972446815608
1.3819999999999586,1573.0971781173052
1.3829999999999585,1573.0971115982475
1.3839999999999584,1573.0970451243606
1.3849999999999583,1573.0969786956196
1.3859999999999582,1573.0969123119944
1.386999999999958,1573.0968459734602
1.387999999999958,1573.09677967999
1.3889999999999578,1573.096713431557
1.3899999999999577,1573.0966472281345
1.3909999999999576,1573.096581069695
1.3919999999999575,1573.0965149562137
1.3929999999999574,1573.0964488876605
1.3939999999999573,1573.096382864011
1.3949999999999572,1573.0963168852365
1.395999999999957,1573.096250951313
1.396999999999957,1573.0961850622095
1.3979999999999568,1573.0961192179025
1.3989999999999567,1573.0960534183623
1.3999999999999566,1573.0959876635643
1.4009999999999565,1573.095921953479
1.4019999999999564,1573.0958562880821
1.4029999999999563,1573.0957906673445
1.4039999999999562,1573.0957250912406
1.404999999999956,1573.0956595597434
1.405999999999956,1573.095594072823
1.4069999999999558,1573.0955286304559
1.4079999999999557,1573.095463232612
1.4089999999999556,1573.095397879267
1.4099999999999555,1573.0953325703933
1.4109999999999554,1573.0952673059603
1.4119999999999553,1573.0952020859465
1.4129999999999552,1573.095136910319
1.413999999999955,1573.0950717790545
1.414999999999955,1573.0950066921262
1.4159999999999549,1573.0949416495037
1.4169999999999547,1573.094876651162
1.4179999999999546,1573.0948116970737
1.4189999999999545,1573.0947467872109
1.4199999999999544,1573.0946819215476
1.4209999999999543,1573.094617100056
1.4219999999999542,1573.0945523227074
1.422999999999954,1573.0944875894766
1.423999999999954,1573.0944229003364
1.4249999999999539,1573.0943582552568
1.4259999999999537,1573.094293654214
1.4269999999999536,1573.0942290971796
1.4279999999999535,1573.0941645841253
1.4289999999999534,1573.0941001150245
1.4299999999999533,1573.094035689849
1.4309999999999532,1573.093971308573
1.431999999999953,1573.0939069711685
1.432999999999953,1573.093842677608
1.4339999999999529,1573.0937784278658
1.4349999999999528,1573.0937142219118
1.4359999999999526,1573.0936500597206
1.4369999999999525,1573.0935859412643
1.4379999999999524,1573.0935218665145
1.4389999999999523,1573.0934578354465
1.4399999999999522,1573.0933938480314
1.440999999999952,1573.0933299042417
1.441999999999952,1573.0932660040496
1.4429999999999519,1573.0932021474287
1.4439999999999518,1573.0931383343511
1.4449999999999517,1573.09307456479
1.4459999999999515,1573.0930108387176
1.4469999999999514,1573.0929471561067
1.4479999999999513,1573.0928835169289
1.4489999999999512,1573.092819921159
1.449999999999951,1573.0927563687665
1.450999999999951,1573.0926928597262
1.4519999999999509,1573.0926293940113
1.4529999999999508,1573.0925659715936
1.4539999999999507,1573.092502592444
1.4549999999999506,1573.0924392565398
1.4559999999999504,1573.0923759638476
1.4569999999999503,1573.092312714343
1.4579999999999502,1573.0922495079988
1.4589999999999501,1573.092186344788
1.45999999999995,1573.092123224682
1.46099999999995,1573.092060147654
1.4619999999999498,1573.0919971136755
1.4629999999999497,1573.091934122721
1.4639999999999496,1573.0918711747618
1.4649999999999495,1573.0918082697713
1.4659999999999493,1573.0917454077214
1.4669999999999492,1573.091682588585
1.4679999999999491,1573.0916198123334
1.468999999999949,1573.0915570789416
1.469999999999949,1573.0914943883804
1.4709999999999488,1573.0914317406234
1.4719999999999487,1573.0913691356423
1.4729999999999486,1573.091306573411
1.4739999999999485,1573.0912440539003
1.4749999999999484,1573.0911815770846
1.4759999999999482,1573.091119142935
1.4769999999999481,1573.091056751425
1.477999999999948,1573.0909944025268
1.478999999999948,1573.0909320962135
1.4799999999999478,1573.090869832458
1.4809999999999477,1573.0908076112314
1.4819999999999476,1573.0907454325077
1.4829999999999475,1573.0906832962592
1.4839999999999474,1573.0906212024565
1.4849999999999473,1573.0905591510766
1.4859999999999471,1573.0904971420878
1.486999999999947,1573.0904351754648
1.487999999999947,1573.0903732511813
1.4889999999999468,1573.090311369207
1.4899999999999467,1573.0902495295156
1.4909999999999466,1573.090187732082
1.4919999999999465,1573.0901259768762
1.4929999999999464,1573.090064263872
1.4939999999999463,1573.0900025930418
1.4949999999999461,1573.0899409643582
1.495999999999946,1573.0898793777933
1.496999999999946,1573.08981783332
1.4979999999999458,1573.0897563309125
1.4989999999999457,1573.089694870542
1.4999999999999456,1573.0896334521808
1.5009999999999455,1573.0895720758026
1.5019999999999454,1573.0895107413799
1.5029999999999453,1573.0894494488848
1.5039999999999452,1573.0893881982902
1.504999999999945,1573.0893269895703
1.505999999999945,1573.0892658226944
1.5069999999999448,1573.0892046976383
1.5079999999999447,1573.089143614374
1.5089999999999446,1573.0890825728738
1.5099999999999445,1573.0890215731094
1.5109999999999444,1573.0889606150558
1.5119999999999443,1573.0888996986855
1.5129999999999442,1573.088838823968
1.513999999999944,1573.08877799088
1.514999999999944,1573.0887171993907
1.5159999999999438,1573.0886564494767
1.5169999999999437,1573.0885957411083
1.5179999999999436,1573.0885350742594
1.5189999999999435,1573.0884744489015
1.5199999999999434,1573.0884138650074
1.5209999999999433,1573.088353322553
1.5219999999999432,1573.088292821505
1.522999999999943,1573.0882323618441
1.523999999999943,1573.0881719435363
1.5249999999999428,1573.088111566557
1.5259999999999427,1573.0880512308797
1.5269999999999426,1573.0879909364758
1.5279999999999425,1573.0879306833206
1.5289999999999424,1573.0878704713832
1.5299999999999423,1573.0878103006405
1.5309999999999422,1573.0877501710613
1.531999999999942,1573.0876900826229
1.532999999999942,1573.0876300352938
1.5339999999999419,1573.0875700290494
1.5349999999999417,1573.0875100638632
1.5359999999999416,1573.0874501397057
1.5369999999999415,1573.087390256551
1.5379999999999414,1573.0873304143724
1.5389999999999413,1573.087270613143
1.5399999999999412,1573.0872108528347
1.540999999999941,1573.087151133423
1.541999999999941,1573.0870914548764
1.5429999999999409,1573.0870318171724
1.5439999999999408,1573.0869722202797
1.5449999999999406,1573.0869126641749
1.5459999999999405,1573.0868531488297
1.5469999999999404,1573.0867936742159
1.5479999999999403,1573.0867342403083
1.5489999999999402,1573.086674847079
1.54999999999994,1573.0866154945015
1.55099999999994,1573.086556182549
1.5519999999999399,1573.0864969111926
1.5529999999999398,1573.086437680408
1.5539999999999397,1573.086378490166
1.5549999999999395,1573.0863193404418
1.5559999999999394,1573.0862602312081
1.5569999999999393,1573.086201162436
1.5579999999999392,1573.0861421341008
1.558999999999939,1573.0860831461748
1.559999999999939,1573.0860241986295
1.5609999999999389,1573.0859652914417
1.5619999999999388,1573.0859064245817
1.5629999999999387,1573.0858475980224
1.5639999999999386,1573.0857888117387
1.5649999999999384,1573.0857300657037
1.5659999999999383,1573.0856713598882
1.5669999999999382,1573.0856126942685
1.567999999999938,1573.0855540688158
1.568999999999938,1573.085495483503
1.569999999999938,1573.0854369383067
1.5709999999999378,1573.085378433196
1.5719999999999377,1573.0853199681449
1.5729999999999376,1573.0852615431288
1.5739999999999374,1573.0852031581205
1.5749999999999373,1573.0851448130904
1.5759999999999372,1573.085086508014
1.5769999999999371,1573.0850282428667
