"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
1.97799999999989,1573.08107386337
1.97899999999989,1573.08102795498
1.97999999999989,1573.08098207303
1.98099999999989,1573.08093621748
1.98199999999989,1573.08089038834
1.98299999999989,1573.08084458559
1.98399999999989,1573.08079880921
1.98499999999989,1573.08075305918
1.98599999999989,1573.08070733549
1.98699999999989,1573.08066163812
1.98799999999989,1573.08061596706
1.98899999999989,1573.08057032229
1.98999999999989,1573.0805247038
1.99099999999989,1573.08047911157
1.99199999999989,1573.08043354559
1.99299999999989,1573.08038800584
1.99399999999989,1573.0803424923
1.99499999999989,1573.08029700496
1.99599999999989,1573.0802515438
1.99699999999989,1573.08020610882
1.99799999999989,1573.08016069998
1.99899999999989,1573.08011531728
1.99999999999989,1573.0800699607
2.00099999999989,1573.08002463024
2.00199999999989,1573.07997932586
2.00299999999989,1573.07993404755
2.00399999999989,1573.07988879531
2.00499999999989,1573.07984356911
2.00599999999989,1573.07979836894
2.00699999999989,1573.07975319479
2.00799999999989,1573.07970804663
2.00899999999989,1573.07966292446
2.00999999999989,1573.07961782825
2.01099999999989,1573.079572758
2.01199999999989,1573.07952771368
2.01299999999989,1573.07948269528
2.01399999999989,1573.0794377028
2.01499999999989,1573.0793927362
2.01599999999989,1573.07934779548
2.01699999999989,1573.07930288062
2.01799999999989,1573.0792579916
2.01899999999989,1573.07921312841
2.01999999999989,1573.07916829104
2.02099999999989,1573.07912347947
2.02199999999989,1573.07907869369
2.02299999999989,1573.07903393367
2.02399999999989,1573.0789891994
2.02499999999989,1573.07894449088
2.02599999999989,1573.07889980807
2.02699999999989,1573.07885515098
2.02799999999989,1573.07881051958
2.02899999999989,1573.07876591385
2.02999999999989,1573.07872133379
2.03099999999989,1573.07867677938
2.03199999999989,1573.0786322506
2.03299999999989,1573.07858774743
2.03399999999989,1573.07854326987
2.03499999999989,1573.07849881789
2.03599999999989,1573.07845439149
2.03699999999989,1573.07840999064
2.03799999999989,1573.07836561534
2.03899999999989,1573.07832126556
2.03999999999989,1573.07827694129
2.04099999999989,1573.07823264252
2.04199999999989,1573.07818836923
2.04299999999989,1573.0781441214
2.04399999999989,1573.07809989903
2.04499999999989,1573.07805570209
2.04599999999989,1573.07801153057
2.04699999999989,1573.07796738446
2.04799999999989,1573.07792326374
2.04899999999989,1573.0778791684
2.04999999999989,1573.07783509842
2.05099999999989,1573.07779105378
2.05199999999989,1573.07774703448
2.05299999999988,1573.07770304049
2.05399999999988,1573.0776590718
2.05499999999988,1573.0776151284
2.05599999999988,1573.07757121027
2.05699999999988,1573.07752731739
2.05799999999988,1573.07748344976
2.05899999999988,1573.07743960735
2.05999999999988,1573.07739579016
2.06099999999988,1573.07735199816
2.06199999999988,1573.07730823135
2.06299999999988,1573.0772644897
2.06399999999988,1573.0772207732
2.06499999999988,1573.07717708184
2.06599999999988,1573.0771334156
2.06699999999988,1573.07708977447
2.06799999999988,1573.07704615844
2.06899999999988,1573.07700256748
2.06999999999988,1573.07695900158
2.07099999999988,1573.07691546073
2.07199999999988,1573.07687194492
2.07299999999988,1573.07682845412
2.07399999999988,1573.07678498833
2.07499999999988,1573.07674154753
2.07599999999988,1573.0766981317
2.07699999999988,1573.07665474084
2.07799999999988,1573.07661137491
2.07899999999988,1573.07656803392
2.07999999999988,1573.07652471784
2.08099999999988,1573.07648142667
2.08199999999988,1573.07643816037
2.08299999999988,1573.07639491896
2.08399999999988,1573.07635170239
2.08499999999988,1573.07630851067
2.08599999999988,1573.07626534378
2.08699999999988,1573.0762222017
2.08799999999988,1573.07617908442
2.08899999999988,1573.07613599192
2.08999999999988,1573.07609292419
2.09099999999988,1573.07604988122
2.09199999999988,1573.07600686298
2.09299999999988,1573.07596386947
2.09399999999988,1573.07592090067
2.09499999999988,1573.07587795656
2.09599999999988,1573.07583503714
2.09699999999988,1573.07579214238
2.09799999999988,1573.07574927228
2.09899999999988,1573.07570642681
2.09999999999988,1573.07566360597
2.10099999999988,1573.07562080973
2.10199999999988,1573.07557803809
2.10299999999988,1573.07553529103
2.10399999999988,1573.07549256853
2.10499999999988,1573.07544987058
2.10599999999988,1573.07540719717
2.10699999999988,1573.07536454828
2.10799999999988,1573.0753219239
2.10899999999988,1573.07527932401
2.10999999999988,1573.07523674859
2.11099999999988,1573.07519419765
2.11199999999988,1573.07515167115
2.11299999999988,1573.07510916908
2.11399999999988,1573.07506669144
2.11499999999988,1573.0750242382
2.11599999999988,1573.07498180935
2.11699999999988,1573.07493940488
2.11799999999988,1573.07489702478
2.11899999999988,1573.07485466902
2.11999999999988,1573.07481233759
2.12099999999988,1573.07477003049
2.12199999999988,1573.07472774769
2.12299999999988,1573.07468548918
2.12399999999988,1573.07464325495
2.12499999999988,1573.07460104498
2.12599999999988,1573.07455885926
2.12699999999988,1573.07451669777
2.12799999999988,1573.0744745605
2.12899999999988,1573.07443244744
2.12999999999988,1573.07439035857
2.13099999999988,1573.07434829387
2.13199999999988,1573.07430625334
2.13299999999988,1573.07426423695
2.13399999999988,1573.0742222447
2.13499999999988,1573.07418027657
2.13599999999988,1573.07413833254
2.13699999999988,1573.07409641261
2.13799999999988,1573.07405451675
2.13899999999988,1573.07401264496
2.13999999999988,1573.07397079721
2.14099999999988,1573.0739289735
2.14199999999988,1573.0738871738
2.14299999999988,1573.07384539812
2.14399999999987,1573.07380364642
2.14499999999987,1573.07376191871
2.14599999999987,1573.07372021495
2.14699999999987,1573.07367853515
2.14799999999987,1573.07363687928
2.14899999999987,1573.07359524734
2.14999999999987,1573.07355363929
2.15099999999987,1573.07351205515
2.15199999999987,1573.07347049488
2.15299999999987,1573.07342895848
2.15399999999987,1573.07338744593
2.15499999999987,1573.07334595721
2.15599999999987,1573.07330449232
2.15699999999987,1573.07326305123
2.15799999999987,1573.07322163394
2.15899999999987,1573.07318024043
2.15999999999987,1573.07313887069
2.16099999999987,1573.0730975247
2.16199999999987,1573.07305620245
2.16299999999987,1573.07301490393
2.16399999999987,1573.07297362911
2.16499999999987,1573.07293237799
2.16599999999987,1573.07289115055
2.16699999999987,1573.07284994679
2.16799999999987,1573.07280876667
2.16899999999987,1573.0727676102
2.16999999999987,1573.07272647735
2.17099999999987,1573.07268536812
2.17199999999987,1573.07264428249
2.17299999999987,1573.07260322044
2.17399999999987,1573.07256218196
2.17499999999987,1573.07252116704
2.17599999999987,1573.07248017567
2.17699999999987,1573.07243920782
2.17799999999987,1573.07239826349
2.17899999999987,1573.07235734266
2.17999999999987,1573.07231644532
2.18099999999987,1573.07227557145
2.18199999999987,1573.07223472105
2.18299999999987,1573.07219389409
2.18399999999987,1573.07215309056
2.18499999999987,1573.07211231045
2.18599999999987,1573.07207155375
2.18699999999987,1573.07203082043
2.18799999999987,1573.0719901105
2.18899999999987,1573.07194942393
2.18999999999987,1573.07190876071
2.19099999999987,1573.07186812082
2.19199999999987,1573.07182750426
2.19299999999987,1573.07178691101
2.19399999999987,1573.07174634105
2.19499999999987,1573.07170579438
2.19599999999987,1573.07166527097
2.19699999999987,1573.07162477081
2.19799999999987,1573.07158429389
2.19899999999987,1573.07154384021
2.19999999999987,1573.07150340973
2.20099999999987,1573.07146300245
2.20199999999987,1573.07142261836
2.20299999999987,1573.07138225744
2.20399999999987,1573.07134191968
2.20499999999987,1573.07130160507
2.20599999999987,1573.07126131358
2.20699999999987,1573.07122104521
2.20799999999987,1573.07118079995
2.20899999999987,1573.07114057778
2.20999999999987,1573.07110037868
2.21099999999987,1573.07106020264
2.21199999999987,1573.07102004966
2.21299999999987,1573.07097991971
2.21399999999987,1573.07093981278
2.21499999999987,1573.07089972886
2.21599999999987,1573.07085966794
2.21699999999987,1573.07081963
2.21799999999987,1573.07077961502
2.21899999999987,1573.070739623
2.21999999999987,1573.07069965393
2.22099999999987,1573.07065970777
2.22199999999987,1573.07061978454
2.22299999999987,1573.0705798842
2.22399999999987,1573.07054000675
2.22499999999987,1573.07050015218
2.22599999999987,1573.07046032046
2.22699999999987,1573.07042051159
2.22799999999987,1573.07038072556
2.22899999999987,1573.07034096234
2.22999999999987,1573.07030122193
2.23099999999987,1573.07026150432
2.23199999999987,1573.07022180948
2.23299999999987,1573.07018213741
2.23399999999987,1573.07014248809
2.23499999999986,1573.07010286151
2.23599999999986,1573.07006325766
2.23699999999986,1573.07002367652
2.23799999999986,1573.06998411808
2.23899999999986,1573.06994458232
2.23999999999986,1573.06990506924
2.24099999999986,1573.06986557882
2.24199999999986,1573.06982611104
2.24299999999986,1573.0697866659
2.24399999999986,1573.06974724337
2.24499999999986,1573.06970784345
2.24599999999986,1573.06966846612
2.24699999999986,1573.06962911138
2.24799999999986,1573.06958977919
2.24899999999986,1573.06955046956
2.24999999999986,1573.06951118247
2.25099999999986,1573.06947191791
2.25199999999986,1573.06943267586
2.25299999999986,1573.06939345631
2.25399999999986,1573.06935425925
2.25499999999986,1573.06931508466
2.25599999999986,1573.06927593252
2.25699999999986,1573.06923680284
2.25799999999986,1573.06919769559
2.25899999999986,1573.06915861076
2.25999999999986,1573.06911954834
2.26099999999986,1573.06908050831
2.26199999999986,1573.06904149066
2.26299999999986,1573.06900249538
2.26399999999986,1573.06896352246
2.26499999999986,1573.06892457187
2.26599999999986,1573.06888564362
2.26699999999986,1573.06884673768
2.26799999999986,1573.06880785404
2.26899999999986,1573.06876899269
2.26999999999986,1573.06873015362
2.27099999999986,1573.06869133681
2.27199999999986,1573.06865254225
2.27299999999986,1573.06861376993
2.27399999999986,1573.06857501983
2.27499999999986,1573.06853629194
2.27599999999986,1573.06849758624
2.27699999999986,1573.06845890274
2.27799999999986,1573.0684202414
2.27899999999986,1573.06838160222
2.27999999999986,1573.06834298519
2.28099999999986,1573.06830439028
2.28199999999986,1573.0682658175
2.28299999999986,1573.06822726683
2.28399999999986,1573.06818873825
2.28499999999986,1573.06815023174
2.28599999999986,1573.06811174731
2.28699999999986,1573.06807328493
2.28799999999986,1573.06803484459
2.28899999999986,1573.06799642628
2.28999999999986,1573.06795802998
2.29099999999986,1573.06791965569
2.29199999999986,1573.06788130339
2.29299999999986,1573.06784297306
2.29399999999986,1573.0678046647
2.29499999999986,1573.06776637829
2.29599999999986,1573.06772811382
2.29699999999986,1573.06768987127
2.29799999999986,1573.06765165063
2.29899999999986,1573.06761345189
2.29999999999986,1573.06757527504
2.30099999999986,1573.06753712006
2.30199999999986,1573.06749898695
2.30299999999986,1573.06746087568
2.30399999999986,1573.06742278625
2.30499999999986,1573.06738471863
2.30599999999986,1573.06734667283
2.30699999999986,1573.06730864883
2.30799999999986,1573.06727064661
2.30899999999986,1573.06723266616
2.30999999999986,1573.06719470747
2.31099999999986,1573.06715677052
2.31199999999986,1573.0671188553
2.31299999999986,1573.06708096181
2.31399999999986,1573.06704309002
2.31499999999986,1573.06700523993
2.31599999999986,1573.06696741152
2.31699999999986,1573.06692960478
2.31799999999986,1573.06689181969
2.31899999999986,1573.06685405625
2.31999999999986,1573.06681631444
2.32099999999986,1573.06677859425
2.32199999999986,1573.06674089566
2.32299999999986,1573.06670321866
2.32399999999986,1573.06666556325
2.32499999999986,1573.0666279294
2.32599999999985,1573.06659031711
2.32699999999985,1573.06655272636
2.32799999999985,1573.06651515714
2.32899999999985,1573.06647760943
2.32999999999985,1573.06644008323
2.33099999999985,1573.06640257852
2.33199999999985,1573.06636509529
2.33299999999985,1573.06632763352
2.33399999999985,1573.06629019322
2.33499999999985,1573.06625277435
2.33599999999985,1573.06621537691
2.33699999999985,1573.06617800088
2.33799999999985,1573.06614064626
2.33899999999985,1573.06610331303
2.33999999999985,1573.06606600117
2.34099999999985,1573.06602871069
2.34199999999985,1573.06599144155
2.34299999999985,1573.06595419376
2.34399999999985,1573.06591696729
2.34499999999985,1573.06587976215
2.34599999999985,1573.0658425783
2.34699999999985,1573.06580541574
2.34799999999985,1573.06576827447
2.34899999999985,1573.06573115445
2.34999999999985,1573.06569405569
2.35099999999985,1573.06565697817
2.35199999999985,1573.06561992188
2.35299999999985,1573.06558288681
2.35399999999985,1573.06554587294
2.35499999999985,1573.06550888026
2.35599999999985,1573.06547190875
2.35699999999985,1573.06543495842
2.35799999999985,1573.06539802923
2.35899999999985,1573.06536112119
2.35999999999985,1573.06532423428
2.36099999999985,1573.06528736848
2.36199999999985,1573.06525052379
2.36299999999985,1573.06521370019
2.36399999999985,1573.06517689767
2.36499999999985,1573.06514011621
2.36599999999985,1573.06510335581
2.36699999999985,1573.06506661645
2.36799999999985,1573.06502989812
2.36899999999985,1573.06499320081
2.36999999999985,1573.0649565245
2.37099999999985,1573.06491986919
2.37199999999985,1573.06488323486
2.37299999999985,1573.06484662149
2.37399999999985,1573.06481002909
2.37499999999985,1573.06477345762
2.37599999999985,1573.06473690709
2.37699999999985,1573.06470037747
2.37799999999985,1573.06466386876
2.37899999999985,1573.06462738095
2.37999999999985,1573.06459091402
2.38099999999985,1573.06455446796
2.38199999999985,1573.06451804275
2.38299999999985,1573.0644816384
2.38399999999985,1573.06444525487
2.38499999999985,1573.06440889217
2.38599999999985,1573.06437255027
2.38699999999985,1573.06433622917
2.38799999999985,1573.06429992886
2.38899999999985,1573.06426364932
2.38999999999985,1573.06422739054
2.39099999999985,1573.06419115251
2.39199999999985,1573.06415493521
2.39299999999985,1573.06411873863
2.39399999999985,1573.06408256277
2.39499999999985,1573.06404640761
2.39599999999985,1573.06401027314
2.39699999999985,1573.06397415934
2.39799999999985,1573.0639380662
2.39899999999985,1573.06390199371
2.39999999999985,1573.06386594187
2.40099999999985,1573.06382991065
2.40199999999985,1573.06379390004
2.40299999999985,1573.06375791003
2.40399999999985,1573.06372194062
2.40499999999985,1573.06368599179
2.40599999999985,1573.06365006352
2.40699999999985,1573.06361415581
2.40799999999985,1573.06357826863
2.40899999999985,1573.06354240199
2.40999999999985,1573.06350655587
2.41099999999985,1573.06347073025
2.41199999999985,1573.06343492513
2.41299999999985,1573.06339914049
2.41399999999985,1573.06336337632
2.41499999999985,1573.0633276326
2.41599999999984,1573.06329190934
2.41699999999984,1573.06325620651
2.41799999999984,1573.0632205241
2.41899999999984,1573.0631848621
2.41999999999984,1573.06314922049
2.42099999999984,1573.06311359928
2.42199999999984,1573.06307799844
2.42299999999984,1573.06304241796
2.42399999999984,1573.06300685783
2.42499999999984,1573.06297131804
2.42599999999984,1573.06293579858
2.42699999999984,1573.06290029943
2.42799999999984,1573.06286482059
2.42899999999984,1573.06282936203
2.42999999999984,1573.06279392376
2.43099999999984,1573.06275850575
2.43199999999984,1573.062723108
2.43299999999984,1573.06268773049
2.43399999999984,1573.06265237321
2.43499999999984,1573.06261703616
2.43599999999984,1573.06258171931
2.43699999999984,1573.06254642266
2.43799999999984,1573.06251114619
2.43899999999984,1573.06247588989
2.43999999999984,1573.06244065375
2.44099999999984,1573.06240543777
2.44199999999984,1573.06237024192
2.44299999999984,1573.0623350662
2.44399999999984,1573.06229991058
2.44499999999984,1573.06226477507
2.44599999999984,1573.06222965966
2.44699999999984,1573.06219456431
2.44799999999984,1573.06215948904
2.44899999999984,1573.06212443382
2.44999999999984,1573.06208939864
2.45099999999984,1573.0620543835
2.45199999999984,1573.06201938837
2.45299999999984,1573.06198441326
2.45399999999984,1573.06194945813
2.45499999999984,1573.061914523
2.45599999999984,1573.06187960783
2.45699999999984,1573.06184471263
2.45799999999984,1573.06180983737
2.45899999999984,1573.06177498205
2.45999999999984,1573.06174014667
2.46099999999984,1573.06170533119
2.46199999999984,1573.06167053562
2.46299999999984,1573.06163575993
2.46399999999984,1573.06160100413
2.46499999999984,1573.06156626819
2.46599999999984,1573.06153155211
2.46699999999984,1573.06149685588
2.46799999999984,1573.06146217948
2.46899999999984,1573.0614275229
2.46999999999984,1573.06139288612
2.47099999999984,1573.06135826915
2.47199999999984,1573.06132367196
2.47299999999984,1573.06128909455
2.47399999999984,1573.0612545369
2.47499999999984,1573.06121999901
2.47599999999984,1573.06118548085
2.47699999999984,1573.06115098242
2.47799999999984,1573.06111650371
2.47899999999984,1573.06108204471
2.47999999999984,1573.06104760539
2.48099999999984,1573.06101318577
2.48199999999984,1573.06097878581
2.48299999999984,1573.06094440551
2.48399999999984,1573.06091004486
2.48499999999984,1573.06087570385
2.48599999999984,1573.06084138246
2.48699999999984,1573.06080708069
2.48799999999984,1573.06077279852
2.48899999999984,1573.06073853594
2.48999999999984,1573.06070429293
2.49099999999984,1573.0606700695
2.49199999999984,1573.06063586562
2.49299999999984,1573.06060168129
2.49399999999984,1573.06056751649
2.49499999999984,1573.06053337121
2.49599999999984,1573.06049924544
2.49699999999984,1573.06046513917
2.49799999999984,1573.06043105239
2.49899999999984,1573.06039698509
2.49999999999984,1573.06036293725
2.50099999999984,1573.06032890887
2.50199999999984,1573.06029489992
2.50299999999984,1573.06026091041
2.50399999999984,1573.06022694032
2.50499999999984,1573.06019298964
2.50599999999984,1573.06015905835
2.50699999999983,1573.06012514645
2.50799999999983,1573.06009125392
2.50899999999983,1573.06005738075
2.50999999999983,1573.06002352694
2.51099999999983,1573.05998969247
2.51199999999983,1573.05995587732
2.51299999999983,1573.0599220815
2.51399999999983,1573.05988830498
2.51499999999983,1573.05985454775
2.51599999999983,1573.05982080981
2.51699999999983,1573.05978709114
2.51799999999983,1573.05975339174
2.51899999999983,1573.05971971158
2.51999999999983,1573.05968605066
2.52099999999983,1573.05965240897
2.52199999999983,1573.05961878649
2.52299999999983,1573.05958518322
2.52399999999983,1573.05955159915
2.52499999999983,1573.05951803425
2.52599999999983,1573.05948448853
2.52699999999983,1573.05945096197
2.52799999999983,1573.05941745455
2.52899999999983,1573.05938396628
2.52999999999983,1573.05935049713
2.53099999999983,1573.0593170471
2.53199999999983,1573.05928361617
2.53299999999983,1573.05925020433
2.53399999999983,1573.05921681158
2.53499999999983,1573.0591834379
2.53599999999983,1573.05915008327
2.53699999999983,1573.0591167477
2.53799999999983,1573.05908343116
2.53899999999983,1573.05905013365
2.53999999999983,1573.05901685515
2.54099999999983,1573.05898359566
2.54199999999983,1573.05895035516
2.54299999999983,1573.05891713364
2.54399999999983,1573.0588839311
2.54499999999983,1573.05885074751
2.54599999999983,1573.05881758287
2.54699999999983,1573.05878443717
2.54799999999983,1573.0587513104
2.54899999999983,1573.05871820254
2.54999999999983,1573.05868511358
2.55099999999983,1573.05865204352
2.55199999999983,1573.05861899234
2.55299999999983,1573.05858596004
2.55399999999983,1573.05855294659
2.55499999999983,1573.05851995199
2.55599999999983,1573.05848697623
2.55699999999983,1573.0584540193
2.55799999999983,1573.05842108119
2.55899999999983,1573.05838816187
2.55999999999983,1573.05835526136
2.56099999999983,1573.05832237963
2.56199999999983,1573.05828951667
2.56299999999983,1573.05825667247
2.56399999999983,1573.05822384702
2.56499999999983,1573.05819104031
2.56599999999983,1573.05815825233
2.56699999999983,1573.05812548306
2.56799999999983,1573.05809273251
2.56899999999983,1573.05806000065
2.56999999999983,1573.05802728747
2.57099999999983,1573.05799459297
2.57199999999983,1573.05796191713
2.57299999999983,1573.05792925994
2.57399999999983,1573.0578966214
2.57499999999983,1573.05786400148
2.57599999999983,1573.05783140019
2.57699999999983,1573.0577988175
2.57799999999983,1573.05776625341
2.57899999999983,1573.05773370791
2.57999999999983,1573.05770118098
2.58099999999983,1573.05766867262
2.58199999999983,1573.05763618282
2.58299999999983,1573.05760371155
2.58399999999983,1573.05757125882
2.58499999999983,1573.05753882462
2.58599999999983,1573.05750640892
2.58699999999983,1573.05747401172
2.58799999999983,1573.05744163302
2.58899999999983,1573.05740927279
2.58999999999983,1573.05737693103
2.59099999999983,1573.05734460772
2.59199999999983,1573.05731230287
2.59299999999983,1573.05728001645
2.59399999999983,1573.05724774845
2.59499999999983,1573.05721549887
2.59599999999983,1573.05718326769
2.59699999999983,1573.05715105491
2.59799999999982,1573.0571188605
2.59899999999982,1573.05708668447
2.59999999999982,1573.0570545268
2.60099999999982,1573.05702238748
2.60199999999982,1573.05699026649
2.60299999999982,1573.05695816384
2.60399999999982,1573.0569260795
2.60499999999982,1573.05689401347
2.60599999999982,1573.05686196574
2.60699999999982,1573.05682993629
2.60799999999982,1573.05679792512
2.60899999999982,1573.05676593221
2.60999999999982,1573.05673395755
2.61099999999982,1573.05670200114
2.61199999999982,1573.05667006296
2.61299999999982,1573.05663814301
2.61399999999982,1573.05660624126
2.61499999999982,1573.05657435771
2.61599999999982,1573.05654249236
2.61699999999982,1573.05651064518
2.61799999999982,1573.05647881618
2.61899999999982,1573.05644700533
2.61999999999982,1573.05641521262
2.62099999999982,1573.05638343806
2.62199999999982,1573.05635168162
2.62299999999982,1573.0563199433
2.62399999999982,1573.05628822308
2.62499999999982,1573.05625652096
2.62599999999982,1573.05622483692
2.62699999999982,1573.05619317096
2.62799999999982,1573.05616152305
2.62899999999982,1573.05612989321
2.62999999999982,1573.0560982814
2.63099999999982,1573.05606668762
2.63199999999982,1573.05603511187
2.63299999999982,1573.05600355412
2.63399999999982,1573.05597201438
2.63499999999982,1573.05594049262
2.63599999999982,1573.05590898885
2.63699999999982,1573.05587750304
2.63799999999982,1573.05584603519
2.63899999999982,1573.05581458529
2.63999999999982,1573.05578315332
2.64099999999982,1573.05575173929
2.64199999999982,1573.05572034317
2.64299999999982,1573.05568896495
2.64399999999982,1573.05565760463
2.64499999999982,1573.05562626219
2.64599999999982,1573.05559493763
2.64699999999982,1573.05556363094
2.64799999999982,1573.05553234209
2.64899999999982,1573.0555010711
2.64999999999982,1573.05546981793
2.65099999999982,1573.05543858258
2.65199999999982,1573.05540736505
2.65299999999982,1573.05537616532
2.65399999999982,1573.05534498338
2.65499999999982,1573.05531381922
2.65599999999982,1573.05528267284
2.65699999999982,1573.05525154421
2.65799999999982,1573.05522043333
2.65899999999982,1573.05518934019
2.65999999999982,1573.05515826478
2.66099999999982,1573.05512720709
2.66199999999982,1573.05509616711
2.66299999999982,1573.05506514483
2.66399999999982,1573.05503414023
2.66499999999982,1573.05500315332
2.66599999999982,1573.05497218407
2.66699999999982,1573.05494123248
2.66799999999982,1573.05491029853
2.66899999999982,1573.05487938222
2.66999999999982,1573.05484848354
2.67099999999982,1573.05481760247
2.67199999999982,1573.05478673901
2.67299999999982,1573.05475589314
2.67399999999982,1573.05472506486
2.67499999999982,1573.05469425416
2.67599999999982,1573.05466346102
2.67699999999982,1573.05463268543
2.67799999999982,1573.05460192739
2.67899999999982,1573.05457118688
2.67999999999982,1573.0545404639
2.68099999999982,1573.05450975843
2.68199999999982,1573.05447907046
2.68299999999982,1573.05444839999
2.68399999999982,1573.05441774699
2.68499999999982,1573.05438711148
2.68599999999982,1573.05435649342
2.68699999999982,1573.05432589282
2.68799999999982,1573.05429530966
2.68899999999981,1573.05426474393
2.68999999999981,1573.05423419563
2.69099999999981,1573.05420366473
2.69199999999981,1573.05417315124
2.69299999999981,1573.05414265514
2.69399999999981,1573.05411217642
2.69499999999981,1573.05408171508
2.69599999999981,1573.05405127109
2.69699999999981,1573.05402084446
2.69799999999981,1573.05399043516
2.69899999999981,1573.0539600432
2.69999999999981,1573.05392966856
2.70099999999981,1573.05389931123
2.70199999999981,1573.0538689712
2.70299999999981,1573.05383864846
2.70399999999981,1573.053808343
2.70499999999981,1573.05377805481
2.70599999999981,1573.05374778389
2.70699999999981,1573.05371753021
2.70799999999981,1573.05368729378
2.70899999999981,1573.05365707457
2.70999999999981,1573.05362687258
2.71099999999981,1573.05359668781
2.71199999999981,1573.05356652023
2.71299999999981,1573.05353636985
2.71399999999981,1573.05350623665
2.71499999999981,1573.05347612061
2.71599999999981,1573.0534461788
2.71699999999981,1573.05341607203
2.71799999999981,1573.05338614896
2.71899999999981,1573.05335622315
2.71999999999981,1573.0533263019
2.72099999999981,1573.05329638905
2.72199999999981,1573.05326648696
2.72299999999981,1573.05323659717
2.72399999999981,1573.05320672073
2.72499999999981,1573.05317685839
2.72599999999981,1573.05314701069
2.72699999999981,1573.05311717802
2.72799999999981,1573.05308736068
2.72899999999981,1573.0530575589
2.72999999999981,1573.05302777285
2.73099999999981,1573.05299800268
2.73199999999981,1573.05296824849
2.73299999999981,1573.05293851036
2.73399999999981,1573.05290878839
2.73499999999981,1573.05287908261
2.73599999999981,1573.0528493931
2.73699999999981,1573.05281971987
2.73799999999981,1573.05279006298
2.73899999999981,1573.05276042245
2.73999999999981,1573.05273079831
2.74099999999981,1573.05270119058
2.74199999999981,1573.05267159926
2.74299999999981,1573.05264202439
2.74399999999981,1573.05261246598
2.74499999999981,1573.05258292402
2.74599999999981,1573.05255339854
2.74699999999981,1573.05252388954
2.74799999999981,1573.05249439703
2.74899999999981,1573.052464921
2.74999999999981,1573.05243546148
2.75099999999981,1573.05240601845
2.75199999999981,1573.05237659191
2.75299999999981,1573.05234718188
2.75399999999981,1573.05231778835
2.75499999999981,1573.05228841131
2.75599999999981,1573.05225905078
2.75699999999981,1573.05222970674
2.75799999999981,1573.0522003792
2.75899999999981,1573.05217106815
2.75999999999981,1573.05214177359
2.76099999999981,1573.05211249552
2.76199999999981,1573.05208323393
2.76299999999981,1573.05205398882
2.76399999999981,1573.05202476019
2.76499999999981,1573.05199554803
2.76599999999981,1573.05196635233
2.76699999999981,1573.05193717309
2.76799999999981,1573.05190801031
2.76899999999981,1573.05187886398
2.76999999999981,1573.05184973409
2.77099999999981,1573.05182062065
2.77199999999981,1573.05179152364
2.77299999999981,1573.05176244305
2.77399999999981,1573.05173337889
2.77499999999981,1573.05170433114
2.77599999999981,1573.0516752998
2.77699999999981,1573.05164628486
2.77799999999981,1573.05161728632
2.77899999999981,1573.05158830417
2.7799999999998,1573.0515593384
2.7809999999998,1573.051530389
2.7819999999998,1573.05150145597
2.7829999999998,1573.05147253931
2.7839999999998,1573.051443639
2.7849999999998,1573.05141475503
2.7859999999998,1573.0513858874
2.7869999999998,1573.05135703611
2.7879999999998,1573.05132820113
2.7889999999998,1573.05129938248
2.7899999999998,1573.05127058013
2.7909999999998,1573.05124179409
2.7919999999998,1573.05121302434
2.7929999999998,1573.05118427088
2.7939999999998,1573.05115553369
2.7949999999998,1573.05112681278
2.7959999999998,1573.05109810813
2.7969999999998,1573.05106941973
2.7979999999998,1573.05104074758
2.7989999999998,1573.05101209167
2.7999999999998,1573.05098345199
2.8009999999998,1573.05095482853
2.8019999999998,1573.05092622129
2.8029999999998,1573.05089763025
2.8039999999998,1573.05086905541
2.8049999999998,1573.05084049676
2.8059999999998,1573.0508119543
2.8069999999998,1573.050783428
2.8079999999998,1573.05075491788
2.8089999999998,1573.0507264239
2.8099999999998,1573.05069794608
2.8109999999998,1573.0506694844
2.8119999999998,1573.05064103885
2.8129999999998,1573.05061260942
2.8139999999998,1573.05058419611
2.8149999999998,1573.05055579891
2.8159999999998,1573.0505274178
2.8169999999998,1573.05049905278
2.8179999999998,1573.05047070385
2.8189999999998,1573.05044237099
2.8199999999998,1573.05041405419
2.8209999999998,1573.05038575345
2.8219999999998,1573.05035746875
2.8229999999998,1573.05032920009
2.8239999999998,1573.05030094746
2.8249999999998,1573.05027271086
2.8259999999998,1573.05024449026
2.8269999999998,1573.05021628567
2.8279999999998,1573.05018809708
2.8289999999998,1573.05015992447
2.8299999999998,1573.05013176784
2.8309999999998,1573.05010362718
2.8319999999998,1573.05007550248
2.8329999999998,1573.05004739373
2.8339999999998,1573.05001930093
2.8349999999998,1573.04999122406
2.8359999999998,1573.04996316311
2.8369999999998,1573.04993511809
2.8379999999998,1573.04990708897
2.8389999999998,1573.04987907575
2.8399999999998,1573.04985107842
2.8409999999998,1573.04982309697
2.8419999999998,1573.0497951314
2.8429999999998,1573.04976718169
2.8439999999998,1573.04973924784
2.8449999999998,1573.04971132983
2.8459999999998,1573.04968342766
2.8469999999998,1573.04965554132
2.8479999999998,1573.04962767081
2.8489999999998,1573.0495998161
