"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
1.044,1173.78669647641
1.045,1173.78642223201
1.046,1173.78614807228
1.047,1173.78587399728
1.048,1173.78560000709
1.049,1173.78532610178
1.05,1173.78505228143
1.051,1173.78477854611
1.05199999999999,1173.78450489589
1.05299999999999,1173.78423133085
1.05399999999999,1173.78395785104
1.05499999999999,1173.78368445655
1.05599999999999,1173.78341114743
1.05699999999999,1173.78313792376
1.05799999999999,1173.7828647856
1.05899999999999,1173.78259173301
1.05999999999999,1173.78231876607
1.06099999999999,1173.78204588483
1.06199999999999,1173.78177308935
1.06299999999999,1173.7815003797
1.06399999999999,1173.78122775593
1.06499999999999,1173.78095521811
1.06599999999999,1173.7806827663
1.06699999999999,1173.78041040055
1.06799999999999,1173.78013812092
1.06899999999999,1173.77986592747
1.06999999999999,1173.77959382025
1.07099999999999,1173.77932179932
1.07199999999999,1173.77904986473
1.07299999999999,1173.77877801653
1.07399999999999,1173.77850625478
1.07499999999999,1173.77823457952
1.07599999999999,1173.77796299082
1.07699999999999,1173.77769148871
1.07799999999999,1173.77742007325
1.07899999999999,1173.77714874449
1.07999999999999,1173.77687750247
1.08099999999999,1173.77660634724
1.08199999999999,1173.77633527885
1.08299999999999,1173.77606429734
1.08399999999999,1173.77579340276
1.08499999999999,1173.77552259515
1.08599999999999,1173.77525187455
1.08699999999999,1173.77498124101
1.08799999999999,1173.77471069457
1.08899999999999,1173.77444023527
1.08999999999999,1173.77416986315
1.09099999999999,1173.77389957825
1.09199999999999,1173.77362938061
1.09299999999999,1173.77335927027
1.09399999999999,1173.77308924727
1.09499999999999,1173.77281931164
1.09599999999999,1173.77254946342
1.09699999999999,1173.77227970265
1.09799999999999,1173.77201002936
1.09899999999999,1173.77174044359
1.09999999999999,1173.77147094537
1.10099999999999,1173.77120153473
1.10199999999999,1173.77093221171
1.10299999999999,1173.77066297634
1.10399999999999,1173.77039382865
1.10499999999999,1173.77012476867
1.10599999999999,1173.76985579644
1.10699999999999,1173.76958691198
1.10799999999999,1173.76931811532
1.10899999999999,1173.76904940649
1.10999999999999,1173.76878078552
1.11099999999999,1173.76851225244
1.11199999999999,1173.76824380728
1.11299999999999,1173.76797545005
1.11399999999999,1173.76770718079
1.11499999999999,1173.76743899953
1.11599999999999,1173.76717090628
1.11699999999999,1173.76690290107
1.11799999999999,1173.76663498393
1.11899999999999,1173.76636715488
1.11999999999999,1173.76609941394
1.12099999999999,1173.76583176114
1.12199999999999,1173.76556419649
1.12299999999999,1173.76529672002
1.12399999999999,1173.76502933175
1.12499999999999,1173.7647620317
1.12599999999999,1173.76449481989
1.12699999999999,1173.76422769634
1.12799999999999,1173.76396066106
1.12899999999999,1173.76369371408
1.12999999999999,1173.76342685542
1.13099999999999,1173.76316008509
1.13199999999999,1173.76289340311
1.13299999999999,1173.76262680949
1.13399999999999,1173.76236030425
1.13499999999999,1173.76209388742
1.13599999999999,1173.76182755899
1.13699999999999,1173.761561319
1.13799999999999,1173.76129516745
1.13899999999999,1173.76102910435
1.13999999999999,1173.76076312973
1.14099999999999,1173.76049724358
1.14199999999999,1173.76023144594
1.14299999999998,1173.7599657368
1.14399999999998,1173.75970011619
1.14499999999998,1173.7594345841
1.14599999999998,1173.75916914056
1.14699999999998,1173.75890378558
1.14799999999998,1173.75863851916
1.14899999999998,1173.75837334132
1.14999999999998,1173.75810825206
1.15099999999998,1173.75784325139
1.15199999999998,1173.75757833933
1.15299999999998,1173.75731351587
1.15399999999998,1173.75704878104
1.15499999999998,1173.75678413484
1.15599999999998,1173.75651957726
1.15699999999998,1173.75625510833
1.15799999999998,1173.75599072805
1.15899999999998,1173.75572643643
1.15999999999998,1173.75546223346
1.16099999999998,1173.75519811916
1.16199999999998,1173.75493409353
1.16299999999998,1173.75467015658
1.16399999999998,1173.75440630831
1.16499999999998,1173.75414254872
1.16599999999998,1173.75387887783
1.16699999999998,1173.75361529562
1.16799999999998,1173.75335180212
1.16899999999998,1173.75308839731
1.16999999999998,1173.75282508121
1.17099999999998,1173.75256185381
1.17199999999998,1173.75229871511
1.17299999999998,1173.75203566513
1.17399999999998,1173.75177270385
1.17499999999998,1173.75150983128
1.17599999999998,1173.75124704743
1.17699999999998,1173.75098435229
1.17799999999998,1173.75072174586
1.17899999999998,1173.75045922814
1.17999999999998,1173.75019679913
1.18099999999998,1173.74993445884
1.18199999999998,1173.74967220725
1.18299999999998,1173.74941004438
1.18399999999998,1173.74914797021
1.18499999999998,1173.74888598475
1.18599999999998,1173.748624088
1.18699999999998,1173.74836227994
1.18799999999998,1173.74810056059
1.18899999999998,1173.74783892993
1.18999999999998,1173.74757738796
1.19099999999998,1173.74731593469
1.19199999999998,1173.7470545701
1.19299999999998,1173.74679329419
1.19399999999998,1173.74653210697
1.19499999999998,1173.74627100841
1.19599999999998,1173.74600999853
1.19699999999998,1173.74574907731
1.19799999999998,1173.74548824475
1.19899999999998,1173.74522750085
1.19999999999998,1173.74496684559
1.20099999999998,1173.74470627898
1.20199999999998,1173.74444580101
1.20299999999998,1173.74418541166
1.20399999999998,1173.74392511094
1.20499999999998,1173.74366489884
1.20599999999998,1173.74340477535
1.20699999999998,1173.74314474046
1.20799999999998,1173.74288479417
1.20899999999998,1173.74262493647
1.20999999999998,1173.74236516735
1.21099999999998,1173.7421054868
1.21199999999998,1173.74184589482
1.21299999999998,1173.74158639139
1.21399999999998,1173.74132697651
1.21499999999998,1173.74106765017
1.21599999999998,1173.74080841236
1.21699999999998,1173.74054926307
1.21799999999998,1173.74029020229
1.21899999999998,1173.74003123001
1.21999999999998,1173.73977234622
1.22099999999998,1173.73951355092
1.22199999999998,1173.73925484408
1.22299999999998,1173.73899622571
1.22399999999998,1173.73873769579
1.22499999999998,1173.73847925431
1.22599999999998,1173.73822090125
1.22699999999998,1173.73796263662
1.22799999999998,1173.73770446038
1.22899999999998,1173.73744637255
1.22999999999998,1173.73718837309
1.23099999999998,1173.73693046201
1.23199999999998,1173.73667263929
1.23299999999998,1173.73641490491
1.23399999999997,1173.73615725887
1.23499999999997,1173.73589970115
1.23599999999997,1173.73564223174
1.23699999999997,1173.73538485063
1.23799999999997,1173.7351275578
1.23899999999997,1173.73487035324
1.23999999999997,1173.73461323693
1.24099999999997,1173.73435620887
1.24199999999997,1173.73409926904
1.24299999999997,1173.73384241743
1.24399999999997,1173.73358565401
1.24499999999997,1173.73332897879
1.24599999999997,1173.73307239173
1.24699999999997,1173.73281589284
1.24799999999997,1173.73255948209
1.24899999999997,1173.73230315947
1.24999999999997,1173.73204692497
1.25099999999997,1173.73179077856
1.25199999999997,1173.73153472024
1.25299999999997,1173.73127874999
1.25399999999997,1173.73102286779
1.25499999999997,1173.73076707363
1.25599999999997,1173.73051136749
1.25699999999997,1173.73025574936
1.25799999999997,1173.73000021922
1.25899999999997,1173.72974477705
1.25999999999997,1173.72948942285
1.26099999999997,1173.72923415658
1.26199999999997,1173.72897897824
1.26299999999997,1173.72872388781
1.26399999999997,1173.72846888527
1.26499999999997,1173.7282139706
1.26599999999997,1173.7279591438
1.26699999999997,1173.72770440483
1.26799999999997,1173.72744975369
1.26899999999997,1173.72719519035
1.26999999999997,1173.72694071481
1.27099999999997,1173.72668632703
1.27199999999997,1173.72643202701
1.27299999999997,1173.72617781472
1.27399999999997,1173.72592369015
1.27499999999997,1173.72566965328
1.27599999999997,1173.7254157041
1.27699999999997,1173.72516184257
1.27799999999997,1173.72490806869
1.27899999999997,1173.72465438244
1.27999999999997,1173.72440078379
1.28099999999997,1173.72414727273
1.28199999999997,1173.72389384925
1.28299999999997,1173.72364051331
1.28399999999997,1173.72338726491
1.28499999999997,1173.72313410402
1.28599999999997,1173.72288103062
1.28699999999997,1173.7226280447
1.28799999999997,1173.72237514623
1.28899999999997,1173.7221223352
1.28999999999997,1173.72186961158
1.29099999999997,1173.72161697536
1.29199999999997,1173.72136442652
1.29299999999997,1173.72111196503
1.29399999999997,1173.72085959088
1.29499999999997,1173.72060730404
1.29599999999997,1173.72035510451
1.29699999999997,1173.72010299224
1.29799999999997,1173.71985096723
1.29899999999997,1173.71959902946
1.29999999999997,1173.7193471789
1.30099999999997,1173.71909541554
1.30199999999997,1173.71884373935
1.30299999999997,1173.71859215031
1.30399999999997,1173.7183406484
1.30499999999997,1173.71808923361
1.30599999999997,1173.7178379059
1.30699999999997,1173.71758666526
1.30799999999997,1173.71733551167
1.30899999999997,1173.7170844451
1.30999999999997,1173.71683346554
1.31099999999997,1173.71658257296
1.31199999999997,1173.71633176735
1.31299999999997,1173.71608104867
1.31399999999997,1173.71583041691
1.31499999999997,1173.71557987205
1.31599999999997,1173.71532941406
1.31699999999997,1173.71507904293
1.31799999999997,1173.71482875862
1.31899999999997,1173.71457856113
1.31999999999997,1173.71432845042
1.32099999999997,1173.71407842648
1.32199999999997,1173.71382848928
1.32299999999997,1173.7135786388
1.32399999999997,1173.71332887501
1.32499999999996,1173.7130791979
1.32599999999996,1173.71282960745
1.32699999999996,1173.71258010362
1.32799999999996,1173.7123306864
1.32899999999996,1173.71208135577
1.32999999999996,1173.7118321117
1.33099999999996,1173.71158295417
1.33199999999996,1173.71133388315
1.33299999999996,1173.71108489863
1.33399999999996,1173.71083600058
1.33499999999996,1173.71058718897
1.33599999999996,1173.71033846379
1.33699999999996,1173.71008982501
1.33799999999996,1173.70984127261
1.33899999999996,1173.70959280656
1.33999999999996,1173.70934442684
1.34099999999996,1173.70909613343
1.34199999999996,1173.7088479263
1.34299999999996,1173.70859980544
1.34399999999996,1173.70835177081
1.34499999999996,1173.7081038224
1.34599999999996,1173.70785596017
1.34699999999996,1173.70760818411
1.34799999999996,1173.70736049419
1.34899999999996,1173.70711289039
1.34999999999996,1173.70686537269
1.35099999999996,1173.70661794106
1.35199999999996,1173.70637059547
1.35299999999996,1173.7061233359
1.35399999999996,1173.70587616233
1.35499999999996,1173.70562907474
1.35599999999996,1173.7053820731
1.35699999999996,1173.70513515738
1.35799999999996,1173.70488832756
1.35899999999996,1173.70464158362
1.35999999999996,1173.70439492554
1.36099999999996,1173.70414835328
1.36199999999996,1173.70390186682
1.36299999999996,1173.70365546615
1.36399999999996,1173.70340915123
1.36499999999996,1173.70316292204
1.36599999999996,1173.70291677855
1.36699999999996,1173.70267072074
1.36799999999996,1173.7024247486
1.36899999999996,1173.70217886208
1.36999999999996,1173.70193306117
1.37099999999996,1173.70168734584
1.37199999999996,1173.70144171607
1.37299999999996,1173.70119617183
1.37399999999996,1173.70095071309
1.37499999999996,1173.70070533984
1.37599999999996,1173.70046005205
1.37699999999996,1173.70021484968
1.37799999999996,1173.69996973273
1.37899999999996,1173.69972470115
1.37999999999996,1173.69947975493
1.38099999999996,1173.69923489404
1.38199999999996,1173.69899011846
1.38299999999996,1173.69874542816
1.38399999999996,1173.69850082312
1.38499999999996,1173.6982563033
1.38599999999996,1173.69801186869
1.38699999999996,1173.69776751926
1.38799999999996,1173.69752325498
1.38899999999996,1173.69727907583
1.38999999999996,1173.69703498178
1.39099999999996,1173.69679097281
1.39199999999996,1173.69654704889
1.39299999999996,1173.69630320999
1.39399999999996,1173.6960594561
1.39499999999996,1173.69581578718
1.39599999999996,1173.69557220321
1.39699999999996,1173.69532870416
1.39799999999996,1173.69508529001
1.39899999999996,1173.69484196074
1.39999999999996,1173.6945987163
1.40099999999996,1173.69435555669
1.40199999999996,1173.69411248187
1.40299999999996,1173.69386949182
1.40399999999996,1173.69362658651
1.40499999999996,1173.69338376592
1.40599999999996,1173.69314103002
1.40699999999996,1173.69289837878
1.40799999999996,1173.69265581218
1.40899999999996,1173.6924133302
1.40999999999996,1173.69217093279
1.41099999999996,1173.69192861995
1.41199999999996,1173.69168639165
1.41299999999996,1173.69144424785
1.41399999999996,1173.69120218853
1.41499999999996,1173.69096021367
1.41599999999995,1173.69071832323
1.41699999999995,1173.6904765172
1.41799999999995,1173.69023479555
1.41899999999995,1173.68999315824
1.41999999999995,1173.68975160526
1.42099999999995,1173.68951013658
1.42199999999995,1173.68926875217
1.42299999999995,1173.689027452
1.42399999999995,1173.68878623606
1.42499999999995,1173.6885451043
1.42599999999995,1173.68830405671
1.42699999999995,1173.68806309326
1.42799999999995,1173.68782221393
1.42899999999995,1173.68758141867
1.42999999999995,1173.68734070748
1.43099999999995,1173.68710008032
1.43199999999995,1173.68685953717
1.43299999999995,1173.686619078
1.43399999999995,1173.68637870278
1.43499999999995,1173.68613841149
1.43599999999995,1173.6858982041
1.43699999999995,1173.68565808059
1.43799999999995,1173.68541804092
1.43899999999995,1173.68517808507
1.43999999999995,1173.68493821301
1.44099999999995,1173.68469842472
1.44199999999995,1173.68445872018
1.44299999999995,1173.68421909934
1.44399999999995,1173.68397956219
1.44499999999995,1173.6837401087
1.44599999999995,1173.68350073885
1.44699999999995,1173.6832614526
1.44799999999995,1173.68302224993
1.44899999999995,1173.68278313082
1.44999999999995,1173.68254409523
1.45099999999995,1173.68230514314
1.45199999999995,1173.68206627452
1.45299999999995,1173.68182748935
1.45399999999995,1173.68158878759
1.45499999999995,1173.68135016923
1.45599999999995,1173.68111163423
1.45699999999995,1173.68087318257
1.45799999999995,1173.68063481422
1.45899999999995,1173.68039652916
1.45999999999995,1173.68015832735
1.46099999999995,1173.67992020877
1.46199999999995,1173.6796821734
1.46299999999995,1173.6794442212
1.46399999999995,1173.67920635215
1.46499999999995,1173.67896856622
1.46599999999995,1173.67873086339
1.46699999999995,1173.67849324362
1.46799999999995,1173.6782557069
1.46899999999995,1173.67801825319
1.46999999999995,1173.67778088246
1.47099999999995,1173.6775435947
1.47199999999995,1173.67730638987
1.47299999999995,1173.67706926794
1.47399999999995,1173.67683222889
1.47499999999995,1173.6765952727
1.47599999999995,1173.67635839933
1.47699999999995,1173.67612160875
1.47799999999995,1173.67588490094
1.47899999999995,1173.67564827588
1.47999999999995,1173.67541173354
1.48099999999995,1173.67517527388
1.48199999999995,1173.67493889688
1.48299999999995,1173.67470260252
1.48399999999995,1173.67446639076
1.48499999999995,1173.67423026158
1.48599999999995,1173.67399421496
1.48699999999995,1173.67375825086
1.48799999999995,1173.67352236926
1.48899999999995,1173.67328657013
1.48999999999995,1173.67305085344
1.49099999999995,1173.67281521917
1.49199999999995,1173.67257966729
1.49299999999995,1173.67234419777
1.49399999999995,1173.67210881059
1.49499999999995,1173.67187350571
1.49599999999995,1173.67163828312
1.49699999999995,1173.67140314277
1.49799999999995,1173.67116808465
1.49899999999995,1173.67093310873
1.49999999999995,1173.67069821498
1.50099999999995,1173.67046340338
1.50199999999995,1173.67022867389
1.50299999999995,1173.66999402649
1.50399999999995,1173.66975946115
1.50499999999995,1173.66952497785
1.50599999999994,1173.66929057655
1.50699999999994,1173.66905625724
1.50799999999994,1173.66882201987
1.50899999999994,1173.66858786444
1.50999999999994,1173.66835379089
1.51099999999994,1173.66811979922
1.51199999999994,1173.6678858894
1.51299999999994,1173.66765206139
1.51399999999994,1173.66741831516
1.51499999999994,1173.6671846507
1.51599999999994,1173.66695106797
1.51699999999994,1173.66671756695
1.51799999999994,1173.66648414761
1.51899999999994,1173.66625080992
1.51999999999994,1173.66601755386
1.52099999999994,1173.66578437939
1.52199999999994,1173.66555128649
1.52299999999994,1173.66531827513
1.52399999999994,1173.66508534529
1.52499999999994,1173.66485249694
1.52599999999994,1173.66461973005
1.52699999999994,1173.66438704459
1.52799999999994,1173.66415444053
1.52899999999994,1173.66392191785
1.52999999999994,1173.66368947653
1.53099999999994,1173.66345711653
1.53199999999994,1173.66322483782
1.53299999999994,1173.66299264038
1.53399999999994,1173.66276052418
1.53499999999994,1173.6625284892
1.53599999999994,1173.6622965354
1.53699999999994,1173.66206466276
1.53799999999994,1173.66183287126
1.53899999999994,1173.66160116086
1.53999999999994,1173.66136953153
1.54099999999994,1173.66113798326
1.54199999999994,1173.660906516
1.54299999999994,1173.66067512974
1.54399999999994,1173.66044382445
1.54499999999994,1173.6602126001
1.54599999999994,1173.65998145666
1.54699999999994,1173.65975039411
1.54799999999994,1173.65951941241
1.54899999999994,1173.65928851155
1.54999999999994,1173.65905769149
1.55099999999994,1173.6588269522
1.55199999999994,1173.65859629366
1.55299999999994,1173.65836571584
1.55399999999994,1173.65813521872
1.55499999999994,1173.65790480226
1.55599999999994,1173.65767446644
1.55699999999994,1173.65744421124
1.55799999999994,1173.65721403661
1.55899999999994,1173.65698394254
1.55999999999994,1173.65675392901
1.56099999999994,1173.65652399597
1.56199999999994,1173.65629414341
1.56299999999994,1173.65606437129
1.56399999999994,1173.6558346796
1.56499999999994,1173.6556050683
1.56599999999994,1173.65537553736
1.56699999999994,1173.65514608676
1.56799999999994,1173.65491671647
1.56899999999994,1173.65468742646
1.56999999999994,1173.65445821671
1.57099999999994,1173.65422908718
1.57199999999994,1173.65400003786
1.57299999999994,1173.65377106871
1.57399999999994,1173.65354217971
1.57499999999994,1173.65331337083
1.57599999999994,1173.65308464203
1.57699999999994,1173.6528559933
1.57799999999994,1173.65262742461
1.57899999999994,1173.65239893593
1.57999999999994,1173.65217052723
1.58099999999994,1173.65194219848
1.58199999999994,1173.65171394966
1.58299999999994,1173.65148578074
1.58399999999994,1173.6512576917
1.58499999999994,1173.6510296825
1.58599999999994,1173.65080175311
1.58699999999994,1173.65057390352
1.58799999999994,1173.65034613369
1.58899999999994,1173.6501184436
1.58999999999994,1173.64989083322
1.59099999999994,1173.64966330252
1.59199999999994,1173.64943585147
1.59299999999994,1173.64920848005
1.59399999999994,1173.64898118823
1.59499999999994,1173.64875397598
1.59599999999994,1173.64852684327
1.59699999999993,1173.64829979009
1.59799999999993,1173.64807281639
1.59899999999993,1173.64784592216
1.59999999999993,1173.64761910736
1.60099999999993,1173.64739237197
1.60199999999993,1173.64716571597
1.60299999999993,1173.64693913931
1.60399999999993,1173.64671264199
1.60499999999993,1173.64648622396
1.60599999999993,1173.64625988521
1.60699999999993,1173.6460336257
1.60799999999993,1173.64580744541
1.60899999999993,1173.64558134431
1.60999999999993,1173.64535532237
1.61099999999993,1173.64512937958
1.61199999999993,1173.64490351588
1.61299999999993,1173.64467773127
1.61399999999993,1173.64445202572
1.61499999999993,1173.64422639919
1.61599999999993,1173.64400085167
1.61699999999993,1173.64377538311
1.61799999999993,1173.6435499935
1.61899999999993,1173.64332468281
1.61999999999993,1173.64309945101
1.62099999999993,1173.64287429808
1.62199999999993,1173.64264922398
1.62299999999993,1173.64242422869
1.62399999999993,1173.64219931219
1.62499999999993,1173.64197447444
1.62599999999993,1173.64174971542
1.62699999999993,1173.6415250351
1.62799999999993,1173.64130043345
1.62899999999993,1173.64107591046
1.62999999999993,1173.64085146608
1.63099999999993,1173.64062710029
1.63199999999993,1173.64040281307
1.63299999999993,1173.64017860439
1.63399999999993,1173.63995447422
1.63499999999993,1173.63973042253
1.63599999999993,1173.6395064493
1.63699999999993,1173.6392825545
1.63799999999993,1173.63905873811
1.63899999999993,1173.63883500008
1.63999999999993,1173.63861134041
1.64099999999993,1173.63838775906
1.64199999999993,1173.63816425601
1.64299999999993,1173.63794083122
1.64399999999993,1173.63771748467
1.64499999999993,1173.63749421634
1.64599999999993,1173.63727102619
1.64699999999993,1173.6370479142
1.64799999999993,1173.63682488035
1.64899999999993,1173.6366019246
1.64999999999993,1173.63637904692
1.65099999999993,1173.6361562473
1.65199999999993,1173.63593352571
1.65299999999993,1173.63571088211
1.65399999999993,1173.63548831648
1.65499999999993,1173.63526582879
1.65599999999993,1173.63504341902
1.65699999999993,1173.63482108714
1.65799999999993,1173.63459883312
1.65899999999993,1173.63437665694
1.65999999999993,1173.63415455856
1.66099999999993,1173.63393253797
1.66199999999993,1173.63371059513
1.66299999999993,1173.63348873002
1.66399999999993,1173.63326694261
1.66499999999993,1173.63304523287
1.66599999999993,1173.63282360078
1.66699999999993,1173.63260204631
1.66799999999993,1173.63238056944
1.66899999999993,1173.63215917012
1.66999999999993,1173.63193784835
1.67099999999993,1173.63171660409
1.67199999999993,1173.63149543732
1.67299999999993,1173.631274348
1.67399999999993,1173.63105333612
1.67499999999993,1173.63083240164
1.67599999999993,1173.63061154453
1.67699999999993,1173.63039076478
1.67799999999993,1173.63017006236
1.67899999999993,1173.62994943723
1.67999999999993,1173.62972888937
1.68099999999993,1173.62950841875
1.68199999999993,1173.62928802535
1.68299999999993,1173.62906770914
1.68399999999993,1173.6288474701
1.68499999999993,1173.62862730819
1.68599999999993,1173.62840722339
1.68699999999993,1173.62818721567
1.68799999999992,1173.62796728501
1.68899999999992,1173.62774743138
1.68999999999992,1173.62752765475
1.69099999999992,1173.6273079551
1.69199999999992,1173.6270883324
1.69299999999992,1173.62686878661
1.69399999999992,1173.62664931773
1.69499999999992,1173.62642992571
1.69599999999992,1173.62621061053
1.69699999999992,1173.62599137217
1.69799999999992,1173.62577221061
1.69899999999992,1173.62555312579
1.69999999999992,1173.62533411772
1.70099999999992,1173.62511518635
1.70199999999992,1173.62489633167
1.70299999999992,1173.62467755364
1.70399999999992,1173.62445885224
1.70499999999992,1173.62424022745
1.70599999999992,1173.62402167922
1.70699999999992,1173.62380320755
1.70799999999992,1173.6235848124
1.70899999999992,1173.62336649374
1.70999999999992,1173.62314825155
1.71099999999992,1173.6229300858
1.71199999999992,1173.62271199647
1.71299999999992,1173.62249398353
1.71399999999992,1173.62227604696
1.71499999999992,1173.62205818671
1.71599999999992,1173.62184040278
1.71699999999992,1173.62162269512
1.71799999999992,1173.62140506373
1.71899999999992,1173.62118750856
1.71999999999992,1173.6209700296
1.72099999999992,1173.62075262681
1.72199999999992,1173.62053530017
1.72299999999992,1173.62031804966
1.72399999999992,1173.62010087524
1.72499999999992,1173.6198837769
1.72599999999992,1173.61966675459
1.72699999999992,1173.61944980831
1.72799999999992,1173.61923293801
1.72899999999992,1173.61901614368
1.72999999999992,1173.61879942529
1.73099999999992,1173.61858278281
1.73199999999992,1173.61836621621
1.73299999999992,1173.61814972547
1.73399999999992,1173.61793331057
1.73499999999992,1173.61771697147
1.73599999999992,1173.61750070815
1.73699999999992,1173.61728452058
1.73799999999992,1173.61706840874
1.73899999999992,1173.61685237259
1.73999999999992,1173.61663641212
1.74099999999992,1173.6164205273
1.74199999999992,1173.6162047181
1.74299999999992,1173.6159889845
1.74399999999992,1173.61577332646
1.74499999999992,1173.61555774396
1.74599999999992,1173.61534223698
1.74699999999992,1173.61512680549
1.74799999999992,1173.61491144946
1.74899999999992,1173.61469616886
1.74999999999992,1173.61448096368
1.75099999999992,1173.61426583388
1.75199999999992,1173.61405077944
1.75299999999992,1173.61383580033
1.75399999999992,1173.61362089652
1.75499999999992,1173.61340606799
1.75599999999992,1173.61319131472
1.75699999999992,1173.61297663667
1.75799999999992,1173.61276203382
1.75899999999992,1173.61254750614
1.75999999999992,1173.61233305361
1.76099999999992,1173.6121186762
1.76199999999992,1173.61190437389
1.76299999999992,1173.61169014665
1.76399999999992,1173.61147599444
1.76499999999992,1173.61126191726
1.76599999999992,1173.61104791506
1.76699999999992,1173.61083398783
1.76799999999992,1173.61062013554
1.76899999999992,1173.61040635815
1.76999999999992,1173.61019265566
1.77099999999992,1173.60997902802
1.77199999999992,1173.60976547521
1.77299999999992,1173.60955199721
1.77399999999992,1173.609338594
1.77499999999992,1173.60912526553
1.77599999999992,1173.6089120118
1.77699999999992,1173.60869883277
1.77799999999992,1173.60848572841
1.77899999999991,1173.6082726987
1.77999999999991,1173.60805974362
1.78099999999991,1173.60784686314
1.78199999999991,1173.60763405723
1.78299999999991,1173.60742132586
1.78399999999991,1173.60720866902
1.78499999999991,1173.60699608666
1.78599999999991,1173.60678357878
1.78699999999991,1173.60657114534
1.78799999999991,1173.60635878631
1.78899999999991,1173.60614650168
1.78999999999991,1173.6059342914
1.79099999999991,1173.60572215547
1.79199999999991,1173.60551009385
1.79299999999991,1173.60529810651
1.79399999999991,1173.60508619343
1.79499999999991,1173.60487435459
1.79599999999991,1173.60466258995
1.79699999999991,1173.6044508995
1.79799999999991,1173.60423928321
1.79899999999991,1173.60402774104
1.79999999999991,1173.60381627298
1.80099999999991,1173.60360487899
1.80199999999991,1173.60339355906
1.80299999999991,1173.60318231316
1.80399999999991,1173.60297114125
1.80499999999991,1173.60276004333
1.80599999999991,1173.60254901935
1.80699999999991,1173.60233806929
1.80799999999991,1173.60212719313
1.80899999999991,1173.60191639084
1.80999999999991,1173.6017056624
1.81099999999991,1173.60149500778
1.81199999999991,1173.60128442695
1.81299999999991,1173.60107391989
1.81399999999991,1173.60086348657
1.81499999999991,1173.60065312697
1.81599999999991,1173.60044284106
1.81699999999991,1173.60023262881
1.81799999999991,1173.60002249021
1.81899999999991,1173.59981242521
1.81999999999991,1173.59960243381
1.82099999999991,1173.59939251597
1.82199999999991,1173.59918267166
1.82299999999991,1173.59897290086
1.82399999999991,1173.59876320355
1.82499999999991,1173.5985535797
1.82599999999991,1173.59834402928
1.82699999999991,1173.59813455227
1.82799999999991,1173.59792514864
1.82899999999991,1173.59771581837
1.82999999999991,1173.59750656142
1.83099999999991,1173.59729737779
1.83199999999991,1173.59708826743
1.83299999999991,1173.59687923033
1.83399999999991,1173.59667026645
1.83499999999991,1173.59646137578
1.83599999999991,1173.59625255828
1.83699999999991,1173.59604381394
1.83799999999991,1173.59583514272
1.83899999999991,1173.5956265446
1.83999999999991,1173.59541801956
1.84099999999991,1173.59520956756
1.84199999999991,1173.59500118859
1.84299999999991,1173.59479288261
1.84399999999991,1173.59458464961
1.84499999999991,1173.59437648956
1.84599999999991,1173.59416840242
1.84699999999991,1173.59396038819
1.84799999999991,1173.59375244682
1.84899999999991,1173.59354457829
1.84999999999991,1173.59333678259
1.85099999999991,1173.59312905968
1.85199999999991,1173.59292140954
1.85299999999991,1173.59271383214
1.85399999999991,1173.59250632745
1.85499999999991,1173.59229889546
1.85599999999991,1173.59209153614
1.85699999999991,1173.59188424946
1.85799999999991,1173.59167703539
1.85899999999991,1173.59146989391
1.85999999999991,1173.591262825
1.86099999999991,1173.59105582862
1.86199999999991,1173.59084890476
1.86299999999991,1173.59064205339
1.86399999999991,1173.59043527448
1.86499999999991,1173.59022856801
1.86599999999991,1173.59002193395
1.86699999999991,1173.58981537228
1.86799999999991,1173.58960888297
1.86899999999991,1173.589402466
1.8699999999999,1173.58919612134
1.8709999999999,1173.58898984896
1.8719999999999,1173.58878364885
1.8729999999999,1173.58857752096
1.8739999999999,1173.58837146529
1.8749999999999,1173.5881654818
1.8759999999999,1173.58795957048
1.8769999999999,1173.58775373128
1.8779999999999,1173.5875479642
1.8789999999999,1173.5873422692
1.8799999999999,1173.58713664625
1.8809999999999,1173.58693109534
1.8819999999999,1173.58672561644
1.8829999999999,1173.58652020952
1.8839999999999,1173.58631487455
1.8849999999999,1173.58610961152
1.8859999999999,1173.5859044204
1.8869999999999,1173.58569930116
1.8879999999999,1173.58549425377
1.8889999999999,1173.58528927821
1.8899999999999,1173.58508437446
1.8909999999999,1173.5848795425
1.8919999999999,1173.58467478229
1.8929999999999,1173.5844700938
1.8939999999999,1173.58426547703
1.8949999999999,1173.58406093193
1.8959999999999,1173.58385645849
1.8969999999999,1173.58365205669
1.8979999999999,1173.58344772648
1.8989999999999,1173.58324346786
1.8999999999999,1173.58303928079
1.9009999999999,1173.58283516525
1.9019999999999,1173.58263112122
1.9029999999999,1173.58242714866
1.9039999999999,1173.58222324756
1.9049999999999,1173.58201941789
1.9059999999999,1173.58181565963
1.9069999999999,1173.58161197274
1.9079999999999,1173.58140835721
1.9089999999999,1173.58120481301
1.9099999999999,1173.58100134012
1.9109999999999,1173.5807979385
1.9119999999999,1173.58059460814
1.9129999999999,1173.58039134901
1.9139999999999,1173.58018816108
1.9149999999999,1173.57998504433
1.9159999999999,1173.57978199874
1.9169999999999,1173.57957902428
