"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
1.11399999999999,574.218876065493
1.11499999999999,574.218835272239
1.11599999999999,574.21879448035
1.11699999999999,574.218753689835
1.11799999999999,574.218712900684
1.11899999999999,574.218672112901
1.11999999999999,574.218631326487
1.12099999999999,574.21859054144
1.12199999999999,574.218549757762
1.12299999999999,574.218508975451
1.12399999999999,574.218468194509
1.12499999999999,574.218427414937
1.12599999999999,574.218386636732
1.12699999999999,574.218345859897
1.12799999999999,574.218305084429
1.12899999999999,574.21826431033
1.12999999999999,574.218223537599
1.13099999999999,574.218182766237
1.13199999999999,574.218141996244
1.13299999999999,574.218101227621
1.13399999999999,574.218060460366
1.13499999999999,574.218019694479
1.13599999999999,574.21797892996
1.13699999999999,574.217938166812
1.13799999999999,574.217897405033
1.13899999999999,574.217856644623
1.13999999999999,574.217815885584
1.14099999999999,574.21777512791
1.14199999999999,574.217734371609
1.14299999999998,574.217693616675
1.14399999999998,574.21765286311
1.14499999999998,574.217612110916
1.14599999999998,574.21757136009
1.14699999999998,574.217530610635
1.14799999999998,574.217489862546
1.14899999999998,574.21744911583
1.14999999999998,574.21740837048
1.15099999999998,574.217367626502
1.15199999999998,574.217326883893
1.15299999999998,574.217286142654
1.15399999999998,574.217245402782
1.15499999999998,574.217204664283
1.15599999999998,574.217163927151
1.15699999999998,574.217123191389
1.15799999999998,574.217082456996
1.15899999999998,574.217041723975
1.15999999999998,574.217000992321
1.16099999999998,574.216960262038
1.16199999999998,574.216919533123
1.16299999999998,574.216878805579
1.16399999999998,574.216838079403
1.16499999999998,574.216797354599
1.16599999999998,574.216756631162
1.16699999999998,574.216715909097
1.16799999999998,574.2166751884
1.16899999999998,574.216634469074
1.16999999999998,574.216593751118
1.17099999999998,574.216553034529
1.17199999999998,574.216512319312
1.17299999999998,574.216471605464
1.17399999999998,574.216430892983
1.17499999999998,574.216390181875
1.17599999999998,574.216349472136
1.17699999999998,574.216308763766
1.17799999999998,574.216268056767
1.17899999999998,574.216227351136
1.17999999999998,574.216186646875
1.18099999999998,574.216145943984
1.18199999999998,574.216105242461
1.18299999999998,574.216064542311
1.18399999999998,574.216023843525
1.18499999999998,574.215983146113
1.18599999999998,574.215942450069
1.18699999999998,574.215901755397
1.18799999999998,574.215861062091
1.18899999999998,574.215820370156
1.18999999999998,574.21577967959
1.19099999999998,574.215738990394
1.19199999999998,574.215698302566
1.19299999999998,574.215657616109
1.19399999999998,574.215616931023
1.19499999999998,574.215576247302
1.19599999999998,574.215535564955
1.19699999999998,574.215494883973
1.19799999999998,574.215454204364
1.19899999999998,574.215413526122
1.19999999999998,574.215372849251
1.20099999999998,574.215332173748
1.20199999999998,574.215291499615
1.20299999999998,574.21525082685
1.20399999999998,574.215210155455
1.20499999999998,574.215169485429
1.20599999999998,574.215128816775
1.20699999999998,574.215088149486
1.20799999999998,574.21504748357
1.20899999999998,574.215006819019
1.20999999999998,574.21496615584
1.21099999999998,574.214925494029
1.21199999999998,574.214884833585
1.21299999999998,574.214844174512
1.21399999999998,574.214803516809
1.21499999999998,574.214762860474
1.21599999999998,574.214722205507
1.21699999999998,574.214681551911
1.21799999999998,574.214640899683
1.21899999999998,574.214600248822
1.21999999999998,574.214559599332
1.22099999999998,574.214518951208
1.22199999999998,574.214478304457
1.22299999999998,574.214437659073
1.22399999999998,574.214397015056
1.22499999999998,574.214356372409
1.22599999999998,574.214315731128
1.22699999999998,574.214275091219
1.22799999999998,574.214234452678
1.22899999999998,574.214193815505
1.22999999999998,574.214153179699
1.23099999999998,574.214112545265
1.23199999999998,574.214071912196
1.23299999999998,574.214031280496
1.23399999999997,574.213990650165
1.23499999999997,574.213950021203
1.23599999999997,574.21390939361
1.23699999999997,574.213868767381
1.23799999999997,574.213828142524
1.23899999999997,574.213787519033
1.23999999999997,574.213746896911
1.24099999999997,574.21370627616
1.24199999999997,574.213665656772
1.24299999999997,574.213625038756
1.24399999999997,574.213584422106
1.24499999999997,574.213543806823
1.24599999999997,574.21350319291
1.24699999999997,574.213462580363
1.24799999999997,574.213421969186
1.24899999999997,574.213381359376
1.24999999999997,574.213340750933
1.25099999999997,574.213300143858
1.25199999999997,574.213259538151
1.25299999999997,574.213218933812
1.25399999999997,574.213178330839
1.25499999999997,574.213137729236
1.25599999999997,574.213097128998
1.25699999999997,574.213056530129
1.25799999999997,574.213015932627
1.25899999999997,574.212975336489
1.25999999999997,574.212934741723
1.26099999999997,574.212894148324
1.26199999999997,574.212853556291
1.26299999999997,574.212812965625
1.26399999999997,574.212772376328
1.26499999999997,574.212731788396
1.26599999999997,574.212691201833
1.26699999999997,574.212650616635
1.26799999999997,574.212610032806
1.26899999999997,574.212569450341
1.26999999999997,574.212528869247
1.27099999999997,574.212488289517
1.27199999999997,574.212447711153
1.27299999999997,574.212407134157
1.27399999999997,574.212366558528
1.27499999999997,574.212325984266
1.27599999999997,574.21228541137
1.27699999999997,574.212244839841
1.27799999999997,574.21220426968
1.27899999999997,574.212163700884
1.27999999999997,574.212123133455
1.28099999999997,574.212082567391
1.28199999999997,574.212042002694
1.28299999999997,574.212001439364
1.28399999999997,574.211960877399
1.28499999999997,574.211920316804
1.28599999999997,574.211879757571
1.28699999999997,574.211839199705
1.28799999999997,574.211798643206
1.28899999999997,574.211758088074
1.28999999999997,574.211717534306
1.29099999999997,574.211676981905
1.29199999999997,574.211636430869
1.29299999999997,574.211595881201
1.29399999999997,574.211555332897
1.29499999999997,574.21151478596
1.29599999999997,574.211474240387
1.29699999999997,574.211433696181
1.29799999999997,574.211393153342
1.29899999999997,574.211352611865
1.29999999999997,574.211312071757
1.30099999999997,574.211271533013
1.30199999999997,574.211230995634
1.30299999999997,574.211190459621
1.30399999999997,574.211149924974
1.30499999999997,574.211109391692
1.30599999999997,574.211068859774
1.30699999999997,574.211028329222
1.30799999999997,574.210987800037
1.30899999999997,574.210947272215
1.30999999999997,574.21090674576
1.31099999999997,574.210866220667
1.31199999999997,574.210825696941
1.31299999999997,574.210785174579
1.31399999999997,574.210744653583
1.31499999999997,574.21070413395
1.31599999999997,574.210663615685
1.31699999999997,574.210623098785
1.31799999999997,574.210582583245
1.31899999999997,574.210542069073
1.31999999999997,574.210501556265
1.32099999999997,574.210461044821
1.32199999999997,574.210420534742
1.32299999999997,574.210380026027
1.32399999999997,574.210339518679
1.32499999999996,574.210299012693
1.32599999999996,574.21025850807
1.32699999999996,574.210218004814
1.32799999999996,574.21017750292
1.32899999999996,574.210137002391
1.32999999999996,574.210096503227
1.33099999999996,574.210056005425
1.33199999999996,574.210015508987
1.33299999999996,574.209975013915
1.33399999999996,574.209934520208
1.33499999999996,574.209894027863
1.33599999999996,574.209853536882
1.33699999999996,574.209813047264
1.33799999999996,574.209772559011
1.33899999999996,574.20973207212
1.33999999999996,574.209691586595
1.34099999999996,574.209651102432
1.34199999999996,574.209610619633
1.34299999999996,574.209570138197
1.34399999999996,574.209529658124
1.34499999999996,574.209489179417
1.34599999999996,574.209448702071
1.34699999999996,574.209408226087
1.34799999999996,574.20936775147
1.34899999999996,574.209327278214
1.34999999999996,574.20928680632
1.35099999999996,574.20924633579
1.35199999999996,574.209205866622
1.35299999999996,574.20916539882
1.35399999999996,574.20912493238
1.35499999999996,574.209084467299
1.35599999999996,574.209044003585
1.35699999999996,574.209003541233
1.35799999999996,574.208963080243
1.35899999999996,574.208922620615
1.35999999999996,574.208882162352
1.36099999999996,574.20884170545
1.36199999999996,574.208801249912
1.36299999999996,574.208760795735
1.36399999999996,574.20872034292
1.36499999999996,574.208679891468
1.36599999999996,574.208639441378
1.36699999999996,574.20859899265
1.36799999999996,574.208558545286
1.36899999999996,574.208518099283
1.36999999999996,574.208477654643
1.37099999999996,574.208437211361
1.37199999999996,574.208396769445
1.37299999999996,574.208356328889
1.37399999999996,574.208315889697
1.37499999999996,574.208275451866
1.37599999999996,574.208235015396
1.37699999999996,574.208194580288
1.37799999999996,574.208154146542
1.37899999999996,574.208113714158
1.37999999999996,574.208073283136
1.38099999999996,574.208032853475
1.38199999999996,574.207992425174
1.38299999999996,574.207951998236
1.38399999999996,574.207911572659
1.38499999999996,574.207871148445
1.38599999999996,574.20783072559
1.38699999999996,574.207790304098
1.38799999999996,574.207749883965
1.38899999999996,574.207709465195
1.38999999999996,574.207669047786
1.39099999999996,574.207628631738
1.39199999999996,574.207588217049
1.39299999999996,574.207547803724
1.39399999999996,574.207507391756
1.39499999999996,574.207466981153
1.39599999999996,574.207426571908
1.39699999999996,574.207386164024
1.39799999999996,574.207345757504
1.39899999999996,574.207305352342
1.39999999999996,574.20726494854
1.40099999999996,574.207224546099
1.40199999999996,574.207184145018
1.40299999999996,574.207143745298
1.40399999999996,574.207103346938
1.40499999999996,574.207062949941
1.40599999999996,574.207022554301
1.40699999999996,574.206982160021
1.40799999999996,574.206941767103
1.40899999999996,574.206901375545
1.40999999999996,574.206860985346
1.41099999999996,574.206820596507
1.41199999999996,574.206780209029
1.41299999999996,574.206739822911
1.41399999999996,574.206699438151
1.41499999999996,574.206659054754
1.41599999999995,574.206618672714
1.41699999999995,574.206578292034
1.41799999999995,574.206537912715
1.41899999999995,574.206497534755
1.41999999999995,574.206457158155
1.42099999999995,574.206416782913
1.42199999999995,574.206376409032
1.42299999999995,574.206336036508
1.42399999999995,574.206295665346
1.42499999999995,574.206255295543
1.42599999999995,574.206214927099
1.42699999999995,574.206174560014
1.42799999999995,574.206134194287
1.42899999999995,574.20609382992
1.42999999999995,574.206053466912
1.43099999999995,574.206013105263
1.43199999999995,574.205972744973
1.43299999999995,574.205932386044
1.43399999999995,574.20589202847
1.43499999999995,574.205851672256
1.43599999999995,574.205811317402
1.43699999999995,574.205770963906
1.43799999999995,574.205730611768
1.43899999999995,574.205690260989
1.43999999999995,574.20564991157
1.44099999999995,574.205609563509
1.44199999999995,574.205569216803
1.44299999999995,574.205528871458
1.44399999999995,574.205488527472
1.44499999999995,574.205448184844
1.44599999999995,574.205407843574
1.44699999999995,574.205367503662
1.44799999999995,574.205327165107
1.44899999999995,574.205286827911
1.44999999999995,574.205246492071
1.45099999999995,574.205206157593
1.45199999999995,574.205165824471
1.45299999999995,574.205125492706
1.45399999999995,574.2050851623
1.45499999999995,574.205044833251
1.45599999999995,574.205004505561
1.45699999999995,574.204964179227
1.45799999999995,574.204923854252
1.45899999999995,574.204883530634
1.45999999999995,574.204843208372
1.46099999999995,574.204802887469
1.46199999999995,574.204762567924
1.46299999999995,574.204722249736
1.46399999999995,574.204681932904
1.46499999999995,574.204641617429
1.46599999999995,574.204601303313
1.46699999999995,574.204560990554
1.46799999999995,574.20452067915
1.46899999999995,574.204480369104
1.46999999999995,574.204440060417
1.47099999999995,574.204399753085
1.47199999999995,574.204359447109
1.47299999999995,574.204319142493
1.47399999999995,574.204278839231
1.47499999999995,574.204238537328
1.47599999999995,574.204198236779
1.47699999999995,574.204157937589
1.47799999999995,574.204117639753
1.47899999999995,574.204077343275
1.47999999999995,574.204037048155
1.48099999999995,574.203996754389
1.48199999999995,574.203956461981
1.48299999999995,574.203916170928
1.48399999999995,574.20387588123
1.48499999999995,574.203835592891
1.48599999999995,574.203795305907
1.48699999999995,574.203755020278
1.48799999999995,574.203714736008
1.48899999999995,574.203674453091
1.48999999999995,574.203634171533
1.49099999999995,574.203593891329
1.49199999999995,574.203553612479
1.49299999999995,574.203513334988
1.49399999999995,574.203473058851
1.49499999999995,574.203432784069
1.49599999999995,574.203392510646
1.49699999999995,574.20335223858
1.49799999999995,574.203311967864
1.49899999999995,574.203271698504
1.49999999999995,574.203231430502
1.50099999999995,574.203191163855
1.50199999999995,574.203150898561
1.50299999999995,574.203110634624
1.50399999999995,574.203070372044
1.50499999999995,574.203030110817
1.50599999999994,574.202989850946
1.50699999999994,574.20294959243
1.50799999999994,574.202909335268
1.50899999999994,574.202869079462
1.50999999999994,574.202828825011
1.51099999999994,574.202788571913
1.51199999999994,574.202748320173
1.51299999999994,574.202708069785
1.51399999999994,574.202667820753
1.51499999999994,574.202627573075
1.51599999999994,574.202587326751
1.51699999999994,574.202547081784
1.51799999999994,574.202506838169
1.51899999999994,574.202466595909
1.51999999999994,574.202426355006
1.52099999999994,574.202386115456
1.52199999999994,574.202345877259
1.52299999999994,574.202305640416
1.52399999999994,574.20226540493
1.52499999999994,574.202225170796
1.52599999999994,574.202184938016
1.52699999999994,574.202144706591
1.52799999999994,574.202104476519
1.52899999999994,574.202064247802
1.52999999999994,574.202024020439
1.53099999999994,574.201983794428
1.53199999999994,574.201943569774
1.53299999999994,574.201903346472
1.53399999999994,574.201863124523
1.53499999999994,574.201822903928
1.53599999999994,574.201782684689
1.53699999999994,574.2017424668
1.53799999999994,574.201702250267
1.53899999999994,574.201662035086
1.53999999999994,574.201621821257
1.54099999999994,574.201581608784
1.54199999999994,574.201541397661
1.54299999999994,574.201501187896
1.54399999999994,574.20146097948
1.54499999999994,574.201420772421
1.54599999999994,574.201380566714
1.54699999999994,574.201340362357
1.54799999999994,574.201300159357
1.54899999999994,574.201259957707
1.54999999999994,574.201219757412
1.55099999999994,574.201179558467
1.55199999999994,574.201139360879
1.55299999999994,574.201099164638
1.55399999999994,574.201058969755
1.55499999999994,574.201018776222
1.55599999999994,574.200978584041
1.55699999999994,574.200938393214
1.55799999999994,574.20089820374
1.55899999999994,574.200858015619
1.55999999999994,574.200817828848
1.56099999999994,574.200777643431
1.56199999999994,574.200737459365
1.56299999999994,574.200697276652
1.56399999999994,574.20065709529
1.56499999999994,574.200616915283
1.56599999999994,574.200576736627
1.56699999999994,574.20053655932
1.56799999999994,574.200496383369
1.56899999999994,574.200456208767
1.56999999999994,574.20041603552
1.57099999999994,574.200375863622
1.57199999999994,574.200335693078
1.57299999999994,574.200295523882
1.57399999999994,574.20025535604
1.57499999999994,574.200215189551
1.57599999999994,574.200175024412
1.57699999999994,574.200134860625
1.57799999999994,574.200094698189
1.57899999999994,574.200054537103
1.57999999999994,574.200014377371
1.58099999999994,574.19997421899
1.58199999999994,574.19993406196
1.58299999999994,574.19989390628
1.58399999999994,574.199853751954
1.58499999999994,574.199813598976
1.58599999999994,574.19977344735
1.58699999999994,574.199733297075
1.58799999999994,574.199693148151
1.58899999999994,574.19965300058
1.58999999999994,574.199612854357
1.59099999999994,574.199572709484
1.59199999999994,574.199532565965
1.59299999999994,574.199492423794
1.59399999999994,574.199452282977
1.59499999999994,574.199412143507
1.59599999999994,574.199372005389
1.59699999999993,574.199331868623
1.59799999999993,574.199291733204
1.59899999999993,574.199251599138
1.59999999999993,574.199211466423
1.60099999999993,574.199171335057
1.60199999999993,574.199131205041
1.60299999999993,574.199091076375
1.60399999999993,574.199050949059
1.60499999999993,574.199010823094
1.60599999999993,574.19897069848
1.60699999999993,574.198930575214
1.60799999999993,574.1988904533
1.60899999999993,574.198850332735
1.60999999999993,574.198810213519
1.61099999999993,574.198770095653
1.61199999999993,574.198729979136
1.61299999999993,574.198689863972
1.61399999999993,574.198649750155
1.61499999999993,574.198609637687
1.61599999999993,574.19856952657
1.61699999999993,574.198529416803
1.61799999999993,574.198489308385
1.61899999999993,574.198449201314
1.61999999999993,574.198409095596
1.62099999999993,574.198368991225
1.62199999999993,574.198328888203
1.62299999999993,574.198288786531
1.62399999999993,574.198248686209
1.62499999999993,574.198208587236
1.62599999999993,574.19816848961
1.62699999999993,574.198128393336
1.62799999999993,574.19808829841
1.62899999999993,574.198048204832
1.62999999999993,574.198008112602
1.63099999999993,574.197968021722
1.63199999999993,574.19792793219
1.63299999999993,574.197887844009
1.63399999999993,574.197847757174
1.63499999999993,574.197807671688
1.63599999999993,574.197767587552
1.63699999999993,574.197727504762
1.63799999999993,574.197687423325
1.63899999999993,574.197647343232
1.63999999999993,574.197607264489
1.64099999999993,574.197567187091
1.64199999999993,574.197527111048
1.64299999999993,574.197487036349
1.64399999999993,574.197446963
1.64499999999993,574.197406890997
1.64599999999993,574.197366820345
1.64699999999993,574.197326751035
1.64799999999993,574.197286683078
1.64899999999993,574.197246616468
1.64999999999993,574.197206551204
1.65099999999993,574.197166487291
1.65199999999993,574.197126424724
1.65299999999993,574.197086363505
1.65399999999993,574.197046303634
1.65499999999993,574.197006245108
1.65599999999993,574.196966187932
1.65699999999993,574.196926132105
1.65799999999993,574.196886077622
1.65899999999993,574.196846024487
1.65999999999993,574.196805972701
1.66099999999993,574.196765922262
1.66199999999993,574.196725873169
1.66299999999993,574.196685825426
1.66399999999993,574.196645779027
1.66499999999993,574.196605733977
1.66599999999993,574.19656569027
1.66699999999993,574.196525647916
1.66799999999993,574.196485606905
1.66899999999993,574.196445567244
1.66999999999993,574.196405528926
1.67099999999993,574.196365491959
1.67199999999993,574.196325456336
1.67299999999993,574.19628542206
1.67399999999993,574.19624538913
1.67499999999993,574.196205357547
1.67599999999993,574.196165327311
1.67699999999993,574.196125298423
1.67799999999993,574.196085270879
1.67899999999993,574.196045244683
1.67999999999993,574.196005219832
1.68099999999993,574.195965196329
1.68199999999993,574.195925174171
1.68299999999993,574.195885153359
1.68399999999993,574.195845133895
1.68499999999993,574.195805115776
1.68599999999993,574.195765099002
1.68699999999993,574.195725083575
1.68799999999992,574.195685069494
1.68899999999992,574.195645056758
1.68999999999992,574.195605045368
1.69099999999992,574.195565035327
1.69199999999992,574.195525026626
1.69299999999992,574.195485019274
1.69399999999992,574.195445013267
1.69499999999992,574.195405008607
1.69599999999992,574.19536500529
1.69699999999992,574.195325003322
1.69799999999992,574.195285002697
1.69899999999992,574.195245003417
1.69999999999992,574.195205005484
1.70099999999992,574.195165008896
1.70199999999992,574.195125013651
1.70299999999992,574.195085019755
1.70399999999992,574.195045027201
1.70499999999992,574.195005035995
1.70599999999992,574.19496504613
1.70699999999992,574.194925057613
1.70799999999992,574.194885070442
1.70899999999992,574.194845084612
1.70999999999992,574.194805100128
1.71099999999992,574.194765116991
1.71199999999992,574.194725135199
1.71299999999992,574.194685154749
1.71399999999992,574.194645175647
1.71499999999992,574.194605197886
1.71599999999992,574.194565221473
1.71699999999992,574.194525246401
1.71799999999992,574.194485272676
1.71899999999992,574.194445300292
1.71999999999992,574.194405329258
1.72099999999992,574.194365359564
1.72199999999992,574.194325391216
1.72299999999992,574.194285424211
1.72399999999992,574.194245458551
1.72499999999992,574.194205494234
1.72599999999992,574.194165531263
1.72699999999992,574.194125569636
1.72799999999992,574.194085609352
1.72899999999992,574.194045650412
1.72999999999992,574.194005692815
1.73099999999992,574.193965736564
1.73199999999992,574.193925781656
1.73299999999992,574.19388582809
1.73399999999992,574.193845875871
1.73499999999992,574.193805924993
1.73599999999992,574.193765975458
1.73699999999992,574.193726027265
1.73799999999992,574.19368608042
1.73899999999992,574.193646134917
1.73999999999992,574.193606190756
1.74099999999992,574.19356624794
1.74199999999992,574.193526306465
1.74299999999992,574.193486366336
1.74399999999992,574.193446427548
1.74499999999992,574.193406490106
1.74599999999992,574.193366554005
1.74699999999992,574.193326619245
1.74799999999992,574.193286685831
1.74899999999992,574.193246753759
1.74999999999992,574.19320682303
1.75099999999992,574.193166893644
1.75199999999992,574.193126965601
1.75299999999992,574.193087038901
1.75399999999992,574.193047113542
1.75499999999992,574.193007189528
1.75599999999992,574.192967266854
1.75699999999992,574.192927345523
1.75799999999992,574.192887425535
1.75899999999992,574.192847506891
1.75999999999992,574.192807589587
1.76099999999992,574.192767673627
1.76199999999992,574.19272775901
1.76299999999992,574.192687845733
1.76399999999992,574.192647933799
1.76499999999992,574.192608023207
1.76599999999992,574.192568113958
1.76699999999992,574.19252820605
1.76799999999992,574.192488299484
1.76899999999992,574.192448394261
1.76999999999992,574.192408490378
1.77099999999992,574.192368587839
1.77199999999992,574.192328686642
1.77299999999992,574.192288786784
1.77399999999992,574.192248888271
1.77499999999992,574.192208991098
1.77599999999992,574.192169095267
1.77699999999992,574.192129200777
1.77799999999992,574.19208930763
1.77899999999991,574.192049415821
1.77999999999991,574.192009525357
1.78099999999991,574.191969636231
1.78199999999991,574.191929748451
1.78299999999991,574.191889862009
1.78399999999991,574.191849976907
1.78499999999991,574.191810093149
1.78599999999991,574.191770210731
1.78699999999991,574.191730329654
1.78799999999991,574.191690449919
1.78899999999991,574.191650571523
1.78999999999991,574.19161069447
1.79099999999991,574.191570818757
1.79199999999991,574.191530944384
1.79299999999991,574.191491071352
1.79399999999991,574.191451199662
1.79499999999991,574.191411329312
1.79599999999991,574.191371460304
1.79699999999991,574.191331592633
1.79799999999991,574.191291726306
1.79899999999991,574.191251861317
1.79999999999991,574.191211997671
1.80099999999991,574.191172135362
1.80199999999991,574.191132274396
1.80299999999991,574.19109241477
1.80399999999991,574.191052556484
1.80499999999991,574.191012699536
1.80599999999991,574.190972843932
1.80699999999991,574.190932989666
1.80799999999991,574.19089313674
1.80899999999991,574.190853285154
1.80999999999991,574.19081343491
1.81099999999991,574.190773586002
1.81199999999991,574.190733738438
1.81299999999991,574.19069389221
1.81399999999991,574.190654047325
1.81499999999991,574.19061420378
1.81599999999991,574.190574361572
1.81699999999991,574.190534520702
1.81799999999991,574.190494681173
1.81899999999991,574.190454842986
1.81999999999991,574.190415006137
1.82099999999991,574.190375170629
1.82199999999991,574.190335336458
1.82299999999991,574.190295503626
1.82399999999991,574.190255672136
1.82499999999991,574.190215841982
1.82599999999991,574.19017601317
1.82699999999991,574.190136185695
1.82799999999991,574.19009635956
1.82899999999991,574.190056534766
1.82999999999991,574.190016711307
1.83099999999991,574.189976889189
1.83199999999991,574.189937068411
1.83299999999991,574.189897248968
1.83399999999991,574.189857430868
1.83499999999991,574.189817614105
1.83599999999991,574.189777798681
1.83699999999991,574.189737984593
1.83799999999991,574.189698171848
1.83899999999991,574.189658360439
1.83999999999991,574.189618550368
1.84099999999991,574.189578741638
1.84199999999991,574.189538934243
1.84299999999991,574.189499128189
1.84399999999991,574.189459323472
1.84499999999991,574.189419520093
1.84599999999991,574.189379718054
1.84699999999991,574.189339917353
1.84799999999991,574.189300117988
1.84899999999991,574.189260319961
1.84999999999991,574.189220523274
1.85099999999991,574.189180727924
1.85199999999991,574.189140933912
1.85299999999991,574.189101141238
1.85399999999991,574.189061349901
1.85499999999991,574.189021559903
1.85599999999991,574.188981771243
1.85699999999991,574.188941983919
1.85799999999991,574.188902197933
1.85899999999991,574.188862413285
1.85999999999991,574.188822629975
1.86099999999991,574.188782848002
1.86199999999991,574.188743067366
1.86299999999991,574.188703288068
1.86399999999991,574.188663510106
1.86499999999991,574.188623733482
1.86599999999991,574.188583958196
1.86699999999991,574.188544184247
1.86799999999991,574.188504411634
1.86899999999991,574.18846464036
1.8699999999999,574.188424870421
1.8709999999999,574.18838510182
1.8719999999999,574.188345334558
1.8729999999999,574.188305568628
1.8739999999999,574.18826580404
1.8749999999999,574.188226040787
1.8759999999999,574.188186278868
1.8769999999999,574.188146518288
1.8779999999999,574.188106759044
1.8789999999999,574.188067001137
1.8799999999999,574.188027244567
1.8809999999999,574.187987489333
1.8819999999999,574.187947735435
1.8829999999999,574.187907982874
1.8839999999999,574.187868231651
1.8849999999999,574.187828481763
1.8859999999999,574.187788733209
1.8869999999999,574.187748985995
1.8879999999999,574.187709240113
1.8889999999999,574.18766949557
1.8899999999999,574.187629752363
1.8909999999999,574.187590010491
1.8919999999999,574.187550269955
1.8929999999999,574.187510530755
1.8939999999999,574.18747079289
1.8949999999999,574.187431056362
1.8959999999999,574.187391321172
1.8969999999999,574.187351587313
1.8979999999999,574.187311854795
1.8989999999999,574.187272123608
1.8999999999999,574.18723239376
1.9009999999999,574.187192665246
1.9019999999999,574.187152938066
1.9029999999999,574.187113212223
1.9039999999999,574.187073487716
1.9049999999999,574.187033764542
1.9059999999999,574.186994042707
1.9069999999999,574.186954322203
1.9079999999999,574.186914603038
1.9089999999999,574.186874885206
1.9099999999999,574.186835168708
1.9109999999999,574.186795453549
1.9119999999999,574.186755739722
1.9129999999999,574.18671602723
1.9139999999999,574.186676316072
1.9149999999999,574.186636606253
1.9159999999999,574.186596897765
1.9169999999999,574.186557190614
1.9179999999999,574.186517484796
1.9189999999999,574.186477780312
1.9199999999999,574.186438077164
1.9209999999999,574.186398375349
1.9219999999999,574.186358674872
1.9229999999999,574.186318975729
1.9239999999999,574.186279277917
1.9249999999999,574.186239581441
1.9259999999999,574.186199886302
1.9269999999999,574.186160192492
1.9279999999999,574.186120500021
1.9289999999999,574.186080808883
1.9299999999999,574.186041119078
1.9309999999999,574.186001430606
1.9319999999999,574.185961743471
1.9329999999999,574.185922057669
1.9339999999999,574.1858823732
1.9349999999999,574.185842690065
1.9359999999999,574.185803008267
1.9369999999999,574.185763327798
1.9379999999999,574.185723648664
1.9389999999999,574.185683970865
1.9399999999999,574.1856442944
1.9409999999999,574.185604619269
1.9419999999999,574.185564945469
1.9429999999999,574.185525273004
1.9439999999999,574.185485601873
1.9449999999999,574.185445932073
1.9459999999999,574.185406263611
1.9469999999999,574.185366596477
1.9479999999999,574.185326930679
1.9489999999999,574.185287266216
1.9499999999999,574.185247603083
1.9509999999999,574.185207941286
1.9519999999999,574.185168280819
1.9529999999999,574.185128621687
1.9539999999999,574.185088963887
1.9549999999999,574.18504930742
1.9559999999999,574.185009652287
1.9569999999999,574.184969998487
1.9579999999999,574.184930346017
1.9589999999999,574.184890694883
1.95999999999989,574.18485104508
1.96099999999989,574.18481139661
1.96199999999989,574.184771749472
1.96299999999989,574.184732103668
1.96399999999989,574.184692459196
1.96499999999989,574.184652816057
1.96599999999989,574.184613174248
1.96699999999989,574.184573533773
1.96799999999989,574.18453389463
1.96899999999989,574.184494256821
1.96999999999989,574.184454620342
1.97099999999989,574.184414985196
1.97199999999989,574.184375351383
1.97299999999989,574.184335718902
1.97399999999989,574.184296087751
1.97499999999989,574.184256457934
1.97599999999989,574.184216829446
1.97699999999989,574.184177202293
1.97799999999989,574.184137576471
1.97899999999989,574.18409795198
1.97999999999989,574.184058328821
1.98099999999989,574.184018706996
1.98199999999989,574.1839790865
1.98299999999989,574.183939467337
1.98399999999989,574.183899849505
1.98499999999989,574.183860233004
1.98599999999989,574.183820617837
1.98699999999989,574.183781003999
1.98799999999989,574.183741391492
1.98899999999989,574.183701780317
1.98999999999989,574.183662170473
1.99099999999989,574.183622561961
1.99199999999989,574.183582954778
1.99299999999989,574.183543348928
1.99399999999989,574.183503744409
1.99499999999989,574.183464141221
1.99599999999989,574.183424539364
1.99699999999989,574.183384938839
1.99799999999989,574.183345339642
1.99899999999989,574.183305741778
1.99999999999989,574.183266145246
2.00099999999989,574.183226550042
2.00199999999989,574.18318695617
2.00299999999989,574.183147363627
2.00399999999989,574.183107772418
2.00499999999989,574.183068182537
2.00599999999989,574.183028593987
2.00699999999989,574.182989006768
2.00799999999989,574.182949420879
2.00899999999989,574.18290983632
2.00999999999989,574.182870253093
2.01099999999989,574.182830671194
2.01199999999989,574.182791090627
2.01299999999989,574.18275151139
2.01399999999989,574.18271193348
2.01499999999989,574.182672356904
2.01599999999989,574.182632781658
2.01699999999989,574.182593207739
2.01799999999989,574.182553635153
2.01899999999989,574.182514063896
2.01999999999989,574.182474493967
2.02099999999989,574.182434925371
2.02199999999989,574.182395358101
2.02299999999989,574.182355792163
2.02399999999989,574.182316227555
2.02499999999989,574.182276664275
2.02599999999989,574.182237102327
2.02699999999989,574.182197541707
2.02799999999989,574.182157982414
2.02899999999989,574.182118424453
2.02999999999989,574.18207886782
2.03099999999989,574.182039312519
2.03199999999989,574.181999758546
2.03299999999989,574.181960205903
2.03399999999989,574.181920654586
2.03499999999989,574.181881104603
2.03599999999989,574.181841555946
2.03699999999989,574.181802008617
2.03799999999989,574.18176246262
2.03899999999989,574.181722917949
2.03999999999989,574.181683374608
2.04099999999989,574.181643832597
2.04199999999989,574.181604291913
2.04299999999989,574.181564752562
