"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
1.59799999999993,1573.28715769388
1.59899999999993,1573.28715781805
1.59999999999993,1573.28715794147
1.60099999999993,1573.28715806413
1.60199999999993,1573.28715818605
1.60299999999993,1573.28715830723
1.60399999999993,1573.28715842767
1.60499999999993,1573.28715854738
1.60599999999993,1573.28715866637
1.60699999999993,1573.28715878463
1.60799999999993,1573.28715890217
1.60899999999993,1573.28715901899
1.60999999999993,1573.28715913511
1.61099999999993,1573.28715925052
1.61199999999993,1573.28715936523
1.61299999999993,1573.28715947924
1.61399999999993,1573.28715959256
1.61499999999993,1573.28715970519
1.61599999999993,1573.28715981714
1.61699999999993,1573.2871599284
1.61799999999993,1573.28716003899
1.61899999999993,1573.28716014891
1.61999999999993,1573.28716025816
1.62099999999993,1573.28716036674
1.62199999999993,1573.28716047467
1.62299999999993,1573.28716058194
1.62399999999993,1573.28716068855
1.62499999999993,1573.28716079452
1.62599999999993,1573.28716089984
1.62699999999993,1573.28716100453
1.62799999999993,1573.28716110858
1.62899999999993,1573.28716121199
1.62999999999993,1573.28716131478
1.63099999999993,1573.28716141694
1.63199999999993,1573.28716151848
1.63299999999993,1573.28716161941
1.63399999999993,1573.28716171972
1.63499999999993,1573.28716181942
1.63599999999993,1573.28716191851
1.63699999999993,1573.28716201701
1.63799999999993,1573.2871621149
1.63899999999993,1573.2871622122
1.63999999999993,1573.28716230891
1.64099999999993,1573.28716240503
1.64199999999993,1573.28716250056
1.64299999999993,1573.28716259552
1.64399999999993,1573.28716268989
1.64499999999993,1573.2871627837
1.64599999999993,1573.28716287693
1.64699999999993,1573.2871629696
1.64799999999993,1573.2871630617
1.64899999999993,1573.28716315325
1.64999999999993,1573.28716324423
1.65099999999993,1573.28716333467
1.65199999999993,1573.28716342455
1.65299999999993,1573.28716351389
1.65399999999993,1573.28716360269
1.65499999999993,1573.28716369094
1.65599999999993,1573.28716377866
1.65699999999993,1573.28716386585
1.65799999999993,1573.2871639525
1.65899999999993,1573.28716403863
1.65999999999993,1573.28716412424
1.66099999999993,1573.28716420933
1.66199999999993,1573.28716429389
1.66299999999993,1573.28716437795
1.66399999999993,1573.28716446149
1.66499999999993,1573.28716454453
1.66599999999993,1573.28716462706
1.66699999999993,1573.28716470909
1.66799999999993,1573.28716479062
1.66899999999993,1573.28716487165
1.66999999999993,1573.2871649522
1.67099999999993,1573.28716503225
1.67199999999993,1573.28716511182
1.67299999999993,1573.2871651909
1.67399999999993,1573.2871652695
1.67499999999993,1573.28716534763
1.67599999999993,1573.28716542527
1.67699999999993,1573.28716550245
1.67799999999993,1573.28716557916
1.67899999999993,1573.2871656554
1.67999999999993,1573.28716573118
1.68099999999993,1573.2871658065
1.68199999999993,1573.28716588136
1.68299999999993,1573.28716595577
1.68399999999993,1573.28716602972
1.68499999999993,1573.28716610322
1.68599999999993,1573.28716617628
1.68699999999993,1573.28716624889
1.68799999999992,1573.28716632106
1.68899999999992,1573.28716639279
1.68999999999992,1573.28716646409
1.69099999999992,1573.28716653495
1.69199999999992,1573.28716660539
1.69299999999992,1573.28716667539
1.69399999999992,1573.28716674497
1.69499999999992,1573.28716681412
1.69599999999992,1573.28716688286
1.69699999999992,1573.28716695118
1.69799999999992,1573.28716701908
1.69899999999992,1573.28716708657
1.69999999999992,1573.28716715365
1.70099999999992,1573.28716722032
1.70199999999992,1573.28716728659
1.70299999999992,1573.28716735245
1.70399999999992,1573.28716741792
1.70499999999992,1573.28716748298
1.70599999999992,1573.28716754765
1.70699999999992,1573.28716761193
1.70799999999992,1573.28716767581
1.70899999999992,1573.28716773931
1.70999999999992,1573.28716780242
1.71099999999992,1573.28716786515
1.71199999999992,1573.2871679275
1.71299999999992,1573.28716798947
1.71399999999992,1573.28716805106
1.71499999999992,1573.28716811227
1.71599999999992,1573.28716817312
1.71699999999992,1573.28716823359
1.71799999999992,1573.2871682937
1.71899999999992,1573.28716835344
1.71999999999992,1573.28716841282
1.72099999999992,1573.28716847184
1.72199999999992,1573.2871685305
1.72299999999992,1573.2871685888
1.72399999999992,1573.28716864675
1.72499999999992,1573.28716870434
1.72599999999992,1573.28716876159
1.72699999999992,1573.28716881849
1.72799999999992,1573.28716887504
1.72899999999992,1573.28716893125
1.72999999999992,1573.28716898712
1.73099999999992,1573.28716904264
1.73199999999992,1573.28716909783
1.73299999999992,1573.28716915269
1.73399999999992,1573.28716920721
1.73499999999992,1573.28716926139
1.73599999999992,1573.28716931525
1.73699999999992,1573.28716936879
1.73799999999992,1573.28716942199
1.73899999999992,1573.28716947488
1.73999999999992,1573.28716952744
1.74099999999992,1573.28716957968
1.74199999999992,1573.28716963161
1.74299999999992,1573.28716968322
1.74399999999992,1573.28716973451
1.74499999999992,1573.2871697855
1.74599999999992,1573.28716983617
1.74699999999992,1573.28716988654
1.74799999999992,1573.2871699366
1.74899999999992,1573.28716998635
1.74999999999992,1573.2871700358
1.75099999999992,1573.28717008496
1.75199999999992,1573.28717013381
1.75299999999992,1573.28717018236
1.75399999999992,1573.28717023063
1.75499999999992,1573.28717027859
1.75599999999992,1573.28717032627
1.75699999999992,1573.28717037366
1.75799999999992,1573.28717042076
1.75899999999992,1573.28717046757
1.75999999999992,1573.2871705141
1.76099999999992,1573.28717056034
1.76199999999992,1573.2871706063
1.76299999999992,1573.28717065199
1.76399999999992,1573.2871706974
1.76499999999992,1573.28717074252
1.76599999999992,1573.28717078738
1.76699999999992,1573.28717083197
1.76799999999992,1573.28717087628
1.76899999999992,1573.28717092032
1.76999999999992,1573.2871709641
1.77099999999992,1573.28717100761
1.77199999999992,1573.28717105085
1.77299999999992,1573.28717109383
1.77399999999992,1573.28717113655
1.77499999999992,1573.28717117901
1.77599999999992,1573.28717122122
1.77699999999992,1573.28717126316
1.77799999999992,1573.28717130486
1.77899999999991,1573.28717134629
1.77999999999991,1573.28717138748
1.78099999999991,1573.28717142841
1.78199999999991,1573.2871714691
1.78299999999991,1573.28717150954
1.78399999999991,1573.28717154973
1.78499999999991,1573.28717158968
1.78599999999991,1573.28717162939
1.78699999999991,1573.28717166886
1.78799999999991,1573.28717170808
1.78899999999991,1573.28717174707
1.78999999999991,1573.28717178582
1.79099999999991,1573.28717182433
1.79199999999991,1573.28717186261
1.79299999999991,1573.28717190066
1.79399999999991,1573.28717193848
1.79499999999991,1573.28717197606
1.79599999999991,1573.28717201342
1.79699999999991,1573.28717205055
1.79799999999991,1573.28717208745
1.79899999999991,1573.28717212413
1.79999999999991,1573.28717216059
1.80099999999991,1573.28717219683
1.80199999999991,1573.28717223284
1.80299999999991,1573.28717226864
1.80399999999991,1573.28717230422
1.80499999999991,1573.28717233958
1.80599999999991,1573.28717237473
1.80699999999991,1573.28717240966
1.80799999999991,1573.28717244439
1.80899999999991,1573.2871724789
1.80999999999991,1573.2871725132
1.81099999999991,1573.28717254729
1.81199999999991,1573.28717258117
1.81299999999991,1573.28717261485
1.81399999999991,1573.28717264833
1.81499999999991,1573.2871726816
1.81599999999991,1573.28717271467
1.81699999999991,1573.28717274753
1.81799999999991,1573.2871727802
1.81899999999991,1573.28717281267
1.81999999999991,1573.28717284494
1.82099999999991,1573.28717287702
1.82199999999991,1573.2871729089
1.82299999999991,1573.28717294059
1.82399999999991,1573.28717297208
1.82499999999991,1573.28717300338
1.82599999999991,1573.2871730345
1.82699999999991,1573.28717306542
1.82799999999991,1573.28717309615
1.82899999999991,1573.2871731267
1.82999999999991,1573.28717315706
1.83099999999991,1573.28717318724
1.83199999999991,1573.28717321724
1.83299999999991,1573.28717324705
1.83399999999991,1573.28717327668
1.83499999999991,1573.28717330613
1.83599999999991,1573.2871733354
1.83699999999991,1573.2871733645
1.83799999999991,1573.28717339341
1.83899999999991,1573.28717342216
1.83999999999991,1573.28717345072
1.84099999999991,1573.28717347911
1.84199999999991,1573.28717350734
1.84299999999991,1573.28717353538
1.84399999999991,1573.28717356326
1.84499999999991,1573.28717359097
1.84599999999991,1573.28717361851
1.84699999999991,1573.28717364588
1.84799999999991,1573.28717367309
1.84899999999991,1573.28717370013
1.84999999999991,1573.28717372701
1.85099999999991,1573.28717375372
1.85199999999991,1573.28717378027
1.85299999999991,1573.28717380666
1.85399999999991,1573.28717383289
1.85499999999991,1573.28717385896
1.85599999999991,1573.28717388487
1.85699999999991,1573.28717391062
1.85799999999991,1573.28717393622
1.85899999999991,1573.28717396166
1.85999999999991,1573.28717398695
1.86099999999991,1573.28717401208
1.86199999999991,1573.28717403706
1.86299999999991,1573.28717406189
1.86399999999991,1573.28717408657
1.86499999999991,1573.28717411109
1.86599999999991,1573.28717413547
1.86699999999991,1573.2871741597
1.86799999999991,1573.28717418378
1.86899999999991,1573.28717420772
1.8699999999999,1573.28717423151
1.8709999999999,1573.28717425515
1.8719999999999,1573.28717427866
1.8729999999999,1573.28717430202
1.8739999999999,1573.28717432523
1.8749999999999,1573.28717434831
1.8759999999999,1573.28717437124
1.8769999999999,1573.28717439404
1.8779999999999,1573.2871744167
1.8789999999999,1573.28717443922
1.8799999999999,1573.2871744616
1.8809999999999,1573.28717448385
1.8819999999999,1573.28717450596
1.8829999999999,1573.28717452794
1.8839999999999,1573.28717454978
1.8849999999999,1573.28717457149
1.8859999999999,1573.28717459307
1.8869999999999,1573.28717461452
1.8879999999999,1573.28717463584
1.8889999999999,1573.28717465702
1.8899999999999,1573.28717467808
1.8909999999999,1573.28717469901
1.8919999999999,1573.28717471982
1.8929999999999,1573.28717474049
1.8939999999999,1573.28717476104
1.8949999999999,1573.28717478147
1.8959999999999,1573.28717480177
1.8969999999999,1573.28717482195
1.8979999999999,1573.28717484201
1.8989999999999,1573.28717486194
1.8999999999999,1573.28717488175
1.9009999999999,1573.28717490145
1.9019999999999,1573.28717492102
1.9029999999999,1573.28717494047
1.9039999999999,1573.28717495981
1.9049999999999,1573.28717497902
1.9059999999999,1573.28717499813
1.9069999999999,1573.28717501711
1.9079999999999,1573.28717503598
1.9089999999999,1573.28717505473
1.9099999999999,1573.28717507338
1.9109999999999,1573.2871750919
1.9119999999999,1573.28717511032
1.9129999999999,1573.28717512862
1.9139999999999,1573.28717514681
1.9149999999999,1573.28717516489
1.9159999999999,1573.28717518286
1.9169999999999,1573.28717520072
1.9179999999999,1573.28717521848
1.9189999999999,1573.28717523612
1.9199999999999,1573.28717525366
1.9209999999999,1573.28717527109
1.9219999999999,1573.28717528842
1.9229999999999,1573.28717530563
1.9239999999999,1573.28717532275
1.9249999999999,1573.28717533976
1.9259999999999,1573.28717535667
1.9269999999999,1573.28717537347
1.9279999999999,1573.28717539018
1.9289999999999,1573.28717540678
1.9299999999999,1573.28717542328
1.9309999999999,1573.28717543968
1.9319999999999,1573.28717545598
1.9329999999999,1573.28717547218
1.9339999999999,1573.28717548828
1.9349999999999,1573.28717550428
1.9359999999999,1573.28717552019
1.9369999999999,1573.287175536
1.9379999999999,1573.28717555171
1.9389999999999,1573.28717556733
1.9399999999999,1573.28717558286
1.9409999999999,1573.28717559829
1.9419999999999,1573.28717561362
1.9429999999999,1573.28717562886
1.9439999999999,1573.28717564401
1.9449999999999,1573.28717565907
1.9459999999999,1573.28717567404
1.9469999999999,1573.28717568891
1.9479999999999,1573.2871757037
1.9489999999999,1573.28717571839
1.9499999999999,1573.28717573299
1.9509999999999,1573.28717574751
1.9519999999999,1573.28717576194
1.9529999999999,1573.28717577628
1.9539999999999,1573.28717579053
1.9549999999999,1573.2871758047
1.9559999999999,1573.28717581878
1.9569999999999,1573.28717583277
1.9579999999999,1573.28717584668
1.9589999999999,1573.28717586051
1.95999999999989,1573.28717587425
1.96099999999989,1573.28717588791
1.96199999999989,1573.28717590148
1.96299999999989,1573.28717591497
1.96399999999989,1573.28717592838
1.96499999999989,1573.28717594171
1.96599999999989,1573.28717595496
1.96699999999989,1573.28717596812
1.96799999999989,1573.28717598121
1.96899999999989,1573.28717599422
1.96999999999989,1573.28717600714
1.97099999999989,1573.28717601999
1.97199999999989,1573.28717603276
1.97299999999989,1573.28717604546
1.97399999999989,1573.28717605807
1.97499999999989,1573.28717607061
1.97599999999989,1573.28717608308
1.97699999999989,1573.28717609546
1.97799999999989,1573.28717610777
1.97899999999989,1573.28717612001
1.97999999999989,1573.28717613217
1.98099999999989,1573.28717614426
1.98199999999989,1573.28717615628
1.98299999999989,1573.28717616822
1.98399999999989,1573.28717618009
1.98499999999989,1573.28717619189
1.98599999999989,1573.28717620361
1.98699999999989,1573.28717621527
1.98799999999989,1573.28717622685
1.98899999999989,1573.28717623836
1.98999999999989,1573.28717624981
1.99099999999989,1573.28717626118
1.99199999999989,1573.28717627248
1.99299999999989,1573.28717628372
1.99399999999989,1573.28717629489
1.99499999999989,1573.28717630598
1.99599999999989,1573.28717631702
1.99699999999989,1573.28717632798
1.99799999999989,1573.28717633888
1.99899999999989,1573.28717634971
1.99999999999989,1573.28717636047
2.00099999999989,1573.28717637117
2.00199999999989,1573.28717638181
2.00299999999989,1573.28717639238
2.00399999999989,1573.28717640289
2.00499999999989,1573.28717641333
2.00599999999989,1573.28717642371
2.00699999999989,1573.28717643402
2.00799999999989,1573.28717644428
2.00899999999989,1573.28717645447
2.00999999999989,1573.28717646459
2.01099999999989,1573.28717647466
2.01199999999989,1573.28717648467
2.01299999999989,1573.28717649461
2.01399999999989,1573.2871765045
2.01499999999989,1573.28717651432
2.01599999999989,1573.28717652408
2.01699999999989,1573.28717653379
2.01799999999989,1573.28717654343
2.01899999999989,1573.28717655302
2.01999999999989,1573.28717656255
2.02099999999989,1573.28717657202
2.02199999999989,1573.28717658144
2.02299999999989,1573.28717659079
2.02399999999989,1573.28717660009
2.02499999999989,1573.28717660933
2.02599999999989,1573.28717661852
2.02699999999989,1573.28717662765
2.02799999999989,1573.28717663672
2.02899999999989,1573.28717664575
2.02999999999989,1573.28717665471
2.03099999999989,1573.28717666362
2.03199999999989,1573.28717667248
2.03299999999989,1573.28717668128
2.03399999999989,1573.28717669003
2.03499999999989,1573.28717669872
2.03599999999989,1573.28717670737
2.03699999999989,1573.28717671596
2.03799999999989,1573.28717672449
2.03899999999989,1573.28717673298
2.03999999999989,1573.28717674141
2.04099999999989,1573.2871767498
2.04199999999989,1573.28717675813
2.04299999999989,1573.28717676641
2.04399999999989,1573.28717677464
2.04499999999989,1573.28717678282
2.04599999999989,1573.28717679095
2.04699999999989,1573.28717679903
2.04799999999989,1573.28717680707
2.04899999999989,1573.28717681505
2.04999999999989,1573.28717682298
2.05099999999989,1573.28717683087
2.05199999999989,1573.28717683871
2.05299999999988,1573.2871768465
2.05399999999988,1573.28717685424
2.05499999999988,1573.28717686194
2.05599999999988,1573.28717686959
2.05699999999988,1573.28717687719
2.05799999999988,1573.28717688475
2.05899999999988,1573.28717689226
2.05999999999988,1573.28717689973
2.06099999999988,1573.28717690715
2.06199999999988,1573.28717691452
2.06299999999988,1573.28717692185
2.06399999999988,1573.28717692914
2.06499999999988,1573.28717693638
2.06599999999988,1573.28717694358
2.06699999999988,1573.28717695073
2.06799999999988,1573.28717695784
2.06899999999988,1573.2871769649
2.06999999999988,1573.28717697193
2.07099999999988,1573.28717697891
2.07199999999988,1573.28717698585
2.07299999999988,1573.28717699274
2.07399999999988,1573.28717699959
2.07499999999988,1573.28717700641
2.07599999999988,1573.28717701318
2.07699999999988,1573.28717701991
2.07799999999988,1573.2871770266
2.07899999999988,1573.28717703324
2.07999999999988,1573.28717703985
2.08099999999988,1573.28717704642
2.08199999999988,1573.28717705295
2.08299999999988,1573.28717705943
2.08399999999988,1573.28717706588
2.08499999999988,1573.28717707229
2.08599999999988,1573.28717707866
2.08699999999988,1573.28717708499
2.08799999999988,1573.28717709128
2.08899999999988,1573.28717709754
2.08999999999988,1573.28717710375
2.09099999999988,1573.28717710993
2.09199999999988,1573.28717711607
2.09299999999988,1573.28717712218
2.09399999999988,1573.28717712824
2.09499999999988,1573.28717713427
2.09599999999988,1573.28717714026
2.09699999999988,1573.28717714622
2.09799999999988,1573.28717715214
2.09899999999988,1573.28717715802
2.09999999999988,1573.28717716387
2.10099999999988,1573.28717716969
2.10199999999988,1573.28717717546
2.10299999999988,1573.2871771812
2.10399999999988,1573.28717718691
2.10499999999988,1573.28717719259
2.10599999999988,1573.28717719822
2.10699999999988,1573.28717720383
2.10799999999988,1573.28717720939
2.10899999999988,1573.28717721493
2.10999999999988,1573.28717722043
2.11099999999988,1573.2871772259
2.11199999999988,1573.28717723133
2.11299999999988,1573.28717723674
2.11399999999988,1573.28717724211
2.11499999999988,1573.28717724744
2.11599999999988,1573.28717725275
2.11699999999988,1573.28717725802
2.11799999999988,1573.28717726326
2.11899999999988,1573.28717726846
2.11999999999988,1573.28717727364
2.12099999999988,1573.28717727879
2.12199999999988,1573.2871772839
2.12299999999988,1573.28717728898
2.12399999999988,1573.28717729403
2.12499999999988,1573.28717729905
2.12599999999988,1573.28717730404
2.12699999999988,1573.287177309
2.12799999999988,1573.28717731393
2.12899999999988,1573.28717731883
2.12999999999988,1573.2871773237
2.13099999999988,1573.28717732854
2.13199999999988,1573.28717733335
2.13299999999988,1573.28717733813
2.13399999999988,1573.28717734288
2.13499999999988,1573.2871773476
2.13599999999988,1573.2871773523
2.13699999999988,1573.28717735696
2.13799999999988,1573.2871773616
2.13899999999988,1573.28717736621
2.13999999999988,1573.28717737079
2.14099999999988,1573.28717737534
2.14199999999988,1573.28717737987
2.14299999999988,1573.28717738437
2.14399999999987,1573.28717738884
2.14499999999987,1573.28717739328
2.14599999999987,1573.2871773977
2.14699999999987,1573.28717740209
2.14799999999987,1573.28717740645
2.14899999999987,1573.28717741079
2.14999999999987,1573.28717741509
2.15099999999987,1573.28717741938
2.15199999999987,1573.28717742364
2.15299999999987,1573.28717742787
2.15399999999987,1573.28717743207
2.15499999999987,1573.28717743625
2.15599999999987,1573.28717744041
2.15699999999987,1573.28717744454
2.15799999999987,1573.28717744864
2.15899999999987,1573.28717745272
2.15999999999987,1573.28717745677
2.16099999999987,1573.2871774608
2.16199999999987,1573.28717746481
2.16299999999987,1573.28717746879
2.16399999999987,1573.28717747274
2.16499999999987,1573.28717747668
2.16599999999987,1573.28717748059
2.16699999999987,1573.28717748447
2.16799999999987,1573.28717748833
2.16899999999987,1573.28717749217
2.16999999999987,1573.28717749598
2.17099999999987,1573.28717749977
2.17199999999987,1573.28717750354
2.17299999999987,1573.28717750729
2.17399999999987,1573.28717751101
2.17499999999987,1573.28717751471
2.17599999999987,1573.28717751838
2.17699999999987,1573.28717752204
2.17799999999987,1573.28717752567
2.17899999999987,1573.28717752928
2.17999999999987,1573.28717753287
2.18099999999987,1573.28717753643
2.18199999999987,1573.28717753998
2.18299999999987,1573.2871775435
2.18399999999987,1573.287177547
2.18499999999987,1573.28717755048
2.18599999999987,1573.28717755394
2.18699999999987,1573.28717755738
2.18799999999987,1573.2871775608
2.18899999999987,1573.28717756419
2.18999999999987,1573.28717756757
2.19099999999987,1573.28717757092
2.19199999999987,1573.28717757426
2.19299999999987,1573.28717757757
2.19399999999987,1573.28717758087
2.19499999999987,1573.28717758414
2.19599999999987,1573.28717758739
2.19699999999987,1573.28717759063
2.19799999999987,1573.28717759384
2.19899999999987,1573.28717759704
2.19999999999987,1573.28717760021
2.20099999999987,1573.28717760337
2.20199999999987,1573.2871776065
2.20299999999987,1573.28717760962
2.20399999999987,1573.28717761272
2.20499999999987,1573.2871776158
2.20599999999987,1573.28717761886
2.20699999999987,1573.2871776219
2.20799999999987,1573.28717762493
2.20899999999987,1573.28717762793
2.20999999999987,1573.28717763092
2.21099999999987,1573.28717763389
2.21199999999987,1573.28717763684
2.21299999999987,1573.28717763977
2.21399999999987,1573.28717764269
2.21499999999987,1573.28717764559
2.21599999999987,1573.28717764847
2.21699999999987,1573.28717765133
2.21799999999987,1573.28717765417
2.21899999999987,1573.287177657
2.21999999999987,1573.28717765981
2.22099999999987,1573.2871776626
2.22199999999987,1573.28717766538
2.22299999999987,1573.28717766814
2.22399999999987,1573.28717767088
2.22499999999987,1573.2871776736
2.22599999999987,1573.28717767631
2.22699999999987,1573.28717767901
2.22799999999987,1573.28717768168
2.22899999999987,1573.28717768434
2.22999999999987,1573.28717768698
2.23099999999987,1573.28717768961
2.23199999999987,1573.28717769222
2.23299999999987,1573.28717769482
2.23399999999987,1573.2871776974
2.23499999999986,1573.28717769996
2.23599999999986,1573.28717770251
2.23699999999986,1573.28717770504
2.23799999999986,1573.28717770756
2.23899999999986,1573.28717771006
2.23999999999986,1573.28717771255
2.24099999999986,1573.28717771502
2.24199999999986,1573.28717771748
2.24299999999986,1573.28717771992
2.24399999999986,1573.28717772234
2.24499999999986,1573.28717772476
2.24599999999986,1573.28717772715
2.24699999999986,1573.28717772954
2.24799999999986,1573.2871777319
2.24899999999986,1573.28717773426
2.24999999999986,1573.2871777366
2.25099999999986,1573.28717773892
2.25199999999986,1573.28717774123
2.25299999999986,1573.28717774353
2.25399999999986,1573.28717774581
2.25499999999986,1573.28717774808
2.25599999999986,1573.28717775033
2.25699999999986,1573.28717775258
2.25799999999986,1573.2871777548
2.25899999999986,1573.28717775702
2.25999999999986,1573.28717775922
2.26099999999986,1573.2871777614
2.26199999999986,1573.28717776358
2.26299999999986,1573.28717776574
2.26399999999986,1573.28717776789
2.26499999999986,1573.28717777002
2.26599999999986,1573.28717777214
2.26699999999986,1573.28717777425
2.26799999999986,1573.28717777634
2.26899999999986,1573.28717777843
2.26999999999986,1573.2871777805
2.27099999999986,1573.28717778256
2.27199999999986,1573.2871777846
2.27299999999986,1573.28717778663
2.27399999999986,1573.28717778865
2.27499999999986,1573.28717779066
2.27599999999986,1573.28717779265
2.27699999999986,1573.28717779464
2.27799999999986,1573.28717779661
2.27899999999986,1573.28717779857
2.27999999999986,1573.28717780051
2.28099999999986,1573.28717780245
2.28199999999986,1573.28717780437
2.28299999999986,1573.28717780628
2.28399999999986,1573.28717780818
2.28499999999986,1573.28717781007
2.28599999999986,1573.28717781195
2.28699999999986,1573.28717781381
2.28799999999986,1573.28717781567
2.28899999999986,1573.28717781751
2.28999999999986,1573.28717781934
2.29099999999986,1573.28717782116
2.29199999999986,1573.28717782297
2.29299999999986,1573.28717782477
2.29399999999986,1573.28717782656
2.29499999999986,1573.28717782833
2.29599999999986,1573.2871778301
2.29699999999986,1573.28717783185
2.29799999999986,1573.2871778336
2.29899999999986,1573.28717783533
2.29999999999986,1573.28717783705
2.30099999999986,1573.28717783877
2.30199999999986,1573.28717784047
2.30299999999986,1573.28717784216
2.30399999999986,1573.28717784384
2.30499999999986,1573.28717784551
2.30599999999986,1573.28717784717
2.30699999999986,1573.28717784882
2.30799999999986,1573.28717785046
2.30899999999986,1573.28717785209
2.30999999999986,1573.28717785371
2.31099999999986,1573.28717785532
2.31199999999986,1573.28717785692
2.31299999999986,1573.28717785852
2.31399999999986,1573.2871778601
2.31499999999986,1573.28717786167
2.31599999999986,1573.28717786323
2.31699999999986,1573.28717786478
2.31799999999986,1573.28717786633
2.31899999999986,1573.28717786786
2.31999999999986,1573.28717786938
2.32099999999986,1573.2871778709
2.32199999999986,1573.2871778724
2.32299999999986,1573.2871778739
2.32399999999986,1573.28717787539
2.32499999999986,1573.28717787686
2.32599999999985,1573.28717787834
2.32699999999985,1573.28717787979
2.32799999999985,1573.28717788125
2.32899999999985,1573.28717788269
2.32999999999985,1573.28717788412
2.33099999999985,1573.28717788555
2.33199999999985,1573.28717788696
2.33299999999985,1573.28717788837
2.33399999999985,1573.28717788977
2.33499999999985,1573.28717789116
2.33599999999985,1573.28717789254
2.33699999999985,1573.28717789392
2.33799999999985,1573.28717789528
2.33899999999985,1573.28717789664
2.33999999999985,1573.28717789799
2.34099999999985,1573.28717789933
2.34199999999985,1573.28717790066
2.34299999999985,1573.28717790198
2.34399999999985,1573.2871779033
2.34499999999985,1573.28717790461
2.34599999999985,1573.28717790591
2.34699999999985,1573.2871779072
2.34799999999985,1573.28717790848
2.34899999999985,1573.28717790976
2.34999999999985,1573.28717791102
2.35099999999985,1573.28717791229
2.35199999999985,1573.28717791354
2.35299999999985,1573.28717791478
2.35399999999985,1573.28717791602
2.35499999999985,1573.28717791725
2.35599999999985,1573.28717791848
2.35699999999985,1573.28717791969
2.35799999999985,1573.2871779209
2.35899999999985,1573.2871779221
2.35999999999985,1573.28717792329
2.36099999999985,1573.28717792448
2.36199999999985,1573.28717792566
2.36299999999985,1573.28717792683
2.36399999999985,1573.28717792799
2.36499999999985,1573.28717792915
2.36599999999985,1573.2871779303
2.36699999999985,1573.28717793144
2.36799999999985,1573.28717793258
2.36899999999985,1573.2871779337
2.36999999999985,1573.28717793483
2.37099999999985,1573.28717793594
2.37199999999985,1573.28717793705
2.37299999999985,1573.28717793815
2.37399999999985,1573.28717793925
2.37499999999985,1573.28717794033
2.37599999999985,1573.28717794142
2.37699999999985,1573.28717794249
2.37799999999985,1573.28717794356
2.37899999999985,1573.28717794462
2.37999999999985,1573.28717794568
2.38099999999985,1573.28717794672
2.38199999999985,1573.28717794777
2.38299999999985,1573.2871779488
2.38399999999985,1573.28717794983
2.38499999999985,1573.28717795086
2.38599999999985,1573.28717795187
2.38699999999985,1573.28717795288
2.38799999999985,1573.28717795389
2.38899999999985,1573.28717795489
2.38999999999985,1573.28717795588
2.39099999999985,1573.28717795686
2.39199999999985,1573.28717795785
2.39299999999985,1573.28717795882
2.39399999999985,1573.28717795979
2.39499999999985,1573.28717796075
2.39599999999985,1573.28717796171
2.39699999999985,1573.28717796266
2.39799999999985,1573.2871779636
2.39899999999985,1573.28717796454
2.39999999999985,1573.28717796547
2.40099999999985,1573.2871779664
2.40199999999985,1573.28717796732
2.40299999999985,1573.28717796824
2.40399999999985,1573.28717796915
2.40499999999985,1573.28717797006
2.40599999999985,1573.28717797096
2.40699999999985,1573.28717797185
2.40799999999985,1573.28717797274
2.40899999999985,1573.28717797362
2.40999999999985,1573.2871779745
2.41099999999985,1573.28717797537
2.41199999999985,1573.28717797624
2.41299999999985,1573.2871779771
2.41399999999985,1573.28717797796
2.41499999999985,1573.28717797881
2.41599999999984,1573.28717797966
2.41699999999984,1573.28717798049
2.41799999999984,1573.28717798133
2.41899999999984,1573.28717798216
2.41999999999984,1573.28717798299
2.42099999999984,1573.28717798381
2.42199999999984,1573.28717798462
2.42299999999984,1573.28717798543
2.42399999999984,1573.28717798624
2.42499999999984,1573.28717798704
2.42599999999984,1573.28717798784
2.42699999999984,1573.28717798863
2.42799999999984,1573.28717798941
2.42899999999984,1573.28717799019
2.42999999999984,1573.28717799097
2.43099999999984,1573.28717799174
2.43199999999984,1573.28717799251
2.43299999999984,1573.28717799327
2.43399999999984,1573.28717799403
2.43499999999984,1573.28717799478
2.43599999999984,1573.28717799553
2.43699999999984,1573.28717799627
2.43799999999984,1573.28717799701
2.43899999999984,1573.28717799775
2.43999999999984,1573.28717799847
2.44099999999984,1573.2871779992
2.44199999999984,1573.28717799992
2.44299999999984,1573.28717800064
2.44399999999984,1573.28717800135
2.44499999999984,1573.28717800206
2.44599999999984,1573.28717800276
2.44699999999984,1573.28717800346
2.44799999999984,1573.28717800416
2.44899999999984,1573.28717800485
2.44999999999984,1573.28717800553
2.45099999999984,1573.28717800622
2.45199999999984,1573.28717800689
2.45299999999984,1573.28717800757
2.45399999999984,1573.28717800824
2.45499999999984,1573.2871780089
2.45599999999984,1573.28717800956
2.45699999999984,1573.28717801022
2.45799999999984,1573.28717801088
2.45899999999984,1573.28717801152
2.45999999999984,1573.28717801217
2.46099999999984,1573.28717801281
2.46199999999984,1573.28717801345
2.46299999999984,1573.28717801408
2.46399999999984,1573.28717801471
2.46499999999984,1573.28717801534
2.46599999999984,1573.28717801596
2.46699999999984,1573.28717801658
2.46799999999984,1573.28717801719
2.46899999999984,1573.2871780178
