"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
1.044,1473.530018028
1.045,1473.52967588497
1.046,1473.52933393697
1.047,1473.52899218408
1.048,1473.52865062641
1.049,1473.52830926405
1.05,1473.5279680971
1.051,1473.52762712564
1.05199999999999,1473.52728634978
1.05299999999999,1473.52694576959
1.05399999999999,1473.52660538517
1.05499999999999,1473.5262651966
1.05599999999999,1473.52592520397
1.05699999999999,1473.52558540735
1.05799999999999,1473.52524580682
1.05899999999999,1473.52490640247
1.05999999999999,1473.52456719437
1.06099999999999,1473.52422818259
1.06199999999999,1473.52388936722
1.06299999999999,1473.52355074831
1.06399999999999,1473.52321232594
1.06499999999999,1473.52287410018
1.06599999999999,1473.52253607109
1.06699999999999,1473.52219823874
1.06799999999999,1473.52186060319
1.06899999999999,1473.52152316451
1.06999999999999,1473.52118592275
1.07099999999999,1473.52084887797
1.07199999999999,1473.52051203023
1.07299999999999,1473.52017537959
1.07399999999999,1473.5198389261
1.07499999999999,1473.51950266981
1.07599999999999,1473.51916661077
1.07699999999999,1473.51883074903
1.07799999999999,1473.51849508464
1.07899999999999,1473.51815961765
1.07999999999999,1473.5178243481
1.08099999999999,1473.51748927604
1.08199999999999,1473.51715440151
1.08299999999999,1473.51681972454
1.08399999999999,1473.51648524519
1.08499999999999,1473.51615096348
1.08599999999999,1473.51581687945
1.08699999999999,1473.51548299314
1.08799999999999,1473.51514930459
1.08899999999999,1473.51481581382
1.08999999999999,1473.51448252087
1.09099999999999,1473.51414942576
1.09199999999999,1473.51381652853
1.09299999999999,1473.5134838292
1.09399999999999,1473.51315132781
1.09499999999999,1473.51281902437
1.09599999999999,1473.5124869189
1.09699999999999,1473.51215501144
1.09799999999999,1473.511823302
1.09899999999999,1473.5114917906
1.09999999999999,1473.51116047726
1.10099999999999,1473.510829362
1.10199999999999,1473.51049844484
1.10299999999999,1473.51016772578
1.10399999999999,1473.50983720485
1.10499999999999,1473.50950688205
1.10599999999999,1473.50917675741
1.10699999999999,1473.50884683092
1.10799999999999,1473.5085171026
1.10899999999999,1473.50818757246
1.10999999999999,1473.5078582405
1.11099999999999,1473.50752910673
1.11199999999999,1473.50720017116
1.11299999999999,1473.50687143378
1.11399999999999,1473.50654289461
1.11499999999999,1473.50621455364
1.11599999999999,1473.50588641087
1.11699999999999,1473.50555846631
1.11799999999999,1473.50523071995
1.11899999999999,1473.50490317179
1.11999999999999,1473.50457582183
1.12099999999999,1473.50424867006
1.12199999999999,1473.50392171648
1.12299999999999,1473.50359496108
1.12399999999999,1473.50326840385
1.12499999999999,1473.50294204478
1.12599999999999,1473.50261588387
1.12699999999999,1473.50228992111
1.12799999999999,1473.50196415647
1.12899999999999,1473.50163858996
1.12999999999999,1473.50131322156
1.13099999999999,1473.50098805125
1.13199999999999,1473.50066307903
1.13299999999999,1473.50033830486
1.13399999999999,1473.50001372874
1.13499999999999,1473.49968935065
1.13599999999999,1473.49936517057
1.13699999999999,1473.49904118848
1.13799999999999,1473.49871740436
1.13899999999999,1473.49839381819
1.13999999999999,1473.49807042995
1.14099999999999,1473.49774723961
1.14199999999999,1473.49742424715
1.14299999999998,1473.49710145255
1.14399999999998,1473.49677885577
1.14499999999998,1473.49645645681
1.14599999999998,1473.49613425561
1.14699999999998,1473.49581225217
1.14799999999998,1473.49549044645
1.14899999999998,1473.49516883842
1.14999999999998,1473.49484742805
1.15099999999998,1473.49452621531
1.15199999999998,1473.49420520017
1.15299999999998,1473.49388438259
1.15399999999998,1473.49356376255
1.15499999999998,1473.49324334001
1.15599999999998,1473.49292311493
1.15699999999998,1473.49260308727
1.15799999999998,1473.49228325701
1.15899999999998,1473.49196362411
1.15999999999998,1473.49164418851
1.16099999999998,1473.4913249502
1.16199999999998,1473.49100590913
1.16299999999998,1473.49068706526
1.16399999999998,1473.49036841855
1.16499999999998,1473.49004996896
1.16599999999998,1473.48973171644
1.16699999999998,1473.48941366096
1.16799999999998,1473.48909580247
1.16899999999998,1473.48877814092
1.16999999999998,1473.48846067628
1.17099999999998,1473.48814340849
1.17199999999998,1473.48782633752
1.17299999999998,1473.48750946331
1.17399999999998,1473.48719278582
1.17499999999998,1473.486876305
1.17599999999998,1473.4865600208
1.17699999999998,1473.48624393318
1.17799999999998,1473.48592804208
1.17899999999998,1473.48561234745
1.17999999999998,1473.48529684925
1.18099999999998,1473.48498154741
1.18199999999998,1473.4846664419
1.18299999999998,1473.48435153265
1.18399999999998,1473.48403681962
1.18499999999998,1473.48372230275
1.18599999999998,1473.48340798198
1.18699999999998,1473.48309385727
1.18799999999998,1473.48277992855
1.18899999999998,1473.48246619578
1.18999999999998,1473.48215265888
1.19099999999998,1473.48183931781
1.19199999999998,1473.48152617252
1.19299999999998,1473.48121322293
1.19399999999998,1473.480900469
1.19499999999998,1473.48058791067
1.19599999999998,1473.48027554786
1.19699999999998,1473.47996338053
1.19799999999998,1473.47965140862
1.19899999999998,1473.47933963206
1.19999999999998,1473.47902805079
1.20099999999998,1473.47871666475
1.20199999999998,1473.47840547387
1.20299999999998,1473.4780944781
1.20399999999998,1473.47778367737
1.20499999999998,1473.47747307162
1.20599999999998,1473.47716266077
1.20699999999998,1473.47685244478
1.20799999999998,1473.47654242356
1.20899999999998,1473.47623259706
1.20999999999998,1473.47592296522
1.21099999999998,1473.47561352795
1.21199999999998,1473.4753042852
1.21299999999998,1473.47499523689
1.21399999999998,1473.47468638297
1.21499999999998,1473.47437772335
1.21599999999998,1473.47406925798
1.21699999999998,1473.47376098679
1.21799999999998,1473.47345290969
1.21899999999998,1473.47314502663
1.21999999999998,1473.47283733754
1.22099999999998,1473.47252984233
1.22199999999998,1473.47222254094
1.22299999999998,1473.47191543331
1.22399999999998,1473.47160851935
1.22499999999998,1473.47130179899
1.22599999999998,1473.47099527216
1.22699999999998,1473.4706889388
1.22799999999998,1473.47038279881
1.22899999999998,1473.47007685213
1.22999999999998,1473.4697710987
1.23099999999998,1473.46946553842
1.23199999999998,1473.46916017122
1.23299999999998,1473.46885499704
1.23399999999997,1473.46855001579
1.23499999999997,1473.4682452274
1.23599999999997,1473.46794063179
1.23699999999997,1473.46763622888
1.23799999999997,1473.4673320186
1.23899999999997,1473.46702800087
1.23999999999997,1473.46672417561
1.24099999999997,1473.46642054274
1.24199999999997,1473.46611710219
1.24299999999997,1473.46581385387
1.24399999999997,1473.46551079771
1.24499999999997,1473.46520793362
1.24599999999997,1473.46490526154
1.24699999999997,1473.46460278136
1.24799999999997,1473.46430049303
1.24899999999997,1473.46399839645
1.24999999999997,1473.46369649154
1.25099999999997,1473.46339477822
1.25199999999997,1473.46309325642
1.25299999999997,1473.46279192604
1.25399999999997,1473.462490787
1.25499999999997,1473.46218983924
1.25599999999997,1473.46188908265
1.25699999999997,1473.46158851716
1.25799999999997,1473.46128814268
1.25899999999997,1473.46098795913
1.25999999999997,1473.46068796643
1.26099999999997,1473.46038816449
1.26199999999997,1473.46008855323
1.26299999999997,1473.45978913256
1.26399999999997,1473.45948990239
1.26499999999997,1473.45919086265
1.26599999999997,1473.45889201324
1.26699999999997,1473.45859335409
1.26799999999997,1473.45829488509
1.26899999999997,1473.45799660617
1.26999999999997,1473.45769851725
1.27099999999997,1473.45740061823
1.27199999999997,1473.45710290902
1.27299999999997,1473.45680538955
1.27399999999997,1473.45650805971
1.27499999999997,1473.45621091943
1.27599999999997,1473.45591396862
1.27699999999997,1473.45561720718
1.27799999999997,1473.45532063504
1.27899999999997,1473.45502425209
1.27999999999997,1473.45472805825
1.28099999999997,1473.45443205344
1.28199999999997,1473.45413623756
1.28299999999997,1473.45384061052
1.28399999999997,1473.45354517223
1.28499999999997,1473.45324992261
1.28599999999997,1473.45295486156
1.28699999999997,1473.45265998899
1.28799999999997,1473.45236530481
1.28899999999997,1473.45207080893
1.28999999999997,1473.45177650127
1.29099999999997,1473.45148238172
1.29199999999997,1473.45118845019
1.29299999999997,1473.45089470661
1.29399999999997,1473.45060115086
1.29499999999997,1473.45030778287
1.29599999999997,1473.45001460254
1.29699999999997,1473.44972160977
1.29799999999997,1473.44942880448
1.29899999999997,1473.44913618656
1.29999999999997,1473.44884375594
1.30099999999997,1473.44855151251
1.30199999999997,1473.44825945618
1.30299999999997,1473.44796758686
1.30399999999997,1473.44767590445
1.30499999999997,1473.44738440887
1.30599999999997,1473.44709310001
1.30699999999997,1473.44680197779
1.30799999999997,1473.4465110421
1.30899999999997,1473.44622029285
1.30999999999997,1473.44592972996
1.31099999999997,1473.44563935332
1.31199999999997,1473.44534916283
1.31299999999997,1473.44505915842
1.31399999999997,1473.44476933997
1.31499999999997,1473.44447970739
1.31599999999997,1473.4441902606
1.31699999999997,1473.44390099948
1.31799999999997,1473.44361192395
1.31899999999997,1473.44332303391
1.31999999999997,1473.44303432927
1.32099999999997,1473.44274580992
1.32199999999997,1473.44245747578
1.32299999999997,1473.44216932674
1.32399999999997,1473.44188136271
1.32499999999996,1473.44159358359
1.32599999999996,1473.44130598929
1.32699999999996,1473.4410185797
1.32799999999996,1473.44073135473
1.32899999999996,1473.44044431429
1.32999999999996,1473.44015745827
1.33099999999996,1473.43987078658
1.33199999999996,1473.43958429912
1.33299999999996,1473.4392979958
1.33399999999996,1473.43901187651
1.33499999999996,1473.43872594115
1.33599999999996,1473.43844018963
1.33699999999996,1473.43815462186
1.33799999999996,1473.43786923772
1.33899999999996,1473.43758403713
1.33999999999996,1473.43729901999
1.34099999999996,1473.43701418619
1.34199999999996,1473.43672953563
1.34299999999996,1473.43644506823
1.34399999999996,1473.43616078387
1.34499999999996,1473.43587668247
1.34599999999996,1473.43559276392
1.34699999999996,1473.43530902812
1.34799999999996,1473.43502547497
1.34899999999996,1473.43474210437
1.34999999999996,1473.43445891623
1.35099999999996,1473.43417591044
1.35199999999996,1473.4338930869
1.35299999999996,1473.43361044552
1.35399999999996,1473.43332798619
1.35499999999996,1473.43304570882
1.35599999999996,1473.4327636133
1.35699999999996,1473.43248169953
1.35799999999996,1473.43219996742
1.35899999999996,1473.43191841686
1.35999999999996,1473.43163704775
1.36099999999996,1473.43135586
1.36199999999996,1473.43107485349
1.36299999999996,1473.43079402814
1.36399999999996,1473.43051338383
1.36499999999996,1473.43023292048
1.36599999999996,1473.42995263797
1.36699999999996,1473.42967253621
1.36799999999996,1473.42939261509
1.36899999999996,1473.42911287452
1.36999999999996,1473.4288333144
1.37099999999996,1473.42855393461
1.37199999999996,1473.42827473507
1.37299999999996,1473.42799571566
1.37399999999996,1473.4277168763
1.37499999999996,1473.42743821687
1.37599999999996,1473.42715973727
1.37699999999996,1473.42688143741
1.37799999999996,1473.42660331718
1.37899999999996,1473.42632537648
1.37999999999996,1473.42604761521
1.38099999999996,1473.42577003326
1.38199999999996,1473.42549263054
1.38299999999996,1473.42521540694
1.38399999999996,1473.42493836236
1.38499999999996,1473.42466149669
1.38599999999996,1473.42438480985
1.38699999999996,1473.42410830171
1.38799999999996,1473.42383197219
1.38899999999996,1473.42355582117
1.38999999999996,1473.42327984856
1.39099999999996,1473.42300405426
1.39199999999996,1473.42272843815
1.39299999999996,1473.42245300015
1.39399999999996,1473.42217774014
1.39499999999996,1473.42190265803
1.39599999999996,1473.4216277537
1.39699999999996,1473.42135302707
1.39799999999996,1473.42107847802
1.39899999999996,1473.42080410645
1.39999999999996,1473.42052991227
1.40099999999996,1473.42025589535
1.40199999999996,1473.41998205562
1.40299999999996,1473.41970839296
1.40399999999996,1473.41943490726
1.40499999999996,1473.41916159843
1.40599999999996,1473.41888846636
1.40699999999996,1473.41861551095
1.40799999999996,1473.4183427321
1.40899999999996,1473.4180701297
1.40999999999996,1473.41779770365
1.41099999999996,1473.41752545385
1.41199999999996,1473.41725338019
1.41299999999996,1473.41698148257
1.41399999999996,1473.41670976089
1.41499999999996,1473.41643821504
1.41599999999995,1473.41616684492
1.41699999999995,1473.41589565043
1.41799999999995,1473.41562463147
1.41899999999995,1473.41535378792
1.41999999999995,1473.41508311969
1.42099999999995,1473.41481262668
1.42199999999995,1473.41454230877
1.42299999999995,1473.41427216587
1.42399999999995,1473.41400219788
1.42499999999995,1473.41373240468
1.42599999999995,1473.41346278618
1.42699999999995,1473.41319334227
1.42799999999995,1473.41292407285
1.42899999999995,1473.41265497781
1.42999999999995,1473.41238605706
1.43099999999995,1473.41211731048
1.43199999999995,1473.41184873798
1.43299999999995,1473.41158033945
1.43399999999995,1473.41131211479
1.43499999999995,1473.41104406389
1.43599999999995,1473.41077618664
1.43699999999995,1473.41050848296
1.43799999999995,1473.41024095273
1.43899999999995,1473.40997359585
1.43999999999995,1473.40970641221
1.44099999999995,1473.40943940171
1.44199999999995,1473.40917256425
1.44299999999995,1473.40890589972
1.44399999999995,1473.40863940802
1.44499999999995,1473.40837308905
1.44599999999995,1473.4081069427
1.44699999999995,1473.40784096887
1.44799999999995,1473.40757516745
1.44899999999995,1473.40730953835
1.44999999999995,1473.40704408145
1.45099999999995,1473.40677879665
1.45199999999995,1473.40651368386
1.45299999999995,1473.40624874296
1.45399999999995,1473.40598397385
1.45499999999995,1473.40571937643
1.45599999999995,1473.40545495059
1.45699999999995,1473.40519069624
1.45799999999995,1473.40492661326
1.45899999999995,1473.40466270155
1.45999999999995,1473.40439896102
1.46099999999995,1473.40413539155
1.46199999999995,1473.40387199304
1.46299999999995,1473.40360876539
1.46399999999995,1473.40334570849
1.46499999999995,1473.40308282224
1.46599999999995,1473.40282010654
1.46699999999995,1473.40255756128
1.46799999999995,1473.40229518637
1.46899999999995,1473.40203298168
1.46999999999995,1473.40177094713
1.47099999999995,1473.4015090826
1.47199999999995,1473.401247388
1.47299999999995,1473.40098586323
1.47399999999995,1473.40072450816
1.47499999999995,1473.40046332271
1.47599999999995,1473.40020230677
1.47699999999995,1473.39994146024
1.47799999999995,1473.399680783
1.47899999999995,1473.39942027497
1.47999999999995,1473.39915993603
1.48099999999995,1473.39889976608
1.48199999999995,1473.39863976502
1.48299999999995,1473.39837993274
1.48399999999995,1473.39812026914
1.48499999999995,1473.39786077412
1.48599999999995,1473.39760144757
1.48699999999995,1473.3973422894
1.48799999999995,1473.39708329949
1.48899999999995,1473.39682447773
1.48999999999995,1473.39656582404
1.49099999999995,1473.39630733831
1.49199999999995,1473.39604902042
1.49299999999995,1473.39579087029
1.49399999999995,1473.39553288781
1.49499999999995,1473.39527507286
1.49599999999995,1473.39501742535
1.49699999999995,1473.39475994518
1.49799999999995,1473.39450263224
1.49899999999995,1473.39424548642
1.49999999999995,1473.39398850764
1.50099999999995,1473.39373169577
1.50199999999995,1473.39347505072
1.50299999999995,1473.39321857239
1.50399999999995,1473.39296226067
1.50499999999995,1473.39270611546
1.50599999999994,1473.39245013666
1.50699999999994,1473.39219432416
1.50799999999994,1473.39193867786
1.50899999999994,1473.39168319765
1.50999999999994,1473.39142788344
1.51099999999994,1473.39117273511
1.51199999999994,1473.39091775258
1.51299999999994,1473.39066293573
1.51399999999994,1473.39040828446
1.51499999999994,1473.39015379867
1.51599999999994,1473.38989947825
1.51699999999994,1473.38964532311
1.51799999999994,1473.38939133313
1.51899999999994,1473.38913750823
1.51999999999994,1473.38888384828
1.52099999999994,1473.3886303532
1.52199999999994,1473.38837702288
1.52299999999994,1473.38812385721
1.52399999999994,1473.38787085609
1.52499999999994,1473.38761801943
1.52599999999994,1473.38736534711
1.52699999999994,1473.38711283903
1.52799999999994,1473.3868604951
1.52899999999994,1473.38660831521
1.52999999999994,1473.38635629926
1.53099999999994,1473.38610444714
1.53199999999994,1473.38585275875
1.53299999999994,1473.385601234
1.53399999999994,1473.38534987276
1.53499999999994,1473.38509867496
1.53599999999994,1473.38484764048
1.53699999999994,1473.38459676922
1.53799999999994,1473.38434606107
1.53899999999994,1473.38409551594
1.53999999999994,1473.38384513372
1.54099999999994,1473.38359491432
1.54199999999994,1473.38334485762
1.54299999999994,1473.38309496354
1.54399999999994,1473.38284523195
1.54499999999994,1473.38259566277
1.54599999999994,1473.38234625589
1.54699999999994,1473.38209701121
1.54799999999994,1473.38184792863
1.54899999999994,1473.38159900804
1.54999999999994,1473.38135024934
1.55099999999994,1473.38110165244
1.55199999999994,1473.38085321722
1.55299999999994,1473.38060494359
1.55399999999994,1473.38035683145
1.55499999999994,1473.38010888069
1.55599999999994,1473.37986109122
1.55699999999994,1473.37961346292
1.55799999999994,1473.37936599571
1.55899999999994,1473.37911868947
1.55999999999994,1473.37887154411
1.56099999999994,1473.37862455952
1.56199999999994,1473.37837773561
1.56299999999994,1473.37813107226
1.56399999999994,1473.37788456939
1.56499999999994,1473.37763822689
1.56599999999994,1473.37739204465
1.56699999999994,1473.37714602258
1.56799999999994,1473.37690016058
1.56899999999994,1473.37665445854
1.56999999999994,1473.37640891637
1.57099999999994,1473.37616353395
1.57199999999994,1473.3759183112
1.57299999999994,1473.37567324801
1.57399999999994,1473.37542834427
1.57499999999994,1473.37518359989
1.57599999999994,1473.37493901478
1.57699999999994,1473.37469458881
1.57799999999994,1473.37445032191
1.57899999999994,1473.37420621395
1.57999999999994,1473.37396226485
1.58099999999994,1473.3737184745
1.58199999999994,1473.37347484281
1.58299999999994,1473.37323136967
1.58399999999994,1473.37298805498
1.58499999999994,1473.37274489864
1.58599999999994,1473.37250190055
1.58699999999994,1473.37225906061
1.58799999999994,1473.37201637872
1.58899999999994,1473.37177385478
1.58999999999994,1473.37153148868
1.59099999999994,1473.37128928034
1.59199999999994,1473.37104722964
1.59299999999994,1473.3708053365
1.59399999999994,1473.37056360079
1.59499999999994,1473.37032202244
1.59599999999994,1473.37008060134
1.59699999999993,1473.36983933738
1.59799999999993,1473.36959823047
1.59899999999993,1473.36935728051
1.59999999999993,1473.3691164874
1.60099999999993,1473.36887585104
1.60199999999993,1473.36863537132
1.60299999999993,1473.36839504815
1.60399999999993,1473.36815488143
1.60499999999993,1473.36791487106
1.60599999999993,1473.36767501694
1.60699999999993,1473.36743531898
1.60799999999993,1473.36719577706
1.60899999999993,1473.36695639109
1.60999999999993,1473.36671716097
1.61099999999993,1473.36647808661
1.61199999999993,1473.3662391679
1.61299999999993,1473.36600040474
1.61399999999993,1473.36576179704
1.61499999999993,1473.36552334469
1.61599999999993,1473.3652850476
1.61699999999993,1473.36504690567
1.61799999999993,1473.36480891879
1.61899999999993,1473.36457108687
1.61999999999993,1473.36433340981
1.62099999999993,1473.36409588752
1.62199999999993,1473.36385851988
1.62299999999993,1473.36362130681
1.62399999999993,1473.36338424821
1.62499999999993,1473.36314734397
1.62599999999993,1473.36291059399
1.62699999999993,1473.36267399819
1.62799999999993,1473.36243755645
1.62899999999993,1473.36220126869
1.62999999999993,1473.3619651348
1.63099999999993,1473.36172915468
1.63199999999993,1473.36149332824
1.63299999999993,1473.36125765538
1.63399999999993,1473.361022136
1.63499999999993,1473.36078677
1.63599999999993,1473.36055155727
1.63699999999993,1473.36031649774
1.63799999999993,1473.36008159129
1.63899999999993,1473.35984683784
1.63999999999993,1473.35961223727
1.64099999999993,1473.3593777895
1.64199999999993,1473.35914349442
1.64299999999993,1473.35890935193
1.64399999999993,1473.35867536195
1.64499999999993,1473.35844152436
1.64599999999993,1473.35820783909
1.64699999999993,1473.35797430601
1.64799999999993,1473.35774092505
1.64899999999993,1473.3575076961
1.64999999999993,1473.35727461905
1.65099999999993,1473.35704169383
1.65199999999993,1473.35680892032
1.65299999999993,1473.35657629844
1.65399999999993,1473.35634382808
1.65499999999993,1473.35611150914
1.65599999999993,1473.35587934154
1.65699999999993,1473.35564732516
1.65799999999993,1473.35541545993
1.65899999999993,1473.35518374573
1.65999999999993,1473.35495218247
1.66099999999993,1473.35472077005
1.66199999999993,1473.35448950838
1.66299999999993,1473.35425839737
1.66399999999993,1473.3540274369
1.66499999999993,1473.3537966269
1.66599999999993,1473.35356596725
1.66699999999993,1473.35333545786
1.66799999999993,1473.35310509865
1.66899999999993,1473.3528748895
1.66999999999993,1473.35264483032
1.67099999999993,1473.35241492103
1.67199999999993,1473.35218516151
1.67299999999993,1473.35195555168
1.67399999999993,1473.35172609144
1.67499999999993,1473.35149678069
1.67599999999993,1473.35126761933
1.67699999999993,1473.35103860728
1.67799999999993,1473.35080974443
1.67899999999993,1473.35058103068
1.67999999999993,1473.35035246595
1.68099999999993,1473.35012405013
1.68199999999993,1473.34989578313
1.68299999999993,1473.34966766486
1.68399999999993,1473.34943969521
1.68499999999993,1473.3492118741
1.68599999999993,1473.34898420143
1.68699999999993,1473.34875667709
1.68799999999992,1473.348529301
1.68899999999992,1473.34830207306
1.68999999999992,1473.34807499318
1.69099999999992,1473.34784806125
1.69199999999992,1473.34762127718
1.69299999999992,1473.34739464089
1.69399999999992,1473.34716815227
1.69499999999992,1473.34694181123
1.69599999999992,1473.34671561767
1.69699999999992,1473.3464895715
1.69799999999992,1473.34626367262
1.69899999999992,1473.34603792094
1.69999999999992,1473.34581231636
1.70099999999992,1473.34558685879
1.70199999999992,1473.34536154813
1.70299999999992,1473.34513638429
1.70399999999992,1473.34491136717
1.70499999999992,1473.34468649669
1.70599999999992,1473.34446177273
1.70699999999992,1473.34423719522
1.70799999999992,1473.34401276405
1.70899999999992,1473.34378847914
1.70999999999992,1473.34356434037
1.71099999999992,1473.34334034768
1.71199999999992,1473.34311650094
1.71299999999992,1473.34289280009
1.71399999999992,1473.34266924501
1.71499999999992,1473.34244583561
1.71599999999992,1473.34222257181
1.71699999999992,1473.34199945351
1.71799999999992,1473.3417764806
1.71899999999992,1473.34155365301
1.71999999999992,1473.34133097063
1.72099999999992,1473.34110843337
1.72199999999992,1473.34088604115
1.72299999999992,1473.34066379385
1.72399999999992,1473.3404416914
1.72499999999992,1473.34021973369
1.72599999999992,1473.33999792063
1.72699999999992,1473.33977625214
1.72799999999992,1473.33955472811
1.72899999999992,1473.33933334845
1.72999999999992,1473.33911211307
1.73099999999992,1473.33889102188
1.73199999999992,1473.33867007478
1.73299999999992,1473.33844927168
1.73399999999992,1473.33822861249
1.73499999999992,1473.33800809711
1.73599999999992,1473.33778772545
1.73699999999992,1473.33756749742
1.73799999999992,1473.33734741293
1.73899999999992,1473.33712747187
1.73999999999992,1473.33690767417
1.74099999999992,1473.33668801972
1.74199999999992,1473.33646850843
1.74299999999992,1473.33624914022
1.74399999999992,1473.33602991498
1.74499999999992,1473.33581083263
1.74599999999992,1473.33559189307
1.74699999999992,1473.33537309622
1.74799999999992,1473.33515444197
1.74899999999992,1473.33493593024
1.74999999999992,1473.33471756093
1.75099999999992,1473.33449933395
1.75199999999992,1473.33428124922
1.75299999999992,1473.33406330663
1.75399999999992,1473.33384550609
1.75499999999992,1473.33362784753
1.75599999999992,1473.33341033083
1.75699999999992,1473.33319295591
1.75799999999992,1473.33297572268
1.75899999999992,1473.33275863104
1.75999999999992,1473.33254168091
1.76099999999992,1473.33232487219
1.76199999999992,1473.3321082048
1.76299999999992,1473.33189167863
1.76399999999992,1473.3316752936
1.76499999999992,1473.33145904962
1.76599999999992,1473.33124294659
1.76699999999992,1473.33102698443
1.76799999999992,1473.33081116303
1.76899999999992,1473.33059548233
1.76999999999992,1473.3303799422
1.77099999999992,1473.33016454259
1.77199999999992,1473.32994928337
1.77299999999992,1473.32973416448
1.77399999999992,1473.32951918581
1.77499999999992,1473.32930434727
1.77599999999992,1473.32908964878
1.77699999999992,1473.32887509025
1.77799999999992,1473.32866067157
1.77899999999991,1473.32844639267
1.77999999999991,1473.32823225345
1.78099999999991,1473.32801825382
1.78199999999991,1473.32780439369
1.78299999999991,1473.32759067297
1.78399999999991,1473.32737709157
1.78499999999991,1473.3271636494
1.78599999999991,1473.32695034637
1.78699999999991,1473.32673718238
1.78799999999991,1473.32652415736
1.78899999999991,1473.3263112712
1.78999999999991,1473.32609852382
1.79099999999991,1473.32588591514
1.79199999999991,1473.32567344504
1.79299999999991,1473.32546111346
1.79399999999991,1473.32524892029
1.79499999999991,1473.32503686545
1.79599999999991,1473.32482494885
1.79699999999991,1473.32461317041
1.79799999999991,1473.32440153002
1.79899999999991,1473.32419002759
1.79999999999991,1473.32397866305
1.80099999999991,1473.3237674363
1.80199999999991,1473.32355634726
1.80299999999991,1473.32334539582
1.80399999999991,1473.32313458191
1.80499999999991,1473.32292390543
1.80599999999991,1473.32271336629
1.80699999999991,1473.32250296441
1.80799999999991,1473.32229269969
1.80899999999991,1473.32208257206
1.80999999999991,1473.3218725814
1.81099999999991,1473.32166272765
1.81199999999991,1473.32145301071
1.81299999999991,1473.32124343049
1.81399999999991,1473.3210339869
1.81499999999991,1473.32082467986
1.81599999999991,1473.32061550927
1.81699999999991,1473.32040647505
1.81799999999991,1473.3201975771
1.81899999999991,1473.31998881535
1.81999999999991,1473.31978018969
1.82099999999991,1473.31957170005
1.82199999999991,1473.31936334633
1.82299999999991,1473.31915512845
1.82399999999991,1473.31894704631
1.82499999999991,1473.31873909984
1.82599999999991,1473.31853128893
1.82699999999991,1473.31832361352
1.82799999999991,1473.31811607349
1.82899999999991,1473.31790866877
1.82999999999991,1473.31770139927
1.83099999999991,1473.3174942649
1.83199999999991,1473.31728726558
1.83299999999991,1473.31708040121
1.83399999999991,1473.31687367171
1.83499999999991,1473.31666707699
1.83599999999991,1473.31646061697
1.83699999999991,1473.31625429155
1.83799999999991,1473.31604810064
1.83899999999991,1473.31584204417
1.83999999999991,1473.31563612204
1.84099999999991,1473.31543033417
1.84199999999991,1473.31522468047
1.84299999999991,1473.31501916084
1.84399999999991,1473.31481377521
1.84499999999991,1473.31460852349
1.84599999999991,1473.31440340559
1.84699999999991,1473.31419842142
1.84799999999991,1473.3139935709
1.84899999999991,1473.31378885394
1.84999999999991,1473.31358427045
1.85099999999991,1473.31337982035
1.85199999999991,1473.31317550354
1.85299999999991,1473.31297131995
1.85399999999991,1473.31276726948
1.85499999999991,1473.31256335205
1.85599999999991,1473.31235956758
1.85699999999991,1473.31215591597
1.85799999999991,1473.31195239714
1.85899999999991,1473.311749011
1.85999999999991,1473.31154575747
1.86099999999991,1473.31134263647
1.86199999999991,1473.31113964789
1.86299999999991,1473.31093679167
1.86399999999991,1473.31073406771
1.86499999999991,1473.31053147592
1.86599999999991,1473.31032901623
1.86699999999991,1473.31012668854
1.86799999999991,1473.30992449277
1.86899999999991,1473.30972242883
1.8699999999999,1473.30952049664
1.8709999999999,1473.30931869611
1.8719999999999,1473.30911702716
1.8729999999999,1473.3089154897
1.8739999999999,1473.30871408364
1.8749999999999,1473.3085128089
1.8759999999999,1473.3083116654
1.8769999999999,1473.30811065304
1.8779999999999,1473.30790977175
1.8789999999999,1473.30770902144
1.8799999999999,1473.30750840201
1.8809999999999,1473.3073079134
1.8819999999999,1473.30710755551
1.8829999999999,1473.30690732825
1.8839999999999,1473.30670723155
1.8849999999999,1473.30650726532
1.8859999999999,1473.30630742946
1.8869999999999,1473.30610772391
1.8879999999999,1473.30590814857
1.8889999999999,1473.30570870336
1.8899999999999,1473.30550938819
1.8909999999999,1473.30531020298
1.8919999999999,1473.30511114764
1.8929999999999,1473.3049122221
1.8939999999999,1473.30471342626
1.8949999999999,1473.30451476004
1.8959999999999,1473.30431622335
1.8969999999999,1473.30411781612
1.8979999999999,1473.30391953826
1.8989999999999,1473.30372138968
1.8999999999999,1473.3035233703
1.9009999999999,1473.30332548004
1.9019999999999,1473.30312771881
1.9029999999999,1473.30293008653
1.9039999999999,1473.3027325831
1.9049999999999,1473.30253520846
1.9059999999999,1473.30233796252
1.9069999999999,1473.30214084519
1.9079999999999,1473.30194385638
1.9089999999999,1473.30174699602
1.9099999999999,1473.30155026402
1.9109999999999,1473.30135366031
1.9119999999999,1473.30115718478
1.9129999999999,1473.30096083736
1.9139999999999,1473.30076461798
1.9149999999999,1473.30056852653
1.9159999999999,1473.30037256295
1.9169999999999,1473.30017672714
