"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
1.11399999999999,299.54336502548
1.11499999999999,299.543355534928
1.11599999999999,299.543346044434
1.11699999999999,299.543336553999
1.11799999999999,299.543327063623
1.11899999999999,299.543317573306
1.11999999999999,299.543308083047
1.12099999999999,299.543298592847
1.12199999999999,299.543289102706
1.12299999999999,299.543279612624
1.12399999999999,299.543270122602
1.12499999999999,299.543260632637
1.12599999999999,299.543251142731
1.12699999999999,299.543241652884
1.12799999999999,299.543232163096
1.12899999999999,299.543222673367
1.12999999999999,299.543213183696
1.13099999999999,299.543203694085
1.13199999999999,299.543194204532
1.13299999999999,299.543184715038
1.13399999999999,299.543175225604
1.13499999999999,299.543165736227
1.13599999999999,299.543156246909
1.13699999999999,299.54314675765
1.13799999999999,299.54313726845
1.13899999999999,299.543127779309
1.13999999999999,299.543118290227
1.14099999999999,299.543108801202
1.14199999999999,299.543099312238
1.14299999999998,299.543089823332
1.14399999999998,299.543080334485
1.14499999999998,299.543070845696
1.14599999999998,299.543061356967
1.14699999999998,299.543051868296
1.14799999999998,299.543042379685
1.14899999999998,299.543032891132
1.14999999999998,299.543023402637
1.15099999999998,299.543013914201
1.15199999999998,299.543004425824
1.15299999999998,299.542994937505
1.15399999999998,299.542985449246
1.15499999999998,299.542975961046
1.15599999999998,299.542966472904
1.15699999999998,299.542956984821
1.15799999999998,299.542947496797
1.15899999999998,299.542938008833
1.15999999999998,299.542928520925
1.16099999999998,299.542919033078
1.16199999999998,299.54290954529
1.16299999999998,299.542900057559
1.16399999999998,299.542890569888
1.16499999999998,299.542881082275
1.16599999999998,299.542871594721
1.16699999999998,299.542862107225
1.16799999999998,299.54285261979
1.16899999999998,299.542843132413
1.16999999999998,299.542833645094
1.17099999999998,299.542824157835
1.17199999999998,299.542814670634
1.17299999999998,299.542805183491
1.17399999999998,299.542795696408
1.17499999999998,299.542786209383
1.17599999999998,299.542776722417
1.17699999999998,299.54276723551
1.17799999999998,299.542757748663
1.17899999999998,299.542748261872
1.17999999999998,299.542738775142
1.18099999999998,299.542729288469
1.18199999999998,299.542719801856
1.18299999999998,299.542710315302
1.18399999999998,299.542700828807
1.18499999999998,299.54269134237
1.18599999999998,299.542681855992
1.18699999999998,299.542672369673
1.18799999999998,299.542662883412
1.18899999999998,299.542653397211
1.18999999999998,299.542643911068
1.19099999999998,299.542634424984
1.19199999999998,299.542624938959
1.19299999999998,299.542615452991
1.19399999999998,299.542605967084
1.19499999999998,299.542596481235
1.19599999999998,299.542586995445
1.19699999999998,299.542577509713
1.19799999999998,299.542568024041
1.19899999999998,299.542558538427
1.19999999999998,299.542549052872
1.20099999999998,299.542539567375
1.20199999999998,299.542530081938
1.20299999999998,299.542520596559
1.20399999999998,299.54251111124
1.20499999999998,299.542501625978
1.20599999999998,299.542492140776
1.20699999999998,299.542482655632
1.20799999999998,299.542473170547
1.20899999999998,299.542463685521
1.20999999999998,299.542454200554
1.21099999999998,299.542444715645
1.21199999999998,299.542435230795
1.21299999999998,299.542425746004
1.21399999999998,299.542416261273
1.21499999999998,299.542406776599
1.21599999999998,299.542397291984
1.21699999999998,299.542387807428
1.21799999999998,299.542378322932
1.21899999999998,299.542368838493
1.21999999999998,299.542359354113
1.22099999999998,299.542349869792
1.22199999999998,299.542340385529
1.22299999999998,299.542330901327
1.22399999999998,299.542321417183
1.22499999999998,299.542311933097
1.22599999999998,299.54230244907
1.22699999999998,299.542292965101
1.22799999999998,299.542283481192
1.22899999999998,299.542273997341
1.22999999999998,299.54226451355
1.23099999999998,299.542255029816
1.23199999999998,299.542245546141
1.23299999999998,299.542236062526
1.23399999999997,299.542226578969
1.23499999999997,299.542217095472
1.23599999999997,299.542207612032
1.23699999999997,299.542198128652
1.23799999999997,299.54218864533
1.23899999999997,299.542179162067
1.23999999999997,299.542169678863
1.24099999999997,299.542160195717
1.24199999999997,299.54215071263
1.24299999999997,299.542141229602
1.24399999999997,299.542131746633
1.24499999999997,299.542122263723
1.24599999999997,299.542112780871
1.24699999999997,299.542103298079
1.24799999999997,299.542093815344
1.24899999999997,299.54208433267
1.24999999999997,299.542074850052
1.25099999999997,299.542065367494
1.25199999999997,299.542055884996
1.25299999999997,299.542046402554
1.25399999999997,299.542036920173
1.25499999999997,299.54202743785
1.25599999999997,299.542017955586
1.25699999999997,299.542008473381
1.25799999999997,299.541998991235
1.25899999999997,299.541989509147
1.25999999999997,299.541980027118
1.26099999999997,299.541970545147
1.26199999999997,299.541961063235
1.26299999999997,299.541951581383
1.26399999999997,299.541942099588
1.26499999999997,299.541932617854
1.26599999999997,299.541923136178
1.26699999999997,299.541913654559
1.26799999999997,299.541904173
1.26899999999997,299.5418946915
1.26999999999997,299.541885210059
1.27099999999997,299.541875728676
1.27199999999997,299.541866247352
1.27299999999997,299.541856766087
1.27399999999997,299.54184728488
1.27499999999997,299.541837803733
1.27599999999997,299.541828322644
1.27699999999997,299.541818841613
1.27799999999997,299.541809360642
1.27899999999997,299.54179987973
1.27999999999997,299.541790398875
1.28099999999997,299.54178091808
1.28199999999997,299.541771437343
1.28299999999997,299.541761956665
1.28399999999997,299.541752476047
1.28499999999997,299.541742995487
1.28599999999997,299.541733514985
1.28699999999997,299.541724034542
1.28799999999997,299.541714554158
1.28899999999997,299.541705073833
1.28999999999997,299.541695593567
1.29099999999997,299.541686113359
1.29199999999997,299.541676633209
1.29299999999997,299.54166715312
1.29399999999997,299.541657673088
1.29499999999997,299.541648193116
1.29599999999997,299.541638713201
1.29699999999997,299.541629233346
1.29799999999997,299.541619753549
1.29899999999997,299.541610273811
1.29999999999997,299.541600794132
1.30099999999997,299.541591314513
1.30199999999997,299.54158183495
1.30299999999997,299.541572355447
1.30399999999997,299.541562876004
1.30499999999997,299.541553396618
1.30599999999997,299.541543917292
1.30699999999997,299.541534438024
1.30799999999997,299.541524958814
1.30899999999997,299.541515479664
1.30999999999997,299.541506000572
1.31099999999997,299.54149652154
1.31199999999997,299.541487042566
1.31299999999997,299.54147756365
1.31399999999997,299.541468084794
1.31499999999997,299.541458605995
1.31599999999997,299.541449127256
1.31699999999997,299.541439648575
1.31799999999997,299.541430169954
1.31899999999997,299.541420691391
1.31999999999997,299.541411212886
1.32099999999997,299.541401734441
1.32199999999997,299.541392256054
1.32299999999997,299.541382777726
1.32399999999997,299.541373299456
1.32499999999996,299.541363821246
1.32599999999996,299.541354343094
1.32699999999996,299.541344865001
1.32799999999996,299.541335386967
1.32899999999996,299.54132590899
1.32999999999996,299.541316431073
1.33099999999996,299.541306953216
1.33199999999996,299.541297475416
1.33299999999996,299.541287997676
1.33399999999996,299.541278519993
1.33499999999996,299.54126904237
1.33599999999996,299.541259564806
1.33699999999996,299.5412500873
1.33799999999996,299.541240609852
1.33899999999996,299.541231132464
1.33999999999996,299.541221655135
1.34099999999996,299.541212177863
1.34199999999996,299.541202700651
1.34299999999996,299.541193223497
1.34399999999996,299.541183746402
1.34499999999996,299.541174269367
1.34599999999996,299.541164792389
1.34699999999996,299.541155315471
1.34799999999996,299.541145838611
1.34899999999996,299.54113636181
1.34999999999996,299.541126885067
1.35099999999996,299.541117408384
1.35199999999996,299.541107931759
1.35299999999996,299.541098455193
1.35399999999996,299.541088978685
1.35499999999996,299.541079502236
1.35599999999996,299.541070025846
1.35699999999996,299.541060549515
1.35799999999996,299.541051073242
1.35899999999996,299.541041597029
1.35999999999996,299.541032120873
1.36099999999996,299.541022644777
1.36199999999996,299.541013168739
1.36299999999996,299.54100369276
1.36399999999996,299.54099421684
1.36499999999996,299.540984740978
1.36599999999996,299.540975265175
1.36699999999996,299.540965789431
1.36799999999996,299.540956313746
1.36899999999996,299.540946838119
1.36999999999996,299.540937362552
1.37099999999996,299.540927887042
1.37199999999996,299.540918411591
1.37299999999996,299.540908936199
1.37399999999996,299.540899460866
1.37499999999996,299.540889985591
1.37599999999996,299.540880510376
1.37699999999996,299.540871035219
1.37799999999996,299.540861560121
1.37899999999996,299.540852085081
1.37999999999996,299.5408426101
1.38099999999996,299.540833135178
1.38199999999996,299.540823660315
1.38299999999996,299.54081418551
1.38399999999996,299.540804710763
1.38499999999996,299.540795236077
1.38599999999996,299.540785761448
1.38699999999996,299.540776286878
1.38799999999996,299.540766812368
1.38899999999996,299.540757337915
1.38999999999996,299.540747863521
1.39099999999996,299.540738389186
1.39199999999996,299.54072891491
1.39299999999996,299.540719440692
1.39399999999996,299.540709966533
1.39499999999996,299.540700492432
1.39599999999996,299.540691018392
1.39699999999996,299.540681544408
1.39799999999996,299.540672070485
1.39899999999996,299.54066259662
1.39999999999996,299.540653122813
1.40099999999996,299.540643649065
1.40199999999996,299.540634175375
1.40299999999996,299.540624701745
1.40399999999996,299.540615228172
1.40499999999996,299.54060575466
1.40599999999996,299.540596281205
1.40699999999996,299.540586807809
1.40799999999996,299.540577334472
1.40899999999996,299.540567861195
1.40999999999996,299.540558387975
1.41099999999996,299.540548914813
1.41199999999996,299.540539441712
1.41299999999996,299.540529968668
1.41399999999996,299.540520495683
1.41499999999996,299.540511022757
1.41599999999995,299.540501549889
1.41699999999995,299.540492077081
1.41799999999995,299.540482604331
1.41899999999995,299.54047313164
1.41999999999995,299.540463659007
1.42099999999995,299.540454186433
1.42199999999995,299.540444713917
1.42299999999995,299.540435241461
1.42399999999995,299.540425769063
1.42499999999995,299.540416296724
1.42599999999995,299.540406824443
1.42699999999995,299.540397352222
1.42799999999995,299.540387880059
1.42899999999995,299.540378407955
1.42999999999995,299.54036893591
1.43099999999995,299.540359463922
1.43199999999995,299.540349991993
1.43299999999995,299.540340520124
1.43399999999995,299.540331048313
1.43499999999995,299.540321576561
1.43599999999995,299.540312104868
1.43699999999995,299.540302633233
1.43799999999995,299.540293161657
1.43899999999995,299.54028369014
1.43999999999995,299.540274218681
1.44099999999995,299.54026474728
1.44199999999995,299.540255275939
1.44299999999995,299.540245804657
1.44399999999995,299.540236333433
1.44499999999995,299.540226862268
1.44599999999995,299.54021739116
1.44699999999995,299.540207920113
1.44799999999995,299.540198449123
1.44899999999995,299.540188978193
1.44999999999995,299.540179507322
1.45099999999995,299.540170036509
1.45199999999995,299.540160565754
1.45299999999995,299.540151095058
1.45399999999995,299.540141624421
1.45499999999995,299.540132153843
1.45599999999995,299.540122683323
1.45699999999995,299.540113212862
1.45799999999995,299.54010374246
1.45899999999995,299.540094272115
1.45999999999995,299.540084801832
1.46099999999995,299.540075331605
1.46199999999995,299.540065861437
1.46299999999995,299.540056391329
1.46399999999995,299.540046921278
1.46499999999995,299.540037451286
1.46599999999995,299.540027981354
1.46699999999995,299.540018511479
1.46799999999995,299.540009041664
1.46899999999995,299.539999571907
1.46999999999995,299.539990102209
1.47099999999995,299.53998063257
1.47199999999995,299.539971162988
1.47299999999995,299.539961693466
1.47399999999995,299.539952224003
1.47499999999995,299.539942754598
1.47599999999995,299.539933285253
1.47699999999995,299.539923815964
1.47799999999995,299.539914346736
1.47899999999995,299.539904877566
1.47999999999995,299.539895408455
1.48099999999995,299.539885939402
1.48199999999995,299.539876470407
1.48299999999995,299.539867001473
1.48399999999995,299.539857532596
1.48499999999995,299.539848063778
1.48599999999995,299.539838595019
1.48699999999995,299.539829126318
1.48799999999995,299.539819657676
1.48899999999995,299.539810189092
1.48999999999995,299.539800720569
1.49099999999995,299.539791252103
1.49199999999995,299.539781783695
1.49299999999995,299.539772315346
1.49399999999995,299.539762847057
1.49499999999995,299.539753378826
1.49599999999995,299.539743910653
1.49699999999995,299.539734442539
1.49799999999995,299.539724974484
1.49899999999995,299.539715506487
1.49999999999995,299.539706038549
1.50099999999995,299.539696570671
1.50199999999995,299.539687102849
1.50299999999995,299.539677635088
1.50399999999995,299.539668167384
1.50499999999995,299.53965869974
1.50599999999994,299.539649232154
1.50699999999994,299.539639764627
1.50799999999994,299.539630297159
1.50899999999994,299.539620829748
1.50999999999994,299.539611362397
1.51099999999994,299.539601895104
1.51199999999994,299.539592427871
1.51299999999994,299.539582960695
1.51399999999994,299.539573493579
1.51499999999994,299.53956402652
1.51599999999994,299.539554559522
1.51699999999994,299.539545092581
1.51799999999994,299.5395356257
1.51899999999994,299.539526158876
1.51999999999994,299.539516692111
1.52099999999994,299.539507225405
1.52199999999994,299.539497758758
1.52299999999994,299.53948829217
1.52399999999994,299.53947882564
1.52499999999994,299.539469359169
1.52599999999994,299.539459892756
1.52699999999994,299.539450426403
1.52799999999994,299.539440960107
1.52899999999994,299.53943149387
1.52999999999994,299.539422027692
1.53099999999994,299.539412561573
1.53199999999994,299.539403095512
1.53299999999994,299.53939362951
1.53399999999994,299.539384163567
1.53499999999994,299.539374697682
1.53599999999994,299.539365231855
1.53699999999994,299.539355766088
1.53799999999994,299.53934630038
1.53899999999994,299.53933683473
1.53999999999994,299.539327369137
1.54099999999994,299.539317903605
1.54199999999994,299.539308438132
1.54299999999994,299.539298972716
1.54399999999994,299.539289507359
1.54499999999994,299.539280042061
1.54599999999994,299.539270576822
1.54699999999994,299.539261111641
1.54799999999994,299.539251646519
1.54899999999994,299.539242181456
1.54999999999994,299.53923271645
1.55099999999994,299.539223251504
1.55199999999994,299.539213786616
1.55299999999994,299.539204321788
1.55399999999994,299.539194857017
1.55499999999994,299.539185392305
1.55599999999994,299.539175927653
1.55699999999994,299.539166463058
1.55799999999994,299.539156998523
1.55899999999994,299.539147534045
1.55999999999994,299.539138069626
1.56099999999994,299.539128605267
1.56199999999994,299.539119140966
1.56299999999994,299.539109676724
1.56399999999994,299.53910021254
1.56499999999994,299.539090748415
1.56599999999994,299.539081284348
1.56699999999994,299.539071820341
1.56799999999994,299.539062356392
1.56899999999994,299.5390528925
1.56999999999994,299.53904342867
1.57099999999994,299.539033964896
1.57199999999994,299.539024501181
1.57299999999994,299.539015037524
1.57399999999994,299.539005573928
1.57499999999994,299.538996110389
1.57599999999994,299.538986646908
1.57699999999994,299.538977183487
1.57799999999994,299.538967720125
1.57899999999994,299.53895825682
1.57999999999994,299.538948793575
1.58099999999994,299.538939330388
1.58199999999994,299.53892986726
1.58299999999994,299.53892040419
1.58399999999994,299.538910941179
1.58499999999994,299.538901478227
1.58599999999994,299.538892015333
1.58699999999994,299.538882552498
1.58799999999994,299.538873089722
1.58899999999994,299.538863627004
1.58999999999994,299.538854164345
1.59099999999994,299.538844701744
1.59199999999994,299.538835239203
1.59299999999994,299.538825776719
1.59399999999994,299.538816314295
1.59499999999994,299.538806851928
1.59599999999994,299.538797389622
1.59699999999993,299.538787927373
1.59799999999993,299.538778465183
1.59899999999993,299.538769003052
1.59999999999993,299.538759540979
1.60099999999993,299.538750078964
1.60199999999993,299.538740617008
1.60299999999993,299.538731155111
1.60399999999993,299.538721693273
1.60499999999993,299.538712231494
1.60599999999993,299.538702769773
1.60699999999993,299.538693308111
1.60799999999993,299.538683846507
1.60899999999993,299.538674384962
1.60999999999993,299.538664923475
1.61099999999993,299.538655462048
1.61199999999993,299.538646000678
1.61299999999993,299.538636539368
1.61399999999993,299.538627078116
1.61499999999993,299.538617616923
1.61599999999993,299.538608155788
1.61699999999993,299.538598694712
1.61799999999993,299.538589233695
1.61899999999993,299.538579772736
1.61999999999993,299.538570311835
1.62099999999993,299.538560850994
1.62199999999993,299.53855139021
1.62299999999993,299.538541929486
1.62399999999993,299.53853246882
1.62499999999993,299.538523008214
1.62599999999993,299.538513547665
1.62699999999993,299.538504087175
1.62799999999993,299.538494626744
1.62899999999993,299.538485166372
1.62999999999993,299.538475706058
1.63099999999993,299.538466245803
1.63199999999993,299.538456785605
1.63299999999993,299.538447325468
1.63399999999993,299.538437865389
1.63499999999993,299.538428405367
1.63599999999993,299.538418945405
1.63699999999993,299.538409485501
1.63799999999993,299.538400025656
1.63899999999993,299.53839056587
1.63999999999993,299.538381106142
1.64099999999993,299.538371646473
1.64199999999993,299.538362186863
1.64299999999993,299.53835272731
1.64399999999993,299.538343267817
1.64499999999993,299.538333808383
1.64599999999993,299.538324349007
1.64699999999993,299.538314889689
1.64799999999993,299.538305430431
1.64899999999993,299.538295971231
1.64999999999993,299.538286512088
1.65099999999993,299.538277053006
1.65199999999993,299.538267593981
1.65299999999993,299.538258135016
1.65399999999993,299.538248676109
1.65499999999993,299.538239217259
1.65599999999993,299.53822975847
1.65699999999993,299.538220299738
1.65799999999993,299.538210841066
1.65899999999993,299.538201382452
1.65999999999993,299.538191923896
1.66099999999993,299.538182465399
1.66199999999993,299.538173006961
1.66299999999993,299.538163548582
1.66399999999993,299.538154090261
1.66499999999993,299.538144631998
1.66599999999993,299.538135173794
1.66699999999993,299.538125715648
1.66799999999993,299.538116257563
1.66899999999993,299.538106799535
1.66999999999993,299.538097341565
1.67099999999993,299.538087883654
1.67199999999993,299.538078425802
1.67299999999993,299.538068968009
1.67399999999993,299.538059510274
1.67499999999993,299.538050052597
1.67599999999993,299.53804059498
1.67699999999993,299.538031137421
1.67799999999993,299.53802167992
1.67899999999993,299.538012222478
1.67999999999993,299.538002765094
1.68099999999993,299.53799330777
1.68199999999993,299.537983850504
1.68299999999993,299.537974393296
1.68399999999993,299.537964936148
1.68499999999993,299.537955479057
1.68599999999993,299.537946022026
1.68699999999993,299.537936565053
1.68799999999992,299.537927108137
1.68899999999992,299.537917651282
1.68999999999992,299.537908194484
1.69099999999992,299.537898737745
1.69199999999992,299.537889281066
1.69299999999992,299.537879824445
1.69399999999992,299.537870367882
1.69499999999992,299.537860911377
1.69599999999992,299.537851454931
1.69699999999992,299.537841998544
1.69799999999992,299.537832542215
1.69899999999992,299.537823085946
1.69999999999992,299.537813629735
1.70099999999992,299.537804173581
1.70199999999992,299.537794717488
1.70299999999992,299.537785261452
1.70399999999992,299.537775805475
1.70499999999992,299.537766349556
1.70599999999992,299.537756893697
1.70699999999992,299.537747437896
1.70799999999992,299.537737982154
1.70899999999992,299.537728526469
1.70999999999992,299.537719070844
1.71099999999992,299.537709615277
1.71199999999992,299.537700159769
1.71299999999992,299.537690704319
1.71399999999992,299.537681248928
1.71499999999992,299.537671793596
1.71599999999992,299.537662338322
1.71699999999992,299.537652883107
1.71799999999992,299.53764342795
1.71899999999992,299.537633972852
1.71999999999992,299.537624517812
1.72099999999992,299.537615062832
1.72199999999992,299.53760560791
1.72299999999992,299.537596153045
1.72399999999992,299.537586698241
1.72499999999992,299.537577243494
1.72599999999992,299.537567788806
1.72699999999992,299.537558334176
1.72799999999992,299.537548879606
1.72899999999992,299.537539425094
1.72999999999992,299.53752997064
1.73099999999992,299.537520516245
1.73199999999992,299.537511061909
1.73299999999992,299.53750160763
1.73399999999992,299.537492153412
1.73499999999992,299.537482699251
1.73599999999992,299.537473245148
1.73699999999992,299.537463791106
1.73799999999992,299.53745433712
1.73899999999992,299.537444883193
1.73999999999992,299.537435429326
1.74099999999992,299.537425975517
1.74199999999992,299.537416521766
1.74299999999992,299.537407068074
1.74399999999992,299.537397614441
1.74499999999992,299.537388160866
1.74599999999992,299.53737870735
1.74699999999992,299.537369253892
1.74799999999992,299.537359800492
1.74899999999992,299.537350347152
1.74999999999992,299.537340893871
1.75099999999992,299.537331440646
1.75199999999992,299.537321987482
1.75299999999992,299.537312534376
1.75399999999992,299.537303081328
1.75499999999992,299.537293628339
1.75599999999992,299.537284175409
1.75699999999992,299.537274722537
1.75799999999992,299.537265269724
1.75899999999992,299.537255816968
1.75999999999992,299.537246364272
1.76099999999992,299.537236911635
1.76199999999992,299.537227459055
1.76299999999992,299.537218006535
1.76399999999992,299.537208554073
1.76499999999992,299.537199101669
1.76599999999992,299.537189649326
1.76699999999992,299.537180197039
1.76799999999992,299.537170744812
1.76899999999992,299.537161292643
1.76999999999992,299.537151840532
1.77099999999992,299.53714238848
1.77199999999992,299.537132936486
1.77299999999992,299.537123484551
1.77399999999992,299.537114032676
1.77499999999992,299.537104580858
1.77599999999992,299.5370951291
1.77699999999992,299.537085677399
1.77799999999992,299.537076225756
1.77899999999991,299.537066774173
1.77999999999991,299.537057322648
1.78099999999991,299.537047871182
1.78199999999991,299.537038419775
1.78299999999991,299.537028968425
1.78399999999991,299.537019517135
1.78499999999991,299.537010065903
1.78599999999991,299.537000614728
1.78699999999991,299.536991163615
1.78799999999991,299.536981712557
1.78899999999991,299.53697226156
1.78999999999991,299.536962810621
1.79099999999991,299.536953359741
1.79199999999991,299.536943908919
1.79299999999991,299.536934458155
1.79399999999991,299.53692500745
1.79499999999991,299.536915556803
1.79599999999991,299.536906106216
1.79699999999991,299.536896655687
1.79799999999991,299.536887205216
1.79899999999991,299.536877754804
1.79999999999991,299.536868304451
1.80099999999991,299.536858854156
1.80199999999991,299.536849403919
1.80299999999991,299.536839953741
1.80399999999991,299.536830503622
1.80499999999991,299.536821053561
1.80599999999991,299.536811603559
1.80699999999991,299.536802153616
1.80799999999991,299.536792703731
1.80899999999991,299.536783253904
1.80999999999991,299.536773804136
1.81099999999991,299.536764354426
1.81199999999991,299.536754904777
1.81299999999991,299.536745455183
1.81399999999991,299.53673600565
1.81499999999991,299.536726556174
1.81599999999991,299.536717106757
1.81699999999991,299.5367076574
1.81799999999991,299.5366982081
1.81899999999991,299.536688758859
1.81999999999991,299.536679309676
1.82099999999991,299.536669860553
1.82199999999991,299.536660411488
1.82299999999991,299.536650962481
1.82399999999991,299.536641513532
1.82499999999991,299.536632064643
1.82599999999991,299.536622615812
1.82699999999991,299.536613167039
1.82799999999991,299.536603718325
1.82899999999991,299.53659426967
1.82999999999991,299.536584821072
1.83099999999991,299.536575372534
1.83199999999991,299.536565924055
1.83299999999991,299.536556475633
1.83399999999991,299.53654702727
1.83499999999991,299.536537578967
1.83599999999991,299.536528130721
1.83699999999991,299.536518682533
1.83799999999991,299.536509234405
1.83899999999991,299.536499786335
1.83999999999991,299.536490338324
1.84099999999991,299.536480890371
1.84199999999991,299.536471442476
1.84299999999991,299.536461994641
1.84399999999991,299.536452546864
1.84499999999991,299.536443099145
1.84599999999991,299.536433651485
1.84699999999991,299.536424203882
1.84799999999991,299.53641475634
1.84899999999991,299.536405308855
1.84999999999991,299.536395861429
1.85099999999991,299.536386414061
1.85199999999991,299.536376966752
1.85299999999991,299.536367519502
1.85399999999991,299.536358072311
1.85499999999991,299.536348625177
1.85599999999991,299.536339178103
1.85699999999991,299.536329731086
1.85799999999991,299.536320284128
1.85899999999991,299.536310837229
1.85999999999991,299.536301390388
1.86099999999991,299.536291943606
1.86199999999991,299.536282496883
1.86299999999991,299.536273050218
1.86399999999991,299.536263603612
1.86499999999991,299.536254157064
1.86599999999991,299.536244710574
1.86699999999991,299.536235264143
1.86799999999991,299.536225817771
1.86899999999991,299.536216371458
1.8699999999999,299.536206925202
1.8709999999999,299.536197479005
1.8719999999999,299.536188032867
1.8729999999999,299.536178586787
1.8739999999999,299.536169140766
1.8749999999999,299.536159694803
1.8759999999999,299.536150248899
1.8769999999999,299.536140803054
1.8779999999999,299.536131357267
1.8789999999999,299.536121911538
1.8799999999999,299.536112465869
1.8809999999999,299.536103020257
1.8819999999999,299.536093574704
1.8829999999999,299.53608412921
1.8839999999999,299.536074683774
1.8849999999999,299.536065238397
1.8859999999999,299.536055793078
1.8869999999999,299.536046347817
1.8879999999999,299.536036902616
1.8889999999999,299.536027457473
1.8899999999999,299.536018012388
1.8909999999999,299.536008567362
1.8919999999999,299.535999122394
1.8929999999999,299.535989677485
1.8939999999999,299.535980232634
1.8949999999999,299.535970787842
1.8959999999999,299.535961343109
1.8969999999999,299.535951898434
1.8979999999999,299.535942453818
1.8989999999999,299.535933009259
1.8999999999999,299.53592356476
1.9009999999999,299.53591412032
1.9019999999999,299.535904675937
1.9029999999999,299.535895231613
1.9039999999999,299.535885787347
1.9049999999999,299.535876343141
1.9059999999999,299.535866898992
1.9069999999999,299.535857454902
1.9079999999999,299.535848010872
1.9089999999999,299.535838566899
1.9099999999999,299.535829122984
1.9109999999999,299.535819679129
1.9119999999999,299.535810235332
1.9129999999999,299.535800791593
1.9139999999999,299.535791347913
1.9149999999999,299.535781904291
1.9159999999999,299.535772460728
1.9169999999999,299.535763017223
1.9179999999999,299.535753573778
1.9189999999999,299.535744130389
1.9199999999999,299.535734687061
1.9209999999999,299.53572524379
1.9219999999999,299.535715800578
1.9229999999999,299.535706357424
1.9239999999999,299.53569691433
1.9249999999999,299.535687471293
1.9259999999999,299.535678028315
1.9269999999999,299.535668585396
1.9279999999999,299.535659142536
1.9289999999999,299.535649699732
1.9299999999999,299.535640256989
1.9309999999999,299.535630814304
1.9319999999999,299.535621371676
1.9329999999999,299.535611929108
1.9339999999999,299.535602486598
1.9349999999999,299.535593044146
1.9359999999999,299.535583601754
1.9369999999999,299.535574159419
1.9379999999999,299.535564717143
1.9389999999999,299.535555274927
1.9399999999999,299.535545832768
1.9409999999999,299.535536390668
1.9419999999999,299.535526948625
1.9429999999999,299.535517506642
1.9439999999999,299.535508064717
1.9449999999999,299.535498622852
1.9459999999999,299.535489181043
1.9469999999999,299.535479739294
1.9479999999999,299.535470297603
1.9489999999999,299.535460855972
1.9499999999999,299.535451414397
1.9509999999999,299.535441972882
1.9519999999999,299.535432531426
1.9529999999999,299.535423090028
1.9539999999999,299.535413648687
1.9549999999999,299.535404207406
1.9559999999999,299.535394766184
1.9569999999999,299.535385325019
1.9579999999999,299.535375883913
1.9589999999999,299.535366442866
1.95999999999989,299.535357001878
1.96099999999989,299.535347560948
1.96199999999989,299.535338120075
1.96299999999989,299.535328679263
1.96399999999989,299.535319238508
1.96499999999989,299.535309797812
1.96599999999989,299.535300357174
1.96699999999989,299.535290916594
1.96799999999989,299.535281476074
1.96899999999989,299.535272035611
1.96999999999989,299.535262595208
1.97099999999989,299.535253154862
1.97199999999989,299.535243714576
1.97299999999989,299.535234274347
1.97399999999989,299.535224834178
1.97499999999989,299.535215394066
1.97599999999989,299.535205954014
1.97699999999989,299.53519651402
1.97799999999989,299.535187074084
1.97899999999989,299.535177634207
1.97999999999989,299.535168194388
1.98099999999989,299.535158754627
1.98199999999989,299.535149314925
1.98299999999989,299.535139875283
1.98399999999989,299.535130435697
1.98499999999989,299.535120996171
1.98599999999989,299.535111556704
1.98699999999989,299.535102117295
1.98799999999989,299.535092677943
1.98899999999989,299.535083238651
1.98999999999989,299.535073799418
1.99099999999989,299.535064360242
1.99199999999989,299.535054921125
1.99299999999989,299.535045482067
1.99399999999989,299.535036043066
1.99499999999989,299.535026604125
1.99599999999989,299.535017165242
1.99699999999989,299.535007726417
1.99799999999989,299.534998287652
1.99899999999989,299.534988848944
1.99999999999989,299.534979410295
2.00099999999989,299.534969971704
2.00199999999989,299.534960533173
2.00299999999989,299.5349510947
2.00399999999989,299.534941656284
2.00499999999989,299.534932217928
2.00599999999989,299.53492277963
2.00699999999989,299.53491334139
2.00799999999989,299.534903903209
2.00899999999989,299.534894465086
2.00999999999989,299.534885027022
2.01099999999989,299.534875589016
2.01199999999989,299.534866151069
2.01299999999989,299.534856713181
2.01399999999989,299.534847275351
2.01499999999989,299.534837837579
2.01599999999989,299.534828399865
2.01699999999989,299.534818962211
2.01799999999989,299.534809524615
2.01899999999989,299.534800087076
2.01999999999989,299.534790649598
2.02099999999989,299.534781212176
2.02199999999989,299.534771774815
2.02299999999989,299.534762337511
2.02399999999989,299.534752900265
2.02499999999989,299.534743463077
2.02599999999989,299.53473402595
2.02699999999989,299.534724588879
2.02799999999989,299.534715151868
2.02899999999989,299.534705714915
2.02999999999989,299.534696278021
2.03099999999989,299.534686841185
2.03199999999989,299.534677404406
2.03299999999989,299.534667967687
2.03399999999989,299.534658531026
2.03499999999989,299.534649094424
2.03599999999989,299.534639657881
2.03699999999989,299.534630221395
2.03799999999989,299.534620784969
2.03899999999989,299.5346113486
2.03999999999989,299.534601912291
2.04099999999989,299.53459247604
2.04199999999989,299.534583039846
2.04299999999989,299.534573603712
