"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
1.11399999999999,873.975395685187
1.11499999999999,873.975218812067
1.11599999999999,873.975041970449
1.11699999999999,873.974865160333
1.11799999999999,873.974688381722
1.11899999999999,873.974511634619
1.11999999999999,873.974334919021
1.12099999999999,873.974158234934
1.12199999999999,873.973981582357
1.12299999999999,873.97380496129
1.12399999999999,873.973628371737
1.12499999999999,873.973451813698
1.12599999999999,873.973275287172
1.12699999999999,873.973098792163
1.12799999999999,873.972922328669
1.12899999999999,873.972745896692
1.12999999999999,873.972569496233
1.13099999999999,873.972393127292
1.13199999999999,873.97221678987
1.13299999999999,873.972040483966
1.13399999999999,873.971864209582
1.13499999999999,873.971687966718
1.13599999999999,873.971511755373
1.13699999999999,873.971335575549
1.13799999999999,873.971159427244
1.13899999999999,873.970983310459
1.13999999999999,873.970807225194
1.14099999999999,873.970631171449
1.14199999999999,873.970455149225
1.14299999999998,873.970279158518
1.14399999999998,873.970103199331
1.14499999999998,873.969927271662
1.14599999999998,873.969751375512
1.14699999999998,873.969575510878
1.14799999999998,873.969399677764
1.14899999999998,873.969223876164
1.14999999999998,873.96904810608
1.15099999999998,873.968872367511
1.15199999999998,873.968696660456
1.15299999999998,873.968520984914
1.15399999999998,873.968345340886
1.15499999999998,873.968169728368
1.15599999999998,873.967994147359
1.15699999999998,873.967818597861
1.15799999999998,873.96764307987
1.15899999999998,873.967467593387
1.15999999999998,873.967292138408
1.16099999999998,873.967116714933
1.16199999999998,873.966941322961
1.16299999999998,873.966765962492
1.16399999999998,873.966590633521
1.16499999999998,873.966415336049
1.16599999999998,873.966240070074
1.16699999999998,873.966064835594
1.16799999999998,873.965889632608
1.16899999999998,873.965714461114
1.16999999999998,873.965539321109
1.17099999999998,873.965364212593
1.17199999999998,873.965189135563
1.17299999999998,873.965014090018
1.17399999999998,873.964839075955
1.17499999999998,873.964664093373
1.17599999999998,873.964489142269
1.17699999999998,873.964314222643
1.17799999999998,873.96413933449
1.17899999999998,873.96396447781
1.17999999999998,873.963789652599
1.18099999999998,873.963614858857
1.18199999999998,873.96344009658
1.18299999999998,873.963265365767
1.18399999999998,873.963090666414
1.18499999999998,873.962915998519
1.18599999999998,873.962741362081
1.18699999999998,873.962566757095
1.18799999999998,873.962392183561
1.18899999999998,873.962217641476
1.18999999999998,873.962043130836
1.19099999999998,873.961868651639
1.19199999999998,873.961694203884
1.19299999999998,873.961519787566
1.19399999999998,873.961345402683
1.19499999999998,873.961171049233
1.19599999999998,873.960996727212
1.19699999999998,873.960822436617
1.19799999999998,873.960648177448
1.19899999999998,873.960473949698
1.19999999999998,873.960299753368
1.20099999999998,873.960125588452
1.20199999999998,873.959951454947
1.20299999999998,873.959777352852
1.20399999999998,873.959603282164
1.20499999999998,873.959429242879
1.20599999999998,873.959255234992
1.20699999999998,873.959081258503
1.20799999999998,873.958907313407
1.20899999999998,873.958733399701
1.20999999999998,873.958559517383
1.21099999999998,873.958385666447
1.21199999999998,873.958211846893
1.21299999999998,873.958038058717
1.21399999999998,873.957864301913
1.21499999999998,873.95769057648
1.21599999999998,873.957516882414
1.21699999999998,873.957343219711
1.21799999999998,873.957169588369
1.21899999999998,873.956995988384
1.21999999999998,873.956822419752
1.22099999999998,873.956648882469
1.22199999999998,873.956475376532
1.22299999999998,873.956301901938
1.22399999999998,873.956128458682
1.22499999999998,873.955955046762
1.22599999999998,873.955781666174
1.22699999999998,873.955608316914
1.22799999999998,873.955434998977
1.22899999999998,873.955261712362
1.22999999999998,873.955088457062
1.23099999999998,873.954915233075
1.23199999999998,873.954742040398
1.23299999999998,873.954568879027
1.23399999999997,873.954395748958
1.23499999999997,873.954222650184
1.23599999999997,873.954049582706
1.23699999999997,873.953876546518
1.23799999999997,873.953703541614
1.23899999999997,873.953530567993
1.23999999999997,873.953357625651
1.24099999999997,873.953184714583
1.24199999999997,873.953011834784
1.24299999999997,873.952838986252
1.24399999999997,873.952666168981
1.24499999999997,873.952493382969
1.24599999999997,873.952320628211
1.24699999999997,873.952147904702
1.24799999999997,873.95197521244
1.24899999999997,873.951802551419
1.24999999999997,873.951629921636
1.25099999999997,873.951457323085
1.25199999999997,873.951284755765
1.25299999999997,873.951112219668
1.25399999999997,873.950939714793
1.25499999999997,873.950767241134
1.25599999999997,873.950594798687
1.25699999999997,873.950422387448
1.25799999999997,873.950250007413
1.25899999999997,873.950077658578
1.25999999999997,873.949905340938
1.26099999999997,873.949733054488
1.26199999999997,873.949560799225
1.26299999999997,873.949388575143
1.26399999999997,873.94921638224
1.26499999999997,873.94904422051
1.26599999999997,873.948872089949
1.26699999999997,873.948699990552
1.26799999999997,873.948527922316
1.26899999999997,873.948355885234
1.26999999999997,873.948183879305
1.27099999999997,873.948011904522
1.27199999999997,873.947839960882
1.27299999999997,873.947668048378
1.27399999999997,873.947496167009
1.27499999999997,873.947324316768
1.27599999999997,873.947152497651
1.27699999999997,873.946980709654
1.27799999999997,873.946808952773
1.27899999999997,873.946637227001
1.27999999999997,873.946465532336
1.28099999999997,873.946293868772
1.28199999999997,873.946122236305
1.28299999999997,873.945950634929
1.28399999999997,873.945779064642
1.28499999999997,873.945607525437
1.28599999999997,873.94543601731
1.28699999999997,873.945264540257
1.28799999999997,873.945093094274
1.28899999999997,873.944921679353
1.28999999999997,873.944750295493
1.29099999999997,873.944578942687
1.29199999999997,873.944407620931
1.29299999999997,873.944236330222
1.29399999999997,873.944065070552
1.29499999999997,873.943893841919
1.29599999999997,873.943722644316
1.29699999999997,873.943551477739
1.29799999999997,873.943380342185
1.29899999999997,873.943209237647
1.29999999999997,873.943038164121
1.30099999999997,873.942867121602
1.30199999999997,873.942696110086
1.30299999999997,873.942525129568
1.30399999999997,873.942354180042
1.30499999999997,873.942183261503
1.30599999999997,873.942012373949
1.30699999999997,873.941841517372
1.30799999999997,873.941670691769
1.30899999999997,873.941499897133
1.30999999999997,873.941329133462
1.31099999999997,873.94115840075
1.31199999999997,873.940987698991
1.31299999999997,873.940817028181
1.31399999999997,873.940646388315
1.31499999999997,873.940475779389
1.31599999999997,873.940305201395
1.31699999999997,873.940134654332
1.31799999999997,873.939964138193
1.31899999999997,873.939793652973
1.31999999999997,873.939623198668
1.32099999999997,873.939452775271
1.32199999999997,873.93928238278
1.32299999999997,873.939112021188
1.32399999999997,873.938941690489
1.32499999999996,873.938771390681
1.32599999999996,873.938601121757
1.32699999999996,873.938430883713
1.32799999999996,873.938260676543
1.32899999999996,873.938090500242
1.32999999999996,873.937920354806
1.33099999999996,873.93775024023
1.33199999999996,873.937580156507
1.33299999999996,873.937410103635
1.33399999999996,873.937240081606
1.33499999999996,873.937070090417
1.33599999999996,873.936900130062
1.33699999999996,873.936730200535
1.33799999999996,873.936560301833
1.33899999999996,873.93639043395
1.33999999999996,873.936220596881
1.34099999999996,873.936050790621
1.34199999999996,873.935881015163
1.34299999999996,873.935711270506
1.34399999999996,873.935541556641
1.34499999999996,873.935371873564
1.34599999999996,873.935202221272
1.34699999999996,873.935032599758
1.34799999999996,873.934863009016
1.34899999999996,873.934693449041
1.34999999999996,873.934523919831
1.35099999999996,873.934354421377
1.35199999999996,873.934184953677
1.35299999999996,873.934015516724
1.35399999999996,873.933846110512
1.35499999999996,873.933676735038
1.35599999999996,873.933507390296
1.35699999999996,873.93333807628
1.35799999999996,873.933168792987
1.35899999999996,873.932999540409
1.35999999999996,873.932830318543
1.36099999999996,873.932661127383
1.36199999999996,873.932491966924
1.36299999999996,873.93232283716
1.36399999999996,873.932153738087
1.36499999999996,873.9319846697
1.36599999999996,873.931815631992
1.36699999999996,873.93164662496
1.36799999999996,873.931477648597
1.36899999999996,873.931308702898
1.36999999999996,873.931139787859
1.37099999999996,873.930970903474
1.37199999999996,873.930802049739
1.37299999999996,873.930633226645
1.37399999999996,873.930464434192
1.37499999999996,873.930295672372
1.37599999999996,873.930126941178
1.37699999999996,873.929958240608
1.37799999999996,873.929789570655
1.37899999999996,873.929620931315
1.37999999999996,873.929452322582
1.38099999999996,873.92928374445
1.38199999999996,873.929115196915
1.38299999999996,873.928946679971
1.38399999999996,873.928778193614
1.38499999999996,873.928609737836
1.38599999999996,873.928441312634
1.38699999999996,873.928272918003
1.38799999999996,873.928104553936
1.38899999999996,873.92793622043
1.38999999999996,873.927767917477
1.39099999999996,873.927599645074
1.39199999999996,873.927431403214
1.39299999999996,873.927263191894
1.39399999999996,873.927095011106
1.39499999999996,873.926926860846
1.39599999999996,873.926758741108
1.39699999999996,873.92659065189
1.39799999999996,873.926422593183
1.39899999999996,873.926254564983
1.39999999999996,873.926086567284
1.40099999999996,873.925918600081
1.40199999999996,873.92575066337
1.40299999999996,873.925582757144
1.40399999999996,873.925414881399
1.40499999999996,873.925247036128
1.40599999999996,873.925079221328
1.40699999999996,873.924911436991
1.40799999999996,873.924743683114
1.40899999999996,873.92457595969
1.40999999999996,873.924408266715
1.41099999999996,873.924240604184
1.41199999999996,873.92407297209
1.41299999999996,873.923905370429
1.41399999999996,873.923737799195
1.41499999999996,873.923570258382
1.41599999999995,873.923402747988
1.41699999999995,873.923235268003
1.41799999999995,873.923067818424
1.41899999999995,873.922900399246
1.41999999999995,873.922733010464
1.42099999999995,873.922565652071
1.42199999999995,873.922398324064
1.42299999999995,873.922231026435
1.42399999999995,873.92206375918
1.42499999999995,873.921896522294
1.42599999999995,873.92172931577
1.42699999999995,873.921562139606
1.42799999999995,873.921394993794
1.42899999999995,873.921227878328
1.42999999999995,873.921060793205
1.43099999999995,873.920893738418
1.43199999999995,873.920726713962
1.43299999999995,873.920559719833
1.43399999999995,873.920392756024
1.43499999999995,873.920225822529
1.43599999999995,873.920058919344
1.43699999999995,873.919892046466
1.43799999999995,873.919725203884
1.43899999999995,873.919558391597
1.43999999999995,873.919391609599
1.44099999999995,873.919224857882
1.44199999999995,873.919058136445
1.44299999999995,873.918891445279
1.44399999999995,873.918724784379
1.44499999999995,873.918558153742
1.44599999999995,873.918391553362
1.44699999999995,873.918224983232
1.44799999999995,873.918058443347
1.44899999999995,873.917891933703
1.44999999999995,873.917725454293
1.45099999999995,873.917559005112
1.45199999999995,873.917392586156
1.45299999999995,873.917226197417
1.45399999999995,873.917059838894
1.45499999999995,873.916893510578
1.45599999999995,873.916727212465
1.45699999999995,873.916560944547
1.45799999999995,873.916394706823
1.45899999999995,873.916228499284
1.45999999999995,873.916062321927
1.46099999999995,873.915896174746
1.46199999999995,873.915730057734
1.46299999999995,873.915563970889
1.46399999999995,873.915397914203
1.46499999999995,873.91523188767
1.46599999999995,873.915065891286
1.46699999999995,873.914899925048
1.46799999999995,873.914733988946
1.46899999999995,873.914568082977
1.46999999999995,873.914402207135
1.47099999999995,873.914236361415
1.47199999999995,873.914070545812
1.47299999999995,873.91390476032
1.47399999999995,873.913739004935
1.47499999999995,873.91357327965
1.47599999999995,873.91340758446
1.47699999999995,873.913241919358
1.47799999999995,873.913076284342
1.47899999999995,873.912910679405
1.47999999999995,873.912745104541
1.48099999999995,873.912579559746
1.48199999999995,873.912414045014
1.48299999999995,873.912248560339
1.48399999999995,873.912083105716
1.48499999999995,873.911917681139
1.48599999999995,873.911752286605
1.48699999999995,873.911586922106
1.48799999999995,873.911421587638
1.48899999999995,873.911256283195
1.48999999999995,873.911091008771
1.49099999999995,873.910925764362
1.49199999999995,873.910760549963
1.49299999999995,873.910595365567
1.49399999999995,873.910430211169
1.49499999999995,873.910265086763
1.49599999999995,873.910099992346
1.49699999999995,873.909934927911
1.49799999999995,873.909769893453
1.49899999999995,873.909604888966
1.49999999999995,873.909439914445
1.50099999999995,873.909274969885
1.50199999999995,873.909110055279
1.50299999999995,873.908945170624
1.50399999999995,873.908780315914
1.50499999999995,873.908615491143
1.50599999999994,873.908450696304
1.50699999999994,873.908285931394
1.50799999999994,873.908121196408
1.50899999999994,873.907956491339
1.50999999999994,873.907791816183
1.51099999999994,873.907627170933
1.51199999999994,873.907462555585
1.51299999999994,873.907297970133
1.51399999999994,873.907133414571
1.51499999999994,873.906968888894
1.51599999999994,873.906804393099
1.51699999999994,873.906639927177
1.51799999999994,873.906475491125
1.51899999999994,873.906311084936
1.51999999999994,873.906146708607
1.52099999999994,873.905982362129
1.52199999999994,873.905818045499
1.52299999999994,873.905653758713
1.52399999999994,873.905489501763
1.52499999999994,873.905325274644
1.52599999999994,873.905161077351
1.52699999999994,873.904996909881
1.52799999999994,873.904832772225
1.52899999999994,873.904668664378
1.52999999999994,873.904504586337
1.53099999999994,873.904340538095
1.53199999999994,873.904176519647
1.53299999999994,873.904012530987
1.53399999999994,873.903848572112
1.53499999999994,873.903684643013
1.53599999999994,873.903520743687
1.53699999999994,873.903356874128
1.53799999999994,873.90319303433
1.53899999999994,873.90302922429
1.53999999999994,873.902865443999
1.54099999999994,873.902701693455
1.54199999999994,873.902537972652
1.54299999999994,873.902374281582
1.54399999999994,873.902210620243
1.54499999999994,873.902046988628
1.54599999999994,873.90188338673
1.54699999999994,873.901719814547
1.54799999999994,873.901556272072
1.54899999999994,873.901392759299
1.54999999999994,873.901229276223
1.55099999999994,873.901065822839
1.55199999999994,873.900902399142
1.55299999999994,873.900739005127
1.55399999999994,873.900575640786
1.55499999999994,873.900412306117
1.55599999999994,873.900249001112
1.55699999999994,873.900085725768
1.55799999999994,873.899922480078
1.55899999999994,873.899759264037
1.55999999999994,873.899596077639
1.56099999999994,873.89943292088
1.56199999999994,873.899269793753
1.56299999999994,873.899106696254
1.56399999999994,873.898943628377
1.56499999999994,873.898780590117
1.56599999999994,873.898617581469
1.56699999999994,873.898454602426
1.56799999999994,873.898291652985
1.56899999999994,873.898128733139
1.56999999999994,873.897965842883
1.57099999999994,873.897802982211
1.57199999999994,873.897640151119
1.57299999999994,873.897477349601
1.57399999999994,873.897314577652
1.57499999999994,873.897151835265
1.57599999999994,873.896989122438
1.57699999999994,873.896826439162
1.57799999999994,873.896663785433
1.57899999999994,873.896501161247
1.57999999999994,873.896338566597
1.58099999999994,873.896176001478
1.58199999999994,873.896013465886
1.58299999999994,873.895850959812
1.58399999999994,873.895688483255
1.58499999999994,873.895526036209
1.58599999999994,873.895363618664
1.58699999999994,873.895201230621
1.58799999999994,873.89503887207
1.58899999999994,873.894876543009
1.58999999999994,873.89471424343
1.59099999999994,873.894551973329
1.59199999999994,873.894389732699
1.59299999999994,873.894227521537
1.59399999999994,873.894065339837
1.59499999999994,873.893903187594
1.59599999999994,873.8937410648
1.59699999999993,873.893578971454
1.59799999999993,873.893416907546
1.59899999999993,873.893254873075
1.59999999999993,873.893092868033
1.60099999999993,873.892930892415
1.60199999999993,873.892768946216
1.60299999999993,873.892607029431
1.60399999999993,873.892445142054
1.60499999999993,873.892283284079
1.60599999999993,873.892121455503
1.60699999999993,873.891959656319
1.60799999999993,873.891797886522
1.60899999999993,873.891636146106
1.60999999999993,873.891474435068
1.61099999999993,873.891312753399
1.61199999999993,873.891151101096
1.61299999999993,873.890989478154
1.61399999999993,873.890827884567
1.61499999999993,873.890666320329
1.61599999999993,873.890504785436
1.61699999999993,873.890343279882
1.61799999999993,873.890181803662
1.61899999999993,873.890020356769
1.61999999999993,873.8898589392
1.62099999999993,873.889697550949
1.62199999999993,873.88953619201
1.62299999999993,873.889374862377
1.62399999999993,873.889213562048
1.62499999999993,873.889052291014
1.62599999999993,873.888891049271
1.62699999999993,873.888729836815
1.62799999999993,873.888568653638
1.62899999999993,873.888407499736
1.62999999999993,873.888246375104
1.63099999999993,873.888085279738
1.63199999999993,873.887924213631
1.63299999999993,873.887763176777
1.63399999999993,873.887602169171
1.63499999999993,873.88744119081
1.63599999999993,873.887280241686
1.63699999999993,873.887119321794
1.63799999999993,873.88695843113
1.63899999999993,873.886797569689
1.63999999999993,873.886636737464
1.64099999999993,873.88647593445
1.64199999999993,873.886315160643
1.64299999999993,873.886154416036
1.64399999999993,873.885993700624
1.64499999999993,873.885833014403
1.64599999999993,873.885672357367
1.64699999999993,873.88551172951
1.64799999999993,873.885351130828
1.64899999999993,873.885190561315
1.64999999999993,873.885030020965
1.65099999999993,873.884869509774
1.65199999999993,873.884709027736
1.65299999999993,873.884548574846
1.65399999999993,873.884388151098
1.65499999999993,873.884227756488
1.65599999999993,873.884067391008
1.65699999999993,873.883907054657
1.65799999999993,873.883746747426
1.65899999999993,873.883586469312
1.65999999999993,873.883426220307
1.66099999999993,873.883266000409
1.66199999999993,873.88310580961
1.66299999999993,873.882945647907
1.66399999999993,873.882785515293
1.66499999999993,873.882625411764
1.66599999999993,873.882465337313
1.66699999999993,873.882305291936
1.66799999999993,873.882145275628
1.66899999999993,873.881985288383
1.66999999999993,873.881825330195
1.67099999999993,873.88166540106
1.67199999999993,873.881505500972
1.67299999999993,873.881345629927
1.67399999999993,873.881185787918
1.67499999999993,873.881025974941
1.67599999999993,873.880866190989
1.67699999999993,873.88070643606
1.67799999999993,873.880546710145
1.67899999999993,873.880387013241
1.67999999999993,873.880227345342
1.68099999999993,873.880067706443
1.68199999999993,873.879908096538
1.68299999999993,873.879748515622
1.68399999999993,873.87958896369
1.68499999999993,873.879429440737
1.68599999999993,873.879269946758
1.68699999999993,873.879110481747
1.68799999999992,873.878951045699
1.68899999999992,873.878791638607
1.68999999999992,873.878632260469
1.69099999999992,873.878472911278
1.69199999999992,873.878313591028
1.69299999999992,873.878154299715
1.69399999999992,873.877995037335
1.69499999999992,873.877835803878
1.69599999999992,873.877676599344
1.69699999999992,873.877517423724
1.69799999999992,873.877358277016
1.69899999999992,873.877199159213
1.69999999999992,873.877040070308
1.70099999999992,873.876881010299
1.70199999999992,873.876721979177
1.70299999999992,873.876562976942
1.70399999999992,873.876404003584
1.70499999999992,873.8762450591
1.70599999999992,873.876086143484
1.70699999999992,873.875927256731
1.70799999999992,873.875768398836
1.70899999999992,873.875609569793
1.70999999999992,873.875450769597
1.71099999999992,873.875291998244
1.71199999999992,873.875133255727
1.71299999999992,873.874974542043
1.71399999999992,873.874815857182
1.71499999999992,873.874657201145
1.71599999999992,873.874498573922
1.71699999999992,873.874339975511
1.71799999999992,873.874181405904
1.71899999999992,873.874022865097
1.71999999999992,873.873864353086
1.72099999999992,873.873705869864
1.72199999999992,873.873547415425
1.72299999999992,873.873388989767
1.72399999999992,873.873230592881
1.72499999999992,873.873072224766
1.72599999999992,873.872913885412
1.72699999999992,873.872755574818
1.72799999999992,873.872597292975
1.72899999999992,873.872439039881
1.72999999999992,873.872280815529
1.73099999999992,873.872122619914
1.73199999999992,873.871964453032
1.73299999999992,873.871806314876
1.73399999999992,873.871648205441
1.73499999999992,873.871490124723
1.73599999999992,873.871332072716
1.73699999999992,873.871174049414
1.73799999999992,873.871016054813
1.73899999999992,873.870858088909
1.73999999999992,873.870700151693
1.74099999999992,873.870542243163
1.74199999999992,873.870384363313
1.74299999999992,873.870226512136
1.74399999999992,873.87006868963
1.74499999999992,873.869910895787
1.74599999999992,873.869753130603
1.74699999999992,873.869595394074
1.74799999999992,873.869437686192
1.74899999999992,873.869280006954
1.74999999999992,873.869122356353
1.75099999999992,873.868964734385
1.75199999999992,873.868807141045
1.75299999999992,873.868649576327
1.75399999999992,873.868492040226
1.75499999999992,873.868334532737
1.75599999999992,873.868177053856
1.75699999999992,873.868019603575
1.75799999999992,873.867862181891
1.75899999999992,873.867704788798
1.75999999999992,873.867547424291
1.76099999999992,873.867390088365
1.76199999999992,873.867232781014
1.76299999999992,873.867075502233
1.76399999999992,873.866918252018
1.76499999999992,873.866761030363
1.76599999999992,873.866603837261
1.76699999999992,873.86644667271
1.76799999999992,873.866289536702
1.76899999999992,873.866132429235
1.76999999999992,873.865975350301
1.77099999999992,873.865818299896
1.77199999999992,873.865661278013
1.77299999999992,873.86550428465
1.77399999999992,873.865347319801
1.77499999999992,873.865190383458
1.77599999999992,873.865033475618
1.77699999999992,873.864876596276
1.77799999999992,873.864719745426
1.77899999999991,873.864562923064
1.77999999999991,873.864406129183
1.78099999999991,873.86424936378
1.78199999999991,873.864092626848
1.78299999999991,873.863935918383
1.78399999999991,873.863779238378
1.78499999999991,873.86362258683
1.78599999999991,873.863465963733
1.78699999999991,873.863309369082
1.78799999999991,873.863152802871
1.78899999999991,873.862996265096
1.78999999999991,873.862839755751
1.79099999999991,873.86268327483
1.79199999999991,873.86252682233
1.79299999999991,873.862370398245
1.79399999999991,873.862214002569
1.79499999999991,873.862057635296
1.79599999999991,873.861901296424
1.79699999999991,873.861744985944
1.79799999999991,873.861588703855
1.79899999999991,873.861432450149
1.79999999999991,873.861276224822
1.80099999999991,873.861120027867
1.80199999999991,873.86096385928
1.80299999999991,873.860807719058
1.80399999999991,873.860651607192
1.80499999999991,873.86049552368
1.80599999999991,873.860339468515
1.80699999999991,873.860183441691
1.80799999999991,873.860027443206
1.80899999999991,873.859871473052
1.80999999999991,873.859715531225
1.81099999999991,873.85955961772
1.81199999999991,873.859403732532
1.81299999999991,873.859247875655
1.81399999999991,873.859092047083
1.81499999999991,873.858936246814
1.81599999999991,873.85878047484
1.81699999999991,873.858624731157
1.81799999999991,873.858469015759
1.81899999999991,873.858313328643
1.81999999999991,873.858157669801
1.82099999999991,873.85800203923
1.82199999999991,873.857846436923
1.82299999999991,873.857690862877
1.82399999999991,873.857535317085
1.82499999999991,873.857379799543
1.82599999999991,873.857224310244
1.82699999999991,873.857068849186
1.82799999999991,873.856913416362
1.82899999999991,873.856758011766
1.82999999999991,873.856602635395
1.83099999999991,873.856447287243
1.83199999999991,873.856291967304
1.83299999999991,873.856136675573
1.83399999999991,873.855981412047
1.83499999999991,873.855826176718
1.83599999999991,873.855670969581
1.83699999999991,873.855515790634
1.83799999999991,873.855360639868
1.83899999999991,873.855205517281
1.83999999999991,873.855050422866
1.84099999999991,873.854895356619
1.84199999999991,873.854740318533
1.84299999999991,873.854585308605
1.84399999999991,873.85443032683
1.84499999999991,873.8542753732
1.84599999999991,873.854120447712
1.84699999999991,873.853965550361
1.84799999999991,873.853810681142
1.84899999999991,873.853655840049
1.84999999999991,873.853501027078
1.85099999999991,873.853346242223
1.85199999999991,873.853191485479
1.85299999999991,873.85303675684
1.85399999999991,873.852882056302
1.85499999999991,873.852727383861
1.85599999999991,873.85257273951
1.85699999999991,873.852418123244
1.85799999999991,873.852263535058
1.85899999999991,873.852108974948
1.85999999999991,873.851954442908
1.86099999999991,873.851799938932
1.86199999999991,873.851645463017
1.86299999999991,873.851491015156
1.86399999999991,873.851336595346
1.86499999999991,873.85118220358
1.86599999999991,873.851027839853
1.86699999999991,873.85087350416
1.86799999999991,873.850719196497
1.86899999999991,873.850564916858
1.8699999999999,873.850410665238
1.8709999999999,873.850256441632
1.8719999999999,873.850102246035
1.8729999999999,873.849948078441
1.8739999999999,873.849793938846
1.8749999999999,873.849639827245
1.8759999999999,873.849485743632
1.8769999999999,873.849331688003
1.8779999999999,873.849177660352
1.8789999999999,873.849023660675
1.8799999999999,873.848869688963
1.8809999999999,873.848715745217
1.8819999999999,873.848561829427
1.8829999999999,873.848407941592
1.8839999999999,873.848254081703
1.8849999999999,873.848100249757
1.8859999999999,873.847946445748
1.8869999999999,873.847792669671
1.8879999999999,873.847638921523
1.8889999999999,873.847485201297
1.8899999999999,873.847331508988
1.8909999999999,873.84717784459
1.8919999999999,873.8470242081
1.8929999999999,873.846870599512
1.8939999999999,873.846717018821
1.8949999999999,873.846563466021
1.8959999999999,873.846409941107
1.8969999999999,873.846256444077
1.8979999999999,873.846102974921
1.8989999999999,873.845949533639
1.8999999999999,873.845796120221
1.9009999999999,873.845642734665
1.9019999999999,873.845489376967
1.9029999999999,873.845336047118
1.9039999999999,873.845182745116
1.9049999999999,873.845029470955
1.9059999999999,873.844876224629
1.9069999999999,873.844723006135
1.9079999999999,873.844569815467
1.9089999999999,873.844416652618
1.9099999999999,873.844263517587
1.9109999999999,873.844110410365
1.9119999999999,873.843957330949
1.9129999999999,873.843804279334
1.9139999999999,873.843651255514
1.9149999999999,873.843498259484
1.9159999999999,873.84334529124
1.9169999999999,873.843192350776
1.9179999999999,873.843039438087
1.9189999999999,873.842886553168
1.9199999999999,873.842733696014
1.9209999999999,873.84258086662
1.9219999999999,873.842428064981
1.9229999999999,873.842275291093
1.9239999999999,873.842122544949
1.9249999999999,873.841969826544
1.9259999999999,873.841817135875
1.9269999999999,873.841664472935
1.9279999999999,873.84151183772
1.9289999999999,873.841359230224
1.9299999999999,873.841206650443
1.9309999999999,873.841054098372
1.9319999999999,873.840901574005
1.9329999999999,873.840749077337
1.9339999999999,873.840596608363
1.9349999999999,873.840444167079
1.9359999999999,873.840291753481
1.9369999999999,873.840139367559
1.9379999999999,873.839987009313
1.9389999999999,873.839834678736
1.9399999999999,873.839682375822
1.9409999999999,873.839530100569
1.9419999999999,873.839377852969
1.9429999999999,873.839225633018
1.9439999999999,873.839073440711
1.9449999999999,873.838921276044
1.9459999999999,873.838769139009
1.9469999999999,873.838617029604
1.9479999999999,873.838464947823
1.9489999999999,873.83831289366
1.9499999999999,873.838160867111
1.9509999999999,873.838008868171
1.9519999999999,873.837856896835
1.9529999999999,873.837704953098
1.9539999999999,873.837553036953
1.9549999999999,873.837401148398
1.9559999999999,873.837249287427
1.9569999999999,873.837097454033
1.9579999999999,873.836945648214
1.9589999999999,873.836793869963
1.95999999999989,873.836642119276
1.96099999999989,873.836490396147
1.96199999999989,873.836338700572
1.96299999999989,873.836187032545
1.96399999999989,873.836035392061
1.96499999999989,873.835883779117
1.96599999999989,873.835732193705
1.96699999999989,873.835580635822
1.96799999999989,873.835429105462
1.96899999999989,873.835277602621
1.96999999999989,873.835126127293
1.97099999999989,873.834974679473
1.97199999999989,873.834823259157
1.97299999999989,873.83467186634
1.97399999999989,873.834520501015
1.97499999999989,873.834369163179
1.97599999999989,873.834217852827
1.97699999999989,873.834066569952
1.97799999999989,873.83391531455
1.97899999999989,873.833764086618
1.97999999999989,873.833612886149
1.98099999999989,873.833461713136
1.98199999999989,873.833310567579
1.98299999999989,873.83315944947
1.98399999999989,873.833008358804
1.98499999999989,873.832857295576
1.98599999999989,873.832706259781
1.98699999999989,873.832555251415
1.98799999999989,873.832404270472
1.98899999999989,873.832253316948
1.98999999999989,873.832102390837
1.99099999999989,873.831951492134
1.99199999999989,873.831800620834
1.99299999999989,873.831649776933
1.99399999999989,873.831498960426
1.99499999999989,873.831348171306
1.99599999999989,873.831197409571
1.99699999999989,873.831046675213
1.99799999999989,873.830895968229
1.99899999999989,873.830745288614
1.99999999999989,873.830594636362
2.00099999999989,873.830444011468
2.00199999999989,873.830293413928
2.00299999999989,873.830142843736
2.00399999999989,873.829992300888
2.00499999999989,873.829841785378
2.00599999999989,873.829691297203
2.00699999999989,873.829540836356
2.00799999999989,873.829390402833
2.00899999999989,873.829239996627
2.00999999999989,873.829089617736
2.01099999999989,873.828939266154
2.01199999999989,873.828788941875
2.01299999999989,873.828638644895
2.01399999999989,873.828488375208
2.01499999999989,873.828338132812
2.01599999999989,873.828187917697
2.01699999999989,873.828037729862
2.01799999999989,873.827887569301
2.01899999999989,873.82773743601
2.01999999999989,873.827587329983
2.02099999999989,873.827437251214
2.02199999999989,873.8272871997
2.02299999999989,873.827137175433
2.02399999999989,873.826987178412
2.02499999999989,873.826837208629
2.02599999999989,873.826687266082
2.02699999999989,873.826537350762
2.02799999999989,873.826387462668
2.02899999999989,873.826237601793
2.02999999999989,873.826087768132
2.03099999999989,873.825937961681
2.03199999999989,873.825788182433
2.03299999999989,873.825638430387
2.03399999999989,873.825488705533
2.03499999999989,873.82533900787
2.03599999999989,873.825189337391
2.03699999999989,873.825039694093
2.03799999999989,873.824890077969
2.03899999999989,873.824740489015
2.03999999999989,873.824590927225
2.04099999999989,873.824441392596
2.04199999999989,873.824291885121
2.04299999999989,873.824142404797
