"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.245,299.549031431775
0.246,299.549098838821
0.247,299.549164097553
0.248,299.549227268233
0.249,299.549288409447
0.25,299.549347578159
0.251,299.549404829745
0.252,299.549460218031
0.253,299.54951379535
0.254,299.549565612562
0.255,299.549615719104
0.256,299.549664163034
0.257,299.549710991057
0.258,299.54975624857
0.259,299.549799979697
0.26,299.549842227322
0.261,299.549883033127
0.262,299.549922437619
0.263,299.549960480175
0.264,299.549994532802
0.265,299.550028139753
0.266,299.550060887611
0.267,299.550092662476
0.268,299.550123427732
0.269,299.550153176908
0.27,299.550181917604
0.271,299.550209664575
0.272,299.550236436382
0.273,299.550262253657
0.274,299.550287138127
0.275,299.550311112047
0.276,299.550334197855
0.277,299.550356417948
0.278,299.550377794533
0.279,299.55039834953
0.28,299.550418104507
0.281,299.550437080629
0.282,299.55045529863
0.283,299.550472778793
0.284,299.550489540937
0.285,299.550505604411
0.286,299.550520988089
0.287,299.550535710375
0.288,299.550549789201
0.289,299.550563242042
0.29,299.550576085909
0.291,299.550588337371
0.292,299.550600012554
0.293,299.550611127154
0.294,299.550621696444
0.295,299.550631735289
0.296,299.550641258148
0.297,299.550650279091
0.298,299.550658811805
0.299,299.550666869606
0.3,299.550674465446
0.301,299.550681611927
0.302,299.550688321303
0.303,299.550694605497
0.304,299.550700476107
0.305,299.550705944412
0.306,299.550711021382
0.307,299.550715717694
0.308,299.550720043726
0.309,299.550724009577
0.31,299.55072762507
0.311,299.550730899756
0.312,299.550733842929
0.313,299.550736463629
0.314,299.550738770647
0.315,299.550740772537
0.316,299.550742477616
0.317,299.550743893976
0.318,299.550745029491
0.319,299.550745891814
0.32,299.550746488395
0.321,299.550746826474
0.322,299.550746913101
0.323,299.55074675513
0.324,299.550746359228
0.325,299.55074573188
0.326,299.550744879395
0.327,299.550743807908
0.328,299.550742523391
0.329,299.550741031649
0.33,299.55073933833
0.331,299.550737448929
0.332,299.550735368789
0.333,299.55073310311
0.334,299.550730656949
0.335,299.550728035224
0.336,299.550725242722
0.337,299.550722284096
0.338,299.550719163873
0.339,299.550715886459
0.34,299.550712456137
0.341,299.550708877077
0.342,299.55070515333
0.343,299.55070128884
0.344,299.550697287444
0.345,299.550693152875
0.346,299.550688888759
0.347,299.550684498629
0.348,299.55067998592
0.349,299.550675353972
0.35,299.550670606035
0.351,299.550665745273
0.352,299.550660774758
0.353,299.550655697483
0.354,299.550650516357
0.355,299.550645234212
0.356,299.550639853801
0.357,299.550634377802
0.358,299.550628808822
0.359,299.550623149395
0.36,299.550617401986
0.361,299.550611568994
0.362,299.550605652751
0.363,299.550599655528
0.364,299.55059357953
0.365,299.550587426907
0.366,299.550581199748
0.367,299.550574900082
0.368,299.55056852989
0.369,299.550562091092
0.37,299.550555585557
0.371,299.550549015109
0.372,299.550542381515
0.373,299.550535686495
0.374,299.550528931727
0.375,299.550522118838
0.376,299.550515249415
0.377,299.550508324997
0.378,299.550501347085
0.379,299.550494317137
0.38,299.550487236574
0.381,299.550480106773
0.382,299.550472929078
0.383,299.550465704798
0.384,299.550458435199
0.385,299.55045112152
0.386,299.550443764962
0.387,299.550436366695
0.388,299.550428927856
0.389,299.550421449552
0.39,299.550413932861
0.391,299.550406378827
0.392,299.55039878847
0.393,299.550391162782
0.394,299.550383502726
0.395,299.55037580924
0.396,299.550368083236
0.397,299.550360325601
0.398,299.550352537198
0.399,299.550344718866
0.4,299.550336871423
0.401,299.550328995662
0.402,299.550321092358
0.403,299.55031316226
0.404,299.550305206101
0.405,299.550297224593
0.406,299.550289218425
0.407,299.550281188273
0.408,299.550273134791
0.409,299.550265058613
0.41,299.550256960365
0.411,299.550248840643
0.412,299.550240700037
0.413,299.550232539117
0.414,299.550224358436
0.415,299.550216158536
0.416,299.55020793994
0.417,299.55019970316
0.418,299.550191448692
0.419,299.550183177019
0.42,299.550174888611
0.421,299.550166583928
0.422,299.55015826341
0.423,299.550149927492
0.424,299.550141576597
0.425,299.550133211131
0.426,299.550124831494
0.427,299.550116438072
0.428,299.550108031244
0.429,299.550099611374
0.43,299.550091178822
0.431,299.550082733932
0.432,299.550074277042
0.433,299.550065808481
0.434,299.550057328568
0.435,299.550048837612
0.436,299.550040335918
0.437,299.550031823778
0.438,299.550023301479
0.439,299.550014769298
0.44,299.550006227506
0.441,299.549997676367
0.442,299.549989116134
0.443,299.549980547061
0.444,299.549971969386
0.445,299.549963383346
0.446,299.549954789171
0.447,299.549946187083
0.448,299.549937577298
0.449,299.549928960029
0.45,299.549920335481
0.451,299.549911703852
0.452,299.549903065338
0.453,299.549894420127
0.454,299.549885768403
0.455,299.549877110344
0.456,299.549868446125
0.457,299.549859775916
0.458,299.54985109988
0.459,299.549842418176
0.46,299.549833730962
0.461,299.549825038388
0.462,299.549816340603
0.463,299.549807637748
0.464,299.549798929964
0.465,299.549790217387
0.466,299.549781500146
0.467,299.549772778373
0.468,299.549764052192
0.469,299.549755321723
0.47,299.549746587086
0.471,299.549737848394
0.472,299.549729105759
0.473,299.549720359291
0.474,299.549711609096
0.475,299.549702855275
0.476,299.549694097929
0.477,299.549685337155
0.478,299.549676573049
0.479,299.549667805703
0.48,299.549659035205
0.481,299.549650261642
0.482,299.549641485103
0.483,299.549632705664
0.484,299.549623923411
0.485,299.549615138419
0.486,299.549606350765
0.487,299.549597560522
0.488,299.549588767762
0.489,299.549579972557
0.49,299.549571174971
0.491,299.549562375073
0.492,299.549553572928
0.493,299.549544768597
0.494,299.549535962139
0.495,299.549527153619
0.496,299.549518343089
0.497,299.549509530607
0.498,299.549500716228
0.499,299.549491900004
0.5,299.549483081989
0.501,299.549474262229
0.502,299.549465440777
0.503,299.549456617678
0.504,299.549447792979
0.505,299.549438966724
0.506,299.549430138959
0.507,299.549421309724
0.508,299.549412479061
0.509,299.549403647011
0.51,299.549394813613
0.511,299.549385978905
0.512,299.549377142924
0.513,299.549368305705
0.514,299.549359467285
0.515,299.549350627697
0.516,299.549341786972
0.517,299.549332945146
0.518,299.54932410225
0.519,299.549315258311
0.52,299.549306413363
0.521,299.549297567431
0.522,299.549288720546
0.523,299.549279872735
0.524,299.549271024024
0.525,299.549262174437
0.526,299.549253324002
0.527,299.549244472742
0.528,299.549235620682
0.529,299.549226767845
0.53,299.549217914251
0.531,299.549209059924
0.532,299.549200204886
0.533,299.549191349157
0.534,299.549182492756
0.535,299.549173635705
0.536,299.549164778021
0.537,299.549155919723
0.538,299.54914706083
0.539,299.549138201359
0.54,299.549129341326
0.541,299.549120480751
0.542,299.549111619645
0.543,299.549102758028
0.544,299.549093895914
0.545,299.549085033317
0.546,299.549076170252
0.547,299.549067306735
0.548,299.549058442776
0.549,299.549049578392
0.55,299.549040713594
0.551,299.549031848395
0.552,299.549022982806
0.553,299.549014116842
0.554,299.549005250512
0.555,299.548996383828
0.556,299.5489875168
0.557,299.548978649441
0.558,299.548969781759
0.559,299.548960913767
0.56,299.548952045472
0.561,299.548943176885
0.562,299.548934308014
0.563,299.54892543887
0.564,299.548916569461
0.565,299.548907699795
0.566,299.548898829881
0.567,299.548889959727
0.568,299.54888108934
0.569,299.548872218729
0.57,299.5488633479
0.571,299.548854476861
0.572,299.548845605622
0.573,299.548836734184
0.574,299.548827862559
0.575,299.54881899075
0.576,299.548810118765
0.577,299.54880124661
0.578,299.548792374291
0.579,299.548783501812
0.58,299.548774629182
0.581,299.548765756403
0.582,299.548756883483
0.583,299.548748010426
0.584,299.548739137239
0.585,299.548730263923
0.586,299.548721390487
0.587,299.548712516933
0.588,299.548703643266
0.589,299.54869476949
0.59,299.548685895613
0.591,299.548677021634
0.592,299.54866814756
0.593,299.548659273394
0.594,299.54865039914
0.595,299.548641524802
0.596,299.548632650384
0.597,299.548623775887
0.598,299.54861490132
0.599,299.54860602668
0.6,299.548597151975
0.601,299.548588277203
0.602,299.548579402374
0.603,299.548570527486
0.604,299.548561652543
0.605,299.54855277755
0.606,299.548543902505
0.607,299.548535027415
0.608,299.548526152282
0.609,299.548517277106
0.61,299.548508401893
0.611,299.548499526643
0.612,299.548490651359
0.613,299.548481776043
0.614,299.548472900697
0.615,299.548464025325
0.616,299.548455149927
0.617,299.548446274506
0.618,299.548437399063
0.619,299.548428523601
0.62,299.548419648123
0.621,299.548410772628
0.622,299.54840189712
0.623,299.548393021598
0.624,299.548384146068
0.625,299.548375270527
0.626,299.548366394981
0.627,299.548357519428
0.628,299.548348643872
0.629,299.548339768313
0.63,299.548330892752
0.631,299.548322017191
0.632,299.548313141632
0.633,299.548304266076
0.634,299.548295390524
0.635,299.548286514979
0.636,299.548277639438
0.637,299.548268763906
0.638,299.548259888382
0.639,299.548251012869
0.64,299.548242137367
0.641,299.548233261876
0.642,299.5482243864
0.643,299.548215510937
0.644,299.548206635489
0.645,299.548197760058
0.646,299.548188884643
0.647,299.548180009246
0.648,299.548171133868
0.649,299.54816225851
0.65,299.548153383172
0.651,299.548144507855
0.652,299.548135632561
0.653,299.548126757288
0.654,299.54811788204
0.655,299.548109006817
0.656,299.548100131617
0.657,299.548091256443
0.658,299.548082381296
0.659,299.548073506175
0.66,299.548064631082
0.661,299.548055756017
0.662,299.548046880981
0.663,299.548038005974
0.664,299.548029130997
0.665,299.548020256051
0.666,299.548011381136
0.667,299.548002506251
0.668,299.547993631399
0.669,299.547984756579
0.67,299.547975881792
0.671,299.547967007038
0.672,299.547958132319
0.673,299.547949257632
0.674,299.547940382983
0.675,299.547931508367
0.676,299.547922633786
0.677,299.547913759242
0.678,299.547904884735
0.679,299.547896010263
0.68,299.547887135829
0.681,299.547878261433
0.682,299.547869387073
0.683000000000001,299.547860512752
0.684000000000001,299.547851638469
0.685000000000001,299.547842764225
0.686000000000001,299.54783389002
0.687000000000001,299.547825015855
0.688000000000001,299.547816141727
0.689000000000001,299.547807267641
0.690000000000001,299.547798393595
0.691000000000001,299.547789519589
0.692000000000001,299.547780645624
0.693000000000001,299.5477717717
0.694000000000001,299.547762897816
0.695000000000001,299.547754023975
0.696000000000001,299.547745150175
0.697000000000001,299.547736276417
0.698000000000001,299.547727402701
0.699000000000001,299.547718529027
0.700000000000001,299.547709655395
0.701000000000001,299.547700781807
0.702000000000001,299.547691908261
0.703000000000001,299.547683034758
0.704000000000001,299.547674161299
0.705000000000001,299.547665287883
0.706000000000001,299.547656414511
0.707000000000001,299.547647541182
0.708000000000001,299.547638667899
0.709000000000001,299.547629794657
0.710000000000001,299.547620921462
0.711000000000001,299.547612048311
0.712000000000001,299.547603175203
0.713000000000001,299.547594302142
0.714000000000001,299.547585429124
0.715000000000001,299.547576556152
0.716000000000001,299.547567683225
0.717000000000001,299.547558810344
0.718000000000001,299.547549937508
0.719000000000001,299.547541064717
0.720000000000001,299.547532191971
0.721000000000001,299.547523319273
0.722000000000001,299.54751444662
0.723000000000001,299.547505574012
0.724000000000001,299.547496701452
0.725000000000001,299.547487828937
0.726000000000001,299.547478956468
0.727000000000001,299.547470084047
0.728000000000001,299.547461211672
0.729000000000001,299.547452339343
0.730000000000001,299.547443467061
0.731000000000001,299.547434594826
0.732000000000001,299.547425722637
0.733000000000001,299.547416850497
0.734000000000001,299.547407978402
0.735000000000001,299.547399106355
0.736000000000001,299.547390234356
0.737000000000001,299.547381362404
0.738000000000001,299.547372490499
0.739000000000001,299.547363618641
0.740000000000001,299.54735474683
0.741000000000001,299.547345875068
0.742000000000001,299.547337003354
0.743000000000001,299.547328131688
0.744000000000001,299.547319260069
0.745000000000001,299.547310388497
0.746000000000001,299.547301516975
0.747000000000001,299.5472926455
0.748000000000001,299.547283774071
0.749000000000001,299.547274902694
0.750000000000001,299.547266031362
0.751000000000001,299.54725716008
0.752000000000001,299.547248288846
0.753000000000001,299.547239417659
0.754000000000001,299.547230546521
0.755000000000001,299.547221675433
0.756000000000001,299.547212804392
0.757000000000001,299.5472039334
0.758000000000001,299.547195062457
0.759000000000001,299.547186191561
0.760000000000001,299.547177320715
0.761000000000001,299.547168449918
0.762000000000001,299.547159579169
0.763000000000001,299.547150708468
0.764000000000001,299.547141837818
0.765000000000001,299.547132967215
0.766000000000001,299.547124096662
0.767000000000001,299.547115226156
0.768000000000001,299.5471063557
0.769000000000001,299.547097485294
0.770000000000001,299.547088614936
0.771000000000001,299.547079744626
0.772000000000001,299.547070874367
0.773000000000001,299.547062004157
0.774000000000001,299.547053133995
0.775000000000001,299.547044263883
0.776000000000001,299.54703539382
0.777000000000001,299.547026523806
0.778000000000001,299.547017653842
0.779000000000001,299.547008783927
0.780000000000001,299.54699991406
0.781000000000001,299.546991044244
0.782000000000001,299.546982174477
0.783000000000001,299.546973304758
0.784000000000001,299.54696443509
0.785000000000001,299.546955565471
0.786000000000001,299.546946695901
0.787000000000001,299.54693782638
0.788000000000001,299.54692895691
0.789000000000001,299.546920087489
0.790000000000001,299.546911218117
0.791000000000001,299.546902348795
0.792000000000001,299.546893479522
0.793000000000001,299.5468846103
0.794000000000001,299.546875741125
0.795000000000001,299.546866872002
0.796000000000001,299.546858002927
0.797000000000001,299.546849133903
0.798000000000001,299.546840264928
0.799000000000001,299.546831396003
0.800000000000001,299.546822527126
0.801000000000001,299.546813658302
0.802000000000001,299.546804789525
0.803000000000001,299.546795920798
0.804000000000001,299.546787052122
0.805000000000001,299.546778183496
0.806000000000001,299.546769314918
0.807000000000001,299.546760446391
0.808000000000001,299.546751577913
0.809000000000001,299.546742709486
0.810000000000001,299.546733841107
0.811000000000001,299.54672497278
0.812000000000001,299.546716104501
0.813000000000001,299.546707236274
0.814000000000001,299.546698368096
0.815000000000001,299.546689499967
0.816000000000001,299.546680631888
0.817000000000001,299.546671763859
0.818000000000001,299.546662895881
0.819000000000001,299.546654027952
0.820000000000001,299.546645160074
0.821000000000001,299.546636292245
0.822000000000001,299.546627424465
0.823000000000001,299.546618556737
0.824000000000001,299.546609689057
0.825000000000001,299.546600821428
0.826000000000001,299.54659195385
0.827000000000001,299.54658308632
0.828000000000001,299.546574218841
0.829000000000001,299.546565351412
0.830000000000001,299.546556484034
0.831000000000001,299.546547616704
0.832000000000001,299.546538749426
0.833000000000001,299.546529882198
0.834000000000001,299.546521015019
0.835000000000001,299.54651214789
0.836000000000001,299.546503280811
0.837000000000001,299.546494413784
0.838000000000001,299.546485546804
0.839000000000001,299.546476679877
0.840000000000001,299.546467812998
0.841000000000001,299.546458946169
0.842000000000001,299.546450079392
0.843000000000001,299.546441212665
0.844000000000001,299.546432345986
0.845000000000001,299.546423479359
0.846000000000001,299.546414612782
0.847000000000001,299.546405746254
0.848000000000001,299.546396879777
0.849000000000001,299.54638801335
0.850000000000001,299.546379146973
0.851000000000001,299.546370280646
0.852000000000001,299.54636141437
0.853000000000001,299.546352548143
0.854000000000001,299.546343681967
0.855000000000001,299.546334815841
0.856000000000001,299.546325949766
0.857000000000001,299.546317083741
0.858000000000001,299.546308217765
0.859000000000001,299.54629935184
0.860000000000001,299.546290485965
0.861000000000001,299.54628162014
0.862000000000001,299.546272754366
0.863000000000001,299.546263888641
0.864000000000001,299.546255022968
0.865000000000001,299.546246157344
0.866000000000001,299.54623729177
0.867000000000001,299.546228426247
0.868000000000001,299.546219560774
0.869000000000001,299.546210695351
0.870000000000001,299.546201829979
0.871000000000001,299.546192964657
0.872000000000001,299.546184099384
0.873000000000001,299.546175234163
0.874000000000001,299.546166368992
0.875000000000001,299.54615750387
0.876000000000001,299.5461486388
0.877000000000001,299.546139773779
0.878000000000001,299.546130908809
0.879000000000001,299.546122043889
0.880000000000001,299.546113179019
0.881000000000001,299.546104314199
0.882000000000001,299.546095449431
0.883000000000001,299.546086584713
0.884000000000001,299.546077720043
0.885000000000001,299.546068855425
0.886000000000001,299.546059990857
0.887000000000001,299.54605112634
0.888000000000001,299.546042261873
0.889000000000001,299.546033397455
0.890000000000001,299.546024533089
0.891000000000001,299.546015668772
0.892000000000001,299.546006804506
0.893000000000001,299.545997940291
0.894000000000001,299.545989076126
0.895000000000001,299.54598021201
0.896000000000001,299.545971347946
0.897000000000001,299.545962483932
0.898000000000001,299.545953619967
0.899000000000001,299.545944756054
0.900000000000001,299.545935892191
0.901000000000001,299.545927028379
0.902000000000001,299.545918164616
0.903000000000001,299.545909300904
0.904000000000001,299.545900437242
0.905000000000001,299.545891573631
0.906000000000001,299.54588271007
0.907000000000001,299.545873846559
0.908000000000001,299.545864983099
0.909000000000001,299.545856119688
0.910000000000001,299.54584725633
0.911000000000001,299.545838393021
0.912000000000001,299.545829529762
0.913000000000001,299.545820666554
0.914000000000001,299.545811803396
0.915000000000001,299.545802940288
0.916000000000001,299.54579407723
0.917000000000001,299.545785214224
0.918000000000001,299.545776351268
0.919000000000001,299.545767488361
0.920000000000001,299.545758625506
0.921000000000001,299.545749762701
0.922000000000001,299.545740899947
0.923000000000001,299.545732037242
0.924000000000001,299.545723174588
0.925000000000001,299.545714311984
0.926000000000001,299.545705449432
0.927000000000001,299.545696586929
0.928000000000001,299.545687724477
0.929000000000001,299.545678862075
0.930000000000001,299.545669999724
0.931000000000001,299.545661137424
0.932000000000001,299.545652275173
0.933000000000001,299.545643412973
0.934000000000001,299.545634550823
0.935000000000001,299.545625688723
0.936000000000001,299.545616826675
0.937000000000001,299.545607964677
0.938000000000001,299.545599102729
0.939000000000001,299.545590240831
0.940000000000001,299.545581378984
0.941000000000001,299.545572517188
0.942000000000001,299.545563655441
0.943000000000001,299.545554793746
0.944000000000001,299.545545932102
0.945000000000001,299.545537070505
0.946000000000001,299.545528208962
0.947000000000001,299.545519347469
0.948000000000001,299.545510486025
0.949000000000001,299.545501624632
0.950000000000001,299.54549276329
0.951000000000001,299.545483901997
0.952000000000001,299.545475040756
0.953000000000001,299.545466179566
0.954000000000001,299.545457318425
0.955000000000001,299.545448457334
0.956000000000001,299.545439596295
0.957000000000001,299.545430735306
0.958000000000001,299.545421874368
0.959000000000001,299.54541301348
0.960000000000001,299.545404152642
0.961000000000001,299.545395291855
0.962000000000001,299.545386431118
0.963000000000001,299.545377570432
0.964000000000001,299.545368709796
0.965000000000001,299.545359849211
0.966000000000001,299.545350988676
0.967000000000001,299.545342128193
0.968000000000001,299.545333267759
0.969000000000001,299.545324407375
0.970000000000001,299.545315547042
0.971000000000001,299.54530668676
0.972000000000001,299.545297826529
0.973000000000001,299.545288966346
0.974000000000001,299.545280106217
0.975000000000001,299.545271246137
0.976000000000001,299.545262386107
0.977000000000001,299.545253526128
0.978000000000001,299.545244666199
0.979000000000001,299.545235806321
0.980000000000001,299.545226946493
0.981000000000001,299.545218086716
0.982000000000001,299.54520922699
0.983000000000001,299.545200367313
0.984000000000001,299.545191507688
0.985000000000001,299.545182648113
0.986000000000001,299.545173788589
0.987000000000001,299.545164929115
0.988000000000001,299.545156069692
0.989000000000001,299.54514721032
0.990000000000001,299.545138350996
0.991000000000001,299.545129491724
0.992000000000001,299.545120632504
0.993000000000001,299.545111773332
0.994000000000001,299.545102914211
0.995000000000001,299.545094055143
0.996000000000001,299.545085196123
0.997000000000001,299.545076337155
0.998000000000001,299.545067478238
0.999000000000001,299.545058619369
1,299.545049760553
1.001,299.545040901787
1.002,299.545032043071
1.003,299.545023184405
1.004,299.545014325791
1.005,299.545005467227
1.006,299.544996608713
1.007,299.54498775025
1.008,299.544978891837
1.009,299.544970033476
1.01,299.544961175164
1.011,299.544952316903
1.012,299.544943458692
1.013,299.544934600533
1.014,299.544925742424
1.015,299.544916884365
1.016,299.544908026358
1.017,299.5448991684
1.018,299.544890310493
1.019,299.544881452637
1.02,299.544872594831
1.021,299.544863737076
1.022,299.544854879371
1.023,299.544846021718
1.024,299.544837164114
1.025,299.544828306562
1.026,299.544819449059
1.027,299.544810591608
1.028,299.544801734207
1.029,299.544792876856
1.03,299.544784019557
1.031,299.544775162308
1.032,299.544766305109
1.033,299.544757447961
1.034,299.544748590863
1.035,299.544739733816
1.036,299.54473087682
1.037,299.544722019874
1.038,299.54471316298
1.039,299.544704306136
1.04,299.544695449341
1.041,299.544686592598
1.042,299.544677735906
1.043,299.544668879263
1.044,299.544660022672
1.045,299.544651166131
1.046,299.54464230964
1.047,299.5446334532
1.048,299.544624596812
1.049,299.544615740473
1.05,299.544606884186
1.051,299.544598027949
1.05199999999999,299.544589171762
1.05299999999999,299.544580315626
1.05399999999999,299.544571459541
1.05499999999999,299.544562603506
1.05599999999999,299.544553747522
1.05699999999999,299.544544891589
1.05799999999999,299.544536035704
1.05899999999999,299.544527179874
1.05999999999999,299.544518324092
1.06099999999999,299.544509468361
1.06199999999999,299.54450061268
1.06299999999999,299.544491757051
1.06399999999999,299.544482901472
1.06499999999999,299.544474045943
1.06599999999999,299.544465190465
1.06699999999999,299.544456335039
1.06799999999999,299.544447479662
1.06899999999999,299.544438624336
1.06999999999999,299.544429769061
1.07099999999999,299.544420913836
1.07199999999999,299.544412058661
1.07299999999999,299.544403203538
1.07399999999999,299.544394348466
1.07499999999999,299.544385493444
1.07599999999999,299.544376638473
1.07699999999999,299.544367783551
1.07799999999999,299.544358928681
1.07899999999999,299.544350073862
1.07999999999999,299.544341219094
1.08099999999999,299.544332364375
1.08199999999999,299.544323509707
1.08299999999999,299.54431465509
1.08399999999999,299.544305800524
1.08499999999999,299.544296946009
1.08599999999999,299.544288091544
1.08699999999999,299.544279237129
1.08799999999999,299.544270382766
1.08899999999999,299.544261528453
1.08999999999999,299.54425267419
1.09099999999999,299.54424381998
1.09199999999999,299.544234965818
1.09299999999999,299.544226111708
1.09399999999999,299.544217257647
1.09499999999999,299.544208403639
1.09599999999999,299.54419954968
1.09699999999999,299.544190695773
1.09799999999999,299.544181841916
1.09899999999999,299.544172988109
1.09999999999999,299.544164134353
1.10099999999999,299.544155280649
1.10199999999999,299.544146426995
1.10299999999999,299.544137573391
1.10399999999999,299.544128719838
1.10499999999999,299.544119866337
1.10599999999999,299.544111012883
1.10699999999999,299.544102159483
1.10799999999999,299.544093306132
1.10899999999999,299.544084452834
1.10999999999999,299.544075599584
1.11099999999999,299.544066746387
1.11199999999999,299.544057893238
1.11299999999999,299.544049040141
