"Time","Surface Average Rear Temp1 Monitor: Surface Average Rear Temp1 Monitor (K)"
0.7850000000000006,1573.1542309643062
0.7860000000000006,1573.154145686926
0.7870000000000006,1573.1540603944168
0.7880000000000006,1573.1539750873067
0.7890000000000006,1573.1538897661246
0.7900000000000006,1573.1538044313916
0.7910000000000006,1573.1537190836311
0.7920000000000006,1573.1536337233588
0.7930000000000006,1573.15354835108
0.7940000000000006,1573.153462967303
0.7950000000000006,1573.1533775725288
0.7960000000000006,1573.1532921672626
0.7970000000000006,1573.153206751991
0.7980000000000006,1573.1531213272083
0.7990000000000006,1573.1530358933974
0.8000000000000006,1573.1529504510431
0.8010000000000006,1573.1528650006221
0.8020000000000006,1573.1527795426107
0.8030000000000006,1573.1526940774768
0.8040000000000006,1573.1526086056888
0.8050000000000006,1573.152523127702
0.8060000000000006,1573.1524376439916
0.8070000000000006,1573.1523521549989
0.8080000000000006,1573.1522666611788
0.8090000000000006,1573.1521811629786
0.8100000000000006,1573.1520956608451
0.8110000000000006,1573.1520101552098
0.8120000000000006,1573.1519246465257
0.8130000000000006,1573.1518391352113
0.8140000000000006,1573.151753621701
0.8150000000000006,1573.1516681064268
0.8160000000000006,1573.1515825897948
0.8170000000000006,1573.1514970722412
0.8180000000000006,1573.151411554175
0.8190000000000006,1573.15132603601
0.8200000000000006,1573.151240518148
0.8210000000000006,1573.1511550010034
0.8220000000000006,1573.1510694849687
0.8230000000000006,1573.1509839704527
0.8240000000000006,1573.150898457838
0.8250000000000006,1573.1508129475326
0.8260000000000006,1573.1507274399148
0.8270000000000006,1573.1506419353695
0.8280000000000006,1573.1505564342772
0.8290000000000006,1573.1504709370247
0.8300000000000006,1573.1503854439904
0.8310000000000006,1573.1502999555332
0.8320000000000006,1573.150214472034
0.8330000000000006,1573.1501289938553
0.8340000000000006,1573.1500435213618
0.8350000000000006,1573.1499580549118
0.8360000000000006,1573.1498725948682
0.8370000000000006,1573.1497871415788
0.8380000000000006,1573.1497016953995
0.8390000000000006,1573.1496162566768
0.8400000000000006,1573.1495308257574
0.8410000000000006,1573.149445402989
0.8420000000000006,1573.1493599886976
0.8430000000000006,1573.1492745832306
0.8440000000000006,1573.1491891869248
0.8450000000000006,1573.1491038000966
0.8460000000000006,1573.1490184231006
0.8470000000000006,1573.148933056237
0.8480000000000006,1573.1488476998418
0.8490000000000006,1573.14876235423
0.8500000000000006,1573.148677019726
0.8510000000000006,1573.1485916966358
0.8520000000000006,1573.1485063852804
0.8530000000000006,1573.1484210859585
0.8540000000000006,1573.148335798994
0.8550000000000006,1573.1482505246743
0.8560000000000006,1573.1481652633065
0.8570000000000007,1573.1480800151971
0.8580000000000007,1573.1479947806333
0.8590000000000007,1573.1479095599161
0.8600000000000007,1573.147824353328
0.8610000000000007,1573.1477391611702
0.8620000000000007,1573.1476539837188
0.8630000000000007,1573.1475688212681
0.8640000000000007,1573.147483674091
0.8650000000000007,1573.1473985424716
0.8660000000000007,1573.1473134266841
0.8670000000000007,1573.1472283270082
0.8680000000000007,1573.1471432437095
0.8690000000000007,1573.1470581770645
0.8700000000000007,1573.1469731273355
0.8710000000000007,1573.146888094791
0.8720000000000007,1573.146803079693
0.8730000000000007,1573.1467180823022
0.8740000000000007,1573.1466331028782
0.8750000000000007,1573.1465481416772
0.8760000000000007,1573.146463198952
0.8770000000000007,1573.1463782749538
0.8780000000000007,1573.1462933699322
0.8790000000000007,1573.1462084841382
0.8800000000000007,1573.1461236178116
0.8810000000000007,1573.1460387712052
0.8820000000000007,1573.1459539445564
0.8830000000000007,1573.1458691380956
0.8840000000000007,1573.1457843520677
0.8850000000000007,1573.1456995867102
0.8860000000000007,1573.1456148422496
0.8870000000000007,1573.1455301189194
0.8880000000000007,1573.1454454169477
0.8890000000000007,1573.1453607365588
0.8900000000000007,1573.1452760779873
0.8910000000000007,1573.145191441446
0.8920000000000007,1573.1451068271592
0.8930000000000007,1573.1450222353437
0.8940000000000007,1573.1449376662215
0.8950000000000007,1573.1448531200065
0.8960000000000007,1573.1447685969051
0.8970000000000007,1573.14468409714
0.8980000000000007,1573.1445996209134
0.8990000000000007,1573.1445151684322
0.9000000000000007,1573.1444307399026
0.9010000000000007,1573.1443463355365
0.9020000000000007,1573.1442619555253
0.9030000000000007,1573.144177600079
0.9040000000000007,1573.1440932693833
0.9050000000000007,1573.1440089636449
0.9060000000000007,1573.143924683063
0.9070000000000007,1573.143840427819
0.9080000000000007,1573.143756198115
0.9090000000000007,1573.143671994129
0.9100000000000007,1573.14358781606
0.9110000000000007,1573.1435036640908
0.9120000000000007,1573.143419538409
0.9130000000000007,1573.143335439191
0.9140000000000007,1573.1432513666255
0.9150000000000007,1573.1431673208867
0.9160000000000007,1573.1430833021575
0.9170000000000007,1573.1429993106117
0.9180000000000007,1573.1429153464214
0.9190000000000007,1573.1428314097705
0.9200000000000007,1573.14274750082
0.9210000000000007,1573.1426636197432
0.9220000000000007,1573.1425797667139
0.9230000000000007,1573.1424959418953
0.9240000000000007,1573.1424121454509
0.9250000000000007,1573.1423283775491
0.9260000000000007,1573.1422446383474
0.9270000000000007,1573.142160928014
0.9280000000000007,1573.142077246707
0.9290000000000007,1573.1419935945808
0.9300000000000007,1573.1419099717923
0.9310000000000007,1573.1418263784983
0.9320000000000007,1573.1417428148534
0.9330000000000007,1573.1416592810087
0.9340000000000007,1573.1415757771206
0.9350000000000007,1573.141492303333
0.9360000000000007,1573.1414088597946
0.9370000000000007,1573.1413254466538
0.9380000000000007,1573.1412420640575
0.9390000000000007,1573.1411587121495
0.9400000000000007,1573.1410753910673
0.9410000000000007,1573.1409921009583
0.9420000000000007,1573.1409088419598
0.9430000000000007,1573.1408256142122
0.9440000000000007,1573.1407424178578
0.9450000000000007,1573.1406592530193
0.9460000000000007,1573.1405761198457
0.9470000000000007,1573.140493018464
0.9480000000000007,1573.1404099490064
0.9490000000000007,1573.1403269116083
0.9500000000000007,1573.140243906395
0.9510000000000007,1573.140160933497
0.9520000000000007,1573.1400779930393
0.9530000000000007,1573.139995085155
0.9540000000000007,1573.1399122099638
0.9550000000000007,1573.1398293675911
0.9560000000000007,1573.1397465581556
0.9570000000000007,1573.1396637817825
0.9580000000000007,1573.139581038597
0.9590000000000007,1573.1394983287084
0.9600000000000007,1573.139415652242
0.9610000000000007,1573.1393330093135
0.9620000000000007,1573.1392504000335
0.9630000000000007,1573.1391678245216
0.9640000000000007,1573.139085282892
0.9650000000000007,1573.1390027752527
0.9660000000000007,1573.1389203017186
0.9670000000000007,1573.1388378623958
0.9680000000000007,1573.1387554573969
0.9690000000000007,1573.1386730868362
0.9700000000000008,1573.1385907508052
0.9710000000000008,1573.1385084494236
0.9720000000000008,1573.1384261827882
0.9730000000000008,1573.138343951001
0.9740000000000008,1573.1382617541776
0.9750000000000008,1573.1381795924065
0.9760000000000008,1573.1380974657964
0.9770000000000008,1573.138015374442
0.9780000000000008,1573.1379333184482
0.9790000000000008,1573.1378512979027
0.9800000000000008,1573.1377693129084
0.9810000000000008,1573.1376873635672
0.9820000000000008,1573.1376054499658
0.9830000000000008,1573.1375235721955
0.9840000000000008,1573.1374417303575
0.9850000000000008,1573.137359924538
0.9860000000000008,1573.1372781548275
0.9870000000000008,1573.1371964213197
0.9880000000000008,1573.1371147241082
0.9890000000000008,1573.1370330632674
0.9900000000000008,1573.1369514388919
0.9910000000000008,1573.1368698510755
0.9920000000000008,1573.1367882998904
0.9930000000000008,1573.1367067854337
0.9940000000000008,1573.1366253077813
0.9950000000000008,1573.1365438670182
0.9960000000000008,1573.1364624632279
0.9970000000000008,1573.136381096476
0.9980000000000008,1573.1362997668703
0.9990000000000008,1573.1362184744721
1.0000000000000007,1573.1361372193674
1.0010000000000006,1573.1360560016303
1.0020000000000004,1573.135974821333
1.0030000000000003,1573.1358936785637
1.0040000000000002,1573.1358125733882
1.0050000000000001,1573.1357315058783
1.006,1573.1356504761222
1.007,1573.1355694841768
1.0079999999999998,1573.1354885301216
1.0089999999999997,1573.1354076140285
1.0099999999999996,1573.1353267359648
1.0109999999999995,1573.135245896003
1.0119999999999993,1573.1351650942158
1.0129999999999992,1573.135084330662
1.0139999999999991,1573.1350036054107
1.014999999999999,1573.134922918539
1.015999999999999,1573.1348422701008
1.0169999999999988,1573.1347616601647
1.0179999999999987,1573.1346810887997
1.0189999999999986,1573.134600556064
1.0199999999999985,1573.1345200620253
1.0209999999999984,1573.134439606742
1.0219999999999982,1573.1343591902755
1.0229999999999981,1573.134278812694
1.023999999999998,1573.1341984740486
1.024999999999998,1573.134118174402
1.0259999999999978,1573.1340379138142
1.0269999999999977,1573.133957692347
1.0279999999999976,1573.1338775100457
1.0289999999999975,1573.1337973669845
1.0299999999999974,1573.1337172632004
1.0309999999999973,1573.1336371987627
1.0319999999999971,1573.1335571737259
1.032999999999997,1573.1334771881318
1.033999999999997,1573.133397242046
1.0349999999999968,1573.1333173355229
1.0359999999999967,1573.1332374686033
1.0369999999999966,1573.1331576413456
1.0379999999999965,1573.1330778538083
1.0389999999999964,1573.1329981060273
1.0399999999999963,1573.1329183980617
1.0409999999999962,1573.132838729957
1.041999999999996,1573.132759101763
1.042999999999996,1573.1326795135283
1.0439999999999958,1573.1325999652952
1.0449999999999957,1573.1325204571183
1.0459999999999956,1573.1324409890399
1.0469999999999955,1573.1323615611118
1.0479999999999954,1573.1322821733615
1.0489999999999953,1573.132202825852
1.0499999999999952,1573.1321235186224
1.050999999999995,1573.13204425171
1.051999999999995,1573.1319650251617
1.0529999999999948,1573.1318858390193
1.0539999999999947,1573.1318066933293
1.0549999999999946,1573.1317275881217
1.0559999999999945,1573.131648523446
1.0569999999999944,1573.1315694993416
1.0579999999999943,1573.1314905158426
1.0589999999999942,1573.1314115729995
1.059999999999994,1573.1313326708353
1.060999999999994,1573.1312538094003
1.0619999999999938,1573.131174988724
1.0629999999999937,1573.1310962088462
1.0639999999999936,1573.1310174698053
1.0649999999999935,1573.130938771635
1.0659999999999934,1573.1308601143733
1.0669999999999933,1573.1307814980476
1.0679999999999932,1573.1307029227055
1.068999999999993,1573.130624388368
1.069999999999993,1573.1305458950756
1.0709999999999928,1573.1304674428586
1.0719999999999927,1573.1303890317479
1.0729999999999926,1573.1303106617827
1.0739999999999925,1573.1302323329846
1.0749999999999924,1573.1301540453912
1.0759999999999923,1573.1300757990357
1.0769999999999922,1573.1299975939398
1.077999999999992,1573.129919430141
1.078999999999992,1573.1298413076622
1.0799999999999919,1573.1297632265337
1.0809999999999917,1573.1296851867928
1.0819999999999916,1573.1296071884549
1.0829999999999915,1573.1295292315529
1.0839999999999914,1573.1294513161115
1.0849999999999913,1573.1293734421622
1.0859999999999912,1573.1292956097282
1.086999999999991,1573.1292178188353
1.087999999999991,1573.1291400695075
1.0889999999999909,1573.1290623617745
1.0899999999999908,1573.1289846956565
1.0909999999999906,1573.1289070711762
1.0919999999999905,1573.1288294883625
1.0929999999999904,1573.128751947234
1.0939999999999903,1573.128674447816
1.0949999999999902,1573.1285969901335
1.09599999999999,1573.1285195742034
1.09699999999999,1573.1284422000476
1.0979999999999899,1573.128364867694
1.0989999999999898,1573.1282875771606
1.0999999999999897,1573.1282103284595
1.1009999999999895,1573.128133121627
1.1019999999999894,1573.1280559566692
1.1029999999999893,1573.127978833606
1.1039999999999892,1573.127901752467
1.104999999999989,1573.1278247132632
1.105999999999989,1573.1277477160168
1.1069999999999889,1573.1276707607383
1.1079999999999888,1573.1275938474525
1.1089999999999887,1573.1275169761764
1.1099999999999886,1573.1274401469282
1.1109999999999884,1573.1273633597148
1.1119999999999883,1573.127286614561
1.1129999999999882,1573.127209911482
1.113999999999988,1573.1271332504975
1.114999999999988,1573.1270566316143
1.115999999999988,1573.126980054849
1.1169999999999878,1573.1269035202183
1.1179999999999877,1573.1268270277324
1.1189999999999876,1573.1267505774154
1.1199999999999875,1573.1266741692705
1.1209999999999873,1573.1265978033168
1.1219999999999872,1573.1265214795646
1.1229999999999871,1573.1264451980262
1.123999999999987,1573.1263689587126
1.124999999999987,1573.1262927616372
1.1259999999999868,1573.1262166068163
1.1269999999999867,1573.1261404942575
1.1279999999999866,1573.1260644239715
1.1289999999999865,1573.1259883959642
1.1299999999999863,1573.1259124102603
1.1309999999999862,1573.1258364668583
1.1319999999999861,1573.1257605657686
1.132999999999986,1573.1256847070003
1.133999999999986,1573.125608890571
1.1349999999999858,1573.1255331164848
1.1359999999999857,1573.1254573847434
1.1369999999999856,1573.1253816953697
1.1379999999999855,1573.1253060483625
1.1389999999999854,1573.1252304437317
1.1399999999999852,1573.1251548814803
1.1409999999999851,1573.1250793616166
1.141999999999985,1573.1250038841565
1.142999999999985,1573.1249284491012
1.1439999999999848,1573.1248530564565
1.1449999999999847,1573.1247777062267
1.1459999999999846,1573.1247023984263
1.1469999999999845,1573.1246271330535
1.1479999999999844,1573.1245519101142
1.1489999999999843,1573.1244767296182
1.1499999999999841,1573.1244015915618
1.150999999999984,1573.1243264959592
1.151999999999984,1573.1242514428113
1.1529999999999838,1573.1241764321223
1.1539999999999837,1573.1241014639
1.1549999999999836,1573.1240265381377
1.1559999999999835,1573.1239516548526
1.1569999999999834,1573.1238768140308
1.1579999999999833,1573.1238020156957
1.1589999999999832,1573.1237272598348
1.159999999999983,1573.1236525464567
1.160999999999983,1573.1235778755656
1.1619999999999828,1573.123503247162
1.1629999999999827,1573.1234286612414
1.1639999999999826,1573.1233541178165
1.1649999999999825,1573.123279616877
1.1659999999999824,1573.123205158438
1.1669999999999823,1573.1231307424862
1.1679999999999822,1573.1230563690328
1.168999999999982,1573.1229820380709
1.169999999999982,1573.1229077496107
1.1709999999999818,1573.1228335036387
1.1719999999999817,1573.1227593001706
1.1729999999999816,1573.1226851391896
1.1739999999999815,1573.12261102071
1.1749999999999814,1573.1225369447263
1.1759999999999813,1573.1224629112314
1.1769999999999812,1573.1223889202297
1.177999999999981,1573.122314971723
1.178999999999981,1573.1222410656983
1.1799999999999808,1573.122167202168
1.1809999999999807,1573.1220933811198
1.1819999999999806,1573.1220196025567
1.1829999999999805,1573.1219458664805
1.1839999999999804,1573.1218721728783
1.1849999999999803,1573.1217985217563
1.1859999999999802,1573.1217249131032
1.18699999999998,1573.1216513469233
1.18799999999998,1573.121577823211
1.1889999999999799,1573.1215043419666
1.1899999999999797,1573.121430903177
1.1909999999999796,1573.121357506848
1.1919999999999795,1573.1212841529714
1.1929999999999794,1573.1212108415434
1.1939999999999793,1573.1211375725632
1.1949999999999792,1573.1210643460154
1.195999999999979,1573.1209911619112
1.196999999999979,1573.1209180202377
1.1979999999999789,1573.1208449209842
1.1989999999999787,1573.1207718641576
1.1999999999999786,1573.120698849741
1.2009999999999785,1573.1206258777343
1.2019999999999784,1573.120552948142
1.2029999999999783,1573.1204800609407
1.2039999999999782,1573.1204072161338
1.204999999999978,1573.1203344137166
1.205999999999978,1573.1202616536737
1.2069999999999779,1573.120188936009
1.2079999999999778,1573.1201162607078
1.2089999999999776,1573.1200436277702
1.2099999999999775,1573.1199710371886
1.2109999999999774,1573.119898488949
1.2119999999999773,1573.1198259830476
1.2129999999999772,1573.119753519491
1.213999999999977,1573.1196810982467
1.214999999999977,1573.1196087193205
1.2159999999999769,1573.119536382707
1.2169999999999768,1573.1194640883996
1.2179999999999767,1573.1193918363774
1.2189999999999765,1573.1193196266445
1.2199999999999764,1573.119247459189
1.2209999999999763,1573.1191753339979
1.2219999999999762,1573.1191032510726
1.222999999999976,1573.119031210403
1.223999999999976,1573.118959211967
1.2249999999999759,1573.1188872557636
1.2259999999999758,1573.1188153417875
1.2269999999999757,1573.1187434700232
1.2279999999999756,1573.118671640469
1.2289999999999754,1573.1185998531105
1.2299999999999753,1573.1185281079322
1.2309999999999752,1573.1184564049352
1.2319999999999751,1573.1183847441077
1.232999999999975,1573.1183131254293
1.233999999999975,1573.118241548904
1.2349999999999748,1573.1181700145128
1.2359999999999747,1573.118098522245
1.2369999999999746,1573.1180270720915
1.2379999999999745,1573.11795566405
1.2389999999999743,1573.1178842980905
1.2399999999999742,1573.1178129742225
1.2409999999999741,1573.1177416924234
1.241999999999974,1573.1176704526865
1.242999999999974,1573.1175992549968
1.2439999999999738,1573.1175280993452
1.2449999999999737,1573.1174569857255
1.2459999999999736,1573.117385914113
1.2469999999999735,1573.1173148845046
1.2479999999999734,1573.1172438968897
1.2489999999999732,1573.1171729512591
1.2499999999999731,1573.1171020475933
1.250999999999973,1573.1170311858805
1.251999999999973,1573.1169603661158
1.2529999999999728,1573.1168895882763
1.2539999999999727,1573.1168188523554
1.2549999999999726,1573.116748158349
1.2559999999999725,1573.1166775062277
1.2569999999999724,1573.11660689599
1.2579999999999723,1573.1165363276195
1.2589999999999721,1573.1164658011019
1.259999999999972,1573.1163953164332
1.260999999999972,1573.116324873581
1.2619999999999718,1573.116254472552
1.2629999999999717,1573.1161841133264
1.2639999999999716,1573.1161137958898
1.2649999999999715,1573.1160435202266
1.2659999999999714,1573.1159732863227
1.2669999999999713,1573.1159030941703
1.2679999999999712,1573.1158329437526
1.268999999999971,1573.1157628350463
1.269999999999971,1573.1156927680572
1.2709999999999708,1573.1156227427555
1.2719999999999707,1573.1155527591336
1.2729999999999706,1573.1154828171761
1.2739999999999705,1573.115412916867
1.2749999999999704,1573.115343058195
1.2759999999999703,1573.1152732411363
1.2769999999999702,1573.1152034656916
1.27799999999997,1573.1151337318352
1.27899999999997,1573.115064039558
1.2799999999999698,1573.1149943888402
1.2809999999999697,1573.1149247796689
1.2819999999999696,1573.1148552120324
1.2829999999999695,1573.1147856859109
1.2839999999999694,1573.11471620129
1.2849999999999693,1573.1146467581557
1.2859999999999692,1573.1145773564947
1.286999999999969,1573.114507996287
1.287999999999969,1573.1144386775222
1.2889999999999688,1573.114369400183
1.2899999999999687,1573.114300164251
1.2909999999999686,1573.1142309697088
1.2919999999999685,1573.1141618165532
1.2929999999999684,1573.1140927047543
1.2939999999999683,1573.1140236343047
1.2949999999999682,1573.1139546051836
1.295999999999968,1573.1138856173748
1.296999999999968,1573.1138166708686
1.2979999999999678,1573.1137477656407
1.2989999999999677,1573.1136789016794
1.2999999999999676,1573.1136100789656
1.3009999999999675,1573.11354129749
1.3019999999999674,1573.1134725572279
1.3029999999999673,1573.1134038581597
1.3039999999999672,1573.1133352002853
1.304999999999967,1573.1132665835703
1.305999999999967,1573.1131980080133
1.3069999999999669,1573.113129473588
1.3079999999999667,1573.1130609802717
1.3089999999999666,1573.1129925280597
1.3099999999999665,1573.112924116935
1.3109999999999664,1573.1128557468694
1.3119999999999663,1573.1127874178524
1.3129999999999662,1573.1127191298733
1.313999999999966,1573.1126508829022
1.314999999999966,1573.112582676929
1.3159999999999659,1573.1125145119374
1.3169999999999658,1573.1124463879128
1.3179999999999656,1573.1123783048274
1.3189999999999655,1573.112310262671
1.3199999999999654,1573.112242261421
1.3209999999999653,1573.1121743010658
1.3219999999999652,1573.112106381592
1.322999999999965,1573.1120385029692
1.323999999999965,1573.1119706651873
1.3249999999999649,1573.1119028682256
1.3259999999999648,1573.1118351120701
1.3269999999999647,1573.111767396695
1.3279999999999645,1573.111699722093
1.3289999999999644,1573.1116320882409
1.3299999999999643,1573.1115644951155
1.3309999999999642,1573.11149694271
1.331999999999964,1573.1114294310023
1.332999999999964,1573.111361959964
1.3339999999999639,1573.1112945295895
1.3349999999999638,1573.1112271398579
1.3359999999999637,1573.111159790746
1.3369999999999636,1573.111092482235
1.3379999999999634,1573.111025214314
1.3389999999999633,1573.1109579869542
1.3399999999999632,1573.1108908001513
1.340999999999963,1573.110823653876
1.341999999999963,1573.1107565481057
1.342999999999963,1573.110689482835
1.3439999999999628,1573.1106224580371
1.3449999999999627,1573.1105554736985
1.3459999999999626,1573.1104885297905
1.3469999999999624,1573.110421626304
1.3479999999999623,1573.110354763212
1.3489999999999622,1573.1102879405053
1.3499999999999621,1573.1102211581583
1.350999999999962,1573.1101544161495
1.351999999999962,1573.110087714465
1.3529999999999618,1573.110021053087
1.3539999999999617,1573.1099544319925
1.3549999999999616,1573.109887851162
1.3559999999999615,1573.10982131058
1.3569999999999613,1573.1097548102275
1.3579999999999612,1573.109688350078
1.3589999999999611,1573.1096219301191
1.359999999999961,1573.1095555503282
1.360999999999961,1573.1094892106912
1.3619999999999608,1573.1094229111834
1.3629999999999607,1573.1093566517873
1.3639999999999606,1573.109290432476
1.3649999999999605,1573.1092242532457
1.3659999999999604,1573.1091581140608
1.3669999999999602,1573.1090920149113
1.3679999999999601,1573.1090259557757
1.36899999999996,1573.10895993664
1.36999999999996,1573.1088939574727
1.3709999999999598,1573.1088280182591
1.3719999999999597,1573.108762118982
1.3729999999999596,1573.108696259617
1.3739999999999595,1573.1086304401474
1.3749999999999594,1573.1085646605527
1.3759999999999593,1573.1084989208168
1.3769999999999591,1573.108433220912
1.377999999999959,1573.108367560826
1.378999999999959,1573.108301940535
1.3799999999999588,1573.1082363600185
1.3809999999999587,1573.1081708192573
1.3819999999999586,1573.1081053182327
1.3829999999999585,1573.1080398569234
1.3839999999999584,1573.1079744353083
1.3849999999999583,1573.107909053366
1.3859999999999582,1573.107843711086
1.386999999999958,1573.1077784084353
1.387999999999958,1573.1077131453976
1.3889999999999578,1573.107647921963
1.3899999999999577,1573.107582738093
1.3909999999999576,1573.1075175937792
1.3919999999999575,1573.1074524890028
1.3929999999999574,1573.1073874237331
1.3939999999999573,1573.1073223979606
1.3949999999999572,1573.1072574116604
1.395999999999957,1573.1071924648165
1.396999999999957,1573.1071275574002
1.3979999999999568,1573.1070626893923
1.3989999999999567,1573.1069978607757
1.3999999999999566,1573.106933071538
1.4009999999999565,1573.1068683216415
1.4019999999999564,1573.1068036110769
1.4029999999999563,1573.1067389398163
1.4039999999999562,1573.106674307848
1.404999999999956,1573.1066097151445
1.405999999999956,1573.1065451616969
1.4069999999999558,1573.106480647464
1.4079999999999557,1573.1064161724448
1.4089999999999556,1573.1063517366078
1.4099999999999555,1573.106287339931
1.4109999999999554,1573.1062229824054
1.4119999999999553,1573.1061586639983
1.4129999999999552,1573.1060943846887
1.413999999999955,1573.1060301444616
1.414999999999955,1573.1059659433022
1.4159999999999549,1573.1059017811765
1.4169999999999547,1573.105837658069
1.4179999999999546,1573.105773573964
1.4189999999999545,1573.1057095288352
1.4199999999999544,1573.1056455226578
1.4209999999999543,1573.1055815554146
1.4219999999999542,1573.105517627094
1.422999999999954,1573.1054537376588
1.423999999999954,1573.105389887102
1.4249999999999539,1573.1053260753918
1.4259999999999537,1573.1052623025175
1.4269999999999536,1573.1051985684471
1.4279999999999535,1573.1051348731664
1.4289999999999534,1573.1050712166564
1.4299999999999533,1573.1050075988887
1.4309999999999532,1573.1049440198494
1.431999999999953,1573.1048804795134
1.432999999999953,1573.1048169778596
1.4339999999999529,1573.104753514866
1.4349999999999528,1573.104690090517
1.4359999999999526,1573.1046267047864
1.4369999999999525,1573.1045633576541
1.4379999999999524,1573.1045000491
1.4389999999999523,1573.1044367790994
1.4399999999999522,1573.1043735476421
1.440999999999952,1573.1043103546897
1.441999999999952,1573.104247200235
1.4429999999999519,1573.104184084251
1.4439999999999518,1573.1041210067178
1.4449999999999517,1573.1040579676135
1.4459999999999515,1573.103994966916
1.4469999999999514,1573.103932004604
1.4479999999999513,1573.1038690806602
1.4489999999999512,1573.103806195061
1.449999999999951,1573.1037433477811
1.450999999999951,1573.103680538805
1.4519999999999509,1573.1036177681092
1.4529999999999508,1573.1035550356717
1.4539999999999507,1573.1034923414709
1.4549999999999506,1573.1034296854898
1.4559999999999504,1573.1033670677
1.4569999999999503,1573.103304488083
1.4579999999999502,1573.103241946624
1.4589999999999501,1573.103179443292
1.45999999999995,1573.103116978067
1.46099999999995,1573.1030545509352
1.4619999999999498,1573.1029921618676
1.4629999999999497,1573.102929810843
1.4639999999999496,1573.1028674978436
1.4649999999999495,1573.1028052228487
1.4659999999999493,1573.1027429858336
1.4669999999999492,1573.1026807867754
1.4679999999999491,1573.1026186256574
1.468999999999949,1573.1025565024565
1.469999999999949,1573.1024944171531
1.4709999999999488,1573.1024323697177
1.4719999999999487,1573.1023703601372
1.4729999999999486,1573.1023083883892
1.4739999999999485,1573.102246454452
1.4749999999999484,1573.1021845582975
1.4759999999999482,1573.102122699918
1.4769999999999481,1573.1020608792717
1.477999999999948,1573.1019990963523
1.478999999999948,1573.1019373511413
1.4799999999999478,1573.101875643607
1.4809999999999477,1573.1018139737303
1.4819999999999476,1573.1017523414923
1.4829999999999475,1573.1016907468697
1.4839999999999474,1573.101629189841
1.4849999999999473,1573.1015676703846
1.4859999999999471,1573.1015061884775
1.486999999999947,1573.1014447441016
1.487999999999947,1573.1013833372388
1.4889999999999468,1573.1013219678584
1.4899999999999467,1573.1012606359395
1.4909999999999466,1573.1011993414702
1.4919999999999465,1573.101138084417
1.4929999999999464,1573.1010768647686
1.4939999999999463,1573.1010156824975
1.4949999999999461,1573.1009545375862
1.495999999999946,1573.1008934300035
1.496999999999946,1573.1008323597387
1.4979999999999458,1573.1007713267672
1.4989999999999457,1573.1007103310626
1.4999999999999456,1573.1006493726152
1.5009999999999455,1573.1005884513954
1.5019999999999454,1573.1005275673713
1.5029999999999453,1573.100466720544
1.5039999999999452,1573.1004059108693
1.504999999999945,1573.100345138343
1.505999999999945,1573.100284402934
1.5069999999999448,1573.1002237046198
1.5079999999999447,1573.1001630433875
1.5089999999999446,1573.1001024192108
1.5099999999999445,1573.100041832066
1.5109999999999444,1573.0999812819318
1.5119999999999443,1573.099920768787
1.5129999999999442,1573.0998602926109
1.513999999999944,1573.0997998533858
1.514999999999944,1573.0997394510814
1.5159999999999438,1573.09967908568
1.5169999999999437,1573.0996187571675
1.5179999999999436,1573.0995584655116
1.5189999999999435,1573.0994982106965
1.5199999999999434,1573.0994379926935
1.5209999999999433,1573.0993778114882
1.5219999999999432,1573.099317667063
1.522999999999943,1573.0992575593864
1.523999999999943,1573.0991974884432
1.5249999999999428,1573.0991374542018
1.5259999999999427,1573.0990774566596
1.5269999999999426,1573.099017495775
1.5279999999999425,1573.0989575715387
1.5289999999999424,1573.098897683923
1.5299999999999423,1573.0988378329107
1.5309999999999422,1573.0987780184776
1.531999999999942,1573.0987182406043
1.532999999999942,1573.0986584992663
1.5339999999999419,1573.0985987944437
1.5349999999999417,1573.0985391261154
1.5359999999999416,1573.0984794942556
1.5369999999999415,1573.0984198988501
1.5379999999999414,1573.0983603398734
1.5389999999999413,1573.0983008173062
1.5399999999999412,1573.0982413311187
1.540999999999941,1573.0981818813011
1.541999999999941,1573.0981224678235
1.5429999999999409,1573.0980630906677
1.5439999999999408,1573.0980037498107
1.5449999999999406,1573.0979444452269
1.5459999999999405,1573.0978851769078
1.5469999999999404,1573.0978259448177
1.5479999999999403,1573.0977667489435
1.5489999999999402,1573.0977075892604
1.54999999999994,1573.097648465747
1.55099999999994,1573.0975893783823
1.5519999999999399,1573.0975303271457
1.5529999999999398,1573.0974713120127
1.5539999999999397,1573.0974123329659
1.5549999999999395,1573.0973533899805
1.5559999999999394,1573.0972944830355
1.5569999999999393,1573.0972356121097
1.5579999999999392,1573.097176777185
1.558999999999939,1573.0971179782327
1.559999999999939,1573.0970592152382
1.5609999999999389,1573.0970004881735
1.5619999999999388,1573.0969417970289
1.5629999999999387,1573.0968831417665
1.5639999999999386,1573.0968245223708
1.5649999999999384,1573.096765938827
1.5659999999999383,1573.0967073911154
1.5669999999999382,1573.0966488792003
1.567999999999938,1573.0965904030686
1.568999999999938,1573.0965319627037
1.569999999999938,1573.0964735580703
1.5709999999999378,1573.0964151891583
1.5719999999999377,1573.0963568559528
1.5729999999999376,1573.0962985584158
1.5739999999999374,1573.096240296527
1.5749999999999373,1573.0961820702796
1.5759999999999372,1573.0961238796456
1.5769999999999371,1573.0960657245944
