"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.688000000000001,874.097992650659
0.689000000000001,874.097868890872
0.690000000000001,874.097745046374
0.691000000000001,874.097621118341
0.692000000000001,874.09749710793
0.693000000000001,874.097373016296
0.694000000000001,874.097248844569
0.695000000000001,874.097124593873
0.696000000000001,874.097000265312
0.697000000000001,874.096875859986
0.698000000000001,874.096751378972
0.699000000000001,874.096626823343
0.700000000000001,874.096502194155
0.701000000000001,874.09637749245
0.702000000000001,874.09625271927
0.703000000000001,874.096127875624
0.704000000000001,874.096002962527
0.705000000000001,874.095877980974
0.706000000000001,874.095752931948
0.707000000000001,874.095627816427
0.708000000000001,874.09550263537
0.709000000000001,874.09537738973
0.710000000000001,874.095252080445
0.711000000000001,874.095126708446
0.712000000000001,874.095001274647
0.713000000000001,874.094875779958
0.714000000000001,874.094750225276
0.715000000000001,874.094624611488
0.716000000000001,874.094498939467
0.717000000000001,874.094373210078
0.718000000000001,874.09424742418
0.719000000000001,874.094121582616
0.720000000000001,874.093995686222
0.721000000000001,874.093869735822
0.722000000000001,874.093743732239
0.723000000000001,874.09361767627
0.724000000000001,874.093491568717
0.725000000000001,874.093365410369
0.726000000000001,874.093239201999
0.727000000000001,874.093112944385
0.728000000000001,874.092986638281
0.729000000000001,874.092860284439
0.730000000000001,874.092733883604
0.731000000000001,874.092607436508
0.732000000000001,874.092480943879
0.733000000000001,874.092354406435
0.734000000000001,874.092227824879
0.735000000000001,874.092101199915
0.736000000000001,874.091974532236
0.737000000000001,874.091847822523
0.738000000000001,874.091721071455
0.739000000000001,874.091594279696
0.740000000000001,874.091467447914
0.741000000000001,874.091340576752
0.742000000000001,874.091213666862
0.743000000000001,874.091086718877
0.744000000000001,874.090959733432
0.745000000000001,874.090832711144
0.746000000000001,874.090705652632
0.747000000000001,874.0905785585
0.748000000000001,874.090451429354
0.749000000000001,874.090324265783
0.750000000000001,874.09019706838
0.751000000000001,874.090069837718
0.752000000000001,874.089942574377
0.753000000000001,874.089815278918
0.754000000000001,874.089687951903
0.755000000000001,874.089560593886
0.756000000000001,874.089433205414
0.757000000000001,874.089305787028
0.758000000000001,874.08917833926
0.759000000000001,874.089050862638
0.760000000000001,874.088923357684
0.761000000000001,874.088795824916
0.762000000000001,874.088668264841
0.763000000000001,874.088540677963
0.764000000000001,874.088413064782
0.765000000000001,874.088285425786
0.766000000000001,874.088157761463
0.767000000000001,874.088030072294
0.768000000000001,874.08790235875
0.769000000000001,874.087774621309
0.770000000000001,874.087646860428
0.771000000000001,874.087519076563
0.772000000000001,874.08739127017
0.773000000000001,874.087263441699
0.774000000000001,874.087135591588
0.775000000000001,874.087007720277
0.776000000000001,874.086879828199
0.777000000000001,874.086751915779
0.778000000000001,874.086623983435
0.779000000000001,874.086496031591
0.780000000000001,874.086368060656
0.781000000000001,874.086240071039
0.782000000000001,874.086112063139
0.783000000000001,874.085984037358
0.784000000000001,874.085855994086
0.785000000000001,874.08572793371
0.786000000000001,874.085599856619
0.787000000000001,874.085471763189
0.788000000000001,874.085343653795
0.789000000000001,874.085215528807
0.790000000000001,874.085087388596
0.791000000000001,874.084959233517
0.792000000000001,874.084831063936
0.793000000000001,874.084702880197
0.794000000000001,874.084574682656
0.795000000000001,874.084446471657
0.796000000000001,874.084318247537
0.797000000000001,874.084190010641
0.798000000000001,874.084061761296
0.799000000000001,874.083933499834
0.800000000000001,874.083805226579
0.801000000000001,874.083676941852
0.802000000000001,874.083548645974
0.803000000000001,874.083420339255
0.804000000000001,874.083292022008
0.805000000000001,874.083163694538
0.806000000000001,874.083035357154
0.807000000000001,874.082907010148
0.808000000000001,874.082778653819
0.809000000000001,874.08265028846
0.810000000000001,874.082521914362
0.811000000000001,874.082393531808
0.812000000000001,874.08226514108
0.813000000000001,874.082136742457
0.814000000000001,874.082008336218
0.815000000000001,874.081879922632
0.816000000000001,874.08175150197
0.817000000000001,874.0816230745
0.818000000000001,874.081494640483
0.819000000000001,874.081366200178
0.820000000000001,874.081237753841
0.821000000000001,874.081109301731
0.822000000000001,874.080980844095
0.823000000000001,874.080852381181
0.824000000000001,874.080723913237
0.825000000000001,874.080595440499
0.826000000000001,874.080466963214
0.827000000000001,874.080338481612
0.828000000000001,874.080209995933
0.829000000000001,874.080081506398
0.830000000000001,874.079953013244
0.831000000000001,874.079824516696
0.832000000000001,874.079696016975
0.833000000000001,874.079567514299
0.834000000000001,874.079439008887
0.835000000000001,874.079310500958
0.836000000000001,874.079181990718
0.837000000000001,874.07905347838
0.838000000000001,874.078924964157
0.839000000000001,874.078796448243
0.840000000000001,874.078667930849
0.841000000000001,874.078539412174
0.842000000000001,874.078410892413
0.843000000000001,874.078282371766
0.844000000000001,874.078153850425
0.845000000000001,874.078025328577
0.846000000000001,874.077896806414
0.847000000000001,874.077768284124
0.848000000000001,874.077639761888
0.849000000000001,874.077511239891
0.850000000000001,874.077382718311
0.851000000000001,874.077254197327
0.852000000000001,874.077125677115
0.853000000000001,874.076997157845
0.854000000000001,874.076868639695
0.855000000000001,874.076740122831
0.856000000000001,874.07661160742
0.857000000000001,874.076483093631
0.858000000000001,874.076354581621
0.859000000000001,874.076226071559
0.860000000000001,874.076097563603
0.861000000000001,874.075969057909
0.862000000000001,874.075840554633
0.863000000000001,874.075712053932
0.864000000000001,874.075583555956
0.865000000000001,874.075455060853
0.866000000000001,874.075326568778
0.867000000000001,874.075198079873
0.868000000000001,874.075069594289
0.869000000000001,874.074941112164
0.870000000000001,874.074812633644
0.871000000000001,874.074684158861
0.872000000000001,874.074555687966
0.873000000000001,874.074427221088
0.874000000000001,874.074298758366
0.875000000000001,874.074170299928
0.876000000000001,874.074041845909
0.877000000000001,874.073913396444
0.878000000000001,874.073784951655
0.879000000000001,874.073656511673
0.880000000000001,874.073528076625
0.881000000000001,874.073399646636
0.882000000000001,874.073271221823
0.883000000000001,874.073142802312
0.884000000000001,874.073014388225
0.885000000000001,874.072885979677
0.886000000000001,874.072757576788
0.887000000000001,874.072629179667
0.888000000000001,874.072500788437
0.889000000000001,874.072372403211
0.890000000000001,874.072244024095
0.891000000000001,874.072115651202
0.892000000000001,874.071987284639
0.893000000000001,874.07185892452
0.894000000000001,874.071730570947
0.895000000000001,874.071602224022
0.896000000000001,874.071473883856
0.897000000000001,874.071345550549
0.898000000000001,874.071217224199
0.899000000000001,874.071088904913
0.900000000000001,874.070960592784
0.901000000000001,874.070832287914
0.902000000000001,874.070703990399
0.903000000000001,874.070575700331
0.904000000000001,874.070447417811
0.905000000000001,874.070319142926
0.906000000000001,874.070190875773
0.907000000000001,874.070062616442
0.908000000000001,874.06993436502
0.909000000000001,874.069806121598
0.910000000000001,874.069677886268
0.911000000000001,874.069549659109
0.912000000000001,874.069421440213
0.913000000000001,874.069293229661
0.914000000000001,874.069165027539
0.915000000000001,874.069036833932
0.916000000000001,874.068908648915
0.917000000000001,874.068780472577
0.918000000000001,874.068652304991
0.919000000000001,874.068524146237
0.920000000000001,874.0683959964
0.921000000000001,874.068267855547
0.922000000000001,874.068139723762
0.923000000000001,874.068011601113
0.924000000000001,874.067883487684
0.925000000000001,874.067755383536
0.926000000000001,874.067627288749
0.927000000000001,874.067499203399
0.928000000000001,874.067371127549
0.929000000000001,874.067243061271
0.930000000000001,874.067115004634
0.931000000000001,874.066986957708
0.932000000000001,874.066858920558
0.933000000000001,874.06673089325
0.934000000000001,874.066602875855
0.935000000000001,874.066474868433
0.936000000000001,874.066346871051
0.937000000000001,874.066218883767
0.938000000000001,874.066090906654
0.939000000000001,874.065962939764
0.940000000000001,874.065834983165
0.941000000000001,874.06570703691
0.942000000000001,874.065579101069
0.943000000000001,874.065451175689
0.944000000000001,874.06532326084
0.945000000000001,874.065195356573
0.946000000000001,874.065067462944
0.947000000000001,874.064939580012
0.948000000000001,874.064811707834
0.949000000000001,874.06468384646
0.950000000000001,874.064555995947
0.951000000000001,874.064428156349
0.952000000000001,874.064300327718
0.953000000000001,874.064172510107
0.954000000000001,874.064044703566
0.955000000000001,874.063916908148
0.956000000000001,874.063789123901
0.957000000000001,874.063661350878
0.958000000000001,874.063533589126
0.959000000000001,874.063405838692
0.960000000000001,874.063278099624
0.961000000000001,874.063150371975
0.962000000000001,874.063022655786
0.963000000000001,874.062894951106
0.964000000000001,874.062767257979
0.965000000000001,874.062639576452
0.966000000000001,874.062511906567
0.967000000000001,874.06238424837
0.968000000000001,874.062256601903
0.969000000000001,874.062128967208
0.970000000000001,874.062001344331
0.971000000000001,874.061873733313
0.972000000000001,874.061746134192
0.973000000000001,874.061618547014
0.974000000000001,874.061490971814
0.975000000000001,874.061363408634
0.976000000000001,874.061235857515
0.977000000000001,874.061108318495
0.978000000000001,874.060980791613
0.979000000000001,874.060853276906
0.980000000000001,874.060725774409
0.981000000000001,874.060598284162
0.982000000000001,874.060470806202
0.983000000000001,874.060343340565
0.984000000000001,874.060215887282
0.985000000000001,874.060088446397
0.986000000000001,874.059961017936
0.987000000000001,874.059833601938
0.988000000000001,874.059706198437
0.989000000000001,874.059578807466
0.990000000000001,874.059451429059
0.991000000000001,874.059324063244
0.992000000000001,874.059196710056
0.993000000000001,874.059069369528
0.994000000000001,874.058942041691
0.995000000000001,874.058814726578
0.996000000000001,874.05868742422
0.997000000000001,874.05856013464
0.998000000000001,874.058432857873
0.999000000000001,874.058305593949
1,874.0581783429
1.001,874.058051104745
1.002,874.057923879526
1.003,874.05779666726
1.004,874.057669467981
1.005,874.057542281711
1.006,874.057415108484
1.007,874.057287948318
1.008,874.057160801251
1.009,874.057033667298
1.01,874.056906546491
1.011,874.056779438853
1.012,874.056652344409
1.013,874.056525263185
1.014,874.056398195203
1.015,874.05627114049
1.016,874.056144099072
1.017,874.056017070964
1.018,874.055890056199
1.019,874.055763054794
1.02,874.055636066772
1.021,874.055509092157
1.022,874.055382130973
1.023,874.055255183235
1.024,874.05512824897
1.025,874.0550013282
1.026,874.054874420944
1.027,874.054747527221
1.028,874.054620647053
1.029,874.054493780462
1.03,874.054366927465
1.031,874.054240088085
1.032,874.054113262338
1.033,874.053986450243
1.034,874.053859651821
1.035,874.053732867092
1.036,874.053606096068
1.037,874.053479338776
1.038,874.053352595227
1.039,874.053225865443
1.04,874.053099149437
1.041,874.052972447231
1.042,874.05284575884
1.043,874.052719084279
1.044,874.052592423569
1.045,874.052465776721
1.046,874.052339143754
1.047,874.052212524684
1.048,874.052085919527
1.049,874.0519593283
1.05,874.05183275101
1.051,874.051706187685
1.05199999999999,874.051579638331
1.05299999999999,874.051453102963
1.05399999999999,874.051326581598
1.05499999999999,874.051200074253
1.05599999999999,874.051073580936
1.05699999999999,874.050947101663
1.05799999999999,874.05082063645
1.05899999999999,874.050694185309
1.05999999999999,874.050567748252
1.06099999999999,874.050441325297
1.06199999999999,874.05031491645
1.06299999999999,874.050188521729
1.06399999999999,874.050062141149
1.06499999999999,874.049935774713
1.06599999999999,874.04980942244
1.06699999999999,874.049683084342
1.06799999999999,874.049556760432
1.06899999999999,874.04943045072
1.06999999999999,874.049304155214
1.07099999999999,874.049177873931
1.07199999999999,874.049051606882
1.07299999999999,874.048925354077
1.07399999999999,874.048799115527
1.07499999999999,874.048672891239
1.07599999999999,874.048546681231
1.07699999999999,874.04842048551
1.07799999999999,874.048294304084
1.07899999999999,874.048168136968
1.07999999999999,874.04804198417
1.08099999999999,874.047915845698
1.08199999999999,874.047789721565
1.08299999999999,874.047663611781
1.08399999999999,874.047537516351
1.08499999999999,874.047411435291
1.08599999999999,874.047285368605
1.08699999999999,874.047159316304
1.08799999999999,874.047033278397
1.08899999999999,874.046907254893
1.08999999999999,874.046781245803
1.09099999999999,874.046655251131
1.09199999999999,874.046529270889
1.09299999999999,874.046403305083
1.09399999999999,874.046277353725
1.09499999999999,874.046151416818
1.09599999999999,874.046025494376
1.09699999999999,874.045899586402
1.09799999999999,874.04577369291
1.09899999999999,874.0456478139
1.09999999999999,874.045521949384
1.10099999999999,874.045396099367
1.10199999999999,874.04527026386
1.10299999999999,874.045144442867
1.10399999999999,874.045018636397
1.10499999999999,874.044892844458
1.10599999999999,874.044767067052
1.10699999999999,874.04464130419
1.10799999999999,874.044515555879
1.10899999999999,874.044389822127
1.10999999999999,874.044264102934
1.11099999999999,874.044138398313
1.11199999999999,874.04401270827
1.11299999999999,874.043887032803
