"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
1.044,1473.62037637139
1.045,1473.62007076943
1.046,1473.61976529123
1.047,1473.61945993698
1.048,1473.61915470686
1.049,1473.61884960107
1.05,1473.61854461979
1.051,1473.61823976318
1.05199999999999,1473.61793503145
1.05299999999999,1473.61763042475
1.05399999999999,1473.61732594327
1.05499999999999,1473.61702158717
1.05599999999999,1473.61671735664
1.05699999999999,1473.61641325183
1.05799999999999,1473.61610927292
1.05899999999999,1473.61580542006
1.05999999999999,1473.61550169343
1.06099999999999,1473.61519809319
1.06199999999999,1473.61489461947
1.06299999999999,1473.61459127247
1.06399999999999,1473.61428805231
1.06499999999999,1473.61398495916
1.06599999999999,1473.61368199317
1.06699999999999,1473.6133791545
1.06799999999999,1473.61307644327
1.06899999999999,1473.61277385966
1.06999999999999,1473.61247140379
1.07099999999999,1473.61216907581
1.07199999999999,1473.61186687586
1.07299999999999,1473.61156480408
1.07399999999999,1473.61126286061
1.07499999999999,1473.61096104559
1.07599999999999,1473.61065935914
1.07699999999999,1473.6103578014
1.07799999999999,1473.61005637251
1.07899999999999,1473.60975507259
1.07999999999999,1473.60945390177
1.08099999999999,1473.60915286017
1.08199999999999,1473.60885194792
1.08299999999999,1473.60855116514
1.08399999999999,1473.60825051196
1.08499999999999,1473.60794998848
1.08599999999999,1473.60764959484
1.08699999999999,1473.60734933115
1.08799999999999,1473.60704919751
1.08899999999999,1473.60674919406
1.08999999999999,1473.60644932088
1.09099999999999,1473.60614957811
1.09199999999999,1473.60584996585
1.09299999999999,1473.60555048419
1.09399999999999,1473.60525113326
1.09499999999999,1473.60495191316
1.09599999999999,1473.60465282398
1.09699999999999,1473.60435386583
1.09799999999999,1473.60405503882
1.09899999999999,1473.60375634303
1.09999999999999,1473.60345777857
1.10099999999999,1473.60315934553
1.10199999999999,1473.60286104402
1.10299999999999,1473.60256287411
1.10399999999999,1473.6022648359
1.10499999999999,1473.6019669295
1.10599999999999,1473.60166915497
1.10699999999999,1473.60137151242
1.10799999999999,1473.60107400193
1.10899999999999,1473.60077662358
1.10999999999999,1473.60047937746
1.11099999999999,1473.60018226365
1.11199999999999,1473.59988528224
1.11299999999999,1473.5995884333
1.11399999999999,1473.59929171691
1.11499999999999,1473.59899513316
1.11599999999999,1473.59869868212
1.11699999999999,1473.59840236386
1.11799999999999,1473.59810617845
1.11899999999999,1473.59781012598
1.11999999999999,1473.59751420652
1.12099999999999,1473.59721842014
1.12199999999999,1473.59692276689
1.12299999999999,1473.59662724687
1.12399999999999,1473.59633186012
1.12499999999999,1473.59603660672
1.12599999999999,1473.59574148673
1.12699999999999,1473.59544650022
1.12799999999999,1473.59515164725
1.12899999999999,1473.59485692788
1.12999999999999,1473.59456234217
1.13099999999999,1473.59426789019
1.13199999999999,1473.59397357199
1.13299999999999,1473.59367938763
1.13399999999999,1473.59338533716
1.13499999999999,1473.59309142065
1.13599999999999,1473.59279763814
1.13699999999999,1473.59250398969
1.13799999999999,1473.59221047536
1.13899999999999,1473.59191709519
1.13999999999999,1473.59162384922
1.14099999999999,1473.59133073753
1.14199999999999,1473.59103776015
1.14299999999998,1473.59074491712
1.14399999999998,1473.59045220851
1.14499999999998,1473.59015963434
1.14599999999998,1473.58986719467
1.14699999999998,1473.58957488954
1.14799999999998,1473.589282719
1.14899999999998,1473.58899068308
1.14999999999998,1473.58869878182
1.15099999999998,1473.58840701527
1.15199999999998,1473.58811538347
1.15299999999998,1473.58782388645
1.15399999999998,1473.58753252425
1.15499999999998,1473.58724129692
1.15599999999998,1473.58695020447
1.15699999999998,1473.58665924695
1.15799999999998,1473.58636842439
1.15899999999998,1473.58607773683
1.15999999999998,1473.58578718429
1.16099999999998,1473.58549676681
1.16199999999998,1473.58520648442
1.16299999999998,1473.58491633716
1.16399999999998,1473.58462632503
1.16499999999998,1473.58433644808
1.16599999999998,1473.58404670634
1.16699999999998,1473.58375709983
1.16799999999998,1473.58346762857
1.16899999999998,1473.58317829259
1.16999999999998,1473.58288909191
1.17099999999998,1473.58260002656
1.17199999999998,1473.58231109656
1.17299999999998,1473.58202230194
1.17399999999998,1473.5817336427
1.17499999999998,1473.58144511888
1.17599999999998,1473.58115673049
1.17699999999998,1473.58086847756
1.17799999999998,1473.5805803601
1.17899999999998,1473.58029237811
1.17999999999998,1473.58000453164
1.18099999999998,1473.57971682069
1.18199999999998,1473.57942924526
1.18299999999998,1473.57914180539
1.18399999999998,1473.57885450109
1.18499999999998,1473.57856733235
1.18599999999998,1473.57828029922
1.18699999999998,1473.57799340167
1.18799999999998,1473.57770663975
1.18899999999998,1473.57742001344
1.18999999999998,1473.57713352277
1.19099999999998,1473.57684716774
1.19199999999998,1473.57656094837
1.19299999999998,1473.57627486465
1.19399999999998,1473.57598891659
1.19499999999998,1473.57570310421
1.19599999999998,1473.5754174275
1.19699999999998,1473.57513188649
1.19799999999998,1473.57484648115
1.19899999999998,1473.57456121151
1.19999999999998,1473.57427607758
1.20099999999998,1473.57399107933
1.20199999999998,1473.57370621679
1.20299999999998,1473.57342148996
1.20399999999998,1473.57313689882
1.20499999999998,1473.5728524434
1.20599999999998,1473.57256812368
1.20699999999998,1473.57228393966
1.20799999999998,1473.57199989135
1.20899999999998,1473.57171597874
1.20999999999998,1473.57143220183
1.21099999999998,1473.57114856062
1.21199999999998,1473.5708650551
1.21299999999998,1473.57058168527
1.21399999999998,1473.57029845113
1.21499999999998,1473.57001535268
1.21599999999998,1473.56973238988
1.21699999999998,1473.56944956277
1.21799999999998,1473.56916687132
1.21899999999998,1473.56888431552
1.21999999999998,1473.56860189538
1.22099999999998,1473.56831961087
1.22199999999998,1473.568037462
1.22299999999998,1473.56775544875
1.22399999999998,1473.56747357111
1.22499999999998,1473.56719182908
1.22599999999998,1473.56691022264
1.22699999999998,1473.56662875178
1.22799999999998,1473.5663474165
1.22899999999998,1473.56606621677
1.22999999999998,1473.56578515259
1.23099999999998,1473.56550422395
1.23199999999998,1473.56522343082
1.23299999999998,1473.5649427732
1.23399999999997,1473.56466225108
1.23499999999997,1473.56438186444
1.23599999999997,1473.56410161325
1.23699999999997,1473.56382149751
1.23799999999997,1473.56354151721
1.23899999999997,1473.56326167232
1.23999999999997,1473.56298196283
1.24099999999997,1473.56270238872
1.24199999999997,1473.56242294998
1.24299999999997,1473.56214364658
1.24399999999997,1473.56186447851
1.24499999999997,1473.56158544574
1.24599999999997,1473.56130654827
1.24699999999997,1473.56102778606
1.24799999999997,1473.56074915911
1.24899999999997,1473.56047066738
1.24999999999997,1473.56019231086
1.25099999999997,1473.55991408953
1.25199999999997,1473.55963600336
1.25299999999997,1473.55935805233
1.25399999999997,1473.55908023642
1.25499999999997,1473.55880255561
1.25599999999997,1473.55852500988
1.25699999999997,1473.5582475992
1.25799999999997,1473.55797032354
1.25899999999997,1473.55769318288
1.25999999999997,1473.55741617721
1.26099999999997,1473.55713930648
1.26199999999997,1473.55686257069
1.26299999999997,1473.55658596979
1.26399999999997,1473.55630950377
1.26499999999997,1473.5560331726
1.26599999999997,1473.55575697626
1.26699999999997,1473.55548091471
1.26799999999997,1473.55520498792
1.26899999999997,1473.55492919588
1.26999999999997,1473.55465353855
1.27099999999997,1473.5543780159
1.27199999999997,1473.55410262791
1.27299999999997,1473.55382737455
1.27399999999997,1473.55355225577
1.27499999999997,1473.55327727157
1.27599999999997,1473.55300242191
1.27699999999997,1473.55272770675
1.27799999999997,1473.55245312607
1.27899999999997,1473.55217867983
1.27999999999997,1473.55190436801
1.28099999999997,1473.55163019057
1.28199999999997,1473.55135614748
1.28299999999997,1473.55108223871
1.28399999999997,1473.55080846422
1.28499999999997,1473.55053482399
1.28599999999997,1473.55026131798
1.28699999999997,1473.54998794616
1.28799999999997,1473.54971470849
1.28899999999997,1473.54944160494
1.28999999999997,1473.54916863547
1.29099999999997,1473.54889580006
1.29199999999997,1473.54862309866
1.29299999999997,1473.54835053125
1.29399999999997,1473.54807809778
1.29499999999997,1473.54780579823
1.29599999999997,1473.54753363254
1.29699999999997,1473.54726160071
1.29799999999997,1473.54698970267
1.29899999999997,1473.5467179384
1.29999999999997,1473.54644630786
1.30099999999997,1473.54617481102
1.30199999999997,1473.54590344783
1.30299999999997,1473.54563221826
1.30399999999997,1473.54536112227
1.30499999999997,1473.54509015982
1.30599999999997,1473.54481933088
1.30699999999997,1473.54454863541
1.30799999999997,1473.54427807336
1.30899999999997,1473.5440076447
1.30999999999997,1473.5437373494
1.31099999999997,1473.5434671874
1.31199999999997,1473.54319715867
1.31299999999997,1473.54292726318
1.31399999999997,1473.54265750088
1.31499999999997,1473.54238787172
1.31599999999997,1473.54211837569
1.31699999999997,1473.54184901271
1.31799999999997,1473.54157978277
1.31899999999997,1473.54131068581
1.31999999999997,1473.54104172181
1.32099999999997,1473.54077289071
1.32199999999997,1473.54050419247
1.32299999999997,1473.54023562705
1.32399999999997,1473.53996719441
1.32499999999996,1473.53969889452
1.32599999999996,1473.53943072731
1.32699999999996,1473.53916269276
1.32799999999996,1473.53889479082
1.32899999999996,1473.53862702145
1.32999999999996,1473.53835938459
1.33099999999996,1473.53809188021
1.33199999999996,1473.53782450828
1.33299999999996,1473.53755726873
1.33399999999996,1473.53729016153
1.33499999999996,1473.53702318664
1.33599999999996,1473.53675634401
1.33699999999996,1473.53648963359
1.33799999999996,1473.53622305534
1.33899999999996,1473.53595660921
1.33999999999996,1473.53569029517
1.34099999999996,1473.53542411316
1.34199999999996,1473.53515806315
1.34299999999996,1473.53489214507
1.34399999999996,1473.5346263589
1.34499999999996,1473.53436070457
1.34599999999996,1473.53409518206
1.34699999999996,1473.53382979131
1.34799999999996,1473.53356453226
1.34899999999996,1473.53329940489
1.34999999999996,1473.53303440913
1.35099999999996,1473.53276954495
1.35199999999996,1473.5325048123
1.35299999999996,1473.53224021112
1.35399999999996,1473.53197574138
1.35499999999996,1473.53171140302
1.35599999999996,1473.531447196
1.35699999999996,1473.53118312028
1.35799999999996,1473.53091917579
1.35899999999996,1473.53065536249
1.35999999999996,1473.53039168034
1.36099999999996,1473.53012812929
1.36199999999996,1473.52986470928
1.36299999999996,1473.52960142028
1.36399999999996,1473.52933826223
1.36499999999996,1473.52907523507
1.36599999999996,1473.52881233878
1.36699999999996,1473.52854957328
1.36799999999996,1473.52828693855
1.36899999999996,1473.52802443452
1.36999999999996,1473.52776206114
1.37099999999996,1473.52749981837
1.37199999999996,1473.52723770615
1.37299999999996,1473.52697572445
1.37399999999996,1473.5267138732
1.37499999999996,1473.52645215235
1.37599999999996,1473.52619056187
1.37699999999996,1473.52592910168
1.37799999999996,1473.52566777176
1.37899999999996,1473.52540657204
1.37999999999996,1473.52514550247
1.38099999999996,1473.52488456301
1.38199999999996,1473.52462375359
1.38299999999996,1473.52436307418
1.38399999999996,1473.52410252473
1.38499999999996,1473.52384210516
1.38599999999996,1473.52358181545
1.38699999999996,1473.52332165553
1.38799999999996,1473.52306162536
1.38899999999996,1473.52280172488
1.38999999999996,1473.52254195403
1.39099999999996,1473.52228231278
1.39199999999996,1473.52202280106
1.39299999999996,1473.52176341884
1.39399999999996,1473.52150416604
1.39499999999996,1473.52124504262
1.39599999999996,1473.52098604853
1.39699999999996,1473.52072718372
1.39799999999996,1473.52046844812
1.39899999999996,1473.52020984169
1.39999999999996,1473.51995136439
1.40099999999996,1473.51969301615
1.40199999999996,1473.51943479692
1.40299999999996,1473.51917670665
1.40399999999996,1473.51891874528
1.40499999999996,1473.51866091276
1.40599999999996,1473.51840320904
1.40699999999996,1473.51814563407
1.40799999999996,1473.51788818779
1.40899999999996,1473.51763087014
1.40999999999996,1473.51737368108
1.41099999999996,1473.51711662056
1.41199999999996,1473.51685968851
1.41299999999996,1473.51660288488
1.41399999999996,1473.51634620962
1.41499999999996,1473.51608966267
1.41599999999995,1473.51583324398
1.41699999999995,1473.5155769535
1.41799999999995,1473.51532079117
1.41899999999995,1473.51506475694
1.41999999999995,1473.51480885075
1.42099999999995,1473.51455307256
1.42199999999995,1473.51429742229
1.42299999999995,1473.51404189991
1.42399999999995,1473.51378650535
1.42499999999995,1473.51353123855
1.42599999999995,1473.51327609948
1.42699999999995,1473.51302108806
1.42799999999995,1473.51276620425
1.42899999999995,1473.51251144799
1.42999999999995,1473.51225681922
1.43099999999995,1473.5120023179
1.43199999999995,1473.51174794395
1.43299999999995,1473.51149369734
1.43399999999995,1473.511239578
1.43499999999995,1473.51098558587
1.43599999999995,1473.51073172091
1.43699999999995,1473.51047798306
1.43799999999995,1473.51022437226
1.43899999999995,1473.50997088845
1.43999999999995,1473.50971753158
1.44099999999995,1473.5094643016
1.44199999999995,1473.50921119845
1.44299999999995,1473.50895822206
1.44399999999995,1473.5087053724
1.44499999999995,1473.50845264939
1.44599999999995,1473.50820005299
1.44699999999995,1473.50794758313
1.44799999999995,1473.50769523977
1.44899999999995,1473.50744302285
1.44999999999995,1473.5071909323
1.45099999999995,1473.50693896807
1.45199999999995,1473.50668713011
1.45299999999995,1473.50643541837
1.45399999999995,1473.50618383277
1.45499999999995,1473.50593237328
1.45599999999995,1473.50568103982
1.45699999999995,1473.50542983235
1.45799999999995,1473.5051787508
1.45899999999995,1473.50492779512
1.45999999999995,1473.50467696526
1.46099999999995,1473.50442626116
1.46199999999995,1473.50417568275
1.46299999999995,1473.50392522999
1.46399999999995,1473.50367490282
1.46499999999995,1473.50342470117
1.46599999999995,1473.50317462499
1.46699999999995,1473.50292467424
1.46799999999995,1473.50267484883
1.46899999999995,1473.50242514873
1.46999999999995,1473.50217557388
1.47099999999995,1473.5019261242
1.47199999999995,1473.50167679967
1.47299999999995,1473.5014276002
1.47399999999995,1473.50117852574
1.47499999999995,1473.50092957625
1.47599999999995,1473.50068075164
1.47699999999995,1473.5004320519
1.47799999999995,1473.50018347693
1.47899999999995,1473.49993502668
1.47999999999995,1473.49968670111
1.48099999999995,1473.49943850015
1.48199999999995,1473.49919042375
1.48299999999995,1473.49894247184
1.48399999999995,1473.49869464437
1.48499999999995,1473.49844694129
1.48599999999995,1473.49819936253
1.48699999999995,1473.49795190803
1.48799999999995,1473.49770457775
1.48899999999995,1473.49745737162
1.48999999999995,1473.49721028957
1.49099999999995,1473.49696333156
1.49199999999995,1473.49671649754
1.49299999999995,1473.49646978743
1.49399999999995,1473.49622320118
1.49499999999995,1473.49597673874
1.49599999999995,1473.49573040004
1.49699999999995,1473.49548418503
1.49799999999995,1473.49523809365
1.49899999999995,1473.49499212584
1.49999999999995,1473.49474628155
1.50099999999995,1473.49450056071
1.50199999999995,1473.49425496327
1.50299999999995,1473.49400948916
1.50399999999995,1473.49376413835
1.50499999999995,1473.49351891074
1.50599999999994,1473.49327380631
1.50699999999994,1473.49302882498
1.50799999999994,1473.49278396671
1.50899999999994,1473.49253923142
1.50999999999994,1473.49229461906
1.51099999999994,1473.49205012958
1.51199999999994,1473.49180576291
1.51299999999994,1473.491561519
1.51399999999994,1473.49131739779
1.51499999999994,1473.49107339922
1.51599999999994,1473.49082952323
1.51699999999994,1473.49058576976
1.51799999999994,1473.49034213876
1.51899999999994,1473.49009863017
1.51999999999994,1473.48985524392
1.52099999999994,1473.48961197997
1.52199999999994,1473.48936883825
1.52299999999994,1473.48912581869
1.52399999999994,1473.48888292126
1.52499999999994,1473.48864014588
1.52599999999994,1473.4883974925
1.52699999999994,1473.48815496105
1.52799999999994,1473.48791255149
1.52899999999994,1473.48767026375
1.52999999999994,1473.48742809777
1.53099999999994,1473.4871860535
1.53199999999994,1473.48694413087
1.53299999999994,1473.48670232983
1.53399999999994,1473.48646065032
1.53499999999994,1473.48621909228
1.53599999999994,1473.48597765566
1.53699999999994,1473.48573634038
1.53799999999994,1473.48549514641
1.53899999999994,1473.48525407366
1.53999999999994,1473.4850131221
1.54099999999994,1473.48477229165
1.54199999999994,1473.48453158227
1.54299999999994,1473.48429099388
1.54399999999994,1473.48405052644
1.54499999999994,1473.48381017988
1.54599999999994,1473.48356995415
1.54699999999994,1473.48332984919
1.54799999999994,1473.48308986494
1.54899999999994,1473.48285000133
1.54999999999994,1473.48261025831
1.55099999999994,1473.48237063583
1.55199999999994,1473.48213113382
1.55299999999994,1473.48189175223
1.55399999999994,1473.48165249098
1.55499999999994,1473.48141335005
1.55599999999994,1473.48117432934
1.55699999999994,1473.48093542882
1.55799999999994,1473.48069664842
1.55899999999994,1473.48045798808
1.55999999999994,1473.48021944774
1.56099999999994,1473.47998102736
1.56199999999994,1473.47974272686
1.56299999999994,1473.47950454618
1.56399999999994,1473.47926648528
1.56499999999994,1473.47902854408
1.56599999999994,1473.47879072254
1.56699999999994,1473.47855302059
1.56799999999994,1473.47831543817
1.56899999999994,1473.47807797523
1.56999999999994,1473.47784063171
1.57099999999994,1473.47760340754
1.57199999999994,1473.47736630267
1.57299999999994,1473.47712931705
1.57399999999994,1473.47689245061
1.57499999999994,1473.47665570329
1.57599999999994,1473.47641907503
1.57699999999994,1473.47618256578
1.57799999999994,1473.47594617548
1.57899999999994,1473.47570990407
1.57999999999994,1473.47547375148
1.58099999999994,1473.47523771767
1.58199999999994,1473.47500180257
1.58299999999994,1473.47476600613
1.58399999999994,1473.47453032828
1.58499999999994,1473.47429476896
1.58599999999994,1473.47405932813
1.58699999999994,1473.47382400572
1.58799999999994,1473.47358880166
1.58899999999994,1473.4733537159
1.58999999999994,1473.4731187484
1.59099999999994,1473.47288389907
1.59199999999994,1473.47264916788
1.59299999999994,1473.47241455474
1.59399999999994,1473.47218005962
1.59499999999994,1473.47194568245
1.59599999999994,1473.47171142317
1.59699999999993,1473.47147728173
1.59799999999993,1473.47124325805
1.59899999999993,1473.4710093521
1.59999999999993,1473.4707755638
1.60099999999993,1473.4705418931
1.60199999999993,1473.47030833995
1.60299999999993,1473.47007490427
1.60399999999993,1473.46984158602
1.60499999999993,1473.46960838513
1.60599999999993,1473.46937530155
1.60699999999993,1473.46914233522
1.60799999999993,1473.46890948607
1.60899999999993,1473.46867675406
1.60999999999993,1473.46844413912
1.61099999999993,1473.4682116412
1.61199999999993,1473.46797926023
1.61299999999993,1473.46774699615
1.61399999999993,1473.46751484892
1.61499999999993,1473.46728281847
1.61599999999993,1473.46705090474
1.61699999999993,1473.46681910768
1.61799999999993,1473.46658742721
1.61899999999993,1473.4663558633
1.61999999999993,1473.46612441587
1.62099999999993,1473.46589308487
1.62199999999993,1473.46566187025
1.62299999999993,1473.46543077194
1.62399999999993,1473.46519978988
1.62499999999993,1473.46496892403
1.62599999999993,1473.46473817431
1.62699999999993,1473.46450754066
1.62799999999993,1473.46427702305
1.62899999999993,1473.4640466214
1.62999999999993,1473.46381633565
1.63099999999993,1473.46358616575
1.63199999999993,1473.46335611164
1.63299999999993,1473.46312617326
1.63399999999993,1473.46289635055
1.63499999999993,1473.46266664346
1.63599999999993,1473.46243705193
1.63699999999993,1473.46220757589
1.63799999999993,1473.4619782153
1.63899999999993,1473.46174897009
1.63999999999993,1473.4615198402
1.64099999999993,1473.46129082558
1.64199999999993,1473.46106192616
1.64299999999993,1473.46083314189
1.64399999999993,1473.46060447272
1.64499999999993,1473.46037591858
1.64599999999993,1473.46014747942
1.64699999999993,1473.45991915518
1.64799999999993,1473.45969094579
1.64899999999993,1473.45946285121
1.64999999999993,1473.45923487137
1.65099999999993,1473.45900700622
1.65199999999993,1473.4587792557
1.65299999999993,1473.45855161975
1.65399999999993,1473.4583240983
1.65499999999993,1473.45809669132
1.65599999999993,1473.45786939873
1.65699999999993,1473.45764222048
1.65799999999993,1473.45741515652
1.65899999999993,1473.45718820677
1.65999999999993,1473.45696137119
1.66099999999993,1473.45673464972
1.66199999999993,1473.4565080423
1.66299999999993,1473.45628154887
1.66399999999993,1473.45605516938
1.66499999999993,1473.45582890376
1.66599999999993,1473.45560275197
1.66699999999993,1473.45537671394
1.66799999999993,1473.45515078961
1.66899999999993,1473.45492497893
1.66999999999993,1473.45469928183
1.67099999999993,1473.45447369827
1.67199999999993,1473.45424822818
1.67299999999993,1473.45402287151
1.67399999999993,1473.45379762819
1.67499999999993,1473.45357249818
1.67599999999993,1473.45334748142
1.67699999999993,1473.45312257783
1.67799999999993,1473.45289778738
1.67899999999993,1473.45267311
1.67999999999993,1473.45244854563
1.68099999999993,1473.45222409422
1.68199999999993,1473.45199975571
1.68299999999993,1473.45177553005
1.68399999999993,1473.45155141716
1.68499999999993,1473.45132741701
1.68599999999993,1473.45110352952
1.68699999999993,1473.45087975465
1.68799999999992,1473.45065609233
1.68899999999992,1473.45043254251
1.68999999999992,1473.45020910514
1.69099999999992,1473.44998578014
1.69199999999992,1473.44976256748
1.69299999999992,1473.44953946707
1.69399999999992,1473.44931647889
1.69499999999992,1473.44909360286
1.69599999999992,1473.44887083894
1.69699999999992,1473.44864818705
1.69799999999992,1473.44842564714
1.69899999999992,1473.44820321916
1.69999999999992,1473.44798090305
1.70099999999992,1473.44775869876
1.70199999999992,1473.44753660622
1.70299999999992,1473.44731462539
1.70399999999992,1473.44709275619
1.70499999999992,1473.44687099858
1.70599999999992,1473.4466493525
1.70699999999992,1473.44642781789
1.70799999999992,1473.4462063947
1.70899999999992,1473.44598508286
1.70999999999992,1473.44576388233
1.71099999999992,1473.44554279304
1.71199999999992,1473.44532181494
1.71299999999992,1473.44510094796
1.71399999999992,1473.44488019207
1.71499999999992,1473.44465954719
1.71599999999992,1473.44443901327
1.71699999999992,1473.44421859026
1.71799999999992,1473.44399827809
1.71899999999992,1473.44377807672
1.71999999999992,1473.44355798608
1.72099999999992,1473.44333800612
1.72199999999992,1473.44311813677
1.72299999999992,1473.442898378
1.72399999999992,1473.44267872974
1.72499999999992,1473.44245919192
1.72599999999992,1473.44223976451
1.72699999999992,1473.44202044743
1.72799999999992,1473.44180124063
1.72899999999992,1473.44158214406
1.72999999999992,1473.44136315766
1.73099999999992,1473.44114428138
1.73199999999992,1473.44092551515
1.73299999999992,1473.44070685892
1.73399999999992,1473.44048831265
1.73499999999992,1473.44026987625
1.73599999999992,1473.44005154969
1.73699999999992,1473.43983333291
1.73799999999992,1473.43961522585
1.73899999999992,1473.43939722845
1.73999999999992,1473.43917934066
1.74099999999992,1473.43896156242
1.74199999999992,1473.43874389367
1.74299999999992,1473.43852633437
1.74399999999992,1473.43830888446
1.74499999999992,1473.43809154386
1.74599999999992,1473.43787431254
1.74699999999992,1473.43765719044
1.74799999999992,1473.43744017749
1.74899999999992,1473.43722327366
1.74999999999992,1473.43700647886
1.75099999999992,1473.43678979306
1.75199999999992,1473.4365732162
1.75299999999992,1473.43635674822
1.75399999999992,1473.43614038907
1.75499999999992,1473.43592413868
1.75599999999992,1473.435707997
1.75699999999992,1473.43549196398
1.75799999999992,1473.43527603957
1.75899999999992,1473.4350602237
1.75999999999992,1473.43484451632
1.76099999999992,1473.43462891738
1.76199999999992,1473.43441342682
1.76299999999992,1473.43419804457
1.76399999999992,1473.4339827706
1.76499999999992,1473.43376760485
1.76599999999992,1473.43355254725
1.76699999999992,1473.43333759775
1.76799999999992,1473.4331227563
1.76899999999992,1473.43290802283
1.76999999999992,1473.4326933973
1.77099999999992,1473.43247887966
1.77199999999992,1473.43226446983
1.77299999999992,1473.43205016779
1.77399999999992,1473.43183597345
1.77499999999992,1473.43162188677
1.77599999999992,1473.4314079077
1.77699999999992,1473.43119403617
1.77799999999992,1473.43098027214
1.77899999999991,1473.43076661554
1.77999999999991,1473.43055306633
1.78099999999991,1473.43033962445
1.78199999999991,1473.43012628984
1.78299999999991,1473.42991306245
1.78399999999991,1473.42969994222
1.78499999999991,1473.42948692909
1.78599999999991,1473.42927402303
1.78699999999991,1473.42906122395
1.78799999999991,1473.42884853182
1.78899999999991,1473.42863594658
1.78999999999991,1473.42842346817
1.79099999999991,1473.42821109654
1.79199999999991,1473.42799883163
1.79299999999991,1473.42778667339
1.79399999999991,1473.42757462177
1.79499999999991,1473.4273626767
1.79599999999991,1473.42715083814
1.79699999999991,1473.42693910603
1.79799999999991,1473.42672748031
1.79899999999991,1473.42651596093
1.79999999999991,1473.42630454784
1.80099999999991,1473.42609324097
1.80199999999991,1473.42588204029
1.80299999999991,1473.42567094573
1.80399999999991,1473.42545995723
1.80499999999991,1473.42524907474
1.80599999999991,1473.42503829821
1.80699999999991,1473.42482762759
1.80799999999991,1473.42461706282
1.80899999999991,1473.42440660384
1.80999999999991,1473.4241962506
1.81099999999991,1473.42398600304
1.81199999999991,1473.42377586112
1.81299999999991,1473.42356582478
1.81399999999991,1473.42335589396
1.81499999999991,1473.42314606861
1.81599999999991,1473.42293634867
1.81699999999991,1473.42272673409
1.81799999999991,1473.42251722482
1.81899999999991,1473.4223078208
1.81999999999991,1473.42209852198
1.82099999999991,1473.4218893283
1.82199999999991,1473.42168023971
1.82299999999991,1473.42147125616
1.82399999999991,1473.42126237759
1.82499999999991,1473.42105360394
1.82599999999991,1473.42084493517
1.82699999999991,1473.42063637123
1.82799999999991,1473.42042791204
1.82899999999991,1473.42021955757
1.82999999999991,1473.42001130775
1.83099999999991,1473.41980316254
1.83199999999991,1473.41959512188
1.83299999999991,1473.41938718572
1.83399999999991,1473.419179354
1.83499999999991,1473.41897162667
1.83599999999991,1473.41876400367
1.83699999999991,1473.41855648496
1.83799999999991,1473.41834907047
1.83899999999991,1473.41814176016
1.83999999999991,1473.41793455397
1.84099999999991,1473.41772745184
1.84199999999991,1473.41752045373
1.84299999999991,1473.41731355958
1.84399999999991,1473.41710676934
1.84499999999991,1473.41690008295
1.84599999999991,1473.41669350036
1.84699999999991,1473.41648702151
1.84799999999991,1473.41628064636
1.84899999999991,1473.41607437485
1.84999999999991,1473.41586820692
1.85099999999991,1473.41566214252
1.85199999999991,1473.41545618161
1.85299999999991,1473.41525032412
1.85399999999991,1473.41504457001
1.85499999999991,1473.41483891921
1.85599999999991,1473.41463337169
1.85699999999991,1473.41442792737
1.85799999999991,1473.41422258621
1.85899999999991,1473.41401734817
1.85999999999991,1473.41381221318
1.86099999999991,1473.41360718118
1.86199999999991,1473.41340225214
1.86299999999991,1473.41319742599
1.86399999999991,1473.41299270268
1.86499999999991,1473.41278808216
1.86599999999991,1473.41258356438
1.86699999999991,1473.41237914929
1.86799999999991,1473.41217483681
1.86899999999991,1473.41197062693
1.8699999999999,1473.41176651956
1.8709999999999,1473.41156251467
1.8719999999999,1473.41135861219
1.8729999999999,1473.41115481208
1.8739999999999,1473.41095111429
1.8749999999999,1473.41074751875
1.8759999999999,1473.41054402543
1.8769999999999,1473.41034063426
1.8779999999999,1473.41013734519
1.8789999999999,1473.40993415818
1.8799999999999,1473.40973107316
1.8809999999999,1473.40952809008
1.8819999999999,1473.40932520891
1.8829999999999,1473.40912242957
1.8839999999999,1473.40891975202
1.8849999999999,1473.4087171762
1.8859999999999,1473.40851470207
1.8869999999999,1473.40831232957
1.8879999999999,1473.40811005865
1.8889999999999,1473.40790788925
1.8899999999999,1473.40770582133
1.8909999999999,1473.40750385483
1.8919999999999,1473.4073019897
1.8929999999999,1473.40710022588
1.8939999999999,1473.40689856334
1.8949999999999,1473.406697002
1.8959999999999,1473.40649554183
1.8969999999999,1473.40629418276
1.8979999999999,1473.40609292475
1.8989999999999,1473.40589176775
1.8999999999999,1473.40569071169
1.9009999999999,1473.40548975655
1.9019999999999,1473.40528890224
1.9029999999999,1473.40508814874
1.9039999999999,1473.40488749598
1.9049999999999,1473.40468694391
1.9059999999999,1473.40448649248
1.9069999999999,1473.40428614165
1.9079999999999,1473.40408589134
1.9089999999999,1473.40388574153
1.9099999999999,1473.40368569215
1.9109999999999,1473.40348574314
1.9119999999999,1473.40328589448
1.9129999999999,1473.40308614609
1.9139999999999,1473.40288649792
1.9149999999999,1473.40268694994
1.9159999999999,1473.40248750207
1.9169999999999,1473.40228815428
