"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
1.11399999999999,874.009095108119
1.11499999999999,874.008942921471
1.11599999999999,874.008790757172
1.11699999999999,874.008638615225
1.11799999999999,874.008486495636
1.11899999999999,874.008334398406
1.11999999999999,874.008182323541
1.12099999999999,874.008030271046
1.12199999999999,874.007878240922
1.12299999999999,874.007726233175
1.12399999999999,874.007574247808
1.12499999999999,874.007422284823
1.12599999999999,874.007270344225
1.12699999999999,874.007118426017
1.12799999999999,874.006966530202
1.12899999999999,874.006814656785
1.12999999999999,874.006662805767
1.13099999999999,874.006510977152
1.13199999999999,874.006359170943
1.13299999999999,874.006207387143
1.13399999999999,874.006055625754
1.13499999999999,874.00590388678
1.13599999999999,874.005752170222
1.13699999999999,874.005600476084
1.13799999999999,874.005448804369
1.13899999999999,874.005297155078
1.13999999999999,874.005145528213
1.14099999999999,874.004993923779
1.14199999999999,874.004842341776
1.14299999999998,874.004690782207
1.14399999999998,874.004539245074
1.14499999999998,874.00438773038
1.14599999999998,874.004236238125
1.14699999999998,874.004084768312
1.14799999999998,874.003933320944
1.14899999999998,874.00378189602
1.14999999999998,874.003630493545
1.15099999999998,874.003479113519
1.15199999999998,874.003327755945
1.15299999999998,874.003176420822
1.15399999999998,874.003025108154
1.15499999999998,874.002873817941
1.15599999999998,874.002722550183
1.15699999999998,874.002571304886
1.15799999999998,874.002420082049
1.15899999999998,874.002268881671
1.15999999999998,874.002117703756
1.16099999999998,874.001966548303
1.16199999999998,874.001815415315
1.16299999999998,874.001664304792
1.16399999999998,874.001513216736
1.16499999999998,874.001362151145
1.16599999999998,874.001211108024
1.16699999999998,874.001060087371
1.16799999999998,874.000909089188
1.16899999999998,874.000758113475
1.16999999999998,874.000607160233
1.17099999999998,874.000456229462
1.17199999999998,874.000305321164
1.17299999999998,874.000154435338
1.17399999999998,874.000003571987
1.17499999999998,873.999852731107
1.17599999999998,873.999701912703
1.17699999999998,873.999551116773
1.17799999999998,873.999400343317
1.17899999999998,873.999249592337
1.17999999999998,873.999098863831
1.18099999999998,873.998948157801
1.18199999999998,873.998797474248
1.18299999999998,873.998646813168
1.18399999999998,873.998496174565
1.18499999999998,873.998345558438
1.18599999999998,873.998194964786
1.18699999999998,873.998044393611
1.18799999999998,873.997893844908
1.18899999999998,873.997743318683
1.18999999999998,873.997592814933
1.19099999999998,873.997442333658
1.19199999999998,873.997291874858
1.19299999999998,873.997141438531
1.19399999999998,873.996991024678
1.19499999999998,873.996840633301
1.19599999999998,873.996690264394
1.19699999999998,873.996539917963
1.19799999999998,873.996389594003
1.19899999999998,873.996239292515
1.19999999999998,873.996089013498
1.20099999999998,873.995938756953
1.20199999999998,873.995788522877
1.20299999999998,873.99563831127
1.20399999999998,873.995488122133
1.20499999999998,873.995337955463
1.20599999999998,873.995187811261
1.20699999999998,873.995037689527
1.20799999999998,873.994887590257
1.20899999999998,873.994737513452
1.20999999999998,873.994587459112
1.21099999999998,873.994437427234
1.21199999999998,873.994287417821
1.21299999999998,873.994137430867
1.21399999999998,873.993987466375
1.21499999999998,873.993837524343
1.21599999999998,873.993687604767
1.21699999999998,873.993537707651
1.21799999999998,873.993387832989
1.21899999999998,873.993237980783
1.21999999999998,873.99308815103
1.22099999999998,873.992938343732
1.22199999999998,873.992788558885
1.22299999999998,873.992638796487
1.22399999999998,873.992489056541
1.22499999999998,873.99233933904
1.22599999999998,873.992189643987
1.22699999999998,873.99203997138
1.22799999999998,873.991890321215
1.22899999999998,873.991740693495
1.22999999999998,873.991591088214
1.23099999999998,873.991441505375
1.23199999999998,873.991291944973
1.23299999999998,873.991142407009
1.23399999999997,873.990992891479
1.23499999999997,873.990843398383
1.23599999999997,873.990693927722
1.23699999999997,873.99054447949
1.23799999999997,873.990395053686
1.23899999999997,873.990245650311
1.23999999999997,873.990096269364
1.24099999999997,873.989946910839
1.24199999999997,873.989797574738
1.24299999999997,873.989648261056
1.24399999999997,873.989498969796
1.24499999999997,873.989349700954
1.24599999999997,873.989200454528
1.24699999999997,873.989051230515
1.24799999999997,873.988902028914
1.24899999999997,873.988752849726
1.24999999999997,873.988603692946
1.25099999999997,873.988454558572
1.25199999999997,873.988305446603
1.25299999999997,873.988156357039
1.25399999999997,873.988007289877
1.25499999999997,873.987858245114
1.25599999999997,873.987709222748
1.25699999999997,873.987560222777
1.25799999999997,873.987411245203
1.25899999999997,873.987262290018
1.25999999999997,873.987113357225
1.26099999999997,873.986964446818
1.26199999999997,873.986815558797
1.26299999999997,873.986666693162
1.26399999999997,873.986517849906
1.26499999999997,873.986369029031
1.26599999999997,873.986220230535
1.26699999999997,873.986071454411
1.26799999999997,873.985922700664
1.26899999999997,873.985773969288
1.26999999999997,873.98562526028
1.27099999999997,873.985476573641
1.27199999999997,873.985327909364
1.27299999999997,873.985179267452
1.27399999999997,873.985030647901
1.27499999999997,873.984882050706
1.27599999999997,873.984733475869
1.27699999999997,873.984584923386
1.27799999999997,873.984436393254
1.27899999999997,873.984287885471
1.27999999999997,873.984139400036
1.28099999999997,873.983990936946
1.28199999999997,873.983842496198
1.28299999999997,873.98369407779
1.28399999999997,873.983545681721
1.28499999999997,873.983397307987
1.28599999999997,873.983248956586
1.28699999999997,873.983100627516
1.28799999999997,873.982952320774
1.28899999999997,873.98280403636
1.28999999999997,873.982655774267
1.29099999999997,873.982507534498
1.29199999999997,873.982359317047
1.29299999999997,873.982211121912
1.29399999999997,873.982062949092
1.29499999999997,873.981914798582
1.29599999999997,873.981766670384
1.29699999999997,873.981618564491
1.29799999999997,873.981470480902
1.29899999999997,873.981322419616
1.29999999999997,873.981174380627
1.30099999999997,873.981026363937
1.30199999999997,873.980878369541
1.30299999999997,873.980730397435
1.30399999999997,873.98058244762
1.30499999999997,873.980434520091
1.30599999999997,873.980286614847
1.30699999999997,873.980138731883
1.30799999999997,873.979990871199
1.30899999999997,873.97984303279
1.30999999999997,873.979695216656
1.31099999999997,873.979547422793
1.31199999999997,873.979399651199
1.31299999999997,873.979251901871
1.31399999999997,873.979104174805
1.31499999999997,873.978956470001
1.31599999999997,873.978808787453
1.31699999999997,873.978661127163
1.31799999999997,873.978513489123
1.31899999999997,873.978365873336
1.31999999999997,873.978218279796
1.32099999999997,873.978070708498
1.32199999999997,873.977923159445
1.32299999999997,873.97777563263
1.32399999999997,873.97762812805
1.32499999999996,873.977480645707
1.32599999999996,873.977333185593
1.32699999999996,873.977185747709
1.32799999999996,873.977038332049
1.32899999999996,873.976890938613
1.32999999999996,873.976743567397
1.33099999999996,873.9765962184
1.33199999999996,873.976448891616
1.33299999999996,873.976301587043
1.33399999999996,873.97615430468
1.33499999999996,873.976007044524
1.33599999999996,873.975859806572
1.33699999999996,873.975712590821
1.33799999999996,873.975565397267
1.33899999999996,873.975418225908
1.33999999999996,873.975271076741
1.34099999999996,873.975123949765
1.34199999999996,873.974976844975
1.34299999999996,873.974829762369
1.34399999999996,873.974682701945
1.34499999999996,873.974535663698
1.34599999999996,873.974388647627
1.34699999999996,873.974241653727
1.34799999999996,873.974094681999
1.34899999999996,873.973947732437
1.34999999999996,873.973800805038
1.35099999999996,873.973653899802
1.35199999999996,873.973507016721
1.35299999999996,873.973360155798
1.35399999999996,873.973213317027
1.35499999999996,873.973066500404
1.35599999999996,873.97291970593
1.35699999999996,873.972772933598
1.35799999999996,873.972626183407
1.35899999999996,873.972479455355
1.35999999999996,873.972332749436
1.36099999999996,873.972186065649
1.36199999999996,873.972039403993
1.36299999999996,873.971892764462
1.36399999999996,873.971746147055
1.36499999999996,873.971599551768
1.36599999999996,873.971452978598
1.36699999999996,873.971306427543
1.36799999999996,873.971159898598
1.36899999999996,873.971013391764
1.36999999999996,873.970866907033
1.37099999999996,873.970720444406
1.37199999999996,873.970574003878
1.37299999999996,873.970427585446
1.37399999999996,873.970281189108
1.37499999999996,873.970134814861
1.37599999999996,873.969988462702
1.37699999999996,873.969842132626
1.37799999999996,873.969695824633
1.37899999999996,873.969549538719
1.37999999999996,873.96940327488
1.38099999999996,873.969257033113
1.38199999999996,873.969110813418
1.38299999999996,873.968964615788
1.38399999999996,873.968818440221
1.38499999999996,873.968672286715
1.38599999999996,873.968526155267
1.38699999999996,873.968380045874
1.38799999999996,873.968233958531
1.38899999999996,873.968087893237
1.38999999999996,873.96794184999
1.39099999999996,873.967795828785
1.39199999999996,873.967649829618
1.39299999999996,873.967503852488
1.39399999999996,873.967357897391
1.39499999999996,873.967211964324
1.39599999999996,873.967066053284
1.39699999999996,873.966920164269
1.39799999999996,873.966774297273
1.39899999999996,873.966628452298
1.39999999999996,873.966482629336
1.40099999999996,873.966336828386
1.40199999999996,873.966191049446
1.40299999999996,873.96604529251
1.40399999999996,873.965899557578
1.40499999999996,873.965753844645
1.40599999999996,873.965608153709
1.40699999999996,873.965462484766
1.40799999999996,873.965316837813
1.40899999999996,873.965171212847
1.40999999999996,873.965025609865
1.41099999999996,873.964880028865
1.41199999999996,873.964734469843
1.41299999999996,873.964588932794
1.41399999999996,873.964443417718
1.41499999999996,873.964297924612
1.41599999999995,873.964152453469
1.41699999999995,873.96400700429
1.41799999999995,873.96386157707
1.41899999999995,873.963716171806
1.41999999999995,873.963570788495
1.42099999999995,873.963425427133
1.42199999999995,873.96328008772
1.42299999999995,873.96313477025
1.42399999999995,873.96298947472
1.42499999999995,873.962844201127
1.42599999999995,873.962698949469
1.42699999999995,873.962553719742
1.42799999999995,873.962408511944
1.42899999999995,873.96226332607
1.42999999999995,873.962118162119
1.43099999999995,873.961973020085
1.43199999999995,873.961827899968
1.43299999999995,873.961682801763
1.43399999999995,873.961537725467
1.43499999999995,873.961392671077
1.43599999999995,873.961247638591
1.43699999999995,873.961102628004
1.43799999999995,873.960957639315
1.43899999999995,873.960812672517
1.43999999999995,873.960667727612
1.44099999999995,873.960522804593
1.44199999999995,873.960377903458
1.44299999999995,873.960233024204
1.44399999999995,873.960088166828
1.44499999999995,873.959943331328
1.44599999999995,873.959798517697
1.44699999999995,873.959653725936
1.44799999999995,873.95950895604
1.44899999999995,873.959364208005
1.44999999999995,873.959219481831
1.45099999999995,873.95907477751
1.45199999999995,873.958930095043
1.45299999999995,873.958785434425
1.45399999999995,873.958640795655
1.45499999999995,873.958496178726
1.45599999999995,873.958351583637
1.45699999999995,873.958207010386
1.45799999999995,873.958062458966
1.45899999999995,873.957917929378
1.45999999999995,873.957773421617
1.46099999999995,873.957628935681
1.46199999999995,873.957484471564
1.46299999999995,873.957340029265
1.46399999999995,873.957195608782
1.46499999999995,873.957051210108
1.46599999999995,873.956906833243
1.46699999999995,873.956762478184
1.46799999999995,873.956618144925
1.46899999999995,873.956473833465
1.46999999999995,873.956329543802
1.47099999999995,873.956185275929
1.47199999999995,873.956041029846
1.47299999999995,873.955896805548
1.47399999999995,873.955752603035
1.47499999999995,873.955608422299
1.47599999999995,873.95546426334
1.47699999999995,873.955320126154
1.47799999999995,873.955176010737
1.47899999999995,873.955031917088
1.47999999999995,873.954887845202
1.48099999999995,873.954743795075
1.48199999999995,873.954599766707
1.48299999999995,873.954455760091
1.48399999999995,873.954311775228
1.48499999999995,873.954167812112
1.48599999999995,873.954023870739
1.48699999999995,873.953879951107
1.48799999999995,873.953736053213
1.48899999999995,873.953592177055
1.48999999999995,873.953448322627
1.49099999999995,873.953304489929
1.49199999999995,873.953160678955
1.49299999999995,873.953016889702
1.49399999999995,873.952873122169
1.49499999999995,873.952729376351
1.49599999999995,873.952585652244
1.49699999999995,873.952441949849
1.49799999999995,873.952298269158
1.49899999999995,873.952154610169
1.49999999999995,873.952010972882
1.50099999999995,873.951867357289
1.50199999999995,873.95172376339
1.50299999999995,873.951580191179
1.50399999999995,873.951436640657
1.50499999999995,873.951293111817
1.50599999999994,873.951149604659
1.50699999999994,873.951006119176
1.50799999999994,873.950862655368
1.50899999999994,873.950719213229
1.50999999999994,873.950575792759
1.51099999999994,873.950432393952
1.51199999999994,873.950289016808
1.51299999999994,873.950145661319
1.51399999999994,873.950002327486
1.51499999999994,873.949859015304
1.51599999999994,873.949715724771
1.51699999999994,873.949572455882
1.51799999999994,873.949429208634
1.51899999999994,873.949285983026
1.51999999999994,873.949142779052
1.52099999999994,873.948999596711
1.52199999999994,873.948856435998
1.52299999999994,873.94871329691
1.52399999999994,873.948570179445
1.52499999999994,873.948427083601
1.52599999999994,873.948284009371
1.52699999999994,873.948140956754
1.52799999999994,873.947997925745
1.52899999999994,873.947854916345
1.52999999999994,873.947711928547
1.53099999999994,873.94756896235
1.53199999999994,873.947426017748
1.53299999999994,873.94728309474
1.53399999999994,873.947140193323
1.53499999999994,873.946997313492
1.53599999999994,873.946854455246
1.53699999999994,873.946711618578
1.53799999999994,873.94656880349
1.53899999999994,873.946426009974
1.53999999999994,873.94628323803
1.54099999999994,873.946140487655
1.54199999999994,873.945997758844
1.54299999999994,873.945855051593
1.54399999999994,873.9457123659
1.54499999999994,873.945569701762
1.54599999999994,873.945427059176
1.54699999999994,873.945284438139
1.54799999999994,873.945141838646
1.54899999999994,873.944999260696
1.54999999999994,873.944856704285
1.55099999999994,873.944714169408
1.55199999999994,873.944571656065
1.55299999999994,873.94442916425
1.55399999999994,873.94428669396
1.55499999999994,873.944144245194
1.55599999999994,873.944001817947
1.55699999999994,873.943859412216
1.55799999999994,873.943717027998
1.55899999999994,873.943574665291
1.55999999999994,873.943432324089
1.56099999999994,873.943290004392
1.56199999999994,873.943147706194
1.56299999999994,873.943005429493
1.56399999999994,873.942863174285
1.56499999999994,873.942720940568
1.56599999999994,873.942578728338
1.56699999999994,873.942436537593
1.56799999999994,873.942294368328
1.56899999999994,873.942152220541
1.56999999999994,873.942010094228
1.57099999999994,873.941867989387
1.57199999999994,873.941725906013
1.57299999999994,873.941583844104
1.57399999999994,873.941441803657
1.57499999999994,873.941299784668
1.57599999999994,873.941157787132
1.57699999999994,873.94101581105
1.57799999999994,873.940873856417
1.57899999999994,873.940731923229
1.57999999999994,873.940590011482
1.58099999999994,873.940448121175
1.58199999999994,873.940306252303
1.58299999999994,873.940164404864
1.58399999999994,873.940022578854
1.58499999999994,873.939880774271
1.58599999999994,873.939738991109
1.58699999999994,873.939597229369
1.58799999999994,873.939455489045
1.58899999999994,873.939313770133
1.58999999999994,873.939172072632
1.59099999999994,873.939030396537
1.59199999999994,873.938888741846
1.59299999999994,873.938747108555
1.59399999999994,873.938605496662
1.59499999999994,873.938463906163
1.59599999999994,873.938322337053
1.59699999999993,873.938180789331
1.59799999999993,873.938039262996
1.59899999999993,873.93789775804
1.59999999999993,873.937756274461
1.60099999999993,873.937614812257
1.60199999999993,873.937473371426
1.60299999999993,873.937331951961
1.60399999999993,873.937190553861
1.60499999999993,873.937049177126
1.60599999999993,873.936907821747
1.60699999999993,873.936766487723
1.60799999999993,873.936625175052
1.60899999999993,873.936483883731
1.60999999999993,873.936342613753
1.61099999999993,873.93620136512
1.61199999999993,873.936060137826
1.61299999999993,873.935918931867
1.61399999999993,873.935777747241
1.61499999999993,873.935636583945
1.61599999999993,873.935495441974
1.61699999999993,873.935354321329
1.61799999999993,873.935213222003
1.61899999999993,873.935072143993
1.61999999999993,873.934931087298
1.62099999999993,873.934790051911
1.62199999999993,873.934649037834
1.62299999999993,873.934508045058
1.62399999999993,873.934367073585
1.62499999999993,873.93422612341
1.62599999999993,873.934085194528
1.62699999999993,873.933944286937
1.62799999999993,873.933803400634
1.62899999999993,873.933662535616
1.62999999999993,873.93352169188
1.63099999999993,873.933380869422
1.63199999999993,873.933240068238
1.63299999999993,873.933099288328
1.63399999999993,873.932958529686
1.63499999999993,873.932817792308
1.63599999999993,873.932677076194
1.63699999999993,873.932536381338
1.63799999999993,873.932395707738
1.63899999999993,873.932255055391
1.63999999999993,873.932114424293
1.64099999999993,873.931973814441
1.64199999999993,873.931833225833
1.64299999999993,873.931692658465
1.64399999999993,873.931552112334
1.64499999999993,873.931411587434
1.64599999999993,873.931271083766
1.64699999999993,873.931130601325
1.64799999999993,873.930990140107
1.64899999999993,873.930849700112
1.64999999999993,873.930709281332
1.65099999999993,873.930568883767
1.65199999999993,873.930428507411
1.65299999999993,873.930288152265
1.65399999999993,873.930147818324
1.65499999999993,873.930007505584
1.65599999999993,873.929867214042
1.65699999999993,873.929726943694
1.65799999999993,873.929586694539
1.65899999999993,873.929446466571
1.65999999999993,873.929306259792
1.66099999999993,873.92916607419
1.66199999999993,873.929025909772
1.66299999999993,873.928885766527
1.66399999999993,873.928745644455
1.66499999999993,873.928605543554
1.66599999999993,873.928465463817
1.66699999999993,873.928325405245
1.66799999999993,873.928185367831
1.66899999999993,873.928045351575
1.66999999999993,873.927905356472
1.67099999999993,873.92776538252
1.67199999999993,873.927625429714
1.67299999999993,873.927485498051
1.67399999999993,873.92734558753
1.67499999999993,873.927205698147
1.67599999999993,873.927065829897
1.67699999999993,873.926925982778
1.67799999999993,873.926786156788
1.67899999999993,873.926646351922
1.67999999999993,873.926506568179
1.68099999999993,873.926366805553
1.68199999999993,873.926227064041
1.68299999999993,873.926087343644
1.68399999999993,873.925947644353
1.68499999999993,873.925807966168
1.68599999999993,873.925668309087
1.68699999999993,873.925528673104
1.68799999999992,873.925389058217
1.68899999999992,873.925249464423
1.68999999999992,873.92510989172
1.69099999999992,873.924970340099
1.69199999999992,873.924830809565
1.69299999999992,873.924691300112
1.69399999999992,873.924551811731
1.69499999999992,873.924412344428
1.69599999999992,873.924272898195
1.69699999999992,873.924133473029
1.69799999999992,873.923994068927
1.69899999999992,873.923854685885
1.69999999999992,873.923715323901
1.70099999999992,873.923575982972
1.70199999999992,873.923436663095
1.70299999999992,873.923297364266
1.70399999999992,873.923158086482
1.70499999999992,873.923018829739
1.70599999999992,873.922879594036
1.70699999999992,873.922740379367
1.70799999999992,873.922601185731
1.70899999999992,873.922462013124
1.70999999999992,873.922322861542
1.71099999999992,873.922183730985
1.71199999999992,873.922044621447
1.71299999999992,873.921905532925
1.71399999999992,873.921766465416
1.71499999999992,873.921627418917
1.71599999999992,873.921488393425
1.71699999999992,873.921349388937
1.71799999999992,873.921210405449
1.71899999999992,873.921071442957
1.71999999999992,873.920932501463
1.72099999999992,873.920793580957
1.72199999999992,873.920654681439
1.72299999999992,873.920515802907
1.72399999999992,873.920376945355
1.72499999999992,873.920238108782
1.72599999999992,873.920099293184
1.72699999999992,873.919960498559
1.72799999999992,873.919821724902
1.72899999999992,873.91968297221
1.72999999999992,873.919544240481
1.73099999999992,873.919405529711
1.73199999999992,873.919266839897
1.73299999999992,873.919128171036
1.73399999999992,873.918989523125
1.73499999999992,873.918850896161
1.73599999999992,873.918712290139
1.73699999999992,873.918573705059
1.73799999999992,873.918435140915
1.73899999999992,873.918296597705
1.73999999999992,873.918158075426
1.74099999999992,873.918019574074
1.74199999999992,873.917881093647
1.74299999999992,873.917742634142
1.74399999999992,873.917604195553
1.74499999999992,873.917465777881
1.74599999999992,873.917327381119
1.74699999999992,873.917189005266
1.74799999999992,873.917050650319
1.74899999999992,873.916912316275
1.74999999999992,873.916774003129
1.75099999999992,873.916635710879
1.75199999999992,873.916497439521
1.75299999999992,873.916359189055
1.75399999999992,873.916220959473
1.75499999999992,873.916082750775
1.75599999999992,873.915944562958
1.75699999999992,873.915806396017
1.75799999999992,873.91566824995
1.75899999999992,873.915530124754
1.75999999999992,873.915392020426
1.76099999999992,873.915253936961
1.76199999999992,873.915115874357
1.76299999999992,873.914977832612
1.76399999999992,873.914839811721
1.76499999999992,873.914701811682
1.76599999999992,873.914563832492
1.76699999999992,873.914425874147
1.76799999999992,873.914287936645
1.76899999999992,873.91415001998
1.76999999999992,873.914012124154
1.77099999999992,873.913874249158
1.77199999999992,873.913736394993
1.77299999999992,873.913598561654
1.77399999999992,873.913460749139
1.77499999999992,873.913322957443
1.77599999999992,873.913185186565
1.77699999999992,873.913047436501
1.77799999999992,873.912909707247
1.77899999999991,873.9127719988
1.77999999999991,873.912634311158
1.78099999999991,873.912496644318
1.78199999999991,873.912358998275
1.78299999999991,873.912221373026
1.78399999999991,873.912083768571
1.78499999999991,873.911946184905
1.78599999999991,873.911808622023
1.78699999999991,873.911671079924
1.78799999999991,873.911533558603
1.78899999999991,873.911396058059
1.78999999999991,873.911258578288
1.79099999999991,873.911121119287
1.79199999999991,873.910983681052
1.79299999999991,873.91084626358
1.79399999999991,873.91070886687
1.79499999999991,873.910571490917
1.79599999999991,873.910434135716
1.79699999999991,873.910296801267
1.79799999999991,873.910159487567
1.79899999999991,873.91002219461
1.79999999999991,873.909884922395
1.80099999999991,873.909747670918
1.80199999999991,873.909610440178
1.80299999999991,873.909473230169
1.80399999999991,873.909336040888
1.80499999999991,873.909198872333
1.80599999999991,873.909061724502
1.80699999999991,873.908924597389
1.80799999999991,873.908787490994
1.80899999999991,873.908650405311
1.80999999999991,873.908513340337
1.81099999999991,873.908376296072
1.81199999999991,873.908239272511
1.81299999999991,873.908102269649
1.81399999999991,873.907965287485
1.81499999999991,873.907828326015
1.81599999999991,873.907691385238
1.81699999999991,873.907554465149
1.81799999999991,873.907417565744
1.81899999999991,873.907280687021
1.81999999999991,873.907143828976
1.82099999999991,873.907006991609
1.82199999999991,873.906870174913
1.82299999999991,873.906733378886
1.82399999999991,873.906596603525
1.82499999999991,873.906459848828
1.82599999999991,873.90632311479
1.82699999999991,873.90618640141
1.82799999999991,873.906049708683
1.82899999999991,873.905913036608
1.82999999999991,873.905776385179
1.83099999999991,873.905639754394
1.83199999999991,873.905503144252
1.83299999999991,873.905366554745
1.83399999999991,873.905229985876
1.83499999999991,873.905093437637
1.83599999999991,873.904956910027
1.83699999999991,873.904820403044
1.83799999999991,873.904683916681
1.83899999999991,873.904547450941
1.83999999999991,873.904411005815
1.84099999999991,873.904274581301
1.84199999999991,873.904138177399
1.84299999999991,873.904001794102
1.84399999999991,873.90386543141
1.84499999999991,873.903729089318
1.84599999999991,873.903592767823
1.84699999999991,873.903456466924
1.84799999999991,873.903320186614
1.84899999999991,873.903183926894
1.84999999999991,873.903047687759
1.85099999999991,873.902911469205
1.85199999999991,873.902775271231
1.85299999999991,873.902639093831
1.85399999999991,873.902502937005
1.85499999999991,873.902366800747
1.85599999999991,873.902230685056
1.85699999999991,873.902094589929
1.85799999999991,873.901958515361
1.85899999999991,873.90182246135
1.85999999999991,873.901686427893
1.86099999999991,873.901550414987
1.86199999999991,873.901414422627
1.86299999999991,873.901278450815
1.86399999999991,873.901142499542
1.86499999999991,873.901006568808
1.86599999999991,873.900870658608
1.86699999999991,873.900734768941
1.86799999999991,873.900598899803
1.86899999999991,873.90046305119
1.8699999999999,873.900327223101
1.8709999999999,873.900191415531
1.8719999999999,873.900055628478
1.8729999999999,873.899919861938
1.8739999999999,873.899784115908
1.8749999999999,873.899648390385
1.8759999999999,873.899512685367
1.8769999999999,873.899377000849
1.8779999999999,873.899241336831
1.8789999999999,873.899105693306
1.8799999999999,873.898970070272
1.8809999999999,873.898834467727
1.8819999999999,873.898698885668
1.8829999999999,873.898563324092
1.8839999999999,873.898427782994
1.8849999999999,873.898292262373
1.8859999999999,873.898156762224
1.8869999999999,873.898021282546
1.8879999999999,873.897885823335
1.8889999999999,873.897750384586
1.8899999999999,873.8976149663
1.8909999999999,873.89747956847
1.8919999999999,873.897344191094
1.8929999999999,873.897208834171
1.8939999999999,873.897073497695
1.8949999999999,873.896938181666
1.8959999999999,873.896802886077
1.8969999999999,873.896667610927
1.8979999999999,873.896532356214
1.8989999999999,873.896397121934
1.8999999999999,873.896261908083
1.9009999999999,873.896126714658
1.9019999999999,873.895991541657
1.9029999999999,873.895856389077
1.9039999999999,873.895721256913
1.9049999999999,873.895586145164
1.9059999999999,873.895451053827
1.9069999999999,873.895315982897
1.9079999999999,873.895180932371
1.9089999999999,873.895045902248
1.9099999999999,873.894910892524
1.9109999999999,873.894775903195
1.9119999999999,873.89464093426
1.9129999999999,873.894505985713
1.9139999999999,873.894371057552
1.9149999999999,873.894236149776
1.9159999999999,873.894101262379
1.9169999999999,873.893966395359
1.9179999999999,873.893831548713
1.9189999999999,873.893696722438
1.9199999999999,873.893561916531
1.9209999999999,873.893427130989
1.9219999999999,873.893292365808
1.9229999999999,873.893157620987
1.9239999999999,873.893022896522
1.9249999999999,873.892888192408
1.9259999999999,873.892753508643
1.9269999999999,873.892618845226
1.9279999999999,873.892484202149
1.9289999999999,873.892349579416
1.9299999999999,873.892214977017
1.9309999999999,873.892080394952
1.9319999999999,873.89194583322
1.9329999999999,873.891811291815
1.9339999999999,873.891676770735
1.9349999999999,873.891542269976
1.9359999999999,873.891407789535
1.9369999999999,873.891273329411
1.9379999999999,873.891138889598
1.9389999999999,873.891004470095
1.9399999999999,873.890870070898
1.9409999999999,873.890735692005
1.9419999999999,873.890601333411
1.9429999999999,873.890466995115
1.9439999999999,873.890332677113
1.9449999999999,873.8901983794
1.9459999999999,873.890064101976
1.9469999999999,873.889929844837
1.9479999999999,873.889795607979
1.9489999999999,873.889661391401
1.9499999999999,873.889527195096
1.9509999999999,873.889393019065
1.9519999999999,873.889258863304
1.9529999999999,873.889124727808
1.9539999999999,873.888990612575
1.9549999999999,873.888856517604
1.9559999999999,873.888722442889
1.9569999999999,873.888588388428
1.9579999999999,873.888454354218
1.9589999999999,873.888320340254
1.95999999999989,873.888186346537
1.96099999999989,873.888052373063
1.96199999999989,873.887918419825
1.96299999999989,873.887784486823
1.96399999999989,873.887650574055
1.96499999999989,873.887516681515
1.96599999999989,873.887382809202
1.96699999999989,873.887248957112
1.96799999999989,873.887115125243
1.96899999999989,873.886981313591
1.96999999999989,873.886847522153
1.97099999999989,873.886713750926
1.97199999999989,873.886579999907
1.97299999999989,873.886446269093
1.97399999999989,873.886312558481
1.97499999999989,873.886178868068
1.97599999999989,873.88604519785
1.97699999999989,873.885911547826
1.97799999999989,873.885777917991
1.97899999999989,873.885644308343
1.97999999999989,873.885510718877
1.98099999999989,873.885377149594
1.98199999999989,873.885243600486
1.98299999999989,873.885110071554
1.98399999999989,873.884976562792
1.98499999999989,873.884843074199
1.98599999999989,873.884709605772
1.98699999999989,873.884576157506
1.98799999999989,873.8844427294
1.98899999999989,873.884309321449
1.98999999999989,873.884175933652
1.99099999999989,873.884042566005
1.99199999999989,873.883909218504
1.99299999999989,873.883775891146
1.99399999999989,873.883642583931
1.99499999999989,873.883509296853
1.99599999999989,873.883376029909
1.99699999999989,873.883242783097
1.99799999999989,873.883109556414
1.99899999999989,873.882976349856
1.99999999999989,873.882843163421
2.00099999999989,873.882709997106
2.00199999999989,873.882576850905
2.00299999999989,873.882443724819
2.00399999999989,873.882310618843
2.00499999999989,873.882177532974
2.00599999999989,873.88204446721
2.00699999999989,873.881911421547
2.00799999999989,873.881778395981
2.00899999999989,873.881645390512
2.00999999999989,873.881512405134
2.01099999999989,873.881379439845
2.01199999999989,873.881246494642
2.01299999999989,873.88111356952
2.01399999999989,873.880980664481
2.01499999999989,873.880847779516
2.01599999999989,873.880714914627
2.01699999999989,873.880582069807
2.01799999999989,873.880449245056
2.01899999999989,873.880316440369
2.01999999999989,873.880183655743
2.02099999999989,873.880050891177
2.02199999999989,873.879918146665
2.02299999999989,873.879785422207
2.02399999999989,873.879652717798
2.02499999999989,873.879520033434
2.02599999999989,873.879387369115
2.02699999999989,873.879254724835
2.02799999999989,873.879122100594
2.02899999999989,873.878989496386
2.02999999999989,873.87885691221
2.03099999999989,873.878724348061
2.03199999999989,873.878591803939
2.03299999999989,873.878459279838
2.03399999999989,873.878326775756
2.03499999999989,873.87819429169
2.03599999999989,873.878061827638
2.03699999999989,873.877929383595
2.03799999999989,873.877796959559
2.03899999999989,873.877664555528
2.03999999999989,873.877532171497
2.04099999999989,873.877399807464
2.04199999999989,873.877267463426
2.04299999999989,873.877135139378
