"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.476,1473.7591419011
0.477,1473.75908897432
0.478,1473.75903321611
0.479,1473.75897465067
0.48,1473.758913302
0.481,1473.75884919394
0.482,1473.7587823501
0.483,1473.75871279393
0.484,1473.7586405487
0.485,1473.75856563747
0.486,1473.75848808314
0.487,1473.75840790842
0.488,1473.75832513584
0.489,1473.75823978776
0.49,1473.75815188634
0.491,1473.75806145359
0.492,1473.75796851134
0.493,1473.75787308123
0.494,1473.75777518474
0.495,1473.75767484319
0.496,1473.75757207772
0.497,1473.75746690929
0.498,1473.75735935873
0.499,1473.75724944666
0.5,1473.75713719357
0.501,1473.75702261976
0.502,1473.75690574541
0.503,1473.75678659049
0.504,1473.75666517485
0.505,1473.75654151816
0.506,1473.75641563995
0.507,1473.75628755957
0.508,1473.75615729625
0.509,1473.75602486903
0.51,1473.75589029684
0.511,1473.75575359843
0.512,1473.7556147924
0.513,1473.75547389722
0.514,1473.75533093119
0.515,1473.7551859125
0.516,1473.75503885916
0.517,1473.75488978905
0.518,1473.75473871992
0.519,1473.75458566935
0.52,1473.7544306548
0.521,1473.7542736936
0.522,1473.75411480292
0.523,1473.75395399981
0.524,1473.75379130117
0.525,1473.75362672378
0.526,1473.75346028427
0.527,1473.75329199915
0.528,1473.7531218848
0.529,1473.75294995747
0.53,1473.75277623326
0.531,1473.75260072817
0.532,1473.75242345805
0.533,1473.75224443863
0.534,1473.75206368554
0.535,1473.75188121424
0.536,1473.7516970401
0.537,1473.75151117836
0.538,1473.75132364413
0.539,1473.7511344524
0.54,1473.75094361806
0.541,1473.75075115586
0.542,1473.75055708044
0.543,1473.75036140633
0.544,1473.75016414792
0.545,1473.74996531951
0.546,1473.74976493529
0.547,1473.7495630093
0.548,1473.74935955551
0.549,1473.74915458776
0.55,1473.74894811977
0.551,1473.74874016518
0.552,1473.74853073748
0.553,1473.74831985009
0.554,1473.74810751629
0.555,1473.74789374929
0.556,1473.74767856217
0.557,1473.7474619679
0.558,1473.74724397938
0.559,1473.74702460935
0.56,1473.74680387052
0.561,1473.74658177543
0.562,1473.74635833657
0.563,1473.7461335663
0.564,1473.7459074769
0.565,1473.74568008054
0.566,1473.74545138929
0.567,1473.74522141515
0.568,1473.74499016997
0.569,1473.74475766558
0.57,1473.74452391364
0.571,1473.74428892577
0.572,1473.74405271346
0.573,1473.74381528815
0.574,1473.74357666116
0.575,1473.74333684371
0.576,1473.74309584695
0.577,1473.74285368195
0.578,1473.74261035965
0.579,1473.74236589095
0.58,1473.74212028663
0.581,1473.7418735574
0.582,1473.74162571388
0.583,1473.74137676661
0.584,1473.74112672603
0.585,1473.74087560251
0.586,1473.74062340633
0.587,1473.74037014769
0.588,1473.74011583672
0.589,1473.73986048345
0.59,1473.73960409783
0.591,1473.73934668976
0.592,1473.73908826901
0.593,1473.73882884532
0.594,1473.73856842833
0.595,1473.7383070276
0.596,1473.73804465262
0.597,1473.7377813128
0.598,1473.73751701748
0.599,1473.73725177592
0.6,1473.73698559729
0.601,1473.73671849073
0.602,1473.73645046528
0.603,1473.73618152988
0.604,1473.73591169345
0.605,1473.73564096481
0.606,1473.7353693527
0.607,1473.73509686582
0.608,1473.73482351278
0.609,1473.73454930212
0.61,1473.73427424231
0.611,1473.73399834177
0.612,1473.73372160883
0.613,1473.73344405177
0.614,1473.73316567879
0.615,1473.73288649803
0.616,1473.73260651758
0.617,1473.73232574543
0.618,1473.73204418954
0.619,1473.73176185778
0.62,1473.73147875798
0.621,1473.73119489788
0.622,1473.73091028519
0.623,1473.73062492753
0.624,1473.73033883248
0.625,1473.73005200754
0.626,1473.72976446016
0.627,1473.72947619772
0.628,1473.72918722757
0.629,1473.72889755696
0.63,1473.72860719312
0.631,1473.72831614318
0.632,1473.72802441426
0.633,1473.72773201338
0.634,1473.72743894754
0.635,1473.72714522364
0.636,1473.72685084857
0.637,1473.72655582914
0.638,1473.72626017211
0.639,1473.72596388418
0.64,1473.72566697201
0.641,1473.72536944218
0.642,1473.72507130125
0.643,1473.72477255571
0.644,1473.72447321199
0.645,1473.72417327648
0.646,1473.72387275552
0.647,1473.7235716554
0.648,1473.72326998233
0.649,1473.72296774252
0.65,1473.72266494209
0.651,1473.72236158712
0.652,1473.72205768365
0.653,1473.72175323767
0.654,1473.7214482551
0.655,1473.72114274186
0.656,1473.72083670376
0.657,1473.72053014662
0.658,1473.72022307617
0.659,1473.71991549812
0.66,1473.71960741812
0.661,1473.71929884178
0.662,1473.71898977467
0.663,1473.71868022231
0.664,1473.71837019016
0.665,1473.71805968367
0.666,1473.7177487082
0.667,1473.71743726912
0.668,1473.71712537171
0.669,1473.71681302124
0.67,1473.71650022291
0.671,1473.71618698191
0.672,1473.71587330335
0.673,1473.71555919233
0.674,1473.71524465389
0.675,1473.71492969304
0.676,1473.71461431474
0.677,1473.71429852392
0.678,1473.71398232546
0.679,1473.71366572422
0.68,1473.71334872499
0.681,1473.71303133254
0.682,1473.7127135516
0.683000000000001,1473.71239538686
0.684000000000001,1473.71207684297
0.685000000000001,1473.71175792455
0.686000000000001,1473.71143863617
0.687000000000001,1473.71111898237
0.688000000000001,1473.71079896766
0.689000000000001,1473.71047859649
0.690000000000001,1473.71015787331
0.691000000000001,1473.7098368025
0.692000000000001,1473.70951538842
0.693000000000001,1473.70919363539
0.694000000000001,1473.70887154771
0.695000000000001,1473.70854912961
0.696000000000001,1473.70822638533
0.697000000000001,1473.70790331904
0.698000000000001,1473.70757993489
0.699000000000001,1473.70725623699
0.700000000000001,1473.70693222945
0.701000000000001,1473.70660791628
0.702000000000001,1473.70628330153
0.703000000000001,1473.70595838916
0.704000000000001,1473.70563318312
0.705000000000001,1473.70530768735
0.706000000000001,1473.70498190571
0.707000000000001,1473.70465584207
0.708000000000001,1473.70432950025
0.709000000000001,1473.70400288404
0.710000000000001,1473.7036759972
0.711000000000001,1473.70334884347
0.712000000000001,1473.70302142653
0.713000000000001,1473.70269375007
0.714000000000001,1473.70236581772
0.715000000000001,1473.70203763309
0.716000000000001,1473.70170919976
0.717000000000001,1473.70138052128
0.718000000000001,1473.70105160117
0.719000000000001,1473.70072244293
0.720000000000001,1473.70039305002
0.721000000000001,1473.70006342589
0.722000000000001,1473.69973357391
0.723000000000001,1473.6994034975
0.724000000000001,1473.6990732
0.725000000000001,1473.69874268472
0.726000000000001,1473.69841195498
0.727000000000001,1473.69808101404
0.728000000000001,1473.69774986513
0.729000000000001,1473.69741851149
0.730000000000001,1473.69708695631
0.731000000000001,1473.69675520274
0.732000000000001,1473.69642325392
0.733000000000001,1473.69609111297
0.734000000000001,1473.69575878297
0.735000000000001,1473.69542626699
0.736000000000001,1473.69509356807
0.737000000000001,1473.69476068921
0.738000000000001,1473.6944276334
0.739000000000001,1473.69409440361
0.740000000000001,1473.69376100277
0.741000000000001,1473.69342743379
0.742000000000001,1473.69309369956
0.743000000000001,1473.69275980296
0.744000000000001,1473.69242574682
0.745000000000001,1473.69209153398
0.746000000000001,1473.6917571672
0.747000000000001,1473.69142264928
0.748000000000001,1473.69108798295
0.749000000000001,1473.69075317096
0.750000000000001,1473.690418216
0.751000000000001,1473.69008312076
0.752000000000001,1473.68974788788
0.753000000000001,1473.68941252003
0.754000000000001,1473.6890770198
0.755000000000001,1473.6887413898
0.756000000000001,1473.68840563259
0.757000000000001,1473.68806975073
0.758000000000001,1473.68773374676
0.759000000000001,1473.68739762317
0.760000000000001,1473.68706138247
0.761000000000001,1473.68672502711
0.762000000000001,1473.68638855955
0.763000000000001,1473.68605198221
0.764000000000001,1473.68571529751
0.765000000000001,1473.68537850782
0.766000000000001,1473.68504161552
0.767000000000001,1473.68470462295
0.768000000000001,1473.68436753245
0.769000000000001,1473.68403034633
0.770000000000001,1473.68369306686
0.771000000000001,1473.68335569633
0.772000000000001,1473.68301823699
0.773000000000001,1473.68268069107
0.774000000000001,1473.68234306078
0.775000000000001,1473.68200534833
0.776000000000001,1473.68166755588
0.777000000000001,1473.6813296856
0.778000000000001,1473.68099173964
0.779000000000001,1473.68065372011
0.780000000000001,1473.68031562913
0.781000000000001,1473.67997746877
0.782000000000001,1473.67963924112
0.783000000000001,1473.67930094823
0.784000000000001,1473.67896259213
0.785000000000001,1473.67862417485
0.786000000000001,1473.67828569838
0.787000000000001,1473.67794716472
0.788000000000001,1473.67760857582
0.789000000000001,1473.67726993366
0.790000000000001,1473.67693124016
0.791000000000001,1473.67659249725
0.792000000000001,1473.67625370682
0.793000000000001,1473.67591487077
0.794000000000001,1473.67557599097
0.795000000000001,1473.67523706928
0.796000000000001,1473.67489810754
0.797000000000001,1473.67455910757
0.798000000000001,1473.67422007118
0.799000000000001,1473.67388100018
0.800000000000001,1473.67354189634
0.801000000000001,1473.67320276142
0.802000000000001,1473.67286359718
0.803000000000001,1473.67252440535
0.804000000000001,1473.67218518766
0.805000000000001,1473.67184594581
0.806000000000001,1473.67150668148
0.807000000000001,1473.67116739637
0.808000000000001,1473.67082809213
0.809000000000001,1473.67048877042
0.810000000000001,1473.67014943286
0.811000000000001,1473.66981008109
0.812000000000001,1473.66947071671
0.813000000000001,1473.66913134131
0.814000000000001,1473.66879195647
0.815000000000001,1473.66845256377
0.816000000000001,1473.66811316475
0.817000000000001,1473.66777376096
0.818000000000001,1473.66743435393
0.819000000000001,1473.66709494517
0.820000000000001,1473.66675553619
0.821000000000001,1473.66641612847
0.822000000000001,1473.66607672349
0.823000000000001,1473.66573732271
0.824000000000001,1473.66539792759
0.825000000000001,1473.66505853956
0.826000000000001,1473.66471916006
0.827000000000001,1473.6643797905
0.828000000000001,1473.66404043228
0.829000000000001,1473.66370108679
0.830000000000001,1473.66336175541
0.831000000000001,1473.66302243951
0.832000000000001,1473.66268314044
0.833000000000001,1473.66234385955
0.834000000000001,1473.66200459817
0.835000000000001,1473.66166535763
0.836000000000001,1473.66132613923
0.837000000000001,1473.66098694426
0.838000000000001,1473.66064777402
0.839000000000001,1473.66030862979
0.840000000000001,1473.65996951282
0.841000000000001,1473.65963042438
0.842000000000001,1473.65929136571
0.843000000000001,1473.65895233803
0.844000000000001,1473.65861334259
0.845000000000001,1473.65827438057
0.846000000000001,1473.65793545319
0.847000000000001,1473.65759656163
0.848000000000001,1473.65725770709
0.849000000000001,1473.65691889072
0.850000000000001,1473.65658011369
0.851000000000001,1473.65624137714
0.852000000000001,1473.65590268223
0.853000000000001,1473.65556403008
0.854000000000001,1473.6552254218
0.855000000000001,1473.65488685852
0.856000000000001,1473.65454834133
0.857000000000001,1473.65420987133
0.858000000000001,1473.65387144959
0.859000000000001,1473.65353307719
0.860000000000001,1473.65319475519
0.861000000000001,1473.65285648465
0.862000000000001,1473.65251826661
0.863000000000001,1473.65218010211
0.864000000000001,1473.65184199218
0.865000000000001,1473.65150393782
0.866000000000001,1473.65116594006
0.867000000000001,1473.65082799989
0.868000000000001,1473.65049011831
0.869000000000001,1473.65015229628
0.870000000000001,1473.6498145348
0.871000000000001,1473.64947683483
0.872000000000001,1473.64913919731
0.873000000000001,1473.64880162321
0.874000000000001,1473.64846411345
0.875000000000001,1473.64812666898
0.876000000000001,1473.64778929072
0.877000000000001,1473.64745197958
0.878000000000001,1473.64711473647
0.879000000000001,1473.64677756228
0.880000000000001,1473.64644045792
0.881000000000001,1473.64610342426
0.882000000000001,1473.64576646218
0.883000000000001,1473.64542957255
0.884000000000001,1473.64509275622
0.885000000000001,1473.64475601406
0.886000000000001,1473.6444193469
0.887000000000001,1473.64408275559
0.888000000000001,1473.64374624095
0.889000000000001,1473.6434098038
0.890000000000001,1473.64307344497
0.891000000000001,1473.64273716525
0.892000000000001,1473.64240096545
0.893000000000001,1473.64206484637
0.894000000000001,1473.64172880879
0.895000000000001,1473.64139285348
0.896000000000001,1473.64105698123
0.897000000000001,1473.6407211928
0.898000000000001,1473.64038548894
0.899000000000001,1473.6400498704
0.900000000000001,1473.63971433795
0.901000000000001,1473.63937889229
0.902000000000001,1473.63904353419
0.903000000000001,1473.63870826435
0.904000000000001,1473.63837308349
0.905000000000001,1473.63803799233
0.906000000000001,1473.63770299158
0.907000000000001,1473.63736808193
0.908000000000001,1473.63703326407
0.909000000000001,1473.63669853869
0.910000000000001,1473.63636390647
0.911000000000001,1473.63602936809
0.912000000000001,1473.63569492421
0.913000000000001,1473.63536057549
0.914000000000001,1473.63502632259
0.915000000000001,1473.63469216617
0.916000000000001,1473.63435810685
0.917000000000001,1473.63402414528
0.918000000000001,1473.6336902821
0.919000000000001,1473.63335651793
0.920000000000001,1473.63302285338
0.921000000000001,1473.63268928907
0.922000000000001,1473.63235582562
0.923000000000001,1473.63202246362
0.924000000000001,1473.63168920367
0.925000000000001,1473.63135604637
0.926000000000001,1473.6310229923
0.927000000000001,1473.63069004203
0.928000000000001,1473.63035719616
0.929000000000001,1473.63002445524
0.930000000000001,1473.62969181985
0.931000000000001,1473.62935929054
0.932000000000001,1473.62902686786
0.933000000000001,1473.62869455237
0.934000000000001,1473.62836234461
0.935000000000001,1473.62803024512
0.936000000000001,1473.62769825443
0.937000000000001,1473.62736637307
0.938000000000001,1473.62703460157
0.939000000000001,1473.62670294045
0.940000000000001,1473.6263713902
0.941000000000001,1473.62603995136
0.942000000000001,1473.62570862442
0.943000000000001,1473.62537740988
0.944000000000001,1473.62504630823
0.945000000000001,1473.62471531997
0.946000000000001,1473.62438444558
0.947000000000001,1473.62405368554
0.948000000000001,1473.62372304033
0.949000000000001,1473.62339251042
0.950000000000001,1473.62306209627
0.951000000000001,1473.62273179835
0.952000000000001,1473.62240161711
0.953000000000001,1473.62207155302
0.954000000000001,1473.62174160652
0.955000000000001,1473.62141177805
0.956000000000001,1473.62108206805
0.957000000000001,1473.62075247697
0.958000000000001,1473.62042300522
0.959000000000001,1473.62009365325
0.960000000000001,1473.61976442147
0.961000000000001,1473.6194353103
0.962000000000001,1473.61910632016
0.963000000000001,1473.61877745146
0.964000000000001,1473.61844870461
0.965000000000001,1473.61812008001
0.966000000000001,1473.61779157805
0.967000000000001,1473.61746319914
0.968000000000001,1473.61713494366
0.969000000000001,1473.61680681201
0.970000000000001,1473.61647880456
0.971000000000001,1473.61615092169
0.972000000000001,1473.6158231638
0.973000000000001,1473.61549553123
0.974000000000001,1473.61516802437
0.975000000000001,1473.61484064357
0.976000000000001,1473.6145133892
0.977000000000001,1473.61418626162
0.978000000000001,1473.61385926117
0.979000000000001,1473.61353238821
0.980000000000001,1473.61320564309
0.981000000000001,1473.61287902615
0.982000000000001,1473.61255253773
0.983000000000001,1473.61222617816
0.984000000000001,1473.61189994778
0.985000000000001,1473.61157384692
0.986000000000001,1473.61124787589
0.987000000000001,1473.61092203504
0.988000000000001,1473.61059632466
0.989000000000001,1473.61027074509
0.990000000000001,1473.60994529662
0.991000000000001,1473.60961997959
0.992000000000001,1473.60929479427
0.993000000000001,1473.60896974099
0.994000000000001,1473.60864482004
0.995000000000001,1473.60832003171
0.996000000000001,1473.60799537631
0.997000000000001,1473.60767085412
0.998000000000001,1473.60734646542
0.999000000000001,1473.60702221051
1,1473.60669808966
1.001,1473.60637410315
1.002,1473.60605025126
1.003,1473.60572653426
1.004,1473.60540295241
1.005,1473.60507950599
1.006,1473.60475619526
1.007,1473.60443302047
1.008,1473.6041099819
1.009,1473.60378707978
1.01,1473.60346431438
1.011,1473.60314168594
1.012,1473.60281919472
1.013,1473.60249684094
1.014,1473.60217462486
1.015,1473.60185254672
1.016,1473.60153060674
1.017,1473.60120880517
1.018,1473.60088714224
1.019,1473.60056561816
1.02,1473.60024423318
1.021,1473.5999229875
1.022,1473.59960188135
1.023,1473.59928091496
1.024,1473.59896008853
1.025,1473.59863940227
1.026,1473.59831885641
1.027,1473.59799845114
1.028,1473.59767818667
1.029,1473.59735806321
1.03,1473.59703808095
1.031,1473.5967182401
1.032,1473.59639854086
1.033,1473.5960789834
1.034,1473.59575956793
1.035,1473.59544029464
1.036,1473.59512116371
1.037,1473.59480217533
1.038,1473.59448332968
1.039,1473.59416462695
1.04,1473.5938460673
1.041,1473.59352765092
1.042,1473.59320937798
1.043,1473.59289124865
