"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
1.043,1173.8349596198
1.044,1173.83471646476
1.045,1173.83447336943
1.046,1173.83423033393
1.047,1173.83398735835
1.048,1173.83374444276
1.049,1173.83350158727
1.05,1173.83325879196
1.051,1173.83301605693
1.05199999999999,1173.83277338225
1.05299999999999,1173.83253076802
1.05399999999999,1173.83228821431
1.05499999999999,1173.83204572123
1.05599999999999,1173.83180328884
1.05699999999999,1173.83156091722
1.05799999999999,1173.83131860647
1.05899999999999,1173.83107635666
1.05999999999999,1173.83083416787
1.06099999999999,1173.83059204018
1.06199999999999,1173.83034997366
1.06299999999999,1173.8301079684
1.06399999999999,1173.82986602446
1.06499999999999,1173.82962414194
1.06599999999999,1173.82938232088
1.06699999999999,1173.82914056138
1.06799999999999,1173.8288988635
1.06899999999999,1173.82865722732
1.06999999999999,1173.82841565289
1.07099999999999,1173.82817414031
1.07199999999999,1173.82793268962
1.07299999999999,1173.82769130091
1.07399999999999,1173.82744997423
1.07499999999999,1173.82720870966
1.07599999999999,1173.82696750726
1.07699999999999,1173.82672636709
1.07799999999999,1173.82648528923
1.07899999999999,1173.82624427372
1.07999999999999,1173.82600332064
1.08099999999999,1173.82576243004
1.08199999999999,1173.82552160199
1.08299999999999,1173.82528083654
1.08399999999999,1173.82504013376
1.08499999999999,1173.8247994937
1.08599999999999,1173.82455891643
1.08699999999999,1173.824318402
1.08799999999999,1173.82407795046
1.08899999999999,1173.82383756187
1.08999999999999,1173.82359723628
1.09099999999999,1173.82335697376
1.09199999999999,1173.82311677435
1.09299999999999,1173.82287663811
1.09399999999999,1173.82263656509
1.09499999999999,1173.82239655534
1.09599999999999,1173.8221566089
1.09699999999999,1173.82191672584
1.09799999999999,1173.8216769062
1.09899999999999,1173.82143715003
1.09999999999999,1173.82119745738
1.10099999999999,1173.82095782829
1.10199999999999,1173.82071826282
1.10299999999999,1173.820478761
1.10399999999999,1173.82023932289
1.10499999999999,1173.81999994853
1.10599999999999,1173.81976063796
1.10699999999999,1173.81952139123
1.10799999999999,1173.81928220838
1.10899999999999,1173.81904308945
1.10999999999999,1173.81880403449
1.11099999999999,1173.81856504353
1.11199999999999,1173.81832611663
1.11299999999999,1173.81808725381
1.11399999999999,1173.81784845512
1.11499999999999,1173.8176097206
1.11599999999999,1173.81737105028
1.11699999999999,1173.81713244421
1.11799999999999,1173.81689390242
1.11899999999999,1173.81665542495
1.11999999999999,1173.81641701183
1.12099999999999,1173.8161786631
1.12199999999999,1173.81594037881
1.12299999999999,1173.81570215897
1.12399999999999,1173.81546400362
1.12499999999999,1173.81522591281
1.12599999999999,1173.81498788657
1.12699999999999,1173.81474992491
1.12799999999999,1173.81451202789
1.12899999999999,1173.81427419552
1.12999999999999,1173.81403642785
1.13099999999999,1173.8137987249
1.13199999999999,1173.8135610867
1.13299999999999,1173.81332351328
1.13399999999999,1173.81308600468
1.13499999999999,1173.81284856092
1.13599999999999,1173.81261118203
1.13699999999999,1173.81237386803
1.13799999999999,1173.81213661896
1.13899999999999,1173.81189943485
1.13999999999999,1173.81166231571
1.14099999999999,1173.81142526159
1.14199999999999,1173.81118827249
1.14299999999998,1173.81095134845
1.14399999999998,1173.81071448949
1.14499999999998,1173.81047769564
1.14599999999998,1173.81024096692
1.14699999999998,1173.81000430336
1.14799999999998,1173.80976770497
1.14899999999998,1173.80953117179
1.14999999999998,1173.80929470382
1.15099999999998,1173.80905830111
1.15199999999998,1173.80882196366
1.15299999999998,1173.80858569151
1.15399999999998,1173.80834948466
1.15499999999998,1173.80811334314
1.15599999999998,1173.80787726697
1.15699999999998,1173.80764125618
1.15799999999998,1173.80740531077
1.15899999999998,1173.80716943078
1.15999999999998,1173.80693361621
1.16099999999998,1173.80669786709
1.16199999999998,1173.80646218343
1.16299999999998,1173.80622656525
1.16399999999998,1173.80599101257
1.16499999999998,1173.80575552542
1.16599999999998,1173.80552010378
1.16699999999998,1173.80528474771
1.16799999999998,1173.80504945719
1.16899999999998,1173.80481423226
1.16999999999998,1173.80457907292
1.17099999999998,1173.80434397919
1.17199999999998,1173.80410895109
1.17299999999998,1173.80387398863
1.17399999999998,1173.80363909182
1.17499999999998,1173.80340426067
1.17599999999998,1173.80316949521
1.17699999999998,1173.80293479544
1.17799999999998,1173.80270016138
1.17899999999998,1173.80246559303
1.17999999999998,1173.80223109042
1.18099999999998,1173.80199665354
1.18199999999998,1173.80176228242
1.18299999999998,1173.80152797707
1.18399999999998,1173.80129373749
1.18499999999998,1173.8010595637
1.18599999999998,1173.8008254557
1.18699999999998,1173.8005914135
1.18799999999998,1173.80035743713
1.18899999999998,1173.80012352658
1.18999999999998,1173.79988968187
1.19099999999998,1173.799655903
1.19199999999998,1173.79942218998
1.19299999999998,1173.79918854282
1.19399999999998,1173.79895496153
1.19499999999998,1173.79872144611
1.19599999999998,1173.79848799658
1.19699999999998,1173.79825461295
1.19799999999998,1173.79802129521
1.19899999999998,1173.79778804337
1.19999999999998,1173.79755485745
1.20099999999998,1173.79732173745
1.20199999999998,1173.79708868336
1.20299999999998,1173.79685569522
1.20399999999998,1173.796622773
1.20499999999998,1173.79638991673
1.20599999999998,1173.7961571264
1.20699999999998,1173.79592440202
1.20799999999998,1173.7956917436
1.20899999999998,1173.79545915114
1.20999999999998,1173.79522662464
1.21099999999998,1173.7949941641
1.21199999999998,1173.79476176955
1.21299999999998,1173.79452944096
1.21399999999998,1173.79429717835
1.21499999999998,1173.79406498173
1.21599999999998,1173.79383285109
1.21699999999998,1173.79360078644
1.21799999999998,1173.79336878777
1.21899999999998,1173.7931368551
1.21999999999998,1173.79290498842
1.22099999999998,1173.79267318773
1.22199999999998,1173.79244145304
1.22299999999998,1173.79220978435
1.22399999999998,1173.79197818166
1.22499999999998,1173.79174664497
1.22599999999998,1173.79151517429
1.22699999999998,1173.7912837696
1.22799999999998,1173.79105243091
1.22899999999998,1173.79082115823
1.22999999999998,1173.79058995155
1.23099999999998,1173.79035881087
1.23199999999998,1173.7901277362
1.23299999999998,1173.78989672752
1.23399999999997,1173.78966578485
1.23499999999997,1173.78943490817
1.23599999999997,1173.78920409749
1.23699999999997,1173.78897335282
1.23799999999997,1173.78874267414
1.23899999999997,1173.78851206144
1.23999999999997,1173.78828151475
1.24099999999997,1173.78805103404
1.24199999999997,1173.78782061933
1.24299999999997,1173.7875902706
1.24399999999997,1173.78735998785
1.24499999999997,1173.78712977108
1.24599999999997,1173.7868996203
1.24699999999997,1173.78666953549
1.24799999999997,1173.78643951665
1.24899999999997,1173.78620956378
1.24999999999997,1173.78597967688
1.25099999999997,1173.78574985593
1.25199999999997,1173.78552010095
1.25299999999997,1173.78529041193
1.25399999999997,1173.78506078885
1.25499999999997,1173.78483123172
1.25599999999997,1173.78460174053
1.25699999999997,1173.78437231528
1.25799999999997,1173.78414295596
1.25899999999997,1173.78391366258
1.25999999999997,1173.78368443511
1.26099999999997,1173.78345527357
1.26199999999997,1173.78322617794
1.26299999999997,1173.78299714821
1.26399999999997,1173.78276818439
1.26499999999997,1173.78253928647
1.26599999999997,1173.78231045444
1.26699999999997,1173.7820816883
1.26799999999997,1173.78185298803
1.26899999999997,1173.78162435364
1.26999999999997,1173.78139578512
1.27099999999997,1173.78116728246
1.27199999999997,1173.78093884565
1.27299999999997,1173.78071047469
1.27399999999997,1173.78048216958
1.27499999999997,1173.78025393029
1.27599999999997,1173.78002575684
1.27699999999997,1173.77979764921
1.27799999999997,1173.77956960739
1.27899999999997,1173.77934163138
1.27999999999997,1173.77911372116
1.28099999999997,1173.77888587674
1.28199999999997,1173.7786580981
1.28299999999997,1173.77843038524
1.28399999999997,1173.77820273815
1.28499999999997,1173.77797515681
1.28599999999997,1173.77774764123
1.28699999999997,1173.77752019139
1.28799999999997,1173.77729280729
1.28899999999997,1173.77706548892
1.28999999999997,1173.77683823626
1.29099999999997,1173.77661104931
1.29199999999997,1173.77638392807
1.29299999999997,1173.77615687252
1.29399999999997,1173.77592988265
1.29499999999997,1173.77570295846
1.29599999999997,1173.77547609993
1.29699999999997,1173.77524930706
1.29799999999997,1173.77502257984
1.29899999999997,1173.77479591825
1.29999999999997,1173.77456932229
1.30099999999997,1173.77434279196
1.30199999999997,1173.77411632722
1.30299999999997,1173.77388992809
1.30399999999997,1173.77366359455
1.30499999999997,1173.77343732659
1.30599999999997,1173.7732111242
1.30699999999997,1173.77298498736
1.30799999999997,1173.77275891608
1.30899999999997,1173.77253291033
1.30999999999997,1173.77230697011
1.31099999999997,1173.77208109541
1.31199999999997,1173.77185528621
1.31299999999997,1173.77162954252
1.31399999999997,1173.77140386431
1.31499999999997,1173.77117825157
1.31599999999997,1173.7709527043
1.31699999999997,1173.77072722247
1.31799999999997,1173.77050180609
1.31899999999997,1173.77027645515
1.31999999999997,1173.77005116962
1.32099999999997,1173.7698259495
1.32199999999997,1173.76960079478
1.32299999999997,1173.76937570544
1.32399999999997,1173.76915068148
1.32499999999996,1173.76892572288
1.32599999999996,1173.76870082963
1.32699999999996,1173.76847600172
1.32799999999996,1173.76825123914
1.32899999999996,1173.76802654187
1.32999999999996,1173.7678019099
1.33099999999996,1173.76757734323
1.33199999999996,1173.76735284184
1.33299999999996,1173.76712840571
1.33399999999996,1173.76690403484
1.33499999999996,1173.76667972921
1.33599999999996,1173.76645548881
1.33699999999996,1173.76623131363
1.33799999999996,1173.76600720365
1.33899999999996,1173.76578315887
1.33999999999996,1173.76555917927
1.34099999999996,1173.76533526483
1.34199999999996,1173.76511141555
1.34299999999996,1173.76488763141
1.34399999999996,1173.7646639124
1.34499999999996,1173.7644402585
1.34599999999996,1173.76421666971
1.34699999999996,1173.76399314602
1.34799999999996,1173.76376968739
1.34899999999996,1173.76354629383
1.34999999999996,1173.76332296532
1.35099999999996,1173.76309970185
1.35199999999996,1173.7628765034
1.35299999999996,1173.76265336997
1.35399999999996,1173.76243030153
1.35499999999996,1173.76220729807
1.35599999999996,1173.76198435959
1.35699999999996,1173.76176148606
1.35799999999996,1173.76153867747
1.35899999999996,1173.76131593382
1.35999999999996,1173.76109325508
1.36099999999996,1173.76087064124
1.36199999999996,1173.76064809229
1.36299999999996,1173.76042560821
1.36399999999996,1173.76020318899
1.36499999999996,1173.75998083462
1.36599999999996,1173.75975854508
1.36699999999996,1173.75953632036
1.36799999999996,1173.75931416045
1.36899999999996,1173.75909206532
1.36999999999996,1173.75887003496
1.37099999999996,1173.75864806937
1.37199999999996,1173.75842616853
1.37299999999996,1173.75820433241
1.37399999999996,1173.75798256102
1.37499999999996,1173.75776085433
1.37599999999996,1173.75753921233
1.37699999999996,1173.757317635
1.37799999999996,1173.75709612233
1.37899999999996,1173.75687467431
1.37999999999996,1173.75665329092
1.38099999999996,1173.75643197214
1.38199999999996,1173.75621071797
1.38299999999996,1173.75598952838
1.38399999999996,1173.75576840336
1.38499999999996,1173.7555473429
1.38599999999996,1173.75532634698
1.38699999999996,1173.75510541559
1.38799999999996,1173.75488454871
1.38899999999996,1173.75466374632
1.38999999999996,1173.75444300842
1.39099999999996,1173.75422233498
1.39199999999996,1173.754001726
1.39299999999996,1173.75378118145
1.39399999999996,1173.75356070132
1.39499999999996,1173.7533402856
1.39599999999996,1173.75311993427
1.39699999999996,1173.75289964731
1.39799999999996,1173.75267942471
1.39899999999996,1173.75245926646
1.39999999999996,1173.75223917254
1.40099999999996,1173.75201914293
1.40199999999996,1173.75179917762
1.40299999999996,1173.75157927659
1.40399999999996,1173.75135943982
1.40499999999996,1173.75113966731
1.40599999999996,1173.75091995904
1.40699999999996,1173.75070031498
1.40799999999996,1173.75048073513
1.40899999999996,1173.75026121947
1.40999999999996,1173.75004176798
1.41099999999996,1173.74982238065
1.41199999999996,1173.74960305746
1.41299999999996,1173.7493837984
1.41399999999996,1173.74916460344
1.41499999999996,1173.74894547258
1.41599999999995,1173.7487264058
1.41699999999995,1173.74850740308
1.41799999999995,1173.74828846441
1.41899999999995,1173.74806958976
1.41999999999995,1173.74785077913
1.42099999999995,1173.7476320325
1.42199999999995,1173.74741334985
1.42299999999995,1173.74719473117
1.42399999999995,1173.74697617644
1.42499999999995,1173.74675768564
1.42599999999995,1173.74653925875
1.42699999999995,1173.74632089577
1.42799999999995,1173.74610259668
1.42899999999995,1173.74588436145
1.42999999999995,1173.74566619008
1.43099999999995,1173.74544808254
1.43199999999995,1173.74523003882
1.43299999999995,1173.74501205891
1.43399999999995,1173.74479414279
1.43499999999995,1173.74457629043
1.43599999999995,1173.74435850183
1.43699999999995,1173.74414077697
1.43799999999995,1173.74392311583
1.43899999999995,1173.74370551839
1.43999999999995,1173.74348798465
1.44099999999995,1173.74327051458
1.44199999999995,1173.74305310816
1.44299999999995,1173.74283576538
1.44399999999995,1173.74261848622
1.44499999999995,1173.74240127067
1.44599999999995,1173.74218411872
1.44699999999995,1173.74196703033
1.44799999999995,1173.7417500055
1.44899999999995,1173.74153304421
1.44999999999995,1173.74131614644
1.45099999999995,1173.74109931218
1.45199999999995,1173.74088254141
1.45299999999995,1173.74066583411
1.45399999999995,1173.74044919026
1.45499999999995,1173.74023260986
1.45599999999995,1173.74001609288
1.45699999999995,1173.73979963931
1.45799999999995,1173.73958324912
1.45899999999995,1173.73936692231
1.45999999999995,1173.73915065885
1.46099999999995,1173.73893445873
1.46199999999995,1173.73871832193
1.46299999999995,1173.73850224844
1.46399999999995,1173.73828623823
1.46499999999995,1173.73807029129
1.46599999999995,1173.73785440761
1.46699999999995,1173.73763858717
1.46799999999995,1173.73742282994
1.46899999999995,1173.73720713592
1.46999999999995,1173.73699150509
1.47099999999995,1173.73677593742
1.47199999999995,1173.73656043291
1.47299999999995,1173.73634499152
1.47399999999995,1173.73612961326
1.47499999999995,1173.7359142981
1.47599999999995,1173.73569904602
1.47699999999995,1173.73548385701
1.47799999999995,1173.73526873105
1.47899999999995,1173.73505366812
1.47999999999995,1173.73483866821
1.48099999999995,1173.73462373129
1.48199999999995,1173.73440885736
1.48299999999995,1173.73419404638
1.48399999999995,1173.73397929836
1.48499999999995,1173.73376461327
1.48599999999995,1173.73354999108
1.48699999999995,1173.7333354318
1.48799999999995,1173.73312093538
1.48899999999995,1173.73290650184
1.48999999999995,1173.73269213113
1.49099999999995,1173.73247782325
1.49199999999995,1173.73226357818
1.49299999999995,1173.7320493959
1.49399999999995,1173.73183527639
1.49499999999995,1173.73162121965
1.49599999999995,1173.73140722563
1.49699999999995,1173.73119329435
1.49799999999995,1173.73097942577
1.49899999999995,1173.73076561987
1.49999999999995,1173.73055187665
1.50099999999995,1173.73033819608
1.50199999999995,1173.73012457814
1.50299999999995,1173.72991102282
1.50399999999995,1173.72969753011
1.50499999999995,1173.72948409997
1.50599999999994,1173.72927073241
1.50699999999994,1173.72905742739
1.50799999999994,1173.7288441849
1.50899999999994,1173.72863100493
1.50999999999994,1173.72841788745
1.51099999999994,1173.72820483246
1.51199999999994,1173.72799183992
1.51299999999994,1173.72777890983
1.51399999999994,1173.72756604216
1.51499999999994,1173.72735323691
1.51599999999994,1173.72714049404
1.51699999999994,1173.72692781355
1.51799999999994,1173.72671519542
1.51899999999994,1173.72650263962
1.51999999999994,1173.72629014615
1.52099999999994,1173.72607771498
1.52199999999994,1173.7258653461
1.52299999999994,1173.72565303949
1.52399999999994,1173.72544079513
1.52499999999994,1173.725228613
1.52599999999994,1173.72501649309
1.52699999999994,1173.72480443538
1.52799999999994,1173.72459243985
1.52899999999994,1173.72438050648
1.52999999999994,1173.72416863526
1.53099999999994,1173.72395682618
1.53199999999994,1173.7237450792
1.53299999999994,1173.72353339431
1.53399999999994,1173.7233217715
1.53499999999994,1173.72311021075
1.53599999999994,1173.72289871204
1.53699999999994,1173.72268727536
1.53799999999994,1173.72247590068
1.53899999999994,1173.72226458798
1.53999999999994,1173.72205333726
1.54099999999994,1173.72184214849
1.54199999999994,1173.72163102166
1.54299999999994,1173.72141995674
1.54399999999994,1173.72120895373
1.54499999999994,1173.72099801259
1.54599999999994,1173.72078713333
1.54699999999994,1173.7205763159
1.54799999999994,1173.72036556031
1.54899999999994,1173.72015486653
1.54999999999994,1173.71994423455
1.55099999999994,1173.71973366434
1.55199999999994,1173.71952315589
1.55299999999994,1173.71931270919
1.55399999999994,1173.7191023242
1.55499999999994,1173.71889200092
1.55599999999994,1173.71868173933
1.55699999999994,1173.71847153941
1.55799999999994,1173.71826140115
1.55899999999994,1173.71805132452
1.55999999999994,1173.7178413095
1.56099999999994,1173.71763135609
1.56199999999994,1173.71742146426
1.56299999999994,1173.71721163399
1.56399999999994,1173.71700186528
1.56499999999994,1173.71679215809
1.56599999999994,1173.71658251241
1.56699999999994,1173.71637292822
1.56799999999994,1173.71616340551
1.56899999999994,1173.71595394427
1.56999999999994,1173.71574454446
1.57099999999994,1173.71553520607
1.57199999999994,1173.71532592909
1.57299999999994,1173.7151167135
1.57399999999994,1173.71490755928
1.57499999999994,1173.71469846641
1.57599999999994,1173.71448943488
1.57699999999994,1173.71428046466
1.57799999999994,1173.71407155574
1.57899999999994,1173.7138627081
1.57999999999994,1173.71365392173
1.58099999999994,1173.7134451966
1.58199999999994,1173.7132365327
1.58299999999994,1173.71302793002
1.58399999999994,1173.71281938852
1.58499999999994,1173.7126109082
1.58599999999994,1173.71240248904
1.58699999999994,1173.71219413102
1.58799999999994,1173.71198583412
1.58899999999994,1173.71177759832
1.58999999999994,1173.71156942361
1.59099999999994,1173.71136130997
1.59199999999994,1173.71115325738
1.59299999999994,1173.71094526583
1.59399999999994,1173.71073733529
1.59499999999994,1173.71052946575
1.59599999999994,1173.71032165719
1.59699999999993,1173.71011390959
1.59799999999993,1173.70990622294
1.59899999999993,1173.70969859721
1.59999999999993,1173.7094910324
1.60099999999993,1173.70928352847
1.60199999999993,1173.70907608542
1.60299999999993,1173.70886870323
1.60399999999993,1173.70866138188
1.60499999999993,1173.70845412134
1.60599999999993,1173.70824692161
1.60699999999993,1173.70803978267
1.60799999999993,1173.70783270449
1.60899999999993,1173.70762568707
1.60999999999993,1173.70741873037
1.61099999999993,1173.70721183439
1.61199999999993,1173.70700499911
1.61299999999993,1173.7067982245
1.61399999999993,1173.70659151056
1.61499999999993,1173.70638485726
1.61599999999993,1173.70617826459
1.61699999999993,1173.70597173253
1.61799999999993,1173.70576526106
1.61899999999993,1173.70555885016
1.61999999999993,1173.70535249981
1.62099999999993,1173.70514621001
1.62199999999993,1173.70493998072
1.62299999999993,1173.70473381194
1.62399999999993,1173.70452770364
1.62499999999993,1173.70432165581
1.62599999999993,1173.70411566842
1.62699999999993,1173.70390974147
1.62799999999993,1173.70370387493
1.62899999999993,1173.70349806879
1.62999999999993,1173.70329232303
1.63099999999993,1173.70308663763
1.63199999999993,1173.70288101257
1.63299999999993,1173.70267544783
1.63399999999993,1173.7024699434
1.63499999999993,1173.70226449927
1.63599999999993,1173.70205911541
1.63699999999993,1173.7018537918
1.63799999999993,1173.70164852843
1.63899999999993,1173.70144332527
1.63999999999993,1173.70123818232
1.64099999999993,1173.70103309955
1.64199999999993,1173.70082807695
1.64299999999993,1173.7006231145
1.64399999999993,1173.70041821218
1.64499999999993,1173.70021336997
1.64599999999993,1173.70000858786
1.64699999999993,1173.69980386582
1.64799999999993,1173.69959920385
1.64899999999993,1173.69939460192
1.64999999999993,1173.69919006001
1.65099999999993,1173.69898557811
1.65199999999993,1173.69878115621
1.65299999999993,1173.69857679427
1.65399999999993,1173.69837249228
1.65499999999993,1173.69816825024
1.65599999999993,1173.69796406811
1.65699999999993,1173.69775994589
1.65799999999993,1173.69755588355
1.65899999999993,1173.69735188107
1.65999999999993,1173.69714793845
1.66099999999993,1173.69694405566
1.66199999999993,1173.69674023267
1.66299999999993,1173.69653646949
1.66399999999993,1173.69633276608
1.66499999999993,1173.69612912243
1.66599999999993,1173.69592553853
1.66699999999993,1173.69572201436
1.66799999999993,1173.69551854989
1.66899999999993,1173.69531514511
1.66999999999993,1173.6951118
1.67099999999993,1173.69490851455
1.67199999999993,1173.69470528873
1.67299999999993,1173.69450212254
1.67399999999993,1173.69429901595
1.67499999999993,1173.69409596894
1.67599999999993,1173.6938929815
1.67699999999993,1173.69369005361
1.67799999999993,1173.69348718525
1.67899999999993,1173.69328437641
1.67999999999993,1173.69308162706
1.68099999999993,1173.69287893719
1.68199999999993,1173.69267630678
1.68299999999993,1173.69247373582
1.68399999999993,1173.69227122429
1.68499999999993,1173.69206877216
1.68599999999993,1173.69186637943
1.68699999999993,1173.69166404607
1.68799999999992,1173.69146177206
1.68899999999992,1173.69125955739
1.68999999999992,1173.69105740205
1.69099999999992,1173.69085530601
1.69199999999992,1173.69065326926
1.69299999999992,1173.69045129177
1.69399999999992,1173.69024937354
1.69499999999992,1173.69004751454
1.69599999999992,1173.68984571476
1.69699999999992,1173.68964397417
1.69799999999992,1173.68944229277
1.69899999999992,1173.68924067053
1.69999999999992,1173.68903910744
1.70099999999992,1173.68883760347
1.70199999999992,1173.68863615862
1.70299999999992,1173.68843477286
1.70399999999992,1173.68823344617
1.70499999999992,1173.68803217855
1.70599999999992,1173.68783096997
1.70699999999992,1173.68762982041
1.70799999999992,1173.68742872986
1.70899999999992,1173.68722769829
1.70999999999992,1173.6870267257
1.71099999999992,1173.68682581206
1.71199999999992,1173.68662495736
1.71299999999992,1173.68642416158
1.71399999999992,1173.6862234247
1.71499999999992,1173.68602274671
1.71599999999992,1173.68582212758
1.71699999999992,1173.6856215673
1.71799999999992,1173.68542106585
1.71899999999992,1173.68522062322
1.71999999999992,1173.68502023938
1.72099999999992,1173.68481991433
1.72199999999992,1173.68461964803
1.72299999999992,1173.68441944048
1.72399999999992,1173.68421929166
1.72499999999992,1173.68401920155
1.72599999999992,1173.68381917013
1.72699999999992,1173.68361919739
1.72799999999992,1173.68341928331
1.72899999999992,1173.68321942786
1.72999999999992,1173.68301963104
1.73099999999992,1173.68281989282
1.73199999999992,1173.6826202132
1.73299999999992,1173.68242059214
1.73399999999992,1173.68222102964
1.73499999999992,1173.68202152567
1.73599999999992,1173.68182208023
1.73699999999992,1173.68162269328
1.73799999999992,1173.68142336482
1.73899999999992,1173.68122409483
1.73999999999992,1173.68102488328
1.74099999999992,1173.68082573017
1.74199999999992,1173.68062663547
1.74299999999992,1173.68042759917
1.74399999999992,1173.68022862126
1.74499999999992,1173.6800297017
1.74599999999992,1173.67983084049
1.74699999999992,1173.67963203761
1.74799999999992,1173.67943329304
1.74899999999992,1173.67923460676
1.74999999999992,1173.67903597876
1.75099999999992,1173.67883740902
1.75199999999992,1173.67863889752
1.75299999999992,1173.67844044424
1.75399999999992,1173.67824204918
1.75499999999992,1173.6780437123
1.75599999999992,1173.6778454336
1.75699999999992,1173.67764721305
1.75799999999992,1173.67744905063
1.75899999999992,1173.67725094635
1.75999999999992,1173.67705290016
1.76099999999992,1173.67685491206
1.76199999999992,1173.67665698203
1.76299999999992,1173.67645911005
1.76399999999992,1173.67626129612
1.76499999999992,1173.67606354019
1.76599999999992,1173.67586584226
1.76699999999992,1173.67566820232
1.76799999999992,1173.67547062034
1.76899999999992,1173.67527309632
1.76999999999992,1173.67507563022
1.77099999999992,1173.67487822204
1.77199999999992,1173.67468087176
1.77299999999992,1173.67448357936
1.77399999999992,1173.67428634481
1.77499999999992,1173.67408916812
1.77599999999992,1173.67389204925
1.77699999999992,1173.6736949882
1.77799999999992,1173.67349798494
1.77899999999991,1173.67330103945
1.77999999999991,1173.67310415173
1.78099999999991,1173.67290732174
1.78199999999991,1173.67271054949
1.78299999999991,1173.67251383494
1.78399999999991,1173.67231717808
1.78499999999991,1173.6721205789
1.78599999999991,1173.67192403738
1.78699999999991,1173.67172755349
1.78799999999991,1173.67153112723
1.78899999999991,1173.67133475857
1.78999999999991,1173.6711384475
1.79099999999991,1173.670942194
1.79199999999991,1173.67074599806
1.79299999999991,1173.67054985965
1.79399999999991,1173.67035377876
1.79499999999991,1173.67015775538
1.79599999999991,1173.66996178948
1.79699999999991,1173.66976588105
1.79799999999991,1173.66957003008
1.79899999999991,1173.66937423654
1.79999999999991,1173.66917850041
1.80099999999991,1173.66898282169
1.80199999999991,1173.66878720034
1.80299999999991,1173.66859163637
1.80399999999991,1173.66839612975
1.80499999999991,1173.66820068046
1.80599999999991,1173.66800528848
1.80699999999991,1173.6678099538
1.80799999999991,1173.6676146764
1.80899999999991,1173.66741945627
1.80999999999991,1173.66722429339
1.81099999999991,1173.66702918773
1.81199999999991,1173.66683413929
1.81299999999991,1173.66663914804
1.81399999999991,1173.66644421398
1.81499999999991,1173.66624933707
1.81599999999991,1173.66605451731
1.81699999999991,1173.66585975468
1.81799999999991,1173.66566504916
1.81899999999991,1173.66547040074
1.81999999999991,1173.66527580939
1.82099999999991,1173.6650812751
1.82199999999991,1173.66488679786
1.82299999999991,1173.66469237764
1.82399999999991,1173.66449801444
1.82499999999991,1173.66430370822
1.82599999999991,1173.66410945898
1.82699999999991,1173.6639152667
1.82799999999991,1173.66372113136
1.82899999999991,1173.66352705295
1.82999999999991,1173.66333303144
1.83099999999991,1173.66313906683
1.83199999999991,1173.66294515909
1.83299999999991,1173.6627513082
1.83399999999991,1173.66255751416
1.83499999999991,1173.66236377694
1.83599999999991,1173.66217009653
1.83699999999991,1173.6619764729
1.83799999999991,1173.66178290605
1.83899999999991,1173.66158939596
1.83999999999991,1173.66139594261
1.84099999999991,1173.66120254597
1.84199999999991,1173.66100920605
1.84299999999991,1173.66081592281
1.84399999999991,1173.66062269624
1.84499999999991,1173.66042952633
1.84599999999991,1173.66023641306
1.84699999999991,1173.6600433564
1.84799999999991,1173.65985035635
1.84899999999991,1173.65965741289
1.84999999999991,1173.659464526
1.85099999999991,1173.65927169567
1.85199999999991,1173.65907892187
1.85299999999991,1173.65888620459
1.85399999999991,1173.65869354381
1.85499999999991,1173.65850093953
1.85599999999991,1173.65830839171
1.85699999999991,1173.65811590034
1.85799999999991,1173.65792346541
1.85899999999991,1173.6577310869
1.85999999999991,1173.6575387648
1.86099999999991,1173.65734649908
1.86199999999991,1173.65715428973
1.86299999999991,1173.65696213673
1.86399999999991,1173.65677004006
1.86499999999991,1173.65657799972
1.86599999999991,1173.65638601568
1.86699999999991,1173.65619408792
1.86799999999991,1173.65600221644
1.86899999999991,1173.6558104012
1.8699999999999,1173.6556186422
1.8709999999999,1173.65542693943
1.8719999999999,1173.65523529285
1.8729999999999,1173.65504370246
1.8739999999999,1173.65485216823
1.8749999999999,1173.65466069016
1.8759999999999,1173.65446926822
1.8769999999999,1173.6542779024
1.8779999999999,1173.65408659269
1.8789999999999,1173.65389533905
1.8799999999999,1173.65370414149
1.8809999999999,1173.65351299998
1.8819999999999,1173.6533219145
1.8829999999999,1173.65313088505
1.8839999999999,1173.65293991159
1.8849999999999,1173.65274899412
1.8859999999999,1173.65255813262
1.8869999999999,1173.65236732707
1.8879999999999,1173.65217657746
1.8889999999999,1173.65198588377
1.8899999999999,1173.65179524597
1.8909999999999,1173.65160466407
1.8919999999999,1173.65141413803
1.8929999999999,1173.65122366784
1.8939999999999,1173.65103325349
1.8949999999999,1173.65084289496
1.8959999999999,1173.65065259224
1.8969999999999,1173.65046234529
1.8979999999999,1173.65027215412
1.8989999999999,1173.6500820187
1.8999999999999,1173.64989193902
1.9009999999999,1173.64970191506
1.9019999999999,1173.6495119468
1.9029999999999,1173.64932203422
1.9039999999999,1173.64913217732
1.9049999999999,1173.64894237607
1.9059999999999,1173.64875263046
1.9069999999999,1173.64856294047
1.9079999999999,1173.64837330608
1.9089999999999,1173.64818372728
1.9099999999999,1173.64799420405
1.9109999999999,1173.64780473637
1.9119999999999,1173.64761532424
1.9129999999999,1173.64742596762
1.9139999999999,1173.64723666651
1.9149999999999,1173.64704742089
1.9159999999999,1173.64685823074
