"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
1.043,1173.67706333023
1.044,1173.67672936098
1.045,1173.67639554682
1.046,1173.67606188778
1.047,1173.67572838388
1.048,1173.67539503514
1.049,1173.67506184156
1.05,1173.67472880318
1.051,1173.67439591999
1.05199999999999,1173.67406319203
1.05299999999999,1173.67373061929
1.05399999999999,1173.6733982018
1.05499999999999,1173.67306593956
1.05599999999999,1173.67273383259
1.05699999999999,1173.67240188089
1.05799999999999,1173.67207008449
1.05899999999999,1173.67173844337
1.05999999999999,1173.67140695756
1.06099999999999,1173.67107562706
1.06199999999999,1173.67074445187
1.06299999999999,1173.670413432
1.06399999999999,1173.67008256745
1.06499999999999,1173.66975185823
1.06599999999999,1173.66942130435
1.06699999999999,1173.6690909058
1.06799999999999,1173.66876066258
1.06899999999999,1173.6684305747
1.06999999999999,1173.66810064216
1.07099999999999,1173.66777086495
1.07199999999999,1173.66744124308
1.07299999999999,1173.66711177654
1.07399999999999,1173.66678246533
1.07499999999999,1173.66645330944
1.07599999999999,1173.66612430887
1.07699999999999,1173.66579546363
1.07799999999999,1173.66546677369
1.07899999999999,1173.66513823906
1.07999999999999,1173.66480985972
1.08099999999999,1173.66448163568
1.08199999999999,1173.66415356692
1.08299999999999,1173.66382565343
1.08399999999999,1173.66349789521
1.08499999999999,1173.66317029224
1.08599999999999,1173.66284284451
1.08699999999999,1173.66251555202
1.08799999999999,1173.66218841475
1.08899999999999,1173.66186143268
1.08999999999999,1173.66153460581
1.09099999999999,1173.66120793412
1.09199999999999,1173.6608814176
1.09299999999999,1173.66055505623
1.09399999999999,1173.66022885
1.09499999999999,1173.65990279888
1.09599999999999,1173.65957690287
1.09699999999999,1173.65925116195
1.09799999999999,1173.65892557609
1.09899999999999,1173.65860014529
1.09999999999999,1173.65827486952
1.10099999999999,1173.65794974876
1.10199999999999,1173.65762478299
1.10299999999999,1173.65729997219
1.10399999999999,1173.65697531635
1.10499999999999,1173.65665081544
1.10599999999999,1173.65632646943
1.10699999999999,1173.65600227831
1.10799999999999,1173.65567824206
1.10899999999999,1173.65535436064
1.10999999999999,1173.65503063404
1.11099999999999,1173.65470706223
1.11199999999999,1173.65438364519
1.11299999999999,1173.65406038289
1.11399999999999,1173.6537372753
1.11499999999999,1173.6534143224
1.11599999999999,1173.65309152416
1.11699999999999,1173.65276888056
1.11799999999999,1173.65244639157
1.11899999999999,1173.65212405716
1.11999999999999,1173.65180187729
1.12099999999999,1173.65147985195
1.12199999999999,1173.6511579811
1.12299999999999,1173.65083626471
1.12399999999999,1173.65051470276
1.12499999999999,1173.65019329521
1.12599999999999,1173.64987204203
1.12699999999999,1173.64955094318
1.12799999999999,1173.64922999865
1.12899999999999,1173.64890920839
1.12999999999999,1173.64858857237
1.13099999999999,1173.64826809056
1.13199999999999,1173.64794776293
1.13299999999999,1173.64762758944
1.13399999999999,1173.64730757005
1.13499999999999,1173.64698770474
1.13599999999999,1173.64666799347
1.13699999999999,1173.6463484362
1.13799999999999,1173.6460290329
1.13899999999999,1173.64570978352
1.13999999999999,1173.64539068805
1.14099999999999,1173.64507174643
1.14199999999999,1173.64475295863
1.14299999999998,1173.64443432461
1.14399999999998,1173.64411584434
1.14499999999998,1173.64379751777
1.14599999999998,1173.64347934487
1.14699999999998,1173.6431613256
1.14799999999998,1173.64284345992
1.14899999999998,1173.6425257478
1.14999999999998,1173.64220818918
1.15099999999998,1173.64189078403
1.15199999999998,1173.64157353232
1.15299999999998,1173.64125643399
1.15399999999998,1173.64093948901
1.15499999999998,1173.64062269734
1.15599999999998,1173.64030605893
1.15699999999998,1173.63998957374
1.15799999999998,1173.63967324174
1.15899999999998,1173.63935706287
1.15999999999998,1173.6390410371
1.16099999999998,1173.63872516438
1.16199999999998,1173.63840944467
1.16299999999998,1173.63809387792
1.16399999999998,1173.6377784641
1.16499999999998,1173.63746320315
1.16599999999998,1173.63714809503
1.16699999999998,1173.6368331397
1.16799999999998,1173.63651833711
1.16899999999998,1173.63620368721
1.16999999999998,1173.63588918997
1.17099999999998,1173.63557484533
1.17199999999998,1173.63526065325
1.17299999999998,1173.63494661368
1.17399999999998,1173.63463272658
1.17499999999998,1173.6343189919
1.17599999999998,1173.63400540958
1.17699999999998,1173.63369197959
1.17799999999998,1173.63337870188
1.17899999999998,1173.63306557639
1.17999999999998,1173.63275260309
1.18099999999998,1173.63243978191
1.18199999999998,1173.63212711282
1.18299999999998,1173.63181459577
1.18399999999998,1173.63150223069
1.18499999999998,1173.63119001756
1.18599999999998,1173.63087795631
1.18699999999998,1173.6305660469
1.18799999999998,1173.63025428927
1.18899999999998,1173.62994268338
1.18999999999998,1173.62963122918
1.19099999999998,1173.62931992661
1.19199999999998,1173.62900877563
1.19299999999998,1173.62869777619
1.19399999999998,1173.62838692822
1.19499999999998,1173.62807623169
1.19599999999998,1173.62776568653
1.19699999999998,1173.62745529271
1.19799999999998,1173.62714505016
1.19899999999998,1173.62683495884
1.19999999999998,1173.62652501868
1.20099999999998,1173.62621522965
1.20199999999998,1173.62590559168
1.20299999999998,1173.62559610473
1.20399999999998,1173.62528676873
1.20499999999998,1173.62497758365
1.20599999999998,1173.62466854942
1.20699999999998,1173.62435966598
1.20799999999998,1173.6240509333
1.20899999999998,1173.62374235131
1.20999999999998,1173.62343391995
1.21099999999998,1173.62312563918
1.21199999999998,1173.62281750894
1.21299999999998,1173.62250952918
1.21399999999998,1173.62220169983
1.21499999999998,1173.62189402086
1.21599999999998,1173.62158649219
1.21699999999998,1173.62127911377
1.21799999999998,1173.62097188556
1.21899999999998,1173.62066480749
1.21999999999998,1173.62035787951
1.22099999999998,1173.62005110156
1.22199999999998,1173.61974447359
1.22299999999998,1173.61943799554
1.22399999999998,1173.61913166736
1.22499999999998,1173.61882548898
1.22599999999998,1173.61851946035
1.22699999999998,1173.61821358142
1.22799999999998,1173.61790785213
1.22899999999998,1173.61760227241
1.22999999999998,1173.61729684222
1.23099999999998,1173.6169915615
1.23199999999998,1173.61668643019
1.23299999999998,1173.61638144823
1.23399999999997,1173.61607661556
1.23499999999997,1173.61577193213
1.23599999999997,1173.61546739787
1.23699999999997,1173.61516301274
1.23799999999997,1173.61485877667
1.23899999999997,1173.61455468961
1.23999999999997,1173.61425075149
1.24099999999997,1173.61394696226
1.24199999999997,1173.61364332185
1.24299999999997,1173.61333983022
1.24399999999997,1173.6130364873
1.24499999999997,1173.61273329303
1.24599999999997,1173.61243024736
1.24699999999997,1173.61212735021
1.24799999999997,1173.61182460155
1.24899999999997,1173.6115220013
1.24999999999997,1173.6112195494
1.25099999999997,1173.61091724581
1.25199999999997,1173.61061509045
1.25299999999997,1173.61031308326
1.25399999999997,1173.6100112242
1.25499999999997,1173.60970951319
1.25599999999997,1173.60940795018
1.25699999999997,1173.6091065351
1.25799999999997,1173.60880526791
1.25899999999997,1173.60850414853
1.25999999999997,1173.6082031769
1.26099999999997,1173.60790235298
1.26199999999997,1173.60760167668
1.26299999999997,1173.60730114797
1.26399999999997,1173.60700076676
1.26499999999997,1173.60670053301
1.26599999999997,1173.60640044665
1.26699999999997,1173.60610050762
1.26799999999997,1173.60580071586
1.26899999999997,1173.60550107131
1.26999999999997,1173.60520157391
1.27099999999997,1173.6049022236
1.27199999999997,1173.6046030203
1.27299999999997,1173.60430396397
1.27399999999997,1173.60400505455
1.27499999999997,1173.60370629196
1.27599999999997,1173.60340767615
1.27699999999997,1173.60310920705
1.27799999999997,1173.60281088461
1.27899999999997,1173.60251270877
1.27999999999997,1173.60221467945
1.28099999999997,1173.6019167966
1.28199999999997,1173.60161906016
1.28299999999997,1173.60132147006
1.28399999999997,1173.60102402624
1.28499999999997,1173.60072672864
1.28599999999997,1173.6004295772
1.28699999999997,1173.60013257185
1.28799999999997,1173.59983571254
1.28899999999997,1173.59953899919
1.28999999999997,1173.59924243175
1.29099999999997,1173.59894601015
1.29199999999997,1173.59864973434
1.29299999999997,1173.59835360424
1.29399999999997,1173.5980576198
1.29499999999997,1173.59776178095
1.29599999999997,1173.59746608763
1.29699999999997,1173.59717053977
1.29799999999997,1173.59687513732
1.29899999999997,1173.59657988021
1.29999999999997,1173.59628476837
1.30099999999997,1173.59598980175
1.30199999999997,1173.59569498027
1.30299999999997,1173.59540030389
1.30399999999997,1173.59510577252
1.30499999999997,1173.59481138612
1.30599999999997,1173.59451714461
1.30699999999997,1173.59422304794
1.30799999999997,1173.59392909603
1.30899999999997,1173.59363528883
1.30999999999997,1173.59334162627
1.31099999999997,1173.59304810829
1.31199999999997,1173.59275473482
1.31299999999997,1173.5924615058
1.31399999999997,1173.59216842117
1.31499999999997,1173.59187548086
1.31599999999997,1173.59158268481
1.31699999999997,1173.59129003295
1.31799999999997,1173.59099752522
1.31899999999997,1173.59070516156
1.31999999999997,1173.5904129419
1.32099999999997,1173.59012086618
1.32199999999997,1173.58982893433
1.32299999999997,1173.5895371463
1.32399999999997,1173.589245502
1.32499999999996,1173.58895400139
1.32599999999996,1173.5886626444
1.32699999999996,1173.58837143095
1.32799999999996,1173.588080361
1.32899999999996,1173.58778943447
1.32999999999996,1173.58749865129
1.33099999999996,1173.58720801141
1.33199999999996,1173.58691751476
1.33299999999996,1173.58662716128
1.33399999999996,1173.5863369509
1.33499999999996,1173.58604688355
1.33599999999996,1173.58575695918
1.33699999999996,1173.58546717771
1.33799999999996,1173.58517753908
1.33899999999996,1173.58488804324
1.33999999999996,1173.5845986901
1.34099999999996,1173.58430947961
1.34199999999996,1173.58402041171
1.34299999999996,1173.58373148632
1.34399999999996,1173.58344270339
1.34499999999996,1173.58315406285
1.34599999999996,1173.58286556463
1.34699999999996,1173.58257720867
1.34799999999996,1173.5822889949
1.34899999999996,1173.58200092327
1.34999999999996,1173.58171299369
1.35099999999996,1173.58142520612
1.35199999999996,1173.58113756048
1.35299999999996,1173.58085005671
1.35399999999996,1173.58056269474
1.35499999999996,1173.58027547451
1.35599999999996,1173.57998839596
1.35699999999996,1173.57970145901
1.35799999999996,1173.57941466361
1.35899999999996,1173.57912800969
1.35999999999996,1173.57884149718
1.36099999999996,1173.57855512602
1.36199999999996,1173.57826889615
1.36299999999996,1173.57798280749
1.36399999999996,1173.57769685998
1.36499999999996,1173.57741105356
1.36599999999996,1173.57712538817
1.36699999999996,1173.57683986373
1.36799999999996,1173.57655448018
1.36899999999996,1173.57626923746
1.36999999999996,1173.57598413551
1.37099999999996,1173.57569917424
1.37199999999996,1173.57541435361
1.37299999999996,1173.57512967355
1.37399999999996,1173.57484513398
1.37499999999996,1173.57456073485
1.37599999999996,1173.57427647609
1.37699999999996,1173.57399235764
1.37799999999996,1173.57370837942
1.37899999999996,1173.57342454138
1.37999999999996,1173.57314084345
1.38099999999996,1173.57285728556
1.38199999999996,1173.57257386764
1.38299999999996,1173.57229058964
1.38399999999996,1173.57200745149
1.38499999999996,1173.57172445312
1.38599999999996,1173.57144159446
1.38699999999996,1173.57115887546
1.38799999999996,1173.57087629604
1.38899999999996,1173.57059385614
1.38999999999996,1173.57031155569
1.39099999999996,1173.57002939464
1.39199999999996,1173.5697473729
1.39299999999996,1173.56946549043
1.39399999999996,1173.56918374715
1.39499999999996,1173.568902143
1.39599999999996,1173.56862067791
1.39699999999996,1173.56833935182
1.39799999999996,1173.56805816466
1.39899999999996,1173.56777711636
1.39999999999996,1173.56749620686
1.40099999999996,1173.56721543611
1.40199999999996,1173.56693480402
1.40299999999996,1173.56665431053
1.40399999999996,1173.56637395558
1.40499999999996,1173.56609373911
1.40599999999996,1173.56581366105
1.40699999999996,1173.56553372133
1.40799999999996,1173.56525391988
1.40899999999996,1173.56497425665
1.40999999999996,1173.56469473156
1.41099999999996,1173.56441534456
1.41199999999996,1173.56413609557
1.41299999999996,1173.56385698453
1.41399999999996,1173.56357801138
1.41499999999996,1173.56329917605
1.41599999999995,1173.56302047847
1.41699999999995,1173.56274191858
1.41799999999995,1173.56246349631
1.41899999999995,1173.5621852116
1.41999999999995,1173.56190706439
1.42099999999995,1173.5616290546
1.42199999999995,1173.56135118217
1.42299999999995,1173.56107344705
1.42399999999995,1173.56079584915
1.42499999999995,1173.56051838842
1.42599999999995,1173.56024106479
1.42699999999995,1173.55996387819
1.42799999999995,1173.55968682857
1.42899999999995,1173.55940991585
1.42999999999995,1173.55913313997
1.43099999999995,1173.55885650087
1.43199999999995,1173.55857999847
1.43299999999995,1173.55830363272
1.43399999999995,1173.55802740355
1.43499999999995,1173.55775131089
1.43599999999995,1173.55747535468
1.43699999999995,1173.55719953485
1.43799999999995,1173.55692385134
1.43899999999995,1173.55664830408
1.43999999999995,1173.55637289301
1.44099999999995,1173.55609761807
1.44199999999995,1173.55582247917
1.44299999999995,1173.55554747628
1.44399999999995,1173.5552726093
1.44499999999995,1173.55499787819
1.44599999999995,1173.55472328288
1.44699999999995,1173.5544488233
1.44799999999995,1173.55417449938
1.44899999999995,1173.55390031107
1.44999999999995,1173.55362625829
1.45099999999995,1173.55335234098
1.45199999999995,1173.55307855908
1.45299999999995,1173.55280491252
1.45399999999995,1173.55253140123
1.45499999999995,1173.55225802516
1.45599999999995,1173.55198478423
1.45699999999995,1173.55171167838
1.45799999999995,1173.55143870755
1.45899999999995,1173.55116587167
1.45999999999995,1173.55089317067
1.46099999999995,1173.5506206045
1.46199999999995,1173.55034817308
1.46299999999995,1173.55007587636
1.46399999999995,1173.54980371426
1.46499999999995,1173.54953168672
1.46599999999995,1173.54925979368
1.46699999999995,1173.54898803507
1.46799999999995,1173.54871641082
1.46899999999995,1173.54844492088
1.46999999999995,1173.54817356518
1.47099999999995,1173.54790234365
1.47199999999995,1173.54763125622
1.47299999999995,1173.54736030284
1.47399999999995,1173.54708948344
1.47499999999995,1173.54681879795
1.47599999999995,1173.54654824631
1.47699999999995,1173.54627782846
1.47799999999995,1173.54600754432
1.47899999999995,1173.54573739384
1.47999999999995,1173.54546737695
1.48099999999995,1173.54519749358
1.48199999999995,1173.54492774367
1.48299999999995,1173.54465812717
1.48399999999995,1173.54438864399
1.48499999999995,1173.54411929408
1.48599999999995,1173.54385007737
1.48699999999995,1173.5435809938
1.48799999999995,1173.54331204331
1.48899999999995,1173.54304322582
1.48999999999995,1173.54277454128
1.49099999999995,1173.54250598962
1.49199999999995,1173.54223757077
1.49299999999995,1173.54196928468
1.49399999999995,1173.54170113127
1.49499999999995,1173.54143311048
1.49599999999995,1173.54116522226
1.49699999999995,1173.54089746652
1.49799999999995,1173.54062984322
1.49899999999995,1173.54036235228
1.49999999999995,1173.54009499365
1.50099999999995,1173.53982776725
1.50199999999995,1173.53956067302
1.50299999999995,1173.5392937109
1.50399999999995,1173.53902688082
1.50499999999995,1173.53876018273
1.50599999999994,1173.53849361655
1.50699999999994,1173.53822718222
1.50799999999994,1173.53796087968
1.50899999999994,1173.53769470886
1.50999999999994,1173.5374286697
1.51099999999994,1173.53716276214
1.51199999999994,1173.53689698611
1.51299999999994,1173.53663134154
1.51399999999994,1173.53636582838
1.51499999999994,1173.53610044656
1.51599999999994,1173.53583519601
1.51699999999994,1173.53557007668
1.51799999999994,1173.53530508849
1.51899999999994,1173.53504023138
1.51999999999994,1173.5347755053
1.52099999999994,1173.53451091017
1.52199999999994,1173.53424644593
1.52299999999994,1173.53398211252
1.52399999999994,1173.53371790988
1.52499999999994,1173.53345383793
1.52599999999994,1173.53318989663
1.52699999999994,1173.53292608589
1.52799999999994,1173.53266240567
1.52899999999994,1173.53239885589
1.52999999999994,1173.53213543649
1.53099999999994,1173.53187214741
1.53199999999994,1173.53160898859
1.53299999999994,1173.53134595995
1.53399999999994,1173.53108306145
1.53499999999994,1173.53082029301
1.53599999999994,1173.53055765456
1.53699999999994,1173.53029514606
1.53799999999994,1173.53003276743
1.53899999999994,1173.52977051861
1.53999999999994,1173.52950839954
1.54099999999994,1173.52924641015
1.54199999999994,1173.52898455038
1.54299999999994,1173.52872282016
1.54399999999994,1173.52846121944
1.54499999999994,1173.52819974815
1.54599999999994,1173.52793840623
1.54699999999994,1173.52767719361
1.54799999999994,1173.52741611023
1.54899999999994,1173.52715515603
1.54999999999994,1173.52689433094
1.55099999999994,1173.5266336349
1.55199999999994,1173.52637306784
1.55299999999994,1173.52611262972
1.55399999999994,1173.52585232045
1.55499999999994,1173.52559213998
1.55599999999994,1173.52533208825
1.55699999999994,1173.52507216519
1.55799999999994,1173.52481237073
1.55899999999994,1173.52455270483
1.55999999999994,1173.5242931674
1.56099999999994,1173.5240337584
1.56199999999994,1173.52377447775
1.56299999999994,1173.5235153254
1.56399999999994,1173.52325630128
1.56499999999994,1173.52299740533
1.56599999999994,1173.52273863748
1.56699999999994,1173.52247999768
1.56799999999994,1173.52222148585
1.56899999999994,1173.52196310195
1.56999999999994,1173.52170484589
1.57099999999994,1173.52144671763
1.57199999999994,1173.5211887171
1.57299999999994,1173.52093084424
1.57399999999994,1173.52067309898
1.57499999999994,1173.52041548126
1.57599999999994,1173.52015799102
1.57699999999994,1173.5199006282
1.57799999999994,1173.51964339273
1.57899999999994,1173.51938628455
1.57999999999994,1173.5191293036
1.58099999999994,1173.51887244982
1.58199999999994,1173.51861572314
1.58299999999994,1173.51835912351
1.58399999999994,1173.51810265085
1.58499999999994,1173.51784630511
1.58599999999994,1173.51759008622
1.58699999999994,1173.51733399413
1.58799999999994,1173.51707802876
1.58899999999994,1173.51682219007
1.58999999999994,1173.51656647798
1.59099999999994,1173.51631089243
1.59199999999994,1173.51605543336
1.59299999999994,1173.51580010072
1.59399999999994,1173.51554489443
1.59499999999994,1173.51528981443
1.59599999999994,1173.51503486067
1.59699999999993,1173.51478003308
1.59799999999993,1173.51452533159
1.59899999999993,1173.51427075616
1.59999999999993,1173.51401630671
1.60099999999993,1173.51376198318
1.60199999999993,1173.51350778551
1.60299999999993,1173.51325371364
1.60399999999993,1173.51299976751
1.60499999999993,1173.51274594706
1.60599999999993,1173.51249225221
1.60699999999993,1173.51223868292
1.60799999999993,1173.51198523912
1.60899999999993,1173.51173192075
1.60999999999993,1173.51147872775
1.61099999999993,1173.51122566005
1.61199999999993,1173.51097271759
1.61299999999993,1173.51071990031
1.61399999999993,1173.51046720816
1.61499999999993,1173.51021464106
1.61599999999993,1173.50996219896
1.61699999999993,1173.5097098818
1.61799999999993,1173.50945768951
1.61899999999993,1173.50920562203
1.61999999999993,1173.5089536793
1.62099999999993,1173.50870186127
1.62199999999993,1173.50845016786
1.62299999999993,1173.50819859902
1.62399999999993,1173.50794715468
1.62499999999993,1173.50769583479
1.62599999999993,1173.50744463928
1.62699999999993,1173.50719356809
1.62799999999993,1173.50694262117
1.62899999999993,1173.50669179844
1.62999999999993,1173.50644109985
1.63099999999993,1173.50619052534
1.63199999999993,1173.50594007484
1.63299999999993,1173.5056897483
1.63399999999993,1173.50543954565
1.63499999999993,1173.50518946684
1.63599999999993,1173.50493951179
1.63699999999993,1173.50468968046
1.63799999999993,1173.50443997278
1.63899999999993,1173.50419038869
1.63999999999993,1173.50394092812
1.64099999999993,1173.50369159102
1.64199999999993,1173.50344237733
1.64299999999993,1173.50319328698
1.64399999999993,1173.50294431992
1.64499999999993,1173.50269547608
1.64599999999993,1173.50244675541
1.64699999999993,1173.50219815783
1.64799999999993,1173.5019496833
1.64899999999993,1173.50170133175
1.64999999999993,1173.50145310312
1.65099999999993,1173.50120499735
1.65199999999993,1173.50095701438
1.65299999999993,1173.50070915415
1.65399999999993,1173.50046141659
1.65499999999993,1173.50021380166
1.65599999999993,1173.49996630928
1.65699999999993,1173.4997189394
1.65799999999993,1173.49947169195
1.65899999999993,1173.49922456688
1.65999999999993,1173.49897756412
1.66099999999993,1173.49873068362
1.66199999999993,1173.49848392532
1.66299999999993,1173.49823728915
1.66399999999993,1173.49799077505
1.66499999999993,1173.49774438297
1.66599999999993,1173.49749811285
1.66699999999993,1173.49725196461
1.66799999999993,1173.49700593821
1.66899999999993,1173.49676003358
1.66999999999993,1173.49651425067
1.67099999999993,1173.49626858941
1.67199999999993,1173.49602304974
1.67299999999993,1173.49577763161
1.67399999999993,1173.49553233495
1.67499999999993,1173.49528715971
1.67599999999993,1173.49504210581
1.67699999999993,1173.49479717321
1.67799999999993,1173.49455236185
1.67899999999993,1173.49430767166
1.67999999999993,1173.49406310258
1.68099999999993,1173.49381865455
1.68199999999993,1173.49357432753
1.68299999999993,1173.49333012143
1.68399999999993,1173.49308603621
1.68499999999993,1173.49284207181
1.68599999999993,1173.49259822816
1.68699999999993,1173.49235450521
1.68799999999992,1173.49211090289
1.68899999999992,1173.49186742115
1.68999999999992,1173.49162405993
1.69099999999992,1173.49138081917
1.69199999999992,1173.49113769881
1.69299999999992,1173.49089469878
1.69399999999992,1173.49065181903
1.69499999999992,1173.49040905951
1.69599999999992,1173.49016642014
1.69699999999992,1173.48992390088
1.69799999999992,1173.48968150165
1.69899999999992,1173.48943922241
1.69999999999992,1173.4891970631
1.70099999999992,1173.48895502365
1.70199999999992,1173.488713104
1.70299999999992,1173.4884713041
1.70399999999992,1173.48822962389
1.70499999999992,1173.4879880633
1.70599999999992,1173.48774662228
1.70699999999992,1173.48750530077
1.70799999999992,1173.48726409871
1.70899999999992,1173.48702301605
1.70999999999992,1173.48678205271
1.71099999999992,1173.48654120865
1.71199999999992,1173.48630048381
1.71299999999992,1173.48605987811
1.71399999999992,1173.48581939152
1.71499999999992,1173.48557902396
1.71599999999992,1173.48533877539
1.71699999999992,1173.48509864573
1.71799999999992,1173.48485863493
1.71899999999992,1173.48461874294
1.71999999999992,1173.48437896969
1.72099999999992,1173.48413931512
1.72199999999992,1173.48389977919
1.72299999999992,1173.48366036182
1.72399999999992,1173.48342106296
1.72499999999992,1173.48318188255
1.72599999999992,1173.48294282053
1.72699999999992,1173.48270387685
1.72799999999992,1173.48246505144
1.72899999999992,1173.48222634425
1.72999999999992,1173.48198775521
1.73099999999992,1173.48174928428
1.73199999999992,1173.48151093139
1.73299999999992,1173.48127269648
1.73399999999992,1173.4810345795
1.73499999999992,1173.48079658038
1.73599999999992,1173.48055869907
1.73699999999992,1173.48032093551
1.73799999999992,1173.48008328964
1.73899999999992,1173.47984576141
1.73999999999992,1173.47960835075
1.74099999999992,1173.47937105761
1.74199999999992,1173.47913388193
1.74299999999992,1173.47889682365
1.74399999999992,1173.47865988271
1.74499999999992,1173.47842305906
1.74599999999992,1173.47818635263
1.74699999999992,1173.47794976338
1.74799999999992,1173.47771329123
1.74899999999992,1173.47747693614
1.74999999999992,1173.47724069804
1.75099999999992,1173.47700457688
1.75199999999992,1173.47676857261
1.75299999999992,1173.47653268515
1.75399999999992,1173.47629691445
1.75499999999992,1173.47606126047
1.75599999999992,1173.47582572313
1.75699999999992,1173.47559030238
1.75799999999992,1173.47535499817
1.75899999999992,1173.47511981043
1.75999999999992,1173.47488473911
1.76099999999992,1173.47464978414
1.76199999999992,1173.47441494549
1.76299999999992,1173.47418022307
1.76399999999992,1173.47394561685
1.76499999999992,1173.47371112675
1.76599999999992,1173.47347675273
1.76699999999992,1173.47324249473
1.76799999999992,1173.47300835268
1.76899999999992,1173.47277432653
1.76999999999992,1173.47254041623
1.77099999999992,1173.47230662171
1.77199999999992,1173.47207294292
1.77299999999992,1173.4718393798
1.77399999999992,1173.4716059323
1.77499999999992,1173.47137260035
1.77599999999992,1173.47113938391
1.77699999999992,1173.4709062829
1.77799999999992,1173.47067329728
1.77899999999991,1173.47044042699
1.77999999999991,1173.47020767198
1.78099999999991,1173.46997503217
1.78199999999991,1173.46974250753
1.78299999999991,1173.46951009798
1.78399999999991,1173.46927780348
1.78499999999991,1173.46904562396
1.78599999999991,1173.46881355938
1.78699999999991,1173.46858160966
1.78799999999991,1173.46834977477
1.78899999999991,1173.46811805463
1.78999999999991,1173.46788644919
1.79099999999991,1173.4676549584
1.79199999999991,1173.4674235822
1.79299999999991,1173.46719232053
1.79399999999991,1173.46696117334
1.79499999999991,1173.46673014057
1.79599999999991,1173.46649922215
1.79699999999991,1173.46626841805
1.79799999999991,1173.46603772819
1.79899999999991,1173.46580715252
1.79999999999991,1173.465576691
1.80099999999991,1173.46534634355
1.80199999999991,1173.46511611012
1.80299999999991,1173.46488599066
1.80399999999991,1173.46465598511
1.80499999999991,1173.46442609341
1.80599999999991,1173.46419631552
1.80699999999991,1173.46396665136
1.80799999999991,1173.46373710089
1.80899999999991,1173.46350766404
1.80999999999991,1173.46327834077
1.81099999999991,1173.46304913102
1.81199999999991,1173.46282003472
1.81299999999991,1173.46259105183
1.81399999999991,1173.46236218229
1.81499999999991,1173.46213342603
1.81599999999991,1173.46190478302
1.81699999999991,1173.46167625318
1.81799999999991,1173.46144783647
1.81899999999991,1173.46121953282
1.81999999999991,1173.46099134219
1.82099999999991,1173.46076326451
1.82199999999991,1173.46053529973
1.82299999999991,1173.46030744779
1.82399999999991,1173.46007970864
1.82499999999991,1173.45985208223
1.82599999999991,1173.45962456848
1.82699999999991,1173.45939716737
1.82799999999991,1173.45916987881
1.82899999999991,1173.45894270276
1.82999999999991,1173.45871563917
1.83099999999991,1173.45848868798
1.83199999999991,1173.45826184912
1.83299999999991,1173.45803512255
1.83399999999991,1173.45780850822
1.83499999999991,1173.45758200606
1.83599999999991,1173.45735561602
1.83699999999991,1173.45712933804
1.83799999999991,1173.45690317207
1.83899999999991,1173.45667711805
1.83999999999991,1173.45645117594
1.84099999999991,1173.45622534566
1.84199999999991,1173.45599962717
1.84299999999991,1173.45577402041
1.84399999999991,1173.45554852533
1.84499999999991,1173.45532314187
1.84599999999991,1173.45509786998
1.84699999999991,1173.4548727096
1.84799999999991,1173.45464766067
1.84899999999991,1173.45442272314
1.84999999999991,1173.45419789696
1.85099999999991,1173.45397318206
1.85199999999991,1173.45374857841
1.85299999999991,1173.45352408593
1.85399999999991,1173.45329970457
1.85499999999991,1173.45307543429
1.85599999999991,1173.45285127502
1.85699999999991,1173.45262722671
1.85799999999991,1173.4524032893
1.85899999999991,1173.45217946275
1.85999999999991,1173.45195574699
1.86099999999991,1173.45173214196
1.86199999999991,1173.45150864763
1.86299999999991,1173.45128526392
1.86399999999991,1173.45106199079
1.86499999999991,1173.45083882818
1.86599999999991,1173.45061577604
1.86699999999991,1173.45039283431
1.86799999999991,1173.45017000293
1.86899999999991,1173.44994728186
1.8699999999999,1173.44972467104
1.8709999999999,1173.4495021704
1.8719999999999,1173.44927977991
1.8729999999999,1173.4490574995
1.8739999999999,1173.44883532912
1.8749999999999,1173.44861326871
1.8759999999999,1173.44839131822
1.8769999999999,1173.4481694776
1.8779999999999,1173.44794774679
1.8789999999999,1173.44772612574
1.8799999999999,1173.44750461439
1.8809999999999,1173.44728321269
1.8819999999999,1173.44706192059
1.8829999999999,1173.44684073802
1.8839999999999,1173.44661966494
1.8849999999999,1173.44639870129
1.8859999999999,1173.44617784701
1.8869999999999,1173.44595710206
1.8879999999999,1173.44573646638
1.8889999999999,1173.44551593992
1.8899999999999,1173.44529552261
1.8909999999999,1173.44507521441
1.8919999999999,1173.44485501527
1.8929999999999,1173.44463492512
1.8939999999999,1173.44441494392
1.8949999999999,1173.4441950716
1.8959999999999,1173.44397530813
1.8969999999999,1173.44375565343
1.8979999999999,1173.44353610747
1.8989999999999,1173.44331667018
1.8999999999999,1173.44309734151
1.9009999999999,1173.44287812141
1.9019999999999,1173.44265900982
1.9029999999999,1173.44244000669
1.9039999999999,1173.44222111197
1.9049999999999,1173.44200232561
1.9059999999999,1173.44178364754
1.9069999999999,1173.44156507771
1.9079999999999,1173.44134661608
1.9089999999999,1173.44112826258
1.9099999999999,1173.44091001717
1.9109999999999,1173.44069187979
1.9119999999999,1173.44047385039
1.9129999999999,1173.44025592891
1.9139999999999,1173.44003811531
1.9149999999999,1173.43982040951
1.9159999999999,1173.43960281149
