"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
1.043,1173.84720551803
1.044,1173.84697069037
1.045,1173.84673591682
1.046,1173.84650119747
1.047,1173.84626653242
1.048,1173.84603192176
1.049,1173.84579736559
1.05,1173.845562864
1.051,1173.84532841707
1.05199999999999,1173.84509402491
1.05299999999999,1173.8448596876
1.05399999999999,1173.84462540523
1.05499999999999,1173.84439117789
1.05599999999999,1173.84415700565
1.05699999999999,1173.84392288863
1.05799999999999,1173.84368882688
1.05899999999999,1173.8434548205
1.05999999999999,1173.84322086957
1.06099999999999,1173.84298697418
1.06199999999999,1173.8427531344
1.06299999999999,1173.84251935032
1.06399999999999,1173.842285622
1.06499999999999,1173.84205194954
1.06599999999999,1173.84181833301
1.06699999999999,1173.84158477249
1.06799999999999,1173.84135126804
1.06899999999999,1173.84111781975
1.06999999999999,1173.84088442769
1.07099999999999,1173.84065109193
1.07199999999999,1173.84041781255
1.07299999999999,1173.84018458961
1.07399999999999,1173.83995142319
1.07499999999999,1173.83971831336
1.07599999999999,1173.83948526018
1.07699999999999,1173.83925226372
1.07799999999999,1173.83901932405
1.07899999999999,1173.83878644124
1.07999999999999,1173.83855361535
1.08099999999999,1173.83832084645
1.08199999999999,1173.8380881346
1.08299999999999,1173.83785547986
1.08399999999999,1173.8376228823
1.08499999999999,1173.83739034197
1.08599999999999,1173.83715785895
1.08699999999999,1173.83692543329
1.08799999999999,1173.83669306505
1.08899999999999,1173.83646075428
1.08999999999999,1173.83622850105
1.09099999999999,1173.83599630542
1.09199999999999,1173.83576416743
1.09299999999999,1173.83553208716
1.09399999999999,1173.83530006464
1.09499999999999,1173.83506809994
1.09599999999999,1173.83483619311
1.09699999999999,1173.83460434421
1.09799999999999,1173.83437255328
1.09899999999999,1173.83414082038
1.09999999999999,1173.83390914556
1.10099999999999,1173.83367752887
1.10199999999999,1173.83344597036
1.10299999999999,1173.83321447009
1.10399999999999,1173.83298302809
1.10499999999999,1173.83275164441
1.10599999999999,1173.83252031912
1.10699999999999,1173.83228905224
1.10799999999999,1173.83205784383
1.10899999999999,1173.83182669393
1.10999999999999,1173.83159560259
1.11099999999999,1173.83136456986
1.11199999999999,1173.83113359577
1.11299999999999,1173.83090268037
1.11399999999999,1173.83067182371
1.11499999999999,1173.83044102582
1.11599999999999,1173.83021028674
1.11699999999999,1173.82997960653
1.11799999999999,1173.82974898521
1.11899999999999,1173.82951842283
1.11999999999999,1173.82928791943
1.12099999999999,1173.82905747505
1.12199999999999,1173.82882708972
1.12299999999999,1173.82859676349
1.12399999999999,1173.82836649638
1.12499999999999,1173.82813628844
1.12599999999999,1173.82790613971
1.12699999999999,1173.82767605021
1.12799999999999,1173.82744602
1.12899999999999,1173.82721604908
1.12999999999999,1173.82698613752
1.13099999999999,1173.82675628533
1.13199999999999,1173.82652649255
1.13299999999999,1173.82629675922
1.13399999999999,1173.82606708535
1.13499999999999,1173.825837471
1.13599999999999,1173.8256079162
1.13699999999999,1173.82537842095
1.13799999999999,1173.82514898532
1.13899999999999,1173.82491960931
1.13999999999999,1173.82469029295
1.14099999999999,1173.8244610363
1.14199999999999,1173.82423183936
1.14299999999998,1173.82400270216
1.14399999999998,1173.82377362474
1.14499999999998,1173.82354460713
1.14599999999998,1173.82331564934
1.14699999999998,1173.82308675141
1.14799999999998,1173.82285791336
1.14899999999998,1173.82262913521
1.14999999999998,1173.822400417
1.15099999999998,1173.82217175875
1.15199999999998,1173.82194316048
1.15299999999998,1173.82171462222
1.15399999999998,1173.82148614398
1.15499999999998,1173.8212577258
1.15599999999998,1173.8210293677
1.15699999999998,1173.8208010697
1.15799999999998,1173.82057283181
1.15899999999998,1173.82034465407
1.15999999999998,1173.8201165365
1.16099999999998,1173.81988847911
1.16199999999998,1173.81966048192
1.16299999999998,1173.81943254497
1.16399999999998,1173.81920466826
1.16499999999998,1173.81897685181
1.16599999999998,1173.81874909566
1.16699999999998,1173.81852139981
1.16799999999998,1173.81829376427
1.16899999999998,1173.81806618909
1.16999999999998,1173.81783867426
1.17099999999998,1173.8176112198
1.17199999999998,1173.81738382574
1.17299999999998,1173.8171564921
1.17399999999998,1173.81692921887
1.17499999999998,1173.8167020061
1.17599999999998,1173.81647485378
1.17699999999998,1173.81624776194
1.17799999999998,1173.81602073059
1.17899999999998,1173.81579375975
1.17999999999998,1173.81556684943
1.18099999999998,1173.81533999964
1.18199999999998,1173.8151132104
1.18299999999998,1173.81488648172
1.18399999999998,1173.81465981362
1.18499999999998,1173.81443320611
1.18599999999998,1173.8142066592
1.18699999999998,1173.81398017291
1.18799999999998,1173.81375374724
1.18899999999998,1173.81352738221
1.18999999999998,1173.81330107784
1.19099999999998,1173.81307483412
1.19199999999998,1173.81284865108
1.19299999999998,1173.81262252873
1.19399999999998,1173.81239646707
1.19499999999998,1173.81217046611
1.19599999999998,1173.81194452588
1.19699999999998,1173.81171864636
1.19799999999998,1173.81149282759
1.19899999999998,1173.81126706955
1.19999999999998,1173.81104137228
1.20099999999998,1173.81081573576
1.20199999999998,1173.81059016001
1.20299999999998,1173.81036464505
1.20399999999998,1173.81013919087
1.20499999999998,1173.80991379749
1.20599999999998,1173.80968846491
1.20699999999998,1173.80946319314
1.20799999999998,1173.80923798219
1.20899999999998,1173.80901283206
1.20999999999998,1173.80878774276
1.21099999999998,1173.80856271431
1.21199999999998,1173.80833774669
1.21299999999998,1173.80811283993
1.21399999999998,1173.80788799402
1.21499999999998,1173.80766320898
1.21599999999998,1173.80743848479
1.21699999999998,1173.80721382148
1.21799999999998,1173.80698921905
1.21899999999998,1173.8067646775
1.21999999999998,1173.80654019684
1.22099999999998,1173.80631577706
1.22199999999998,1173.80609141818
1.22299999999998,1173.80586712019
1.22399999999998,1173.80564288311
1.22499999999998,1173.80541870693
1.22599999999998,1173.80519459166
1.22699999999998,1173.8049705373
1.22799999999998,1173.80474654386
1.22899999999998,1173.80452261133
1.22999999999998,1173.80429873972
1.23099999999998,1173.80407492903
1.23199999999998,1173.80385117927
1.23299999999998,1173.80362749043
1.23399999999997,1173.80340386252
1.23499999999997,1173.80318029554
1.23599999999997,1173.80295678948
1.23699999999997,1173.80273334436
1.23799999999997,1173.80250996017
1.23899999999997,1173.80228663691
1.23999999999997,1173.80206337459
1.24099999999997,1173.8018401732
1.24199999999997,1173.80161703275
1.24299999999997,1173.80139395323
1.24399999999997,1173.80117093464
1.24499999999997,1173.80094797699
1.24599999999997,1173.80072508027
1.24699999999997,1173.80050224448
1.24799999999997,1173.80027946963
1.24899999999997,1173.80005675571
1.24999999999997,1173.79983410272
1.25099999999997,1173.79961151066
1.25199999999997,1173.79938897953
1.25299999999997,1173.79916650932
1.25399999999997,1173.79894410004
1.25499999999997,1173.79872175168
1.25599999999997,1173.79849946425
1.25699999999997,1173.79827723773
1.25799999999997,1173.79805507213
1.25899999999997,1173.79783296745
1.25999999999997,1173.79761092367
1.26099999999997,1173.79738894081
1.26199999999997,1173.79716701886
1.26299999999997,1173.7969451578
1.26399999999997,1173.79672335765
1.26499999999997,1173.7965016184
1.26599999999997,1173.79627994004
1.26699999999997,1173.79605832257
1.26799999999997,1173.79583676598
1.26899999999997,1173.79561527029
1.26999999999997,1173.79539383547
1.27099999999997,1173.79517246153
1.27199999999997,1173.79495114845
1.27299999999997,1173.79472989625
1.27399999999997,1173.7945087049
1.27499999999997,1173.79428757442
1.27599999999997,1173.79406650479
1.27699999999997,1173.793845496
1.27799999999997,1173.79362454806
1.27899999999997,1173.79340366096
1.27999999999997,1173.79318283469
1.28099999999997,1173.79296206926
1.28199999999997,1173.79274136464
1.28299999999997,1173.79252072085
1.28399999999997,1173.79230013786
1.28499999999997,1173.79207961568
1.28599999999997,1173.7918591543
1.28699999999997,1173.79163875372
1.28799999999997,1173.79141841392
1.28899999999997,1173.79119813491
1.28999999999997,1173.79097791667
1.29099999999997,1173.79075775921
1.29199999999997,1173.7905376625
1.29299999999997,1173.79031762656
1.29399999999997,1173.79009765136
1.29499999999997,1173.78987773691
1.29599999999997,1173.78965788319
1.29699999999997,1173.7894380902
1.29799999999997,1173.78921835794
1.29899999999997,1173.78899868639
1.29999999999997,1173.78877907555
1.30099999999997,1173.78855952541
1.30199999999997,1173.78834003596
1.30299999999997,1173.7881206072
1.30399999999997,1173.78790123912
1.30499999999997,1173.78768193171
1.30599999999997,1173.78746268496
1.30699999999997,1173.78724349886
1.30799999999997,1173.78702437342
1.30899999999997,1173.78680530861
1.30999999999997,1173.78658630442
1.31099999999997,1173.78636736087
1.31199999999997,1173.78614847792
1.31299999999997,1173.78592965559
1.31399999999997,1173.78571089384
1.31499999999997,1173.78549219269
1.31599999999997,1173.78527355212
1.31699999999997,1173.78505497211
1.31799999999997,1173.78483645267
1.31899999999997,1173.78461799378
1.31999999999997,1173.78439959544
1.32099999999997,1173.78418125763
1.32199999999997,1173.78396298035
1.32299999999997,1173.78374476358
1.32399999999997,1173.78352660732
1.32499999999996,1173.78330851155
1.32599999999996,1173.78309047628
1.32699999999996,1173.78287250148
1.32799999999996,1173.78265458715
1.32899999999996,1173.78243673329
1.32999999999996,1173.78221893987
1.33099999999996,1173.78200120689
1.33199999999996,1173.78178353434
1.33299999999996,1173.78156592221
1.33399999999996,1173.78134837049
1.33499999999996,1173.78113087917
1.33599999999996,1173.78091344824
1.33699999999996,1173.78069607768
1.33799999999996,1173.7804787675
1.33899999999996,1173.78026151768
1.33999999999996,1173.7800443282
1.34099999999996,1173.77982719906
1.34199999999996,1173.77961013025
1.34299999999996,1173.77939312175
1.34399999999996,1173.77917617356
1.34499999999996,1173.77895928566
1.34599999999996,1173.77874245805
1.34699999999996,1173.77852569071
1.34799999999996,1173.77830898363
1.34899999999996,1173.77809233681
1.34999999999996,1173.77787575022
1.35099999999996,1173.77765922386
1.35199999999996,1173.77744275772
1.35299999999996,1173.77722635179
1.35399999999996,1173.77701000605
1.35499999999996,1173.77679372049
1.35599999999996,1173.77657749511
1.35699999999996,1173.77636132988
1.35799999999996,1173.77614522482
1.35899999999996,1173.77592917988
1.35999999999996,1173.77571319507
1.36099999999996,1173.77549727037
1.36199999999996,1173.77528140578
1.36299999999996,1173.77506560128
1.36399999999996,1173.77484985686
1.36499999999996,1173.7746341725
1.36599999999996,1173.7744185482
1.36699999999996,1173.77420298394
1.36799999999996,1173.77398747972
1.36899999999996,1173.77377203551
1.36999999999996,1173.77355665131
1.37099999999996,1173.77334132711
1.37199999999996,1173.77312606288
1.37299999999996,1173.77291085863
1.37399999999996,1173.77269571434
1.37499999999996,1173.77248062999
1.37599999999996,1173.77226560557
1.37699999999996,1173.77205064108
1.37799999999996,1173.77183573649
1.37899999999996,1173.7716208918
1.37999999999996,1173.77140610699
1.38099999999996,1173.77119138205
1.38199999999996,1173.77097671697
1.38299999999996,1173.77076211174
1.38399999999996,1173.77054756633
1.38499999999996,1173.77033308075
1.38599999999996,1173.77011865497
1.38699999999996,1173.76990428899
1.38799999999996,1173.76968998279
1.38899999999996,1173.76947573635
1.38999999999996,1173.76926154967
1.39099999999996,1173.76904742274
1.39199999999996,1173.76883335553
1.39299999999996,1173.76861934803
1.39399999999996,1173.76840540024
1.39499999999996,1173.76819151214
1.39599999999996,1173.76797768372
1.39699999999996,1173.76776391495
1.39799999999996,1173.76755020584
1.39899999999996,1173.76733655636
1.39999999999996,1173.76712296651
1.40099999999996,1173.76690943627
1.40199999999996,1173.76669596562
1.40299999999996,1173.76648255456
1.40399999999996,1173.76626920306
1.40499999999996,1173.76605591112
1.40599999999996,1173.76584267872
1.40699999999996,1173.76562950585
1.40799999999996,1173.7654163925
1.40899999999996,1173.76520333864
1.40999999999996,1173.76499034428
1.41099999999996,1173.76477740938
1.41199999999996,1173.76456453395
1.41299999999996,1173.76435171796
1.41399999999996,1173.76413896141
1.41499999999996,1173.76392626428
1.41599999999995,1173.76371362655
1.41699999999995,1173.76350104821
1.41799999999995,1173.76328852924
1.41899999999995,1173.76307606964
1.41999999999995,1173.76286366939
1.42099999999995,1173.76265132847
1.42199999999995,1173.76243904688
1.42299999999995,1173.76222682459
1.42399999999995,1173.7620146616
1.42499999999995,1173.76180255788
1.42599999999995,1173.76159051343
1.42699999999995,1173.76137852822
1.42799999999995,1173.76116660226
1.42899999999995,1173.76095473551
1.42999999999995,1173.76074292798
1.43099999999995,1173.76053117964
1.43199999999995,1173.76031949047
1.43299999999995,1173.76010786047
1.43399999999995,1173.75989628962
1.43499999999995,1173.75968477791
1.43599999999995,1173.75947332532
1.43699999999995,1173.75926193184
1.43799999999995,1173.75905059745
1.43899999999995,1173.75883932214
1.43999999999995,1173.75862810589
1.44099999999995,1173.75841694869
1.44199999999995,1173.75820585052
1.44299999999995,1173.75799481138
1.44399999999995,1173.75778383124
1.44499999999995,1173.7575729101
1.44599999999995,1173.75736204793
1.44699999999995,1173.75715124472
1.44799999999995,1173.75694050046
1.44899999999995,1173.75672981513
1.44999999999995,1173.75651918872
1.45099999999995,1173.75630862122
1.45199999999995,1173.7560981126
1.45299999999995,1173.75588766285
1.45399999999995,1173.75567727197
1.45499999999995,1173.75546693993
1.45599999999995,1173.75525666672
1.45699999999995,1173.75504645232
1.45799999999995,1173.75483629673
1.45899999999995,1173.75462619991
1.45999999999995,1173.75441616187
1.46099999999995,1173.75420618258
1.46199999999995,1173.75399626204
1.46299999999995,1173.75378640022
1.46399999999995,1173.75357659711
1.46499999999995,1173.75336685269
1.46599999999995,1173.75315716696
1.46699999999995,1173.75294753989
1.46799999999995,1173.75273797147
1.46899999999995,1173.75252846169
1.46999999999995,1173.75231901052
1.47099999999995,1173.75210961797
1.47199999999995,1173.751900284
1.47299999999995,1173.75169100861
1.47399999999995,1173.75148179178
1.47499999999995,1173.7512726335
1.47599999999995,1173.75106353374
1.47699999999995,1173.7508544925
1.47799999999995,1173.75064550976
1.47899999999995,1173.75043658551
1.47999999999995,1173.75022771972
1.48099999999995,1173.75001891239
1.48199999999995,1173.74981016349
1.48299999999995,1173.74960147302
1.48399999999995,1173.74939284096
1.48499999999995,1173.74918426729
1.48599999999995,1173.748975752
1.48699999999995,1173.74876729508
1.48799999999995,1173.7485588965
1.48899999999995,1173.74835055625
1.48999999999995,1173.74814227432
1.49099999999995,1173.74793405069
1.49199999999995,1173.74772588535
1.49299999999995,1173.74751777828
1.49399999999995,1173.74730972946
1.49499999999995,1173.74710173889
1.49599999999995,1173.74689380654
1.49699999999995,1173.74668593239
1.49799999999995,1173.74647811645
1.49899999999995,1173.74627035868
1.49999999999995,1173.74606265907
1.50099999999995,1173.74585501762
1.50199999999995,1173.7456474343
1.50299999999995,1173.74543990909
1.50399999999995,1173.74523244198
1.50499999999995,1173.74502503296
1.50599999999994,1173.74481768201
1.50699999999994,1173.74461038912
1.50799999999994,1173.74440315427
1.50899999999994,1173.74419597744
1.50999999999994,1173.74398885862
1.51099999999994,1173.74378179779
1.51199999999994,1173.74357479494
1.51299999999994,1173.74336785005
1.51399999999994,1173.74316096311
1.51499999999994,1173.74295413409
1.51599999999994,1173.742747363
1.51699999999994,1173.74254064981
1.51799999999994,1173.7423339945
1.51899999999994,1173.74212739706
1.51999999999994,1173.74192085747
1.52099999999994,1173.74171437572
1.52199999999994,1173.74150795179
1.52299999999994,1173.74130158566
1.52399999999994,1173.74109527734
1.52499999999994,1173.74088902678
1.52599999999994,1173.74068283398
1.52699999999994,1173.74047669893
1.52799999999994,1173.74027062161
1.52899999999994,1173.74006460199
1.52999999999994,1173.73985864008
1.53099999999994,1173.73965273584
1.53199999999994,1173.73944688928
1.53299999999994,1173.73924110036
1.53399999999994,1173.73903536908
1.53499999999994,1173.73882969541
1.53599999999994,1173.73862407935
1.53699999999994,1173.73841852088
1.53799999999994,1173.73821301997
1.53899999999994,1173.73800757663
1.53999999999994,1173.73780219082
1.54099999999994,1173.73759686254
1.54199999999994,1173.73739159177
1.54299999999994,1173.73718637848
1.54399999999994,1173.73698122268
1.54499999999994,1173.73677612434
1.54599999999994,1173.73657108345
1.54699999999994,1173.73636609998
1.54799999999994,1173.73616117393
1.54899999999994,1173.73595630528
1.54999999999994,1173.73575149401
1.55099999999994,1173.7355467401
1.55199999999994,1173.73534204355
1.55299999999994,1173.73513740434
1.55399999999994,1173.73493282244
1.55499999999994,1173.73472829785
1.55599999999994,1173.73452383054
1.55699999999994,1173.73431942051
1.55799999999994,1173.73411506774
1.55899999999994,1173.7339107722
1.55999999999994,1173.73370653389
1.56099999999994,1173.73350235279
1.56199999999994,1173.73329822888
1.56299999999994,1173.73309416216
1.56399999999994,1173.73289015259
1.56499999999994,1173.73268620017
1.56599999999994,1173.73248230488
1.56699999999994,1173.7322784667
1.56799999999994,1173.73207468562
1.56899999999994,1173.73187096163
1.56999999999994,1173.7316672947
1.57099999999994,1173.73146368482
1.57199999999994,1173.73126013198
1.57299999999994,1173.73105663616
1.57399999999994,1173.73085319734
1.57499999999994,1173.73064981551
1.57599999999994,1173.73044649065
1.57699999999994,1173.73024322274
1.57799999999994,1173.73004001178
1.57899999999994,1173.72983685774
1.57999999999994,1173.72963376061
1.58099999999994,1173.72943072037
1.58199999999994,1173.72922773702
1.58299999999994,1173.72902481052
1.58399999999994,1173.72882194086
1.58499999999994,1173.72861912804
1.58599999999994,1173.72841637203
1.58699999999994,1173.72821367281
1.58799999999994,1173.72801103038
1.58899999999994,1173.72780844471
1.58999999999994,1173.72760591579
1.59099999999994,1173.72740344361
1.59199999999994,1173.72720102815
1.59299999999994,1173.72699866939
1.59399999999994,1173.72679636731
1.59499999999994,1173.72659412191
1.59599999999994,1173.72639193316
1.59699999999993,1173.72618980105
1.59799999999993,1173.72598772556
1.59899999999993,1173.72578570668
1.59999999999993,1173.72558374439
1.60099999999993,1173.72538183867
1.60199999999993,1173.72517998952
1.60299999999993,1173.72497819691
1.60399999999993,1173.72477646083
1.60499999999993,1173.72457478126
1.60599999999993,1173.72437315818
1.60699999999993,1173.72417159159
1.60799999999993,1173.72397008146
1.60899999999993,1173.72376862778
1.60999999999993,1173.72356723053
1.61099999999993,1173.72336588969
1.61199999999993,1173.72316460526
1.61299999999993,1173.72296337722
1.61399999999993,1173.72276220554
1.61499999999993,1173.72256109022
1.61599999999993,1173.72236003122
1.61699999999993,1173.72215902856
1.61799999999993,1173.7219580822
1.61899999999993,1173.72175719213
1.61999999999993,1173.72155635833
1.62099999999993,1173.72135558079
1.62199999999993,1173.7211548595
1.62299999999993,1173.72095419443
1.62399999999993,1173.72075358557
1.62499999999993,1173.7205530329
1.62599999999993,1173.72035253642
1.62699999999993,1173.7201520961
1.62799999999993,1173.71995171192
1.62899999999993,1173.71975138387
1.62999999999993,1173.71955111194
1.63099999999993,1173.71935089611
1.63199999999993,1173.71915073636
1.63299999999993,1173.71895063268
1.63399999999993,1173.71875058506
1.63499999999993,1173.71855059346
1.63599999999993,1173.71835065789
1.63699999999993,1173.71815077832
1.63799999999993,1173.71795095474
1.63899999999993,1173.71775118713
1.63999999999993,1173.71755147548
1.64099999999993,1173.71735181977
1.64199999999993,1173.71715221998
1.64299999999993,1173.71695267611
1.64399999999993,1173.71675318812
1.64499999999993,1173.71655375602
1.64599999999993,1173.71635437977
1.64699999999993,1173.71615505937
1.64799999999993,1173.7159557948
1.64899999999993,1173.71575658605
1.64999999999993,1173.71555743309
1.65099999999993,1173.71535833591
1.65199999999993,1173.71515929451
1.65299999999993,1173.71496030884
1.65399999999993,1173.71476137892
1.65499999999993,1173.71456250472
1.65599999999993,1173.71436368621
1.65699999999993,1173.7141649234
1.65799999999993,1173.71396621626
1.65899999999993,1173.71376756477
1.65999999999993,1173.71356896893
1.66099999999993,1173.7133704287
1.66199999999993,1173.71317194408
1.66299999999993,1173.71297351506
1.66399999999993,1173.71277514161
1.66499999999993,1173.71257682373
1.66599999999993,1173.71237856138
1.66699999999993,1173.71218035457
1.66799999999993,1173.71198220327
1.66899999999993,1173.71178410747
1.66999999999993,1173.71158606715
1.67099999999993,1173.71138808229
1.67199999999993,1173.71119015289
1.67299999999993,1173.71099227892
1.67399999999993,1173.71079446037
1.67499999999993,1173.71059669722
1.67599999999993,1173.71039898946
1.67699999999993,1173.71020133707
1.67799999999993,1173.71000374004
1.67899999999993,1173.70980619834
1.67999999999993,1173.70960871197
1.68099999999993,1173.7094112809
1.68199999999993,1173.70921390513
1.68299999999993,1173.70901658464
1.68399999999993,1173.7088193194
1.68499999999993,1173.70862210941
1.68599999999993,1173.70842495465
1.68699999999993,1173.7082278551
1.68799999999992,1173.70803081075
1.68899999999992,1173.70783382158
1.68999999999992,1173.70763688758
1.69099999999992,1173.70744000873
1.69199999999992,1173.70724318501
1.69299999999992,1173.70704641641
1.69399999999992,1173.70684970292
1.69499999999992,1173.70665304451
1.69599999999992,1173.70645644118
1.69699999999992,1173.70625989289
1.69799999999992,1173.70606339965
1.69899999999992,1173.70586696144
1.69999999999992,1173.70567057823
1.70099999999992,1173.70547425002
1.70199999999992,1173.70527797678
1.70299999999992,1173.70508175851
1.70399999999992,1173.70488559518
1.70499999999992,1173.70468948678
1.70599999999992,1173.7044934333
1.70699999999992,1173.70429743471
1.70799999999992,1173.70410149101
1.70899999999992,1173.70390560217
1.70999999999992,1173.70370976819
1.71099999999992,1173.70351398904
1.71199999999992,1173.70331826472
1.71299999999992,1173.7031225952
1.71399999999992,1173.70292698046
1.71499999999992,1173.7027314205
1.71599999999992,1173.7025359153
1.71699999999992,1173.70234046484
1.71799999999992,1173.7021450691
1.71899999999992,1173.70194972808
1.71999999999992,1173.70175444175
1.72099999999992,1173.7015592101
1.72199999999992,1173.70136403311
1.72299999999992,1173.70116891078
1.72399999999992,1173.70097384307
1.72499999999992,1173.70077882998
1.72599999999992,1173.70058387149
1.72699999999992,1173.70038896759
1.72799999999992,1173.70019411826
1.72899999999992,1173.69999932348
1.72999999999992,1173.69980458324
1.73099999999992,1173.69960989752
1.73199999999992,1173.69941526631
1.73299999999992,1173.69922068959
1.73399999999992,1173.69902616735
1.73499999999992,1173.69883169957
1.73599999999992,1173.69863728623
1.73699999999992,1173.69844292733
1.73799999999992,1173.69824862283
1.73899999999992,1173.69805437273
1.73999999999992,1173.69786017702
1.74099999999992,1173.69766603567
1.74199999999992,1173.69747194868
1.74299999999992,1173.69727791602
1.74399999999992,1173.69708393768
1.74499999999992,1173.69689001365
1.74599999999992,1173.6966961439
1.74699999999992,1173.69650232842
1.74799999999992,1173.69630856721
1.74899999999992,1173.69611486024
1.74999999999992,1173.69592120749
1.75099999999992,1173.69572760896
1.75199999999992,1173.69553406462
1.75299999999992,1173.69534057446
1.75399999999992,1173.69514713847
1.75499999999992,1173.69495375662
1.75599999999992,1173.69476042891
1.75699999999992,1173.69456715532
1.75799999999992,1173.69437393583
1.75899999999992,1173.69418077042
1.75999999999992,1173.69398765909
1.76099999999992,1173.69379460181
1.76199999999992,1173.69360159858
1.76299999999992,1173.69340864937
1.76399999999992,1173.69321575416
1.76499999999992,1173.69302291295
1.76599999999992,1173.69283012572
1.76699999999992,1173.69263739246
1.76799999999992,1173.69244471314
1.76899999999992,1173.69225208775
1.76999999999992,1173.69205951628
1.77099999999992,1173.69186699871
1.77199999999992,1173.69167453503
1.77299999999992,1173.69148212521
1.77399999999992,1173.69128976925
1.77499999999992,1173.69109746713
1.77599999999992,1173.69090521883
1.77699999999992,1173.69071302435
1.77799999999992,1173.69052088365
1.77899999999991,1173.69032879673
1.77999999999991,1173.69013676358
1.78099999999991,1173.68994478417
1.78199999999991,1173.68975285849
1.78299999999991,1173.68956098653
1.78399999999991,1173.68936916826
1.78499999999991,1173.68917740369
1.78599999999991,1173.68898569278
1.78699999999991,1173.68879403553
1.78799999999991,1173.68860243191
1.78899999999991,1173.68841088192
1.78999999999991,1173.68821938553
1.79099999999991,1173.68802794274
1.79199999999991,1173.68783655353
1.79299999999991,1173.68764521787
1.79399999999991,1173.68745393577
1.79499999999991,1173.68726270719
1.79599999999991,1173.68707153213
1.79699999999991,1173.68688041057
1.79799999999991,1173.6866893425
1.79899999999991,1173.68649832789
1.79999999999991,1173.68630736674
1.80099999999991,1173.68611645902
1.80199999999991,1173.68592560473
1.80299999999991,1173.68573480385
1.80399999999991,1173.68554405637
1.80499999999991,1173.68535336226
1.80599999999991,1173.68516272151
1.80699999999991,1173.68497213411
1.80799999999991,1173.68478160003
1.80899999999991,1173.68459111928
1.80999999999991,1173.68440069182
1.81099999999991,1173.68421031766
1.81199999999991,1173.68401999676
1.81299999999991,1173.68382972911
1.81399999999991,1173.68363951471
1.81499999999991,1173.68344935353
1.81599999999991,1173.68325924556
1.81699999999991,1173.68306919079
1.81799999999991,1173.68287918919
1.81899999999991,1173.68268924076
1.81999999999991,1173.68249934547
1.82099999999991,1173.68230950331
1.82199999999991,1173.68211971428
1.82299999999991,1173.68192997834
1.82399999999991,1173.6817402955
1.82499999999991,1173.68155066572
1.82599999999991,1173.681361089
1.82699999999991,1173.68117156532
1.82799999999991,1173.68098209467
1.82899999999991,1173.68079267703
1.82999999999991,1173.68060331239
1.83099999999991,1173.68041400072
1.83199999999991,1173.68022474202
1.83299999999991,1173.68003553627
1.83399999999991,1173.67984638346
1.83499999999991,1173.67965728356
1.83599999999991,1173.67946823657
1.83699999999991,1173.67927924247
1.83799999999991,1173.67909030124
1.83899999999991,1173.67890141287
1.83999999999991,1173.67871257734
1.84099999999991,1173.67852379465
1.84199999999991,1173.67833506476
1.84299999999991,1173.67814638767
1.84399999999991,1173.67795776337
1.84499999999991,1173.67776919184
1.84599999999991,1173.67758067305
1.84699999999991,1173.67739220701
1.84799999999991,1173.67720379368
1.84899999999991,1173.67701543307
1.84999999999991,1173.67682712514
1.85099999999991,1173.6766388699
1.85199999999991,1173.67645066731
1.85299999999991,1173.67626251737
1.85399999999991,1173.67607442006
1.85499999999991,1173.67588637537
1.85599999999991,1173.67569838328
1.85699999999991,1173.67551044378
1.85799999999991,1173.67532255685
1.85899999999991,1173.67513472247
1.85999999999991,1173.67494694064
1.86099999999991,1173.67475921132
1.86199999999991,1173.67457153453
1.86299999999991,1173.67438391023
1.86399999999991,1173.67419633841
1.86499999999991,1173.67400881905
1.86599999999991,1173.67382135214
1.86699999999991,1173.67363393767
1.86799999999991,1173.67344657562
1.86899999999991,1173.67325926597
1.8699999999999,1173.67307200872
1.8709999999999,1173.67288480384
1.8719999999999,1173.67269765132
1.8729999999999,1173.67251055114
1.8739999999999,1173.6723235033
1.8749999999999,1173.67213650777
1.8759999999999,1173.67194956454
1.8769999999999,1173.6717626736
1.8779999999999,1173.67157583492
1.8789999999999,1173.6713890485
1.8799999999999,1173.67120231432
1.8809999999999,1173.67101563237
1.8819999999999,1173.67082900262
1.8829999999999,1173.67064242507
1.8839999999999,1173.6704558997
1.8849999999999,1173.6702694265
1.8859999999999,1173.67008300545
1.8869999999999,1173.66989663653
1.8879999999999,1173.66971031973
1.8889999999999,1173.66952405504
1.8899999999999,1173.66933784244
1.8909999999999,1173.66915168191
1.8919999999999,1173.66896557344
1.8929999999999,1173.66877951702
1.8939999999999,1173.66859351263
1.8949999999999,1173.66840756026
1.8959999999999,1173.66822165988
1.8969999999999,1173.6680358115
1.8979999999999,1173.66785001508
1.8989999999999,1173.66766427061
1.8999999999999,1173.66747857809
1.9009999999999,1173.6672929375
1.9019999999999,1173.66710734882
1.9029999999999,1173.66692181203
1.9039999999999,1173.66673632712
1.9049999999999,1173.66655089408
1.9059999999999,1173.66636551289
1.9069999999999,1173.66618018354
1.9079999999999,1173.66599490602
1.9089999999999,1173.6658096803
1.9099999999999,1173.66562450636
1.9109999999999,1173.66543938421
1.9119999999999,1173.66525431382
1.9129999999999,1173.66506929518
1.9139999999999,1173.66488432827
1.9149999999999,1173.66469941308
1.9159999999999,1173.66451454959
