"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
0.268,874.054534089028
0.269,874.055596301746
0.27,874.05664459017
0.271,874.057679114599
0.272,874.058700033925
0.273,874.059707505513
0.274,874.060701685119
0.275,874.061682726849
0.276,874.062650783151
0.277,874.063606004797
0.278,874.064548540875
0.279,874.065478538814
0.28,874.066396144381
0.281,874.067301501692
0.282,874.06819475323
0.283,874.069076039851
0.284,874.06994550081
0.285,874.070803273759
0.286,874.071649494792
0.287,874.072484298423
0.288,874.073307817637
0.289,874.074120183882
0.29,874.074921527088
0.291,874.075711975706
0.292,874.076491656697
0.293,874.077260695551
0.294,874.078019216326
0.295,874.07876734164
0.296,874.079505192691
0.297,874.080232889282
0.298,874.080950549831
0.299,874.081658291387
0.3,874.082356229641
0.301,874.083044478944
0.302,874.083723152328
0.303,874.084392361518
0.304,874.085052216934
0.305,874.085702827731
0.306,874.086344301789
0.307,874.086976745738
0.308,874.087600264969
0.309,874.088214963659
0.31,874.088820944771
0.311,874.089418310069
0.312,874.090007160147
0.313,874.090587594416
0.314,874.091159711149
0.315,874.091723607463
0.316,874.092279379359
0.317,874.092827121712
0.318,874.093366928304
0.319,874.093898891815
0.32,874.094423103863
0.321,874.094939654992
0.322,874.095448634687
0.323,874.095950131413
0.324,874.096444232586
0.325,874.096931024607
0.326,874.097410592885
0.327,874.097883021826
0.328,874.098348394856
0.329,874.098806794427
0.33,874.099258302038
0.331,874.099702998233
0.332,874.100140962622
0.333,874.10057227389
0.334,874.100997009805
0.335,874.101415247221
0.336,874.10182706211
0.337,874.102232529556
0.338,874.102631723762
0.339,874.103024718073
0.34,874.103411584977
0.341,874.103792396122
0.342,874.10416722232
0.343,874.10453613355
0.344,874.104899198985
0.345,874.105256486992
0.346,874.105608065136
0.347,874.105954000199
0.348,874.106294358186
0.349,874.106629204329
0.35,874.106958603099
0.351,874.107282618218
0.352,874.107601312672
0.353,874.107914748699
0.354,874.108222987823
0.355,874.108526090849
0.356,874.108824117865
0.357,874.109117128271
0.358,874.109405180766
0.359,874.109688333366
0.36,874.109966643413
0.361,874.11024016758
0.362,874.110508961878
0.363,874.110773081671
0.364,874.111032581663
0.365,874.111287515938
0.366,874.111537937933
0.367,874.11178390048
0.368,874.112024986521
0.369,874.112261803284
0.37,874.112494380528
0.371,874.112722749626
0.372,874.112946947639
0.373,874.113167015583
0.374,874.113382996731
0.375,874.113594935533
0.376,874.113802876965
0.377,874.114006866152
0.378,874.114206948127
0.379,874.114403167689
0.38,874.114595569331
0.381,874.11478419717
0.382,874.114969094914
0.383,874.115150305853
0.384,874.115327872835
0.385,874.115501838252
0.386,874.115672244051
0.387,874.115839131717
0.388,874.116002542279
0.389,874.116162516318
0.39,874.116319093951
0.391,874.116472314843
0.392,874.11662221822
0.393,874.116768842855
0.394,874.11691222708
0.395,874.117052408788
0.396,874.117189425445
0.397,874.11732331408
0.398,874.117454111298
0.399,874.117581853282
0.4,874.117706575802
0.401,874.117828314206
0.402,874.117947103449
0.403,874.118062978066
0.404,874.118175972205
0.405,874.118286119608
0.406,874.118393453633
0.407,874.118498007249
0.408,874.118599813043
0.409,874.118698903219
0.41,874.118795309618
0.411,874.118889063699
0.412,874.118980196567
0.413,874.119068738958
0.414,874.119154721247
0.415,874.119238173468
0.416,874.119319125296
0.417,874.119397606065
0.418,874.119473644761
0.419,874.119547270041
0.42,874.119618510227
0.421,874.119687393307
0.422,874.119753946946
0.423,874.119818198484
0.424,874.119880174947
0.425,874.119939903042
0.426,874.119997409164
0.427,874.120052719411
0.428,874.120105859566
0.429,874.120156855109
0.43,874.120205731236
0.431,874.120252512834
0.432,874.120297224511
0.433,874.12033989059
0.434,874.1203805351
0.435,874.120419181796
0.436,874.120455854157
0.437,874.120490575379
0.438,874.120523368406
0.439,874.120554255899
0.44,874.120583260255
0.441,874.120610403618
0.442,874.120635707873
0.443,874.120659194646
0.444,874.120680885308
0.445,874.120700800982
0.446,874.120718962556
0.447,874.120735390655
0.448,874.120750105686
0.449,874.120763127794
0.45,874.120774476908
0.451,874.120784172719
0.452,874.12079223468
0.453,874.120798682027
0.454,874.120803533775
0.455,874.120806808705
0.456,874.120808525385
0.457,874.120808702168
0.458,874.120807357192
0.459,874.12080450838
0.46,874.120800173453
0.461,874.120794369921
0.462,874.120787115088
0.463,874.120778426056
0.464,874.120768319736
0.465,874.120756812829
0.466,874.120743921851
0.467,874.120729663123
0.468,874.120714052774
0.469,874.120697106742
0.47,874.120678840792
0.471,874.120659270486
0.472,874.120638411218
0.473,874.120616278201
0.474,874.120592886468
0.475,874.120568250873
0.476,874.120542386109
0.477,874.120515306679
0.478,874.120487026937
0.479,874.120457561054
0.48,874.120426923044
0.481,874.120395126756
0.482,874.120362185873
0.483,874.120328113932
0.484,874.12029292429
0.485,874.120256630166
0.486,874.120219244622
0.487,874.12018078056
0.488,874.120141250738
0.489,874.120100667767
0.49,874.120059044107
0.491,874.120016392067
0.492,874.11997272383
0.493,874.119928051413
0.494,874.119882386711
0.495,874.119835741483
0.496,874.119788127327
0.497,874.119739555735
0.498,874.119690038044
0.499,874.119639585468
0.5,874.11958820909
0.501,874.11953591986
0.502,874.119482728605
0.503,874.119428646017
0.504,874.119373682675
0.505,874.119317849031
0.506,874.119261155406
0.507,874.119203612011
0.508,874.119145228937
0.509,874.119086016153
0.51,874.119025983513
0.511,874.11896514076
0.512,874.118903497515
0.513,874.118841063294
0.514,874.118777847503
0.515,874.11871385943
0.516,874.118649108263
0.517,874.11858360308
0.518,874.118517352853
0.519,874.118450366448
0.52,874.118382652629
0.521,874.118314220057
0.522,874.118245077291
0.523,874.118175232798
0.524,874.118104694933
0.525,874.118033471963
0.526,874.11796157206
0.527,874.117889003291
0.528,874.117815773638
0.529,874.117741890986
0.53,874.117667363126
0.531,874.117592197764
0.532,874.117516402512
0.533,874.117439984893
0.534,874.117362952346
0.535,874.117285312212
0.536,874.11720707177
0.537,874.117128238186
0.538,874.117048818561
0.539,874.116968819907
0.54,874.116888249153
0.541,874.116807113149
0.542,874.116725418671
0.543,874.116643172401
0.544,874.11656038096
0.545,874.116477050881
0.546,874.116393188621
0.547,874.116308800565
0.548,874.116223893031
0.549,874.116138472241
0.55,874.11605254437
0.551,874.115966115504
0.552,874.115879191668
0.553,874.11579177881
0.554,874.115703882806
0.555,874.115615509479
0.556,874.115526664562
0.557,874.115437353742
0.558,874.115347582625
0.559,874.115257356755
0.56,874.115166681623
0.561,874.115075562635
0.562,874.114984005149
0.563,874.11489201446
0.564,874.114799595791
0.565,874.114706754315
0.566,874.114613495142
0.567,874.114519823318
0.568,874.114425743837
0.569,874.114331261626
0.57,874.114236381559
0.571,874.114141108457
0.572,874.11404544708
0.573,874.113949402132
0.574,874.113852978267
0.575,874.113756180079
0.576,874.113659012113
0.577,874.113561478857
0.578,874.113463584747
0.579,874.113365334172
0.58,874.113266731465
0.581,874.113167780911
0.582,874.113068486741
0.583,874.112968853144
0.584,874.112868884254
0.585,874.112768584155
0.586,874.112667956895
0.587,874.112567006461
0.588,874.112465736798
0.589,874.112364151811
0.59,874.112262255349
0.591,874.112160051228
0.592,874.112057543204
0.593,874.111954735007
0.594,874.111851630313
0.595,874.111748232754
0.596,874.111644545926
0.597,874.111540573375
0.598,874.111436318616
0.599,874.11133178511
0.6,874.111226976292
0.601,874.111121895547
0.602,874.111016546222
0.603,874.110910931627
0.604,874.110805055033
0.605,874.110698919673
0.606,874.110592528739
0.607,874.110485885389
0.608,874.110378992746
0.609,874.110271853892
0.61,874.110164471879
0.611,874.110056849716
0.612,874.109948990378
0.613,874.109840896815
0.614,874.109732571929
0.615,874.109624018594
0.616,874.109515239657
0.617,874.10940623792
0.618,874.10929701616
0.619,874.10918757712
0.62,874.10907792351
0.621,874.108968058011
0.622,874.108857983265
0.623,874.108747701894
0.624,874.108637216484
0.625,874.108526529587
0.626,874.108415643733
0.627,874.108304561417
0.628,874.108193285113
0.629,874.108081817248
0.63,874.10797016024
0.631,874.107858316471
0.632,874.107746288291
0.633,874.107634078031
0.634,874.107521687991
0.635,874.107409120442
0.636,874.10729637763
0.637,874.107183461778
0.638,874.107070375075
0.639,874.106957119695
0.64,874.10684369778
0.641,874.106730111448
0.642,874.10661636279
0.643,874.106502453883
0.644,874.10638838676
0.645,874.106274163453
0.646,874.10615978595
0.647,874.106045256231
0.648,874.105930576252
0.649,874.105815747929
0.65,874.10570077318
0.651,874.105585653879
0.652,874.105470391893
0.653,874.105354989063
0.654,874.105239447205
0.655,874.105123768116
0.656,874.105007953572
0.657,874.104892005331
0.658,874.104775925123
0.659,874.104659714665
0.66,874.104543375657
0.661,874.104426909767
0.662,874.104310318651
0.663,874.104193603948
0.664,874.104076767276
0.665,874.103959810228
0.666,874.10384273439
0.667,874.103725541316
0.668,874.103608232549
0.669,874.103490809624
0.67,874.103373274035
0.671,874.103255627279
0.672,874.103137870823
0.673,874.103020006127
0.674,874.102902034624
0.675,874.102783957738
0.676,874.102665776874
0.677,874.102547493415
0.678,874.102429108738
0.679,874.102310624198
0.68,874.102192041133
0.681,874.102073360868
0.682,874.101954584714
0.683000000000001,874.101835713956
0.684000000000001,874.101716749885
0.685000000000001,874.101597693754
0.686000000000001,874.101478546815
0.687000000000001,874.101359310306
0.688000000000001,874.101239985441
0.689000000000001,874.101120573432
0.690000000000001,874.101001075462
0.691000000000001,874.100881492714
0.692000000000001,874.100761826351
0.693000000000001,874.100642077522
0.694000000000001,874.100522247363
0.695000000000001,874.100402336999
0.696000000000001,874.100282347541
0.697000000000001,874.100162280085
0.698000000000001,874.100042135714
0.699000000000001,874.099921915502
0.700000000000001,874.099801620508
0.701000000000001,874.099681251779
0.702000000000001,874.099560810349
0.703000000000001,874.099440297237
0.704000000000001,874.099319713462
0.705000000000001,874.099199060017
0.706000000000001,874.099078337888
0.707000000000001,874.098957548054
0.708000000000001,874.098836691478
0.709000000000001,874.098715769115
0.710000000000001,874.098594781899
0.711000000000001,874.098473730772
0.712000000000001,874.098352616645
0.713000000000001,874.098231440434
0.714000000000001,874.098110203034
0.715000000000001,874.09798890533
0.716000000000001,874.097867548202
0.717000000000001,874.09774613252
0.718000000000001,874.097624659141
0.719000000000001,874.097503128908
0.720000000000001,874.097381542663
0.721000000000001,874.097259901231
0.722000000000001,874.097138205429
0.723000000000001,874.097016456067
0.724000000000001,874.096894653944
0.725000000000001,874.096772799848
0.726000000000001,874.09665089456
0.727000000000001,874.096528938851
0.728000000000001,874.096406933489
0.729000000000001,874.096284879215
0.730000000000001,874.096162776782
0.731000000000001,874.096040626925
0.732000000000001,874.09591843037
0.733000000000001,874.095796187834
0.734000000000001,874.095673900031
0.735000000000001,874.095551567659
0.736000000000001,874.095429191414
0.737000000000001,874.095306771979
0.738000000000001,874.095184310036
0.739000000000001,874.095061806251
0.740000000000001,874.094939261289
0.741000000000001,874.094816675799
0.742000000000001,874.094694050428
0.743000000000001,874.09457138582
0.744000000000001,874.094448682606
0.745000000000001,874.094325941407
0.746000000000001,874.094203162836
0.747000000000001,874.094080347507
0.748000000000001,874.093957496025
0.749000000000001,874.093834608983
0.750000000000001,874.093711686965
0.751000000000001,874.093588730559
0.752000000000001,874.093465740334
0.753000000000001,874.093342716859
0.754000000000001,874.093219660701
0.755000000000001,874.093096572408
0.756000000000001,874.092973452531
0.757000000000001,874.092850301612
0.758000000000001,874.092727120183
0.759000000000001,874.092603908779
0.760000000000001,874.092480667917
0.761000000000001,874.092357398118
0.762000000000001,874.092234099895
0.763000000000001,874.092110773745
0.764000000000001,874.091987420172
0.765000000000001,874.091864039668
0.766000000000001,874.091740632721
0.767000000000001,874.091617199814
0.768000000000001,874.091493741418
0.769000000000001,874.091370258009
0.770000000000001,874.091246750046
0.771000000000001,874.091123217994
0.772000000000001,874.090999662303
0.773000000000001,874.090876083426
0.774000000000001,874.090752481801
0.775000000000001,874.090628857873
0.776000000000001,874.090505212067
0.777000000000001,874.090381544815
0.778000000000001,874.090257856546
0.779000000000001,874.090134147667
0.780000000000001,874.090010418601
0.781000000000001,874.089886669748
0.782000000000001,874.089762901517
0.783000000000001,874.089639114305
0.784000000000001,874.089515308505
0.785000000000001,874.08939148451
0.786000000000001,874.089267642703
0.787000000000001,874.089143783461
0.788000000000001,874.089019907167
0.789000000000001,874.088896014185
0.790000000000001,874.088772104887
0.791000000000001,874.088648179637
0.792000000000001,874.088524238788
0.793000000000001,874.088400282702
0.794000000000001,874.088276311727
0.795000000000001,874.088152326204
0.796000000000001,874.088028326476
0.797000000000001,874.087904312888
0.798000000000001,874.087780285767
0.799000000000001,874.087656245449
0.800000000000001,874.087532192253
0.801000000000001,874.087408126508
0.802000000000001,874.087284048531
0.803000000000001,874.087159958636
0.804000000000001,874.087035857137
0.805000000000001,874.086911744337
0.806000000000001,874.086787620543
0.807000000000001,874.086663486057
0.808000000000001,874.08653934117
0.809000000000001,874.08641518618
0.810000000000001,874.086291021378
0.811000000000001,874.086166847051
0.812000000000001,874.086042663475
0.813000000000001,874.085918470938
0.814000000000001,874.085794269713
0.815000000000001,874.085670060076
0.816000000000001,874.085545842292
0.817000000000001,874.085421616632
0.818000000000001,874.08529738336
0.819000000000001,874.085173142732
0.820000000000001,874.085048895012
0.821000000000001,874.084924640452
0.822000000000001,874.084800379305
0.823000000000001,874.084676111817
0.824000000000001,874.084551838232
0.825000000000001,874.084427558801
0.826000000000001,874.084303273754
0.827000000000001,874.084178983338
0.828000000000001,874.084054687778
0.829000000000001,874.083930387312
0.830000000000001,874.08380608217
0.831000000000001,874.083681772567
0.832000000000001,874.083557458743
0.833000000000001,874.083433140905
0.834000000000001,874.083308819282
0.835000000000001,874.083184494081
0.836000000000001,874.083060165524
0.837000000000001,874.082935833811
0.838000000000001,874.082811499157
0.839000000000001,874.082687161767
0.840000000000001,874.082562821848
0.841000000000001,874.082438479593
0.842000000000001,874.082314135206
0.843000000000001,874.082189788883
0.844000000000001,874.082065440815
0.845000000000001,874.081941091196
0.846000000000001,874.081816740216
0.847000000000001,874.081692388059
0.848000000000001,874.081568034915
0.849000000000001,874.081443680961
0.850000000000001,874.081319326383
0.851000000000001,874.081194971356
0.852000000000001,874.081070616057
0.853000000000001,874.08094626066
0.854000000000001,874.080821905338
0.855000000000001,874.080697550262
0.856000000000001,874.080573195598
0.857000000000001,874.080448841516
0.858000000000001,874.080324488173
0.859000000000001,874.080200135739
0.860000000000001,874.080075784372
0.861000000000001,874.079951434228
0.862000000000001,874.079827085466
0.863000000000001,874.079702738246
0.864000000000001,874.079578392709
0.865000000000001,874.079454049015
0.866000000000001,874.079329707306
0.867000000000001,874.079205367742
0.868000000000001,874.079081030459
0.869000000000001,874.078956695602
0.870000000000001,874.078832363316
0.871000000000001,874.078708033739
0.872000000000001,874.078583707013
0.873000000000001,874.078459383274
0.874000000000001,874.078335062659
0.875000000000001,874.078210745298
0.876000000000001,874.078086431329
0.877000000000001,874.077962120882
0.878000000000001,874.077837814083
0.879000000000001,874.077713511063
0.880000000000001,874.077589211947
0.881000000000001,874.077464916861
0.882000000000001,874.077340625928
0.883000000000001,874.077216339271
0.884000000000001,874.077092057009
0.885000000000001,874.076967779262
0.886000000000001,874.076843506147
0.887000000000001,874.076719237781
0.888000000000001,874.076594974278
0.889000000000001,874.076470715755
0.890000000000001,874.076346462318
0.891000000000001,874.076222214081
0.892000000000001,874.076097971157
0.893000000000001,874.075973733651
0.894000000000001,874.075849501669
0.895000000000001,874.075725275316
0.896000000000001,874.0756010547
0.897000000000001,874.075476839923
0.898000000000001,874.075352631084
0.899000000000001,874.075228428291
0.900000000000001,874.075104231636
0.901000000000001,874.074980041222
0.902000000000001,874.074855857142
0.903000000000001,874.074731679495
0.904000000000001,874.074607508377
0.905000000000001,874.07448334388
0.906000000000001,874.074359186096
0.907000000000001,874.074235035115
0.908000000000001,874.074110891037
0.909000000000001,874.073986753937
0.910000000000001,874.073862623915
0.911000000000001,874.073738501051
0.912000000000001,874.073614385438
0.913000000000001,874.073490277155
0.914000000000001,874.073366176291
0.915000000000001,874.073242082922
0.916000000000001,874.073117997141
0.917000000000001,874.072993919017
0.918000000000001,874.072869848641
0.919000000000001,874.072745786087
0.920000000000001,874.072621731433
0.921000000000001,874.072497684759
0.922000000000001,874.072373646139
0.923000000000001,874.072249615647
0.924000000000001,874.072125593365
0.925000000000001,874.072001579358
0.926000000000001,874.071877573705
0.927000000000001,874.071753576476
0.928000000000001,874.071629587742
0.929000000000001,874.071505607573
0.930000000000001,874.071381636035
0.931000000000001,874.071257673206
0.932000000000001,874.071133719142
0.933000000000001,874.07100977392
0.934000000000001,874.070885837604
0.935000000000001,874.070761910254
0.936000000000001,874.07063799194
0.937000000000001,874.070514082724
0.938000000000001,874.070390182668
0.939000000000001,874.070266291835
0.940000000000001,874.070142410286
0.941000000000001,874.070018538083
0.942000000000001,874.06989467529
0.943000000000001,874.069770821958
0.944000000000001,874.069646978152
0.945000000000001,874.069523143923
0.946000000000001,874.069399319337
0.947000000000001,874.069275504446
0.948000000000001,874.069151699302
0.949000000000001,874.069027903971
0.950000000000001,874.068904118496
0.951000000000001,874.068780342938
0.952000000000001,874.068656577347
0.953000000000001,874.068532821778
0.954000000000001,874.068409076282
0.955000000000001,874.068285340906
0.956000000000001,874.068161615705
0.957000000000001,874.068037900733
0.958000000000001,874.067914196031
0.959000000000001,874.06779050165
0.960000000000001,874.067666817644
0.961000000000001,874.067543144055
0.962000000000001,874.067419480933
0.963000000000001,874.06729582832
0.964000000000001,874.067172186267
0.965000000000001,874.067048554819
0.966000000000001,874.066924934017
0.967000000000001,874.066801323909
0.968000000000001,874.066677724537
0.969000000000001,874.066554135945
0.970000000000001,874.066430558176
0.971000000000001,874.066306991273
0.972000000000001,874.066183435273
0.973000000000001,874.066059890222
0.974000000000001,874.065936356159
0.975000000000001,874.065812833124
0.976000000000001,874.065689321158
0.977000000000001,874.065565820297
0.978000000000001,874.065442330584
0.979000000000001,874.065318852052
0.980000000000001,874.065195384743
0.981000000000001,874.065071928694
0.982000000000001,874.064948483939
0.983000000000001,874.064825050518
0.984000000000001,874.064701628468
0.985000000000001,874.064578217815
0.986000000000001,874.064454818607
0.987000000000001,874.064331430867
0.988000000000001,874.064208054638
0.989000000000001,874.064084689951
0.990000000000001,874.063961336835
0.991000000000001,874.06383799533
0.992000000000001,874.063714665465
0.993000000000001,874.063591347269
0.994000000000001,874.06346804078
0.995000000000001,874.063344746023
0.996000000000001,874.063221463038
0.997000000000001,874.063098191846
0.998000000000001,874.062974932481
0.999000000000001,874.062851684974
1,874.062728449352
1.001,874.062605225647
1.002,874.062482013887
1.003,874.0623588141
1.004,874.062235626311
1.005,874.06211245055
1.006,874.061989286847
1.007,874.061866135225
1.008,874.061742995712
1.009,874.061619868338
1.01,874.061496753121
1.011,874.061373650093
1.012,874.061250559277
1.013,874.0611274807
1.014,874.061004414382
1.015,874.060881360352
1.016,874.060758318635
1.017,874.06063528925
1.018,874.060512272222
1.019,874.060389267575
1.02,874.060266275333
1.021,874.06014329552
1.022,874.060020328155
1.023,874.059897373259
1.024,874.059774430858
1.025,874.059651500971
1.026,874.059528583616
1.027,874.059405678817
1.028,874.059282786597
1.029,874.059159906975
1.03,874.059037039969
1.031,874.058914185602
1.032,874.05879134389
1.033,874.058668514853
1.034,874.058545698516
1.035,874.058422894893
1.036,874.058300104001
1.037,874.058177325858
1.038,874.05805456049
1.039,874.057931807906
1.04,874.057809068128
1.041,874.057686341174
1.042,874.057563627055
1.043,874.057440925799
1.044,874.057318237413
1.045,874.057195561919
1.046,874.05707289933
1.047,874.056950249665
1.048,874.05682761294
1.049,874.056704989168
1.05,874.056582378367
1.051,874.056459780552
1.05199999999999,874.056337195737
1.05299999999999,874.056214623934
1.05399999999999,874.056092065163
1.05499999999999,874.055969519441
1.05599999999999,874.055846986774
1.05699999999999,874.055724467181
1.05799999999999,874.055601960673
1.05899999999999,874.055479467269
1.05999999999999,874.055356986979
1.06099999999999,874.055234519816
1.06199999999999,874.055112065796
1.06299999999999,874.054989624925
1.06399999999999,874.054867197226
1.06499999999999,874.054744782708
1.06599999999999,874.054622381382
1.06699999999999,874.054499993257
1.06799999999999,874.054377618351
1.06899999999999,874.054255256673
1.06999999999999,874.054132908236
1.07099999999999,874.054010573052
1.07199999999999,874.053888251134
1.07299999999999,874.053765942491
1.07399999999999,874.053643647133
1.07499999999999,874.053521365076
1.07599999999999,874.053399096326
1.07699999999999,874.053276840895
1.07799999999999,874.053154598796
1.07899999999999,874.053032370037
1.07999999999999,874.052910154629
1.08099999999999,874.052787952582
1.08199999999999,874.052665763909
1.08299999999999,874.052543588616
1.08399999999999,874.052421426711
1.08499999999999,874.05229927821
1.08599999999999,874.052177143118
1.08699999999999,874.052055021448
1.08799999999999,874.051932913202
1.08899999999999,874.051810818401
1.08999999999999,874.051688737042
1.09099999999999,874.051566669143
1.09199999999999,874.051444614708
1.09299999999999,874.051322573745
1.09399999999999,874.051200546263
1.09499999999999,874.051078532276
1.09599999999999,874.05095653178
1.09699999999999,874.050834544796
1.09799999999999,874.050712571326
1.09899999999999,874.050590611378
1.09999999999999,874.050468664963
1.10099999999999,874.050346732083
1.10199999999999,874.05022481275
1.10299999999999,874.050102906968
1.10399999999999,874.04998101475
1.10499999999999,874.049859136098
1.10599999999999,874.049737271022
1.10699999999999,874.049615419526
1.10799999999999,874.04949358162
1.10899999999999,874.049371757311
1.10999999999999,874.049249946602
1.11099999999999,874.049128149503
1.11199999999999,874.049006366022
1.11299999999999,874.048884596161
