"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
1.044,1473.45880847343
1.045,1473.45844802396
1.046,1473.45808783495
1.047,1473.45772790643
1.048,1473.45736823837
1.049,1473.45700883078
1.05,1473.45664968365
1.051,1473.45629079697
1.05199999999999,1473.45593217074
1.05299999999999,1473.45557380494
1.05399999999999,1473.45521569956
1.05499999999999,1473.45485785459
1.05599999999999,1473.45450027002
1.05699999999999,1473.45414294581
1.05799999999999,1473.45378588197
1.05899999999999,1473.45342907846
1.05999999999999,1473.45307253527
1.06099999999999,1473.45271625237
1.06199999999999,1473.45236022974
1.06299999999999,1473.45200446735
1.06399999999999,1473.45164896518
1.06499999999999,1473.45129372319
1.06599999999999,1473.45093874136
1.06699999999999,1473.45058401965
1.06799999999999,1473.45022955803
1.06899999999999,1473.44987535647
1.06999999999999,1473.44952141494
1.07099999999999,1473.44916773338
1.07199999999999,1473.44881431178
1.07299999999999,1473.44846115007
1.07399999999999,1473.44810824823
1.07499999999999,1473.44775560622
1.07599999999999,1473.44740322398
1.07699999999999,1473.44705110148
1.07799999999999,1473.44669923866
1.07899999999999,1473.44634763548
1.07999999999999,1473.44599629189
1.08099999999999,1473.44564520785
1.08199999999999,1473.44529438329
1.08299999999999,1473.44494381817
1.08399999999999,1473.44459351243
1.08499999999999,1473.44424346602
1.08599999999999,1473.44389367888
1.08699999999999,1473.44354415096
1.08799999999999,1473.44319488218
1.08899999999999,1473.44284587251
1.08999999999999,1473.44249712188
1.09099999999999,1473.44214863021
1.09199999999999,1473.44180039746
1.09299999999999,1473.44145242356
1.09399999999999,1473.44110470843
1.09499999999999,1473.44075725202
1.09599999999999,1473.44041005426
1.09699999999999,1473.44006311508
1.09799999999999,1473.43971643441
1.09899999999999,1473.43937001217
1.09999999999999,1473.4390238483
1.10099999999999,1473.43867794273
1.10199999999999,1473.43833229538
1.10299999999999,1473.43798690618
1.10399999999999,1473.43764177504
1.10499999999999,1473.4372969019
1.10599999999999,1473.43695228668
1.10699999999999,1473.43660792929
1.10799999999999,1473.43626382967
1.10899999999999,1473.43591998772
1.10999999999999,1473.43557640336
1.11099999999999,1473.43523307652
1.11199999999999,1473.43489000711
1.11299999999999,1473.43454719505
1.11399999999999,1473.43420464024
1.11499999999999,1473.43386234262
1.11599999999999,1473.43352030207
1.11699999999999,1473.43317851853
1.11799999999999,1473.4328369919
1.11899999999999,1473.4324957221
1.11999999999999,1473.43215470902
1.12099999999999,1473.43181395258
1.12199999999999,1473.43147345269
1.12299999999999,1473.43113320926
1.12399999999999,1473.43079322218
1.12499999999999,1473.43045349137
1.12599999999999,1473.43011401673
1.12699999999999,1473.42977479817
1.12799999999999,1473.42943583558
1.12899999999999,1473.42909712888
1.12999999999999,1473.42875867795
1.13099999999999,1473.4284204827
1.13199999999999,1473.42808254304
1.13299999999999,1473.42774485886
1.13399999999999,1473.42740743005
1.13499999999999,1473.42707025652
1.13599999999999,1473.42673333817
1.13699999999999,1473.42639667488
1.13799999999999,1473.42606026656
1.13899999999999,1473.4257241131
1.13999999999999,1473.42538821438
1.14099999999999,1473.42505257032
1.14199999999999,1473.4247171808
1.14299999999998,1473.42438204571
1.14399999999998,1473.42404716493
1.14499999999998,1473.42371253838
1.14599999999998,1473.42337816592
1.14699999999998,1473.42304404746
1.14799999999998,1473.42271018287
1.14899999999998,1473.42237657206
1.14999999999998,1473.4220432149
1.15099999999998,1473.42171011129
1.15199999999998,1473.4213772611
1.15299999999998,1473.42104466422
1.15399999999998,1473.42071232055
1.15499999999998,1473.42038022996
1.15599999999998,1473.42004839233
1.15699999999998,1473.41971680755
1.15799999999998,1473.41938547551
1.15899999999998,1473.41905439608
1.15999999999998,1473.41872356914
1.16099999999998,1473.41839299458
1.16199999999998,1473.41806267227
1.16299999999998,1473.4177326021
1.16399999999998,1473.41740278395
1.16499999999998,1473.41707321769
1.16599999999998,1473.41674390319
1.16699999999998,1473.41641484035
1.16799999999998,1473.41608602903
1.16899999999998,1473.41575746911
1.16999999999998,1473.41542916047
1.17099999999998,1473.41510110298
1.17199999999998,1473.41477329652
1.17299999999998,1473.41444574095
1.17399999999998,1473.41411843617
1.17499999999998,1473.41379138203
1.17599999999998,1473.41346457841
1.17699999999998,1473.41313802519
1.17799999999998,1473.41281172223
1.17899999999998,1473.41248566941
1.17999999999998,1473.41215986659
1.18099999999998,1473.41183431366
1.18199999999998,1473.41150901047
1.18299999999998,1473.4111839569
1.18399999999998,1473.41085915282
1.18499999999998,1473.41053459809
1.18599999999998,1473.41021029258
1.18699999999998,1473.40988623616
1.18799999999998,1473.40956242871
1.18899999999998,1473.40923887008
1.18999999999998,1473.40891556014
1.19099999999998,1473.40859249875
1.19199999999998,1473.40826968579
1.19299999999998,1473.40794712113
1.19399999999998,1473.40762480461
1.19499999999998,1473.40730273611
1.19599999999998,1473.40698091549
1.19699999999998,1473.40665934262
1.19799999999998,1473.40633801736
1.19899999999998,1473.40601693957
1.19999999999998,1473.40569610912
1.20099999999998,1473.40537552586
1.20199999999998,1473.40505518966
1.20299999999998,1473.40473510038
1.20399999999998,1473.40441525788
1.20499999999998,1473.40409566203
1.20599999999998,1473.40377631267
1.20699999999998,1473.40345720968
1.20799999999998,1473.40313835291
1.20899999999998,1473.40281974222
1.20999999999998,1473.40250137747
1.21099999999998,1473.40218325853
1.21199999999998,1473.40186538523
1.21299999999998,1473.40154775745
1.21399999999998,1473.40123037505
1.21499999999998,1473.40091323788
1.21599999999998,1473.40059634579
1.21699999999998,1473.40027969865
1.21799999999998,1473.39996329631
1.21899999999998,1473.39964713863
1.21999999999998,1473.39933122546
1.22099999999998,1473.39901555666
1.22199999999998,1473.39870013208
1.22299999999998,1473.39838495158
1.22399999999998,1473.39807001502
1.22499999999998,1473.39775532224
1.22599999999998,1473.39744087311
1.22699999999998,1473.39712666747
1.22799999999998,1473.39681270518
1.22899999999998,1473.3964989861
1.22999999999998,1473.39618551007
1.23099999999998,1473.39587227695
1.23199999999998,1473.39555928659
1.23299999999998,1473.39524653885
1.23399999999997,1473.39493403357
1.23499999999997,1473.39462177061
1.23599999999997,1473.39430974983
1.23699999999997,1473.39399797106
1.23799999999997,1473.39368643417
1.23899999999997,1473.39337513899
1.23999999999997,1473.3930640854
1.24099999999997,1473.39275327322
1.24199999999997,1473.39244270233
1.24299999999997,1473.39213237255
1.24399999999997,1473.39182228375
1.24499999999997,1473.39151243578
1.24599999999997,1473.39120282848
1.24699999999997,1473.3908934617
1.24799999999997,1473.39058433529
1.24899999999997,1473.3902754491
1.24999999999997,1473.38996680299
1.25099999999997,1473.38965839678
1.25199999999997,1473.38935023035
1.25299999999997,1473.38904230353
1.25399999999997,1473.38873461616
1.25499999999997,1473.38842716811
1.25599999999997,1473.38811995922
1.25699999999997,1473.38781298932
1.25799999999997,1473.38750625828
1.25899999999997,1473.38719976593
1.25999999999997,1473.38689351213
1.26099999999997,1473.38658749672
1.26199999999997,1473.38628171954
1.26299999999997,1473.38597618045
1.26399999999997,1473.38567087929
1.26499999999997,1473.3853658159
1.26599999999997,1473.38506099013
1.26699999999997,1473.38475640183
1.26799999999997,1473.38445205083
1.26899999999997,1473.384147937
1.26999999999997,1473.38384406017
1.27099999999997,1473.38354042018
1.27199999999997,1473.38323701689
1.27299999999997,1473.38293385012
1.27399999999997,1473.38263091975
1.27499999999997,1473.38232822559
1.27599999999997,1473.38202576751
1.27699999999997,1473.38172354534
1.27799999999997,1473.38142155892
1.27899999999997,1473.38111980811
1.27999999999997,1473.38081829274
1.28099999999997,1473.38051701266
1.28199999999997,1473.38021596771
1.28299999999997,1473.37991515773
1.28399999999997,1473.37961458257
1.28499999999997,1473.37931424208
1.28599999999997,1473.37901413609
1.28699999999997,1473.37871426445
1.28799999999997,1473.37841462699
1.28899999999997,1473.37811522357
1.28999999999997,1473.37781605403
1.29099999999997,1473.3775171182
1.29199999999997,1473.37721841593
1.29299999999997,1473.37691994706
1.29399999999997,1473.37662171144
1.29499999999997,1473.37632370891
1.29599999999997,1473.3760259393
1.29699999999997,1473.37572840247
1.29799999999997,1473.37543109824
1.29899999999997,1473.37513402647
1.29999999999997,1473.37483718699
1.30099999999997,1473.37454057965
1.30199999999997,1473.37424420429
1.30299999999997,1473.37394806075
1.30399999999997,1473.37365214887
1.30499999999997,1473.37335646849
1.30599999999997,1473.37306101946
1.30699999999997,1473.37276580161
1.30799999999997,1473.37247081478
1.30899999999997,1473.37217605882
1.30999999999997,1473.37188153357
1.31099999999997,1473.37158723886
1.31199999999997,1473.37129317454
1.31299999999997,1473.37099934045
1.31399999999997,1473.37070573643
1.31499999999997,1473.37041236232
1.31599999999997,1473.37011921796
1.31699999999997,1473.36982630319
1.31799999999997,1473.36953361785
1.31899999999997,1473.36924116178
1.31999999999997,1473.36894893482
1.32099999999997,1473.36865693682
1.32199999999997,1473.3683651676
1.32299999999997,1473.36807362702
1.32399999999997,1473.36778231491
1.32499999999996,1473.36749123111
1.32599999999996,1473.36720037547
1.32699999999996,1473.36690974781
1.32799999999996,1473.36661934798
1.32899999999996,1473.36632917583
1.32999999999996,1473.36603923119
1.33099999999996,1473.3657495139
1.33199999999996,1473.36546002379
1.33299999999996,1473.36517076072
1.33399999999996,1473.36488172451
1.33499999999996,1473.36459291502
1.33599999999996,1473.36430433207
1.33699999999996,1473.36401597551
1.33799999999996,1473.36372784518
1.33899999999996,1473.36343994091
1.33999999999996,1473.36315226256
1.34099999999996,1473.36286480994
1.34199999999996,1473.36257758291
1.34299999999996,1473.36229058131
1.34399999999996,1473.36200380497
1.34499999999996,1473.36171725373
1.34599999999996,1473.36143092743
1.34699999999996,1473.36114482592
1.34799999999996,1473.36085894902
1.34899999999996,1473.36057329659
1.34999999999996,1473.36028786846
1.35099999999996,1473.36000266446
1.35199999999996,1473.35971768444
1.35299999999996,1473.35943292824
1.35399999999996,1473.35914839569
1.35499999999996,1473.35886408664
1.35599999999996,1473.35858000092
1.35699999999996,1473.35829613838
1.35799999999996,1473.35801249885
1.35899999999996,1473.35772908217
1.35999999999996,1473.35744588818
1.36099999999996,1473.35716291672
1.36199999999996,1473.35688016763
1.36299999999996,1473.35659764075
1.36399999999996,1473.35631533592
1.36499999999996,1473.35603325297
1.36599999999996,1473.35575139175
1.36699999999996,1473.3554697521
1.36799999999996,1473.35518833385
1.36899999999996,1473.35490713683
1.36999999999996,1473.35462616091
1.37099999999996,1473.3543454059
1.37199999999996,1473.35406487166
1.37299999999996,1473.35378455801
1.37399999999996,1473.35350446481
1.37499999999996,1473.35322459188
1.37599999999996,1473.35294493907
1.37699999999996,1473.35266550622
1.37799999999996,1473.35238629317
1.37899999999996,1473.35210729974
1.37999999999996,1473.3518285258
1.38099999999996,1473.35154997117
1.38199999999996,1473.35127163569
1.38299999999996,1473.3509935192
1.38399999999996,1473.35071562155
1.38499999999996,1473.35043794257
1.38599999999996,1473.3501604821
1.38699999999996,1473.34988323998
1.38799999999996,1473.34960621605
1.38899999999996,1473.34932941014
1.38999999999996,1473.34905282211
1.39099999999996,1473.34877645179
1.39199999999996,1473.34850029901
1.39299999999996,1473.34822436362
1.39399999999996,1473.34794864546
1.39499999999996,1473.34767314437
1.39599999999996,1473.34739786018
1.39699999999996,1473.34712279274
1.39799999999996,1473.34684794188
1.39899999999996,1473.34657330745
1.39999999999996,1473.34629888929
1.40099999999996,1473.34602468723
1.40199999999996,1473.34575070112
1.40299999999996,1473.34547693079
1.40399999999996,1473.34520337609
1.40499999999996,1473.34493003685
1.40599999999996,1473.34465691292
1.40699999999996,1473.34438400413
1.40799999999996,1473.34411131033
1.40899999999996,1473.34383883135
1.40999999999996,1473.34356656704
1.41099999999996,1473.34329451724
1.41199999999996,1473.34302268178
1.41299999999996,1473.34275106051
1.41399999999996,1473.34247965326
1.41499999999996,1473.34220845988
1.41599999999995,1473.34193748022
1.41699999999995,1473.34166671409
1.41799999999995,1473.34139616136
1.41899999999995,1473.34112582186
1.41999999999995,1473.34085569542
1.42099999999995,1473.3405857819
1.42199999999995,1473.34031608113
1.42299999999995,1473.34004659295
1.42399999999995,1473.33977731721
1.42499999999995,1473.33950825373
1.42599999999995,1473.33923940238
1.42699999999995,1473.33897076297
1.42799999999995,1473.33870233537
1.42899999999995,1473.3384341194
1.42999999999995,1473.33816611491
1.43099999999995,1473.33789832174
1.43199999999995,1473.33763073974
1.43299999999995,1473.33736336873
1.43399999999995,1473.33709620857
1.43499999999995,1473.3368292591
1.43599999999995,1473.33656252015
1.43699999999995,1473.33629599157
1.43799999999995,1473.3360296732
1.43899999999995,1473.33576356487
1.43999999999995,1473.33549766645
1.44099999999995,1473.33523197776
1.44199999999995,1473.33496649864
1.44299999999995,1473.33470122895
1.44399999999995,1473.33443616851
1.44499999999995,1473.33417131718
1.44599999999995,1473.33390667479
1.44699999999995,1473.33364224119
1.44799999999995,1473.33337801622
1.44899999999995,1473.33311399971
1.44999999999995,1473.33285019153
1.45099999999995,1473.33258659149
1.45199999999995,1473.33232319946
1.45299999999995,1473.33206001526
1.45399999999995,1473.33179703875
1.45499999999995,1473.33153426976
1.45599999999995,1473.33127170815
1.45699999999995,1473.33100935374
1.45799999999995,1473.33074720639
1.45899999999995,1473.33048526593
1.45999999999995,1473.33022353221
1.46099999999995,1473.32996200508
1.46199999999995,1473.32970068437
1.46299999999995,1473.32943956993
1.46399999999995,1473.3291786616
1.46499999999995,1473.32891795923
1.46599999999995,1473.32865746266
1.46699999999995,1473.32839717173
1.46799999999995,1473.32813708628
1.46899999999995,1473.32787720617
1.46999999999995,1473.32761753122
1.47099999999995,1473.3273580613
1.47199999999995,1473.32709879623
1.47299999999995,1473.32683973587
1.47399999999995,1473.32658088005
1.47499999999995,1473.32632222863
1.47599999999995,1473.32606378144
1.47699999999995,1473.32580553834
1.47799999999995,1473.32554749916
1.47899999999995,1473.32528966374
1.47999999999995,1473.32503203194
1.48099999999995,1473.3247746036
1.48199999999995,1473.32451737856
1.48299999999995,1473.32426035667
1.48399999999995,1473.32400353777
1.48499999999995,1473.3237469217
1.48599999999995,1473.32349050832
1.48699999999995,1473.32323429746
1.48799999999995,1473.32297828897
1.48899999999995,1473.3227224827
1.48999999999995,1473.32246687849
1.49099999999995,1473.32221147618
1.49199999999995,1473.32195627563
1.49299999999995,1473.32170127667
1.49399999999995,1473.32144647916
1.49499999999995,1473.32119188293
1.49599999999995,1473.32093748784
1.49699999999995,1473.32068329372
1.49799999999995,1473.32042930043
1.49899999999995,1473.32017550781
1.49999999999995,1473.31992191571
1.50099999999995,1473.31966852397
1.50199999999995,1473.31941533244
1.50299999999995,1473.31916234097
1.50399999999995,1473.31890954939
1.50499999999995,1473.31865695756
1.50599999999994,1473.31840456533
1.50699999999994,1473.31815237254
1.50799999999994,1473.31790037903
1.50899999999994,1473.31764858466
1.50999999999994,1473.31739698927
1.51099999999994,1473.3171455927
1.51199999999994,1473.31689439481
1.51299999999994,1473.31664339544
1.51399999999994,1473.31639259444
1.51499999999994,1473.31614199165
1.51599999999994,1473.31589158693
1.51699999999994,1473.31564138012
1.51799999999994,1473.31539137106
1.51899999999994,1473.31514155961
1.51999999999994,1473.31489194561
1.52099999999994,1473.31464252892
1.52199999999994,1473.31439330937
1.52299999999994,1473.31414428681
1.52399999999994,1473.3138954611
1.52499999999994,1473.31364683208
1.52599999999994,1473.3133983996
1.52699999999994,1473.31315016351
1.52799999999994,1473.31290212366
1.52899999999994,1473.31265427989
1.52999999999994,1473.31240663205
1.53099999999994,1473.31215918
1.53199999999994,1473.31191192357
1.53299999999994,1473.31166486263
1.53399999999994,1473.31141799701
1.53499999999994,1473.31117132657
1.53599999999994,1473.31092485116
1.53699999999994,1473.31067857062
1.53799999999994,1473.31043248481
1.53899999999994,1473.31018659357
1.53999999999994,1473.30994089675
1.54099999999994,1473.3096953942
1.54199999999994,1473.30945008578
1.54299999999994,1473.30920497132
1.54399999999994,1473.30896005069
1.54499999999994,1473.30871532373
1.54599999999994,1473.30847079029
1.54699999999994,1473.30822645022
1.54799999999994,1473.30798230338
1.54899999999994,1473.3077383496
1.54999999999994,1473.30749458874
1.55099999999994,1473.30725102066
1.55199999999994,1473.3070076452
1.55299999999994,1473.30676446221
1.55399999999994,1473.30652147154
1.55499999999994,1473.30627867305
1.55599999999994,1473.30603606658
1.55699999999994,1473.30579365199
1.55799999999994,1473.30555142913
1.55899999999994,1473.30530939784
1.55999999999994,1473.30506755798
1.56099999999994,1473.30482590941
1.56199999999994,1473.30458445196
1.56299999999994,1473.3043431855
1.56399999999994,1473.30410210987
1.56499999999994,1473.30386122493
1.56599999999994,1473.30362053053
1.56699999999994,1473.30338002652
1.56799999999994,1473.30313971274
1.56899999999994,1473.30289958907
1.56999999999994,1473.30265965534
1.57099999999994,1473.3024199114
1.57199999999994,1473.30218035712
1.57299999999994,1473.30194099234
1.57399999999994,1473.30170181692
1.57499999999994,1473.3014628307
1.57599999999994,1473.30122403354
1.57699999999994,1473.3009854253
1.57799999999994,1473.30074700583
1.57899999999994,1473.30050877497
1.57999999999994,1473.30027073259
1.58099999999994,1473.30003287853
1.58199999999994,1473.29979521265
1.58299999999994,1473.2995577348
1.58399999999994,1473.29932044484
1.58499999999994,1473.29908334262
1.58599999999994,1473.29884642799
1.58699999999994,1473.29860970081
1.58799999999994,1473.29837316093
1.58899999999994,1473.2981368082
1.58999999999994,1473.29790064248
1.59099999999994,1473.29766466362
1.59199999999994,1473.29742887148
1.59299999999994,1473.29719326591
1.59399999999994,1473.29695784677
1.59499999999994,1473.2967226139
1.59599999999994,1473.29648756717
1.59699999999993,1473.29625270643
1.59799999999993,1473.29601803154
1.59899999999993,1473.29578354234
1.59999999999993,1473.29554923869
1.60099999999993,1473.29531512046
1.60199999999993,1473.29508118749
1.60299999999993,1473.29484743964
1.60399999999993,1473.29461387676
1.60499999999993,1473.29438049871
1.60599999999993,1473.29414730536
1.60699999999993,1473.29391429654
1.60799999999993,1473.29368147211
1.60899999999993,1473.29344883195
1.60999999999993,1473.29321637589
1.61099999999993,1473.29298410379
1.61199999999993,1473.29275201552
1.61299999999993,1473.29252011092
1.61399999999993,1473.29228838986
1.61499999999993,1473.29205685219
1.61599999999993,1473.29182549777
1.61699999999993,1473.29159432645
1.61799999999993,1473.29136333809
1.61899999999993,1473.29113253255
1.61999999999993,1473.29090190968
1.62099999999993,1473.29067146934
1.62199999999993,1473.29044121139
1.62299999999993,1473.29021113569
1.62399999999993,1473.28998124209
1.62499999999993,1473.28975153045
1.62599999999993,1473.28952200063
1.62699999999993,1473.28929265248
1.62799999999993,1473.28906348586
1.62899999999993,1473.28883450064
1.62999999999993,1473.28860569667
1.63099999999993,1473.2883770738
1.63199999999993,1473.2881486319
1.63299999999993,1473.28792037082
1.63399999999993,1473.28769229042
1.63499999999993,1473.28746439056
1.63599999999993,1473.2872366711
1.63699999999993,1473.2870091319
1.63799999999993,1473.28678177282
1.63899999999993,1473.28655459371
1.63999999999993,1473.28632759443
1.64099999999993,1473.28610077484
1.64199999999993,1473.28587413481
1.64299999999993,1473.28564767419
1.64399999999993,1473.28542139284
1.64499999999993,1473.28519529061
1.64599999999993,1473.28496936738
1.64699999999993,1473.28474362299
1.64799999999993,1473.28451805732
1.64899999999993,1473.28429267021
1.64999999999993,1473.28406746153
1.65099999999993,1473.28384243114
1.65199999999993,1473.28361757889
1.65299999999993,1473.28339290466
1.65399999999993,1473.28316840829
1.65499999999993,1473.28294408965
1.65599999999993,1473.28271994861
1.65699999999993,1473.28249598501
1.65799999999993,1473.28227219872
1.65899999999993,1473.28204858961
1.65999999999993,1473.28182515752
1.66099999999993,1473.28160190234
1.66199999999993,1473.2813788239
1.66299999999993,1473.28115592208
1.66399999999993,1473.28093319674
1.66499999999993,1473.28071064774
1.66599999999993,1473.28048827494
1.66699999999993,1473.28026607819
1.66799999999993,1473.28004405738
1.66899999999993,1473.27982221234
1.66999999999993,1473.27960054296
1.67099999999993,1473.27937904908
1.67199999999993,1473.27915773058
1.67299999999993,1473.2789365873
1.67399999999993,1473.27871561913
1.67499999999993,1473.27849482591
1.67599999999993,1473.27827420751
1.67699999999993,1473.27805376379
1.67799999999993,1473.27783349462
1.67899999999993,1473.27761339986
1.67999999999993,1473.27739347937
1.68099999999993,1473.27717373302
1.68199999999993,1473.27695416066
1.68299999999993,1473.27673476216
1.68399999999993,1473.27651553738
1.68499999999993,1473.2762964862
1.68599999999993,1473.27607760846
1.68699999999993,1473.27585890404
1.68799999999992,1473.27564037279
1.68899999999992,1473.27542201459
1.68999999999992,1473.27520382929
1.69099999999992,1473.27498581677
1.69199999999992,1473.27476797687
1.69299999999992,1473.27455030948
1.69399999999992,1473.27433281444
1.69499999999992,1473.27411549163
1.69599999999992,1473.27389834092
1.69699999999992,1473.27368136215
1.69799999999992,1473.27346455521
1.69899999999992,1473.27324791996
1.69999999999992,1473.27303145625
1.70099999999992,1473.27281516396
1.70199999999992,1473.27259904295
1.70299999999992,1473.27238309308
1.70399999999992,1473.27216731422
1.70499999999992,1473.27195170624
1.70599999999992,1473.271736269
1.70699999999992,1473.27152100237
1.70799999999992,1473.27130590621
1.70899999999992,1473.27109098038
1.70999999999992,1473.27087622476
1.71099999999992,1473.27066163921
1.71199999999992,1473.2704472236
1.71299999999992,1473.27023297779
1.71399999999992,1473.27001890164
1.71499999999992,1473.26980499504
1.71599999999992,1473.26959125783
1.71699999999992,1473.26937768989
1.71799999999992,1473.26916429108
1.71899999999992,1473.26895106128
1.71999999999992,1473.26873800034
1.72099999999992,1473.26852510814
1.72199999999992,1473.26831238454
1.72299999999992,1473.26809982941
1.72399999999992,1473.26788744261
1.72499999999992,1473.26767522402
1.72599999999992,1473.2674631735
1.72699999999992,1473.26725129092
1.72799999999992,1473.26703957615
1.72899999999992,1473.26682802905
1.72999999999992,1473.26661664949
1.73099999999992,1473.26640543734
1.73199999999992,1473.26619439246
1.73299999999992,1473.26598351474
1.73399999999992,1473.26577280403
1.73499999999992,1473.2655622602
1.73599999999992,1473.26535188312
1.73699999999992,1473.26514167266
1.73799999999992,1473.26493162869
1.73899999999992,1473.26472175108
1.73999999999992,1473.26451203969
1.74099999999992,1473.2643024944
1.74199999999992,1473.26409311507
1.74299999999992,1473.26388390157
1.74399999999992,1473.26367485377
1.74499999999992,1473.26346597155
1.74599999999992,1473.26325725477
1.74699999999992,1473.26304870329
1.74799999999992,1473.262840317
1.74899999999992,1473.26263209575
1.74999999999992,1473.26242403943
1.75099999999992,1473.26221614789
1.75199999999992,1473.26200842101
1.75299999999992,1473.26180085867
1.75399999999992,1473.26159346072
1.75499999999992,1473.26138622704
1.75599999999992,1473.2611791575
1.75699999999992,1473.26097225197
1.75799999999992,1473.26076551032
1.75899999999992,1473.26055893243
1.75999999999992,1473.26035251816
1.76099999999992,1473.26014626738
1.76199999999992,1473.25994017996
1.76299999999992,1473.25973425578
1.76399999999992,1473.25952849471
1.76499999999992,1473.25932289662
1.76599999999992,1473.25911746137
1.76699999999992,1473.25891218885
1.76799999999992,1473.25870707892
1.76899999999992,1473.25850213145
1.76999999999992,1473.25829734632
1.77099999999992,1473.2580927234
1.77199999999992,1473.25788826255
1.77299999999992,1473.25768396366
1.77399999999992,1473.25747982659
1.77499999999992,1473.25727585122
1.77599999999992,1473.25707203741
1.77699999999992,1473.25686838505
1.77799999999992,1473.25666489399
1.77899999999991,1473.25646156413
1.77999999999991,1473.25625839532
1.78099999999991,1473.25605538745
1.78199999999991,1473.25585254038
1.78299999999991,1473.25564985399
1.78399999999991,1473.25544732815
1.78499999999991,1473.25524496273
1.78599999999991,1473.25504275761
1.78699999999991,1473.25484071266
1.78799999999991,1473.25463882775
1.78899999999991,1473.25443710276
1.78999999999991,1473.25423553756
1.79099999999991,1473.25403413203
1.79199999999991,1473.25383288604
1.79299999999991,1473.25363179946
1.79399999999991,1473.25343087216
1.79499999999991,1473.25323010403
1.79599999999991,1473.25302949493
1.79699999999991,1473.25282904475
1.79799999999991,1473.25262875334
1.79899999999991,1473.2524286206
1.79999999999991,1473.25222864639
1.80099999999991,1473.25202883059
1.80199999999991,1473.25182917307
1.80299999999991,1473.25162967371
1.80399999999991,1473.25143033238
1.80499999999991,1473.25123114896
1.80599999999991,1473.25103212332
1.80699999999991,1473.25083325534
1.80799999999991,1473.2506345449
1.80899999999991,1473.25043599186
1.80999999999991,1473.25023759612
1.81099999999991,1473.25003935753
1.81199999999991,1473.24984127598
1.81299999999991,1473.24964335134
1.81399999999991,1473.24944558349
1.81499999999991,1473.24924797231
1.81599999999991,1473.24905051766
1.81699999999991,1473.24885321944
1.81799999999991,1473.2486560775
1.81899999999991,1473.24845909174
1.81999999999991,1473.24826226203
1.82099999999991,1473.24806558823
1.82199999999991,1473.24786907024
1.82299999999991,1473.24767270793
1.82399999999991,1473.24747650116
1.82499999999991,1473.24728044983
1.82599999999991,1473.24708455381
1.82699999999991,1473.24688881297
1.82799999999991,1473.2466932272
1.82899999999991,1473.24649779636
1.82999999999991,1473.24630252035
1.83099999999991,1473.24610739902
1.83199999999991,1473.24591243227
1.83299999999991,1473.24571761998
1.83399999999991,1473.24552296201
1.83499999999991,1473.24532845824
1.83599999999991,1473.24513410856
1.83699999999991,1473.24493991285
1.83799999999991,1473.24474587097
1.83899999999991,1473.24455198281
1.83999999999991,1473.24435824826
1.84099999999991,1473.24416466718
1.84199999999991,1473.24397123945
1.84299999999991,1473.24377796496
1.84399999999991,1473.24358484357
1.84499999999991,1473.24339187519
1.84599999999991,1473.24319905967
1.84699999999991,1473.2430063969
1.84799999999991,1473.24281388676
1.84899999999991,1473.24262152913
1.84999999999991,1473.24242932388
1.85099999999991,1473.2422372709
1.85199999999991,1473.24204537007
1.85299999999991,1473.24185362127
1.85399999999991,1473.24166202437
1.85499999999991,1473.24147057925
1.85599999999991,1473.24127928581
1.85699999999991,1473.24108814391
1.85799999999991,1473.24089715343
1.85899999999991,1473.24070631426
1.85999999999991,1473.24051562628
1.86099999999991,1473.24032508936
1.86199999999991,1473.24013470339
1.86299999999991,1473.23994446825
1.86399999999991,1473.23975438382
1.86499999999991,1473.23956444998
1.86599999999991,1473.23937466661
1.86699999999991,1473.23918503359
1.86799999999991,1473.2389955508
1.86899999999991,1473.23880621813
1.8699999999999,1473.23861703545
1.8709999999999,1473.23842800264
1.8719999999999,1473.2382391196
1.8729999999999,1473.23805038619
1.8739999999999,1473.2378618023
1.8749999999999,1473.23767336782
1.8759999999999,1473.23748508262
1.8769999999999,1473.23729694659
1.8779999999999,1473.2371089596
1.8789999999999,1473.23692112155
1.8799999999999,1473.23673343231
1.8809999999999,1473.23654589176
1.8819999999999,1473.23635849979
1.8829999999999,1473.23617125627
1.8839999999999,1473.2359841611
1.8849999999999,1473.23579721416
1.8859999999999,1473.23561041532
1.8869999999999,1473.23542376447
1.8879999999999,1473.2352372615
1.8889999999999,1473.23505090628
1.8899999999999,1473.2348646987
1.8909999999999,1473.23467863864
1.8919999999999,1473.23449272599
1.8929999999999,1473.23430696062
1.8939999999999,1473.23412134243
1.8949999999999,1473.23393587129
1.8959999999999,1473.2337505471
1.8969999999999,1473.23356536972
1.8979999999999,1473.23338033906
1.8989999999999,1473.23319545498
1.8999999999999,1473.23301071738
1.9009999999999,1473.23282612614
1.9019999999999,1473.23264168114
1.9029999999999,1473.23245738227
1.9039999999999,1473.23227322941
1.9049999999999,1473.23208922245
1.9059999999999,1473.23190536126
1.9069999999999,1473.23172164574
1.9079999999999,1473.23153807578
1.9089999999999,1473.23135465124
1.9099999999999,1473.23117137203
1.9109999999999,1473.23098823802
1.9119999999999,1473.2308052491
1.9129999999999,1473.23062240516
1.9139999999999,1473.23043970607
1.9149999999999,1473.23025715173
1.9159999999999,1473.23007474203
1.9169999999999,1473.22989247683
