"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
1.043,1173.8626662964
1.044,1173.86244214558
1.045,1173.86221804197
1.046,1173.86199398568
1.047,1173.86176997681
1.048,1173.86154601547
1.049,1173.86132210174
1.05,1173.86109823572
1.051,1173.86087441753
1.05199999999999,1173.86065064723
1.05299999999999,1173.86042692495
1.05399999999999,1173.86020325075
1.05499999999999,1173.85997962475
1.05599999999999,1173.85975604702
1.05699999999999,1173.85953251767
1.05799999999999,1173.85930903677
1.05899999999999,1173.85908560442
1.05999999999999,1173.85886222069
1.06099999999999,1173.8586388857
1.06199999999999,1173.85841559951
1.06299999999999,1173.85819236221
1.06399999999999,1173.85796917388
1.06499999999999,1173.85774603461
1.06599999999999,1173.85752294448
1.06699999999999,1173.85729990357
1.06799999999999,1173.85707691196
1.06899999999999,1173.85685396973
1.06999999999999,1173.85663107695
1.07099999999999,1173.85640823371
1.07199999999999,1173.85618544007
1.07299999999999,1173.85596269613
1.07399999999999,1173.85574000194
1.07499999999999,1173.85551735759
1.07599999999999,1173.85529476315
1.07699999999999,1173.85507221869
1.07799999999999,1173.85484972428
1.07899999999999,1173.85462727999
1.07999999999999,1173.85440488589
1.08099999999999,1173.85418254206
1.08199999999999,1173.85396024856
1.08299999999999,1173.85373800545
1.08399999999999,1173.8535158128
1.08499999999999,1173.8532936707
1.08599999999999,1173.85307157918
1.08699999999999,1173.85284953832
1.08799999999999,1173.85262754818
1.08899999999999,1173.85240560884
1.08999999999999,1173.85218372033
1.09099999999999,1173.85196188274
1.09199999999999,1173.85174009613
1.09299999999999,1173.85151836054
1.09399999999999,1173.85129667605
1.09499999999999,1173.8510750427
1.09599999999999,1173.85085346056
1.09699999999999,1173.85063192968
1.09799999999999,1173.85041045013
1.09899999999999,1173.85018902195
1.09999999999999,1173.84996764521
1.10099999999999,1173.84974631996
1.10199999999999,1173.84952504624
1.10299999999999,1173.84930382413
1.10399999999999,1173.84908265366
1.10499999999999,1173.84886153489
1.10599999999999,1173.84864046787
1.10699999999999,1173.84841945265
1.10799999999999,1173.84819848929
1.10899999999999,1173.84797757782
1.10999999999999,1173.84775671832
1.11099999999999,1173.8475359108
1.11199999999999,1173.84731515534
1.11299999999999,1173.84709445198
1.11399999999999,1173.84687380075
1.11499999999999,1173.84665320171
1.11599999999999,1173.84643265491
1.11699999999999,1173.84621216038
1.11799999999999,1173.84599171818
1.11899999999999,1173.84577132834
1.11999999999999,1173.84555099091
1.12099999999999,1173.84533070594
1.12199999999999,1173.84511047346
1.12299999999999,1173.84489029351
1.12399999999999,1173.84467016615
1.12499999999999,1173.8444500914
1.12599999999999,1173.84423006931
1.12699999999999,1173.84401009992
1.12799999999999,1173.84379018327
1.12899999999999,1173.84357031939
1.12999999999999,1173.84335050832
1.13099999999999,1173.84313075011
1.13199999999999,1173.84291104479
1.13299999999999,1173.84269139238
1.13399999999999,1173.84247179294
1.13499999999999,1173.8422522465
1.13599999999999,1173.84203275309
1.13699999999999,1173.84181331275
1.13799999999999,1173.8415939255
1.13899999999999,1173.8413745914
1.13999999999999,1173.84115531046
1.14099999999999,1173.84093608272
1.14199999999999,1173.84071690821
1.14299999999998,1173.84049778697
1.14399999999998,1173.84027871902
1.14499999999998,1173.8400597044
1.14599999999998,1173.83984074315
1.14699999999998,1173.83962183527
1.14799999999998,1173.83940298082
1.14899999999998,1173.83918417982
1.14999999999998,1173.83896543229
1.15099999999998,1173.83874673826
1.15199999999998,1173.83852809777
1.15299999999998,1173.83830951084
1.15399999999998,1173.8380909775
1.15499999999998,1173.83787249777
1.15599999999998,1173.83765407169
1.15699999999998,1173.83743569927
1.15799999999998,1173.83721738056
1.15899999999998,1173.83699911555
1.15999999999998,1173.83678090429
1.16099999999998,1173.83656274679
1.16199999999998,1173.8363446431
1.16299999999998,1173.83612659322
1.16399999999998,1173.83590859718
1.16499999999998,1173.835690655
1.16599999999998,1173.83547276671
1.16699999999998,1173.83525493232
1.16799999999998,1173.83503715187
1.16899999999998,1173.83481942537
1.16999999999998,1173.83460175284
1.17099999999998,1173.83438413431
1.17199999999998,1173.8341665698
1.17299999999998,1173.83394905932
1.17399999999998,1173.83373160289
1.17499999999998,1173.83351420055
1.17599999999998,1173.83329685229
1.17699999999998,1173.83307955815
1.17799999999998,1173.83286231815
1.17899999999998,1173.83264513229
1.17999999999998,1173.83242800061
1.18099999999998,1173.83221092311
1.18199999999998,1173.83199389982
1.18299999999998,1173.83177693074
1.18399999999998,1173.83156001591
1.18499999999998,1173.83134315533
1.18599999999998,1173.83112634903
1.18699999999998,1173.83090959701
1.18799999999998,1173.83069289929
1.18899999999998,1173.8304762559
1.18999999999998,1173.83025966684
1.19099999999998,1173.83004313212
1.19199999999998,1173.82982665176
1.19299999999998,1173.82961022579
1.19399999999998,1173.82939385421
1.19499999999998,1173.82917753703
1.19599999999998,1173.82896127428
1.19699999999998,1173.82874506595
1.19799999999998,1173.82852891207
1.19899999999998,1173.82831281264
1.19999999999998,1173.82809676769
1.20099999999998,1173.82788077721
1.20199999999998,1173.82766484124
1.20299999999998,1173.82744895976
1.20399999999998,1173.8272331328
1.20499999999998,1173.82701736037
1.20599999999998,1173.82680164248
1.20699999999998,1173.82658597914
1.20799999999998,1173.82637037036
1.20899999999998,1173.82615481614
1.20999999999998,1173.82593931651
1.21099999999998,1173.82572387147
1.21199999999998,1173.82550848102
1.21299999999998,1173.82529314519
1.21399999999998,1173.82507786397
1.21499999999998,1173.82486263738
1.21599999999998,1173.82464746542
1.21699999999998,1173.8244323481
1.21799999999998,1173.82421728543
1.21899999999998,1173.82400227743
1.21999999999998,1173.82378732409
1.22099999999998,1173.82357242543
1.22199999999998,1173.82335758144
1.22299999999998,1173.82314279215
1.22399999999998,1173.82292805755
1.22499999999998,1173.82271337764
1.22599999999998,1173.82249875245
1.22699999999998,1173.82228418197
1.22799999999998,1173.82206966622
1.22899999999998,1173.82185520518
1.22999999999998,1173.82164079888
1.23099999999998,1173.82142644732
1.23199999999998,1173.8212121505
1.23299999999998,1173.82099790842
1.23399999999997,1173.8207837211
1.23499999999997,1173.82056958854
1.23599999999997,1173.82035551073
1.23699999999997,1173.82014148769
1.23799999999997,1173.81992751942
1.23899999999997,1173.81971360593
1.23999999999997,1173.81949974721
1.24099999999997,1173.81928594327
1.24199999999997,1173.81907219411
1.24299999999997,1173.81885849975
1.24399999999997,1173.81864486017
1.24499999999997,1173.81843127539
1.24599999999997,1173.8182177454
1.24699999999997,1173.8180042702
1.24799999999997,1173.81779084983
1.24899999999997,1173.81757748424
1.24999999999997,1173.81736417346
1.25099999999997,1173.81715091749
1.25199999999997,1173.81693771632
1.25299999999997,1173.81672456997
1.25399999999997,1173.81651147842
1.25499999999997,1173.8162984417
1.25599999999997,1173.81608545979
1.25699999999997,1173.81587253269
1.25799999999997,1173.8156596604
1.25899999999997,1173.81544684293
1.25999999999997,1173.81523408028
1.26099999999997,1173.81502137245
1.26199999999997,1173.81480871944
1.26299999999997,1173.81459612124
1.26399999999997,1173.81438357786
1.26499999999997,1173.8141710893
1.26599999999997,1173.81395865555
1.26699999999997,1173.81374627662
1.26799999999997,1173.81353395251
1.26899999999997,1173.81332168321
1.26999999999997,1173.81310946872
1.27099999999997,1173.81289730905
1.27199999999997,1173.81268520419
1.27299999999997,1173.81247315414
1.27399999999997,1173.8122611589
1.27499999999997,1173.81204921847
1.27599999999997,1173.81183733285
1.27699999999997,1173.81162550202
1.27799999999997,1173.811413726
1.27899999999997,1173.81120200479
1.27999999999997,1173.81099033837
1.28099999999997,1173.81077872674
1.28199999999997,1173.81056716991
1.28299999999997,1173.81035566787
1.28399999999997,1173.81014422061
1.28499999999997,1173.80993282815
1.28599999999997,1173.80972149046
1.28699999999997,1173.80951020755
1.28799999999997,1173.80929897943
1.28899999999997,1173.80908780607
1.28999999999997,1173.80887668748
1.29099999999997,1173.80866562366
1.29199999999997,1173.8084546146
1.29299999999997,1173.8082436603
1.29399999999997,1173.80803276076
1.29499999999997,1173.80782191597
1.29599999999997,1173.80761112593
1.29699999999997,1173.80740039063
1.29799999999997,1173.80718971007
1.29899999999997,1173.80697908424
1.29999999999997,1173.80676851315
1.30099999999997,1173.80655799678
1.30199999999997,1173.80634753513
1.30299999999997,1173.8061371282
1.30399999999997,1173.80592677598
1.30499999999997,1173.80571647847
1.30599999999997,1173.80550623566
1.30699999999997,1173.80529604754
1.30799999999997,1173.80508591413
1.30899999999997,1173.80487583539
1.30999999999997,1173.80466581134
1.31099999999997,1173.80445584196
1.31199999999997,1173.80424592726
1.31299999999997,1173.80403606722
1.31399999999997,1173.80382626184
1.31499999999997,1173.80361651111
1.31599999999997,1173.80340681503
1.31699999999997,1173.80319717359
1.31799999999997,1173.80298758679
1.31899999999997,1173.80277805461
1.31999999999997,1173.80256857706
1.32099999999997,1173.80235915413
1.32199999999997,1173.80214978581
1.32299999999997,1173.80194047209
1.32399999999997,1173.80173121296
1.32499999999996,1173.80152200843
1.32599999999996,1173.80131285849
1.32699999999996,1173.80110376312
1.32799999999996,1173.80089472232
1.32899999999996,1173.80068573609
1.32999999999996,1173.80047680441
1.33099999999996,1173.80026792728
1.33199999999996,1173.8000591047
1.33299999999996,1173.79985033665
1.33399999999996,1173.79964162313
1.33499999999996,1173.79943296412
1.33599999999996,1173.79922435963
1.33699999999996,1173.79901580965
1.33799999999996,1173.79880731417
1.33899999999996,1173.79859887318
1.33999999999996,1173.79839048667
1.34099999999996,1173.79818215463
1.34199999999996,1173.79797387707
1.34299999999996,1173.79776565396
1.34399999999996,1173.7975574853
1.34499999999996,1173.79734937108
1.34599999999996,1173.79714131131
1.34699999999996,1173.79693330596
1.34799999999996,1173.79672535503
1.34899999999996,1173.7965174585
1.34999999999996,1173.79630961638
1.35099999999996,1173.79610182866
1.35199999999996,1173.79589409532
1.35299999999996,1173.79568641636
1.35399999999996,1173.79547879176
1.35499999999996,1173.79527122153
1.35599999999996,1173.79506370565
1.35699999999996,1173.79485624411
1.35799999999996,1173.7946488369
1.35899999999996,1173.79444148402
1.35999999999996,1173.79423418545
1.36099999999996,1173.79402694119
1.36199999999996,1173.79381975122
1.36299999999996,1173.79361261555
1.36399999999996,1173.79340553415
1.36499999999996,1173.79319850703
1.36599999999996,1173.79299153416
1.36699999999996,1173.79278461555
1.36799999999996,1173.79257775118
1.36899999999996,1173.79237094104
1.36999999999996,1173.79216418513
1.37099999999996,1173.79195748343
1.37199999999996,1173.79175083593
1.37299999999996,1173.79154424263
1.37399999999996,1173.79133770351
1.37499999999996,1173.79113121858
1.37599999999996,1173.7909247878
1.37699999999996,1173.79071841118
1.37799999999996,1173.79051208871
1.37899999999996,1173.79030582037
1.37999999999996,1173.79009960616
1.38099999999996,1173.78989344607
1.38199999999996,1173.78968734008
1.38299999999996,1173.78948128819
1.38399999999996,1173.78927529038
1.38499999999996,1173.78906934665
1.38599999999996,1173.78886345698
1.38699999999996,1173.78865762138
1.38799999999996,1173.78845183981
1.38899999999996,1173.78824611228
1.38999999999996,1173.78804043878
1.39099999999996,1173.78783481929
1.39199999999996,1173.7876292538
1.39299999999996,1173.78742374231
1.39399999999996,1173.7872182848
1.39499999999996,1173.78701288126
1.39599999999996,1173.78680753168
1.39699999999996,1173.78660223606
1.39799999999996,1173.78639699437
1.39899999999996,1173.78619180662
1.39999999999996,1173.78598667278
1.40099999999996,1173.78578159285
1.40199999999996,1173.78557656682
1.40299999999996,1173.78537159467
1.40399999999996,1173.7851666764
1.40499999999996,1173.78496181199
1.40599999999996,1173.78475700144
1.40699999999996,1173.78455224473
1.40799999999996,1173.78434754185
1.40899999999996,1173.78414289279
1.40999999999996,1173.78393829754
1.41099999999996,1173.78373375609
1.41199999999996,1173.78352926843
1.41299999999996,1173.78332483454
1.41399999999996,1173.78312045441
1.41499999999996,1173.78291612805
1.41599999999995,1173.78271185541
1.41699999999995,1173.78250763652
1.41799999999995,1173.78230347134
1.41899999999995,1173.78209935987
1.41999999999995,1173.7818953021
1.42099999999995,1173.78169129801
1.42199999999995,1173.7814873476
1.42299999999995,1173.78128345084
1.42399999999995,1173.78107960774
1.42499999999995,1173.78087581828
1.42599999999995,1173.78067208244
1.42699999999995,1173.78046840023
1.42799999999995,1173.78026477161
1.42899999999995,1173.78006119659
1.42999999999995,1173.77985767515
1.43099999999995,1173.77965420727
1.43199999999995,1173.77945079296
1.43299999999995,1173.77924743219
1.43399999999995,1173.77904412496
1.43499999999995,1173.77884087125
1.43599999999995,1173.77863767104
1.43699999999995,1173.77843452434
1.43799999999995,1173.77823143112
1.43899999999995,1173.77802839138
1.43999999999995,1173.7778254051
1.44099999999995,1173.77762247227
1.44199999999995,1173.77741959287
1.44299999999995,1173.77721676691
1.44399999999995,1173.77701399436
1.44499999999995,1173.77681127521
1.44599999999995,1173.77660860946
1.44699999999995,1173.77640599708
1.44799999999995,1173.77620343806
1.44899999999995,1173.77600093241
1.44999999999995,1173.77579848009
1.45099999999995,1173.7755960811
1.45199999999995,1173.77539373543
1.45299999999995,1173.77519144307
1.45399999999995,1173.774989204
1.45499999999995,1173.77478701821
1.45599999999995,1173.77458488568
1.45699999999995,1173.77438280642
1.45799999999995,1173.7741807804
1.45899999999995,1173.77397880761
1.45999999999995,1173.77377688803
1.46099999999995,1173.77357502167
1.46199999999995,1173.7733732085
1.46299999999995,1173.77317144851
1.46399999999995,1173.77296974169
1.46499999999995,1173.77276808803
1.46599999999995,1173.77256648751
1.46699999999995,1173.77236494012
1.46799999999995,1173.77216344585
1.46899999999995,1173.77196200469
1.46999999999995,1173.77176061663
1.47099999999995,1173.77155928164
1.47199999999995,1173.77135799973
1.47299999999995,1173.77115677087
1.47399999999995,1173.77095559505
1.47499999999995,1173.77075447227
1.47599999999995,1173.77055340251
1.47699999999995,1173.77035238575
1.47799999999995,1173.77015142198
1.47899999999995,1173.7699505112
1.47999999999995,1173.76974965338
1.48099999999995,1173.76954884852
1.48199999999995,1173.7693480966
1.48299999999995,1173.76914739761
1.48399999999995,1173.76894675154
1.48499999999995,1173.76874615837
1.48599999999995,1173.76854561809
1.48699999999995,1173.76834513069
1.48799999999995,1173.76814469616
1.48899999999995,1173.76794431448
1.48999999999995,1173.76774398564
1.49099999999995,1173.76754370962
1.49199999999995,1173.76734348642
1.49299999999995,1173.76714331603
1.49399999999995,1173.76694319842
1.49499999999995,1173.76674313358
1.49599999999995,1173.76654312151
1.49699999999995,1173.76634316219
1.49799999999995,1173.7661432556
1.49899999999995,1173.76594340174
1.49999999999995,1173.76574360059
1.50099999999995,1173.76554385214
1.50199999999995,1173.76534415637
1.50299999999995,1173.76514451327
1.50399999999995,1173.76494492283
1.50499999999995,1173.76474538504
1.50599999999994,1173.76454589988
1.50699999999994,1173.76434646734
1.50799999999994,1173.7641470874
1.50899999999994,1173.76394776007
1.50999999999994,1173.76374848531
1.51099999999994,1173.76354926311
1.51199999999994,1173.76335009347
1.51299999999994,1173.76315097638
1.51399999999994,1173.76295191181
1.51499999999994,1173.76275289975
1.51599999999994,1173.76255394019
1.51699999999994,1173.76235503313
1.51799999999994,1173.76215617854
1.51899999999994,1173.76195737641
1.51999999999994,1173.76175862673
1.52099999999994,1173.76155992948
1.52199999999994,1173.76136128466
1.52299999999994,1173.76116269225
1.52399999999994,1173.76096415224
1.52499999999994,1173.7607656646
1.52599999999994,1173.76056722934
1.52699999999994,1173.76036884643
1.52799999999994,1173.76017051587
1.52899999999994,1173.75997223764
1.52999999999994,1173.75977401172
1.53099999999994,1173.7595758381
1.53199999999994,1173.75937771678
1.53299999999994,1173.75917964773
1.53399999999994,1173.75898163095
1.53499999999994,1173.75878366641
1.53599999999994,1173.75858575412
1.53699999999994,1173.75838789404
1.53799999999994,1173.75819008618
1.53899999999994,1173.7579923305
1.53999999999994,1173.75779462703
1.54099999999994,1173.75759697571
1.54199999999994,1173.75739937655
1.54299999999994,1173.75720182954
1.54399999999994,1173.75700433466
1.54499999999994,1173.75680689189
1.54599999999994,1173.75660950123
1.54699999999994,1173.75641216265
1.54799999999994,1173.75621487616
1.54899999999994,1173.75601764172
1.54999999999994,1173.75582045934
1.55099999999994,1173.75562332899
1.55199999999994,1173.75542625066
1.55299999999994,1173.75522922435
1.55399999999994,1173.75503225003
1.55499999999994,1173.75483532769
1.55599999999994,1173.75463845732
1.55699999999994,1173.75444163891
1.55799999999994,1173.75424487244
1.55899999999994,1173.7540481579
1.55999999999994,1173.75385149527
1.56099999999994,1173.75365488455
1.56199999999994,1173.75345832571
1.56299999999994,1173.75326181875
1.56399999999994,1173.75306536366
1.56499999999994,1173.75286896041
1.56599999999994,1173.75267260899
1.56699999999994,1173.75247630939
1.56799999999994,1173.75228006161
1.56899999999994,1173.75208386561
1.56999999999994,1173.7518877214
1.57099999999994,1173.75169162896
1.57199999999994,1173.75149558826
1.57299999999994,1173.75129959931
1.57399999999994,1173.75110366209
1.57499999999994,1173.75090777657
1.57599999999994,1173.75071194276
1.57699999999994,1173.75051616063
1.57799999999994,1173.75032043018
1.57899999999994,1173.75012475139
1.57999999999994,1173.74992912424
1.58099999999994,1173.74973354872
1.58199999999994,1173.74953802482
1.58299999999994,1173.74934255252
1.58399999999994,1173.74914713182
1.58499999999994,1173.74895176269
1.58599999999994,1173.74875644513
1.58699999999994,1173.74856117912
1.58799999999994,1173.74836596465
1.58899999999994,1173.7481708017
1.58999999999994,1173.74797569025
1.59099999999994,1173.74778063031
1.59199999999994,1173.74758562185
1.59299999999994,1173.74739066486
1.59399999999994,1173.74719575932
1.59499999999994,1173.74700090523
1.59599999999994,1173.74680610256
1.59699999999993,1173.74661135131
1.59799999999993,1173.74641665146
1.59899999999993,1173.746222003
1.59999999999993,1173.74602740591
1.60099999999993,1173.74583286018
1.60199999999993,1173.74563836581
1.60299999999993,1173.74544392276
1.60399999999993,1173.74524953104
1.60499999999993,1173.74505519061
1.60599999999993,1173.74486090149
1.60699999999993,1173.74466666363
1.60799999999993,1173.74447247705
1.60899999999993,1173.74427834172
1.60999999999993,1173.74408425763
1.61099999999993,1173.74389022476
1.61199999999993,1173.7436962431
1.61299999999993,1173.74350231265
1.61399999999993,1173.74330843337
1.61499999999993,1173.74311460526
1.61599999999993,1173.74292082832
1.61699999999993,1173.74272710251
1.61799999999993,1173.74253342783
1.61899999999993,1173.74233980427
1.61999999999993,1173.74214623182
1.62099999999993,1173.74195271044
1.62199999999993,1173.74175924015
1.62299999999993,1173.74156582091
1.62399999999993,1173.74137245273
1.62499999999993,1173.74117913558
1.62599999999993,1173.74098586945
1.62699999999993,1173.74079265433
1.62799999999993,1173.74059949019
1.62899999999993,1173.74040637705
1.62999999999993,1173.74021331486
1.63099999999993,1173.74002030363
1.63199999999993,1173.73982734334
1.63299999999993,1173.73963443396
1.63399999999993,1173.7394415755
1.63499999999993,1173.73924876795
1.63599999999993,1173.73905601128
1.63699999999993,1173.73886330548
1.63799999999993,1173.73867065053
1.63899999999993,1173.73847804642
1.63999999999993,1173.73828549315
1.64099999999993,1173.73809299069
1.64199999999993,1173.73790053904
1.64299999999993,1173.73770813818
1.64399999999993,1173.73751578809
1.64499999999993,1173.73732348876
1.64599999999993,1173.73713124018
1.64699999999993,1173.73693904233
1.64799999999993,1173.73674689521
1.64899999999993,1173.7365547988
1.64999999999993,1173.73636275307
1.65099999999993,1173.73617075803
1.65199999999993,1173.73597881366
1.65299999999993,1173.73578691993
1.65399999999993,1173.73559507685
1.65499999999993,1173.73540328439
1.65599999999993,1173.73521154255
1.65699999999993,1173.7350198513
1.65799999999993,1173.73482821063
1.65899999999993,1173.73463662054
1.65999999999993,1173.73444508101
1.66099999999993,1173.73425359202
1.66199999999993,1173.73406215356
1.66299999999993,1173.73387076562
1.66399999999993,1173.73367942818
1.66499999999993,1173.73348814123
1.66599999999993,1173.73329690476
1.66699999999993,1173.73310571875
1.66799999999993,1173.73291458318
1.66899999999993,1173.73272349806
1.66999999999993,1173.73253246335
1.67099999999993,1173.73234147905
1.67199999999993,1173.73215054515
1.67299999999993,1173.73195966163
1.67399999999993,1173.73176882847
1.67499999999993,1173.73157804567
1.67599999999993,1173.73138731321
1.67699999999993,1173.73119663108
1.67799999999993,1173.73100599925
1.67899999999993,1173.73081541773
1.67999999999993,1173.7306248865
1.68099999999993,1173.73043440553
1.68199999999993,1173.73024397482
1.68299999999993,1173.73005359436
1.68399999999993,1173.72986326413
1.68499999999993,1173.72967298412
1.68599999999993,1173.72948275431
1.68699999999993,1173.72929257469
1.68799999999992,1173.72910244525
1.68899999999992,1173.72891236598
1.68999999999992,1173.72872233685
1.69099999999992,1173.72853235786
1.69199999999992,1173.72834242899
1.69299999999992,1173.72815255023
1.69399999999992,1173.72796272157
1.69499999999992,1173.72777294299
1.69599999999992,1173.72758321448
1.69699999999992,1173.72739353602
1.69799999999992,1173.7272039076
1.69899999999992,1173.72701432921
1.69999999999992,1173.72682480084
1.70099999999992,1173.72663532247
1.70199999999992,1173.72644589408
1.70299999999992,1173.72625651567
1.70399999999992,1173.72606718721
1.70499999999992,1173.72587790871
1.70599999999992,1173.72568868013
1.70699999999992,1173.72549950148
1.70799999999992,1173.72531037273
1.70899999999992,1173.72512129388
1.70999999999992,1173.7249322649
1.71099999999992,1173.72474328579
1.71199999999992,1173.72455435653
1.71299999999992,1173.72436547712
1.71399999999992,1173.72417664752
1.71499999999992,1173.72398786773
1.71599999999992,1173.72379913774
1.71699999999992,1173.72361045754
1.71799999999992,1173.72342182711
1.71899999999992,1173.72323324643
1.71999999999992,1173.7230447155
1.72099999999992,1173.7228562343
1.72199999999992,1173.72266780281
1.72299999999992,1173.72247942103
1.72399999999992,1173.72229108894
1.72499999999992,1173.72210280652
1.72599999999992,1173.72191457377
1.72699999999992,1173.72172639067
1.72799999999992,1173.7215382572
1.72899999999992,1173.72135017335
1.72999999999992,1173.72116213912
1.73099999999992,1173.72097415447
1.73199999999992,1173.72078621941
1.73299999999992,1173.72059833392
1.73399999999992,1173.72041049798
1.73499999999992,1173.72022271158
1.73599999999992,1173.72003497472
1.73699999999992,1173.71984728736
1.73799999999992,1173.71965964951
1.73899999999992,1173.71947206114
1.73999999999992,1173.71928452225
1.74099999999992,1173.71909703282
1.74199999999992,1173.71890959283
1.74299999999992,1173.71872220228
1.74399999999992,1173.71853486115
1.74499999999992,1173.71834756942
1.74599999999992,1173.71816032709
1.74699999999992,1173.71797313414
1.74799999999992,1173.71778599055
1.74899999999992,1173.71759889632
1.74999999999992,1173.71741185142
1.75099999999992,1173.71722485586
1.75199999999992,1173.7170379096
1.75299999999992,1173.71685101265
1.75399999999992,1173.71666416498
1.75499999999992,1173.71647736658
1.75599999999992,1173.71629061744
1.75699999999992,1173.71610391755
1.75799999999992,1173.71591726689
1.75899999999992,1173.71573066544
1.75999999999992,1173.71554411321
1.76099999999992,1173.71535761016
1.76199999999992,1173.71517115629
1.76299999999992,1173.71498475159
1.76399999999992,1173.71479839604
1.76499999999992,1173.71461208963
1.76599999999992,1173.71442583234
1.76699999999992,1173.71423962417
1.76799999999992,1173.71405346509
1.76899999999992,1173.71386735509
1.76999999999992,1173.71368129417
1.77099999999992,1173.7134952823
1.77199999999992,1173.71330931948
1.77299999999992,1173.7131234057
1.77399999999992,1173.71293754093
1.77499999999992,1173.71275172516
1.77599999999992,1173.71256595838
1.77699999999992,1173.71238024059
1.77799999999992,1173.71219457175
1.77899999999991,1173.71200895187
1.77999999999991,1173.71182338093
1.78099999999991,1173.71163785891
1.78199999999991,1173.7114523858
1.78299999999991,1173.71126696158
1.78399999999991,1173.71108158626
1.78499999999991,1173.7108962598
1.78599999999991,1173.7107109822
1.78699999999991,1173.71052575345
1.78799999999991,1173.71034057353
1.78899999999991,1173.71015544242
1.78999999999991,1173.70997036012
1.79099999999991,1173.70978532661
1.79199999999991,1173.70960034188
1.79299999999991,1173.70941540591
1.79399999999991,1173.70923051869
1.79499999999991,1173.70904568021
1.79599999999991,1173.70886089046
1.79699999999991,1173.70867614941
1.79799999999991,1173.70849145707
1.79899999999991,1173.70830681341
1.79999999999991,1173.70812221842
1.80099999999991,1173.70793767209
1.80199999999991,1173.7077531744
1.80299999999991,1173.70756872534
1.80399999999991,1173.70738432491
1.80499999999991,1173.70719997308
1.80599999999991,1173.70701566983
1.80699999999991,1173.70683141518
1.80799999999991,1173.70664720908
1.80899999999991,1173.70646305153
1.80999999999991,1173.70627894253
1.81099999999991,1173.70609488205
1.81199999999991,1173.70591087008
1.81299999999991,1173.70572690661
1.81399999999991,1173.70554299163
1.81499999999991,1173.70535912511
1.81599999999991,1173.70517530706
1.81699999999991,1173.70499153746
1.81799999999991,1173.70480781628
1.81899999999991,1173.70462414353
1.81999999999991,1173.70444051918
1.82099999999991,1173.70425694323
1.82199999999991,1173.70407341565
1.82299999999991,1173.70388993645
1.82399999999991,1173.70370650559
1.82499999999991,1173.70352312308
1.82599999999991,1173.70333978889
1.82699999999991,1173.70315650302
1.82799999999991,1173.70297326545
1.82899999999991,1173.70279007616
1.82999999999991,1173.70260693515
1.83099999999991,1173.7024238424
1.83199999999991,1173.7022407979
1.83299999999991,1173.70205780164
1.83399999999991,1173.70187485359
1.83499999999991,1173.70169195375
1.83599999999991,1173.70150910211
1.83699999999991,1173.70132629866
1.83799999999991,1173.70114354336
1.83899999999991,1173.70096083623
1.83999999999991,1173.70077817724
1.84099999999991,1173.70059556638
1.84199999999991,1173.70041300363
1.84299999999991,1173.70023048899
1.84399999999991,1173.70004802244
1.84499999999991,1173.69986560396
1.84599999999991,1173.69968323356
1.84699999999991,1173.69950091119
1.84799999999991,1173.69931863687
1.84899999999991,1173.69913641057
1.84999999999991,1173.69895423228
1.85099999999991,1173.698772102
1.85199999999991,1173.69859001969
1.85299999999991,1173.69840798536
1.85399999999991,1173.69822599899
1.85499999999991,1173.69804406057
1.85599999999991,1173.69786217007
1.85699999999991,1173.6976803275
1.85799999999991,1173.69749853283
1.85899999999991,1173.69731678605
1.85999999999991,1173.69713508716
1.86099999999991,1173.69695343613
1.86199999999991,1173.69677183296
1.86299999999991,1173.69659027763
1.86399999999991,1173.69640877013
1.86499999999991,1173.69622731044
1.86599999999991,1173.69604589856
1.86699999999991,1173.69586453446
1.86799999999991,1173.69568321814
1.86899999999991,1173.69550194958
1.8699999999999,1173.69532072877
1.8709999999999,1173.6951395557
1.8719999999999,1173.69495843035
1.8729999999999,1173.69477735272
1.8739999999999,1173.69459632278
1.8749999999999,1173.69441534052
1.8759999999999,1173.69423440594
1.8769999999999,1173.69405351902
1.8779999999999,1173.69387267974
1.8789999999999,1173.69369188809
1.8799999999999,1173.69351114407
1.8809999999999,1173.69333044765
1.8819999999999,1173.69314979882
1.8829999999999,1173.69296919757
1.8839999999999,1173.69278864389
1.8849999999999,1173.69260813777
1.8859999999999,1173.69242767919
1.8869999999999,1173.69224726814
1.8879999999999,1173.6920669046
1.8889999999999,1173.69188658856
1.8899999999999,1173.69170632002
1.8909999999999,1173.69152609895
1.8919999999999,1173.69134592535
1.8929999999999,1173.69116579919
1.8939999999999,1173.69098572048
1.8949999999999,1173.69080568919
1.8959999999999,1173.69062570531
1.8969999999999,1173.69044576883
1.8979999999999,1173.69026587974
1.8989999999999,1173.69008603801
1.8999999999999,1173.68990624365
1.9009999999999,1173.68972649664
1.9019999999999,1173.68954679696
1.9029999999999,1173.6893671446
1.9039999999999,1173.68918753955
1.9049999999999,1173.6890079818
1.9059999999999,1173.68882847133
1.9069999999999,1173.68864900813
1.9079999999999,1173.68846959219
1.9089999999999,1173.68829022349
1.9099999999999,1173.68811090202
1.9109999999999,1173.68793162776
1.9119999999999,1173.68775240072
1.9129999999999,1173.68757322086
1.9139999999999,1173.68739408819
1.9149999999999,1173.68721500269
1.9159999999999,1173.68703596433
