"Physical Time: Physical Time (s)","Surface Average Rear Temp1 Monitor: Surface Average of Temperature (K)"
1.043,1173.76377449862
1.044,1173.76348619276
1.045,1173.76319798497
1.046,1173.76290987532
1.047,1173.76262186386
1.048,1173.76233395068
1.049,1173.76204613584
1.05,1173.76175841939
1.051,1173.7614708014
1.05199999999999,1173.76118328193
1.05299999999999,1173.76089586104
1.05399999999999,1173.7606085388
1.05499999999999,1173.76032131526
1.05599999999999,1173.76003419048
1.05699999999999,1173.75974716452
1.05799999999999,1173.75946023744
1.05899999999999,1173.75917340928
1.05999999999999,1173.75888668011
1.06099999999999,1173.75860004997
1.06199999999999,1173.75831351893
1.06299999999999,1173.75802708703
1.06399999999999,1173.75774075432
1.06499999999999,1173.75745452085
1.06599999999999,1173.75716838668
1.06699999999999,1173.75688235185
1.06799999999999,1173.75659641641
1.06899999999999,1173.75631058041
1.06999999999999,1173.75602484389
1.07099999999999,1173.7557392069
1.07199999999999,1173.75545366948
1.07299999999999,1173.75516823168
1.07399999999999,1173.75488289354
1.07499999999999,1173.7545976551
1.07599999999999,1173.7543125164
1.07699999999999,1173.75402747749
1.07799999999999,1173.7537425384
1.07899999999999,1173.75345769918
1.07999999999999,1173.75317295986
1.08099999999999,1173.75288832047
1.08199999999999,1173.75260378107
1.08299999999999,1173.75231934168
1.08399999999999,1173.75203500233
1.08499999999999,1173.75175076308
1.08599999999999,1173.75146662394
1.08699999999999,1173.75118258495
1.08799999999999,1173.75089864614
1.08899999999999,1173.75061480756
1.08999999999999,1173.75033106922
1.09099999999999,1173.75004743116
1.09199999999999,1173.74976389342
1.09299999999999,1173.74948045601
1.09399999999999,1173.74919711897
1.09499999999999,1173.74891388233
1.09599999999999,1173.74863074611
1.09699999999999,1173.74834771034
1.09799999999999,1173.74806477506
1.09899999999999,1173.74778194027
1.09999999999999,1173.74749920602
1.10099999999999,1173.74721657232
1.10199999999999,1173.7469340392
1.10299999999999,1173.74665160668
1.10399999999999,1173.74636927479
1.10499999999999,1173.74608704354
1.10599999999999,1173.74580491296
1.10699999999999,1173.74552288308
1.10799999999999,1173.7452409539
1.10899999999999,1173.74495912545
1.10999999999999,1173.74467739776
1.11099999999999,1173.74439577083
1.11199999999999,1173.74411424469
1.11299999999999,1173.74383281936
1.11399999999999,1173.74355149485
1.11499999999999,1173.74327027118
1.11599999999999,1173.74298914837
1.11699999999999,1173.74270812643
1.11799999999999,1173.74242720537
1.11899999999999,1173.74214638522
1.11999999999999,1173.74186566599
1.12099999999999,1173.74158504769
1.12199999999999,1173.74130453033
1.12299999999999,1173.74102411393
1.12399999999999,1173.74074379849
1.12499999999999,1173.74046358404
1.12599999999999,1173.74018347059
1.12699999999999,1173.73990345813
1.12799999999999,1173.73962354669
1.12899999999999,1173.73934373627
1.12999999999999,1173.73906402689
1.13099999999999,1173.73878441855
1.13199999999999,1173.73850491126
1.13299999999999,1173.73822550504
1.13399999999999,1173.73794619988
1.13499999999999,1173.73766699579
1.13599999999999,1173.73738789279
1.13699999999999,1173.73710889088
1.13799999999999,1173.73682999006
1.13899999999999,1173.73655119034
1.13999999999999,1173.73627249173
1.14099999999999,1173.73599389422
1.14199999999999,1173.73571539784
1.14299999999998,1173.73543700257
1.14399999999998,1173.73515870843
1.14499999999998,1173.73488051541
1.14599999999998,1173.73460242352
1.14699999999998,1173.73432443276
1.14799999999998,1173.73404654314
1.14899999999998,1173.73376875465
1.14999999999998,1173.7334910673
1.15099999999998,1173.73321348109
1.15199999999998,1173.73293599602
1.15299999999998,1173.73265861209
1.15399999999998,1173.73238132929
1.15499999999998,1173.73210414764
1.15599999999998,1173.73182706712
1.15699999999998,1173.73155008774
1.15799999999998,1173.73127320949
1.15899999999998,1173.73099643238
1.15999999999998,1173.7307197564
1.16099999999998,1173.73044318154
1.16199999999998,1173.73016670782
1.16299999999998,1173.72989033522
1.16399999999998,1173.72961406373
1.16499999999998,1173.72933789336
1.16599999999998,1173.72906182411
1.16699999999998,1173.72878585596
1.16799999999998,1173.72850998891
1.16899999999998,1173.72823422296
1.16999999999998,1173.7279585581
1.17099999999998,1173.72768299433
1.17199999999998,1173.72740753164
1.17299999999998,1173.72713217002
1.17399999999998,1173.72685690947
1.17499999999998,1173.72658174998
1.17599999999998,1173.72630669155
1.17699999999998,1173.72603173416
1.17799999999998,1173.72575687781
1.17899999999998,1173.72548212249
1.17999999999998,1173.72520746819
1.18099999999998,1173.7249329149
1.18199999999998,1173.72465846262
1.18299999999998,1173.72438411134
1.18399999999998,1173.72410986104
1.18499999999998,1173.72383571172
1.18599999999998,1173.72356166336
1.18699999999998,1173.72328771596
1.18799999999998,1173.72301386951
1.18899999999998,1173.72274012399
1.18999999999998,1173.7224664794
1.19099999999998,1173.72219293572
1.19199999999998,1173.72191949294
1.19299999999998,1173.72164615106
1.19399999999998,1173.72137291005
1.19499999999998,1173.7210997699
1.19599999999998,1173.72082673062
1.19699999999998,1173.72055379217
1.19799999999998,1173.72028095455
1.19899999999998,1173.72000821774
1.19999999999998,1173.71973558174
1.20099999999998,1173.71946304653
1.20199999999998,1173.71919061209
1.20299999999998,1173.71891827841
1.20399999999998,1173.71864604548
1.20499999999998,1173.71837391328
1.20599999999998,1173.7181018818
1.20699999999998,1173.71782995102
1.20799999999998,1173.71755812093
1.20899999999998,1173.71728639151
1.20999999999998,1173.71701476274
1.21099999999998,1173.71674323462
1.21199999999998,1173.71647180712
1.21299999999998,1173.71620048023
1.21399999999998,1173.71592925394
1.21499999999998,1173.71565812822
1.21599999999998,1173.71538710306
1.21699999999998,1173.71511617844
1.21799999999998,1173.71484535435
1.21899999999998,1173.71457463077
1.21999999999998,1173.71430400767
1.22099999999998,1173.71403348505
1.22199999999998,1173.71376306289
1.22299999999998,1173.71349274116
1.22399999999998,1173.71322251986
1.22499999999998,1173.71295239895
1.22599999999998,1173.71268237842
1.22699999999998,1173.71241245826
1.22799999999998,1173.71214263845
1.22899999999998,1173.71187291896
1.22999999999998,1173.71160329977
1.23099999999998,1173.71133378088
1.23199999999998,1173.71106436225
1.23299999999998,1173.71079504386
1.23399999999997,1173.71052582571
1.23499999999997,1173.71025670776
1.23599999999997,1173.70998769
1.23699999999997,1173.70971877241
1.23799999999997,1173.70944995497
1.23899999999997,1173.70918123765
1.23999999999997,1173.70891262044
1.24099999999997,1173.70864410331
1.24199999999997,1173.70837568624
1.24299999999997,1173.70810736922
1.24399999999997,1173.70783915221
1.24499999999997,1173.70757103521
1.24599999999997,1173.70730301818
1.24699999999997,1173.70703510111
1.24799999999997,1173.70676728397
1.24899999999997,1173.70649956674
1.24999999999997,1173.7062319494
1.25099999999997,1173.70596443192
1.25199999999997,1173.70569701429
1.25299999999997,1173.70542969648
1.25399999999997,1173.70516247847
1.25499999999997,1173.70489536024
1.25599999999997,1173.70462834176
1.25699999999997,1173.704361423
1.25799999999997,1173.70409460395
1.25899999999997,1173.70382788459
1.25999999999997,1173.70356126488
1.26099999999997,1173.70329474481
1.26199999999997,1173.70302832435
1.26299999999997,1173.70276200347
1.26399999999997,1173.70249578216
1.26499999999997,1173.70222966039
1.26599999999997,1173.70196363813
1.26699999999997,1173.70169771536
1.26799999999997,1173.70143189206
1.26899999999997,1173.7011661682
1.26999999999997,1173.70090054375
1.27099999999997,1173.7006350187
1.27199999999997,1173.70036959301
1.27299999999997,1173.70010426666
1.27399999999997,1173.69983903963
1.27499999999997,1173.69957391189
1.27599999999997,1173.69930888342
1.27699999999997,1173.69904395418
1.27799999999997,1173.69877912416
1.27899999999997,1173.69851439333
1.27999999999997,1173.69824976166
1.28099999999997,1173.69798522912
1.28199999999997,1173.6977207957
1.28299999999997,1173.69745646136
1.28399999999997,1173.69719222608
1.28499999999997,1173.69692808983
1.28599999999997,1173.69666405259
1.28699999999997,1173.69640011432
1.28799999999997,1173.69613627501
1.28899999999997,1173.69587253462
1.28999999999997,1173.69560889314
1.29099999999997,1173.69534535052
1.29199999999997,1173.69508190675
1.29299999999997,1173.69481856179
1.29399999999997,1173.69455531563
1.29499999999997,1173.69429216823
1.29599999999997,1173.69402911957
1.29699999999997,1173.69376616962
1.29799999999997,1173.69350331835
1.29899999999997,1173.69324056573
1.29999999999997,1173.69297791173
1.30099999999997,1173.69271535634
1.30199999999997,1173.69245289952
1.30299999999997,1173.69219054123
1.30399999999997,1173.69192828147
1.30499999999997,1173.69166612019
1.30599999999997,1173.69140405737
1.30699999999997,1173.69114209298
1.30799999999997,1173.69088022699
1.30899999999997,1173.69061845938
1.30999999999997,1173.69035679011
1.31099999999997,1173.69009521916
1.31199999999997,1173.68983374649
1.31299999999997,1173.68957237209
1.31399999999997,1173.68931109591
1.31499999999997,1173.68904991794
1.31599999999997,1173.68878883815
1.31699999999997,1173.68852785649
1.31799999999997,1173.68826697296
1.31899999999997,1173.6880061875
1.31999999999997,1173.68774550011
1.32099999999997,1173.68748491075
1.32199999999997,1173.68722441938
1.32299999999997,1173.68696402598
1.32399999999997,1173.68670373053
1.32499999999996,1173.68644353298
1.32599999999996,1173.68618343332
1.32699999999996,1173.68592343151
1.32799999999996,1173.68566352752
1.32899999999996,1173.68540372132
1.32999999999996,1173.68514401288
1.33099999999996,1173.68488440218
1.33199999999996,1173.68462488919
1.33299999999996,1173.68436547386
1.33399999999996,1173.68410615618
1.33499999999996,1173.68384693611
1.33599999999996,1173.68358781363
1.33699999999996,1173.6833287887
1.33799999999996,1173.68306986129
1.33899999999996,1173.68281103138
1.33999999999996,1173.68255229892
1.34099999999996,1173.68229366391
1.34199999999996,1173.68203512629
1.34299999999996,1173.68177668604
1.34399999999996,1173.68151834314
1.34499999999996,1173.68126009754
1.34599999999996,1173.68100194923
1.34699999999996,1173.68074389816
1.34799999999996,1173.68048594432
1.34899999999996,1173.68022808766
1.34999999999996,1173.67997032816
1.35099999999996,1173.67971266578
1.35199999999996,1173.67945510051
1.35299999999996,1173.67919763229
1.35399999999996,1173.67894026111
1.35499999999996,1173.67868298693
1.35599999999996,1173.67842580973
1.35699999999996,1173.67816872946
1.35799999999996,1173.67791174611
1.35899999999996,1173.67765485963
1.35999999999996,1173.67739807
1.36099999999996,1173.67714137719
1.36199999999996,1173.67688478116
1.36299999999996,1173.67662828189
1.36399999999996,1173.67637187934
1.36499999999996,1173.67611557348
1.36599999999996,1173.67585936427
1.36699999999996,1173.6756032517
1.36799999999996,1173.67534723572
1.36899999999996,1173.67509131631
1.36999999999996,1173.67483549343
1.37099999999996,1173.67457976705
1.37199999999996,1173.67432413714
1.37299999999996,1173.67406860368
1.37399999999996,1173.67381316661
1.37499999999996,1173.67355782593
1.37599999999996,1173.67330258158
1.37699999999996,1173.67304743355
1.37799999999996,1173.6727923818
1.37899999999996,1173.67253742629
1.37999999999996,1173.672282567
1.38099999999996,1173.6720278039
1.38199999999996,1173.67177313694
1.38299999999996,1173.67151856611
1.38399999999996,1173.67126409136
1.38499999999996,1173.67100971268
1.38599999999996,1173.67075543001
1.38699999999996,1173.67050124334
1.38799999999996,1173.67024715262
1.38899999999996,1173.66999315783
1.38999999999996,1173.66973925894
1.39099999999996,1173.66948545591
1.39199999999996,1173.66923174871
1.39299999999996,1173.66897813731
1.39399999999996,1173.66872462168
1.39499999999996,1173.66847120178
1.39599999999996,1173.66821787758
1.39699999999996,1173.66796464905
1.39799999999996,1173.66771151616
1.39899999999996,1173.66745847887
1.39999999999996,1173.66720553715
1.40099999999996,1173.66695269098
1.40199999999996,1173.6666999403
1.40299999999996,1173.66644728511
1.40399999999996,1173.66619472535
1.40499999999996,1173.66594226101
1.40599999999996,1173.66568989204
1.40699999999996,1173.66543761841
1.40799999999996,1173.6651854401
1.40899999999996,1173.66493335707
1.40999999999996,1173.66468136928
1.41099999999996,1173.6644294767
1.41199999999996,1173.66417767931
1.41299999999996,1173.66392597706
1.41399999999996,1173.66367436993
1.41499999999996,1173.66342285788
1.41599999999995,1173.66317144088
1.41699999999995,1173.6629201189
1.41799999999995,1173.6626688919
1.41899999999995,1173.66241775985
1.41999999999995,1173.66216672273
1.42099999999995,1173.66191578048
1.42199999999995,1173.66166493309
1.42299999999995,1173.66141418052
1.42399999999995,1173.66116352274
1.42499999999995,1173.6609129597
1.42599999999995,1173.66066249139
1.42699999999995,1173.66041211777
1.42799999999995,1173.6601618388
1.42899999999995,1173.65991165446
1.42999999999995,1173.6596615647
1.43099999999995,1173.6594115695
1.43199999999995,1173.65916166882
1.43299999999995,1173.65891186264
1.43399999999995,1173.6586621509
1.43499999999995,1173.65841253359
1.43599999999995,1173.65816301068
1.43699999999995,1173.65791358211
1.43799999999995,1173.65766424788
1.43899999999995,1173.65741500793
1.43999999999995,1173.65716586224
1.44099999999995,1173.65691681078
1.44199999999995,1173.65666785351
1.44299999999995,1173.6564189904
1.44399999999995,1173.65617022141
1.44499999999995,1173.65592154651
1.44599999999995,1173.65567296567
1.44699999999995,1173.65542447886
1.44799999999995,1173.65517608604
1.44899999999995,1173.65492778718
1.44999999999995,1173.65467958225
1.45099999999995,1173.6544314712
1.45199999999995,1173.65418345402
1.45299999999995,1173.65393553066
1.45399999999995,1173.6536877011
1.45499999999995,1173.65343996529
1.45599999999995,1173.65319232321
1.45699999999995,1173.65294477482
1.45799999999995,1173.65269732009
1.45899999999995,1173.65244995899
1.45999999999995,1173.65220269148
1.46099999999995,1173.65195551753
1.46199999999995,1173.6517084371
1.46299999999995,1173.65146145017
1.46399999999995,1173.6512145567
1.46499999999995,1173.65096775665
1.46599999999995,1173.65072104999
1.46699999999995,1173.6504744367
1.46799999999995,1173.65022791672
1.46899999999995,1173.64998149004
1.46999999999995,1173.64973515662
1.47099999999995,1173.64948891642
1.47199999999995,1173.64924276942
1.47299999999995,1173.64899671557
1.47399999999995,1173.64875075485
1.47499999999995,1173.64850488722
1.47599999999995,1173.64825911265
1.47699999999995,1173.6480134311
1.47799999999995,1173.64776784255
1.47899999999995,1173.64752234695
1.47999999999995,1173.64727694427
1.48099999999995,1173.64703163449
1.48199999999995,1173.64678641756
1.48299999999995,1173.64654129345
1.48399999999995,1173.64629626214
1.48499999999995,1173.64605132358
1.48599999999995,1173.64580647775
1.48699999999995,1173.6455617246
1.48799999999995,1173.64531706411
1.48899999999995,1173.64507249625
1.48999999999995,1173.64482802097
1.49099999999995,1173.64458363825
1.49199999999995,1173.64433934805
1.49299999999995,1173.64409515034
1.49399999999995,1173.64385104508
1.49499999999995,1173.64360703225
1.49599999999995,1173.6433631118
1.49699999999995,1173.64311928371
1.49799999999995,1173.64287554794
1.49899999999995,1173.64263190445
1.49999999999995,1173.64238835322
1.50099999999995,1173.64214489421
1.50199999999995,1173.64190152739
1.50299999999995,1173.64165825272
1.50399999999995,1173.64141507016
1.50499999999995,1173.6411719797
1.50599999999994,1173.64092898129
1.50699999999994,1173.64068607489
1.50799999999994,1173.64044326049
1.50899999999994,1173.64020053803
1.50999999999994,1173.63995790749
1.51099999999994,1173.63971536884
1.51199999999994,1173.63947292204
1.51299999999994,1173.63923056705
1.51399999999994,1173.63898830386
1.51499999999994,1173.63874613241
1.51599999999994,1173.63850405268
1.51699999999994,1173.63826206463
1.51799999999994,1173.63802016823
1.51899999999994,1173.63777836345
1.51999999999994,1173.63753665025
1.52099999999994,1173.6372950286
1.52199999999994,1173.63705349847
1.52299999999994,1173.63681205982
1.52399999999994,1173.63657071262
1.52499999999994,1173.63632945683
1.52599999999994,1173.63608829242
1.52699999999994,1173.63584721937
1.52799999999994,1173.63560623763
1.52899999999994,1173.63536534716
1.52999999999994,1173.63512454795
1.53099999999994,1173.63488383995
1.53199999999994,1173.63464322313
1.53299999999994,1173.63440269746
1.53399999999994,1173.63416226291
1.53499999999994,1173.63392191943
1.53599999999994,1173.633681667
1.53699999999994,1173.63344150558
1.53799999999994,1173.63320143514
1.53899999999994,1173.63296145565
1.53999999999994,1173.63272156707
1.54099999999994,1173.63248176937
1.54199999999994,1173.63224206251
1.54299999999994,1173.63200244647
1.54399999999994,1173.63176292121
1.54499999999994,1173.63152348669
1.54599999999994,1173.63128414288
1.54699999999994,1173.63104488975
1.54799999999994,1173.63080572727
1.54899999999994,1173.63056665539
1.54999999999994,1173.6303276741
1.55099999999994,1173.63008878335
1.55199999999994,1173.62984998311
1.55299999999994,1173.62961127334
1.55399999999994,1173.62937265402
1.55499999999994,1173.62913412511
1.55599999999994,1173.62889568658
1.55699999999994,1173.6286573384
1.55799999999994,1173.62841908052
1.55899999999994,1173.62818091292
1.55999999999994,1173.62794283556
1.56099999999994,1173.62770484841
1.56199999999994,1173.62746695144
1.56299999999994,1173.62722914461
1.56399999999994,1173.62699142789
1.56499999999994,1173.62675380125
1.56599999999994,1173.62651626465
1.56699999999994,1173.62627881806
1.56799999999994,1173.62604146145
1.56899999999994,1173.62580419478
1.56999999999994,1173.62556701802
1.57099999999994,1173.62532993113
1.57199999999994,1173.62509293409
1.57299999999994,1173.62485602686
1.57399999999994,1173.6246192094
1.57499999999994,1173.62438248169
1.57599999999994,1173.62414584368
1.57699999999994,1173.62390929535
1.57799999999994,1173.62367283667
1.57899999999994,1173.62343646759
1.57999999999994,1173.62320018809
1.58099999999994,1173.62296399813
1.58199999999994,1173.62272789768
1.58299999999994,1173.62249188671
1.58399999999994,1173.62225596518
1.58499999999994,1173.62202013306
1.58599999999994,1173.62178439031
1.58699999999994,1173.62154873691
1.58799999999994,1173.62131317282
1.58899999999994,1173.621077698
1.58999999999994,1173.62084231243
1.59099999999994,1173.62060701607
1.59199999999994,1173.62037180888
1.59299999999994,1173.62013669084
1.59399999999994,1173.61990166191
1.59499999999994,1173.61966672206
1.59599999999994,1173.61943187125
1.59699999999993,1173.61919710945
1.59799999999993,1173.61896243662
1.59899999999993,1173.61872785274
1.59999999999993,1173.61849335778
1.60099999999993,1173.61825895168
1.60199999999993,1173.61802463444
1.60299999999993,1173.61779040601
1.60399999999993,1173.61755626635
1.60499999999993,1173.61732221544
1.60599999999993,1173.61708825324
1.60699999999993,1173.61685437972
1.60799999999993,1173.61662059485
1.60899999999993,1173.61638689859
1.60999999999993,1173.61615329091
1.61099999999993,1173.61591977177
1.61199999999993,1173.61568634115
1.61299999999993,1173.61545299901
1.61399999999993,1173.61521974531
1.61499999999993,1173.61498658004
1.61599999999993,1173.61475350314
1.61699999999993,1173.61452051459
1.61799999999993,1173.61428761435
1.61899999999993,1173.6140548024
1.61999999999993,1173.61382207869
1.62099999999993,1173.6135894432
1.62199999999993,1173.6133568959
1.62299999999993,1173.61312443674
1.62399999999993,1173.6128920657
1.62499999999993,1173.61265978274
1.62599999999993,1173.61242758784
1.62699999999993,1173.61219548095
1.62799999999993,1173.61196346205
1.62899999999993,1173.6117315311
1.62999999999993,1173.61149968807
1.63099999999993,1173.61126793292
1.63199999999993,1173.61103626563
1.63299999999993,1173.61080468616
1.63399999999993,1173.61057319447
1.63499999999993,1173.61034179054
1.63599999999993,1173.61011047433
1.63699999999993,1173.60987924581
1.63799999999993,1173.60964810495
1.63899999999993,1173.6094170517
1.63999999999993,1173.60918608605
1.64099999999993,1173.60895520796
1.64199999999993,1173.60872441738
1.64299999999993,1173.6084937143
1.64399999999993,1173.60826309868
1.64499999999993,1173.60803257049
1.64599999999993,1173.60780212968
1.64699999999993,1173.60757177624
1.64799999999993,1173.60734151012
1.64899999999993,1173.6071113313
1.64999999999993,1173.60688123974
1.65099999999993,1173.60665123541
1.65199999999993,1173.60642131828
1.65299999999993,1173.60619148831
1.65399999999993,1173.60596174547
1.65499999999993,1173.60573208972
1.65599999999993,1173.60550252105
1.65699999999993,1173.6052730394
1.65799999999993,1173.60504364476
1.65899999999993,1173.60481433708
1.65999999999993,1173.60458511633
1.66099999999993,1173.60435598249
1.66199999999993,1173.60412693552
1.66299999999993,1173.60389797538
1.66399999999993,1173.60366910205
1.66499999999993,1173.60344031549
1.66599999999993,1173.60321161566
1.66699999999993,1173.60298300255
1.66799999999993,1173.6027544761
1.66899999999993,1173.6025260363
1.66999999999993,1173.6022976831
1.67099999999993,1173.60206941648
1.67199999999993,1173.6018412364
1.67299999999993,1173.60161314284
1.67399999999993,1173.60138513575
1.67499999999993,1173.6011572151
1.67599999999993,1173.60092938087
1.67699999999993,1173.60070163302
1.67799999999993,1173.60047397151
1.67899999999993,1173.60024639633
1.67999999999993,1173.60001890742
1.68099999999993,1173.59979150476
1.68199999999993,1173.59956418832
1.68299999999993,1173.59933695807
1.68399999999993,1173.59910981397
1.68499999999993,1173.59888275599
1.68599999999993,1173.5986557841
1.68699999999993,1173.59842889826
1.68799999999992,1173.59820209844
1.68899999999992,1173.59797538462
1.68999999999992,1173.59774875675
1.69099999999992,1173.59752221481
1.69199999999992,1173.59729575876
1.69299999999992,1173.59706938858
1.69399999999992,1173.59684310422
1.69499999999992,1173.59661690566
1.69599999999992,1173.59639079286
1.69699999999992,1173.5961647658
1.69799999999992,1173.59593882443
1.69899999999992,1173.59571296873
1.69999999999992,1173.59548719867
1.70099999999992,1173.5952615142
1.70199999999992,1173.59503591531
1.70299999999992,1173.59481040196
1.70399999999992,1173.59458497411
1.70499999999992,1173.59435963173
1.70599999999992,1173.5941343748
1.70699999999992,1173.59390920327
1.70799999999992,1173.59368411712
1.70899999999992,1173.59345911632
1.70999999999992,1173.59323420082
1.71099999999992,1173.59300937061
1.71199999999992,1173.59278462565
1.71299999999992,1173.5925599659
1.71399999999992,1173.59233539133
1.71499999999992,1173.59211090192
1.71599999999992,1173.59188649762
1.71699999999992,1173.59166217841
1.71799999999992,1173.59143794426
1.71899999999992,1173.59121379513
1.71999999999992,1173.59098973099
1.72099999999992,1173.59076575181
1.72199999999992,1173.59054185756
1.72299999999992,1173.5903180482
1.72399999999992,1173.5900943237
1.72499999999992,1173.58987068403
1.72599999999992,1173.58964712917
1.72699999999992,1173.58942365907
1.72799999999992,1173.5892002737
1.72899999999992,1173.58897697303
1.72999999999992,1173.58875375704
1.73099999999992,1173.58853062568
1.73199999999992,1173.58830757893
1.73299999999992,1173.58808461676
1.73399999999992,1173.58786173913
1.73499999999992,1173.587638946
1.73599999999992,1173.58741623736
1.73699999999992,1173.58719361316
1.73799999999992,1173.58697107338
1.73899999999992,1173.58674861798
1.73999999999992,1173.58652624693
1.74099999999992,1173.58630396021
1.74199999999992,1173.58608175776
1.74299999999992,1173.58585963958
1.74399999999992,1173.58563760562
1.74499999999992,1173.58541565585
1.74599999999992,1173.58519379024
1.74699999999992,1173.58497200875
1.74799999999992,1173.58475031137
1.74899999999992,1173.58452869805
1.74999999999992,1173.58430716876
1.75099999999992,1173.58408572347
1.75199999999992,1173.58386436215
1.75299999999992,1173.58364308477
1.75399999999992,1173.5834218913
1.75499999999992,1173.5832007817
1.75599999999992,1173.58297975594
1.75699999999992,1173.58275881399
1.75799999999992,1173.58253795582
1.75899999999992,1173.5823171814
1.75999999999992,1173.58209649069
1.76099999999992,1173.58187588367
1.76199999999992,1173.5816553603
1.76299999999992,1173.58143492055
1.76399999999992,1173.58121456439
1.76499999999992,1173.58099429179
1.76599999999992,1173.58077410271
1.76699999999992,1173.58055399713
1.76799999999992,1173.58033397501
1.76899999999992,1173.58011403632
1.76999999999992,1173.57989418103
1.77099999999992,1173.57967440911
1.77199999999992,1173.57945472053
1.77299999999992,1173.57923511525
1.77399999999992,1173.57901559324
1.77499999999992,1173.57879615447
1.77599999999992,1173.57857679892
1.77699999999992,1173.57835752654
1.77799999999992,1173.57813833731
1.77899999999991,1173.5779192312
1.77999999999991,1173.57770020817
1.78099999999991,1173.5774812682
1.78199999999991,1173.57726241124
1.78299999999991,1173.57704363728
1.78399999999991,1173.57682494627
1.78499999999991,1173.5766063382
1.78599999999991,1173.57638781302
1.78699999999991,1173.5761693707
1.78799999999991,1173.57595101122
1.78899999999991,1173.57573273454
1.78999999999991,1173.57551454062
1.79099999999991,1173.57529642945
1.79199999999991,1173.57507840099
1.79299999999991,1173.5748604552
1.79399999999991,1173.57464259206
1.79499999999991,1173.57442481153
1.79599999999991,1173.57420711358
1.79699999999991,1173.57398949819
1.79799999999991,1173.57377196531
1.79899999999991,1173.57355451493
1.79999999999991,1173.573337147
1.80099999999991,1173.5731198615
1.80199999999991,1173.5729026584
1.80299999999991,1173.57268553765
1.80399999999991,1173.57246849925
1.80499999999991,1173.57225154314
1.80599999999991,1173.5720346693
1.80699999999991,1173.57181787771
1.80799999999991,1173.57160116832
1.80899999999991,1173.5713845411
1.80999999999991,1173.57116799604
1.81099999999991,1173.57095153309
1.81199999999991,1173.57073515222
1.81299999999991,1173.5705188534
1.81399999999991,1173.57030263661
1.81499999999991,1173.57008650181
1.81599999999991,1173.56987044897
1.81699999999991,1173.56965447805
1.81799999999991,1173.56943858903
1.81899999999991,1173.56922278188
1.81999999999991,1173.56900705657
1.82099999999991,1173.56879141305
1.82199999999991,1173.56857585132
1.82299999999991,1173.56836037132
1.82399999999991,1173.56814497304
1.82499999999991,1173.56792965643
1.82599999999991,1173.56771442148
1.82699999999991,1173.56749926814
1.82799999999991,1173.56728419639
1.82899999999991,1173.5670692062
1.82999999999991,1173.56685429754
1.83099999999991,1173.56663947037
1.83199999999991,1173.56642472466
1.83299999999991,1173.56621006039
1.83399999999991,1173.56599547752
1.83499999999991,1173.56578097602
1.83599999999991,1173.56556655586
1.83699999999991,1173.56535221701
1.83799999999991,1173.56513795944
1.83899999999991,1173.56492378312
1.83999999999991,1173.56470968801
1.84099999999991,1173.56449567409
1.84199999999991,1173.56428174133
1.84299999999991,1173.56406788969
1.84399999999991,1173.56385411915
1.84499999999991,1173.56364042967
1.84599999999991,1173.56342682123
1.84699999999991,1173.56321329378
1.84799999999991,1173.56299984731
1.84899999999991,1173.56278648178
1.84999999999991,1173.56257319716
1.85099999999991,1173.56235999341
1.85199999999991,1173.56214687052
1.85299999999991,1173.56193382845
1.85399999999991,1173.56172086716
1.85499999999991,1173.56150798663
1.85599999999991,1173.56129518682
1.85699999999991,1173.56108246771
1.85799999999991,1173.56086982927
1.85899999999991,1173.56065727146
1.85999999999991,1173.56044479426
1.86099999999991,1173.56023239762
1.86199999999991,1173.56002008154
1.86299999999991,1173.55980784596
1.86399999999991,1173.55959569086
1.86499999999991,1173.55938361622
1.86599999999991,1173.559171622
1.86699999999991,1173.55895970816
1.86799999999991,1173.55874787469
1.86899999999991,1173.55853612155
1.8699999999999,1173.5583244487
1.8709999999999,1173.55811285613
1.8719999999999,1173.55790134379
1.8729999999999,1173.55768991166
1.8739999999999,1173.5574785597
1.8749999999999,1173.5572672879
1.8759999999999,1173.55705609621
1.8769999999999,1173.5568449846
1.8779999999999,1173.55663395306
1.8789999999999,1173.55642300153
1.8799999999999,1173.55621213
1.8809999999999,1173.55600133844
1.8819999999999,1173.55579062681
1.8829999999999,1173.55557999508
1.8839999999999,1173.55536944323
1.8849999999999,1173.55515897122
1.8859999999999,1173.55494857903
1.8869999999999,1173.55473826662
1.8879999999999,1173.55452803396
1.8889999999999,1173.55431788102
1.8899999999999,1173.55410780777
1.8909999999999,1173.55389781419
1.8919999999999,1173.55368790024
1.8929999999999,1173.55347806589
1.8939999999999,1173.55326831111
1.8949999999999,1173.55305863587
1.8959999999999,1173.55284904014
1.8969999999999,1173.55263952389
1.8979999999999,1173.5524300871
1.8989999999999,1173.55222072972
1.8999999999999,1173.55201145174
1.9009999999999,1173.55180225311
1.9019999999999,1173.55159313382
1.9029999999999,1173.55138409382
1.9039999999999,1173.5511751331
1.9049999999999,1173.55096625161
1.9059999999999,1173.55075744934
1.9069999999999,1173.55054872624
1.9079999999999,1173.5503400823
1.9089999999999,1173.55013151747
1.9099999999999,1173.54992303174
1.9109999999999,1173.54971462506
1.9119999999999,1173.54950629742
1.9129999999999,1173.54929804877
1.9139999999999,1173.54908987909
1.9149999999999,1173.54888178836
1.9159999999999,1173.54867377653
