"Time","Surface Average Rear Temp1 Monitor: Surface Average Rear Temp1 Monitor (K)"
0.7860000000000006,1573.13636243386
0.7870000000000006,1573.1362654747138
0.7880000000000006,1573.1361685286815
0.7890000000000006,1573.1360715962307
0.7900000000000006,1573.1359746778273
0.7910000000000006,1573.1358777739295
0.7920000000000006,1573.1357808849978
0.7930000000000006,1573.1356840114834
0.7940000000000006,1573.135587153835
0.7950000000000006,1573.1354903124995
0.7960000000000006,1573.1353934879128
0.7970000000000006,1573.1352966805173
0.7980000000000006,1573.1351998907446
0.7990000000000006,1573.135103119023
0.8000000000000006,1573.1350063657803
0.8010000000000006,1573.1349096314366
0.8020000000000006,1573.1348129164107
0.8030000000000006,1573.1347162211187
0.8040000000000006,1573.134619545969
0.8050000000000006,1573.1345228913701
0.8060000000000006,1573.1344262577259
0.8070000000000006,1573.134329645436
0.8080000000000006,1573.1342330548975
0.8090000000000006,1573.1341364865018
0.8100000000000006,1573.1340399406397
0.8110000000000006,1573.133943417698
0.8120000000000006,1573.1338469180582
0.8130000000000006,1573.1337504420985
0.8140000000000006,1573.1336539901959
0.8150000000000006,1573.133557562724
0.8160000000000006,1573.1334611600503
0.8170000000000006,1573.1333647825406
0.8180000000000006,1573.1332684305567
0.8190000000000006,1573.1331721044594
0.8200000000000006,1573.133075804606
0.8210000000000006,1573.132979531347
0.8220000000000006,1573.132883285031
0.8230000000000006,1573.1327870660075
0.8240000000000006,1573.1326908746182
0.8250000000000006,1573.1325947112032
0.8260000000000006,1573.1324985761005
0.8270000000000006,1573.1324024696435
0.8280000000000006,1573.132306392164
0.8290000000000006,1573.1322103439904
0.8300000000000006,1573.1321143254456
0.8310000000000006,1573.1320183368562
0.8320000000000006,1573.1319223785363
0.8330000000000006,1573.131826450805
0.8340000000000006,1573.1317305539756
0.8350000000000006,1573.1316346883582
0.8360000000000006,1573.1315388542607
0.8370000000000006,1573.1314430519872
0.8380000000000006,1573.1313472818408
0.8390000000000006,1573.1312515441218
0.8400000000000006,1573.1311558391246
0.8410000000000006,1573.1310601671437
0.8420000000000006,1573.1309645284703
0.8430000000000006,1573.1308689233933
0.8440000000000006,1573.1307733521976
0.8450000000000006,1573.1306778151677
0.8460000000000006,1573.1305823125817
0.8470000000000006,1573.1304868447205
0.8480000000000006,1573.1303914118575
0.8490000000000006,1573.1302960142655
0.8500000000000006,1573.1302006522153
0.8510000000000006,1573.1301053259738
0.8520000000000006,1573.1300100358067
0.8530000000000006,1573.1299147819766
0.8540000000000006,1573.1298195647437
0.8550000000000006,1573.1297243843667
0.8560000000000006,1573.129629241098
0.8570000000000007,1573.1295341351936
0.8580000000000007,1573.1294390669025
0.8590000000000007,1573.1293440364739
0.8600000000000007,1573.1292490441513
0.8610000000000007,1573.1291540901816
0.8620000000000007,1573.129059174803
0.8630000000000007,1573.1289642982574
0.8640000000000007,1573.1288694607779
0.8650000000000007,1573.1287746626015
0.8660000000000007,1573.1286799039597
0.8670000000000007,1573.128585185081
0.8680000000000007,1573.1284905061937
0.8690000000000007,1573.1283958675244
0.8700000000000007,1573.1283012692957
0.8710000000000007,1573.1282067117297
0.8720000000000007,1573.1281121950437
0.8730000000000007,1573.128017719454
0.8740000000000007,1573.1279232851787
0.8750000000000007,1573.1278288924277
0.8760000000000007,1573.1277345414123
0.8770000000000007,1573.1276402323426
0.8780000000000007,1573.1275459654232
0.8790000000000007,1573.1274517408588
0.8800000000000007,1573.1273575588525
0.8810000000000007,1573.1272634196057
0.8820000000000007,1573.1271693233161
0.8830000000000007,1573.1270752701794
0.8840000000000007,1573.1269812603914
0.8850000000000007,1573.1268872941462
0.8860000000000007,1573.126793371631
0.8870000000000007,1573.126699493038
0.8880000000000007,1573.1266056585519
0.8890000000000007,1573.1265118683607
0.8900000000000007,1573.1264181226456
0.8910000000000007,1573.126324421588
0.8920000000000007,1573.126230765369
0.8930000000000007,1573.1261371541648
0.8940000000000007,1573.1260435881538
0.8950000000000007,1573.1259500675071
0.8960000000000007,1573.1258565924002
0.8970000000000007,1573.1257631630037
0.8980000000000007,1573.1256697794845
0.8990000000000007,1573.125576442012
0.9000000000000007,1573.1254831507495
0.9010000000000007,1573.1253899058643
0.9020000000000007,1573.1252967075156
0.9030000000000007,1573.1252035558662
0.9040000000000007,1573.1251104510734
0.9050000000000007,1573.1250173932956
0.9060000000000007,1573.1249243826871
0.9070000000000007,1573.1248314194042
0.9080000000000007,1573.1247385035979
0.9090000000000007,1573.1246456354181
0.9100000000000007,1573.124552815016
0.9110000000000007,1573.1244600425384
0.9120000000000007,1573.1243673181314
0.9130000000000007,1573.12427464194
0.9140000000000007,1573.124182014108
0.9150000000000007,1573.1240894347748
0.9160000000000007,1573.1239969040819
0.9170000000000007,1573.123904422168
0.9180000000000007,1573.1238119891702
0.9190000000000007,1573.1237196052232
0.9200000000000007,1573.1236272704634
0.9210000000000007,1573.1235349850203
0.9220000000000007,1573.1234427490285
0.9230000000000007,1573.1233505626153
0.9240000000000007,1573.123258425911
0.9250000000000007,1573.1231663390413
0.9260000000000007,1573.123074302134
0.9270000000000007,1573.1229823153105
0.9280000000000007,1573.122890378697
0.9290000000000007,1573.1227984924112
0.9300000000000007,1573.1227066565764
0.9310000000000007,1573.1226148713117
0.9320000000000007,1573.1225231367334
0.9330000000000007,1573.1224314529568
0.9340000000000007,1573.1223398200993
0.9350000000000007,1573.1222482382732
0.9360000000000007,1573.122156707592
0.9370000000000007,1573.1220652281656
0.9380000000000007,1573.1219738001034
0.9390000000000007,1573.1218824235161
0.9400000000000007,1573.1217910985108
0.9410000000000007,1573.1216998251919
0.9420000000000007,1573.1216086036654
0.9430000000000007,1573.1215174340352
0.9440000000000007,1573.1214263164047
0.9450000000000007,1573.121335250874
0.9460000000000007,1573.1212442375434
0.9470000000000007,1573.1211532765114
0.9480000000000007,1573.1210623678783
0.9490000000000007,1573.120971511737
0.9500000000000007,1573.1208807081869
0.9510000000000007,1573.1207899573203
0.9520000000000007,1573.1206992592302
0.9530000000000007,1573.1206086140107
0.9540000000000007,1573.1205180217514
0.9550000000000007,1573.1204274825425
0.9560000000000007,1573.1203369964715
0.9570000000000007,1573.1202465636297
0.9580000000000007,1573.1201561841015
0.9590000000000007,1573.120065857972
0.9600000000000007,1573.1199755853277
0.9610000000000007,1573.1198853662504
0.9620000000000007,1573.1197952008242
0.9630000000000007,1573.1197050891294
0.9640000000000007,1573.1196150312464
0.9650000000000007,1573.1195250272576
0.9660000000000007,1573.119435077237
0.9670000000000007,1573.1193451812646
0.9680000000000007,1573.1192553394174
0.9690000000000007,1573.1191655517703
0.9700000000000008,1573.1190758183961
0.9710000000000008,1573.1189861393714
0.9720000000000008,1573.1188965147667
0.9730000000000008,1573.118806944654
0.9740000000000008,1573.1187174291042
0.9750000000000008,1573.118627968189
0.9760000000000008,1573.118538561973
0.9770000000000008,1573.1184492105288
0.9780000000000008,1573.1183599139206
0.9790000000000008,1573.1182706722152
0.9800000000000008,1573.1181814854776
0.9810000000000008,1573.1180923537731
0.9820000000000008,1573.1180032771645
0.9830000000000008,1573.117914255715
0.9840000000000008,1573.1178252894854
0.9850000000000008,1573.1177363785378
0.9860000000000008,1573.11764752293
0.9870000000000008,1573.1175587227226
0.9880000000000008,1573.1174699779747
0.9890000000000008,1573.1173812887437
0.9900000000000008,1573.1172926550848
0.9910000000000008,1573.1172040770552
0.9920000000000008,1573.1171155547083
0.9930000000000008,1573.117027088101
0.9940000000000008,1573.116938677285
0.9950000000000008,1573.1168503223123
0.9960000000000008,1573.1167620232363
0.9970000000000008,1573.116673780108
0.9980000000000008,1573.1165855929771
0.9990000000000008,1573.1164974618923
1.0000000000000007,1573.116409386905
1.0010000000000006,1573.1163213680604
1.0020000000000004,1573.1162334054081
1.0030000000000003,1573.1161454989922
1.0040000000000002,1573.1160576488599
1.0050000000000001,1573.1159698550562
1.006,1573.1158821176273
1.007,1573.1157944366118
1.0079999999999998,1573.1157068120594
1.0089999999999997,1573.1156192440058
1.0099999999999996,1573.1155317324979
1.0109999999999995,1573.1154442775735
1.0119999999999993,1573.1153568792715
1.0129999999999992,1573.1152695376356
1.0139999999999991,1573.1151822526997
1.014999999999999,1573.1150950245064
1.015999999999999,1573.1150078530895
1.0169999999999988,1573.114920738488
1.0179999999999987,1573.1148336807378
1.0189999999999986,1573.1147466798732
1.0199999999999985,1573.11465973593
1.0209999999999984,1573.114572848941
1.0219999999999982,1573.1144860189431
1.0229999999999981,1573.1143992459652
1.023999999999998,1573.114312530042
1.024999999999998,1573.1142258712048
1.0259999999999978,1573.114139269484
1.0269999999999977,1573.1140527249097
1.0279999999999976,1573.1139662375133
1.0289999999999975,1573.1138798073225
1.0299999999999974,1573.113793434368
1.0309999999999973,1573.1137071186752
1.0319999999999971,1573.113620860274
1.032999999999997,1573.113534659189
1.033999999999997,1573.113448515449
1.0349999999999968,1573.1133624290778
1.0359999999999967,1573.1132764001004
1.0369999999999966,1573.1131904285442
1.0379999999999965,1573.11310451443
1.0389999999999964,1573.1130186577834
1.0399999999999963,1573.1129328586258
1.0409999999999962,1573.1128471169814
1.041999999999996,1573.1127614328702
1.042999999999996,1573.1126758063153
1.0439999999999958,1573.1125902373362
1.0449999999999957,1573.1125047259548
1.0459999999999956,1573.1124192721884
1.0469999999999955,1573.1123338760585
1.0479999999999954,1573.1122485375838
1.0489999999999953,1573.1121632567813
1.0499999999999952,1573.1120780336698
1.050999999999995,1573.111992868265
1.051999999999995,1573.1119077605865
1.0529999999999948,1573.111822710646
1.0539999999999947,1573.1117377184646
1.0549999999999946,1573.1116527840536
1.0559999999999945,1573.11156790743
1.0569999999999944,1573.1114830886077
1.0579999999999943,1573.1113983276005
1.0589999999999942,1573.111313624421
1.059999999999994,1573.1112289790829
1.060999999999994,1573.1111443915995
1.0619999999999938,1573.1110598619812
1.0629999999999937,1573.1109753902404
1.0639999999999936,1573.110890976388
1.0649999999999935,1573.1108066204351
1.0659999999999934,1573.1107223223917
1.0669999999999933,1573.110638082268
1.0679999999999932,1573.110553900072
1.068999999999993,1573.1104697758153
1.069999999999993,1573.1103857095034
1.0709999999999928,1573.1103017011458
1.0719999999999927,1573.1102177507526
1.0729999999999926,1573.110133858326
1.0739999999999925,1573.1100500238763
1.0749999999999924,1573.1099662474105
1.0759999999999923,1573.1098825289332
1.0769999999999922,1573.1097988684494
1.077999999999992,1573.109715265966
1.078999999999992,1573.1096317214863
1.0799999999999919,1573.109548235017
1.0809999999999917,1573.10946480656
1.0819999999999916,1573.1093814361195
1.0829999999999915,1573.1092981237005
1.0839999999999914,1573.109214869302
1.0849999999999913,1573.1091316729317
1.0859999999999912,1573.1090485345878
1.086999999999991,1573.1089654542752
1.087999999999991,1573.1088824319932
1.0889999999999909,1573.1087994677428
1.0899999999999908,1573.108716561527
1.0909999999999906,1573.1086337133434
1.0919999999999905,1573.108550923195
1.0929999999999904,1573.1084681910788
1.0939999999999903,1573.1083855169945
1.0949999999999902,1573.1083029009424
1.09599999999999,1573.1082203429219
1.09699999999999,1573.1081378429287
1.0979999999999899,1573.1080554009623
1.0989999999999898,1573.1079730170204
1.0999999999999897,1573.1078906911002
1.1009999999999895,1573.1078084231988
1.1019999999999894,1573.1077262133124
1.1029999999999893,1573.1076440614386
1.1039999999999892,1573.107561967573
1.104999999999989,1573.10747993171
1.105999999999989,1573.1073979538453
1.1069999999999889,1573.107316033976
1.1079999999999888,1573.107234172095
1.1089999999999887,1573.1071523681965
1.1099999999999886,1573.1070706222786
1.1109999999999884,1573.1069889343305
1.1119999999999883,1573.1069073043475
1.1129999999999882,1573.1068257323225
1.113999999999988,1573.1067442182496
1.114999999999988,1573.1066627621208
1.115999999999988,1573.1065813639284
1.1169999999999878,1573.1065000236663
1.1179999999999877,1573.1064187413238
1.1189999999999876,1573.1063375168935
1.1199999999999875,1573.1062563503674
1.1209999999999873,1573.1061752417354
1.1219999999999872,1573.1060941909898
1.1229999999999871,1573.1060131981196
1.123999999999987,1573.1059322631158
1.124999999999987,1573.105851385969
1.1259999999999868,1573.1057705666685
1.1269999999999867,1573.1056898052018
1.1279999999999866,1573.1056091015607
1.1289999999999865,1573.105528455734
1.1299999999999863,1573.1054478677092
1.1309999999999862,1573.105367337476
1.1319999999999861,1573.1052868650213
1.132999999999986,1573.1052064503335
1.133999999999986,1573.1051260933998
1.1349999999999858,1573.1050457942092
1.1359999999999857,1573.1049655527474
1.1369999999999856,1573.1048853690031
1.1379999999999855,1573.1048052429614
1.1389999999999854,1573.1047251746097
1.1399999999999852,1573.1046451639324
1.1409999999999851,1573.1045652109183
1.141999999999985,1573.104485315553
1.142999999999985,1573.1044054778208
1.1439999999999848,1573.1043256977068
1.1449999999999847,1573.104245975198
1.1459999999999846,1573.104166310277
1.1469999999999845,1573.104086702931
1.1479999999999844,1573.1040071531424
1.1489999999999843,1573.1039276608967
1.1499999999999841,1573.1038482261777
1.150999999999984,1573.1037688489696
1.151999999999984,1573.1036895292564
1.1529999999999838,1573.103610267019
1.1539999999999837,1573.1035310622442
1.1549999999999836,1573.1034519149134
1.1559999999999835,1573.103372825009
1.1569999999999834,1573.1032937925145
1.1579999999999833,1573.103214817412
1.1589999999999832,1573.1031358996836
1.159999999999983,1573.1030570393132
1.160999999999983,1573.10297823628
1.1619999999999828,1573.102899490566
1.1629999999999827,1573.1028208021546
1.1639999999999826,1573.102742171026
1.1649999999999825,1573.1026635971607
1.1659999999999824,1573.1025850805415
1.1669999999999823,1573.1025066211482
1.1679999999999822,1573.1024282189603
1.168999999999982,1573.1023498739598
1.169999999999982,1573.1022715861263
1.1709999999999818,1573.1021933554402
1.1719999999999817,1573.102115181881
1.1729999999999816,1573.1020370654278
1.1739999999999815,1573.101959006062
1.1749999999999814,1573.101881003762
1.1759999999999813,1573.1018030585055
1.1769999999999812,1573.101725170275
1.177999999999981,1573.1016473390468
1.178999999999981,1573.1015695647989
1.1799999999999808,1573.1014918475128
1.1809999999999807,1573.101414187165
1.1819999999999806,1573.1013365837343
1.1829999999999805,1573.1012590371981
1.1839999999999804,1573.101181547535
1.1849999999999803,1573.1011041147228
1.1859999999999802,1573.1010267387398
1.18699999999998,1573.1009494195623
1.18799999999998,1573.100872157168
1.1889999999999799,1573.1007949515338
1.1899999999999797,1573.1007178026373
1.1909999999999796,1573.1006407104555
1.1919999999999795,1573.1005636749644
1.1929999999999794,1573.1004866961416
1.1939999999999793,1573.1004097739628
1.1949999999999792,1573.1003329084053
1.195999999999979,1573.100256099444
1.196999999999979,1573.1001793470566
1.1979999999999789,1573.1001026512179
1.1989999999999787,1573.1000260119038
1.1999999999999786,1573.0999494290893
1.2009999999999785,1573.0998729027517
1.2019999999999784,1573.0997964328653
1.2029999999999783,1573.0997200194047
1.2039999999999782,1573.0996436623473
1.204999999999978,1573.0995673616653
1.205999999999978,1573.0994911173364
1.2069999999999779,1573.0994149293329
1.2079999999999778,1573.099338797631
1.2089999999999776,1573.0992627222035
1.2099999999999775,1573.0991867030286
1.2109999999999774,1573.0991107400769
1.2119999999999773,1573.0990348333241
1.2129999999999772,1573.0989589827425
1.213999999999977,1573.09888318831
1.214999999999977,1573.098807449996
1.2159999999999769,1573.0987317677773
1.2169999999999768,1573.0986561416253
1.2179999999999767,1573.0985805715152
1.2189999999999765,1573.0985050574207
1.2199999999999764,1573.0984295993137
1.2209999999999763,1573.0983541971664
1.2219999999999762,1573.0982788509546
1.222999999999976,1573.0982035606498
1.223999999999976,1573.0981283262256
1.2249999999999759,1573.0980531476523
1.2259999999999758,1573.0979780249063
1.2269999999999757,1573.0979029579587
1.2279999999999756,1573.0978279467793
1.2289999999999754,1573.0977529913441
1.2299999999999753,1573.0976780916242
1.2309999999999752,1573.097603247591
1.2319999999999751,1573.097528459217
1.232999999999975,1573.0974537264744
1.233999999999975,1573.097379049336
1.2349999999999748,1573.097304427771
1.2359999999999747,1573.097229861752
1.2369999999999746,1573.0971553512534
1.2379999999999745,1573.0970808962427
1.2389999999999743,1573.097006496694
1.2399999999999742,1573.0969321525768
1.2409999999999741,1573.0968578638644
1.241999999999974,1573.0967836305267
1.242999999999974,1573.096709452533
1.2439999999999738,1573.0966353298584
1.2449999999999737,1573.0965612624705
1.2459999999999736,1573.0964872503414
1.2469999999999735,1573.0964132934419
1.2479999999999734,1573.0963393917432
1.2489999999999732,1573.0962655452138
1.2499999999999731,1573.0961917538248
1.250999999999973,1573.096118017549
1.251999999999973,1573.0960443363535
1.2529999999999728,1573.0959707102104
1.2539999999999727,1573.09589713909
1.2549999999999726,1573.0958236229621
1.2559999999999725,1573.095750161797
1.2569999999999724,1573.0956767555638
1.2579999999999723,1573.0956034042324
1.2589999999999721,1573.0955301077724
1.259999999999972,1573.0954568661568
1.260999999999972,1573.0953836793497
1.2619999999999718,1573.095310547325
1.2629999999999717,1573.0952374700512
1.2639999999999716,1573.0951644474972
1.2649999999999715,1573.095091479633
1.2659999999999714,1573.0950185664276
1.2669999999999713,1573.09494570785
1.2679999999999712,1573.09487290387
1.268999999999971,1573.0948001544568
1.269999999999971,1573.0947274595783
1.2709999999999708,1573.0946548192044
1.2719999999999707,1573.0945822333042
1.2729999999999706,1573.0945097018468
1.2739999999999705,1573.0944372248
1.2749999999999704,1573.094364802134
1.2759999999999703,1573.0942924338167
1.2769999999999702,1573.0942201198159
1.27799999999997,1573.0941478601012
1.27899999999997,1573.0940756546413
1.2799999999999698,1573.0940035034043
1.2809999999999697,1573.0939314063598
1.2819999999999696,1573.093859363475
1.2829999999999695,1573.0937873747166
1.2839999999999694,1573.093715440056
1.2849999999999693,1573.09364355946
1.2859999999999692,1573.0935717328953
1.286999999999969,1573.093499960333
1.287999999999969,1573.0934282417381
1.2889999999999688,1573.0933565770817
1.2899999999999687,1573.0932849663293
1.2909999999999686,1573.0932134094494
1.2919999999999685,1573.0931419064104
1.2929999999999684,1573.0930704571813
1.2939999999999683,1573.0929990617267
1.2949999999999682,1573.092927720017
1.295999999999968,1573.0928564320166
1.296999999999968,1573.0927851976983
1.2979999999999678,1573.0927140170259
1.2989999999999677,1573.0926428899666
1.2999999999999676,1573.092571816491
1.3009999999999675,1573.0925007965632
1.3019999999999674,1573.092429830153
1.3029999999999673,1573.092358917226
1.3039999999999672,1573.092288057751
1.304999999999967,1573.0922172516953
1.305999999999967,1573.0921464990238
1.3069999999999669,1573.0920757997062
1.3079999999999667,1573.092005153708
1.3089999999999666,1573.0919345609984
1.3099999999999665,1573.091864021543
1.3109999999999664,1573.0917935353077
1.3119999999999663,1573.0917231022622
1.3129999999999662,1573.091652722371
1.313999999999966,1573.0915823956036
1.314999999999966,1573.0915121219243
1.3159999999999659,1573.0914419013016
1.3169999999999658,1573.091371733703
1.3179999999999656,1573.0913016190907
1.3189999999999655,1573.0912315574385
1.3199999999999654,1573.0911615487082
1.3209999999999653,1573.091091592867
1.3219999999999652,1573.091021689883
1.322999999999965,1573.090951839723
1.323999999999965,1573.0908820423515
1.3249999999999649,1573.0908122977369
1.3259999999999648,1573.0907426058454
1.3269999999999647,1573.0906729666426
1.3279999999999645,1573.0906033800968
1.3289999999999644,1573.0905338461725
1.3299999999999643,1573.0904643648362
1.3309999999999642,1573.0903949360572
1.331999999999964,1573.090325559798
1.332999999999964,1573.090256236027
1.3339999999999639,1573.0901869647103
1.3349999999999638,1573.0901177458134
1.3359999999999637,1573.090048579304
1.3369999999999636,1573.089979465147
1.3379999999999634,1573.0899104033085
1.3389999999999633,1573.0898413937562
1.3399999999999632,1573.0897724364554
1.340999999999963,1573.089703531372
1.341999999999963,1573.0896346784725
1.342999999999963,1573.089565877722
1.3439999999999628,1573.0894971290877
1.3449999999999627,1573.0894284325352
1.3459999999999626,1573.0893597880297
1.3469999999999624,1573.0892911955398
1.3479999999999623,1573.0892226550293
1.3489999999999622,1573.089154166463
1.3499999999999621,1573.0890857298102
1.350999999999962,1573.0890173450348
1.351999999999962,1573.0889490121035
1.3529999999999618,1573.0888807309798
1.3539999999999617,1573.088812501632
1.3549999999999616,1573.0887443240256
1.3559999999999615,1573.0886761981267
1.3569999999999613,1573.0886081238993
1.3579999999999612,1573.0885401013124
1.3589999999999611,1573.0884721303278
1.359999999999961,1573.0884042109137
1.360999999999961,1573.0883363430357
1.3619999999999608,1573.0882685266597
1.3629999999999607,1573.08820076175
1.3639999999999606,1573.0881330482732
1.3649999999999605,1573.088065386195
1.3659999999999604,1573.0879977754812
1.3669999999999602,1573.087930216098
1.3679999999999601,1573.0878627080099
1.36899999999996,1573.0877952511814
1.36999999999996,1573.0877278455814
1.3709999999999598,1573.0876604911734
1.3719999999999597,1573.0875931879234
1.3729999999999596,1573.0875259357954
1.3739999999999595,1573.0874587347578
1.3749999999999594,1573.0873915847735
1.3759999999999593,1573.08732448581
1.3769999999999591,1573.0872574378322
1.377999999999959,1573.087190440806
1.378999999999959,1573.087123494696
1.3799999999999588,1573.0870565994674
1.3809999999999587,1573.086989755087
1.3819999999999586,1573.0869229615203
1.3829999999999585,1573.0868562187304
1.3839999999999584,1573.0867895266858
1.3849999999999583,1573.0867228853504
1.3859999999999582,1573.0866562946887
1.386999999999958,1573.086589754668
1.387999999999958,1573.086523265252
1.3889999999999578,1573.0864568264099
1.3899999999999577,1573.0863904381017
1.3909999999999576,1573.0863241002958
1.3919999999999575,1573.0862578129575
1.3929999999999574,1573.0861915760506
1.3939999999999573,1573.0861253895441
1.3949999999999572,1573.0860592533984
1.395999999999957,1573.0859931675834
1.396999999999957,1573.085927132061
1.3979999999999568,1573.085861146799
1.3989999999999567,1573.0857952117608
1.3999999999999566,1573.0857293269125
1.4009999999999565,1573.0856634922216
1.4019999999999564,1573.0855977076494
1.4029999999999563,1573.085531973164
1.4039999999999562,1573.085466288731
1.404999999999956,1573.0854006543132
1.405999999999956,1573.0853350698785
1.4069999999999558,1573.0852695353917
1.4079999999999557,1573.0852040508157
1.4089999999999556,1573.0851386161198
1.4099999999999555,1573.0850732312663
1.4109999999999554,1573.0850078962217
1.4119999999999553,1573.08494261095
1.4129999999999552,1573.0848773754178
1.413999999999955,1573.0848121895915
1.414999999999955,1573.0847470534343
1.4159999999999549,1573.0846819669114
1.4169999999999547,1573.0846169299891
1.4179999999999546,1573.0845519426343
1.4189999999999545,1573.0844870048086
1.4199999999999544,1573.0844221164796
1.4209999999999543,1573.084357277612
1.4219999999999542,1573.0842924881724
1.422999999999954,1573.084227748124
1.423999999999954,1573.084163057433
1.4249999999999539,1573.0840984160645
1.4259999999999537,1573.0840338239864
1.4269999999999536,1573.0839692811603
1.4279999999999535,1573.0839047875527
1.4289999999999534,1573.083840343129
1.4299999999999533,1573.0837759478538
1.4309999999999532,1573.083711601694
1.431999999999953,1573.0836473046145
1.432999999999953,1573.0835830565807
1.4339999999999529,1573.0835188575559
1.4349999999999528,1573.083454707508
1.4359999999999526,1573.083390606401
1.4369999999999525,1573.083326554201
1.4379999999999524,1573.083262550873
1.4389999999999523,1573.0831985963823
1.4399999999999522,1573.0831346906932
1.440999999999952,1573.0830708337712
1.441999999999952,1573.0830070255852
1.4429999999999519,1573.082943266095
1.4439999999999518,1573.082879555271
1.4449999999999517,1573.0828158930738
1.4459999999999515,1573.0827522794718
1.4469999999999514,1573.0826887144306
1.4479999999999513,1573.0826251979154
1.4489999999999512,1573.0825617298897
1.449999999999951,1573.0824983103214
1.450999999999951,1573.0824349391744
1.4519999999999509,1573.0823716164134
1.4529999999999508,1573.0823083420044
1.4539999999999507,1573.082245115914
1.4549999999999506,1573.0821819381063
1.4559999999999504,1573.0821188085474
1.4569999999999503,1573.082055727202
1.4579999999999502,1573.0819926940362
1.4589999999999501,1573.0819297090154
1.45999999999995,1573.081866772105
1.46099999999995,1573.0818038832704
1.4619999999999498,1573.0817410424775
1.4629999999999497,1573.0816782496893
1.4639999999999496,1573.081615504874
1.4649999999999495,1573.081552807998
1.4659999999999493,1573.0814901590236
1.4669999999999492,1573.081427557918
1.4679999999999491,1573.0813650046466
1.468999999999949,1573.0813024991749
1.469999999999949,1573.0812400414684
1.4709999999999488,1573.0811776314922
1.4719999999999487,1573.0811152692124
1.4729999999999486,1573.081052954594
1.4739999999999485,1573.0809906876032
1.4749999999999484,1573.0809284682061
1.4759999999999482,1573.0808662963666
1.4769999999999481,1573.0808041720513
1.477999999999948,1573.080742095226
1.478999999999948,1573.0806800658556
1.4799999999999478,1573.0806180839063
1.4809999999999477,1573.0805561493426
1.4819999999999476,1573.080494262133
1.4829999999999475,1573.08043242224
1.4839999999999474,1573.080370629629
1.4849999999999473,1573.0803088842702
1.4859999999999471,1573.080247186123
1.486999999999947,1573.0801855351583
1.487999999999947,1573.0801239313394
1.4889999999999468,1573.080062374632
1.4899999999999467,1573.080000865003
1.4909999999999466,1573.0799394024161
1.4919999999999465,1573.0798779868392
1.4929999999999464,1573.079816618237
1.4939999999999463,1573.0797552965744
1.4949999999999461,1573.079694021819
1.495999999999946,1573.079632793936
1.496999999999946,1573.0795716128896
1.4979999999999458,1573.0795104786484
1.4989999999999457,1573.0794493911765
1.4999999999999456,1573.0793883504398
1.5009999999999455,1573.0793273564036
1.5019999999999454,1573.0792664090354
1.5029999999999453,1573.0792055083002
1.5039999999999452,1573.0791446541637
1.504999999999945,1573.0790838465916
1.505999999999945,1573.0790230855505
1.5069999999999448,1573.0789623710057
1.5079999999999447,1573.0789017029233
1.5089999999999446,1573.078841081269
1.5099999999999445,1573.0787805060108
1.5109999999999444,1573.078719977112
1.5119999999999443,1573.0786594945398
1.5129999999999442,1573.0785990582597
1.513999999999944,1573.0785386682376
1.514999999999944,1573.0784783244399
1.5159999999999438,1573.0784180268333
1.5169999999999437,1573.0783577753828
1.5179999999999436,1573.078297570056
1.5189999999999435,1573.0782374108176
1.5199999999999434,1573.0781772976318
1.5209999999999433,1573.0781172304687
1.5219999999999432,1573.0780572092929
1.522999999999943,1573.0779972340697
1.523999999999943,1573.077937304765
1.5249999999999428,1573.0778774213456
1.5259999999999427,1573.0778175837784
1.5269999999999426,1573.07775779203
1.5279999999999425,1573.0776980460648
1.5289999999999424,1573.0776383458501
1.5299999999999423,1573.0775786913512
1.5309999999999422,1573.0775190825354
1.531999999999942,1573.0774595193684
1.532999999999942,1573.077400001817
1.5339999999999419,1573.077340529847
1.5349999999999417,1573.0772811034258
1.5359999999999416,1573.077221722518
1.5369999999999415,1573.0771623870896
1.5379999999999414,1573.0771030971093
1.5389999999999413,1573.0770438525428
1.5399999999999412,1573.0769846533549
1.540999999999941,1573.0769254995141
1.541999999999941,1573.0768663909848
1.5429999999999409,1573.076807327735
1.5439999999999408,1573.076748309731
1.5449999999999406,1573.076689336938
1.5459999999999405,1573.0766304093238
1.5469999999999404,1573.076571526854
1.5479999999999403,1573.0765126894964
1.5489999999999402,1573.076453897216
1.54999999999994,1573.0763951499803
1.55099999999994,1573.0763364477561
1.5519999999999399,1573.0762777905086
1.5529999999999398,1573.0762191782053
1.5539999999999397,1573.076160610813
1.5549999999999395,1573.0761020882992
1.5559999999999394,1573.0760436106282
1.5569999999999393,1573.075985177767
1.5579999999999392,1573.0759267896851
1.558999999999939,1573.075868446346
1.559999999999939,1573.0758101477184
1.5609999999999389,1573.0757518937685
1.5619999999999388,1573.075693684462
1.5629999999999387,1573.075635519768
1.5639999999999386,1573.075577399651
1.5649999999999384,1573.075519324078
1.5659999999999383,1573.075461293017
1.5669999999999382,1573.0754033064345
1.567999999999938,1573.0753453642967
1.568999999999938,1573.0752874665704
1.569999999999938,1573.0752296132243
1.5709999999999378,1573.0751718042231
1.5719999999999377,1573.075114039535
1.5729999999999376,1573.0750563191261
1.5739999999999374,1573.074998642964
1.5749999999999373,1573.0749410110145
1.5759999999999372,1573.0748834232472
1.5769999999999371,1573.074825879626
1.577999999999937,1573.0747683801198
1.578999999999937,1573.0747109246954
