"Time","Surface Average Rear Temp1 Monitor: Surface Average Rear Temp1 Monitor (K)"
0.7850000000000006,1573.1506070677297
0.7860000000000006,1573.1505192767588
0.7870000000000006,1573.150431476061
0.7880000000000006,1573.150343666155
0.7890000000000006,1573.150255847559
0.7900000000000006,1573.1501680207834
0.7910000000000006,1573.150080186336
0.7920000000000006,1573.1499923447197
0.7930000000000006,1573.1499044964323
0.7940000000000006,1573.1498166419715
0.7950000000000006,1573.1497287818254
0.7960000000000006,1573.1496409164827
0.7970000000000006,1573.1495530464247
0.7980000000000006,1573.1494651721316
0.7990000000000006,1573.149377294076
0.8000000000000006,1573.149289412731
0.8010000000000006,1573.149201528562
0.8020000000000006,1573.149113642033
0.8030000000000006,1573.149025753602
0.8040000000000006,1573.148937863726
0.8050000000000006,1573.1488499728544
0.8060000000000006,1573.1487620814369
0.8070000000000006,1573.1486741899178
0.8080000000000006,1573.148586298735
0.8090000000000006,1573.1484984083265
0.8100000000000006,1573.1484105191266
0.8110000000000006,1573.148322631564
0.8120000000000006,1573.148234746063
0.8130000000000006,1573.1481468630477
0.8140000000000006,1573.1480589829357
0.8150000000000006,1573.147971106144
0.8160000000000006,1573.1478832330813
0.8170000000000006,1573.1477953641586
0.8180000000000006,1573.1477074997802
0.8190000000000006,1573.1476196403466
0.8200000000000006,1573.1475317862566
0.8210000000000006,1573.1474439379044
0.8220000000000006,1573.1473560956829
0.8230000000000006,1573.1472682599785
0.8240000000000006,1573.147180431177
0.8250000000000006,1573.1470926096592
0.8260000000000006,1573.147004795804
0.8270000000000006,1573.146916989988
0.8280000000000006,1573.1468291925796
0.8290000000000006,1573.1467414039516
0.8300000000000006,1573.146653624468
0.8310000000000006,1573.1465658544907
0.8320000000000006,1573.1464780943797
0.8330000000000006,1573.1463903444928
0.8340000000000006,1573.1463026051822
0.8350000000000006,1573.146214876799
0.8360000000000006,1573.146127159691
0.8370000000000006,1573.1460394542019
0.8380000000000006,1573.1459517606722
0.8390000000000006,1573.145864079444
0.8400000000000006,1573.14577641085
0.8410000000000006,1573.1456887552256
0.8420000000000006,1573.1456011128985
0.8430000000000006,1573.1455134841979
0.8440000000000006,1573.1454258694473
0.8450000000000006,1573.1453382689688
0.8460000000000006,1573.1452506830801
0.8470000000000006,1573.1451631121
0.8480000000000006,1573.1450755563394
0.8490000000000006,1573.1449880161115
0.8500000000000006,1573.144900491722
0.8510000000000006,1573.144812983478
0.8520000000000006,1573.1447254916818
0.8530000000000006,1573.1446380166335
0.8540000000000006,1573.1445505586314
0.8550000000000006,1573.1444631179695
0.8560000000000006,1573.1443756949416
0.8570000000000007,1573.1442882898368
0.8580000000000007,1573.144200902942
0.8590000000000007,1573.1441135345444
0.8600000000000007,1573.1440261849245
0.8610000000000007,1573.143938854364
0.8620000000000007,1573.1438515431373
0.8630000000000007,1573.1437642515236
0.8640000000000007,1573.143676979792
0.8650000000000007,1573.1435897282163
0.8660000000000007,1573.143502497063
0.8670000000000007,1573.1434152865968
0.8680000000000007,1573.1433280970832
0.8690000000000007,1573.143240928782
0.8700000000000007,1573.1431537819524
0.8710000000000007,1573.1430666568508
0.8720000000000007,1573.1429795537317
0.8730000000000007,1573.1428924728461
0.8740000000000007,1573.142805414446
0.8750000000000007,1573.1427183787764
0.8760000000000007,1573.1426313660854
0.8770000000000007,1573.1425443766138
0.8780000000000007,1573.1424574106038
0.8790000000000007,1573.1423704682943
0.8800000000000007,1573.1422835499238
0.8810000000000007,1573.142196655725
0.8820000000000007,1573.1421097859304
0.8830000000000007,1573.1420229407724
0.8840000000000007,1573.1419361204782
0.8850000000000007,1573.1418493252736
0.8860000000000007,1573.1417625553854
0.8870000000000007,1573.141675811036
0.8880000000000007,1573.1415890924432
0.8890000000000007,1573.1415023998272
0.8900000000000007,1573.1414157334054
0.8910000000000007,1573.1413290933915
0.8920000000000007,1573.141242479998
0.8930000000000007,1573.141155893437
0.8940000000000007,1573.1410693339158
0.8950000000000007,1573.1409828016424
0.8960000000000007,1573.1408962968208
0.8970000000000007,1573.140809819656
0.8980000000000007,1573.1407233703485
0.8990000000000007,1573.1406369490983
0.9000000000000007,1573.1405505561027
0.9010000000000007,1573.1404641915585
0.9020000000000007,1573.1403778556596
0.9030000000000007,1573.1402915485971
0.9040000000000007,1573.1402052705655
0.9050000000000007,1573.1401190217491
0.9060000000000007,1573.1400328023376
0.9070000000000007,1573.139946612516
0.9080000000000007,1573.139860452469
0.9090000000000007,1573.1397743223795
0.9100000000000007,1573.139688222424
0.9110000000000007,1573.1396021527848
0.9120000000000007,1573.1395161136388
0.9130000000000007,1573.1394301051603
0.9140000000000007,1573.139344127524
0.9150000000000007,1573.1392581809027
0.9160000000000007,1573.1391722654653
0.9170000000000007,1573.1390863813833
0.9180000000000007,1573.1390005288222
0.9190000000000007,1573.1389147079487
0.9200000000000007,1573.138828918927
0.9210000000000007,1573.1387431619205
0.9220000000000007,1573.13865743709
0.9230000000000007,1573.1385717445955
0.9240000000000007,1573.1384860845958
0.9250000000000007,1573.1384004572483
0.9260000000000007,1573.1383148627062
0.9270000000000007,1573.138229301124
0.9280000000000007,1573.138143772656
0.9290000000000007,1573.1380582774527
0.9300000000000007,1573.1379728156626
0.9310000000000007,1573.1378873874335
0.9320000000000007,1573.137801992914
0.9330000000000007,1573.137716632248
0.9340000000000007,1573.1376313055796
0.9350000000000007,1573.1375460130514
0.9360000000000007,1573.1374607548048
0.9370000000000007,1573.13737553098
0.9380000000000007,1573.1372903417168
0.9390000000000007,1573.1372051871485
0.9400000000000007,1573.1371200674148
0.9410000000000007,1573.137034982648
0.9420000000000007,1573.1369499329824
0.9430000000000007,1573.136864918549
0.9440000000000007,1573.13677993948
0.9450000000000007,1573.1366949959033
0.9460000000000007,1573.1366100879472
0.9470000000000007,1573.136525215739
0.9480000000000007,1573.136440379405
0.9490000000000007,1573.136355579068
0.9500000000000007,1573.1362708148533
0.9510000000000007,1573.1361860868801
0.9520000000000007,1573.1361013952705
0.9530000000000007,1573.1360167401456
0.9540000000000007,1573.1359321216219
0.9550000000000007,1573.1358475398163
0.9560000000000007,1573.1357629948466
0.9570000000000007,1573.1356784868242
0.9580000000000007,1573.135594015867
0.9590000000000007,1573.1355095820866
0.9600000000000007,1573.1354251855923
0.9610000000000007,1573.1353408264956
0.9620000000000007,1573.1352565049071
0.9630000000000007,1573.1351722209315
0.9640000000000007,1573.13508797468
0.9650000000000007,1573.1350037662555
0.9660000000000007,1573.134919595764
0.9670000000000007,1573.1348354633085
0.9680000000000007,1573.134751368992
0.9690000000000007,1573.134667312917
0.9700000000000008,1573.1345832951824
0.9710000000000008,1573.1344993158905
0.9720000000000008,1573.1344153751375
0.9730000000000008,1573.1343314730202
0.9740000000000008,1573.134247609638
0.9750000000000008,1573.1341637850837
0.9760000000000008,1573.1340799994534
0.9770000000000008,1573.133996252839
0.9780000000000008,1573.1339125453358
0.9790000000000008,1573.1338288770328
0.9800000000000008,1573.133745248021
0.9810000000000008,1573.1336616583915
0.9820000000000008,1573.1335781082312
0.9830000000000008,1573.1334945976282
0.9840000000000008,1573.1334111266692
0.9850000000000008,1573.1333276954408
0.9860000000000008,1573.1332443040274
0.9870000000000008,1573.1331609525141
0.9880000000000008,1573.1330776409816
0.9890000000000008,1573.1329943695148
0.9900000000000008,1573.1329111381926
0.9910000000000008,1573.1328279470977
0.9920000000000008,1573.1327447963083
0.9930000000000008,1573.132661685903
0.9940000000000008,1573.1325786159605
0.9950000000000008,1573.1324955865557
0.9960000000000008,1573.1324125977676
0.9970000000000008,1573.1323296496694
0.9980000000000008,1573.1322467423367
0.9990000000000008,1573.1321638758423
1.0000000000000007,1573.1320810502584
1.0010000000000006,1573.1319982656587
1.0020000000000004,1573.1319155221124
1.0030000000000003,1573.131832819692
1.0040000000000002,1573.1317501584647
1.0050000000000001,1573.1316675385008
1.006,1573.1315849598675
1.007,1573.131502422633
1.0079999999999998,1573.1314199268616
1.0089999999999997,1573.1313374726212
1.0099999999999996,1573.131255059975
1.0109999999999995,1573.1311726889883
1.0119999999999993,1573.1310903597232
1.0129999999999992,1573.1310080722421
1.0139999999999991,1573.1309258266094
1.014999999999999,1573.1308436228846
1.015999999999999,1573.1307614611278
1.0169999999999988,1573.130679341398
1.0179999999999987,1573.1305972637563
1.0189999999999986,1573.13051522826
1.0199999999999985,1573.1304332349653
1.0209999999999984,1573.1303512839304
1.0219999999999982,1573.1302693752116
1.0229999999999981,1573.130187508864
1.023999999999998,1573.1301056849425
1.024999999999998,1573.130023903501
1.0259999999999978,1573.129942164593
1.0269999999999977,1573.1298604682715
1.0279999999999976,1573.1297788145878
1.0289999999999975,1573.1296972035955
1.0299999999999974,1573.1296156353421
1.0309999999999973,1573.1295341098812
1.0319999999999971,1573.1294526272602
1.032999999999997,1573.129371187528
1.033999999999997,1573.129289790735
1.0349999999999968,1573.1292084369245
1.0359999999999967,1573.1291271261482
1.0369999999999966,1573.1290458584506
1.0379999999999965,1573.1289646338762
1.0389999999999964,1573.128883452472
1.0399999999999963,1573.1288023142827
1.0409999999999962,1573.128721219351
1.041999999999996,1573.1286401677205
1.042999999999996,1573.128559159435
1.0439999999999958,1573.1284781945353
1.0449999999999957,1573.128397273064
1.0459999999999956,1573.1283163950632
1.0469999999999955,1573.1282355605713
1.0479999999999954,1573.1281547696303
1.0489999999999953,1573.128074022278
1.0499999999999952,1573.127993318553
1.050999999999995,1573.1279126584952
1.051999999999995,1573.1278320421413
1.0529999999999948,1573.1277514695291
1.0539999999999947,1573.127670940694
1.0549999999999946,1573.1275904556737
1.0559999999999945,1573.127510014503
1.0569999999999944,1573.1274296172176
1.0579999999999943,1573.1273492638506
1.0589999999999942,1573.1272689544385
1.059999999999994,1573.1271886890122
1.060999999999994,1573.1271084676061
1.0619999999999938,1573.1270282902526
1.0629999999999937,1573.1269481569839
1.0639999999999936,1573.126868067831
1.0649999999999935,1573.1267880228254
1.0659999999999934,1573.126708021997
1.0669999999999933,1573.1266280653772
1.0679999999999932,1573.126548152995
1.068999999999993,1573.126468284879
1.069999999999993,1573.1263884610576
1.0709999999999928,1573.1263086815593
1.0719999999999927,1573.1262289464134
1.0729999999999926,1573.1261492556448
1.0739999999999925,1573.126069609281
1.0749999999999924,1573.1259900073494
1.0759999999999923,1573.1259104498756
1.0769999999999922,1573.1258309368836
1.077999999999992,1573.1257514683994
1.078999999999992,1573.1256720444483
1.0799999999999919,1573.1255926650535
1.0809999999999917,1573.1255133302384
1.0819999999999916,1573.1254340400271
1.0829999999999915,1573.125354794442
1.0839999999999914,1573.125275593506
1.0849999999999913,1573.1251964372411
1.0859999999999912,1573.125117325668
1.086999999999991,1573.1250382588087
1.087999999999991,1573.1249592366835
1.0889999999999909,1573.1248802593122
1.0899999999999908,1573.1248013267184
1.0909999999999906,1573.124722438917
1.0919999999999905,1573.1246435959292
1.0929999999999904,1573.1245647977735
1.0939999999999903,1573.1244860444688
1.0949999999999902,1573.1244073360326
1.09599999999999,1573.1243286724825
1.09699999999999,1573.1242500538362
1.0979999999999899,1573.1241714801115
1.0989999999999898,1573.1240929513222
1.0999999999999897,1573.1240144674866
1.1009999999999895,1573.1239360286204
1.1019999999999894,1573.1238576347382
1.1029999999999893,1573.1237792858553
1.1039999999999892,1573.1237009819858
1.104999999999989,1573.1236227231464
1.105999999999989,1573.1235445093473
1.1069999999999889,1573.1234663406062
1.1079999999999888,1573.1233882169333
1.1089999999999887,1573.1233101383418
1.1099999999999886,1573.1232321048467
1.1109999999999884,1573.1231541164582
1.1119999999999883,1573.1230761731888
1.1129999999999882,1573.1229982750503
1.113999999999988,1573.1229204220538
1.114999999999988,1573.1228426142095
1.115999999999988,1573.1227648515298
1.1169999999999878,1573.122687134023
1.1179999999999877,1573.1226094617
1.1189999999999876,1573.122531834571
1.1199999999999875,1573.1224542526443
1.1209999999999873,1573.1223767159302
1.1219999999999872,1573.122299224437
1.1229999999999871,1573.1222217781717
1.123999999999987,1573.1221443771428
1.124999999999987,1573.122067021361
1.1259999999999868,1573.1219897108308
1.1269999999999867,1573.1219124455606
1.1279999999999866,1573.1218352255564
1.1289999999999865,1573.1217580508262
1.1299999999999863,1573.121680921375
1.1309999999999862,1573.1216038372104
1.1319999999999861,1573.1215267983375
1.132999999999986,1573.1214498047607
1.133999999999986,1573.1213728564865
1.1349999999999858,1573.1212959535194
1.1359999999999857,1573.1212190958647
1.1369999999999856,1573.1211422835256
1.1379999999999855,1573.1210655165069
1.1389999999999854,1573.1209887948132
1.1399999999999852,1573.120912118447
1.1409999999999851,1573.120835487412
1.141999999999985,1573.1207589017113
1.142999999999985,1573.1206823613481
1.1439999999999848,1573.1206058663245
1.1449999999999847,1573.120529416642
1.1459999999999846,1573.1204530123046
1.1469999999999845,1573.1203766533124
1.1479999999999844,1573.1203003396677
1.1489999999999843,1573.1202240713721
1.1499999999999841,1573.1201478484256
1.150999999999984,1573.1200716708302
1.151999999999984,1573.1199955385853
1.1529999999999838,1573.1199194516928
1.1539999999999837,1573.1198434101502
1.1549999999999836,1573.1197674139612
1.1559999999999835,1573.1196914631228
1.1569999999999834,1573.1196155576338
1.1579999999999833,1573.1195396974947
1.1589999999999832,1573.1194638827055
1.159999999999983,1573.1193881132635
1.160999999999983,1573.1193123891662
1.1619999999999828,1573.1192367104122
1.1629999999999827,1573.1191610770036
1.1639999999999826,1573.1190854889323
1.1649999999999825,1573.1190099462
1.1659999999999824,1573.1189344488025
1.1669999999999823,1573.1188589967371
1.1679999999999822,1573.118783590002
1.168999999999982,1573.1187082285924
1.169999999999982,1573.118632912506
1.1709999999999818,1573.1185576417377
1.1719999999999817,1573.1184824162851
1.1729999999999816,1573.1184072361445
1.1739999999999815,1573.1183321013098
1.1749999999999814,1573.1182570117778
1.1759999999999813,1573.118181967545
1.1769999999999812,1573.1181069686047
1.177999999999981,1573.1180320149526
1.178999999999981,1573.117957106583
1.1799999999999808,1573.1178822434924
1.1809999999999807,1573.1178074256725
1.1819999999999806,1573.117732653119
1.1829999999999805,1573.117657925827
1.1839999999999804,1573.1175832437877
1.1849999999999803,1573.1175086069975
1.1859999999999802,1573.1174340154478
1.18699999999998,1573.1173594691331
1.18799999999998,1573.1172849680472
1.1889999999999799,1573.1172105121818
1.1899999999999797,1573.11713610153
1.1909999999999796,1573.1170617360847
1.1919999999999795,1573.1169874158377
1.1929999999999794,1573.116913140782
1.1939999999999793,1573.1168389109098
1.1949999999999792,1573.1167647262128
1.195999999999979,1573.1166905866824
1.196999999999979,1573.1166164923113
1.1979999999999789,1573.116542443091
1.1989999999999787,1573.1164684390114
1.1999999999999786,1573.1163944800642
1.2009999999999785,1573.1163205662406
1.2019999999999784,1573.1162466975313
1.2029999999999783,1573.1161728739278
1.2039999999999782,1573.1160990954195
1.204999999999978,1573.1160253619978
1.205999999999978,1573.115951673651
1.2069999999999779,1573.1158780303724
1.2079999999999778,1573.1158044321483
1.2089999999999776,1573.1157308789716
1.2099999999999775,1573.1156573708295
1.2109999999999774,1573.1155839077137
1.2119999999999773,1573.1155104896118
1.2129999999999772,1573.1154371165142
1.213999999999977,1573.115363788409
1.214999999999977,1573.1152905052847
1.2159999999999769,1573.115217267132
1.2169999999999768,1573.1151440739388
1.2179999999999767,1573.1150709256929
1.2189999999999765,1573.1149978223825
1.2199999999999764,1573.1149247639971
1.2209999999999763,1573.1148517505242
1.2219999999999762,1573.1147787819518
1.222999999999976,1573.1147058582667
1.223999999999976,1573.1146329794587
1.2249999999999759,1573.1145601455137
1.2259999999999758,1573.114487356419
1.2269999999999757,1573.1144146121644
1.2279999999999756,1573.114341912735
1.2289999999999754,1573.1142692581177
1.2299999999999753,1573.114196648301
1.2309999999999752,1573.11412408327
1.2319999999999751,1573.1140515630127
1.232999999999975,1573.1139790875156
1.233999999999975,1573.1139066567632
1.2349999999999748,1573.113834270746
1.2359999999999747,1573.1137619294461
1.2369999999999746,1573.113689632852
1.2379999999999745,1573.1136173809496
1.2389999999999743,1573.113545173724
1.2399999999999742,1573.113473011161
1.2409999999999741,1573.1134008932474
1.241999999999974,1573.1133288199685
1.242999999999974,1573.1132567913085
1.2439999999999738,1573.1131848072541
1.2449999999999737,1573.1131128677894
1.2459999999999736,1573.113040972901
1.2469999999999735,1573.1129691225733
1.2479999999999734,1573.1128973167908
1.2489999999999732,1573.1128255555382
1.2499999999999731,1573.1127538388023
1.250999999999973,1573.112682166566
1.251999999999973,1573.1126105388137
1.2529999999999728,1573.1125389555307
1.2539999999999727,1573.1124674166992
1.2549999999999726,1573.112395922307
1.2559999999999725,1573.1123244723365
1.2569999999999724,1573.1122530667717
1.2579999999999723,1573.1121817055962
1.2589999999999721,1573.1121103887945
1.259999999999972,1573.1120391163495
1.260999999999972,1573.1119678882465
1.2619999999999718,1573.1118967044672
1.2629999999999717,1573.111825564997
1.2639999999999716,1573.1117544698184
1.2649999999999715,1573.1116834189147
1.2659999999999714,1573.1116124122686
1.2669999999999713,1573.1115414498645
1.2679999999999712,1573.1114705316845
1.268999999999971,1573.1113996577128
1.269999999999971,1573.1113288279305
1.2709999999999708,1573.111258042322
1.2719999999999707,1573.1111873008692
1.2729999999999706,1573.1111166035555
1.2739999999999705,1573.111045950363
1.2749999999999704,1573.1109753412727
1.2759999999999703,1573.1109047762695
1.2769999999999702,1573.1108342553348
1.27799999999997,1573.1107637784507
1.27899999999997,1573.1106933455992
1.2799999999999698,1573.110622956763
1.2809999999999697,1573.1105526119243
1.2819999999999696,1573.1104823110636
1.2829999999999695,1573.1104120541645
1.2839999999999694,1573.1103418412076
1.2849999999999693,1573.1102716721753
1.2859999999999692,1573.1102015470492
1.286999999999969,1573.1101314658115
1.287999999999969,1573.110061428443
1.2889999999999688,1573.1099914349238
1.2899999999999687,1573.109921485237
1.2909999999999686,1573.1098515793644
1.2919999999999685,1573.1097817172856
1.2929999999999684,1573.109711898983
1.2939999999999683,1573.1096421244372
1.2949999999999682,1573.109572393629
1.295999999999968,1573.10950270654
1.296999999999968,1573.1094330631513
1.2979999999999678,1573.1093634634433
1.2989999999999677,1573.109293907397
1.2999999999999676,1573.109224394992
1.3009999999999675,1573.1091549262103
1.3019999999999674,1573.1090855010318
1.3029999999999673,1573.1090161194372
1.3039999999999672,1573.108946781408
1.304999999999967,1573.1088774869238
1.305999999999967,1573.108808235964
1.3069999999999669,1573.10873902851
1.3079999999999667,1573.1086698645422
1.3089999999999666,1573.108600744041
1.3099999999999665,1573.1085316669853
1.3109999999999664,1573.1084626333559
1.3119999999999663,1573.1083936431328
1.3129999999999662,1573.1083246962962
1.313999999999966,1573.108255792825
1.314999999999966,1573.1081869327004
1.3159999999999659,1573.108118115903
1.3169999999999658,1573.1080493424092
1.3179999999999656,1573.1079806122018
1.3189999999999655,1573.1079119252588
1.3199999999999654,1573.10784328156
1.3209999999999653,1573.1077746810863
1.3219999999999652,1573.1077061238161
1.322999999999965,1573.1076376097285
1.323999999999965,1573.107569138804
1.3249999999999649,1573.10750071102
1.3259999999999648,1573.1074323263579
1.3269999999999647,1573.1073639847962
1.3279999999999645,1573.107295686314
1.3289999999999644,1573.1072274308913
1.3299999999999643,1573.1071592185044
1.3309999999999642,1573.1070910491364
1.331999999999964,1573.1070229227641
1.332999999999964,1573.1069548393662
1.3339999999999639,1573.1068867989227
1.3349999999999638,1573.1068188014115
1.3359999999999637,1573.1067508468116
1.3369999999999636,1573.1066829351028
1.3379999999999634,1573.1066150662634
1.3389999999999633,1573.106547240271
1.3399999999999632,1573.1064794571062
1.340999999999963,1573.1064117167475
1.341999999999963,1573.106344019171
1.342999999999963,1573.1062763643583
1.3439999999999628,1573.1062087522844
1.3449999999999627,1573.1061411829323
1.3459999999999626,1573.106073656277
1.3469999999999624,1573.1060061722978
1.3479999999999623,1573.1059387309742
1.3489999999999622,1573.1058713322832
1.3499999999999621,1573.1058039762038
1.350999999999962,1573.1057366627144
1.351999999999962,1573.1056693917924
1.3529999999999618,1573.1056021634167
1.3539999999999617,1573.105534977565
1.3549999999999616,1573.1054678342157
1.3559999999999615,1573.1054007333466
1.3569999999999613,1573.1053336749367
1.3579999999999612,1573.105266658962
1.3589999999999611,1573.1051996854032
1.359999999999961,1573.1051327542364
1.360999999999961,1573.1050658654399
1.3619999999999608,1573.1049990189913
1.3629999999999607,1573.1049322148697
1.3639999999999606,1573.104865453052
1.3649999999999605,1573.104798733516
1.3659999999999604,1573.10473205624
1.3669999999999602,1573.1046654212003
1.3679999999999601,1573.104598828377
1.36899999999996,1573.1045322777447
1.36999999999996,1573.1044657692846
1.3709999999999598,1573.1043993029716
1.3719999999999597,1573.1043328787841
1.3729999999999596,1573.1042664967001
1.3739999999999595,1573.1042001566973
1.3749999999999594,1573.1041338587524
1.3759999999999593,1573.1040676028433
1.3769999999999591,1573.1040013889465
1.377999999999959,1573.103935217042
1.378999999999959,1573.1038690871046
1.3799999999999588,1573.1038029991125
1.3809999999999587,1573.1037369530447
1.3819999999999586,1573.1036709488756
1.3829999999999585,1573.1036049865852
1.3839999999999584,1573.1035390661482
1.3849999999999583,1573.103473187544
1.3859999999999582,1573.1034073507492
1.386999999999958,1573.103341555741
1.387999999999958,1573.1032758024962
1.3889999999999578,1573.1032100909936
1.3899999999999577,1573.1031444212076
1.3909999999999576,1573.1030787931168
1.3919999999999575,1573.1030132067
1.3929999999999574,1573.1029476619308
1.3939999999999573,1573.1028821587888
1.3949999999999572,1573.10281669725
1.395999999999957,1573.102751277293
1.396999999999957,1573.102685898893
1.3979999999999568,1573.1026205620271
1.3989999999999567,1573.102555266674
1.3999999999999566,1573.1024900128086
1.4009999999999565,1573.102424800408
1.4019999999999564,1573.1023596294503
1.4029999999999563,1573.1022944999117
1.4039999999999562,1573.1022294117704
1.404999999999956,1573.1021643650013
1.405999999999956,1573.102099359582
1.4069999999999558,1573.10203439549
1.4079999999999557,1573.101969472701
1.4089999999999556,1573.1019045911921
1.4099999999999555,1573.1018397509417
1.4109999999999554,1573.1017749519244
1.4119999999999553,1573.1017101941172
1.4129999999999552,1573.101645477498
1.413999999999955,1573.1015808020425
1.414999999999955,1573.1015161677287
1.4159999999999549,1573.1014515745317
1.4169999999999547,1573.1013870224285
1.4179999999999546,1573.101322511397
1.4189999999999545,1573.1012580414124
1.4199999999999544,1573.1011936124519
1.4209999999999543,1573.1011292244928
1.4219999999999542,1573.1010648775105
1.422999999999954,1573.1010005714827
1.423999999999954,1573.1009363063856
1.4249999999999539,1573.1008720821937
1.4259999999999537,1573.100807898887
1.4269999999999536,1573.1007437564394
1.4279999999999535,1573.1006796548306
1.4289999999999534,1573.1006155940343
1.4299999999999533,1573.1005515740264
1.4309999999999532,1573.100487594786
1.431999999999953,1573.1004236562883
1.432999999999953,1573.100359758509
1.4339999999999529,1573.1002959014272
1.4349999999999528,1573.1002320850164
1.4359999999999526,1573.1001683092534
1.4369999999999525,1573.1001045741173
1.4379999999999524,1573.1000408795812
1.4389999999999523,1573.0999772256237
1.4399999999999522,1573.0999136122198
1.440999999999952,1573.099850039348
1.441999999999952,1573.099786506982
1.4429999999999519,1573.0997230150995
1.4439999999999518,1573.0996595636777
1.4449999999999517,1573.099596152692
1.4459999999999515,1573.0995327821188
1.4469999999999514,1573.0994694519347
1.4479999999999513,1573.0994061621154
1.4489999999999512,1573.0993429126381
1.449999999999951,1573.099279703478
1.450999999999951,1573.0992165346129
1.4519999999999509,1573.0991534060188
1.4529999999999508,1573.0990903176712
1.4539999999999507,1573.0990272695467
1.4549999999999506,1573.0989642616223
1.4559999999999504,1573.098901293873
1.4569999999999503,1573.0988383662757
1.4579999999999502,1573.0987754788073
1.4589999999999501,1573.0987126314435
1.45999999999995,1573.0986498241607
1.46099999999995,1573.0985870569348
1.4619999999999498,1573.0985243297428
1.4629999999999497,1573.0984616425594
1.4639999999999496,1573.0983989953627
1.4649999999999495,1573.0983363881287
1.4659999999999493,1573.0982738208315
1.4669999999999492,1573.098211293451
1.4679999999999491,1573.0981488059604
1.468999999999949,1573.098086358336
1.469999999999949,1573.0980239505566
1.4709999999999488,1573.0979615825959
1.4719999999999487,1573.0978992544315
1.4729999999999486,1573.0978369660384
1.4739999999999485,1573.097774717394
1.4749999999999484,1573.0977125084742
1.4759999999999482,1573.0976503392544
1.4769999999999481,1573.0975882097114
1.477999999999948,1573.0975261198212
1.478999999999948,1573.0974640695613
1.4799999999999478,1573.0974020589063
1.4809999999999477,1573.097340087833
1.4819999999999476,1573.0972781563173
1.4829999999999475,1573.097216264336
1.4839999999999474,1573.0971544118647
1.4849999999999473,1573.0970925988795
1.4859999999999471,1573.0970308253573
1.486999999999947,1573.0969690912739
1.487999999999947,1573.0969073966048
1.4889999999999468,1573.0968457413271
1.4899999999999467,1573.0967841254173
1.4909999999999466,1573.0967225488498
1.4919999999999465,1573.0966610116034
1.4929999999999464,1573.096599513652
1.4939999999999463,1573.0965380549728
1.4949999999999461,1573.096476635542
1.495999999999946,1573.0964152553347
1.496999999999946,1573.096353914329
1.4979999999999458,1573.0962926124992
1.4989999999999457,1573.096231349823
1.4999999999999456,1573.0961701262759
1.5009999999999455,1573.0961089418342
1.5019999999999454,1573.096047796473
1.5029999999999453,1573.0959866901703
1.5039999999999452,1573.0959256229019
1.504999999999945,1573.0958645946432
1.505999999999945,1573.09580360537
1.5069999999999448,1573.0957426550603
1.5079999999999447,1573.095681743688
1.5089999999999446,1573.0956208712314
1.5099999999999445,1573.095560037666
1.5109999999999444,1573.0954992429681
1.5119999999999443,1573.0954384871122
1.5129999999999442,1573.0953777700768
1.513999999999944,1573.095317091837
1.514999999999944,1573.0952564523702
1.5159999999999438,1573.09519585165
1.5169999999999437,1573.0951352896557
1.5179999999999436,1573.0950747663608
1.5189999999999435,1573.0950142817437
1.5199999999999434,1573.0949538357793
1.5209999999999433,1573.0948934284434
1.5219999999999432,1573.0948330597143
1.522999999999943,1573.0947727295666
1.523999999999943,1573.094712437977
1.5249999999999428,1573.0946521849214
1.5259999999999427,1573.0945919703768
1.5269999999999426,1573.0945317943185
1.5279999999999425,1573.0944716567228
1.5289999999999424,1573.0944115575667
1.5299999999999423,1573.0943514968264
1.5309999999999422,1573.0942914744776
1.531999999999942,1573.0942314904967
1.532999999999942,1573.0941715448596
1.5339999999999419,1573.0941116375438
1.5349999999999417,1573.0940517685242
1.5359999999999416,1573.0939919377786
1.5369999999999415,1573.093932145281
1.5379999999999414,1573.0938723910097
1.5389999999999413,1573.0938126749402
1.5399999999999412,1573.0937529970497
1.540999999999941,1573.0936933573134
1.541999999999941,1573.0936337557068
1.5429999999999409,1573.0935741922085
1.5439999999999408,1573.0935146667932
1.5449999999999406,1573.093455179438
1.5459999999999405,1573.0933957301195
1.5469999999999404,1573.093336318813
1.5479999999999403,1573.0932769454957
1.5489999999999402,1573.0932176101426
1.54999999999994,1573.093158312731
1.55099999999994,1573.0930990532383
1.5519999999999399,1573.0930398316389
1.5529999999999398,1573.0929806479107
1.5539999999999397,1573.092921502029
1.5549999999999395,1573.0928623939708
1.5559999999999394,1573.092803323712
1.5569999999999393,1573.09274429123
1.5579999999999392,1573.0926852965001
1.558999999999939,1573.0926263395
1.559999999999939,1573.0925674202044
1.5609999999999389,1573.0925085385902
1.5619999999999388,1573.0924496946345
1.5629999999999387,1573.0923908883137
1.5639999999999386,1573.0923321196035
1.5649999999999384,1573.092273388481
1.5659999999999383,1573.0922146949233
1.5669999999999382,1573.0921560389052
1.567999999999938,1573.0920974204034
1.568999999999938,1573.092038839396
1.569999999999938,1573.0919802958574
1.5709999999999378,1573.0919217897665
1.5719999999999377,1573.0918633210965
1.5729999999999376,1573.091804889827
1.5739999999999374,1573.0917464959339
1.5749999999999373,1573.091688139392
1.5759999999999372,1573.0916298201792
1.5769999999999371,1573.0915715382712
1.577999999999937,1573.0915132936468
